WP_004462903.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180187.1_488	100.000	87	106
WP_004479686.1	lcl|NZ_RQGJ01000026.1_cds_WP_123179539.1_2005	25.126	199	330
WP_004479686.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653804.1_2232	27.907	129	330
WP_004479686.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	25.279	269	330
WP_282973995.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	50.959	365	387
WP_282973995.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	29.365	378	387
WP_282973995.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	29.073	313	387
WP_046690007.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607542.1_484	35.533	197	207
WP_046690007.1	lcl|NZ_RQGJ01000009.1_cds_WP_020986493.1_2366	33.333	66	207
WP_046690007.1	lcl|NZ_RQGJ01000024.1_cds_WP_010572107.1_567	27.885	104	207
WP_282973992.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	50.141	355	344
WP_282973992.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	36.364	286	344
WP_282973990.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654484.1_485	61.499	387	387
WP_269026269.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	46.974	347	351
WP_269026269.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575168.1_533	28.326	233	351
WP_269026269.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573107.1_1284	29.091	110	351
WP_269026269.1	lcl|NZ_RQGJ01000009.1_cds_WP_205872856.1_2270	23.077	234	351
WP_269026269.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	46.974	347	351
WP_269026269.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575168.1_533	28.326	233	351
WP_269026269.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573107.1_1284	29.091	110	351
WP_269026269.1	lcl|NZ_RQGJ01000009.1_cds_WP_205872856.1_2270	23.077	234	351
WP_282973988.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607534.1_499	35.217	230	237
WP_282973988.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180208.1_509	34.328	67	237
WP_282973988.1	lcl|NZ_RQGJ01000032.1_cds_WP_135654794.1_3600	35.593	59	237
WP_282973985.1	lcl|NZ_RQGJ01000007.1_cds_WP_100755134.1_1858	29.000	100	265
WP_004472231.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.471	348	753
WP_004472231.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	34.892	278	753
WP_004472231.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.471	348	753
WP_004472231.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	34.892	278	753
WP_004472231.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.471	348	753
WP_004472231.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	34.892	278	753
WP_004472231.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654485.1_486	32.471	348	753
WP_004472231.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653650.1_1662	34.892	278	753
WP_282973981.1	lcl|NZ_RQGJ01000032.1_cds_WP_210413141.1_3629	27.366	391	394
WP_282973981.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654483.1_483	24.306	288	394
WP_282973981.1	lcl|NZ_RQGJ01000008.1_cds_WP_135653763.1_3054	26.316	285	394
WP_282973981.1	lcl|NZ_RQGJ01000026.1_cds_WP_040913053.1_2074	25.279	269	394
WP_004472268.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607534.1_499	30.804	224	209
WP_004472268.1	lcl|NZ_RQGJ01000032.1_cds_WP_135654794.1_3600	22.727	110	209
WP_004472268.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180208.1_509	23.636	110	209
WP_004479663.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654285.1_3146	25.714	210	355
WP_004479693.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654876.1_3313	25.424	177	325
WP_004472297.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653630.1_1596	27.706	231	287
WP_004472297.1	lcl|NZ_RQGJ01000011.1_cds_WP_020986265.1_992	27.397	146	287
WP_004472297.1	lcl|NZ_RQGJ01000031.1_cds_WP_040913121.1_1251	26.250	240	287
WP_004472297.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654362.1_81	28.873	142	287
WP_004472297.1	lcl|NZ_RQGJ01000005.1_cds_WP_010572519.1_3548	23.214	168	287
WP_282973976.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180191.1_492	27.586	493	601
WP_004479723.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180200.1_501	36.126	191	221
WP_004479612.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180208.1_509	38.039	255	250
WP_004479612.1	lcl|NZ_RQGJ01000032.1_cds_WP_135654794.1_3600	36.481	233	250
WP_004479521.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607532.1_502	71.802	344	348
WP_004479521.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607529.1_508	22.767	347	348
WP_004479521.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607532.1_502	71.802	344	348
WP_004479521.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607529.1_508	22.767	347	348
WP_004472236.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654489.1_504	41.850	227	243
WP_004472236.1	lcl|NZ_RQGJ01000011.1_cds_WP_135653956.1_799	35.484	186	243
WP_004472236.1	lcl|NZ_RQGJ01000032.1_cds_WP_100737542.1_3592	38.690	168	243
WP_004472236.1	lcl|NZ_RQGJ01000024.1_cds_WP_010575510.1_195	29.870	231	243
WP_004472236.1	lcl|NZ_RQGJ01000031.1_cds_WP_100754778.1_1305	29.412	221	243
WP_004472236.1	lcl|NZ_RQGJ01000021.1_cds_WP_135654266.1_2643	30.000	220	243
WP_004472236.1	lcl|NZ_RQGJ01000011.1_cds_WP_010573958.1_844	30.846	201	243
WP_004472236.1	lcl|NZ_RQGJ01000014.1_cds_WP_135608417.1_2767	32.867	143	243
WP_004472236.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574655.1_1822	28.161	174	243
WP_004472236.1	lcl|NZ_RQGJ01000010.1_cds_WP_246836746.1_3846	29.730	111	243
WP_004472236.1	lcl|NZ_RQGJ01000011.1_cds_WP_123179298.1_634	28.235	170	243
WP_004472236.1	lcl|NZ_RQGJ01000014.1_cds_WP_100737441.1_2760	28.966	145	243
WP_004472236.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654443.1_354	26.250	240	243
WP_004472236.1	lcl|NZ_RQGJ01000037.1_cds_WP_020986212.1_3309	26.016	123	243
WP_004472236.1	lcl|NZ_RQGJ01000026.1_cds_WP_135654565.1_1958	30.973	113	243
WP_004472236.1	lcl|NZ_RQGJ01000007.1_cds_WP_010574671.1_1838	25.175	143	243
WP_004472236.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654657.1_1129	24.113	141	243
WP_004472236.1	lcl|NZ_RQGJ01000009.1_cds_WP_281492609.1_2415	29.060	117	243
WP_004472236.1	lcl|NZ_RQGJ01000007.1_cds_WP_020986013.1_1630	25.000	132	243
WP_004479559.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180204.1_505	45.758	330	359
WP_004479559.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654395.1_199	30.931	333	359
WP_004479642.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653630.1_1596	24.912	285	320
WP_004479642.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654362.1_81	22.530	253	320
WP_004479642.1	lcl|NZ_RQGJ01000031.1_cds_WP_040913121.1_1251	23.438	192	320
WP_004479642.1	lcl|NZ_RQGJ01000005.1_cds_WP_010572519.1_3548	26.316	95	320
WP_004472358.1	lcl|NZ_RQGJ01000024.1_cds_WP_210413130.1_506	32.083	240	332
WP_004472358.1	lcl|NZ_RQGJ01000007.1_cds_WP_100755169.1_1769	29.352	293	332
WP_004472358.1	lcl|NZ_RQGJ01000024.1_cds_WP_210413130.1_506	32.083	240	332
WP_004472358.1	lcl|NZ_RQGJ01000007.1_cds_WP_100755169.1_1769	29.352	293	332
WP_004479575.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607527.1_511	33.019	636	631
WP_004477718.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180186.1_487	26.587	252	254
WP_004477718.1	lcl|NZ_RQGJ01000026.1_cds_WP_084492239.1_2088	25.373	201	254
WP_004479573.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	28.938	273	363
WP_004479573.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	24.781	343	363
WP_004479573.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	24.496	347	363
WP_004479573.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	26.190	294	363
WP_004479573.1	lcl|NZ_RQGJ01000009.1_cds_WP_040913715.1_2179	31.532	111	363
WP_004479573.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	25.694	288	363
WP_004479573.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	26.190	210	363
WP_004479573.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	26.291	213	363
WP_004479573.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653804.1_2232	25.414	181	363
WP_008394668.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607539.1_491	25.786	159	317
WP_008394668.1	lcl|NZ_RQGJ01000037.1_cds_WP_205872855.1_3377	23.106	264	317
WP_008394668.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	24.706	255	317
WP_008394668.1	lcl|NZ_RQGJ01000037.1_cds_WP_135654864.1_3249	22.455	334	317
WP_008394668.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653701.1_1820	22.154	325	317
WP_008394668.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	20.080	249	317
WP_008394668.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	21.037	328	317
WP_008394668.1	lcl|NZ_RQGJ01000026.1_cds_WP_123179539.1_2005	23.490	149	317
WP_004479664.1	lcl|NZ_RQGJ01000022.1_cds_WP_135654306.1_3211	30.244	205	298
WP_004479664.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836782.1_529	37.143	105	298
WP_004479664.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654500.1_527	27.126	247	298
WP_004479664.1	lcl|NZ_RQGJ01000007.1_cds_WP_135653715.1_1886	29.787	94	298
WP_004479664.1	lcl|NZ_RQGJ01000006.1_cds_WP_010572776.1_3806	28.696	115	298
WP_004479700.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607492.1_617	29.365	126	277
WP_032809699.1	lcl|NZ_RQGJ01000014.1_cds_WP_135654122.1_2782	28.283	198	285
WP_004479724.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607526.1_513	67.639	377	382
WP_004479724.1	lcl|NZ_RQGJ01000024.1_cds_WP_246836790.1_522	41.509	106	382
WP_004479724.1	lcl|NZ_RQGJ01000021.1_cds_WP_020986544.1_2429	29.134	127	382
WP_004479724.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654734.1_1398	31.429	105	382
WP_004479724.1	lcl|NZ_RQGJ01000006.1_cds_WP_135653586.1_3783	24.576	236	382
WP_004479724.1	lcl|NZ_RQGJ01000006.1_cds_WP_135653604.1_3793	26.289	194	382
WP_004479724.1	lcl|NZ_RQGJ01000014.1_cds_WP_020985481.1_2704	25.000	308	382
WP_004479724.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654656.1_1123	41.818	55	382
WP_004479724.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654655.1_1122	26.531	98	382
WP_004479697.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	67.470	332	344
WP_004479697.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	35.821	268	344
WP_004479697.1	lcl|NZ_RQGJ01000024.1_cds_WP_123180180.1_482	32.353	204	344
WP_004479697.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654501.1_532	26.210	248	344
WP_004479697.1	lcl|NZ_RQGJ01000009.1_cds_WP_135653827.1_2271	29.365	126	344
WP_004479697.1	lcl|NZ_RQGJ01000031.1_cds_WP_010573102.1_1279	21.344	253	344
WP_004479697.1	lcl|NZ_RQGJ01000024.1_cds_WP_135607539.1_491	25.500	200	344
WP_020783799.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	23.744	219	368
WP_020783799.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	21.719	221	368
WP_020783799.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	23.868	243	368
WP_020783799.1	lcl|NZ_RQGJ01000024.1_cds_WP_135654492.1_515	23.744	219	368
WP_020783799.1	lcl|NZ_RQGJ01000031.1_cds_WP_135654757.1_1474	21.719	221	368
WP_020783799.1	lcl|NZ_RQGJ01000014.1_cds_WP_100756722.1_2681	23.868	243	368
