WP_004462903.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	100.000	87	106
WP_004479548.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	42.254	213	595
WP_004479548.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	28.571	231	595
WP_004479548.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	24.017	229	595
WP_004479548.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	40.244	82	595
WP_004479548.1	lcl|NZ_RQGM01000059.1_cds_WP_135568791.1_2444	25.333	225	595
WP_004479548.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	28.834	163	595
WP_004479548.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	27.311	238	595
WP_004479548.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	30.045	223	595
WP_004479548.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	46.341	41	595
WP_004479548.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	35.714	56	595
WP_004479548.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	30.435	161	595
WP_004479548.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	38.095	63	595
WP_004479548.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	31.288	163	595
WP_004479548.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	23.673	245	595
WP_004479548.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	28.421	95	595
WP_004479548.1	lcl|NZ_RQGM01000006.1_cds_WP_135571411.1_2675	26.630	184	595
WP_004479548.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	27.545	167	595
WP_004479548.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	28.947	114	595
WP_004479548.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	35.000	80	595
WP_004479548.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	32.143	56	595
WP_004479548.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	36.939	379	595
WP_004479548.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	43.697	238	595
WP_004479548.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	42.254	213	595
WP_004479548.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	28.571	231	595
WP_004479548.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	24.017	229	595
WP_004479548.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	40.244	82	595
WP_004479548.1	lcl|NZ_RQGM01000059.1_cds_WP_135568791.1_2444	25.333	225	595
WP_004479548.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	28.834	163	595
WP_004479548.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	27.311	238	595
WP_004479548.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	30.045	223	595
WP_004479548.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	46.341	41	595
WP_004479548.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	35.714	56	595
WP_004479548.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	30.435	161	595
WP_004479548.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	38.095	63	595
WP_004479548.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	31.288	163	595
WP_004479548.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	23.673	245	595
WP_004479548.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	28.421	95	595
WP_004479548.1	lcl|NZ_RQGM01000006.1_cds_WP_135571411.1_2675	26.630	184	595
WP_004479548.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	27.545	167	595
WP_004479548.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	28.947	114	595
WP_004479548.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	35.000	80	595
WP_004479548.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	32.143	56	595
WP_004479686.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	31.988	322	330
WP_004479686.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	28.363	342	330
WP_004479686.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	29.231	325	330
WP_004479686.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	26.488	336	330
WP_004479686.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	27.187	320	330
WP_004479686.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	27.386	241	330
WP_004479686.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	26.050	238	330
WP_004479686.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	27.094	203	330
WP_004479686.1	lcl|NZ_RQGM01000024.1_cds_WP_135574219.1_1621	25.628	199	330
WP_004479686.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	25.267	281	330
WP_004479686.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	24.896	241	330
WP_004479686.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	33.981	103	330
WP_004479686.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	25.651	269	330
WP_282973995.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	29.443	377	387
WP_282973995.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	26.848	257	387
WP_282973995.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	26.804	291	387
WP_282973995.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	28.431	306	387
WP_282973995.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	28.025	314	387
WP_282973995.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	24.549	277	387
WP_046690007.1	lcl|NZ_RQGM01000038.1_cds_WP_135571919.1_3034	33.333	66	207
WP_046690007.1	lcl|NZ_RQGM01000006.1_cds_WP_135571426.1_2667	27.885	104	207
WP_282973992.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	34.848	330	344
WP_282973992.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	35.211	284	344
WP_269026269.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	28.571	238	351
WP_269026269.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	33.333	87	351
WP_269026269.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	28.571	238	351
WP_269026269.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	33.333	87	351
WP_282973988.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	35.593	59	237
WP_282973988.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	32.836	67	237
WP_282973985.1	lcl|NZ_RQGM01000062.1_cds_WP_135573157.1_189	22.018	109	265
WP_282973985.1	lcl|NZ_RQGM01000013.1_cds_EHQ83_RS04160_3662	31.373	51	265
WP_004472231.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	33.918	342	753
WP_004472231.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.639	288	753
WP_004472231.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	33.918	342	753
WP_004472231.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.639	288	753
WP_004472231.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	33.918	342	753
WP_004472231.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.639	288	753
WP_004472231.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	33.918	342	753
WP_004472231.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	32.639	288	753
WP_282973981.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	29.156	391	394
WP_282973981.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	28.729	362	394
WP_282973981.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	27.621	391	394
WP_282973981.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	28.731	268	394
WP_282973981.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	27.719	285	394
WP_282973981.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	25.279	269	394
WP_282973981.1	lcl|NZ_RQGM01000044.1_cds_WP_135574599.1_1645	25.749	167	394
WP_004472268.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	25.455	110	209
WP_004479663.1	lcl|NZ_RQGM01000052.1_cds_WP_135572245.1_2339	24.638	207	355
WP_004479693.1	lcl|NZ_RQGM01000033.1_cds_WP_118954269.1_537	24.725	182	325
WP_004472297.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	25.116	215	287
WP_004472297.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	29.570	186	287
WP_004472297.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	26.708	161	287
WP_004472297.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	28.873	142	287
WP_004472297.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	24.551	167	287
WP_004472309.1	lcl|NZ_RQGM01000011.1_cds_WP_135570395.1_880	37.288	59	274
WP_004479612.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	36.481	233	250
WP_004479612.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	34.109	129	250
WP_004479612.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	30.534	131	250
WP_004479521.1	lcl|NZ_RQGM01000045.1_cds_WP_135574416.1_3369	26.582	158	348
WP_004479521.1	lcl|NZ_RQGM01000045.1_cds_WP_135574416.1_3369	26.582	158	348
WP_004472236.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	39.024	164	243
WP_004472236.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	36.364	176	243
WP_004472236.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	34.940	166	243
WP_004472236.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	30.455	220	243
WP_004472236.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	28.507	221	243
WP_004472236.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	32.680	153	243
WP_004472236.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	28.866	194	243
WP_004472236.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	26.047	215	243
WP_004472236.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	28.161	174	243
WP_004472236.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	26.455	189	243
WP_004472236.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	25.833	240	243
WP_004472236.1	lcl|NZ_RQGM01000033.1_cds_WP_135572550.1_529	27.642	123	243
WP_004472236.1	lcl|NZ_RQGM01000011.1_cds_WP_135570527.1_961	28.276	145	243
WP_004472236.1	lcl|NZ_RQGM01000064.1_cds_WP_135570960.1_3308	25.989	177	243
WP_004472236.1	lcl|NZ_RQGM01000013.1_cds_WP_135573736.1_3642	26.241	141	243
WP_004479559.1	lcl|NZ_RQGM01000079.1_cds_WP_135571678.1_3913	30.556	360	359
WP_004479642.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	22.945	292	320
WP_004479642.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	23.958	192	320
WP_004479642.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	23.438	256	320
WP_004479642.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	28.125	96	320
WP_004472358.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	29.010	293	332
WP_004472358.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	29.010	293	332
WP_004477718.1	lcl|NZ_RQGM01000024.1_cds_WP_135574095.1_1537	35.593	59	254
WP_004479573.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	27.190	331	363
WP_004479573.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	26.531	294	363
WP_004479573.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	22.741	343	363
WP_004479573.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	27.692	195	363
WP_004479573.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	31.532	111	363
WP_004479573.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	23.442	337	363
WP_004479573.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	24.719	178	363
WP_004479573.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	25.654	191	363
WP_008394668.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	23.077	325	317
WP_008394668.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	27.805	205	317
WP_008394668.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	23.922	255	317
WP_008394668.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	19.767	258	317
WP_008394668.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	21.646	328	317
WP_008394668.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	21.922	333	317
WP_004479664.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	35.407	209	298
WP_004479664.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	31.019	216	298
WP_004479664.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	31.122	196	298
WP_004479664.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	27.193	114	298
WP_004479664.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	28.723	94	298
WP_004479700.1	lcl|NZ_RQGM01000006.1_cds_WP_135571476.1_2630	42.222	45	277
WP_032809699.1	lcl|NZ_RQGM01000011.1_cds_WP_135570562.1_985	29.082	196	285
WP_004479724.1	lcl|NZ_RQGM01000008.1_cds_WP_118956632.1_695	28.346	127	382
WP_004479724.1	lcl|NZ_RQGM01000010.1_cds_WP_135571276.1_3574	24.051	237	382
WP_004479724.1	lcl|NZ_RQGM01000068.1_cds_WP_135573046.1_1797	33.000	100	382
WP_004479724.1	lcl|NZ_RQGM01000031.1_cds_WP_135571333.1_3279	27.320	194	382
WP_004479724.1	lcl|NZ_RQGM01000011.1_cds_WP_135570444.1_913	25.163	306	382
WP_004479724.1	lcl|NZ_RQGM01000033.1_cds_WP_135572647.1_465	24.862	181	382
WP_004479724.1	lcl|NZ_RQGM01000033.1_cds_WP_135572645.1_466	24.211	95	382
WP_004479697.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	45.704	291	344
WP_004479697.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	35.448	268	344
WP_004479697.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	26.908	249	344
WP_004479697.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	21.739	253	344
WP_020783799.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	19.820	222	368
WP_020783799.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	23.868	243	368
WP_020783799.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	19.820	222	368
WP_020783799.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	23.868	243	368
WP_282974407.1	lcl|NZ_RQGM01000010.1_cds_WP_135571276.1_3574	27.184	103	395
WP_282974405.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	42.135	178	421
WP_282974405.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	33.577	137	421
WP_004476493.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	51.007	298	301
WP_032921295.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	46.903	226	297
WP_004479547.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	36.641	262	337
WP_282967094.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	69.630	135	143
WP_004462146.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	56.793	368	363
WP_004462146.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	28.732	355	363
WP_004462146.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	25.464	377	363
WP_004462146.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	26.287	369	363
WP_004462146.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	31.140	228	363
WP_004479683.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	56.705	261	266
WP_004479683.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	21.723	267	266
WP_004479683.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	24.883	213	266
WP_004479705.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	61.511	278	281
WP_004479705.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	32.292	192	281
WP_004479705.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	25.887	282	281
WP_004479705.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	36.957	92	281
WP_004479705.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	23.022	139	281
WP_004479705.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	28.814	118	281
WP_004479705.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	31.111	90	281
WP_282974402.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.315	216	590
