WP_004462903.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	95.402	87	106
WP_020783869.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	35.430	302	310
WP_020783869.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	27.036	307	310
WP_020783869.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	24.046	262	310
WP_020783869.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	35.430	302	310
WP_020783869.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	27.036	307	310
WP_020783869.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	24.046	262	310
WP_004470037.1	lcl|NZ_AKXB02000019.1_cds_WP_004431569.1_4012	27.731	119	221
WP_004470037.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	23.656	93	221
WP_004470037.1	lcl|NZ_AKXB02000138.1_cds_WP_002176120.1_1132	37.037	54	221
WP_004470188.1	lcl|NZ_AKXB02000139.1_cds_WP_004427878.1_1106	34.091	132	177
WP_282974009.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	26.905	420	408
WP_282974009.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	26.923	208	408
WP_004479640.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	32.708	373	362
WP_004479640.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	30.334	389	362
WP_004479640.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	30.287	383	362
WP_004479640.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	32.286	350	362
WP_004479640.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	31.457	302	362
WP_004479640.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	28.909	339	362
WP_004479640.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	23.955	359	362
WP_004479640.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	27.586	261	362
WP_004479640.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	25.071	351	362
WP_004479675.1	lcl|NZ_AKXB02000090.1_cds_WP_004429204.1_2657	61.778	225	229
WP_004479675.1	lcl|NZ_AKXB02000131.1_cds_WP_004428843.1_1432	20.930	172	229
WP_004479675.1	lcl|NZ_AKXB02000139.1_cds_WP_004447169.1_1079	24.074	108	229
WP_004479537.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	23.650	389	409
WP_004479537.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	23.034	178	409
WP_004479537.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	26.016	123	409
WP_004479635.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	40.385	364	367
WP_004479635.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	39.891	366	367
WP_004479635.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	35.655	359	367
WP_004479635.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	29.521	376	367
WP_004479635.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	30.978	368	367
WP_004479635.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	28.610	374	367
WP_004479635.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.132	258	367
WP_004479635.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	26.882	279	367
WP_004479635.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	24.728	368	367
WP_282974003.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	39.444	180	176
WP_282973999.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.606	327	313
WP_282973999.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	27.414	321	313
WP_282973999.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	28.571	252	313
WP_282973999.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.148	352	313
WP_282973999.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	23.734	316	313
WP_282973999.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.074	229	313
WP_282973999.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.547	327	313
WP_282973999.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	22.705	207	313
WP_282973999.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	27.564	156	313
WP_032918755.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	31.667	120	134
WP_004472325.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	24.107	336	311
WP_004472325.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.526	293	311
WP_004472325.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	27.490	251	311
WP_004472325.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	26.923	234	311
WP_004472325.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	29.412	153	311
WP_004472325.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	27.083	240	311
WP_004472325.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	23.551	276	311
WP_004472325.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	23.664	262	311
WP_004472325.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	25.000	128	311
WP_004472325.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	28.125	160	311
WP_282973997.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.328	122	362
WP_282973997.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	24.232	293	362
WP_282973997.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	25.490	102	362
WP_282973997.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	22.396	192	362
WP_282973997.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	32.479	117	362
WP_004479548.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	43.262	282	595
WP_004479548.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	43.697	238	595
WP_004479548.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	26.275	510	595
WP_004479548.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	42.254	213	595
WP_004479548.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	27.511	229	595
WP_004479548.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	28.390	236	595
WP_004479548.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	26.667	225	595
WP_004479548.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	28.755	233	595
WP_004479548.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	36.842	76	595
WP_004479548.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	27.632	228	595
WP_004479548.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	30.097	103	595
WP_004479548.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	37.705	61	595
WP_004479548.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	34.653	101	595
WP_004479548.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	24.481	241	595
WP_004479548.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	28.947	114	595
WP_004479548.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	30.435	69	595
WP_004479548.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	33.750	80	595
WP_004479548.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	25.346	217	595
WP_004479548.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	25.862	174	595
WP_004479548.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	25.214	234	595
WP_004479548.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	43.262	282	595
WP_004479548.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	43.697	238	595
WP_004479548.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	26.275	510	595
WP_004479548.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	42.254	213	595
WP_004479548.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	27.511	229	595
WP_004479548.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	28.390	236	595
WP_004479548.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	26.667	225	595
WP_004479548.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	28.755	233	595
WP_004479548.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	36.842	76	595
WP_004479548.1	lcl|NZ_AKXB02000150.1_cds_WP_002176862.1_800	27.632	228	595
WP_004479548.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	30.097	103	595
WP_004479548.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	37.705	61	595
WP_004479548.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	34.653	101	595
WP_004479548.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	24.481	241	595
WP_004479548.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	28.947	114	595
WP_004479548.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	30.435	69	595
WP_004479548.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	33.750	80	595
WP_004479548.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	25.346	217	595
WP_004479548.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	25.862	174	595
WP_004479548.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	25.214	234	595
WP_004479686.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	74.164	329	330
WP_004479686.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	35.959	292	330
WP_004479686.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	30.120	332	330
WP_004479686.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	28.824	340	330
WP_004479686.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	30.154	325	330
WP_004479686.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	31.076	251	330
WP_004479686.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	28.165	316	330
WP_004479686.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	29.042	334	330
WP_004479686.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	27.187	320	330
WP_004479686.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	25.248	202	330
WP_004479686.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	24.211	190	330
WP_004479686.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	24.825	286	330
WP_004479686.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.213	178	330
WP_004479686.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	23.618	199	330
WP_004479686.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	27.039	233	330
WP_282973995.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	68.052	385	387
WP_282973995.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	29.679	374	387
WP_282973995.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.288	379	387
WP_282973995.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	30.904	343	387
WP_282973995.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	31.359	287	387
WP_282973995.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	31.429	245	387
WP_282973995.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	26.144	306	387
WP_282973995.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	28.114	281	387
WP_046690007.1	lcl|NZ_AKXB02000131.1_cds_WP_002178906.1_1415	53.000	200	207
WP_046690007.1	lcl|NZ_AKXB02000036.1_cds_WP_004427140.1_3548	30.882	68	207
WP_046690007.1	lcl|NZ_AKXB02000090.1_cds_WP_004429204.1_2657	22.449	147	207
WP_046690007.1	lcl|NZ_AKXB02000045.1_cds_WP_020980387.1_3346	28.846	104	207
WP_282973992.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	65.179	336	344
WP_282973992.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	36.637	333	344
WP_282973992.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	34.650	329	344
WP_282973992.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	36.655	281	344
WP_282973990.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	61.499	387	387
WP_269026269.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	45.821	347	351
WP_269026269.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	29.310	232	351
WP_269026269.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	33.871	62	351
WP_269026269.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	33.333	87	351
WP_269026269.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	45.821	347	351
WP_269026269.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	29.310	232	351
WP_269026269.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	33.871	62	351
WP_269026269.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	33.333	87	351
WP_282973988.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	38.627	233	237
WP_282973988.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	36.245	229	237
WP_282973988.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	33.898	59	237
WP_282973985.1	lcl|NZ_AKXB02000008.1_cds_WP_004442704.1_4214	30.667	75	265
WP_282973985.1	lcl|NZ_AKXB02000131.1_cds_WP_004428855.1_1436	33.962	53	265
WP_282973983.1	lcl|NZ_AKXB02000131.1_cds_WP_004446955.1_1424	40.000	370	382
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	38.889	342	753
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	35.692	325	753
WP_004472231.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	32.464	345	753
WP_004472231.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	30.581	327	753
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	38.889	342	753
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	35.692	325	753
WP_004472231.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	32.464	345	753
WP_004472231.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	30.581	327	753
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	38.889	342	753
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	35.692	325	753
WP_004472231.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	32.464	345	753
WP_004472231.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	30.581	327	753
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	38.889	342	753
WP_004472231.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	35.692	325	753
WP_004472231.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	32.464	345	753
WP_004472231.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	30.581	327	753
WP_282973981.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.084	359	394
WP_282973981.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	28.329	353	394
WP_282973981.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.343	391	394
WP_282973981.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	27.273	352	394
WP_282973981.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	25.661	378	394
WP_282973981.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	25.602	332	394
WP_282973981.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	27.018	285	394
WP_282973981.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	27.138	269	394
WP_004472268.1	lcl|NZ_AKXB02000131.1_cds_WP_004428875.1_1422	36.842	228	209
WP_004472268.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	31.602	231	209
WP_004472268.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	32.727	55	209
WP_004479663.1	lcl|NZ_AKXB02000007.1_cds_WP_004429652.1_4343	24.880	209	355
WP_004472297.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	28.037	214	287
WP_004472297.1	lcl|NZ_AKXB02000027.1_cds_WP_004426483.1_3723	28.221	163	287
WP_004472297.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	25.000	276	287
WP_004472297.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	27.957	186	287
WP_004472297.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	23.392	171	287
WP_004472297.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	32.353	102	287
WP_230457148.1	lcl|NZ_AKXB02000032.1_cds_WP_004432837.1_3640	65.625	64	71
WP_230457148.1	lcl|NZ_AKXB02000064.1_cds_WP_082287621.1_3120	78.378	37	71
WP_004479722.1	lcl|NZ_AKXB02000038.1_cds_WP_004428901.1_3472	30.952	588	587
WP_004479722.1	lcl|NZ_AKXB02000131.1_cds_WP_004428861.1_1411	24.725	364	587
WP_155118566.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	43.590	39	41
WP_004472309.1	lcl|NZ_AKXB02000065.1_cds_LEP1GSC024_RS23145_3109	34.348	230	274
WP_004479612.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	36.481	233	250
WP_004479612.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	29.231	130	250
WP_004472236.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	38.095	168	243
WP_004472236.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	35.583	163	243
WP_004472236.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	35.227	176	243
WP_004472236.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	32.627	236	243
WP_004472236.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	33.775	151	243
WP_004472236.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	28.249	177	243
WP_004472236.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	28.966	145	243
WP_004472236.1	lcl|NZ_AKXB02000111.1_cds_WP_002176409.1_2075	25.568	176	243
WP_004472236.1	lcl|NZ_AKXB02000008.1_cds_WP_004442659.1_4284	23.977	171	243
WP_004472236.1	lcl|NZ_AKXB02000107.1_cds_WP_004421323.1_2192	21.739	184	243
WP_004479559.1	lcl|NZ_AKXB02000041.1_cds_WP_004444016.1_3377	30.286	350	359
WP_004472242.1	lcl|NZ_AKXB02000167.1_cds_WP_036074655.1_202	74.468	47	52
WP_004472242.1	lcl|NZ_AKXB02000141.1_cds_WP_232423135.1_1034	72.340	47	52
WP_004472242.1	lcl|NZ_AKXB02000094.1_cds_WP_004445828.1_2461	72.340	47	52
WP_004472242.1	lcl|NZ_AKXB02000075.1_cds_WP_230489866.1_2843	68.750	32	52
WP_004472242.1	lcl|NZ_AKXB02000149.1_cds_WP_004447297.1_863	52.632	38	52
WP_004472242.1	lcl|NZ_AKXB02000016.1_cds_WP_002184605.1_4028	54.054	37	52
WP_004472242.1	lcl|NZ_AKXB02000143.1_cds_WP_002071853.1_954	54.054	37	52
WP_004472242.1	lcl|NZ_AKXB02000027.1_cds_WP_004443404.1_3695	52.632	38	52
WP_004472242.1	lcl|NZ_AKXB02000150.1_cds_LEP1GSC024_RS17655_658	48.780	41	52
WP_004472242.1	lcl|NZ_AKXB02000080.1_cds_WP_002184532.1_2776	52.632	38	52
WP_004472242.1	lcl|NZ_AKXB02000123.1_cds_WP_036074260.1_1635	54.054	37	52
WP_004472242.1	lcl|NZ_AKXB02000116.1_cds_WP_036074183.1_1957	54.054	37	52
WP_004472242.1	lcl|NZ_AKXB02000039.1_cds_WP_004443963.1_3456	54.054	37	52
WP_004472242.1	lcl|NZ_AKXB02000129.1_cds_WP_036074376.1_1443	54.054	37	52
