WP_004462903.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.821	78	106
WP_004479538.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	34.194	155	329
WP_004479538.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	27.138	269	329
WP_004479538.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	23.420	269	329
WP_004479538.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	28.689	244	329
WP_004479538.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	24.028	283	329
WP_004479538.1	lcl|NZ_RQHJ01000011.1_cds_WP_135661930.1_53	26.816	179	329
WP_004479538.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688205.1_2417	25.735	272	329
WP_282974014.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	26.033	242	267
WP_282974014.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	27.670	206	267
WP_282974014.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	24.419	258	267
WP_282974014.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	28.161	174	267
WP_282974014.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	26.904	197	267
WP_282974014.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	28.571	196	267
WP_004472307.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688109.1_2080	25.588	340	509
WP_004472307.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717065.1_2081	31.034	58	509
WP_004472307.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688109.1_2080	25.588	340	509
WP_004472307.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717065.1_2081	31.034	58	509
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	24.820	278	330
WP_004479660.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	24.074	270	330
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	34.503	171	330
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	28.261	276	330
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	26.019	319	330
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	23.372	261	330
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	27.014	211	330
WP_004479660.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	23.485	264	330
WP_004479660.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	22.630	327	330
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_135661930.1_53	28.571	175	330
WP_004479660.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	25.735	136	330
WP_004479660.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	22.772	303	330
WP_004479660.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.365	197	330
WP_004479660.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	27.815	151	330
WP_004472322.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	29.688	384	366
WP_004472322.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.056	356	366
WP_004472322.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	30.214	374	366
WP_004472322.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	29.745	353	366
WP_004472322.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.114	352	366
WP_004472322.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	27.273	176	366
WP_004472364.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	36.000	350	367
WP_004472364.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	31.889	323	367
WP_004472364.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	30.233	344	367
WP_004472364.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.822	381	367
WP_004472364.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	23.342	377	367
WP_004472364.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	26.685	356	367
WP_004472364.1	lcl|NZ_RQHJ01000013.1_cds_WP_100726956.1_2640	32.353	102	367
WP_004470185.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715657.1_1233	40.329	243	265
WP_020783869.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	35.161	310	310
WP_020783869.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	28.617	311	310
WP_020783869.1	lcl|NZ_RQHJ01000011.1_cds_WP_100717570.1_149	35.161	310	310
WP_020783869.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717700.1_2712	28.617	311	310
WP_004470037.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604432.1_1976	31.959	97	221
WP_004470188.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605521.1_610	31.724	145	177
WP_282974009.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	23.182	220	408
WP_004479640.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	38.976	254	362
WP_004479640.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	27.851	377	362
WP_004479640.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.296	392	362
WP_004479640.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.037	273	362
WP_004479640.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	23.836	365	362
WP_004479640.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	27.692	260	362
WP_004479675.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718997.1_2656	26.126	111	229
WP_004479675.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834364.1_2469	27.826	115	229
WP_004479675.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725596.1_668	28.455	123	229
WP_004479537.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	27.200	125	409
WP_004479537.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	21.875	160	409
WP_004479537.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687448.1_306	22.302	139	409
WP_004479635.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	31.180	356	367
WP_004479635.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	29.301	372	367
WP_004479635.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	32.372	312	367
WP_004479635.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	29.397	398	367
WP_004479635.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	27.321	377	367
WP_004479635.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	23.919	347	367
WP_282974003.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	38.764	178	176
WP_282973999.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	30.035	283	313
WP_282973999.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.907	258	313
WP_282973999.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.115	314	313
WP_282973999.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	24.521	261	313
WP_282973999.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	27.046	281	313
WP_282973999.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	22.024	336	313
WP_282973999.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	31.532	111	313
WP_282973999.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	27.907	172	313
WP_004472325.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	27.619	315	311
WP_004472325.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	24.907	269	311
WP_004472325.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	24.906	265	311
WP_004472325.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	26.383	235	311
WP_004472325.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.473	273	311
WP_004472325.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.308	260	311
WP_004472325.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688205.1_2417	28.387	155	311
WP_004472325.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	25.391	256	311
WP_004472325.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.308	266	311
WP_004472325.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	26.455	189	311
WP_282973997.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	26.119	134	362
WP_282973997.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	27.273	132	362
WP_282973997.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	24.419	172	362
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	33.140	516	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	32.210	534	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.836	512	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	40.574	244	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	30.080	502	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	43.290	231	595
WP_004479548.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	33.197	244	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	28.448	232	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	30.539	167	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	25.248	202	595
WP_004479548.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	25.106	235	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	32.159	227	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	26.708	161	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	33.803	71	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.250	160	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	26.638	229	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.596	188	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	29.787	235	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	28.033	239	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	31.461	178	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	32.258	93	595
WP_004479548.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	25.238	210	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	32.812	64	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	30.667	75	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	40.580	69	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	44.444	45	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	30.928	194	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	33.140	516	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	32.210	534	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	31.836	512	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	40.574	244	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	30.080	502	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	43.290	231	595
WP_004479548.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	33.197	244	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	28.448	232	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	30.539	167	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	25.248	202	595
WP_004479548.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	25.106	235	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	32.159	227	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	26.708	161	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	33.803	71	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.250	160	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	26.638	229	595
WP_004479548.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.596	188	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	29.787	235	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	28.033	239	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	31.461	178	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	32.258	93	595
WP_004479548.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	25.238	210	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	32.812	64	595
WP_004479548.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	30.667	75	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	40.580	69	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	44.444	45	595
WP_004479548.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	30.928	194	595
WP_004479686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	72.644	329	330
WP_004479686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	31.613	310	330
WP_004479686.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	29.393	313	330
WP_004479686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	28.529	340	330
WP_004479686.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.931	318	330
WP_004479686.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	28.793	323	330
WP_004479686.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	27.744	328	330
WP_004479686.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.041	296	330
WP_004479686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	29.261	352	330
WP_004479686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	26.957	230	330
WP_004479686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.827	277	330
WP_004479686.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	25.475	263	330
WP_004479686.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	29.114	158	330
WP_004479686.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	26.633	199	330
WP_004479686.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	24.528	159	330
WP_004479686.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	23.897	272	330
WP_282973995.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	29.243	383	387
WP_282973995.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	29.919	371	387
WP_282973995.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	29.452	292	387
WP_282973995.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	26.603	312	387
WP_282973995.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.450	289	387
WP_282973995.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	25.413	303	387
WP_046690007.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718997.1_2656	32.075	53	207
WP_046690007.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687845.1_1641	28.571	63	207
WP_282973992.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	38.226	327	344
WP_282973992.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	36.585	328	344
WP_282973992.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	32.509	283	344
WP_282973990.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	27.517	149	387
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.937	222	351
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.498	249	351
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	26.471	238	351
WP_269026269.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	28.205	117	351
WP_269026269.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	22.222	225	351
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	22.093	258	351
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.937	222	351
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.498	249	351
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	26.471	238	351
WP_269026269.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	28.205	117	351
WP_269026269.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	22.222	225	351
WP_269026269.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	22.093	258	351
WP_282973988.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	30.045	223	237
WP_282973988.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	41.818	55	237
WP_282973988.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	38.000	50	237
WP_282973988.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	30.769	65	237
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.604	753	753
WP_004472231.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.948	289	753
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.049	326	753
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.604	753	753
WP_004472231.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.948	289	753
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.049	326	753
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.604	753	753
WP_004472231.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.948	289	753
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.049	326	753
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.604	753	753
WP_004472231.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.948	289	753
WP_004472231.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.049	326	753
WP_282973981.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	72.774	393	394
WP_282973981.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.273	396	394
WP_282973981.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	27.128	376	394
WP_282973981.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	27.851	377	394
WP_282973981.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	27.626	257	394
WP_004472268.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	67.805	205	209
WP_004472268.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	22.857	140	209
WP_004472268.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	24.348	115	209
WP_004472268.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	30.081	123	209
WP_004479663.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594731.1_2478	74.157	356	355
WP_004479663.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604577.1_1771	21.244	193	355
WP_004479693.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687954.1_2880	29.412	119	325
WP_004479693.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687603.1_810	21.192	302	325
WP_004472297.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	30.108	186	287
WP_004472297.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	25.735	136	287
WP_004472297.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	24.309	181	287
WP_004472297.1	lcl|NZ_RQHJ01000007.1_cds_WP_135687219.1_3296	26.984	126	287
WP_004472297.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	28.571	105	287
WP_004479722.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	40.995	583	587
WP_004479723.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594727.1_2476	37.443	219	221
WP_004479570.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	70.400	250	254
WP_004479612.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	71.600	250	250
WP_004479612.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	33.766	231	250
WP_004479612.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	30.827	133	250
WP_004479612.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	29.008	131	250
WP_004479521.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	52.632	342	348
WP_004479521.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	52.632	342	348
WP_004472236.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	37.500	168	243
WP_004472236.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	35.032	157	243
WP_004472236.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	31.325	166	243
WP_004472236.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	32.474	194	243
WP_004472236.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	27.477	222	243
WP_004472236.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	30.198	202	243
WP_004472236.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	28.161	174	243
WP_004472236.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	34.266	143	243
WP_004472236.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715620.1_1277	26.619	139	243
WP_004472236.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	26.119	134	243
WP_004472236.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	25.862	174	243
WP_004472236.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	26.257	179	243
WP_004472236.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605647.1_435	24.074	108	243
WP_004479559.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687901.1_2686	31.003	329	359
WP_004479559.1	lcl|NZ_RQHJ01000010.1_cds_WP_167882881.1_3128	29.573	328	359
WP_004479642.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	62.069	319	320
WP_004479642.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	24.336	226	320
WP_004479642.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	22.605	261	320
WP_004479642.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	20.321	187	320
WP_004479642.1	lcl|NZ_RQHJ01000007.1_cds_WP_135687219.1_3296	22.917	96	320
WP_004472358.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	67.791	326	332
WP_004472358.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	27.490	251	332
WP_004472358.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	67.791	326	332
WP_004472358.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	27.490	251	332
WP_004479575.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882903.1_2466	33.703	632	631
WP_004477718.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	57.540	252	254
