WP_004462903.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	95.402	87	106
WP_004479538.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	25.984	254	329
WP_004479538.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	27.469	324	329
WP_282974014.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	88.764	267	267
WP_282974014.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	26.442	208	267
WP_282974014.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	26.178	191	267
WP_282974014.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	28.421	190	267
WP_282974014.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	31.818	110	267
WP_282974014.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	37.647	85	267
WP_004472307.1	lcl|NZ_AFKN01000218.1_cds_WP_000612797.1_1212	88.386	508	509
WP_004472307.1	lcl|NZ_AFKN01000133.1_cds_WP_000291591.1_1889	27.134	328	509
WP_004472307.1	lcl|NZ_AFKN01000133.1_cds_WP_000364507.1_1888	28.889	90	509
WP_004472307.1	lcl|NZ_AFKN01000218.1_cds_WP_000612797.1_1212	88.386	508	509
WP_004472307.1	lcl|NZ_AFKN01000133.1_cds_WP_000291591.1_1889	27.134	328	509
WP_004472307.1	lcl|NZ_AFKN01000133.1_cds_WP_000364507.1_1888	28.889	90	509
WP_004479660.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	92.424	330	330
WP_004479660.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.739	257	330
WP_004479660.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	25.461	271	330
WP_004479660.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	27.068	266	330
WP_004479660.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	27.215	316	330
WP_004479660.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	25.816	337	330
WP_004479660.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	27.572	243	330
WP_004479660.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	26.957	230	330
WP_004479660.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	26.182	275	330
WP_004479660.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	30.769	169	330
WP_004479660.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	26.562	128	330
WP_004479660.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	26.148	283	330
WP_004479660.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	30.464	151	330
WP_004472322.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	93.169	366	366
WP_004472322.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	39.178	365	366
WP_004472322.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	32.941	340	366
WP_004472322.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	28.267	375	366
WP_004472322.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	27.177	379	366
WP_004472322.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.464	345	366
WP_004472322.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.412	357	366
WP_004472322.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	25.507	345	366
WP_004472322.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	31.053	190	366
WP_004472364.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	90.736	367	367
WP_004472364.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	39.452	365	367
WP_004472364.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	37.389	337	367
WP_004472364.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	32.075	371	367
WP_004472364.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	40.171	234	367
WP_004472364.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	29.894	378	367
WP_004472364.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	24.533	375	367
WP_004472364.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	25.970	335	367
WP_004472364.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	25.138	362	367
WP_004479653.1	lcl|NZ_AFKN01000218.1_cds_WP_000689743.1_1208	85.846	544	544
WP_004479653.1	lcl|NZ_AFKN01000218.1_cds_WP_000689743.1_1208	85.846	544	544
WP_004470185.1	lcl|NZ_AFKN01000218.1_cds_WP_000342713.1_1207	90.566	265	265
WP_004470185.1	lcl|NZ_AFKN01000250.1_cds_WP_001002663.1_878	43.210	243	265
WP_020783869.1	lcl|NZ_AFKN01000218.1_cds_WP_001246618.1_1206	89.032	310	310
WP_020783869.1	lcl|NZ_AFKN01000123.1_cds_WP_000501205.1_2043	35.526	304	310
WP_020783869.1	lcl|NZ_AFKN01000063.1_cds_WP_001183723.1_3373	26.159	302	310
WP_020783869.1	lcl|NZ_AFKN01000008.1_cds_WP_000279894.1_3695	26.316	133	310
WP_020783869.1	lcl|NZ_AFKN01000218.1_cds_WP_001246618.1_1206	89.032	310	310
WP_020783869.1	lcl|NZ_AFKN01000123.1_cds_WP_000501205.1_2043	35.526	304	310
WP_020783869.1	lcl|NZ_AFKN01000063.1_cds_WP_001183723.1_3373	26.159	302	310
WP_020783869.1	lcl|NZ_AFKN01000008.1_cds_WP_000279894.1_3695	26.316	133	310
WP_032912997.1	lcl|NZ_AFKN01000218.1_cds_WP_000479982.1_1205	89.394	264	264
WP_004470135.1	lcl|NZ_AFKN01000218.1_cds_WP_000715958.1_1204	91.473	129	130
WP_032912999.1	lcl|NZ_AFKN01000218.1_cds_WP_001088866.1_1203	83.448	145	145
WP_004470037.1	lcl|NZ_AFKN01000218.1_cds_WP_000517242.1_1202	90.045	221	221
WP_004470037.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	24.359	78	221
WP_004470037.1	lcl|NZ_AFKN01000234.1_cds_WP_001069834.1_1055	27.723	101	221
WP_004470188.1	lcl|NZ_AFKN01000218.1_cds_WP_000611594.1_1201	78.286	175	177
WP_004470188.1	lcl|NZ_AFKN01000120.1_cds_WP_001206951.1_2081	31.061	132	177
WP_282974009.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	83.978	362	408
WP_282974009.1	lcl|NZ_AFKN01000218.1_cds_LEP2GSC120_RS1000000124930_1200	80.488	41	408
WP_282974009.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	25.714	210	408
WP_282974009.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	28.144	167	408
WP_282974009.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	27.007	137	408
WP_004479640.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	82.865	356	362
WP_004479640.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	34.412	340	362
WP_004479640.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	30.591	389	362
WP_004479640.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	28.767	365	362
WP_004479640.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	30.747	348	362
WP_004479640.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	31.915	282	362
WP_004479640.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	28.685	251	362
WP_004479640.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	23.269	361	362
WP_004479640.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	28.175	252	362
WP_004479675.1	lcl|NZ_AFKN01000257.1_cds_WP_000007746.1_822	61.333	225	229
WP_004479675.1	lcl|NZ_AFKN01000006.1_cds_WP_223809837.1_3732	62.559	211	229
WP_004479675.1	lcl|NZ_AFKN01000064.1_cds_WP_000462634.1_3318	25.000	108	229
WP_004479675.1	lcl|NZ_AFKN01000006.1_cds_WP_000516587.1_3742	20.611	131	229
WP_050558826.1	lcl|NZ_AFKN01000006.1_cds_WP_000344487.1_3730	47.826	69	71
WP_282974006.1	lcl|NZ_AFKN01000006.1_cds_WP_001106774.1_3733	70.913	416	427
WP_004479537.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	35.593	354	409
WP_004479537.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	26.829	123	409
WP_004479537.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	23.649	148	409
WP_004479635.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	39.710	345	367
WP_004479635.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	39.118	363	367
WP_004479635.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.056	360	367
WP_004479635.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	36.827	353	367
WP_004479635.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	27.704	379	367
WP_004479635.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.733	375	367
WP_004479635.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	33.224	304	367
WP_004479635.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	25.623	281	367
WP_004479635.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	24.728	368	367
WP_282974003.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	38.889	180	176
WP_282973999.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.566	309	313
WP_282973999.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	28.391	317	313
WP_282973999.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	31.081	222	313
WP_282973999.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	32.934	167	313
WP_282973999.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	25.564	266	313
WP_282973999.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.201	229	313
WP_282973999.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	22.289	332	313
WP_282973999.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	25.633	316	313
WP_282973999.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	22.705	207	313
WP_282973999.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	28.182	110	313
WP_282973999.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	25.197	254	313
WP_032918755.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	45.299	117	134
WP_032918755.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	32.759	116	134
WP_004472325.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.000	260	311
WP_004472325.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.516	310	311
WP_004472325.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	27.165	254	311
WP_004472325.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	31.373	153	311
WP_004472325.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	24.427	262	311
WP_004472325.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	25.949	316	311
WP_004472325.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	27.723	101	311
WP_004472325.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	28.750	160	311
WP_282973997.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	30.579	121	362
WP_282973997.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	24.066	241	362
WP_282973997.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	28.829	111	362
WP_282973997.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	33.028	109	362
WP_004479548.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.970	542	595
WP_004479548.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	42.553	282	595
WP_004479548.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	43.697	238	595
WP_004479548.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	42.254	213	595
WP_004479548.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	32.468	231	595
WP_004479548.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	39.474	76	595
WP_004479548.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.511	229	595
WP_004479548.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	26.667	240	595
WP_004479548.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	27.731	238	595
WP_004479548.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	24.896	241	595
WP_004479548.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	26.068	234	595
WP_004479548.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	28.750	80	595
WP_004479548.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	32.143	84	595
WP_004479548.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	28.947	114	595
WP_004479548.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	29.114	79	595
WP_004479548.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	26.012	173	595
WP_004479548.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	25.806	217	595
WP_004479548.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	33.871	62	595
WP_004479548.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	28.986	69	595
WP_004479548.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	47.970	542	595
WP_004479548.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	42.553	282	595
WP_004479548.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	43.697	238	595
WP_004479548.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	42.254	213	595
WP_004479548.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	32.468	231	595
WP_004479548.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	39.474	76	595
WP_004479548.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	27.511	229	595
WP_004479548.1	lcl|NZ_AFKN01000067.1_cds_WP_000598571.1_3240	26.667	240	595
WP_004479548.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	27.731	238	595
WP_004479548.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	24.896	241	595
WP_004479548.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	26.068	234	595
WP_004479548.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	28.750	80	595
WP_004479548.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	32.143	84	595
WP_004479548.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	28.947	114	595
WP_004479548.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	29.114	79	595
WP_004479548.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	26.012	173	595
WP_004479548.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	25.806	217	595
WP_004479548.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	33.871	62	595
WP_004479548.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	28.986	69	595
WP_004479686.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	78.788	330	330
WP_004479686.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.348	319	330
WP_004479686.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	27.273	341	330
WP_004479686.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	29.538	325	330
WP_004479686.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	27.848	316	330
WP_004479686.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	27.187	320	330
WP_004479686.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	29.060	351	330
WP_004479686.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	28.464	267	330
WP_004479686.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	33.088	136	330
WP_004479686.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	30.488	164	330
WP_004479686.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	28.054	221	330
WP_004479686.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	24.599	187	330
WP_004479686.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	22.374	219	330
WP_004479686.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	27.174	184	330
WP_282973995.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	80.879	387	387
WP_282973995.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	29.211	380	387
WP_282973995.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	30.769	325	387
WP_282973995.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	31.020	245	387
WP_282973995.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	28.771	358	387
WP_282973995.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	27.746	346	387
WP_282973995.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	25.879	313	387
WP_282973995.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	30.159	252	387
WP_282973995.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	27.046	281	387
WP_046690007.1	lcl|NZ_AFKN01000006.1_cds_WP_000516587.1_3742	88.350	206	207
WP_046690007.1	lcl|NZ_AFKN01000006.1_cds_WP_223809837.1_3732	22.500	120	207
WP_046690007.1	lcl|NZ_AFKN01000152.1_cds_WP_000841462.1_1629	28.846	104	207
WP_046690007.1	lcl|NZ_AFKN01000257.1_cds_WP_000007746.1_822	22.222	108	207
WP_282973992.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	88.953	344	344
WP_282973992.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	37.538	333	344
WP_282973992.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	36.972	284	344
WP_282973990.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	88.114	387	387
WP_282973990.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	27.891	147	387
WP_269026269.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	84.046	351	351
WP_269026269.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.407	231	351
WP_269026269.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	28.755	233	351
WP_269026269.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	25.424	236	351
WP_269026269.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	32.184	87	351
WP_269026269.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	54.839	31	351
WP_269026269.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	84.046	351	351
WP_269026269.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.407	231	351
WP_269026269.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	28.755	233	351
WP_269026269.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	25.424	236	351
WP_269026269.1	lcl|NZ_AFKN01000064.1_cds_WP_000371240.1_3333	32.184	87	351
WP_269026269.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	54.839	31	351
WP_282973988.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	39.035	228	237
WP_282973988.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	30.131	229	237
WP_282973988.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	34.375	64	237
WP_282973985.1	lcl|NZ_AFKN01000134.1_cds_WP_000212325.1_1867	30.667	75	265
WP_282973983.1	lcl|NZ_AFKN01000006.1_cds_WP_000847001.1_3746	72.178	381	382
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	90.040	753	753
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_004472231.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	31.077	325	753
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	90.040	753	753
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_004472231.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	31.077	325	753
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	90.040	753	753
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_004472231.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	31.077	325	753
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	90.040	753	753
WP_004472231.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	37.309	327	753
WP_004472231.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	31.077	325	753
WP_282973981.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	94.670	394	394
WP_282973981.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	28.011	357	394
WP_282973981.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	27.877	391	394
WP_282973981.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	28.895	353	394
WP_282973981.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	24.933	373	394
WP_282973981.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	30.000	250	394
WP_282973981.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	29.276	304	394
WP_282973981.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	26.667	285	394
WP_282973981.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	26.394	269	394
WP_282973981.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	27.344	128	394
WP_004472268.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	88.995	209	209
WP_004472268.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	35.909	220	209
WP_004472268.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	23.636	110	209
WP_004479663.1	lcl|NZ_AFKN01000006.1_cds_WP_000202830.1_3750	92.394	355	355
WP_004479663.1	lcl|NZ_AFKN01000246.1_cds_WP_001122022.1_931	26.190	210	355
WP_004479693.1	lcl|NZ_AFKN01000006.1_cds_WP_000432947.1_3751	92.615	325	325
WP_004472297.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	87.108	287	287
WP_004472297.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	28.049	164	287
WP_004472297.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	28.986	138	287
WP_004472297.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	29.787	188	287
WP_004472297.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	26.027	146	287
WP_282973976.1	lcl|NZ_AFKN01000006.1_cds_WP_000698820.1_3753	89.867	602	601
WP_230457147.1	lcl|NZ_AFKN01000178.1_cds_WP_002024920.1_1358	71.765	85	95
WP_230457148.1	lcl|NZ_AFKN01000178.1_cds_LEP2GSC120_RS1000000126870_1359	100.000	18	71
WP_004479722.1	lcl|NZ_AFKN01000006.1_cds_WP_000977950.1_3754	80.442	588	587
WP_004479723.1	lcl|NZ_AFKN01000006.1_cds_WP_000547427.1_3755	79.638	221	221
WP_004472309.1	lcl|NZ_AFKN01000006.1_cds_LEP2GSC120_RS1000000122980_3756	54.355	287	274
WP_004472309.1	lcl|NZ_AFKN01000006.1_cds_LEP2GSC120_RS1000000122980_3756	84.722	72	274
WP_004472309.1	lcl|NZ_AFKN01000124.1_cds_LEP2GSC120_RS1000000126810_1997	45.946	74	274
WP_004472309.1	lcl|NZ_AFKN01000124.1_cds_LEP2GSC120_RS1000000126810_1997	28.235	170	274
WP_004472309.1	lcl|NZ_AFKN01000294.1_cds_WP_000649054.1_566	37.288	59	274
