WP_004462903.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	65.882	85	106
WP_004472307.1	lcl|NZ_MCRM02000002.1_cds_WP_010418386.1_1946	75.246	509	509
WP_004472307.1	lcl|NZ_MCRM02000003.1_cds_WP_020988238.1_3040	28.882	322	509
WP_004479660.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	83.030	330	330
WP_004479660.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	30.592	304	330
WP_004479660.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.471	272	330
WP_004479660.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	27.076	277	330
WP_004479660.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	29.206	315	330
WP_004479660.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	25.287	261	330
WP_004479660.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	23.179	302	330
WP_004479660.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	26.562	192	330
WP_004479660.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	27.419	124	330
WP_004472322.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	85.440	364	366
WP_004472322.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	41.192	369	366
WP_004472322.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	26.913	379	366
WP_004472322.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	32.123	358	366
WP_004472322.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.571	350	366
WP_004472322.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.640	361	366
WP_004472364.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	71.350	363	367
WP_004472364.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	41.779	371	367
WP_004472364.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	30.939	362	367
WP_004472364.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.959	365	367
WP_004472364.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	31.884	345	367
WP_004472364.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	29.223	373	367
WP_004472364.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	24.791	359	367
WP_004470185.1	lcl|NZ_MCRM02000009.1_cds_WP_010414945.1_3998	40.486	247	265
WP_004470185.1	lcl|NZ_MCRM02000002.1_cds_WP_010418397.1_1950	28.283	99	265
WP_020783869.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.653	303	310
WP_020783869.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	30.916	262	310
WP_020783869.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	27.869	122	310
WP_020783869.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	24.812	133	310
WP_020783869.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.653	303	310
WP_020783869.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	30.916	262	310
WP_020783869.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	27.869	122	310
WP_020783869.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	24.812	133	310
WP_004470037.1	lcl|NZ_MCRM02000009.1_cds_WP_010415006.1_4016	33.333	108	221
WP_004470037.1	lcl|NZ_MCRM02000022.1_cds_WP_039934206.1_1544	28.972	107	221
WP_004470188.1	lcl|NZ_MCRM02000007.1_cds_WP_010416325.1_3251	33.094	139	177
WP_282974009.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	25.000	164	408
WP_004479640.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	29.716	387	362
WP_004479640.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	27.493	371	362
WP_004479640.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	33.533	334	362
WP_004479640.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	27.577	388	362
WP_004479640.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.136	338	362
WP_004479640.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	25.485	361	362
WP_004479675.1	lcl|NZ_MCRM02000005.1_cds_WP_068872738.1_3561	30.909	110	229
WP_004479675.1	lcl|NZ_MCRM02000005.1_cds_WP_010418462.1_3552	22.131	122	229
WP_004479675.1	lcl|NZ_MCRM02000007.1_cds_WP_010416617.1_3152	29.114	79	229
WP_282974006.1	lcl|NZ_MCRM02000002.1_cds_WP_010418415.1_1960	31.367	373	427
WP_004479537.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	24.138	232	409
WP_004479537.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	27.642	123	409
WP_004479537.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	23.423	111	409
WP_004479635.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	37.677	353	367
WP_004479635.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.520	358	367
WP_004479635.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	32.295	353	367
WP_004479635.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	30.749	374	367
WP_004479635.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.249	378	367
WP_004479635.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.814	354	367
WP_004479635.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	23.478	345	367
WP_282974003.1	lcl|NZ_MCRM02000005.1_cds_WP_010418475.1_3547	21.711	152	176
WP_282973999.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.052	329	313
WP_282973999.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	26.367	311	313
WP_282973999.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	27.129	317	313
WP_282973999.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.175	286	313
WP_282973999.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	26.818	220	313
WP_282973999.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.889	225	313
WP_282973999.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	23.077	286	313
WP_004472325.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	27.273	286	311
WP_004472325.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	30.769	260	311
WP_004472325.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	23.669	338	311
WP_004472325.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.478	314	311
WP_004472325.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	25.098	255	311
WP_004472325.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	22.295	305	311
WP_004472325.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.503	302	311
WP_004472325.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	23.207	237	311
WP_282973997.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	24.779	113	362
WP_004479548.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	32.994	491	595
WP_004479548.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	38.298	282	595
WP_004479548.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	27.006	511	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	40.870	230	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	25.909	220	595
WP_004479548.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	28.696	230	595
WP_004479548.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	33.023	215	595
WP_004479548.1	lcl|NZ_MCRM02000006.1_cds_WP_010413261.1_3602	26.457	223	595
WP_004479548.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	27.753	227	595
WP_004479548.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	37.500	72	595
WP_004479548.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	44.444	45	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	31.148	244	595
WP_004479548.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	23.611	216	595
WP_004479548.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	34.247	73	595
WP_004479548.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	26.667	240	595
WP_004479548.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	29.279	222	595
WP_004479548.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	25.926	243	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	33.750	80	595
WP_004479548.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.855	173	595
WP_004479548.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.631	241	595
WP_004479548.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	31.884	69	595
WP_004479548.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	32.994	491	595
WP_004479548.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	38.298	282	595
WP_004479548.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	27.006	511	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	40.870	230	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	25.909	220	595
WP_004479548.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	28.696	230	595
WP_004479548.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	33.023	215	595
WP_004479548.1	lcl|NZ_MCRM02000006.1_cds_WP_010413261.1_3602	26.457	223	595
WP_004479548.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	27.753	227	595
WP_004479548.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	37.500	72	595
WP_004479548.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	44.444	45	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	31.148	244	595
WP_004479548.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	23.611	216	595
WP_004479548.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	34.247	73	595
WP_004479548.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	26.667	240	595
WP_004479548.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	29.279	222	595
WP_004479548.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	25.926	243	595
WP_004479548.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	33.750	80	595
WP_004479548.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.855	173	595
WP_004479548.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.631	241	595
WP_004479548.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	31.884	69	595
WP_004479686.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	30.408	319	330
WP_004479686.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	30.284	317	330
WP_004479686.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	30.699	329	330
WP_004479686.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	27.389	314	330
WP_004479686.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	27.445	317	330
WP_004479686.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	25.382	327	330
WP_004479686.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	28.464	267	330
WP_004479686.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	29.520	271	330
WP_004479686.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	30.151	199	330
WP_004479686.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	27.437	277	330
WP_004479686.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	23.596	267	330
WP_004479686.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	26.866	201	330
WP_004479686.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.957	257	330
WP_004479686.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	25.871	201	330
WP_282973995.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	26.992	389	387
WP_282973995.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	27.350	351	387
WP_282973995.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	28.947	380	387
WP_282973995.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	26.225	347	387
WP_282973995.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	26.923	338	387
WP_282973995.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	28.344	314	387
WP_282973995.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	24.478	335	387
WP_282973992.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.294	323	344
WP_282973992.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.028	288	344
WP_269026269.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.790	238	351
WP_269026269.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	35.000	60	351
WP_269026269.1	lcl|NZ_MCRM02000007.1_cds_WP_010416420.1_3214	29.358	109	351
WP_269026269.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.790	238	351
WP_269026269.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	35.000	60	351
WP_269026269.1	lcl|NZ_MCRM02000007.1_cds_WP_010416420.1_3214	29.358	109	351
WP_282973988.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	29.515	227	237
WP_282973988.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	38.462	65	237
WP_282973988.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	25.000	212	237
WP_004472231.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	34.302	344	753
WP_004472231.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.694	294	753
WP_004472231.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	34.302	344	753
WP_004472231.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.694	294	753
WP_004472231.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	34.302	344	753
WP_004472231.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.694	294	753
WP_004472231.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	34.302	344	753
WP_004472231.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.694	294	753
WP_282973981.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	29.830	352	394
WP_282973981.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	27.624	362	394
WP_282973981.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	26.410	390	394
WP_282973981.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	28.496	379	394
WP_282973981.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	22.739	387	394
WP_282973981.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	24.483	290	394
WP_004472268.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	30.208	192	209
WP_004472268.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	27.027	111	209
WP_004472268.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	38.596	57	209
WP_004479663.1	lcl|NZ_MCRM02000002.1_cds_WP_068872732.1_1913	23.923	209	355
WP_004479693.1	lcl|NZ_MCRM02000005.1_cds_WP_039934587.1_3411	26.250	160	325
WP_004472297.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	27.059	170	287
WP_004472297.1	lcl|NZ_MCRM02000011.1_cds_WP_020988495.1_64	30.216	139	287
WP_004472297.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	29.167	192	287
WP_004472297.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	28.646	192	287
WP_004472297.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	31.551	187	287
WP_004472297.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	27.919	197	287
WP_004472297.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	29.293	99	287
WP_004479723.1	lcl|NZ_MCRM02000002.1_cds_WP_010418425.1_1964	45.161	217	221
WP_004479570.1	lcl|NZ_MCRM02000005.1_cds_WP_010418438.1_3559	45.492	244	254
WP_004479570.1	lcl|NZ_MCRM02000032.1_cds_WP_010412194.1_2280	25.556	180	254
WP_004479612.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	46.774	248	250
WP_004479612.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	36.441	236	250
WP_004479521.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	23.077	221	348
WP_004479521.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	23.077	221	348
WP_004472236.1	lcl|NZ_MCRM02000003.1_cds_WP_010412055.1_2973	31.140	228	243
WP_004472236.1	lcl|NZ_MCRM02000033.1_cds_WP_039933715.1_2156	34.677	248	243
WP_004472236.1	lcl|NZ_MCRM02000018.1_cds_WP_010417634.1_708	36.585	164	243
WP_004472236.1	lcl|NZ_MCRM02000007.1_cds_WP_010416499.1_3193	31.111	225	243
WP_004472236.1	lcl|NZ_MCRM02000016.1_cds_WP_010412748.1_841	31.472	197	243
WP_004472236.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	28.571	238	243
WP_004472236.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	32.867	143	243
WP_004472236.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	35.135	111	243
WP_004472236.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	27.684	177	243
WP_004472236.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	32.609	138	243
WP_004472236.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	27.027	185	243
WP_004472236.1	lcl|NZ_MCRM02000030.1_cds_WP_010415866.1_1663	26.106	226	243
WP_004472236.1	lcl|NZ_MCRM02000001.1_cds_WP_010409480.1_1010	28.221	163	243
WP_004472236.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	26.429	140	243
WP_004472236.1	lcl|NZ_MCRM02000010.1_cds_WP_020988835.1_199	25.180	139	243
WP_004472236.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	24.118	170	243
WP_004472236.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	22.581	186	243
WP_004472236.1	lcl|NZ_MCRM02000001.1_cds_WP_010409460.1_999	21.538	130	243
WP_004479559.1	lcl|NZ_MCRM02000003.1_cds_WP_010412044.1_2977	30.678	339	359
WP_004472242.1	lcl|NZ_MCRM02000017.1_cds_WP_238325622.1_622	71.739	46	52
WP_004479642.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	22.368	304	320
WP_004479642.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	22.000	250	320
WP_004479642.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	23.828	256	320
WP_004479642.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	25.263	190	320
WP_004479642.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	24.675	154	320
WP_004479642.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	22.177	248	320
WP_004479642.1	lcl|NZ_MCRM02000001.1_cds_WP_010410092.1_919	31.250	80	320
WP_004472358.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	54.403	318	332
WP_004472358.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	28.814	295	332
WP_004472358.1	lcl|NZ_MCRM02000009.1_cds_WP_010414915.1_3988	24.016	254	332
WP_004472358.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	54.403	318	332
WP_004472358.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	28.814	295	332
WP_004472358.1	lcl|NZ_MCRM02000009.1_cds_WP_010414915.1_3988	24.016	254	332
WP_004477718.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	70.751	253	254
WP_004477718.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	26.699	206	254
WP_004479573.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	50.670	373	363
WP_004479573.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.571	280	363
WP_004479573.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	34.234	111	363
WP_004479573.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	27.313	227	363
WP_004479573.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	32.812	128	363
WP_004472272.1	lcl|NZ_MCRM02000005.1_cds_WP_010418475.1_3547	47.917	144	151
WP_008394668.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	22.028	286	317
WP_008394668.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	22.289	332	317
WP_008394668.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	24.820	278	317
WP_008394668.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	28.188	149	317
WP_008394668.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	22.188	329	317
WP_008394668.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.039	304	317
WP_008394668.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	26.582	158	317
WP_008394668.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	23.077	260	317
WP_004479664.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	32.243	214	298
WP_004479664.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	30.252	238	298
WP_004479664.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	28.333	120	298
WP_004479664.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	32.632	95	298
WP_004479664.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	30.769	91	298
WP_004479700.1	lcl|NZ_MCRM02000003.1_cds_WP_010415773.1_2897	57.299	274	277
WP_004479700.1	lcl|NZ_MCRM02000008.1_cds_WP_010411634.1_3753	25.874	143	277
WP_032809699.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	59.364	283	285
WP_032809699.1	lcl|NZ_MCRM02000001.1_cds_WP_010409548.1_1036	28.662	157	285
WP_004479530.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	43.696	698	703
WP_004479530.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	43.696	698	703
WP_004479530.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	43.696	698	703
WP_004479724.1	lcl|NZ_MCRM02000005.1_cds_WP_010418487.1_3542	48.663	374	382
WP_004479724.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	25.980	204	382
WP_004479724.1	lcl|NZ_MCRM02000005.1_cds_WP_010418513.1_3531	26.754	228	382
WP_004479724.1	lcl|NZ_MCRM02000007.1_cds_WP_020988968.1_3268	21.933	269	382
WP_004479724.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	21.008	238	382
WP_004479724.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	29.464	112	382
WP_004479724.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	26.126	111	382
