WP_004462903.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594790.1_2654	62.821	78	106
WP_020783869.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603758.1_162	35.161	310	310
WP_020783869.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135702400.1_3185	28.617	311	310
WP_004470037.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718905.1_2130	30.928	97	221
WP_004470037.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761193.1_2631	32.075	106	221
WP_004470188.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605521.1_624	31.724	145	177
WP_282974009.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	22.727	220	408
WP_282974009.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	26.923	104	408
WP_004479640.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	39.370	254	362
WP_004479640.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	28.117	377	362
WP_004479640.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.296	392	362
WP_004479640.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	30.037	273	362
WP_004479640.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.384	365	362
WP_004479640.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	28.462	260	362
WP_004479675.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100726964.1_3129	26.126	111	229
WP_004479675.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761183.1_2617	27.826	115	229
WP_004479675.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725596.1_682	28.455	123	229
WP_004479537.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	22.500	160	409
WP_004479537.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	27.200	125	409
WP_004479537.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135639767.1_319	21.583	139	409
WP_004479635.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	31.180	356	367
WP_004479635.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	29.301	372	367
WP_004479635.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	32.372	312	367
WP_004479635.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.397	398	367
WP_004479635.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	27.321	377	367
WP_004479635.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	24.138	348	367
WP_282974003.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604077.1_2584	38.764	178	176
WP_282973999.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	30.035	283	313
WP_282973999.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.519	258	313
WP_282973999.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	26.115	314	313
WP_282973999.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	23.175	315	313
WP_282973999.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	27.758	281	313
WP_282973999.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	22.024	336	313
WP_282973999.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	31.193	109	313
WP_282973999.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	27.907	172	313
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	27.885	312	311
WP_004472325.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	24.907	269	311
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	29.787	188	311
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	25.283	265	311
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	27.206	272	311
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	27.308	260	311
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761156.1_2566	28.387	155	311
WP_004472325.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	25.391	256	311
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	23.308	266	311
WP_004472325.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	26.455	189	311
WP_282973997.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638558.1_2580	26.119	134	362
WP_282973997.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594701.1_2609	27.273	132	362
WP_282973997.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761061.1_2291	24.419	172	362
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	33.140	516	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.210	534	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.836	512	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	40.574	244	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	43.290	231	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	29.651	516	595
WP_004479548.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	33.197	244	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	28.448	232	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	36.250	80	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	32.159	227	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	26.708	161	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	24.138	232	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	23.762	202	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	33.803	71	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.250	160	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	26.638	229	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.596	188	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	30.638	235	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	31.461	178	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	32.258	93	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	26.778	239	595
WP_004479548.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	25.238	210	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	32.812	64	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	30.667	75	595
WP_004479548.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	31.034	58	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	32.258	186	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	44.444	45	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	40.580	69	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135651700.1_1463	33.140	516	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716163.1_702	32.210	534	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760203.1_642	31.836	512	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760342.1_988	40.574	244	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760344.1_990	43.290	231	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761207.1_2651	29.651	516	595
WP_004479548.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761739.1_3637	33.197	244	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100716583.1_3313	28.448	232	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760353.1_1006	36.250	80	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100717653.1_3236	32.159	227	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594135.1_1123	26.708	161	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591471.1_1790	24.138	232	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100721480.1_898	23.762	202	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761508.1_3145	33.803	71	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100727059.1_3314	26.250	160	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100717123.1_2239	26.638	229	595
WP_004479548.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761547.1_3248	26.596	188	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761027.1_2212	30.638	235	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100728022.1_2453	31.461	178	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100718385.1_1376	32.258	93	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719685.1_962	26.778	239	595
WP_004479548.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761445.1_3045	25.238	210	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760314.1_906	32.812	64	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761143.1_2488	30.667	75	595
WP_004479548.1	lcl|NZ_JAIZBN010000002.1_cds_WP_238761474.1_3078	31.034	58	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760018.1_219	32.258	186	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761284.1_1327	44.444	45	595
WP_004479548.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594549.1_963	40.580	69	595
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638522.1_2603	72.340	329	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135688220.1_2601	31.613	310	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760111.1_433	29.393	313	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638554.1_2583	28.824	340	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760339.1_982	29.114	316	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725791.1_406	28.793	323	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100725525.1_805	27.744	328	330
WP_004479686.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715920.1_3021	28.041	296	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638512.1_2613	29.261	352	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594683.1_2599	25.940	266	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760250.1_748	25.475	263	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761209.1_2653	23.466	277	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760257.1_756	29.114	158	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760080.1_354	26.633	199	330
WP_004479686.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638514.1_2610	25.157	159	330
WP_004479686.1	lcl|NZ_JAIZBN010000002.1_cds_WP_207762726.1_3032	23.897	272	330
WP_282973995.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	29.243	383	387
WP_282973995.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	30.189	371	387
WP_282973995.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	29.110	292	387
WP_282973995.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	26.923	312	387
WP_282973995.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	30.450	289	387
WP_282973995.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760526.1_1310	25.000	304	387
WP_046690007.1	lcl|NZ_JAIZBN010000003.1_cds_WP_100726964.1_3129	32.075	53	207
WP_046690007.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135674267.1_1665	28.571	63	207
WP_282973992.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	38.226	327	344
WP_282973992.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	36.585	328	344
WP_282973992.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	32.509	283	344
WP_282973990.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761177.1_2598	27.517	149	387
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	36.937	222	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	24.498	249	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	26.471	238	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	28.205	117	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	22.222	225	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	22.093	258	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594689.1_2602	36.937	222	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594704.1_2611	24.498	249	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135604079.1_2582	26.471	238	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_108960411.1_582	28.205	117	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605448.1_718	22.222	225	351
WP_269026269.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681926.1_2505	22.093	258	351
WP_282973988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	30.493	223	237
WP_282973988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	29.703	101	237
WP_282973988.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	38.000	50	237
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.870	753	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.948	289	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	34.049	326	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.870	753	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.948	289	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	34.049	326	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.870	753	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.948	289	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	34.049	326	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761191.1_2629	65.870	753	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760606.1_1490	34.948	289	753
WP_004472231.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135603993.1_2645	34.049	326	753
WP_282973981.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761190.1_2628	72.774	393	394
WP_282973981.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716152.1_686	27.273	396	394
WP_282973981.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761200.1_2641	26.862	376	394
WP_282973981.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594781.1_2650	27.851	377	394
WP_282973981.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760677.1_1656	27.626	257	394
WP_004472268.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761189.1_2627	67.805	205	209
WP_004472268.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	25.000	144	209
WP_004472268.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	30.081	123	209
WP_004472268.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	34.545	55	209
WP_004479663.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761188.1_2626	73.876	356	355
WP_004479663.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760869.1_1918	21.762	193	355
WP_004479693.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135661897.1_3354	29.412	119	325
WP_004479693.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760291.1_825	21.595	301	325
WP_004472297.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135605092.1_1204	30.108	186	287
WP_004472297.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135638943.1_2129	25.735	136	287
WP_004472297.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135591551.1_1850	25.967	181	287
WP_004472297.1	lcl|NZ_JAIZBN010000002.1_cds_WP_108961054.1_2850	27.338	139	287
WP_004472297.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	28.571	105	287
WP_004479722.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761187.1_2625	40.823	583	587
WP_004479723.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761186.1_2624	37.443	219	221
WP_004479570.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761185.1_2622	70.000	250	254
WP_004479612.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594722.1_2621	71.600	250	250
WP_004479612.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760296.1_839	32.340	235	250
WP_004479612.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761205.1_2648	30.827	133	250
WP_004479612.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761202.1_2643	28.244	131	250
WP_004479521.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	52.632	342	348
WP_004479521.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135594720.1_2620	52.632	342	348
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_004786786.1_693	37.500	168	243
WP_004472236.1	lcl|NZ_JAIZBN010000003.1_cds_WP_012389530.1_3166	35.032	157	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100726665.1_2134	31.325	166	243
WP_004472236.1	lcl|NZ_JAIZBN010000003.1_cds_WP_238761541.1_3231	31.959	194	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100716134.1_665	27.477	222	243
WP_004472236.1	lcl|NZ_JAIZBN010000002.1_cds_WP_100715851.1_2839	30.198	202	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100727894.1_2564	28.161	174	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_100719759.1_73	34.266	143	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760521.1_1301	26.619	139	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135681379.1_2141	25.185	135	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760496.1_1239	26.257	179	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238760136.1_491	25.862	174	243
WP_004472236.1	lcl|NZ_JAIZBN010000001.1_cds_WP_135652823.1_447	24.074	108	243
WP_004479559.1	lcl|NZ_JAIZBN010000003.1_cds_WP_135593498.1_3159	31.003	329	359
WP_004479559.1	lcl|NZ_JAIZBN010000004.1_cds_WP_238761652.1_3452	30.031	323	359
WP_004479642.1	lcl|NZ_JAIZBN010000001.1_cds_WP_238761182.1_2616	62.382	319	320
