WP_004462903.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	95.402	87	106
WP_004479537.1	lcl|NZ_AFLB01000066.1_cds_WP_001015422.1_2239	34.541	414	409
WP_004479537.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	26.829	123	409
WP_004479537.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	23.649	148	409
WP_004479635.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	39.071	366	367
WP_004479635.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	39.118	363	367
WP_004479635.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.056	360	367
WP_004479635.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	36.827	353	367
WP_004479635.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	27.704	379	367
WP_004479635.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	27.733	375	367
WP_004479635.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	33.224	304	367
WP_004479635.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	25.623	281	367
WP_004479635.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	24.728	368	367
WP_282974003.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	38.889	180	176
WP_282973999.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	25.566	309	313
WP_282973999.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	26.524	328	313
WP_282973999.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	28.391	317	313
WP_282973999.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	31.081	222	313
WP_282973999.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	25.564	266	313
WP_282973999.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	26.201	229	313
WP_282973999.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	22.289	332	313
WP_282973999.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	25.633	316	313
WP_282973999.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	22.705	207	313
WP_282973999.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	28.182	110	313
WP_282973999.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	25.197	254	313
WP_032918755.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	45.299	117	134
WP_032918755.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	32.759	116	134
WP_004472325.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	30.000	260	311
WP_004472325.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	24.516	310	311
WP_004472325.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	27.165	254	311
WP_004472325.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	31.373	153	311
WP_004472325.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	24.427	262	311
WP_004472325.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	25.949	316	311
WP_004472325.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	27.723	101	311
WP_004472325.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	28.750	160	311
WP_004472325.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	25.000	276	311
WP_282973997.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	30.579	121	362
WP_282973997.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	24.066	241	362
WP_282973997.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	28.829	111	362
WP_282973997.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	33.028	109	362
WP_004479548.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	47.970	542	595
WP_004479548.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	42.553	282	595
WP_004479548.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	43.697	238	595
WP_004479548.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	42.254	213	595
WP_004479548.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	32.468	231	595
WP_004479548.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	39.474	76	595
WP_004479548.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	27.511	229	595
WP_004479548.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.667	240	595
WP_004479548.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	26.222	225	595
WP_004479548.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	27.731	238	595
WP_004479548.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	24.896	241	595
WP_004479548.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	26.068	234	595
WP_004479548.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	28.750	80	595
WP_004479548.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	32.143	84	595
WP_004479548.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	28.947	114	595
WP_004479548.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	29.114	79	595
WP_004479548.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	26.012	173	595
WP_004479548.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	25.806	217	595
WP_004479548.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	33.871	62	595
WP_004479548.1	lcl|NZ_AFLB01000066.1_cds_WP_000834715.1_2233	47.970	542	595
WP_004479548.1	lcl|NZ_AFLB01000045.1_cds_WP_000172202.1_2722	42.553	282	595
WP_004479548.1	lcl|NZ_AFLB01000077.1_cds_WP_000667646.1_2049	43.697	238	595
WP_004479548.1	lcl|NZ_AFLB01000287.1_cds_WP_000828455.1_270	42.254	213	595
WP_004479548.1	lcl|NZ_AFLB01000050.1_cds_WP_001052498.1_2588	32.468	231	595
WP_004479548.1	lcl|NZ_AFLB01000045.1_cds_WP_000942282.1_2708	39.474	76	595
WP_004479548.1	lcl|NZ_AFLB01000095.1_cds_WP_000510777.1_1867	27.511	229	595
WP_004479548.1	lcl|NZ_AFLB01000048.1_cds_WP_000598571.1_2638	26.667	240	595
WP_004479548.1	lcl|NZ_AFLB01000020.1_cds_WP_001982953.1_3453	26.222	225	595
WP_004479548.1	lcl|NZ_AFLB01000161.1_cds_WP_000047473.1_1136	27.731	238	595
WP_004479548.1	lcl|NZ_AFLB01000022.1_cds_WP_000433117.1_3363	24.896	241	595
WP_004479548.1	lcl|NZ_AFLB01000156.1_cds_WP_000619175.1_1210	26.068	234	595
WP_004479548.1	lcl|NZ_AFLB01000036.1_cds_WP_000184524.1_2944	28.750	80	595
WP_004479548.1	lcl|NZ_AFLB01000258.1_cds_WP_000481720.1_306	32.143	84	595
WP_004479548.1	lcl|NZ_AFLB01000242.1_cds_WP_000590867.1_344	28.947	114	595
WP_004479548.1	lcl|NZ_AFLB01000171.1_cds_WP_001161019.1_955	29.114	79	595
WP_004479548.1	lcl|NZ_AFLB01000141.1_cds_WP_000675807.1_1416	26.012	173	595
WP_004479548.1	lcl|NZ_AFLB01000142.1_cds_WP_000666552.1_1396	25.806	217	595
WP_004479548.1	lcl|NZ_AFLB01000234.1_cds_WP_000626143.1_370	33.871	62	595
WP_004479686.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	78.788	330	330
WP_004479686.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.348	319	330
WP_004479686.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	31.013	316	330
WP_004479686.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	27.273	341	330
WP_004479686.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	29.538	325	330
WP_004479686.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	27.848	316	330
WP_004479686.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	27.187	320	330
WP_004479686.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	29.060	351	330
WP_004479686.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	28.464	267	330
WP_004479686.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	28.054	221	330
WP_004479686.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	24.599	187	330
WP_004479686.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	22.374	219	330
WP_004479686.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	27.174	184	330
WP_282973995.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	80.879	387	387
WP_282973995.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	29.211	380	387
WP_282973995.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	30.769	325	387
WP_282973995.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	31.020	245	387
WP_282973995.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	28.771	358	387
WP_282973995.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	27.746	346	387
WP_282973995.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	25.879	313	387
WP_282973995.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	30.159	252	387
WP_282973995.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	27.046	281	387
WP_046690007.1	lcl|NZ_AFLB01000066.1_cds_WP_000516588.1_2225	88.835	206	207
WP_046690007.1	lcl|NZ_AFLB01000066.1_cds_WP_223809837.1_2235	22.500	120	207
WP_046690007.1	lcl|NZ_AFLB01000035.1_cds_WP_000841462.1_2954	28.846	104	207
WP_046690007.1	lcl|NZ_AFLB01000120.1_cds_WP_000007746.1_1533	22.222	108	207
WP_282973992.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	88.953	344	344
WP_282973992.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	37.538	333	344
WP_282973992.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	36.972	284	344
WP_282973990.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	88.114	387	387
WP_282973990.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	27.536	207	387
WP_269026269.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	84.046	351	351
WP_269026269.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.407	231	351
WP_269026269.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	28.755	233	351
WP_269026269.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	25.424	236	351
WP_269026269.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	32.184	87	351
WP_269026269.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	54.839	31	351
WP_269026269.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	84.046	351	351
WP_269026269.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.407	231	351
WP_269026269.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	28.755	233	351
WP_269026269.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	25.424	236	351
WP_269026269.1	lcl|NZ_AFLB01000016.1_cds_WP_000371240.1_3602	32.184	87	351
WP_269026269.1	lcl|NZ_AFLB01000145.1_cds_WP_000667727.1_1349	54.839	31	351
WP_282973988.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	39.035	228	237
WP_282973988.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	30.131	229	237
WP_282973988.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	34.375	64	237
WP_282973985.1	lcl|NZ_AFLB01000159.1_cds_WP_000212325.1_1169	30.667	75	265
WP_282973983.1	lcl|NZ_AFLB01000066.1_cds_WP_000847001.1_2221	72.178	381	382
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	90.040	753	753
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.309	327	753
WP_004472231.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	31.077	325	753
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	90.040	753	753
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.309	327	753
WP_004472231.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	31.077	325	753
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	90.040	753	753
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.309	327	753
WP_004472231.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	31.077	325	753
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_000582618.1_2220	90.040	753	753
WP_004472231.1	lcl|NZ_AFLB01000066.1_cds_WP_001230564.1_2224	37.309	327	753
WP_004472231.1	lcl|NZ_AFLB01000002.1_cds_WP_001011675.1_3702	31.077	325	753
WP_282973981.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	94.670	394	394
WP_282973981.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	28.011	357	394
WP_282973981.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	27.877	391	394
WP_282973981.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	28.895	353	394
WP_282973981.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	24.933	373	394
WP_282973981.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	30.000	250	394
WP_282973981.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	29.276	304	394
WP_282973981.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	26.667	285	394
WP_282973981.1	lcl|NZ_AFLB01000100.1_cds_WP_001982414.1_1721	26.394	269	394
WP_282973981.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	27.344	128	394
WP_004472268.1	lcl|NZ_AFLB01000066.1_cds_WP_001046757.1_2218	88.995	209	209
WP_004472268.1	lcl|NZ_AFLB01000066.1_cds_WP_000132016.1_2228	35.909	220	209
WP_004472268.1	lcl|NZ_AFLB01000178.1_cds_WP_000721859.1_865	23.636	110	209
WP_004479663.1	lcl|NZ_AFLB01000004.1_cds_WP_000474946.1_3685	96.078	255	355
WP_004479663.1	lcl|NZ_AFLB01000066.1_cds_LEP2GSC140_RS0108495_2217	82.828	99	355
WP_004479663.1	lcl|NZ_AFLB01000139.1_cds_WP_001122022.1_1468	26.190	210	355
WP_004479693.1	lcl|NZ_AFLB01000004.1_cds_WP_000432947.1_3686	92.615	325	325
WP_004472297.1	lcl|NZ_AFLB01000004.1_cds_WP_002082140.1_3687	87.108	287	287
WP_004472297.1	lcl|NZ_AFLB01000195.1_cds_WP_000283287.1_681	28.049	164	287
WP_004472297.1	lcl|NZ_AFLB01000186.1_cds_WP_000347681.1_782	28.986	138	287
WP_004472297.1	lcl|NZ_AFLB01000016.1_cds_WP_001082180.1_3635	29.787	188	287
WP_004472297.1	lcl|NZ_AFLB01000028.1_cds_WP_000402845.1_3159	26.027	146	287
WP_282973976.1	lcl|NZ_AFLB01000004.1_cds_WP_000698820.1_3688	89.867	602	601
WP_230457147.1	lcl|NZ_AFLB01000104.1_cds_WP_001982870.1_1638	72.941	85	95
WP_230457148.1	lcl|NZ_AFLB01000104.1_cds_LEP2GSC140_RS1000000126140_1639	100.000	18	71
WP_004479722.1	lcl|NZ_AFLB01000004.1_cds_WP_000977950.1_3689	80.442	588	587
WP_004479723.1	lcl|NZ_AFLB01000004.1_cds_WP_000547427.1_3690	79.638	221	221
WP_004472309.1	lcl|NZ_AFLB01000004.1_cds_LEP2GSC140_RS01000000121575_3691	54.355	287	274
WP_004472309.1	lcl|NZ_AFLB01000004.1_cds_LEP2GSC140_RS01000000121575_3691	84.722	72	274
WP_004472309.1	lcl|NZ_AFLB01000049.1_cds_LEP2GSC140_RS1000000126025_2625	45.946	74	274
WP_004472309.1	lcl|NZ_AFLB01000049.1_cds_LEP2GSC140_RS1000000126025_2625	28.235	170	274
WP_004472309.1	lcl|NZ_AFLB01000026.1_cds_WP_000649054.1_3202	37.288	59	274
