WP_004462903.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	94.253	87	106
WP_004472322.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	26.913	379	366
WP_004472322.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	28.212	358	366
WP_004472322.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.412	357	366
WP_004472322.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	26.115	314	366
WP_004472322.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	31.053	190	366
WP_004472364.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	38.227	361	367
WP_004472364.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	36.712	365	367
WP_004472364.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	32.075	371	367
WP_004472364.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	33.515	367	367
WP_004472364.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.728	353	367
WP_004472364.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	29.630	378	367
WP_004472364.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.358	335	367
WP_004472364.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	25.138	362	367
WP_004470185.1	lcl|NZ_JQPQ01000161.1_cds_WP_001002663.1_3090	43.210	243	265
WP_020783869.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	35.526	304	310
WP_020783869.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	26.159	302	310
WP_020783869.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	26.316	133	310
WP_020783869.1	lcl|NZ_JQPQ01000051.1_cds_WP_000501205.1_1355	35.526	304	310
WP_020783869.1	lcl|NZ_JQPQ01000061.1_cds_WP_061217191.1_1533	26.159	302	310
WP_020783869.1	lcl|NZ_JQPQ01000012.1_cds_WP_000279894.1_393	26.316	133	310
WP_004470037.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	24.359	78	221
WP_004470037.1	lcl|NZ_JQPQ01000183.1_cds_WP_001069827.1_3358	27.723	101	221
WP_004470188.1	lcl|NZ_JQPQ01000028.1_cds_WP_001206947.1_754	31.818	132	177
WP_282974009.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	25.935	401	408
WP_282974009.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	25.481	208	408
WP_282974009.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	28.144	167	408
WP_004479640.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	32.979	376	362
WP_004479640.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	30.591	389	362
WP_004479640.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.481	374	362
WP_004479640.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	32.951	349	362
WP_004479640.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	30.795	302	362
WP_004479640.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	29.499	339	362
WP_004479640.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	23.269	361	362
WP_004479640.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	28.175	252	362
WP_004479640.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.786	351	362
WP_004479675.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	61.333	225	229
WP_004479675.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	30.769	52	229
WP_004479675.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	25.000	108	229
WP_004479675.1	lcl|NZ_JQPQ01000184.1_cds_WP_000459784.1_3375	33.333	48	229
WP_004479537.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	23.650	389	409
WP_004479537.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	26.829	123	409
WP_004479537.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	23.649	148	409
WP_004479635.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	39.835	364	367
WP_004479635.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	39.071	366	367
WP_004479635.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	36.827	353	367
WP_004479635.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.053	376	367
WP_004479635.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	30.978	368	367
WP_004479635.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.540	374	367
WP_004479635.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	26.587	252	367
WP_004479635.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	25.348	359	367
WP_004479635.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	24.728	368	367
WP_282974003.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	38.889	180	176
WP_282973999.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	28.253	269	313
WP_282973999.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.391	317	313
WP_282973999.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	28.571	252	313
WP_282973999.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.148	352	313
WP_282973999.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	25.564	266	313
WP_282973999.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	27.074	229	313
WP_282973999.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	22.289	332	313
WP_282973999.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	22.705	207	313
WP_282973999.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	24.299	321	313
WP_282973999.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	22.300	287	313
WP_282973999.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	25.197	254	313
WP_032918755.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	32.759	116	134
WP_004472325.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.516	310	311
WP_004472325.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	27.490	251	311
WP_004472325.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.282	262	311
WP_004472325.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	27.165	254	311
WP_004472325.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	31.373	153	311
WP_004472325.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	24.427	262	311
WP_004472325.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	24.188	277	311
WP_004472325.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	27.723	101	311
WP_004472325.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	28.750	160	311
WP_004472325.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	25.000	276	311
WP_282973997.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	30.579	121	362
WP_282973997.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	24.066	241	362
WP_282973997.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	25.490	102	362
WP_282973997.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	33.028	109	362
WP_282973997.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	20.321	187	362
WP_004479548.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	42.908	282	595
WP_004479548.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	43.697	238	595
WP_004479548.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	42.254	213	595
WP_004479548.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	26.471	510	595
WP_004479548.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	32.035	231	595
WP_004479548.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	24.017	229	595
WP_004479548.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	38.158	76	595
WP_004479548.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	26.667	240	595
WP_004479548.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.222	225	595
WP_004479548.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	27.731	238	595
WP_004479548.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	26.496	234	595
WP_004479548.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	24.896	241	595
WP_004479548.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.750	80	595
WP_004479548.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	32.143	84	595
WP_004479548.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	28.947	114	595
WP_004479548.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	29.114	79	595
WP_004479548.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	26.012	173	595
WP_004479548.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	25.806	217	595
WP_004479548.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	33.871	62	595
WP_004479548.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	42.908	282	595
WP_004479548.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	43.697	238	595
WP_004479548.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	42.254	213	595
WP_004479548.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	26.471	510	595
WP_004479548.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	32.035	231	595
WP_004479548.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	24.017	229	595
WP_004479548.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	38.158	76	595
WP_004479548.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	26.667	240	595
WP_004479548.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.222	225	595
WP_004479548.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	27.731	238	595
WP_004479548.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	26.496	234	595
WP_004479548.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	24.896	241	595
WP_004479548.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.750	80	595
WP_004479548.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	32.143	84	595
WP_004479548.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	28.947	114	595
WP_004479548.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	29.114	79	595
WP_004479548.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	26.012	173	595
WP_004479548.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	25.806	217	595
WP_004479548.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	33.871	62	595
WP_004479686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	73.556	329	330
WP_004479686.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	34.835	333	330
WP_004479686.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	31.013	316	330
WP_004479686.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.273	341	330
WP_004479686.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	29.538	325	330
WP_004479686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	31.076	251	330
WP_004479686.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	27.848	316	330
WP_004479686.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	27.187	320	330
WP_004479686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	29.042	334	330
WP_004479686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	25.248	202	330
WP_004479686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	24.737	190	330
WP_004479686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	25.887	282	330
WP_004479686.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	27.174	184	330
WP_282973995.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	67.708	384	387
WP_282973995.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	28.877	374	387
WP_282973995.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	28.947	380	387
WP_282973995.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	31.487	343	387
WP_282973995.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	31.020	245	387
WP_282973995.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	31.010	287	387
WP_282973995.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	30.159	252	387
WP_282973995.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	27.046	281	387
WP_046690007.1	lcl|NZ_JQPQ01000101.1_cds_WP_000656817.1_2378	57.000	200	207
WP_046690007.1	lcl|NZ_JQPQ01000182.1_cds_WP_000841462.1_3342	28.846	104	207
WP_046690007.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	22.222	108	207
WP_282973992.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	64.881	336	344
WP_282973992.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	36.637	333	344
WP_282973992.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	38.060	268	344
WP_282973992.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	36.972	284	344
WP_282973990.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	60.724	387	387
WP_269026269.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	45.821	347	351
WP_269026269.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	28.755	233	351
WP_269026269.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	33.871	62	351
WP_269026269.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_269026269.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	54.839	31	351
WP_269026269.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	45.821	347	351
WP_269026269.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	28.755	233	351
WP_269026269.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	33.871	62	351
WP_269026269.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	32.184	87	351
WP_269026269.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	54.839	31	351
WP_282973988.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	37.768	233	237
WP_282973988.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	36.245	229	237
WP_282973988.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	34.375	64	237
WP_282973988.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	28.571	49	237
WP_282973985.1	lcl|NZ_JQPQ01000038.1_cds_JG84_RS05150_1008	30.667	75	265
WP_282973985.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102576.1_2397	33.962	53	265
WP_282973983.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	38.961	385	382
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.953	344	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.692	325	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_004472231.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	31.077	325	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.953	344	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.692	325	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_004472231.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	31.077	325	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.953	344	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.692	325	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_004472231.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	31.077	325	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	38.953	344	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.692	325	753
WP_004472231.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	34.393	346	753
WP_004472231.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	31.077	325	753
WP_282973981.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.641	359	394
WP_282973981.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	28.045	353	394
WP_282973981.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	27.621	391	394
WP_282973981.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	28.612	353	394
WP_282973981.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	26.053	380	394
WP_282973981.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	26.036	338	394
WP_282973981.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	26.667	285	394
WP_282973981.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.394	269	394
WP_004472268.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	36.404	228	209
WP_004472268.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	31.602	231	209
WP_004472268.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	23.636	110	209
WP_004479663.1	lcl|NZ_JQPQ01000081.1_cds_WP_001122024.1_2070	26.190	210	355
WP_004472297.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	28.049	164	287
WP_004472297.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	28.986	138	287
WP_004472297.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	25.362	276	287
WP_004472297.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	29.787	188	287
WP_004472297.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	25.342	146	287
WP_004472297.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	24.242	165	287
WP_004472297.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	24.227	194	287
WP_230457147.1	lcl|NZ_JQPQ01000171.1_cds_WP_025175992.1_3252	72.043	93	95
WP_230457148.1	lcl|NZ_JQPQ01000171.1_cds_JG84_RS24940_3253	89.474	19	71
WP_004479722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	30.782	588	587
WP_004479722.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	25.549	364	587
WP_155118566.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	46.154	39	41
WP_004472309.1	lcl|NZ_JQPQ01000172.1_cds_WP_000924398.1_3258	33.469	245	274
WP_004472309.1	lcl|NZ_JQPQ01000203.1_cds_WP_000649045.1_3544	37.288	59	274
WP_004479612.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	36.052	233	250
WP_004479612.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	30.000	130	250
WP_004472236.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	38.690	168	243
WP_004472236.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	35.583	163	243
WP_004472236.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	36.364	176	243
WP_004472236.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	32.203	236	243
WP_004472236.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	29.832	238	243
WP_004472236.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	28.814	177	243
WP_004472236.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	29.655	145	243
WP_004472236.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	25.203	123	243
WP_004472236.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	23.977	171	243
WP_004472236.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	20.968	186	243
WP_004479559.1	lcl|NZ_JQPQ01000045.1_cds_WP_000052387.1_1194	30.595	353	359
WP_004472242.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS23005_3862	78.049	41	52
WP_004472242.1	lcl|NZ_JQPQ01000184.1_cds_JG84_RS24960_3369	78.947	19	52
WP_004472242.1	lcl|NZ_JQPQ01000213.1_cds_WP_033110679.1_3594	52.632	38	52
WP_004479642.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	21.782	303	320
WP_004479642.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	22.184	293	320
WP_004479642.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	23.643	258	320
WP_004479642.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	23.320	253	320
WP_004479642.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	24.479	192	320
