WP_004462903.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	93.103	87	106
WP_004479660.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	28.477	302	330
WP_004479660.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	25.461	271	330
WP_004479660.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	26.409	337	330
WP_004479660.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	27.174	276	330
WP_004479660.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	28.395	243	330
WP_004479660.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	29.804	255	330
WP_004479660.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	26.872	227	330
WP_004479660.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	27.344	128	330
WP_004479660.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	30.464	151	330
WP_004472322.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	92.350	366	366
WP_004472322.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	39.452	365	366
WP_004472322.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	31.765	340	366
WP_004472322.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.704	379	366
WP_004472322.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	31.414	382	366
WP_004472322.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	33.237	346	366
WP_004472322.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	29.692	357	366
WP_004472322.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	31.053	190	366
WP_004472364.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	89.646	367	367
WP_004472364.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	39.891	366	367
WP_004472364.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	37.685	337	367
WP_004472364.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	31.436	369	367
WP_004472364.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	32.075	371	367
WP_004472364.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	41.048	229	367
WP_004472364.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	30.079	379	367
WP_004472364.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	25.138	362	367
WP_004479653.1	lcl|NZ_ANCE01000179.1_cds_WP_020763885.1_2875	87.500	544	544
WP_004479653.1	lcl|NZ_ANCE01000179.1_cds_WP_020763885.1_2875	87.500	544	544
WP_004470185.1	lcl|NZ_ANCE01000179.1_cds_WP_002740998.1_2874	90.189	265	265
WP_004470185.1	lcl|NZ_ANCE01000157.1_cds_WP_004755702.1_2558	42.915	247	265
WP_020783869.1	lcl|NZ_ANCE01000179.1_cds_WP_025183612.1_2873	90.323	310	310
WP_020783869.1	lcl|NZ_ANCE01000036.1_cds_WP_020762689.1_538	35.526	304	310
WP_020783869.1	lcl|NZ_ANCE01000087.1_cds_WP_004765094.1_1384	27.303	304	310
WP_020783869.1	lcl|NZ_ANCE01000006.1_cds_WP_004752420.1_58	23.664	262	310
WP_020783869.1	lcl|NZ_ANCE01000179.1_cds_WP_025183612.1_2873	90.323	310	310
WP_020783869.1	lcl|NZ_ANCE01000036.1_cds_WP_020762689.1_538	35.526	304	310
WP_020783869.1	lcl|NZ_ANCE01000087.1_cds_WP_004765094.1_1384	27.303	304	310
WP_020783869.1	lcl|NZ_ANCE01000006.1_cds_WP_004752420.1_58	23.664	262	310
WP_032912997.1	lcl|NZ_ANCE01000179.1_cds_WP_020763895.1_2872	91.288	264	264
WP_004470135.1	lcl|NZ_ANCE01000179.1_cds_WP_002733551.1_2871	90.769	130	130
WP_032912999.1	lcl|NZ_ANCE01000179.1_cds_WP_025183611.1_2870	84.138	145	145
WP_004470037.1	lcl|NZ_ANCE01000179.1_cds_WP_025179404.1_2869	90.498	221	221
WP_004470037.1	lcl|NZ_ANCE01000083.1_cds_WP_004778427.1_1289	28.713	101	221
WP_004470037.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	22.581	93	221
WP_004470188.1	lcl|NZ_ANCE01000179.1_cds_WP_020763886.1_2868	84.659	176	177
WP_004470188.1	lcl|NZ_ANCE01000174.1_cds_WP_004764093.1_2775	31.818	132	177
WP_282974009.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	82.759	406	408
WP_282974009.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	24.038	208	408
WP_282974009.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	28.743	167	408
WP_004479640.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	83.380	355	362
WP_004479640.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	30.848	389	362
WP_004479640.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	33.333	369	362
WP_004479640.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	28.609	381	362
WP_004479640.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	32.258	341	362
WP_004479640.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	30.464	302	362
WP_004479640.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	23.269	361	362
WP_004479640.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.346	254	362
WP_004479675.1	lcl|NZ_ANCE01000194.1_cds_WP_004779129.1_3295	62.780	223	229
WP_004479675.1	lcl|NZ_ANCE01000068.1_cds_WP_004766726.1_964	28.319	113	229
WP_004479675.1	lcl|NZ_ANCE01000111.1_cds_WP_004756700.1_1883	24.074	108	229
WP_050558826.1	lcl|NZ_ANCE01000179.1_cds_WP_002733755.1_2865	50.725	69	71
WP_282974006.1	lcl|NZ_ANCE01000068.1_cds_WP_025183469.1_985	31.232	349	427
WP_282974006.1	lcl|NZ_ANCE01000068.1_cds_WP_020762907.1_984	28.395	243	427
WP_004479537.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	33.766	385	409
WP_004479537.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	25.581	129	409
WP_004479537.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	21.622	148	409
WP_004479635.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	39.071	366	367
WP_004479635.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	38.017	363	367
WP_004479635.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	31.389	360	367
WP_004479635.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	36.827	353	367
WP_004479635.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	31.675	382	367
WP_004479635.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.441	379	367
WP_004479635.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	33.225	307	367
WP_004479635.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	25.745	369	367
WP_282974003.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	39.326	178	176
WP_282973999.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.214	309	313
WP_282973999.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	25.915	328	313
WP_282973999.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	27.760	317	313
WP_282973999.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	30.000	220	313
WP_282973999.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	24.436	266	313
WP_282973999.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	23.512	336	313
WP_282973999.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	22.705	207	313
WP_282973999.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	26.000	250	313
WP_282973999.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	25.940	266	313
WP_282973999.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.364	321	313
WP_032918755.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	33.613	119	134
WP_004472325.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	25.407	307	311
WP_004472325.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.385	260	311
WP_004472325.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	25.076	327	311
WP_004472325.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	27.917	240	311
WP_004472325.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	26.923	234	311
WP_004472325.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	24.046	262	311
WP_004472325.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	27.778	162	311
WP_004472325.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	25.000	136	311
WP_004472325.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	24.204	314	311
WP_282973997.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	30.769	117	362
WP_282973997.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	24.179	335	362
WP_282973997.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	32.759	116	362
WP_004479548.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	43.262	282	595
WP_004479548.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	43.496	246	595
WP_004479548.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	36.207	232	595
WP_004479548.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	42.254	213	595
WP_004479548.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	32.035	231	595
WP_004479548.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	38.356	73	595
WP_004479548.1	lcl|NZ_ANCE01000076.1_cds_WP_004779624.1_1087	26.222	225	595
WP_004479548.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	28.390	236	595
WP_004479548.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	27.074	229	595
WP_004479548.1	lcl|NZ_ANCE01000086.1_cds_WP_004764305.1_1299	29.091	165	595
WP_004479548.1	lcl|NZ_ANCE01000190.1_cds_WP_004752581.1_3195	24.490	245	595
WP_004479548.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	28.750	80	595
WP_004479548.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	25.410	244	595
WP_004479548.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	36.066	61	595
WP_004479548.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	24.901	253	595
WP_004479548.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	33.750	80	595
WP_004479548.1	lcl|NZ_ANCE01000190.1_cds_WP_004752570.1_3143	25.806	217	595
WP_004479548.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	28.947	114	595
WP_004479548.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	25.581	172	595
WP_004479548.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	43.262	282	595
WP_004479548.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	43.496	246	595
WP_004479548.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	36.207	232	595
WP_004479548.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	42.254	213	595
WP_004479548.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	32.035	231	595
WP_004479548.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	38.356	73	595
WP_004479548.1	lcl|NZ_ANCE01000076.1_cds_WP_004779624.1_1087	26.222	225	595
WP_004479548.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	28.390	236	595
WP_004479548.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	27.074	229	595
WP_004479548.1	lcl|NZ_ANCE01000086.1_cds_WP_004764305.1_1299	29.091	165	595
WP_004479548.1	lcl|NZ_ANCE01000190.1_cds_WP_004752581.1_3195	24.490	245	595
WP_004479548.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	28.750	80	595
WP_004479548.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	25.410	244	595
WP_004479548.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	36.066	61	595
WP_004479548.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	24.901	253	595
WP_004479548.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	33.750	80	595
WP_004479548.1	lcl|NZ_ANCE01000190.1_cds_WP_004752570.1_3143	25.806	217	595
WP_004479548.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	28.947	114	595
WP_004479548.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	25.581	172	595
WP_004479686.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.975	319	330
WP_004479686.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	31.013	316	330
WP_004479686.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	29.204	339	330
WP_004479686.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	29.538	325	330
WP_004479686.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	28.481	316	330
WP_004479686.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	27.187	320	330
WP_004479686.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	29.213	267	330
WP_004479686.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.273	220	330
WP_004479686.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	24.599	187	330
WP_004479686.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	28.804	184	330
WP_004479686.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	24.623	199	330
WP_004479686.1	lcl|NZ_ANCE01000193.1_cds_WP_020764095.1_3264	24.891	229	330
WP_282973995.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	29.815	379	387
WP_282973995.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	33.829	269	387
WP_282973995.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	32.245	245	387
WP_282973995.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	29.670	364	387
WP_282973995.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	29.330	358	387
WP_282973995.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	27.500	360	387
WP_282973995.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	27.682	289	387
WP_282973995.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	27.402	281	387
WP_046690007.1	lcl|NZ_ANCE01000216.1_cds_WP_020764282.1_3599	30.882	68	207
WP_046690007.1	lcl|NZ_ANCE01000194.1_cds_WP_004779129.1_3295	21.622	148	207
WP_046690007.1	lcl|NZ_ANCE01000068.1_cds_WP_004761571.1_898	28.846	104	207
WP_282973992.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	34.535	333	344
WP_282973992.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	36.299	281	344
WP_282973992.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	28.035	346	344
WP_282973990.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	25.980	204	387
WP_269026269.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	28.879	232	351
WP_269026269.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	27.228	202	351
WP_269026269.1	lcl|NZ_ANCE01000068.1_cds_WP_004755403.1_968	40.984	61	351
WP_269026269.1	lcl|NZ_ANCE01000023.1_cds_WP_004754555.1_317	31.034	87	351
WP_269026269.1	lcl|NZ_ANCE01000102.1_cds_WP_020763320.1_1663	54.839	31	351
WP_269026269.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	28.879	232	351
WP_269026269.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	27.228	202	351
WP_269026269.1	lcl|NZ_ANCE01000068.1_cds_WP_004755403.1_968	40.984	61	351
WP_269026269.1	lcl|NZ_ANCE01000023.1_cds_WP_004754555.1_317	31.034	87	351
WP_269026269.1	lcl|NZ_ANCE01000102.1_cds_WP_020763320.1_1663	54.839	31	351
WP_282973988.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	36.207	58	237
WP_282973988.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	29.204	113	237
WP_282973985.1	lcl|NZ_ANCE01000221.1_cds_WP_004766351.1_3707	26.531	98	265
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	31.395	344	753
WP_004472231.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.039	254	753
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	25.364	343	753
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	31.395	344	753
WP_004472231.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.039	254	753
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	25.364	343	753
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	31.395	344	753
WP_004472231.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.039	254	753
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	25.364	343	753
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	31.395	344	753
WP_004472231.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.039	254	753
WP_004472231.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	25.364	343	753
WP_282973981.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	28.011	357	394
WP_282973981.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	28.814	354	394
WP_282973981.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	27.621	391	394
WP_282973981.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	25.989	354	394
WP_282973981.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	27.968	379	394
WP_282973981.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	30.502	259	394
WP_282973981.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	27.018	285	394
WP_282973981.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	27.138	269	394
WP_004472268.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	25.581	86	209
WP_004479663.1	lcl|NZ_ANCE01000141.1_cds_WP_020763626.1_2290	25.000	212	355
WP_004472297.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	31.159	138	287
WP_004472297.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	28.221	163	287
WP_004472297.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	29.032	186	287
WP_004472297.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	27.542	236	287
WP_004472297.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	24.551	167	287
WP_004472297.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	25.352	142	287
WP_004472297.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	21.951	246	287
WP_004479570.1	lcl|NZ_ANCE01000068.1_cds_WP_020762908.1_966	33.898	236	254
WP_004479612.1	lcl|NZ_ANCE01000068.1_cds_WP_004766709.1_960	34.921	252	250
WP_004479612.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	35.622	233	250
WP_004479612.1	lcl|NZ_ANCE01000190.1_cds_WP_020764041.1_3029	36.434	129	250
WP_004472236.1	lcl|NZ_ANCE01000133.1_cds_WP_004766911.1_2156	38.690	168	243
WP_004472236.1	lcl|NZ_ANCE01000025.1_cds_WP_004764470.1_402	35.583	163	243
WP_004472236.1	lcl|NZ_ANCE01000144.1_cds_WP_004767150.1_2368	35.227	176	243
WP_004472236.1	lcl|NZ_ANCE01000091.1_cds_WP_004764234.1_1441	32.627	236	243
WP_004472236.1	lcl|NZ_ANCE01000068.1_cds_WP_004766633.1_961	30.387	181	243
WP_004472236.1	lcl|NZ_ANCE01000068.1_cds_WP_020762940.1_965	29.070	172	243
WP_004472236.1	lcl|NZ_ANCE01000020.1_cds_WP_020762531.1_251	29.412	238	243
WP_004472236.1	lcl|NZ_ANCE01000221.1_cds_WP_004762530.1_3741	28.249	177	243
WP_004472236.1	lcl|NZ_ANCE01000020.1_cds_WP_020762530.1_245	30.345	145	243
WP_004472236.1	lcl|NZ_ANCE01000219.1_cds_WP_004764315.1_3664	25.568	176	243
WP_004472236.1	lcl|NZ_ANCE01000021.1_cds_WP_004765266.1_289	21.505	186	243
WP_004472236.1	lcl|NZ_ANCE01000221.1_cds_WP_004766197.1_3724	23.392	171	243
WP_004479559.1	lcl|NZ_ANCE01000027.1_cds_WP_020762638.1_454	30.966	352	359
WP_004472242.1	lcl|NZ_ANCE01000010.1_cds_WP_025183409.1_163	76.596	47	52
WP_004472242.1	lcl|NZ_ANCE01000110.1_cds_LEP1GSC008_RS01000000125825_1875	81.579	38	52
WP_004472242.1	lcl|NZ_ANCE01000025.1_cds_LEP1GSC008_RS1000000129060_406	54.054	37	52
WP_004472242.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	50.000	40	52
WP_004472242.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	50.000	40	52
WP_004472242.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	50.000	40	52
WP_004472242.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	50.000	40	52
WP_004472242.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	50.000	40	52
WP_004479642.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	24.232	293	320
WP_004479642.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	23.333	180	320
WP_004479642.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	24.615	260	320
WP_004479642.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	23.958	192	320
WP_004479642.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	28.125	96	320
WP_004479642.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	24.118	170	320
WP_004479642.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	23.841	151	320
WP_004479642.1	lcl|NZ_ANCE01000068.1_cds_WP_004766653.1_956	27.835	97	320
WP_004472358.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	29.268	287	332
WP_004472358.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	23.282	262	332
WP_004472358.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	29.268	287	332
WP_004472358.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	23.282	262	332
WP_004477718.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	25.366	205	254
WP_004477718.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	27.094	203	254
WP_004479573.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.356	329	363
