WP_004462903.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	95.402	87	106
WP_004479660.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	92.424	330	330
WP_004479660.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	30.739	257	330
WP_004479660.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	25.830	271	330
WP_004479660.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	27.215	316	330
WP_004479660.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	25.519	337	330
WP_004479660.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	27.160	243	330
WP_004479660.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	30.078	256	330
WP_004479660.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	26.087	230	330
WP_004479660.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	26.562	128	330
WP_004479660.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	30.464	151	330
WP_004472322.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	93.169	366	366
WP_004472322.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	38.904	365	366
WP_004472322.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	32.286	350	366
WP_004472322.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	27.177	379	366
WP_004472322.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	29.692	357	366
WP_004472322.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	31.053	190	366
WP_004472364.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	90.463	367	367
WP_004472364.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	39.452	365	367
WP_004472364.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	36.712	365	367
WP_004472364.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	32.075	371	367
WP_004472364.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	29.894	378	367
WP_004472364.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	25.138	362	367
WP_004479653.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	85.846	544	544
WP_004479653.1	lcl|NZ_JQQS01000219.1_cds_WP_061231847.1_3363	85.846	544	544
WP_004470185.1	lcl|NZ_JQQS01000219.1_cds_WP_000342716.1_3362	90.943	265	265
WP_004470185.1	lcl|NZ_JQQS01000115.1_cds_WP_001002662.1_2337	43.210	243	265
WP_020783869.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	90.323	310	310
WP_020783869.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	35.526	304	310
WP_020783869.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	26.159	302	310
WP_020783869.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	25.564	133	310
WP_020783869.1	lcl|NZ_JQQS01000219.1_cds_WP_001246619.1_3361	90.323	310	310
WP_020783869.1	lcl|NZ_JQQS01000046.1_cds_WP_000501205.1_1018	35.526	304	310
WP_020783869.1	lcl|NZ_JQQS01000035.1_cds_WP_001183714.1_743	26.159	302	310
WP_020783869.1	lcl|NZ_JQQS01000070.1_cds_WP_000279896.1_1535	25.564	133	310
WP_032912997.1	lcl|NZ_JQQS01000219.1_cds_WP_000479980.1_3360	89.773	264	264
WP_004470135.1	lcl|NZ_JQQS01000219.1_cds_WP_000715958.1_3359	91.473	129	130
WP_032912999.1	lcl|NZ_JQQS01000219.1_cds_WP_001088861.1_3358	84.828	145	145
WP_004470037.1	lcl|NZ_JQQS01000219.1_cds_WP_000517242.1_3357	90.045	221	221
WP_004470037.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	24.359	78	221
WP_004470037.1	lcl|NZ_JQQS01000003.1_cds_WP_001069834.1_19	27.723	101	221
WP_004470188.1	lcl|NZ_JQQS01000100.1_cds_WP_001206947.1_2051	31.818	132	177
WP_282974009.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	25.481	208	408
WP_282974009.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	28.144	167	408
WP_004479640.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	34.412	340	362
WP_004479640.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	30.591	389	362
WP_004479640.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	30.747	348	362
WP_004479640.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	30.464	302	362
WP_004479640.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	23.269	361	362
WP_004479640.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	28.175	252	362
WP_004479675.1	lcl|NZ_JQQS01000044.1_cds_WP_000007746.1_953	61.333	225	229
WP_004479675.1	lcl|NZ_JQQS01000054.1_cds_WP_000462635.1_1219	25.000	108	229
WP_004479675.1	lcl|NZ_JQQS01000145.1_cds_WP_000459786.1_2627	33.333	48	229
WP_004479537.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	26.829	123	409
WP_004479537.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	21.910	178	409
WP_004479635.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	39.344	366	367
WP_004479635.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	38.843	363	367
WP_004479635.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	33.056	360	367
WP_004479635.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	37.110	353	367
WP_004479635.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	27.704	379	367
WP_004479635.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	24.728	368	367
WP_282974003.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	38.889	180	176
WP_282973999.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	26.220	328	313
WP_282973999.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	25.566	309	313
WP_282973999.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	28.391	317	313
WP_282973999.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	31.081	222	313
WP_282973999.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	25.940	266	313
WP_282973999.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	22.289	332	313
WP_282973999.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	25.641	312	313
WP_282973999.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	22.705	207	313
WP_282973999.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	25.197	254	313
WP_032918755.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	32.759	116	134
WP_004472325.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	29.658	263	311
WP_004472325.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	24.194	310	311
WP_004472325.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	27.165	254	311
WP_004472325.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	24.427	262	311
WP_004472325.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	30.719	153	311
WP_004472325.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	27.723	101	311
WP_004472325.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	28.750	160	311
WP_004472325.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	25.000	276	311
WP_282973997.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	29.752	121	362
WP_282973997.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	24.066	241	362
WP_282973997.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.645	107	362
WP_282973997.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	20.321	187	362
WP_004479548.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	47.325	243	595
WP_004479548.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	43.697	238	595
WP_004479548.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	42.254	213	595
WP_004479548.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	27.511	229	595
WP_004479548.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	38.158	76	595
WP_004479548.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	32.035	231	595
WP_004479548.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	26.667	240	595
WP_004479548.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	25.778	225	595
WP_004479548.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	27.731	238	595
WP_004479548.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	26.496	234	595
WP_004479548.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	24.896	241	595
WP_004479548.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	28.750	80	595
WP_004479548.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	32.143	84	595
WP_004479548.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	28.947	114	595
WP_004479548.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	31.683	101	595
WP_004479548.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	29.114	79	595
WP_004479548.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	25.806	217	595
WP_004479548.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	26.012	173	595
WP_004479548.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	33.871	62	595
WP_004479548.1	lcl|NZ_JQQS01000033.1_cds_WP_154644797.1_704	47.325	243	595
WP_004479548.1	lcl|NZ_JQQS01000063.1_cds_WP_000667646.1_1385	43.697	238	595
WP_004479548.1	lcl|NZ_JQQS01000107.1_cds_WP_000828456.1_2214	42.254	213	595
WP_004479548.1	lcl|NZ_JQQS01000022.1_cds_WP_000510770.1_461	27.511	229	595
WP_004479548.1	lcl|NZ_JQQS01000033.1_cds_JG99_RS03535_690	38.158	76	595
WP_004479548.1	lcl|NZ_JQQS01000049.1_cds_WP_001052496.1_1063	32.035	231	595
WP_004479548.1	lcl|NZ_JQQS01000084.1_cds_WP_000598571.1_1736	26.667	240	595
WP_004479548.1	lcl|NZ_JQQS01000090.1_cds_WP_061231697.1_1874	25.778	225	595
WP_004479548.1	lcl|NZ_JQQS01000037.1_cds_WP_000047473.1_773	27.731	238	595
WP_004479548.1	lcl|NZ_JQQS01000216.1_cds_WP_000619182.1_3332	26.496	234	595
WP_004479548.1	lcl|NZ_JQQS01000023.1_cds_WP_000433117.1_490	24.896	241	595
WP_004479548.1	lcl|NZ_JQQS01000155.1_cds_WP_000184524.1_2723	28.750	80	595
WP_004479548.1	lcl|NZ_JQQS01000181.1_cds_WP_000481721.1_3084	32.143	84	595
WP_004479548.1	lcl|NZ_JQQS01000217.1_cds_WP_045192693.1_3353	28.947	114	595
WP_004479548.1	lcl|NZ_JQQS01000177.1_cds_WP_001089503.1_3043	31.683	101	595
WP_004479548.1	lcl|NZ_JQQS01000052.1_cds_WP_001161019.1_1130	29.114	79	595
WP_004479548.1	lcl|NZ_JQQS01000128.1_cds_WP_000666552.1_2492	25.806	217	595
WP_004479548.1	lcl|NZ_JQQS01000098.1_cds_WP_000651462.1_2013	26.012	173	595
WP_004479548.1	lcl|NZ_JQQS01000198.1_cds_WP_000626143.1_3225	33.871	62	595
WP_004479686.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	31.975	319	330
WP_004479686.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	31.090	312	330
WP_004479686.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	26.979	341	330
WP_004479686.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	29.538	325	330
WP_004479686.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	27.848	316	330
WP_004479686.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	27.187	320	330
WP_004479686.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	28.464	267	330
WP_004479686.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	28.054	221	330
WP_004479686.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	24.599	187	330
WP_004479686.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	27.174	184	330
WP_282973995.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	29.211	380	387
WP_282973995.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	29.050	358	387
WP_282973995.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	30.612	245	387
WP_282973995.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	27.746	346	387
WP_282973995.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	30.159	252	387
WP_282973995.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	27.046	281	387
WP_046690007.1	lcl|NZ_JQQS01000076.1_cds_WP_000841462.1_1630	28.846	104	207
WP_046690007.1	lcl|NZ_JQQS01000044.1_cds_WP_000007746.1_953	22.222	108	207
WP_282973992.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	36.972	284	344
WP_282973990.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	27.536	207	387
WP_269026269.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	25.424	236	351
WP_269026269.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	28.755	233	351
WP_269026269.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	32.184	87	351
WP_269026269.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	54.839	31	351
WP_269026269.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	25.424	236	351
WP_269026269.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	28.755	233	351
WP_269026269.1	lcl|NZ_JQQS01000054.1_cds_WP_000371240.1_1234	32.184	87	351
WP_269026269.1	lcl|NZ_JQQS01000159.1_cds_WP_000667727.1_2783	54.839	31	351
WP_282973988.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	34.375	64	237
WP_282973985.1	lcl|NZ_JQQS01000213.1_cds_WP_000212328.1_3312	30.667	75	265
WP_004472231.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.099	284	753
WP_004472231.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.099	284	753
WP_004472231.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.099	284	753
WP_004472231.1	lcl|NZ_JQQS01000175.1_cds_WP_061231787.1_3019	33.099	284	753
WP_282973981.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	28.011	357	394
WP_282973981.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	27.877	391	394
WP_282973981.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	28.895	353	394
WP_282973981.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	24.933	373	394
WP_282973981.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	26.667	285	394
WP_282973981.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	26.394	269	394
WP_004472268.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	23.636	110	209
WP_004479663.1	lcl|NZ_JQQS01000119.1_cds_WP_001122024.1_2370	26.190	210	355
WP_004472297.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	28.049	164	287
WP_004472297.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	28.986	138	287
WP_004472297.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	29.787	188	287
WP_004472297.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	25.342	146	287
WP_230457147.1	lcl|NZ_JQQS01000217.1_cds_WP_000182247.1_3342	77.419	93	95
WP_230457148.1	lcl|NZ_JQQS01000217.1_cds_WP_002072509.1_3341	92.308	65	71
WP_004479612.1	lcl|NZ_JQQS01000040.1_cds_WP_000721854.1_831	36.052	233	250
WP_004479612.1	lcl|NZ_JQQS01000067.1_cds_WP_000696059.1_1467	35.659	129	250
WP_004472236.1	lcl|NZ_JQQS01000091.1_cds_WP_000043153.1_1893	38.690	168	243
WP_004472236.1	lcl|NZ_JQQS01000043.1_cds_WP_000566240.1_887	35.583	163	243
WP_004472236.1	lcl|NZ_JQQS01000081.1_cds_WP_000653652.1_1695	36.364	176	243
WP_004472236.1	lcl|NZ_JQQS01000135.1_cds_WP_000998678.1_2552	32.203	236	243
WP_004472236.1	lcl|NZ_JQQS01000043.1_cds_WP_002100448.1_915	29.167	240	243
WP_004472236.1	lcl|NZ_JQQS01000109.1_cds_WP_000351751.1_2258	28.814	177	243
WP_004472236.1	lcl|NZ_JQQS01000036.1_cds_WP_000600054.1_753	29.655	145	243
WP_004472236.1	lcl|NZ_JQQS01000082.1_cds_WP_000581851.1_1699	25.203	123	243
WP_004472236.1	lcl|NZ_JQQS01000109.1_cds_WP_000194183.1_2275	23.977	171	243
WP_004472236.1	lcl|NZ_JQQS01000130.1_cds_WP_000167663.1_2521	20.968	186	243
WP_004479559.1	lcl|NZ_JQQS01000043.1_cds_WP_000052386.1_891	30.769	351	359
WP_004472242.1	lcl|NZ_JQQS01000145.1_cds_JG99_RS19925_2633	78.947	19	52
WP_004479642.1	lcl|NZ_JQQS01000003.1_cds_WP_061231906.1_18	22.867	293	320
WP_004479642.1	lcl|NZ_JQQS01000127.1_cds_WP_061231816.1_2488	24.111	253	320
WP_004479642.1	lcl|NZ_JQQS01000054.1_cds_WP_001082181.1_1200	24.479	192	320
WP_004479642.1	lcl|NZ_JQQS01000171.1_cds_WP_000283290.1_2931	31.579	95	320
WP_004472358.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.328	293	332
WP_004472358.1	lcl|NZ_JQQS01000044.1_cds_WP_061231768.1_938	28.328	293	332
WP_004477718.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	23.200	250	254
WP_004477718.1	lcl|NZ_JQQS01000088.1_cds_WP_000805357.1_1796	35.593	59	254
WP_004479573.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.950	322	363
WP_004479573.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	23.276	348	363
WP_004479573.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	31.532	111	363
WP_004479573.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	26.923	208	363
WP_004479573.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	30.460	174	363
WP_004479573.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	25.676	222	363
WP_008394668.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	25.000	268	317
WP_008394668.1	lcl|NZ_JQQS01000109.1_cds_WP_001074779.1_2256	23.585	318	317
WP_008394668.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	27.407	270	317
WP_008394668.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	28.289	152	317
WP_008394668.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	23.228	254	317
WP_008394668.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	25.094	267	317
WP_008394668.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	21.538	325	317
WP_008394668.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	20.712	309	317
WP_004479664.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	29.612	206	298
WP_004479664.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	32.189	233	298
WP_004479664.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	39.024	123	298
WP_004479664.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	27.193	114	298
WP_032809699.1	lcl|NZ_JQQS01000043.1_cds_WP_001244018.1_901	29.293	198	285
WP_032809699.1	lcl|NZ_JQQS01000070.1_cds_WP_061231776.1_1526	24.138	203	285
WP_004479724.1	lcl|NZ_JQQS01000083.1_cds_JG99_RS08695_1714	51.715	379	382
WP_004479724.1	lcl|NZ_JQQS01000178.1_cds_WP_000512784.1_3063	30.303	165	382
WP_004479724.1	lcl|NZ_JQQS01000019.1_cds_WP_001122447.1_330	24.837	306	382
WP_004479724.1	lcl|NZ_JQQS01000012.1_cds_WP_000870441.1_179	29.897	97	382
WP_004479724.1	lcl|NZ_JQQS01000063.1_cds_WP_000600561.1_1379	24.490	245	382
WP_004479697.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	91.570	344	344
WP_004479697.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	35.714	266	344
WP_004479697.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	26.050	238	344
WP_004479697.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	26.506	249	344
WP_004479697.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	22.481	258	344
WP_004479697.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	27.004	237	344
WP_004479697.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	25.417	240	344
WP_020783799.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	86.066	366	368
WP_020783799.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	24.280	243	368
WP_020783799.1	lcl|NZ_JQQS01000083.1_cds_WP_001023240.1_1716	86.066	366	368
WP_020783799.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	24.280	243	368
WP_004470016.1	lcl|NZ_JQQS01000083.1_cds_WP_000734457.1_1717	89.096	376	376
WP_282974407.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	83.544	395	395
WP_282974405.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	88.124	421	421
WP_282974405.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	36.546	249	421
WP_282974405.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	29.143	175	421
WP_032918765.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	76.296	405	416
WP_004479544.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	88.736	435	447
WP_004476493.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	80.399	301	301
WP_032921295.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	70.707	297	297
WP_004479547.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	80.240	334	337
WP_282967094.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	86.957	138	143
WP_004462146.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	88.430	363	363
WP_004462146.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	36.571	350	363
WP_004462146.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	32.857	350	363
WP_004462146.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	28.732	355	363
WP_004462146.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	25.269	372	363
WP_004479683.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	75.758	264	266
WP_004479683.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	29.289	239	266
WP_004479683.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	23.684	190	266
WP_004479683.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	30.973	113	266
