WP_004462903.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	95.402	87	106
WP_282973999.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	25.890	309	313
WP_282973999.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	26.220	328	313
WP_282973999.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	28.391	317	313
WP_282973999.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	31.081	222	313
WP_282973999.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	25.940	266	313
WP_282973999.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	26.201	229	313
WP_282973999.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	22.289	332	313
WP_282973999.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	25.641	312	313
WP_282973999.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	22.705	207	313
WP_282973999.1	lcl|NZ_JQPU01000035.1_cds_WP_061255824.1_809	34.188	117	313
WP_282973999.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	28.182	110	313
WP_282973999.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	25.197	254	313
WP_032918755.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	93.284	134	134
WP_032918755.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	32.759	116	134
WP_004472325.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	89.677	310	311
WP_004472325.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	29.658	263	311
WP_004472325.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	24.920	313	311
WP_004472325.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	26.772	254	311
WP_004472325.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	24.427	262	311
WP_004472325.1	lcl|NZ_JQPU01000006.1_cds_WP_001074779.1_82	30.719	153	311
WP_004472325.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	25.316	316	311
WP_004472325.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	27.723	101	311
WP_004472325.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	28.750	160	311
WP_004472325.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	25.000	276	311
WP_282973997.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	85.359	362	362
WP_282973997.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	29.752	121	362
WP_282973997.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	24.066	241	362
WP_282973997.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	28.829	111	362
WP_282973997.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	33.028	109	362
WP_282973997.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	20.321	187	362
WP_004479548.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	91.429	595	595
WP_004479548.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	42.908	282	595
WP_004479548.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	43.697	238	595
WP_004479548.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	42.254	213	595
WP_004479548.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	39.474	76	595
WP_004479548.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	27.511	229	595
WP_004479548.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	32.035	231	595
WP_004479548.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	26.667	240	595
WP_004479548.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	27.731	238	595
WP_004479548.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	26.496	234	595
WP_004479548.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	24.896	241	595
WP_004479548.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.750	80	595
WP_004479548.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	32.143	84	595
WP_004479548.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	28.947	114	595
WP_004479548.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	29.114	79	595
WP_004479548.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	26.012	173	595
WP_004479548.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	25.806	217	595
WP_004479548.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	33.871	62	595
WP_004479548.1	lcl|NZ_JQPU01000035.1_cds_WP_000797356.1_795	91.429	595	595
WP_004479548.1	lcl|NZ_JQPU01000128.1_cds_WP_000172205.1_2558	42.908	282	595
WP_004479548.1	lcl|NZ_JQPU01000024.1_cds_WP_000667646.1_485	43.697	238	595
WP_004479548.1	lcl|NZ_JQPU01000100.1_cds_WP_000828456.1_2099	42.254	213	595
WP_004479548.1	lcl|NZ_JQPU01000001.1_cds_WP_061270025.1_3	39.474	76	595
WP_004479548.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	27.511	229	595
WP_004479548.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	32.035	231	595
WP_004479548.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	26.667	240	595
WP_004479548.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	27.731	238	595
WP_004479548.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	26.496	234	595
WP_004479548.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	24.896	241	595
WP_004479548.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	28.750	80	595
WP_004479548.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	32.143	84	595
WP_004479548.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	28.947	114	595
WP_004479548.1	lcl|NZ_JQPU01000072.1_cds_WP_001161019.1_1589	29.114	79	595
WP_004479548.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	26.012	173	595
WP_004479548.1	lcl|NZ_JQPU01000114.1_cds_WP_000666552.1_2361	25.806	217	595
WP_004479548.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	33.871	62	595
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	78.485	330	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.661	319	330
WP_004479686.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	31.090	312	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	27.746	346	330
WP_004479686.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	29.538	325	330
WP_004479686.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	27.848	316	330
WP_004479686.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	27.187	320	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	29.060	351	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	28.464	267	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	28.054	221	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	24.920	313	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.599	187	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	26.380	163	330
WP_004479686.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	22.831	219	330
WP_004479686.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	27.174	184	330
WP_282973995.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	81.137	387	387
WP_282973995.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	29.211	380	387
WP_282973995.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	31.020	245	387
WP_282973995.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	26.036	338	387
WP_282973995.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	25.879	313	387
WP_282973995.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	30.159	252	387
WP_282973995.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	27.046	281	387
WP_282973995.1	lcl|NZ_JQPU01000035.1_cds_WP_201028960.1_790	28.205	117	387
WP_046690007.1	lcl|NZ_JQPU01000035.1_cds_WP_000403176.1_787	31.138	167	207
WP_046690007.1	lcl|NZ_JQPU01000214.1_cds_WP_000841462.1_3545	28.846	104	207
WP_046690007.1	lcl|NZ_JQPU01000145.1_cds_JH05_RS14215_2795	22.222	108	207
WP_282973992.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	50.565	354	344
WP_282973992.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	37.538	333	344
WP_282973992.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	36.972	284	344
WP_282973990.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	54.522	387	387
WP_282973990.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	27.536	207	387
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	83.761	351	351
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	25.424	236	351
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	28.755	233	351
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	25.424	236	351
WP_269026269.1	lcl|NZ_JQPU01000040.1_cds_WP_000667727.1_890	54.839	31	351
WP_269026269.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	31.034	87	351
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	83.761	351	351
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	25.424	236	351
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	28.755	233	351
WP_269026269.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	25.424	236	351
WP_269026269.1	lcl|NZ_JQPU01000040.1_cds_WP_000667727.1_890	54.839	31	351
WP_269026269.1	lcl|NZ_JQPU01000019.1_cds_WP_000371239.1_353	31.034	87	351
WP_282973988.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	39.035	228	237
WP_282973988.1	lcl|NZ_JQPU01000035.1_cds_WP_001046757.1_782	30.131	229	237
WP_282973988.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	34.375	64	237
WP_282973985.1	lcl|NZ_JQPU01000041.1_cds_WP_000212324.1_923	30.667	75	265
WP_282973983.1	lcl|NZ_JQPU01000035.1_cds_WP_000847003.1_785	72.441	381	382
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	90.040	753	753
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	34.294	347	753
WP_004472231.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	31.077	325	753
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	90.040	753	753
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	34.294	347	753
WP_004472231.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	31.077	325	753
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	90.040	753	753
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	34.294	347	753
WP_004472231.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	31.077	325	753
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_000582618.1_784	90.040	753	753
WP_004472231.1	lcl|NZ_JQPU01000035.1_cds_WP_061255843.1_788	34.294	347	753
WP_004472231.1	lcl|NZ_JQPU01000057.1_cds_WP_001011666.1_1348	31.077	325	753
WP_282973981.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	94.670	394	394
WP_282973981.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	27.877	391	394
WP_282973981.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	28.895	353	394
WP_282973981.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	27.895	380	394
WP_282973981.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	28.947	304	394
WP_282973981.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	26.667	285	394
WP_282973981.1	lcl|NZ_JQPU01000046.1_cds_WP_001982414.1_1056	26.394	269	394
WP_282973981.1	lcl|NZ_JQPU01000035.1_cds_WP_000549974.1_760	27.344	128	394
WP_004472268.1	lcl|NZ_JQPU01000035.1_cds_WP_001046757.1_782	88.995	209	209
WP_004472268.1	lcl|NZ_JQPU01000035.1_cds_WP_000132017.1_794	35.455	220	209
WP_004472268.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	24.419	86	209
WP_004479663.1	lcl|NZ_JQPU01000035.1_cds_WP_000202827.1_781	92.394	355	355
WP_004479663.1	lcl|NZ_JQPU01000104.1_cds_WP_001122024.1_2167	26.190	210	355
WP_004479693.1	lcl|NZ_JQPU01000035.1_cds_WP_000432947.1_780	92.615	325	325
WP_004472297.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	86.760	287	287
WP_004472297.1	lcl|NZ_JQPU01000035.1_cds_WP_236714303.1_808	35.593	118	287
WP_004472297.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	28.049	164	287
WP_004472297.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	28.986	138	287
WP_004472297.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	29.787	188	287
WP_004472297.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	25.342	146	287
WP_230457147.1	lcl|NZ_JQPU01000246.1_cds_WP_000182246.1_3720	78.495	93	95
WP_230457148.1	lcl|NZ_JQPU01000246.1_cds_WP_002100240.1_3719	92.308	65	71
WP_004479722.1	lcl|NZ_JQPU01000035.1_cds_WP_025183032.1_778	80.612	588	587
WP_004479723.1	lcl|NZ_JQPU01000035.1_cds_WP_000547427.1_777	79.638	221	221
WP_004472309.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	78.646	192	274
WP_004472309.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	68.605	86	274
WP_004472309.1	lcl|NZ_JQPU01000090.1_cds_WP_000649045.1_1868	37.288	59	274
WP_004479570.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	82.400	250	254
WP_004479612.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	88.800	250	250
WP_004479612.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	35.622	233	250
WP_004479612.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	35.659	129	250
WP_004479521.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	54.094	342	348
WP_004479521.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	54.094	342	348
WP_004472236.1	lcl|NZ_JQPU01000112.1_cds_WP_000043153.1_2285	38.690	168	243
WP_004472236.1	lcl|NZ_JQPU01000123.1_cds_WP_000566240.1_2493	35.583	163	243
WP_004472236.1	lcl|NZ_JQPU01000030.1_cds_WP_000653652.1_571	36.364	176	243
