WP_004462903.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	94.253	87	106
WP_004470037.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	22.581	93	221
WP_004470188.1	lcl|NZ_AKWH02000008.1_cds_WP_004754859.1_3585	31.061	132	177
WP_282974009.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	23.558	208	408
WP_282974009.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	28.743	167	408
WP_004479640.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	33.508	382	362
WP_004479640.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	30.848	389	362
WP_004479640.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	40.000	215	362
WP_004479640.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	36.283	226	362
WP_004479640.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	30.464	302	362
WP_004479640.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	23.398	359	362
WP_004479640.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.346	254	362
WP_004479675.1	lcl|NZ_AKWH02000008.1_cds_WP_004753713.1_3611	24.074	108	229
WP_004479537.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	25.581	129	409
WP_004479537.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	21.622	148	409
WP_004479635.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	39.071	366	367
WP_004479635.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	36.827	353	367
WP_004479635.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	29.919	371	367
WP_004479635.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	27.441	379	367
WP_004479635.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	28.431	306	367
WP_004479635.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	25.272	368	367
WP_282974003.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	39.326	178	176
WP_282973999.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	25.915	328	313
WP_282973999.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	28.526	312	313
WP_282973999.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	27.760	317	313
WP_282973999.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.310	232	313
WP_282973999.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.060	266	313
WP_282973999.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	25.000	332	313
WP_282973999.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	25.397	252	313
WP_282973999.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	22.705	207	313
WP_282973999.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.299	321	313
WP_032918755.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	32.773	119	134
WP_004472325.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	25.076	327	311
WP_004472325.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.310	174	311
WP_004472325.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	27.917	240	311
WP_004472325.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	26.923	234	311
WP_004472325.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	30.719	153	311
WP_004472325.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	24.046	262	311
WP_004472325.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	25.000	116	311
WP_004472325.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	26.786	168	311
WP_004472325.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	24.299	321	311
WP_282973997.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	26.316	114	362
WP_282973997.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	24.180	244	362
WP_004479548.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	42.908	282	595
WP_004479548.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	43.496	246	595
WP_004479548.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	42.254	213	595
WP_004479548.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	33.019	212	595
WP_004479548.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	32.035	231	595
WP_004479548.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	38.356	73	595
WP_004479548.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	28.390	236	595
WP_004479548.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	27.074	229	595
WP_004479548.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	29.091	165	595
WP_004479548.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	25.778	225	595
WP_004479548.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	24.490	245	595
WP_004479548.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	30.000	80	595
WP_004479548.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	25.410	244	595
WP_004479548.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	36.066	61	595
WP_004479548.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	25.296	253	595
WP_004479548.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	33.750	80	595
WP_004479548.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	25.806	217	595
WP_004479548.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	28.947	114	595
WP_004479548.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	25.581	172	595
WP_004479548.1	lcl|NZ_AKWH02000024.1_cds_WP_004763548.1_2613	42.908	282	595
WP_004479548.1	lcl|NZ_AKWH02000062.1_cds_WP_004752998.1_873	43.496	246	595
WP_004479548.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	42.254	213	595
WP_004479548.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	33.019	212	595
WP_004479548.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	32.035	231	595
WP_004479548.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	38.356	73	595
WP_004479548.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	28.390	236	595
WP_004479548.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	27.074	229	595
WP_004479548.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	29.091	165	595
WP_004479548.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	25.778	225	595
WP_004479548.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	24.490	245	595
WP_004479548.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	30.000	80	595
WP_004479548.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	25.410	244	595
WP_004479548.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	36.066	61	595
WP_004479548.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	25.296	253	595
WP_004479548.1	lcl|NZ_AKWH02000021.1_cds_WP_004770017.1_2777	33.750	80	595
WP_004479548.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	25.806	217	595
WP_004479548.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	28.947	114	595
WP_004479548.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	25.581	172	595
WP_004479686.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	71.429	329	330
WP_004479686.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	31.013	316	330
WP_004479686.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	29.373	303	330
WP_004479686.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.909	339	330
WP_004479686.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	29.538	325	330
WP_004479686.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	28.481	316	330
WP_004479686.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	27.187	320	330
WP_004479686.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	26.697	221	330
WP_004479686.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.211	190	330
WP_004479686.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	25.475	263	330
WP_004479686.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	24.121	199	330
WP_004479686.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	25.764	229	330
WP_282973995.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	29.815	379	387
WP_282973995.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	26.842	380	387
WP_282973995.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	32.245	245	387
WP_282973995.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	33.080	263	387
WP_282973995.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	27.306	271	387
WP_282973995.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	27.682	289	387
WP_046690007.1	lcl|NZ_AKWH02000026.1_cds_WP_004755537.1_2570	30.882	68	207
WP_046690007.1	lcl|NZ_AKWH02000012.1_cds_WP_004753596.1_3200	28.846	104	207
WP_282973992.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	35.043	351	344
WP_282973992.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	38.043	276	344
WP_282973992.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	36.299	281	344
WP_282973990.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	25.980	204	387
WP_269026269.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	32.432	222	351
WP_269026269.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	28.139	231	351
WP_269026269.1	lcl|NZ_AKWH02000008.1_cds_WP_004754555.1_3626	31.034	87	351
WP_269026269.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	54.839	31	351
WP_269026269.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	32.432	222	351
WP_269026269.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	28.139	231	351
WP_269026269.1	lcl|NZ_AKWH02000008.1_cds_WP_004754555.1_3626	31.034	87	351
WP_269026269.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	54.839	31	351
WP_282973988.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	36.667	60	237
WP_282973988.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	35.385	65	237
WP_282973985.1	lcl|NZ_AKWH02000018.1_cds_WP_004758815.1_2879	26.531	98	265
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	34.969	326	753
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_004472231.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.039	254	753
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	34.969	326	753
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_004472231.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.039	254	753
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	34.969	326	753
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_004472231.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.039	254	753
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	34.969	326	753
WP_004472231.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.824	272	753
WP_004472231.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.039	254	753
WP_282973981.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	29.096	354	394
WP_282973981.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	29.873	395	394
WP_282973981.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	27.621	391	394
WP_282973981.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	27.559	381	394
WP_282973981.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.373	255	394
WP_282973981.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	27.368	285	394
WP_282973981.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	27.138	269	394
WP_004472268.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	27.481	131	209
WP_004472268.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	25.146	171	209
WP_004472268.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	26.364	110	209
WP_004479663.1	lcl|NZ_AKWH02000012.1_cds_WP_004768457.1_3309	44.193	353	355
WP_004479663.1	lcl|NZ_AKWH02000041.1_cds_WP_306294009.1_1614	25.000	212	355
WP_004472297.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	31.159	138	287
WP_004472297.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	28.221	163	287
WP_004472297.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	29.032	186	287
WP_004472297.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	25.352	142	287
WP_004472297.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	26.486	185	287
WP_282973976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768494.1_3297	44.186	602	601
WP_282973976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768433.1_3304	41.436	613	601
WP_282973976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768373.1_3302	27.707	628	601
WP_230457147.1	lcl|NZ_AKWH02000004.1_cds_WP_004769104.1_3901	82.796	93	95
WP_230457148.1	lcl|NZ_AKWH02000004.1_cds_WP_004769104.1_3901	83.582	67	71
WP_004479722.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	28.395	243	587
WP_004479722.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	30.833	120	587
WP_004479723.1	lcl|NZ_AKWH02000012.1_cds_WP_004768448.1_3283	74.661	221	221
WP_004472309.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS15620_3282	71.020	245	274
WP_004472309.1	lcl|NZ_AKWH02000012.1_cds_LEP1GSC131_RS15620_3282	75.000	28	274
WP_004479570.1	lcl|NZ_AKWH02000012.1_cds_WP_004768414.1_3280	84.646	254	254
WP_004479612.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	87.600	250	250
WP_004479612.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	36.052	233	250
WP_004479612.1	lcl|NZ_AKWH02000018.1_cds_WP_004752290.1_2849	36.434	129	250
WP_004479612.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	26.829	123	250
WP_004479521.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	53.801	342	348
WP_004479521.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	53.801	342	348
WP_004472236.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	38.690	168	243
WP_004472236.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	34.969	163	243
WP_004472236.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	35.227	176	243
WP_004472236.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	32.627	236	243
WP_004472236.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	28.972	214	243
WP_004472236.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	28.750	240	243
WP_004472236.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	28.249	177	243
WP_004472236.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	30.345	145	243
WP_004472236.1	lcl|NZ_AKWH02000029.1_cds_WP_004755612.1_2403	25.568	176	243
WP_004472236.1	lcl|NZ_AKWH02000068.1_cds_WP_004751997.1_655	21.505	186	243
WP_004472236.1	lcl|NZ_AKWH02000018.1_cds_WP_004758677.1_2897	23.392	171	243
WP_004479559.1	lcl|NZ_AKWH02000004.1_cds_WP_004756423.1_3904	31.445	353	359
WP_004472242.1	lcl|NZ_AKWH02000068.1_cds_WP_100224694.1_689	54.054	37	52
WP_004472242.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS215460_1772	54.054	37	52
WP_004479642.1	lcl|NZ_AKWH02000012.1_cds_WP_004768463.1_3272	75.625	320	320
WP_004479642.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	24.232	293	320
WP_004479642.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	25.000	260	320
WP_004479642.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	23.958	192	320
WP_004479642.1	lcl|NZ_AKWH02000032.1_cds_WP_004753442.1_2113	24.118	170	320
WP_004472358.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	81.024	332	332
WP_004472358.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	29.617	287	332
WP_004472358.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	23.282	262	332
WP_004472358.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	81.024	332	332
WP_004472358.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	29.617	287	332
WP_004472358.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	23.282	262	332
WP_004479575.1	lcl|NZ_AKWH02000012.1_cds_WP_004768447.1_3270	60.348	633	631
WP_004477718.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	25.108	231	254
WP_004477718.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	35.593	59	254
WP_004479573.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.083	336	363
WP_004479573.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.119	261	363
WP_004479573.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.343	347	363
WP_004479573.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	31.532	111	363
WP_004479573.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	25.962	208	363
WP_004479573.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	25.547	274	363
WP_004479573.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	25.381	197	363
WP_004479573.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	25.414	181	363
WP_008394668.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	25.000	288	317
WP_008394668.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	21.453	289	317
WP_008394668.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	23.899	318	317
WP_008394668.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.373	268	317
WP_008394668.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.828	256	317
WP_008394668.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	24.000	150	317
WP_008394668.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	21.846	325	317
WP_008394668.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	20.388	309	317
WP_004479664.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	40.086	232	298
WP_004479664.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	35.178	253	298
WP_004479664.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	30.851	188	298
WP_004479664.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	33.607	122	298
WP_004479664.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	32.258	93	298
WP_004479664.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	27.869	244	298
WP_004479664.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	28.070	114	298
WP_004479700.1	lcl|NZ_AKWH02000078.1_cds_WP_016750100.1_216	36.585	82	277
WP_032809699.1	lcl|NZ_AKWH02000043.1_cds_WP_025175860.1_1301	24.681	235	285
WP_032809699.1	lcl|NZ_AKWH02000004.1_cds_WP_004756227.1_3914	26.263	198	285
WP_282974802.1	lcl|NZ_AKWH02000082.1_cds_LEP1GSC131_RS2000000231855_89	42.188	64	179
