WP_004462903.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	95.402	87	106
WP_004479538.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	25.591	254	329
WP_282974014.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	26.293	232	267
WP_282974014.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	28.421	190	267
WP_282974014.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	31.818	110	267
WP_282974014.1	lcl|NZ_AHNI02000011.1_cds_WP_000805357.1_3451	37.647	85	267
WP_004472307.1	lcl|NZ_AHNI02000021.1_cds_WP_000291581.1_2559	27.576	330	509
WP_004472307.1	lcl|NZ_AHNI02000021.1_cds_WP_000364504.1_2560	28.889	90	509
WP_004472307.1	lcl|NZ_AHNI02000021.1_cds_WP_000291581.1_2559	27.576	330	509
WP_004472307.1	lcl|NZ_AHNI02000021.1_cds_WP_000364504.1_2560	28.889	90	509
WP_004479660.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	25.830	271	330
WP_004479660.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	23.358	274	330
WP_004479660.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.215	316	330
WP_004479660.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	25.519	337	330
WP_004479660.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	27.160	243	330
WP_004479660.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	30.078	256	330
WP_004479660.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	26.957	230	330
WP_004479660.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	26.562	128	330
WP_004479660.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	30.464	151	330
WP_004472322.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	32.286	350	366
WP_004472322.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	35.621	306	366
WP_004472322.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	27.177	379	366
WP_004472322.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	28.954	373	366
WP_004472322.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	38.350	206	366
WP_004472322.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.692	357	366
WP_004472322.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	31.053	190	366
WP_004472364.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	36.712	365	367
WP_004472364.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	32.075	371	367
WP_004472364.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	30.667	375	367
WP_004472364.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	30.564	337	367
WP_004472364.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	29.894	378	367
WP_004472364.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	33.475	236	367
WP_004472364.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	25.138	362	367
WP_004470185.1	lcl|NZ_AHNI02000016.1_cds_WP_001002662.1_3154	43.210	243	265
WP_020783869.1	lcl|NZ_AHNI02000027.1_cds_WP_000501205.1_2315	35.526	304	310
WP_020783869.1	lcl|NZ_AHNI02000041.1_cds_WP_001183714.1_1273	26.159	302	310
WP_020783869.1	lcl|NZ_AHNI02000050.1_cds_WP_000279896.1_991	25.564	133	310
WP_020783869.1	lcl|NZ_AHNI02000027.1_cds_WP_000501205.1_2315	35.526	304	310
WP_020783869.1	lcl|NZ_AHNI02000041.1_cds_WP_001183714.1_1273	26.159	302	310
WP_020783869.1	lcl|NZ_AHNI02000050.1_cds_WP_000279896.1_991	25.564	133	310
WP_004470037.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	24.359	78	221
WP_004470037.1	lcl|NZ_AHNI02000027.1_cds_WP_001069827.1_2296	27.723	101	221
WP_004470188.1	lcl|NZ_AHNI02000035.1_cds_WP_001206947.1_1658	31.818	132	177
WP_282974009.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	25.481	208	408
WP_282974009.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	28.144	167	408
WP_004479640.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	33.246	382	362
WP_004479640.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	30.591	389	362
WP_004479640.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	40.465	215	362
WP_004479640.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	36.726	226	362
WP_004479640.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	30.464	302	362
WP_004479640.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	23.269	361	362
WP_004479640.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	28.175	252	362
WP_004479675.1	lcl|NZ_AHNI02000022.1_cds_WP_000007746.1_2517	61.333	225	229
WP_004479675.1	lcl|NZ_AHNI02000035.1_cds_WP_000462635.1_1685	25.000	108	229
WP_004479675.1	lcl|NZ_AHNI02000023.1_cds_WP_002107831.1_2431	33.333	48	229
WP_004479537.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	26.829	123	409
WP_004479537.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	23.649	148	409
WP_004479635.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	39.344	366	367
WP_004479635.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	37.110	353	367
WP_004479635.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	27.704	379	367
WP_004479635.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	30.000	370	367
WP_004479635.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	30.065	306	367
WP_004479635.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	24.728	368	367
WP_282974003.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	38.333	180	176
WP_282973999.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.220	328	313
WP_282973999.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	28.391	317	313
WP_282973999.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	29.139	302	313
WP_282973999.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	28.879	232	313
WP_282973999.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	25.940	266	313
WP_282973999.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	22.289	332	313
WP_282973999.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	22.705	207	313
WP_282973999.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	25.197	254	313
WP_032918755.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	32.759	116	134
WP_004472325.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	23.871	310	311
WP_004472325.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	29.310	174	311
WP_004472325.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	26.772	254	311
WP_004472325.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	30.719	153	311
WP_004472325.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	24.046	262	311
WP_004472325.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	27.723	101	311
WP_004472325.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	28.750	160	311
WP_004472325.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	25.000	276	311
WP_282973997.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	26.050	119	362
WP_282973997.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	24.590	244	362
WP_282973997.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	20.321	187	362
WP_004479548.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	43.262	282	595
WP_004479548.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	43.697	238	595
WP_004479548.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	42.254	213	595
WP_004479548.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	33.019	212	595
WP_004479548.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	27.511	229	595
WP_004479548.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	38.158	76	595
WP_004479548.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	32.035	231	595
WP_004479548.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	26.667	240	595
WP_004479548.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	26.222	225	595
WP_004479548.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	27.731	238	595
WP_004479548.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	26.496	234	595
WP_004479548.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	24.896	241	595
WP_004479548.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	28.750	80	595
WP_004479548.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	32.143	84	595
WP_004479548.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	28.947	114	595
WP_004479548.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	31.683	101	595
WP_004479548.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	29.114	79	595
WP_004479548.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	26.267	217	595
WP_004479548.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	26.012	173	595
WP_004479548.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	33.871	62	595
WP_004479548.1	lcl|NZ_AHNI02000040.1_cds_WP_002108143.1_1287	43.262	282	595
WP_004479548.1	lcl|NZ_AHNI02000014.1_cds_WP_000667646.1_3242	43.697	238	595
WP_004479548.1	lcl|NZ_AHNI02000035.1_cds_WP_000828456.1_1604	42.254	213	595
WP_004479548.1	lcl|NZ_AHNI02000062.1_cds_WP_025180279.1_359	33.019	212	595
WP_004479548.1	lcl|NZ_AHNI02000031.1_cds_WP_000510771.1_2201	27.511	229	595
WP_004479548.1	lcl|NZ_AHNI02000008.1_cds_WP_002071818.1_3617	38.158	76	595
WP_004479548.1	lcl|NZ_AHNI02000035.1_cds_WP_001052496.1_1802	32.035	231	595
WP_004479548.1	lcl|NZ_AHNI02000020.1_cds_WP_000598571.1_2667	26.667	240	595
WP_004479548.1	lcl|NZ_AHNI02000016.1_cds_WP_001982953.1_3108	26.222	225	595
WP_004479548.1	lcl|NZ_AHNI02000021.1_cds_WP_000047473.1_2565	27.731	238	595
WP_004479548.1	lcl|NZ_AHNI02000035.1_cds_WP_000619182.1_1847	26.496	234	595
WP_004479548.1	lcl|NZ_AHNI02000050.1_cds_WP_000433117.1_953	24.896	241	595
WP_004479548.1	lcl|NZ_AHNI02000052.1_cds_WP_000184524.1_878	28.750	80	595
WP_004479548.1	lcl|NZ_AHNI02000049.1_cds_WP_000481721.1_1085	32.143	84	595
WP_004479548.1	lcl|NZ_AHNI02000064.1_cds_WP_000590871.1_141	28.947	114	595
WP_004479548.1	lcl|NZ_AHNI02000050.1_cds_WP_001089503.1_921	31.683	101	595
WP_004479548.1	lcl|NZ_AHNI02000001.1_cds_WP_001161019.1_3904	29.114	79	595
WP_004479548.1	lcl|NZ_AHNI02000019.1_cds_WP_000666544.1_2784	26.267	217	595
WP_004479548.1	lcl|NZ_AHNI02000062.1_cds_WP_000651462.1_269	26.012	173	595
WP_004479548.1	lcl|NZ_AHNI02000014.1_cds_WP_000626143.1_3281	33.871	62	595
WP_004479686.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	72.036	329	330
WP_004479686.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	31.090	312	330
WP_004479686.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	30.293	307	330
WP_004479686.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	29.846	325	330
WP_004479686.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	26.686	341	330
WP_004479686.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	27.848	316	330
WP_004479686.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	27.187	320	330
WP_004479686.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	32.258	124	330
WP_004479686.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	24.599	187	330
WP_004479686.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	27.174	184	330
WP_282973995.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	29.211	380	387
WP_282973995.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	33.460	263	387
WP_282973995.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	27.105	380	387
WP_282973995.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	30.612	245	387
WP_282973995.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	27.881	269	387
WP_282973995.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	30.159	252	387
WP_282973995.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	27.046	281	387
WP_046690007.1	lcl|NZ_AHNI02000062.1_cds_WP_000841462.1_274	28.846	104	207
WP_046690007.1	lcl|NZ_AHNI02000022.1_cds_WP_000007746.1_2517	22.222	108	207
WP_282973992.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	35.043	351	344
WP_282973992.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	37.319	276	344
WP_282973992.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	36.972	284	344
WP_282973990.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	24.041	391	387
WP_269026269.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	32.877	219	351
WP_269026269.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	28.755	233	351
WP_269026269.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	54.839	31	351
WP_269026269.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	31.034	87	351
WP_269026269.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	32.877	219	351
WP_269026269.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	28.755	233	351
WP_269026269.1	lcl|NZ_AHNI02000039.1_cds_WP_000667723.1_1296	54.839	31	351
WP_269026269.1	lcl|NZ_AHNI02000035.1_cds_WP_000371239.1_1700	31.034	87	351
WP_282973988.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	34.375	64	237
WP_282973988.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	35.385	65	237
WP_282973985.1	lcl|NZ_AHNI02000016.1_cds_WP_000212328.1_2963	30.667	75	265
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.969	326	753
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	32.990	291	753
WP_004472231.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	31.077	325	753
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.969	326	753
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	32.990	291	753
WP_004472231.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	31.077	325	753
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.969	326	753
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	32.990	291	753
WP_004472231.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	31.077	325	753
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_001136119.1_383	34.969	326	753
WP_004472231.1	lcl|NZ_AHNI02000062.1_cds_WP_002108526.1_363	32.990	291	753
WP_004472231.1	lcl|NZ_AHNI02000027.1_cds_WP_001011666.1_2357	31.077	325	753
WP_282973981.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	29.873	395	394
WP_282973981.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	27.877	391	394
WP_282973981.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	28.895	353	394
WP_282973981.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	27.559	381	394
WP_282973981.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	31.373	255	394
WP_282973981.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	26.667	285	394
WP_282973981.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	26.394	269	394
WP_004472268.1	lcl|NZ_AHNI02000062.1_cds_WP_029781911.1_377	24.427	131	209
WP_004472268.1	lcl|NZ_AHNI02000062.1_cds_WP_000535865.1_382	23.977	171	209
WP_004472268.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	23.636	110	209
WP_004479663.1	lcl|NZ_AHNI02000062.1_cds_WP_000020777.1_385	43.909	353	355
WP_004479663.1	lcl|NZ_AHNI02000036.1_cds_WP_001122024.1_1404	26.190	210	355
WP_004472297.1	lcl|NZ_AHNI02000033.1_cds_WP_000283290.1_2113	28.049	164	287
WP_004472297.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	28.986	138	287
WP_004472297.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	29.787	188	287
WP_004472297.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	25.342	146	287
WP_004472297.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	26.486	185	287
WP_282973976.1	lcl|NZ_AHNI02000062.1_cds_WP_002108490.1_373	44.850	602	601
WP_282973976.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	45.843	445	601
WP_282973976.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS209215_380	42.857	105	601
WP_282973976.1	lcl|NZ_AHNI02000062.1_cds_WP_000697351.1_378	28.025	628	601
WP_230457147.1	lcl|NZ_AHNI02000064.1_cds_WP_000182247.1_153	77.419	93	95
WP_230457147.1	lcl|NZ_AHNI02000023.1_cds_WP_232618091.1_2433	84.416	77	95
WP_230457148.1	lcl|NZ_AHNI02000064.1_cds_WP_002072509.1_154	92.308	65	71
WP_230457148.1	lcl|NZ_AHNI02000023.1_cds_WP_232618091.1_2433	100.000	42	71
WP_004479722.1	lcl|NZ_AHNI02000062.1_cds_WP_000665193.1_357	23.607	610	587
WP_155118566.1	lcl|NZ_AHNI02000008.1_cds_WP_100225676.1_3629	33.333	39	41
WP_004479723.1	lcl|NZ_AHNI02000062.1_cds_WP_002099981.1_356	68.950	219	221
WP_004472309.1	lcl|NZ_AHNI02000062.1_cds_WP_000848826.1_355	72.760	279	274
WP_004472309.1	lcl|NZ_AHNI02000069.1_cds_WP_000649055.1_43	37.288	59	274
WP_004479570.1	lcl|NZ_AHNI02000062.1_cds_WP_001089597.1_353	82.800	250	254
WP_004479612.1	lcl|NZ_AHNI02000062.1_cds_WP_000848236.1_352	88.000	250	250
WP_004479612.1	lcl|NZ_AHNI02000057.1_cds_WP_000721855.1_529	35.622	233	250
WP_004479612.1	lcl|NZ_AHNI02000016.1_cds_WP_002107669.1_2992	35.659	129	250
WP_004479612.1	lcl|NZ_AHNI02000062.1_cds_WP_025180280.1_367	27.273	121	250
WP_004479521.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	54.094	342	348
WP_004479521.1	lcl|NZ_AHNI02000062.1_cds_WP_000734401.1_351	54.094	342	348
WP_004472236.1	lcl|NZ_AHNI02000033.1_cds_WP_000043153.1_2077	38.690	168	243
WP_004472236.1	lcl|NZ_AHNI02000033.1_cds_WP_000566240.1_2029	35.583	163	243
WP_004472236.1	lcl|NZ_AHNI02000052.1_cds_WP_000653653.1_732	36.364	176	243
WP_004472236.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	32.203	236	243
WP_004472236.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	27.350	234	243
WP_004472236.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	29.167	240	243
WP_004472236.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	28.814	177	243
WP_004472236.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	29.655	145	243
WP_004472236.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	25.203	123	243
WP_004472236.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	23.977	171	243
WP_004472236.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	20.968	186	243
WP_004479559.1	lcl|NZ_AHNI02000033.1_cds_WP_000052385.1_2033	30.595	353	359
WP_004472242.1	lcl|NZ_AHNI02000016.1_cds_WP_002107646.1_2952	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000023.1_cds_LEP1GSC096_RS2000000228345_2426	87.500	16	52
WP_004472242.1	lcl|NZ_AHNI02000043.1_cds_LEP1GSC096_RS2000000229075_1237	56.757	37	52
WP_004472242.1	lcl|NZ_AHNI02000057.1_cds_WP_002108374.1_513	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000061.1_cds_LEP1GSC096_RS209925_391	56.757	37	52
WP_004472242.1	lcl|NZ_AHNI02000041.1_cds_LEP1GSC096_RS2000000230770_1239	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000033.1_cds_WP_100225685.1_2070	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000046.1_cds_LEP1GSC096_RS2000000230195_1181	50.000	40	52
WP_004472242.1	lcl|NZ_AHNI02000005.1_cds_LEP1GSC096_RS2000000227545_3788	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000035.1_cds_WP_100225687.1_1907	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000020.1_cds_LEP1GSC096_RS220445_2732	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000008.1_cds_WP_100218943.1_3685	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000058.1_cds_WP_100218943.1_511	54.054	37	52
WP_004472242.1	lcl|NZ_AHNI02000001.1_cds_LEP1GSC096_RS2000000227440_3849	52.632	38	52
WP_004479642.1	lcl|NZ_AHNI02000062.1_cds_WP_000661927.1_342	76.562	320	320
WP_004479642.1	lcl|NZ_AHNI02000027.1_cds_WP_000347685.1_2295	22.184	293	320
WP_004479642.1	lcl|NZ_AHNI02000052.1_cds_WP_000402849.1_784	23.715	253	320
WP_004479642.1	lcl|NZ_AHNI02000035.1_cds_WP_001082181.1_1666	24.479	192	320
WP_004479642.1	lcl|NZ_AHNI02000033.1_cds_WP_000283290.1_2113	31.579	95	320
WP_004472358.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	81.325	332	332
WP_004472358.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	28.669	293	332
WP_004472358.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	81.325	332	332
WP_004472358.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	28.669	293	332
WP_004479575.1	lcl|NZ_AHNI02000062.1_cds_WP_000483145.1_340	59.585	626	631
WP_004477718.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	23.377	231	254
WP_004477718.1	lcl|NZ_AHNI02000011.1_cds_WP_000805357.1_3451	35.593	59	254
WP_004479573.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.950	322	363
WP_004479573.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	27.378	347	363
WP_004479573.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	23.276	348	363
WP_004479573.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	31.532	111	363
WP_004479573.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.071	280	363
WP_004479573.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	25.962	208	363
WP_004479573.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	25.628	199	363
WP_008394668.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	28.114	281	317
WP_008394668.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	22.491	289	317
WP_008394668.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	23.585	318	317
WP_008394668.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	27.037	270	317
WP_008394668.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	27.632	152	317
WP_008394668.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	23.622	254	317
WP_008394668.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	21.538	325	317
WP_008394668.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	20.712	309	317
WP_004479664.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	39.744	234	298
