WP_004462903.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	95.402	87	106
WP_004479538.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	27.536	276	329
WP_004479538.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	27.509	269	329
WP_004479538.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	29.779	272	329
WP_004479538.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	25.984	254	329
WP_004479538.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	27.469	324	329
WP_282974014.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	88.764	267	267
WP_282974014.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	26.442	208	267
WP_282974014.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	26.178	191	267
WP_282974014.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	28.421	190	267
WP_282974014.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	31.818	110	267
WP_282974014.1	lcl|NZ_AOVF01000068.1_cds_WP_000805357.1_1278	37.647	85	267
WP_004472307.1	lcl|NZ_AOVF01000047.1_cds_WP_000612797.1_690	88.386	508	509
WP_004472307.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	27.134	328	509
WP_004472307.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	28.889	90	509
WP_004472307.1	lcl|NZ_AOVF01000047.1_cds_WP_000612797.1_690	88.386	508	509
WP_004472307.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	27.134	328	509
WP_004472307.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	28.889	90	509
WP_004479660.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	92.424	330	330
WP_004479660.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	30.739	257	330
WP_004479660.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.461	271	330
WP_004479660.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	27.068	266	330
WP_004479660.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	27.215	316	330
WP_004479660.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	25.816	337	330
WP_004479660.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.572	243	330
WP_004479660.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	30.078	256	330
WP_004479660.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	26.957	230	330
WP_004479660.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	26.182	275	330
WP_004479660.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	26.562	128	330
WP_004479660.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	26.148	283	330
WP_004479660.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	30.464	151	330
WP_004472322.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	93.169	366	366
WP_004472322.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	39.178	365	366
WP_004472322.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	32.571	350	366
WP_004472322.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	28.267	375	366
WP_004472322.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	27.177	379	366
WP_004472322.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.464	345	366
WP_004472322.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	29.412	357	366
WP_004472322.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	25.507	345	366
WP_004472322.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	31.053	190	366
WP_004472364.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	90.736	367	367
WP_004472364.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	39.452	365	367
WP_004472364.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	36.986	365	367
WP_004472364.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	32.075	371	367
WP_004472364.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	40.171	234	367
WP_004472364.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	29.894	378	367
WP_004472364.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	24.533	375	367
WP_004472364.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	25.970	335	367
WP_004472364.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	25.138	362	367
WP_004479653.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	85.846	544	544
WP_004479653.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	85.846	544	544
WP_004470185.1	lcl|NZ_AOVF01000047.1_cds_WP_000342713.1_695	90.566	265	265
WP_004470185.1	lcl|NZ_AOVF01000094.1_cds_WP_001002663.1_2019	43.210	243	265
WP_020783869.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	89.032	310	310
WP_020783869.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	35.526	304	310
WP_020783869.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	26.159	302	310
WP_020783869.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	26.316	133	310
WP_020783869.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	89.032	310	310
WP_020783869.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	35.526	304	310
WP_020783869.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	26.159	302	310
WP_020783869.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	26.316	133	310
WP_032912997.1	lcl|NZ_AOVF01000047.1_cds_WP_000479982.1_697	89.394	264	264
WP_004470135.1	lcl|NZ_AOVF01000047.1_cds_WP_000715958.1_698	91.473	129	130
WP_032912999.1	lcl|NZ_AOVF01000047.1_cds_WP_001088866.1_699	83.448	145	145
WP_004470037.1	lcl|NZ_AOVF01000047.1_cds_WP_000517242.1_700	90.045	221	221
WP_004470037.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	24.359	78	221
WP_004470037.1	lcl|NZ_AOVF01000028.1_cds_WP_001069834.1_404	27.723	101	221
WP_004470188.1	lcl|NZ_AOVF01000047.1_cds_WP_000611594.1_701	78.286	175	177
WP_004470188.1	lcl|NZ_AOVF01000121.1_cds_WP_001206947.1_2801	31.818	132	177
WP_282974009.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	83.960	399	408
WP_282974009.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	25.714	210	408
WP_282974009.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	28.144	167	408
WP_282974009.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	27.007	137	408
WP_004479640.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	82.865	356	362
WP_004479640.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	34.412	340	362
WP_004479640.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	30.591	389	362
WP_004479640.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	28.767	365	362
WP_004479640.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	30.747	348	362
WP_004479640.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	30.795	302	362
WP_004479640.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	28.685	251	362
WP_004479640.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	23.269	361	362
WP_004479640.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	28.175	252	362
WP_004479675.1	lcl|NZ_AOVF01000108.1_cds_WP_000007746.1_2513	61.333	225	229
WP_004479675.1	lcl|NZ_AOVF01000047.1_cds_WP_000475975.1_706	64.286	168	229
WP_004479675.1	lcl|NZ_AOVF01000047.1_cds_WP_000516588.1_716	20.611	131	229
WP_004479675.1	lcl|NZ_AOVF01000125.1_cds_WP_000462634.1_2895	25.000	108	229
WP_050558826.1	lcl|NZ_AOVF01000047.1_cds_WP_000344487.1_704	47.826	69	71
WP_282974006.1	lcl|NZ_AOVF01000047.1_cds_WP_001106774.1_707	70.913	416	427
WP_004479537.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	34.541	414	409
WP_004479537.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	26.829	123	409
WP_004479537.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	23.649	148	409
WP_004479635.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	39.071	366	367
WP_004479635.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	39.118	363	367
WP_004479635.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	33.056	360	367
WP_004479635.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	36.827	353	367
WP_004479635.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	27.704	379	367
WP_004479635.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	27.733	375	367
WP_004479635.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	33.224	304	367
WP_004479635.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	25.623	281	367
WP_004479635.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	24.728	368	367
WP_282974003.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	38.889	180	176
WP_282973999.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	25.566	309	313
WP_282973999.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	26.524	328	313
WP_282973999.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	28.391	317	313
WP_282973999.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	31.081	222	313
WP_282973999.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.564	266	313
WP_282973999.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	26.201	229	313
WP_282973999.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	22.289	332	313
WP_282973999.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	25.633	316	313
WP_282973999.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	22.705	207	313
WP_282973999.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	28.182	110	313
WP_282973999.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	25.197	254	313
WP_032918755.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	45.299	117	134
WP_032918755.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	32.759	116	134
WP_004472325.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	30.000	260	311
WP_004472325.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	24.516	310	311
WP_004472325.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	27.165	254	311
WP_004472325.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	31.373	153	311
WP_004472325.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	24.427	262	311
WP_004472325.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	25.949	316	311
WP_004472325.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	27.723	101	311
WP_004472325.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	28.750	160	311
WP_004472325.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	25.000	276	311
WP_282973997.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	30.579	121	362
WP_282973997.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	24.066	241	362
WP_282973997.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	28.829	111	362
WP_282973997.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	33.028	109	362
WP_004479548.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	47.970	542	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	42.553	282	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	43.697	238	595
WP_004479548.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	42.254	213	595
WP_004479548.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.468	231	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	39.474	76	595
WP_004479548.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	27.511	229	595
WP_004479548.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	26.667	240	595
WP_004479548.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	26.222	225	595
WP_004479548.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	27.731	238	595
WP_004479548.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.896	241	595
WP_004479548.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	26.068	234	595
WP_004479548.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	28.750	80	595
WP_004479548.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	32.143	84	595
WP_004479548.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	28.947	114	595
WP_004479548.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	29.114	79	595
WP_004479548.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	26.012	173	595
WP_004479548.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	25.806	217	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	33.871	62	595
WP_004479548.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	47.970	542	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	42.553	282	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	43.697	238	595
WP_004479548.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	42.254	213	595
WP_004479548.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	32.468	231	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	39.474	76	595
WP_004479548.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	27.511	229	595
WP_004479548.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	26.667	240	595
WP_004479548.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	26.222	225	595
WP_004479548.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	27.731	238	595
WP_004479548.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	24.896	241	595
WP_004479548.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	26.068	234	595
WP_004479548.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	28.750	80	595
WP_004479548.1	lcl|NZ_AOVF01000123.1_cds_WP_000481720.1_2810	32.143	84	595
WP_004479548.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	28.947	114	595
WP_004479548.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	29.114	79	595
WP_004479548.1	lcl|NZ_AOVF01000038.1_cds_WP_000675807.1_564	26.012	173	595
WP_004479548.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	25.806	217	595
WP_004479548.1	lcl|NZ_AOVF01000131.1_cds_WP_000626143.1_3128	33.871	62	595
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	78.788	330	330
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.348	319	330
WP_004479686.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	31.013	316	330
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	27.273	341	330
WP_004479686.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	29.538	325	330
WP_004479686.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	27.848	316	330
WP_004479686.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	27.187	320	330
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	29.060	351	330
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	28.464	267	330
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	28.054	221	330
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.599	187	330
WP_004479686.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	22.374	219	330
WP_004479686.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.174	184	330
WP_282973995.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	80.879	387	387
WP_282973995.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	29.211	380	387
WP_282973995.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	30.769	325	387
WP_282973995.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	31.020	245	387
WP_282973995.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	28.771	358	387
WP_282973995.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	27.746	346	387
WP_282973995.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	25.879	313	387
WP_282973995.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	30.159	252	387
WP_282973995.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	27.046	281	387
WP_046690007.1	lcl|NZ_AOVF01000047.1_cds_WP_000516588.1_716	88.835	206	207
WP_046690007.1	lcl|NZ_AOVF01000047.1_cds_WP_000475975.1_706	22.500	120	207
WP_046690007.1	lcl|NZ_AOVF01000049.1_cds_WP_000841462.1_808	28.846	104	207
WP_046690007.1	lcl|NZ_AOVF01000108.1_cds_WP_000007746.1_2513	22.222	108	207
WP_282973992.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	88.953	344	344
WP_282973992.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	37.538	333	344
WP_282973992.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	36.972	284	344
WP_282973990.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	88.114	387	387
WP_282973990.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	27.536	207	387
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	84.046	351	351
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.407	231	351
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	28.755	233	351
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	25.424	236	351
WP_269026269.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	32.184	87	351
WP_269026269.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	54.839	31	351
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	84.046	351	351
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.407	231	351
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	28.755	233	351
WP_269026269.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	25.424	236	351
WP_269026269.1	lcl|NZ_AOVF01000125.1_cds_WP_000371240.1_2880	32.184	87	351
WP_269026269.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	54.839	31	351
WP_282973988.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	39.035	228	237
WP_282973988.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	30.131	229	237
WP_282973988.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	34.375	64	237
WP_282973985.1	lcl|NZ_AOVF01000078.1_cds_WP_000212325.1_1542	30.667	75	265
WP_282973983.1	lcl|NZ_AOVF01000047.1_cds_WP_000847001.1_720	72.178	381	382
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	90.040	753	753
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_004472231.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	31.077	325	753
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	90.040	753	753
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_004472231.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	31.077	325	753
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	90.040	753	753
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_004472231.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	31.077	325	753
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	90.040	753	753
WP_004472231.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	37.309	327	753
WP_004472231.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	31.077	325	753
WP_282973981.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	94.670	394	394
WP_282973981.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	28.011	357	394
WP_282973981.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	27.877	391	394
WP_282973981.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	28.895	353	394
WP_282973981.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	24.933	373	394
WP_282973981.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	30.000	250	394
WP_282973981.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	29.276	304	394
WP_282973981.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	26.667	285	394
WP_282973981.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	26.394	269	394
WP_282973981.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	27.344	128	394
WP_004472268.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	88.995	209	209
WP_004472268.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	35.909	220	209
WP_004472268.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	23.636	110	209
WP_004479663.1	lcl|NZ_AOVF01000047.1_cds_WP_000202830.1_724	92.394	355	355
WP_004479663.1	lcl|NZ_AOVF01000025.1_cds_WP_001122022.1_339	26.190	210	355
WP_004479693.1	lcl|NZ_AOVF01000047.1_cds_WP_000432947.1_725	92.615	325	325
WP_004472297.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	87.108	287	287
WP_004472297.1	lcl|NZ_AOVF01000100.1_cds_WP_000283287.1_2149	28.049	164	287
WP_004472297.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	28.986	138	287
WP_004472297.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	29.787	188	287
WP_004472297.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	26.027	146	287
WP_282973976.1	lcl|NZ_AOVF01000047.1_cds_WP_000698820.1_727	89.867	602	601
WP_230457147.1	lcl|NZ_AOVF01000146.1_cds_LEP2GSC149_RS1000000125605_3652	72.464	69	95
WP_230457148.1	lcl|NZ_AOVF01000146.1_cds_LEP2GSC149_RS1000000126615_3651	100.000	18	71
WP_004479722.1	lcl|NZ_AOVF01000047.1_cds_WP_000977950.1_728	80.442	588	587
WP_004479723.1	lcl|NZ_AOVF01000047.1_cds_WP_000547427.1_729	79.638	221	221
WP_004472309.1	lcl|NZ_AOVF01000047.1_cds_LEP2GSC149_RS01000000121890_730	54.355	287	274
WP_004472309.1	lcl|NZ_AOVF01000047.1_cds_LEP2GSC149_RS01000000121890_730	84.722	72	274
WP_004472309.1	lcl|NZ_AOVF01000054.1_cds_LEP2GSC149_RS1000000126380_971	45.946	74	274
WP_004472309.1	lcl|NZ_AOVF01000054.1_cds_LEP2GSC149_RS1000000126380_971	28.235	170	274
WP_004472309.1	lcl|NZ_AOVF01000099.1_cds_WP_000649054.1_2098	37.288	59	274
WP_004479570.1	lcl|NZ_AOVF01000047.1_cds_WP_001012068.1_731	82.400	250	254
WP_004479612.1	lcl|NZ_AOVF01000047.1_cds_WP_000848239.1_732	88.800	250	250
WP_004479612.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	36.052	233	250
WP_004479521.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	54.094	342	348
