WP_004462903.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	61.972	71	106
WP_282974014.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	26.596	188	267
WP_282974014.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	27.273	176	267
WP_282974014.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	29.082	196	267
WP_004472307.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	22.781	338	509
WP_004472307.1	lcl|NZ_AOGY02000065.1_cds_WP_002987454.1_988	22.781	338	509
WP_004479660.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	25.540	278	330
WP_004479660.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.174	276	330
WP_004479660.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	28.137	263	330
WP_004479660.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	28.309	272	330
WP_004479660.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.219	256	330
WP_004479660.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.769	260	330
WP_004479660.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	29.252	147	330
WP_004479660.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	28.293	205	330
WP_004479660.1	lcl|NZ_AOGY02000062.1_cds_WP_002986389.1_1205	29.412	153	330
WP_004479660.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	22.936	327	330
WP_004479660.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	27.815	151	330
WP_004472322.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.947	380	366
WP_004472322.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	29.480	346	366
WP_004472322.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	31.564	358	366
WP_004472322.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.745	353	366
WP_004472322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.500	200	366
WP_004472322.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	26.857	175	366
WP_004472364.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	34.819	359	367
WP_004472364.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	32.329	365	367
WP_004472364.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.446	341	367
WP_004472364.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.307	378	367
WP_004472364.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	25.070	359	367
WP_004472364.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	26.852	216	367
WP_004472364.1	lcl|NZ_AOGY02000024.1_cds_WP_002978485.1_3231	32.353	102	367
WP_004470185.1	lcl|NZ_AOGY02000027.1_cds_WP_002978807.1_2858	40.741	243	265
WP_004470185.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	24.068	295	265
WP_020783869.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	34.839	310	310
WP_020783869.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	28.155	309	310
WP_020783869.1	lcl|NZ_AOGY02000062.1_cds_WP_002986271.1_1295	34.839	310	310
WP_020783869.1	lcl|NZ_AOGY02000024.1_cds_WP_002978188.1_3159	28.155	309	310
WP_004470037.1	lcl|NZ_AOGY02000051.1_cds_WP_002982517.1_1805	28.704	108	221
WP_004470037.1	lcl|NZ_AOGY02000051.1_cds_WP_002982906.1_1560	27.848	79	221
WP_004470188.1	lcl|NZ_AOGY02000038.1_cds_WP_002980432.1_2458	32.090	134	177
WP_282974009.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	25.118	211	408
WP_004479640.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	35.424	271	362
WP_004479640.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	29.894	378	362
WP_004479640.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	28.173	394	362
WP_004479640.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	23.433	367	362
WP_004479640.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.516	256	362
WP_004479640.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	25.654	191	362
WP_004479675.1	lcl|NZ_AOGY02000024.1_cds_WP_002978150.1_3216	26.126	111	229
WP_004479537.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	27.559	127	409
WP_004479635.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	30.899	356	367
WP_004479635.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	30.978	368	367
WP_004479635.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.484	351	367
WP_004479635.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	26.972	393	367
WP_004479635.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.155	206	367
WP_004479635.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	24.217	351	367
WP_282973999.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	27.356	329	313
WP_282973999.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	29.268	287	313
WP_282973999.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	27.407	270	313
WP_282973999.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.127	315	313
WP_282973999.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	20.896	335	313
WP_282973999.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	26.818	220	313
WP_282973999.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	29.661	118	313
WP_282973999.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	27.326	172	313
WP_004472325.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	25.000	284	311
WP_004472325.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	30.319	188	311
WP_004472325.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.568	271	311
WP_004472325.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	26.068	234	311
WP_004472325.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	23.774	265	311
WP_004472325.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	29.193	161	311
WP_004472325.1	lcl|NZ_AOGY02000051.1_cds_WP_002982959.1_1747	27.922	154	311
WP_004472325.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	24.339	189	311
WP_282973997.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	28.571	112	362
WP_282973997.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.571	105	362
WP_004479548.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	32.887	523	595
WP_004479548.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	31.202	516	595
WP_004479548.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	31.250	512	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.667	240	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	38.043	276	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	42.424	231	595
WP_004479548.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	30.075	266	595
WP_004479548.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	26.160	237	595
WP_004479548.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	26.180	233	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.743	226	595
WP_004479548.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	26.818	220	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	30.968	155	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	34.043	94	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	26.250	160	595
WP_004479548.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	26.761	71	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	29.536	237	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	38.182	55	595
WP_004479548.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.201	229	595
WP_004479548.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	31.915	188	595
WP_004479548.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	30.168	179	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.660	188	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	31.250	64	595
WP_004479548.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	26.829	82	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	26.744	86	595
WP_004479548.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	31.169	77	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	29.185	233	595
WP_004479548.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	44.444	45	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.153	163	595
WP_004479548.1	lcl|NZ_AOGY02000038.1_cds_WP_002980311.1_2535	32.887	523	595
WP_004479548.1	lcl|NZ_AOGY02000056.1_cds_WP_039926820.1_1485	31.202	516	595
WP_004479548.1	lcl|NZ_AOGY02000038.1_cds_WP_002980337.1_2475	31.250	512	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002976861.1_3579	36.667	240	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982565.1_1826	38.043	276	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002977075.1_3581	42.424	231	595
WP_004479548.1	lcl|NZ_AOGY02000011.1_cds_WP_002976370.1_3763	30.075	266	595
WP_004479548.1	lcl|NZ_AOGY02000065.1_cds_WP_002986990.1_967	26.160	237	595
WP_004479548.1	lcl|NZ_AOGY02000032.1_cds_WP_039926317.1_2657	26.180	233	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978192.1_3105	32.743	226	595
WP_004479548.1	lcl|NZ_AOGY02000077.1_cds_WP_002990650.1_200	26.818	220	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002976964.1_3598	30.968	155	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002977073.1_3491	34.043	94	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978207.1_3035	26.250	160	595
WP_004479548.1	lcl|NZ_AOGY02000075.1_cds_WP_002990344.1_338	26.761	71	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982978.1_1633	29.536	237	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978270.1_3200	38.182	55	595
WP_004479548.1	lcl|NZ_AOGY02000065.1_cds_WP_039927115.1_994	26.201	229	595
WP_004479548.1	lcl|NZ_AOGY02000028.1_cds_WP_002979111.1_2804	31.915	188	595
WP_004479548.1	lcl|NZ_AOGY02000042.1_cds_WP_002981612.1_2117	30.168	179	595
WP_004479548.1	lcl|NZ_AOGY02000024.1_cds_WP_002978170.1_3093	27.660	188	595
WP_004479548.1	lcl|NZ_AOGY02000014.1_cds_WP_002976855.1_3499	31.250	64	595
WP_004479548.1	lcl|NZ_AOGY02000062.1_cds_WP_002986486.1_1202	26.829	82	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982589.1_1669	26.744	86	595
WP_004479548.1	lcl|NZ_AOGY02000056.1_cds_WP_002984142.1_1400	31.169	77	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982576.1_1695	29.185	233	595
WP_004479548.1	lcl|NZ_AOGY02000027.1_cds_WP_039926199.1_2927	44.444	45	595
WP_004479548.1	lcl|NZ_AOGY02000051.1_cds_WP_002982539.1_1693	25.153	163	595
WP_004479686.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	30.537	298	330
WP_004479686.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	31.538	260	330
WP_004479686.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	29.114	316	330
WP_004479686.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.543	324	330
WP_004479686.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	25.460	326	330
WP_004479686.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	27.703	296	330
WP_004479686.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	25.000	256	330
WP_004479686.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	26.190	294	330
WP_004479686.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	28.934	197	330
WP_004479686.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	29.327	208	330
WP_004479686.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	22.289	332	330
WP_004479686.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	25.381	197	330
WP_004479686.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	26.797	153	330
WP_282973995.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	29.255	376	387
WP_282973995.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.016	374	387
WP_282973995.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	27.642	369	387
WP_282973995.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	27.244	312	387
WP_282973995.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	27.835	194	387
WP_046690007.1	lcl|NZ_AOGY02000024.1_cds_WP_002978150.1_3216	30.508	59	207
WP_046690007.1	lcl|NZ_AOGY02000072.1_cds_WP_039927404.1_381	26.984	63	207
WP_282973992.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	39.877	326	344
WP_282973992.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	35.168	327	344
WP_282973992.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.453	278	344
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.442	208	351
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	27.039	233	351
WP_269026269.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	36.111	72	351
WP_269026269.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	27.350	117	351
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	26.277	137	351
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	23.047	256	351
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.442	208	351
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	27.039	233	351
WP_269026269.1	lcl|NZ_AOGY02000058.1_cds_WP_002985064.1_1367	36.111	72	351
WP_269026269.1	lcl|NZ_AOGY02000038.1_cds_WP_002980424.1_2408	27.350	117	351
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_002982217.1_1813	26.277	137	351
WP_269026269.1	lcl|NZ_AOGY02000051.1_cds_WP_002982282.1_1686	23.047	256	351
WP_282973988.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	29.091	220	237
WP_282973988.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	32.203	236	237
WP_282973988.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	26.471	136	237
WP_282973988.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	40.000	55	237
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.162	618	753
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.616	354	753
WP_004472231.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.099	284	753
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.162	618	753
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.616	354	753
WP_004472231.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.099	284	753
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.162	618	753
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.616	354	753
WP_004472231.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.099	284	753
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982292.1_1812	50.162	618	753
WP_004472231.1	lcl|NZ_AOGY02000051.1_cds_WP_002982737.1_1816	33.616	354	753
WP_004472231.1	lcl|NZ_AOGY02000056.1_cds_WP_002984085.1_1512	33.099	284	753
WP_282973981.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	27.273	396	394
WP_282973981.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	28.184	369	394
WP_282973981.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	26.178	382	394
WP_282973981.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	35.196	179	394
WP_282973981.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	24.074	378	394
WP_004472268.1	lcl|NZ_AOGY02000051.1_cds_WP_002983084.1_1808	29.614	233	209
WP_004472268.1	lcl|NZ_AOGY02000051.1_cds_WP_002982502.1_1823	29.091	220	209
WP_004472268.1	lcl|NZ_AOGY02000051.1_cds_WP_002982403.1_1798	38.961	77	209
WP_004472268.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	26.549	113	209
WP_004479663.1	lcl|NZ_AOGY02000042.1_cds_WP_002981346.1_2148	22.280	193	355
WP_004479693.1	lcl|NZ_AOGY02000051.1_cds_WP_002982798.1_1797	30.033	303	325
WP_004479693.1	lcl|NZ_AOGY02000014.1_cds_WP_002976982.1_3415	20.792	303	325
WP_004479693.1	lcl|NZ_AOGY02000021.1_cds_WP_039926025.1_3282	25.806	124	325
WP_004479693.1	lcl|NZ_AOGY02000042.1_cds_WP_039926502.1_2213	26.316	95	325
WP_004472297.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	54.225	284	287
WP_004472297.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	31.183	186	287
WP_004472297.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	27.007	137	287
WP_004472297.1	lcl|NZ_AOGY02000042.1_cds_WP_002981282.1_2217	27.404	208	287
WP_004472297.1	lcl|NZ_AOGY02000051.1_cds_WP_002983022.1_1922	26.974	152	287
WP_004472297.1	lcl|NZ_AOGY02000031.1_cds_WP_002979503.1_2677	26.619	139	287
WP_004472297.1	lcl|NZ_AOGY02000024.1_cds_WP_002978397.1_3080	25.781	128	287
WP_004479722.1	lcl|NZ_AOGY02000051.1_cds_WP_002982401.1_1802	42.196	583	587
WP_004479723.1	lcl|NZ_AOGY02000051.1_cds_WP_332307937.1_1801	36.245	229	221
WP_004479612.1	lcl|NZ_AOGY02000014.1_cds_WP_002977021.1_3429	32.520	246	250
WP_004479521.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	23.684	190	348
WP_004479521.1	lcl|NZ_AOGY02000065.1_cds_WP_002987011.1_1096	23.684	190	348
WP_004472236.1	lcl|NZ_AOGY02000038.1_cds_WP_002980273.1_2526	37.500	168	243
WP_004472236.1	lcl|NZ_AOGY02000024.1_cds_WP_002978342.1_3178	35.032	157	243
WP_004472236.1	lcl|NZ_AOGY02000072.1_cds_WP_002989592.1_358	35.366	164	243
WP_004472236.1	lcl|NZ_AOGY02000065.1_cds_WP_039927034.1_888	31.928	166	243
WP_004472236.1	lcl|NZ_AOGY02000067.1_cds_WP_002987776.1_819	33.939	165	243
WP_004472236.1	lcl|NZ_AOGY02000038.1_cds_WP_039926390.1_2498	27.928	222	243
WP_004472236.1	lcl|NZ_AOGY02000072.1_cds_WP_002989560.1_359	33.523	176	243
WP_004472236.1	lcl|NZ_AOGY02000024.1_cds_WP_002978279.1_3110	34.021	194	243
WP_004472236.1	lcl|NZ_AOGY02000051.1_cds_WP_051999759.1_1795	28.632	234	243
WP_004472236.1	lcl|NZ_AOGY02000051.1_cds_WP_002983168.1_1745	28.736	174	243
WP_004472236.1	lcl|NZ_AOGY02000061.1_cds_WP_002985456.1_1345	31.515	165	243
WP_004472236.1	lcl|NZ_AOGY02000051.1_cds_WP_002983130.1_1666	26.250	240	243
WP_004472236.1	lcl|NZ_AOGY02000062.1_cds_WP_002986534.1_1218	30.857	175	243
WP_004472236.1	lcl|NZ_AOGY02000051.1_cds_WP_002982604.1_1804	29.885	174	243
WP_004472236.1	lcl|NZ_AOGY02000042.1_cds_WP_002981300.1_2261	31.210	157	243
WP_004472236.1	lcl|NZ_AOGY02000027.1_cds_WP_002978994.1_2901	24.460	139	243
WP_004472236.1	lcl|NZ_AOGY02000051.1_cds_WP_002982848.1_1803	27.439	164	243
WP_004472236.1	lcl|NZ_AOGY02000065.1_cds_WP_002987306.1_854	27.551	196	243
WP_004472236.1	lcl|NZ_AOGY02000077.1_cds_WP_002990740.1_235	30.526	95	243
WP_004472236.1	lcl|NZ_AOGY02000007.1_cds_WP_002976030.1_3842	24.242	132	243
WP_004472236.1	lcl|NZ_AOGY02000007.1_cds_WP_002976026.1_3887	22.989	174	243
WP_004479559.1	lcl|NZ_AOGY02000024.1_cds_WP_002978294.1_3186	31.716	268	359
WP_004479559.1	lcl|NZ_AOGY02000069.1_cds_WP_002988024.1_781	29.781	319	359
WP_004472242.1	lcl|NZ_AOGY02000056.1_cds_WP_002984059.1_1519	47.826	46	52
WP_004472242.1	lcl|NZ_AOGY02000010.1_cds_WP_002976255.1_3791	47.826	46	52
WP_004472242.1	lcl|NZ_AOGY02000042.1_cds_WP_002981403.1_2026	47.826	46	52
WP_004472242.1	lcl|NZ_AOGY02000072.1_cds_WP_232420844.1_355	45.652	46	52
WP_004479642.1	lcl|NZ_AOGY02000065.1_cds_WP_002987054.1_883	24.696	247	320
WP_004479642.1	lcl|NZ_AOGY02000077.1_cds_WP_002990728.1_278	21.390	187	320
WP_004479642.1	lcl|NZ_AOGY02000051.1_cds_WP_039926688.1_1810	25.543	184	320
WP_004479642.1	lcl|NZ_AOGY02000031.1_cds_WP_002979503.1_2677	22.917	96	320
WP_004472358.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.080	326	332
WP_004472358.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.329	304	332
WP_004472358.1	lcl|NZ_AOGY02000051.1_cds_WP_002983100.1_1827	49.080	326	332
WP_004472358.1	lcl|NZ_AOGY02000051.1_cds_WP_002982786.1_1661	25.329	304	332
WP_004477718.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	58.268	254	254
WP_004477718.1	lcl|NZ_AOGY02000051.1_cds_WP_157356625.1_1814	28.636	220	254
WP_004477718.1	lcl|NZ_AOGY02000014.1_cds_WP_083901906.1_3464	25.616	203	254
WP_004479573.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	56.593	364	363
WP_004479573.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	26.687	326	363
WP_004479573.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	33.333	111	363
WP_004479573.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	27.519	258	363
WP_004479573.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	32.061	131	363
WP_004479573.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	26.190	210	363
WP_004479573.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	32.110	109	363
WP_004479573.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	21.937	351	363
WP_004479573.1	lcl|NZ_AOGY02000070.1_cds_WP_002988390.1_625	23.729	177	363
WP_004479573.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	30.556	108	363
