WP_004462903.1	lcl|NZ_JQPH01000046.1_cds_WP_000340715.1_1243	95.402	87	106
WP_004472322.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	32.571	350	366
WP_004472322.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	28.000	375	366
WP_004472322.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	27.177	379	366
WP_004472322.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	29.692	357	366
WP_004472322.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	25.507	345	366
WP_004472322.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	31.053	190	366
WP_004472364.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	36.986	365	367
WP_004472364.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	32.075	371	367
WP_004472364.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	29.894	378	367
WP_004472364.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	24.800	375	367
WP_004472364.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	26.269	335	367
WP_004472364.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	25.138	362	367
WP_004479653.1	lcl|NZ_JQPH01000046.1_cds_WP_061233875.1_1235	38.462	546	544
WP_004479653.1	lcl|NZ_JQPH01000046.1_cds_WP_061233875.1_1235	38.462	546	544
WP_004470185.1	lcl|NZ_JQPH01000046.1_cds_WP_000424609.1_1234	67.803	264	265
WP_004470185.1	lcl|NZ_JQPH01000082.1_cds_WP_001002663.1_2042	43.210	243	265
WP_020783869.1	lcl|NZ_JQPH01000046.1_cds_WP_042752264.1_1233	85.484	310	310
WP_020783869.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	35.526	304	310
WP_020783869.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	26.159	302	310
WP_020783869.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	24.046	262	310
WP_020783869.1	lcl|NZ_JQPH01000046.1_cds_WP_042752264.1_1233	85.484	310	310
WP_020783869.1	lcl|NZ_JQPH01000105.1_cds_WP_000501205.1_2480	35.526	304	310
WP_020783869.1	lcl|NZ_JQPH01000121.1_cds_WP_001183723.1_2679	26.159	302	310
WP_020783869.1	lcl|NZ_JQPH01000080.1_cds_WP_061233963.1_2020	24.046	262	310
WP_032912997.1	lcl|NZ_JQPH01000046.1_cds_WP_000479980.1_1232	89.773	264	264
WP_004470135.1	lcl|NZ_JQPH01000046.1_cds_WP_061233874.1_1231	89.922	129	130
WP_032912999.1	lcl|NZ_JQPH01000046.1_cds_WP_001088861.1_1230	84.828	145	145
WP_004470037.1	lcl|NZ_JQPH01000046.1_cds_WP_000517242.1_1229	90.045	221	221
WP_004470037.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	24.359	78	221
WP_004470037.1	lcl|NZ_JQPH01000156.1_cds_WP_001069834.1_3218	27.723	101	221
WP_282974011.1	lcl|NZ_JQPH01000046.1_cds_WP_061233880.1_1228	65.468	139	141
WP_282974011.1	lcl|NZ_JQPH01000046.1_cds_WP_061233880.1_1228	73.077	26	141
WP_004470188.1	lcl|NZ_JQPH01000362.1_cds_WP_061234643.1_4208	31.481	162	177
WP_282974009.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	25.481	208	408
WP_282974009.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	28.144	167	408
WP_004479640.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	30.591	389	362
WP_004479640.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	28.767	365	362
WP_004479640.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	30.795	302	362
WP_004479640.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	28.685	251	362
WP_004479640.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	23.269	361	362
WP_004479640.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	28.175	252	362
WP_004479675.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	61.333	225	229
WP_004479675.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06185_1222	65.854	82	229
WP_004479675.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	20.611	131	229
WP_004479675.1	lcl|NZ_JQPH01000092.1_cds_WP_000462635.1_2244	25.000	108	229
WP_004479675.1	lcl|NZ_JQPH01000215.1_cds_WP_000459784.1_3757	33.333	48	229
WP_282974006.1	lcl|NZ_JQPH01000046.1_cds_WP_061233871.1_1221	64.976	414	427
WP_004479537.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	26.829	123	409
WP_004479537.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	23.649	148	409
WP_004479635.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	39.071	366	367
WP_004479635.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	37.110	353	367
WP_004479635.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	27.704	379	367
WP_004479635.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	27.733	375	367
WP_004479635.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	25.623	281	367
WP_004479635.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	24.728	368	367
WP_282974003.1	lcl|NZ_JQPH01000046.1_cds_WP_001159758.1_1154	38.889	180	176
WP_282973999.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	27.134	328	313
WP_282973999.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	25.890	309	313
WP_282973999.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	28.391	317	313
WP_282973999.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	31.081	222	313
WP_282973999.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	25.564	266	313
WP_282973999.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	26.201	229	313
WP_282973999.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	22.289	332	313
WP_282973999.1	lcl|NZ_JQPH01000046.1_cds_WP_001024127.1_1168	25.321	312	313
WP_282973999.1	lcl|NZ_JQPH01000040.1_cds_WP_000457972.1_1000	22.705	207	313
WP_282973999.1	lcl|NZ_JQPH01000046.1_cds_WP_000721882.1_1227	34.188	117	313
WP_282973999.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	28.182	110	313
WP_282973999.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	25.197	254	313
WP_032918755.1	lcl|NZ_JQPH01000046.1_cds_WP_000799637.1_1219	45.690	116	134
WP_032918755.1	lcl|NZ_JQPH01000046.1_cds_WP_000343395.1_1159	32.759	116	134
WP_004472325.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	29.658	263	311
WP_004472325.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	24.601	313	311
WP_004472325.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	27.165	254	311
WP_004472325.1	lcl|NZ_JQPH01000079.1_cds_WP_061233954.1_1968	31.373	153	311
WP_004472325.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	24.427	262	311
WP_004472325.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	25.949	316	311
WP_004472325.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	25.362	276	311
WP_004472325.1	lcl|NZ_JQPH01000046.1_cds_WP_000642145.1_1153	27.723	101	311
WP_004472325.1	lcl|NZ_JQPH01000028.1_cds_WP_002108121.1_629	28.750	160	311
WP_282973997.1	lcl|NZ_JQPH01000046.1_cds_WP_000282884.1_1156	30.579	121	362
WP_282973997.1	lcl|NZ_JQPH01000046.1_cds_WP_000854003.1_1155	24.066	241	362
WP_282973997.1	lcl|NZ_JQPH01000046.1_cds_WP_001068984.1_1177	28.829	111	362
WP_282973997.1	lcl|NZ_JQPH01000046.1_cds_WP_000560752.1_1157	33.028	109	362
WP_004479548.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	47.970	542	595
WP_004479548.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	42.908	282	595
WP_004479548.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	43.697	238	595
WP_004479548.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	42.254	213	595
WP_004479548.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	32.468	231	595
WP_004479548.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	39.474	76	595
WP_004479548.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	27.511	229	595
WP_004479548.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.667	240	595
WP_004479548.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	26.222	225	595
WP_004479548.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	27.731	238	595
WP_004479548.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	26.496	234	595
WP_004479548.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	24.896	241	595
WP_004479548.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	28.750	80	595
WP_004479548.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	32.143	84	595
WP_004479548.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	28.947	114	595
WP_004479548.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	31.683	101	595
WP_004479548.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	29.114	79	595
WP_004479548.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	25.806	217	595
WP_004479548.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	26.012	173	595
WP_004479548.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	33.871	62	595
WP_004479548.1	lcl|NZ_JQPH01000046.1_cds_WP_061233870.1_1220	47.970	542	595
WP_004479548.1	lcl|NZ_JQPH01000041.1_cds_WP_002106564.1_1058	42.908	282	595
WP_004479548.1	lcl|NZ_JQPH01000061.1_cds_WP_000667646.1_1549	43.697	238	595
WP_004479548.1	lcl|NZ_JQPH01000058.1_cds_WP_000828456.1_1486	42.254	213	595
WP_004479548.1	lcl|NZ_JQPH01000122.1_cds_WP_001052498.1_2705	32.468	231	595
WP_004479548.1	lcl|NZ_JQPH01000041.1_cds_WP_000942282.1_1044	39.474	76	595
WP_004479548.1	lcl|NZ_JQPH01000295.1_cds_WP_000510777.1_4098	27.511	229	595
WP_004479548.1	lcl|NZ_JQPH01000107.1_cds_WP_000598571.1_2504	26.667	240	595
WP_004479548.1	lcl|NZ_JQPH01000032.1_cds_WP_001982953.1_742	26.222	225	595
WP_004479548.1	lcl|NZ_JQPH01000075.1_cds_WP_000047473.1_1863	27.731	238	595
WP_004479548.1	lcl|NZ_JQPH01000114.1_cds_WP_000619182.1_2602	26.496	234	595
WP_004479548.1	lcl|NZ_JQPH01000175.1_cds_WP_000433117.1_3475	24.896	241	595
WP_004479548.1	lcl|NZ_JQPH01000187.1_cds_WP_000184524.1_3583	28.750	80	595
WP_004479548.1	lcl|NZ_JQPH01000049.1_cds_WP_000481723.1_1264	32.143	84	595
WP_004479548.1	lcl|NZ_JQPH01000045.1_cds_WP_000590871.1_1145	28.947	114	595
WP_004479548.1	lcl|NZ_JQPH01000175.1_cds_WP_001089503.1_3443	31.683	101	595
WP_004479548.1	lcl|NZ_JQPH01000016.1_cds_WP_001161019.1_254	29.114	79	595
WP_004479548.1	lcl|NZ_JQPH01000140.1_cds_WP_000666552.1_2975	25.806	217	595
WP_004479548.1	lcl|NZ_JQPH01000023.1_cds_WP_000651462.1_422	26.012	173	595
WP_004479548.1	lcl|NZ_JQPH01000041.1_cds_WP_000626143.1_1064	33.871	62	595
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_000600889.1_1214	78.788	330	330
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_042752260.1_1239	31.975	319	330
WP_004479686.1	lcl|NZ_JQPH01000083.1_cds_WP_061233971.1_2052	31.013	316	330
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_000723082.1_1152	26.979	341	330
WP_004479686.1	lcl|NZ_JQPH01000092.1_cds_WP_000744704.1_2234	29.538	325	330
WP_004479686.1	lcl|NZ_JQPH01000028.1_cds_WP_173647217.1_609	27.848	316	330
WP_004479686.1	lcl|NZ_JQPH01000136.1_cds_WP_000709511.1_2923	27.187	320	330
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_000487319.1_1180	29.060	351	330
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_001067556.1_1236	28.464	267	330
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_000475904.1_1169	28.054	221	330
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_000410273.1_1242	24.599	187	330
WP_004479686.1	lcl|NZ_JQPH01000046.1_cds_WP_000601375.1_1178	22.374	219	330
WP_004479686.1	lcl|NZ_JQPH01000139.1_cds_WP_001003561.1_2944	27.174	184	330
WP_282973995.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	81.137	387	387
WP_282973995.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	29.211	380	387
WP_282973995.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	31.020	245	387
WP_282973995.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	26.214	309	387
WP_282973995.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	30.159	252	387
WP_282973995.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	27.046	281	387
WP_046690007.1	lcl|NZ_JQPH01000046.1_cds_WP_000516589.1_1212	88.835	206	207
WP_046690007.1	lcl|NZ_JQPH01000186.1_cds_WP_000841462.1_3575	28.846	104	207
WP_046690007.1	lcl|NZ_JQPH01000073.1_cds_WP_000007746.1_1802	22.222	108	207
WP_046690007.1	lcl|NZ_JQPH01000046.1_cds_JG75_RS06185_1222	24.658	73	207
WP_282973992.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	89.244	344	344
WP_282973992.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	37.764	331	344
WP_282973992.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	36.972	284	344
WP_282973990.1	lcl|NZ_JQPH01000046.1_cds_WP_061233867.1_1210	88.114	387	387
WP_282973990.1	lcl|NZ_JQPH01000046.1_cds_WP_000734455.1_1167	27.536	207	387
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	84.046	351	351
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.407	231	351
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	28.755	233	351
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	25.424	236	351
WP_269026269.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	54.839	31	351
WP_269026269.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	31.034	87	351
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_000800438.1_1209	84.046	351	351
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_061233877.1_1238	26.407	231	351
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_000842260.1_1151	28.755	233	351
WP_269026269.1	lcl|NZ_JQPH01000046.1_cds_WP_000859505.1_1181	25.424	236	351
WP_269026269.1	lcl|NZ_JQPH01000013.1_cds_WP_000667727.1_184	54.839	31	351
WP_269026269.1	lcl|NZ_JQPH01000092.1_cds_WP_000371239.1_2229	31.034	87	351
WP_282973988.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	39.035	228	237
WP_282973988.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	30.493	223	237
WP_282973988.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	34.375	64	237
WP_282973988.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	30.000	60	237
WP_282973985.1	lcl|NZ_JQPH01000027.1_cds_WP_000212323.1_581	30.667	75	265
WP_282973983.1	lcl|NZ_JQPH01000046.1_cds_WP_061233866.1_1208	72.441	381	382
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	89.774	753	753
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_004472231.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	31.077	325	753
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	89.774	753	753
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_004472231.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	31.077	325	753
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	89.774	753	753
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_004472231.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	31.077	325	753
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233865.1_1207	89.774	753	753
WP_004472231.1	lcl|NZ_JQPH01000046.1_cds_WP_061233868.1_1211	37.309	327	753
WP_004472231.1	lcl|NZ_JQPH01000036.1_cds_WP_001011666.1_851	31.077	325	753
WP_282973981.1	lcl|NZ_JQPH01000046.1_cds_WP_061233864.1_1206	94.162	394	394
WP_282973981.1	lcl|NZ_JQPH01000028.1_cds_WP_001281953.1_646	27.877	391	394
WP_282973981.1	lcl|NZ_JQPH01000046.1_cds_WP_000575178.1_1158	28.895	353	394
WP_282973981.1	lcl|NZ_JQPH01000046.1_cds_WP_000947842.1_1213	28.947	304	394
WP_282973981.1	lcl|NZ_JQPH01000203.1_cds_WP_000538755.1_3715	26.667	285	394
WP_282973981.1	lcl|NZ_JQPH01000024.1_cds_WP_001982414.1_463	26.394	269	394
WP_282973981.1	lcl|NZ_JQPH01000046.1_cds_WP_061233850.1_1174	27.344	128	394
WP_004472268.1	lcl|NZ_JQPH01000046.1_cds_WP_001046759.1_1205	88.517	209	209
WP_004472268.1	lcl|NZ_JQPH01000046.1_cds_WP_000132017.1_1215	35.455	220	209
WP_004472268.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	29.231	65	209
WP_004472268.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	23.636	110	209
WP_004479663.1	lcl|NZ_JQPH01000046.1_cds_WP_000202832.1_1204	92.676	355	355
WP_004479663.1	lcl|NZ_JQPH01000177.1_cds_WP_001122024.1_3493	26.190	210	355
WP_004479693.1	lcl|NZ_JQPH01000046.1_cds_WP_000432947.1_1203	92.615	325	325
WP_004472297.1	lcl|NZ_JQPH01000046.1_cds_WP_020784358.1_1202	86.760	287	287
WP_004472297.1	lcl|NZ_JQPH01000046.1_cds_WP_232422862.1_1226	35.593	118	287
WP_004472297.1	lcl|NZ_JQPH01000103.1_cds_WP_000283290.1_2458	28.049	164	287
WP_004472297.1	lcl|NZ_JQPH01000156.1_cds_WP_000347682.1_3219	28.986	138	287
WP_004472297.1	lcl|NZ_JQPH01000092.1_cds_WP_001082178.1_2263	29.787	188	287
WP_004472297.1	lcl|NZ_JQPH01000046.1_cds_WP_082269897.1_1190	23.129	147	287
WP_004472297.1	lcl|NZ_JQPH01000016.1_cds_WP_000402849.1_301	25.342	146	287
WP_282973976.1	lcl|NZ_JQPH01000046.1_cds_WP_061233863.1_1201	90.199	602	601
WP_230457147.1	lcl|NZ_JQPH01000165.1_cds_JG75_RS25730_3323	74.118	85	95
WP_230457148.1	lcl|NZ_JQPH01000165.1_cds_JG75_RS25730_3323	95.238	42	71
WP_004479722.1	lcl|NZ_JQPH01000046.1_cds_WP_061233858.1_1196	26.381	561	587
WP_004472309.1	lcl|NZ_JQPH01000033.1_cds_WP_061233794.1_787	37.288	59	274
WP_004479612.1	lcl|NZ_JQPH01000046.1_cds_WP_061233854.1_1188	34.510	255	250
WP_004479612.1	lcl|NZ_JQPH01000101.1_cds_WP_000721854.1_2417	36.052	233	250
WP_004479612.1	lcl|NZ_JQPH01000108.1_cds_WP_061234044.1_2534	35.659	129	250
WP_004479521.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	83.188	345	348
WP_004479521.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	27.391	230	348
WP_004479521.1	lcl|NZ_JQPH01000046.1_cds_WP_061233853.1_1187	83.188	345	348
WP_004479521.1	lcl|NZ_JQPH01000046.1_cds_WP_061233856.1_1191	27.391	230	348
WP_004472236.1	lcl|NZ_JQPH01000046.1_cds_WP_061233852.1_1186	78.601	243	243
WP_004472236.1	lcl|NZ_JQPH01000060.1_cds_WP_000043153.1_1512	38.690	168	243
WP_004472236.1	lcl|NZ_JQPH01000071.1_cds_WP_000566240.1_1694	35.583	163	243
WP_004472236.1	lcl|NZ_JQPH01000117.1_cds_WP_000653653.1_2618	36.364	176	243
WP_004472236.1	lcl|NZ_JQPH01000096.1_cds_WP_000998676.1_2322	32.203	236	243
WP_004472236.1	lcl|NZ_JQPH01000071.1_cds_WP_002100448.1_1664	29.167	240	243
WP_004472236.1	lcl|NZ_JQPH01000079.1_cds_WP_000351753.1_1970	28.249	177	243
WP_004472236.1	lcl|NZ_JQPH01000033.1_cds_WP_000600054.1_754	29.655	145	243
WP_004472236.1	lcl|NZ_JQPH01000095.1_cds_WP_000581852.1_2296	25.203	123	243
WP_004472236.1	lcl|NZ_JQPH01000079.1_cds_WP_000194183.1_1987	23.977	171	243
WP_004472236.1	lcl|NZ_JQPH01000105.1_cds_WP_000167663.1_2471	20.968	186	243
WP_004472236.1	lcl|NZ_JQPH01000252.1_cds_WP_017854516.1_3943	28.926	121	243
WP_004479559.1	lcl|NZ_JQPH01000046.1_cds_WP_061233851.1_1185	71.429	357	359
WP_004479559.1	lcl|NZ_JQPH01000071.1_cds_WP_000052388.1_1690	31.054	351	359
