WP_004462903.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	94.253	87	106
WP_282974014.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	38.824	85	267
WP_282974014.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	31.818	110	267
WP_004472307.1	lcl|NZ_AHPY01000096.1_cds_WP_000291586.1_2544	27.134	328	509
WP_004472307.1	lcl|NZ_AHPY01000096.1_cds_WP_000364507.1_2543	28.889	90	509
WP_004472307.1	lcl|NZ_AHPY01000096.1_cds_WP_000291586.1_2544	27.134	328	509
WP_004472307.1	lcl|NZ_AHPY01000096.1_cds_WP_000364507.1_2543	28.889	90	509
WP_004479660.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	25.461	271	330
WP_004479660.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	25.000	276	330
WP_004479660.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	27.215	316	330
WP_004479660.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	26.113	337	330
WP_004479660.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	27.572	243	330
WP_004479660.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	25.000	256	330
WP_004479660.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	26.354	277	330
WP_004479660.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	30.078	256	330
WP_004479660.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	26.957	230	330
WP_004479660.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	25.591	254	330
WP_004479660.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	26.562	128	330
WP_004479660.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	30.464	151	330
WP_004472322.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	32.647	340	366
WP_004472322.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	31.854	383	366
WP_004472322.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	26.649	379	366
WP_004472322.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	27.954	347	366
WP_004472322.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.412	357	366
WP_004472322.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	26.115	314	366
WP_004472322.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	31.053	190	366
WP_004472364.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	37.685	337	367
WP_004472364.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	32.075	371	367
WP_004472364.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	33.515	367	367
WP_004472364.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	32.326	331	367
WP_004472364.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	29.630	378	367
WP_004472364.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.358	335	367
WP_004472364.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	25.138	362	367
WP_004470185.1	lcl|NZ_AHPY01000181.1_cds_WP_001002663.1_1172	43.210	243	265
WP_020783869.1	lcl|NZ_AHPY01000079.1_cds_WP_000501205.1_2921	35.526	304	310
WP_020783869.1	lcl|NZ_AHPY01000075.1_cds_WP_001183723.1_3041	26.159	302	310
WP_020783869.1	lcl|NZ_AHPY01000145.1_cds_WP_000279894.1_1947	26.316	133	310
WP_020783869.1	lcl|NZ_AHPY01000079.1_cds_WP_000501205.1_2921	35.526	304	310
WP_020783869.1	lcl|NZ_AHPY01000075.1_cds_WP_001183723.1_3041	26.159	302	310
WP_020783869.1	lcl|NZ_AHPY01000145.1_cds_WP_000279894.1_1947	26.316	133	310
WP_004470037.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	24.359	78	221
WP_004470037.1	lcl|NZ_AHPY01000186.1_cds_WP_001069832.1_1070	27.723	101	221
WP_004470188.1	lcl|NZ_AHPY01000284.1_cds_WP_025176604.1_272	31.818	132	177
WP_282974009.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	25.935	401	408
WP_282974009.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	25.481	208	408
WP_282974009.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	28.144	167	408
WP_004479640.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	34.012	344	362
WP_004479640.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	30.591	389	362
WP_004479640.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	30.481	374	362
WP_004479640.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	31.126	302	362
WP_004479640.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	29.499	339	362
WP_004479640.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	23.269	361	362
WP_004479640.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	28.175	252	362
WP_004479675.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	61.333	225	229
WP_004479675.1	lcl|NZ_AHPY01000085.1_cds_WP_000462634.1_2780	25.000	108	229
WP_004479675.1	lcl|NZ_AHPY01000057.1_cds_WP_000459784.1_3550	33.333	48	229
WP_004479537.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	23.650	389	409
WP_004479537.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	26.829	123	409
WP_004479537.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	23.649	148	409
WP_004479635.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	39.617	366	367
WP_004479635.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	37.110	353	367
WP_004479635.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	30.978	368	367
WP_004479635.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	27.540	374	367
WP_004479635.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	29.769	346	367
WP_004479635.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	26.587	252	367
WP_004479635.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	24.728	368	367
WP_282974003.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	38.889	180	176
WP_282973999.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	28.253	269	313
WP_282973999.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	28.391	317	313
WP_282973999.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.148	352	313
WP_282973999.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	25.564	266	313
WP_282973999.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.074	229	313
WP_282973999.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	22.590	332	313
WP_282973999.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	22.705	207	313
WP_282973999.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	24.299	321	313
WP_282973999.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	25.197	254	313
WP_032918755.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	32.773	119	134
WP_004472325.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	24.839	310	311
WP_004472325.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	27.490	251	311
WP_004472325.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.282	262	311
WP_004472325.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	27.165	254	311
WP_004472325.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	31.373	153	311
WP_004472325.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	24.427	262	311
WP_004472325.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	24.188	277	311
WP_004472325.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	27.723	101	311
WP_004472325.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	28.750	160	311
WP_004472325.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	25.000	276	311
WP_282973997.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	30.579	121	362
WP_282973997.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	24.066	241	362
WP_282973997.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	25.490	102	362
WP_282973997.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	33.028	109	362
WP_004479548.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	42.908	282	595
WP_004479548.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	43.697	238	595
WP_004479548.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	42.254	213	595
WP_004479548.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	26.471	510	595
WP_004479548.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	32.468	231	595
WP_004479548.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	39.474	76	595
WP_004479548.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	27.511	229	595
WP_004479548.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	26.667	240	595
WP_004479548.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	26.222	225	595
WP_004479548.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	27.731	238	595
WP_004479548.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	26.496	234	595
WP_004479548.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	24.896	241	595
WP_004479548.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	28.750	80	595
WP_004479548.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	32.143	84	595
WP_004479548.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	28.947	114	595
WP_004479548.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	29.114	79	595
WP_004479548.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	25.806	217	595
WP_004479548.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	26.012	173	595
WP_004479548.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	33.871	62	595
WP_004479548.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	42.908	282	595
WP_004479548.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	43.697	238	595
WP_004479548.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	42.254	213	595
WP_004479548.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	26.471	510	595
WP_004479548.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	32.468	231	595
WP_004479548.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	39.474	76	595
WP_004479548.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	27.511	229	595
WP_004479548.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	26.667	240	595
WP_004479548.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	26.222	225	595
WP_004479548.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	27.731	238	595
WP_004479548.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	26.496	234	595
WP_004479548.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	24.896	241	595
WP_004479548.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	28.750	80	595
WP_004479548.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	32.143	84	595
WP_004479548.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	28.947	114	595
WP_004479548.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	29.114	79	595
WP_004479548.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	25.806	217	595
WP_004479548.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	26.012	173	595
WP_004479548.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	33.871	62	595
WP_004479686.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	73.556	329	330
WP_004479686.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	31.013	316	330
WP_004479686.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	27.566	341	330
WP_004479686.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	29.538	325	330
WP_004479686.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	31.076	251	330
WP_004479686.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	27.848	316	330
WP_004479686.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	27.187	320	330
WP_004479686.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	29.042	334	330
WP_004479686.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	25.248	202	330
WP_004479686.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	24.737	190	330
WP_004479686.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	25.887	282	330
WP_004479686.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	27.174	184	330
WP_282973995.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	67.708	384	387
WP_282973995.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	29.738	343	387
WP_282973995.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	29.474	380	387
WP_282973995.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	32.245	245	387
WP_282973995.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	31.010	287	387
WP_282973995.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	30.159	252	387
WP_282973995.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	27.046	281	387
WP_046690007.1	lcl|NZ_AHPY01000281.1_cds_WP_000656816.1_311	56.500	200	207
WP_046690007.1	lcl|NZ_AHPY01000080.1_cds_WP_000841462.1_2916	28.846	104	207
WP_046690007.1	lcl|NZ_AHPY01000118.1_cds_WP_000007746.1_2097	22.222	108	207
WP_282973992.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	64.881	336	344
WP_282973992.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	36.637	333	344
WP_282973992.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	38.060	268	344
WP_282973992.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	36.972	284	344
WP_282973990.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	60.724	387	387
WP_269026269.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	45.821	347	351
WP_269026269.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	28.755	233	351
WP_269026269.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	33.871	62	351
WP_269026269.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	54.839	31	351
WP_269026269.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	45.821	347	351
WP_269026269.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	28.755	233	351
WP_269026269.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	33.871	62	351
WP_269026269.1	lcl|NZ_AHPY01000144.1_cds_WP_000667727.1_1966	54.839	31	351
WP_282973988.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	37.768	233	237
WP_282973988.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	36.245	229	237
WP_282973988.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	34.375	64	237
WP_282973988.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	28.571	49	237
WP_282973985.1	lcl|NZ_AHPY01000128.1_cds_WP_000212329.1_2040	30.667	75	265
WP_282973983.1	lcl|NZ_AHPY01000281.1_cds_WP_000668087.1_320	38.961	385	382
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	38.953	344	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	35.692	325	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_004472231.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.077	325	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	38.953	344	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	35.692	325	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_004472231.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.077	325	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	38.953	344	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	35.692	325	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_004472231.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.077	325	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000853941.1_312	38.953	344	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000275581.1_301	35.692	325	753
WP_004472231.1	lcl|NZ_AHPY01000281.1_cds_WP_000155110.1_329	34.393	346	753
WP_004472231.1	lcl|NZ_AHPY01000295.1_cds_WP_001011675.1_98	31.077	325	753
WP_282973981.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	30.226	354	394
WP_282973981.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	27.877	391	394
WP_282973981.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	28.612	353	394
WP_282973981.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	26.053	380	394
WP_282973981.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	26.036	338	394
WP_282973981.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.667	285	394
WP_282973981.1	lcl|NZ_AHPY01000030.1_cds_WP_001982414.1_3693	26.394	269	394
WP_004472268.1	lcl|NZ_AHPY01000281.1_cds_WP_000770298.1_318	36.404	228	209
WP_004472268.1	lcl|NZ_AHPY01000281.1_cds_WP_000623952.1_303	31.602	231	209
WP_004472268.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	23.636	110	209
WP_004479663.1	lcl|NZ_AHPY01000069.1_cds_WP_001122024.1_3157	26.190	210	355
WP_004472297.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	28.049	164	287
WP_004472297.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	28.986	138	287
WP_004472297.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	25.362	276	287
WP_004472297.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	29.787	188	287
WP_004472297.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	25.342	146	287
WP_004472297.1	lcl|NZ_AHPY01000281.1_cds_WP_000445586.1_339	24.242	165	287
WP_004472297.1	lcl|NZ_AHPY01000281.1_cds_WP_000862006.1_349	24.227	194	287
WP_230457147.1	lcl|NZ_AHPY01000072.1_cds_WP_230373388.1_3100	74.026	77	95
WP_230457148.1	lcl|NZ_AHPY01000072.1_cds_WP_001974036.1_3101	95.385	65	71
WP_004479722.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	30.782	588	587
WP_004479722.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	25.549	364	587
WP_155118566.1	lcl|NZ_AHPY01000281.1_cds_LEP2GSC034_RS1000000127480_347	46.154	39	41
WP_004472309.1	lcl|NZ_AHPY01000152.1_cds_WP_000924399.1_1822	33.061	245	274
WP_004472309.1	lcl|NZ_AHPY01000159.1_cds_WP_000649048.1_1601	37.288	59	274
WP_004479612.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	36.052	233	250
WP_004479612.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	30.000	130	250
WP_004472236.1	lcl|NZ_AHPY01000100.1_cds_WP_000043153.1_2360	38.690	168	243
WP_004472236.1	lcl|NZ_AHPY01000294.1_cds_WP_000566240.1_112	35.583	163	243
WP_004472236.1	lcl|NZ_AHPY01000189.1_cds_WP_000653653.1_988	36.364	176	243
WP_004472236.1	lcl|NZ_AHPY01000085.1_cds_WP_000998674.1_2744	32.203	236	243
WP_004472236.1	lcl|NZ_AHPY01000294.1_cds_WP_001968389.1_141	29.832	238	243
WP_004472236.1	lcl|NZ_AHPY01000096.1_cds_WP_000351753.1_2470	28.249	177	243
WP_004472236.1	lcl|NZ_AHPY01000149.1_cds_WP_000600060.1_1865	28.966	145	243
WP_004472236.1	lcl|NZ_AHPY01000182.1_cds_WP_000581852.1_1143	25.203	123	243
WP_004472236.1	lcl|NZ_AHPY01000096.1_cds_WP_000194184.1_2453	23.977	171	243
WP_004472236.1	lcl|NZ_AHPY01000079.1_cds_WP_000167663.1_2930	20.968	186	243
WP_004479559.1	lcl|NZ_AHPY01000294.1_cds_WP_000052387.1_116	30.595	353	359
WP_004472242.1	lcl|NZ_AHPY01000057.1_cds_LEP2GSC034_RS1000000125105_3557	78.947	19	52
WP_004472242.1	lcl|NZ_AHPY01000099.1_cds_WP_100221514.1_2385	54.054	37	52
WP_004472242.1	lcl|NZ_AHPY01000254.1_cds_WP_100220571.1_427	54.054	37	52
WP_004479642.1	lcl|NZ_AHPY01000281.1_cds_WP_000615098.1_306	21.782	303	320
WP_004479642.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	22.867	293	320
WP_004479642.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	23.643	258	320
WP_004479642.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.320	253	320
WP_004479642.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	24.479	192	320
WP_004479642.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	32.258	93	320
WP_004472358.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.669	293	332
WP_004472358.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	23.529	272	332
WP_004472358.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	28.669	293	332
WP_004472358.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	23.529	272	332
WP_004477718.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	50.781	256	254
WP_004477718.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	27.381	252	254
WP_004477718.1	lcl|NZ_AHPY01000058.1_cds_WP_000805359.1_3513	35.593	59	254
WP_004479573.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	49.107	336	363
WP_004479573.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	30.196	255	363
WP_004479573.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	25.706	354	363
WP_004479573.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	23.563	348	363
WP_004479573.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	31.532	111	363
WP_004479573.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.442	208	363
WP_004479573.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	27.072	181	363
WP_004472272.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	46.939	147	151
WP_008394668.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	47.097	310	317
WP_008394668.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	24.528	318	317
WP_008394668.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	24.262	305	317
WP_008394668.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	27.037	270	317
WP_008394668.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	21.802	344	317
WP_008394668.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	27.632	152	317
WP_008394668.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	23.622	254	317
WP_008394668.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	21.481	270	317
WP_008394668.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	20.712	309	317
WP_004479664.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	41.870	246	298
