WP_004462903.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	93.103	87	106
WP_004470037.1	lcl|NZ_AFLV02000005.1_cds_WP_004498543.1_3701	27.723	101	221
WP_004470188.1	lcl|NZ_AFLV02000050.1_cds_WP_036075071.1_1863	31.034	145	177
WP_282974009.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	25.455	220	408
WP_282974009.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	23.922	255	408
WP_282974009.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	27.545	167	408
WP_004479640.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	32.895	380	362
WP_004479640.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	30.334	389	362
WP_004479640.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	40.930	215	362
WP_004479640.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	36.726	226	362
WP_004479640.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	31.023	303	362
WP_004479640.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	23.398	359	362
WP_004479640.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	23.398	359	362
WP_004479640.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.365	252	362
WP_004479537.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	25.203	123	409
WP_004479635.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	39.344	366	367
WP_004479635.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	36.286	350	367
WP_004479635.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	30.270	370	367
WP_004479635.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	28.763	372	367
WP_004479635.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	30.065	306	367
WP_004479635.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	24.928	345	367
WP_004479635.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	24.928	345	367
WP_282974003.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	38.333	180	176
WP_282973999.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	28.659	328	313
WP_282973999.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	29.568	301	313
WP_282973999.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	27.760	317	313
WP_282973999.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	25.088	283	313
WP_282973999.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	27.948	229	313
WP_282973999.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	22.388	335	313
WP_282973999.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	23.100	329	313
WP_282973999.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	22.705	207	313
WP_032918755.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	31.897	116	134
WP_004472325.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	23.926	326	311
WP_004472325.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.885	174	311
WP_004472325.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	23.643	258	311
WP_004472325.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	27.350	234	311
WP_004472325.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	27.225	191	311
WP_004472325.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	23.853	327	311
WP_004472325.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	24.046	262	311
WP_004472325.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	26.087	276	311
WP_004472325.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	27.586	116	311
WP_004472325.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	26.829	164	311
WP_004472325.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	26.829	164	311
WP_282973997.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	25.203	123	362
WP_282973997.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	27.481	131	362
WP_004479548.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	32.341	504	595
WP_004479548.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	42.437	238	595
WP_004479548.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	43.192	213	595
WP_004479548.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	33.175	211	595
WP_004479548.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	39.474	76	595
WP_004479548.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	29.075	227	595
WP_004479548.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	26.222	225	595
WP_004479548.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	23.478	230	595
WP_004479548.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	27.607	163	595
WP_004479548.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	30.000	160	595
WP_004479548.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	27.966	236	595
WP_004479548.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	25.000	256	595
WP_004479548.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	30.702	114	595
WP_004479548.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	29.143	175	595
WP_004479548.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	33.333	153	595
WP_004479548.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	31.250	80	595
WP_004479548.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	27.473	182	595
WP_004479548.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	30.337	89	595
WP_004479548.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	25.243	103	595
WP_004479548.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	33.871	62	595
WP_004479548.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	32.341	504	595
WP_004479548.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	42.437	238	595
WP_004479548.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	43.192	213	595
WP_004479548.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	33.175	211	595
WP_004479548.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	39.474	76	595
WP_004479548.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	29.075	227	595
WP_004479548.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	26.222	225	595
WP_004479548.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	23.478	230	595
WP_004479548.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	27.607	163	595
WP_004479548.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	30.000	160	595
WP_004479548.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	27.966	236	595
WP_004479548.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	25.000	256	595
WP_004479548.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	30.702	114	595
WP_004479548.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	29.143	175	595
WP_004479548.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	33.333	153	595
WP_004479548.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	31.250	80	595
WP_004479548.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	27.473	182	595
WP_004479548.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	30.337	89	595
WP_004479548.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	25.243	103	595
WP_004479548.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	33.871	62	595
WP_004479686.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	71.733	329	330
WP_004479686.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	29.154	319	330
WP_004479686.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	29.642	307	330
WP_004479686.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	28.446	341	330
WP_004479686.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	31.923	260	330
WP_004479686.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	27.445	317	330
WP_004479686.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	26.786	336	330
WP_004479686.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	27.187	320	330
WP_004479686.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	31.452	124	330
WP_004479686.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	23.118	186	330
WP_004479686.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	25.758	198	330
WP_004479686.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	25.758	198	330
WP_004479686.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	25.439	228	330
WP_004479686.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.768	198	330
WP_004479686.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	22.776	281	330
WP_282973995.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	28.912	377	387
WP_282973995.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	33.080	263	387
WP_282973995.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	26.842	380	387
WP_282973995.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	31.837	245	387
WP_282973995.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	27.239	268	387
WP_282973995.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.924	264	387
WP_282973995.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	26.354	277	387
WP_282973995.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	26.354	277	387
WP_046690007.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	34.848	66	207
WP_046690007.1	lcl|NZ_AFLV02000053.1_cds_WP_036086731.1_1688	29.808	104	207
WP_282973992.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	35.328	351	344
WP_282973992.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.957	276	344
WP_282973992.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	37.011	281	344
WP_282973990.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	27.670	206	387
WP_269026269.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	33.032	221	351
WP_269026269.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	28.139	231	351
WP_269026269.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	30.833	120	351
WP_269026269.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	22.222	234	351
WP_269026269.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	33.032	221	351
WP_269026269.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	28.139	231	351
WP_269026269.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	30.833	120	351
WP_269026269.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	22.222	234	351
WP_282973988.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	33.898	59	237
WP_282973988.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	33.846	65	237
WP_282973988.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	30.380	79	237
WP_282973985.1	lcl|NZ_AFLV02000003.1_cds_WP_004496119.1_3772	27.551	98	265
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	35.276	326	753
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_004472231.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.138	290	753
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	35.276	326	753
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_004472231.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.138	290	753
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	35.276	326	753
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_004472231.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.138	290	753
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	35.276	326	753
WP_004472231.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_004472231.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.138	290	753
WP_282973981.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	30.127	395	394
WP_282973981.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	28.133	391	394
WP_282973981.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	27.822	381	394
WP_282973981.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	26.879	346	394
WP_282973981.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.373	255	394
WP_282973981.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	26.316	285	394
WP_282973981.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.279	269	394
WP_282973981.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.279	269	394
WP_004472268.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	25.954	131	209
WP_004472268.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	25.225	111	209
WP_004472268.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	23.392	171	209
WP_004479663.1	lcl|NZ_AFLV02000009.1_cds_WP_004498682.1_3450	43.909	353	355
WP_004479663.1	lcl|NZ_AFLV02000081.1_cds_WP_004495632.1_243	24.651	215	355
WP_004472297.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	25.472	212	287
WP_004472297.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	29.412	187	287
WP_004472297.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	26.994	163	287
WP_004472297.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	33.036	112	287
WP_004472297.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	27.632	152	287
WP_282973976.1	lcl|NZ_AFLV02000009.1_cds_WP_004498746.1_3455	41.762	613	601
WP_282973976.1	lcl|NZ_AFLV02000009.1_cds_WP_004498744.1_3462	44.186	602	601
WP_282973976.1	lcl|NZ_AFLV02000009.1_cds_WP_004498702.1_3457	27.866	628	601
WP_282973976.1	lcl|NZ_AFLV02000058.1_cds_WP_004501019.1_1331	29.212	647	601
WP_004479722.1	lcl|NZ_AFLV02000009.1_cds_WP_004498782.1_3479	24.080	598	587
WP_155118566.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	82.927	41	41
WP_155118566.1	lcl|NZ_AFLV02000003.1_cds_WP_080597147.1_3906	85.366	41	41
WP_155118566.1	lcl|NZ_AFLV02000051.1_cds_WP_080597147.1_1793	85.366	41	41
WP_155118566.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	85.366	41	41
WP_155118566.1	lcl|NZ_AFLV02000043.1_cds_WP_142499913.1_2074	82.927	41	41
WP_155118566.1	lcl|NZ_AFLV02000047.1_cds_WP_142499913.1_1953	82.927	41	41
WP_155118566.1	lcl|NZ_AFLV02000057.1_cds_WP_142499913.1_1468	82.927	41	41
WP_155118566.1	lcl|NZ_AFLV02000067.1_cds_WP_142499913.1_669	82.927	41	41
WP_230457149.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	53.488	86	80
WP_230457149.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	44.048	84	80
WP_004479723.1	lcl|NZ_AFLV02000009.1_cds_WP_004498102.1_3480	73.303	221	221
WP_004472309.1	lcl|NZ_AFLV02000009.1_cds_WP_004498732.1_3481	72.401	279	274
WP_004479570.1	lcl|NZ_AFLV02000009.1_cds_WP_002623102.1_3483	82.400	250	254
WP_004479612.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	89.200	250	250
WP_004479612.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	35.622	233	250
WP_004479612.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	29.688	128	250
WP_004479612.1	lcl|NZ_AFLV02000009.1_cds_WP_004498779.1_3469	26.829	123	250
WP_004479521.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	54.094	342	348
WP_004479521.1	lcl|NZ_AFLV02000009.1_cds_WP_004498100.1_3485	54.094	342	348
WP_004472236.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	38.690	168	243
WP_004472236.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	35.638	188	243
WP_004472236.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	34.337	166	243
WP_004472236.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	29.515	227	243
WP_004472236.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	27.350	234	243
WP_004472236.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	30.323	155	243
WP_004472236.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	26.141	241	243
WP_004472236.1	lcl|NZ_AFLV02000082.1_cds_WP_004496643.1_107	29.655	145	243
WP_004472236.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	27.027	185	243
WP_004472236.1	lcl|NZ_AFLV02000001.1_cds_WP_026054374.1_3930	24.390	123	243
WP_004472236.1	lcl|NZ_AFLV02000003.1_cds_WP_026054672.1_3788	26.241	141	243
WP_004479559.1	lcl|NZ_AFLV02000081.1_cds_WP_004495661.1_241	31.319	364	359
WP_004472242.1	lcl|NZ_AFLV02000023.1_cds_WP_004499257.1_2639	71.429	42	52
WP_004472242.1	lcl|NZ_AFLV02000051.1_cds_LEP1GSC036_RS25300_1790	78.947	19	52
WP_004472242.1	lcl|NZ_AFLV02000082.1_cds_WP_036087143.1_52	54.054	37	52
WP_004472242.1	lcl|NZ_AFLV02000049.1_cds_WP_004499751.1_1892	54.054	37	52
WP_004472242.1	lcl|NZ_AFLV02000043.1_cds_WP_036086535.1_1979	54.054	37	52
WP_004472242.1	lcl|NZ_AFLV02000036.1_cds_WP_036086386.1_2381	54.054	37	52
WP_004472242.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	54.054	37	52
WP_004472242.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	54.054	37	52
WP_004479642.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	60.458	349	320
WP_004479642.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	22.848	302	320
WP_004479642.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	25.097	259	320
WP_004479642.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	23.958	192	320
WP_004479642.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	26.389	144	320
WP_004472358.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	81.928	332	332
WP_004472358.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	28.669	293	332
WP_004472358.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	81.928	332	332
WP_004472358.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	28.669	293	332
WP_004479575.1	lcl|NZ_AFLV02000009.1_cds_WP_004498742.1_3493	67.891	626	631
WP_004477718.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	23.810	231	254
