WP_004462903.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	62.821	78	106
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_100716583.1_457	28.448	232	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	30.539	167	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	32.159	227	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135662437.1_1610	31.373	153	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	24.138	232	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	23.762	202	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	33.803	71	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	26.638	229	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	26.596	188	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	29.787	235	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	25.625	160	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	31.461	178	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	32.258	93	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	26.778	239	595
WP_004479548.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	24.706	170	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135662309.1_1401	32.812	64	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	25.769	260	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	30.667	75	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	32.258	186	595
WP_004479548.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	44.444	45	595
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	72.340	329	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	31.290	310	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	30.464	302	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	28.824	340	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	29.430	316	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	28.793	323	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	27.744	328	330
WP_004479686.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.041	296	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	29.855	345	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	26.957	230	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	25.475	263	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	29.114	158	330
WP_004479686.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	23.045	243	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	26.633	199	330
WP_004479686.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	25.157	159	330
WP_004479686.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	23.897	272	330
WP_282973995.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	28.982	383	387
WP_282973995.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	29.121	364	387
WP_282973995.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	26.923	312	387
WP_282973995.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	24.671	304	387
WP_046690007.1	lcl|NZ_RQHO01000002.1_cds_WP_100718997.1_272	32.075	53	207
WP_046690007.1	lcl|NZ_RQHO01000002.1_cds_WP_100718938.1_2143	28.571	63	207
WP_282973992.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	36.196	326	344
WP_282973992.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	32.509	283	344
WP_282973990.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	27.517	149	387
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	36.937	222	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	24.498	249	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	26.471	238	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	28.205	117	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135605448.1_1215	22.222	225	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	22.093	258	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	36.937	222	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	24.498	249	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	26.471	238	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_108960411.1_1079	28.205	117	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_135605448.1_1215	22.222	225	351
WP_269026269.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	22.093	258	351
WP_282973988.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	30.804	224	237
WP_282973988.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	40.000	55	237
WP_004472231.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.706	340	753
WP_004472231.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.948	289	753
WP_004472231.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.706	340	753
WP_004472231.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.948	289	753
WP_004472231.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.706	340	753
WP_004472231.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.948	289	753
WP_004472231.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.706	340	753
WP_004472231.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	34.948	289	753
WP_282973981.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.525	396	394
WP_282973981.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	27.366	391	394
WP_282973981.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	27.626	257	394
WP_004472268.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	40.678	118	209
WP_004472268.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	25.000	116	209
WP_004479663.1	lcl|NZ_RQHO01000002.1_cds_WP_135604577.1_2392	21.244	193	355
WP_004479693.1	lcl|NZ_RQHO01000002.1_cds_WP_135661897.1_498	29.412	119	325
WP_004479693.1	lcl|NZ_RQHO01000002.1_cds_WP_135653152.1_1317	21.192	302	325
WP_004472297.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	30.108	186	287
WP_004472297.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	25.735	136	287
WP_004472297.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	24.309	181	287
WP_004472297.1	lcl|NZ_RQHO01000004.1_cds_WP_100715842.1_3263	27.338	139	287
WP_004479722.1	lcl|NZ_RQHO01000003.1_cds_WP_135663353.1_3546	29.310	580	587
WP_004479723.1	lcl|NZ_RQHO01000003.1_cds_WP_167482723.1_3547	43.636	220	221
WP_004472309.1	lcl|NZ_RQHO01000002.1_cds_WP_135663160.1_3107	52.874	261	274
WP_004479570.1	lcl|NZ_RQHO01000002.1_cds_WP_135663156.1_3105	66.532	248	254
WP_004479612.1	lcl|NZ_RQHO01000002.1_cds_WP_135663154.1_3104	74.800	250	250
WP_004479612.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	34.199	231	250
WP_004479612.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	36.508	63	250
WP_004479521.1	lcl|NZ_RQHO01000002.1_cds_WP_135663153.1_3103	53.529	340	348
WP_004479521.1	lcl|NZ_RQHO01000002.1_cds_WP_135663153.1_3103	53.529	340	348
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_135663151.1_3102	56.667	240	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_004786786.1_1190	37.500	168	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_135661810.1_309	35.032	157	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_135604428.1_2620	31.325	166	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_100717658.1_375	32.474	194	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_100716134.1_1162	27.477	222	243
WP_004472236.1	lcl|NZ_RQHO01000004.1_cds_WP_100715851.1_3274	30.198	202	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_135663109.1_3048	28.161	174	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_100719759.1_588	34.266	143	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_100715620.1_1786	26.619	139	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_135662106.1_999	25.882	170	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_100715673.1_1725	26.257	179	243
WP_004472236.1	lcl|NZ_RQHO01000002.1_cds_WP_135662084.1_955	24.074	108	243
WP_004479559.1	lcl|NZ_RQHO01000002.1_cds_WP_135663149.1_3101	53.009	349	359
WP_004479559.1	lcl|NZ_RQHO01000002.1_cds_WP_100718960.1_302	31.003	329	359
WP_004479559.1	lcl|NZ_RQHO01000002.1_cds_WP_167482685.1_205	29.412	323	359
WP_004479642.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	24.336	226	320
WP_004479642.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	22.605	261	320
WP_004479642.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	20.321	187	320
WP_004479642.1	lcl|NZ_RQHO01000004.1_cds_WP_100715842.1_3263	22.917	96	320
WP_004472358.1	lcl|NZ_RQHO01000002.1_cds_WP_135663145.1_3099	70.948	327	332
WP_004472358.1	lcl|NZ_RQHO01000003.1_cds_WP_135663335.1_3536	47.692	325	332
WP_004472358.1	lcl|NZ_RQHO01000002.1_cds_WP_100727853.1_2966	27.490	251	332
WP_004472358.1	lcl|NZ_RQHO01000002.1_cds_WP_135663145.1_3099	70.948	327	332
WP_004472358.1	lcl|NZ_RQHO01000003.1_cds_WP_135663335.1_3536	47.692	325	332
WP_004472358.1	lcl|NZ_RQHO01000002.1_cds_WP_100727853.1_2966	27.490	251	332
WP_004479575.1	lcl|NZ_RQHO01000002.1_cds_WP_167482711.1_3098	35.599	618	631
WP_004477718.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	57.937	252	254
WP_004477718.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	25.541	231	254
WP_004477718.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	23.786	206	254
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	52.646	359	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.106	273	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	24.069	349	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	21.203	349	363
WP_004479573.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	28.517	263	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	33.333	111	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	23.552	259	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	26.457	223	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	26.531	196	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	24.880	209	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	32.407	108	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	30.631	111	363
WP_004479573.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	23.077	182	363
WP_004479573.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	27.200	125	363
WP_004472272.1	lcl|NZ_RQHO01000002.1_cds_WP_244288831.1_3096	36.232	138	151
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	39.744	312	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	25.781	256	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	25.368	272	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	22.184	293	317
WP_008394668.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	22.442	303	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	23.256	301	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_135663111.1_3050	23.273	275	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	21.944	319	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	23.718	156	317
WP_008394668.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.455	334	317
