WP_004462903.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	95.402	87	106
WP_282973999.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	29.139	302	313
WP_282973999.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	31.081	222	313
WP_282973999.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	28.879	232	313
WP_282973999.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	25.564	266	313
WP_282973999.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	22.590	332	313
WP_282973999.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	25.321	312	313
WP_282973999.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	22.705	207	313
WP_282973999.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	25.197	254	313
WP_032918755.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	32.759	116	134
WP_004472325.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	29.658	263	311
WP_004472325.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	25.079	315	311
WP_004472325.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	28.902	173	311
WP_004472325.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	27.165	254	311
WP_004472325.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	31.373	153	311
WP_004472325.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	24.427	262	311
WP_004472325.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	27.723	101	311
WP_004472325.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	28.750	160	311
WP_004472325.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	25.000	276	311
WP_282973997.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	30.579	121	362
WP_282973997.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	26.050	119	362
WP_282973997.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	24.180	244	362
WP_282973997.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	33.028	109	362
WP_004479548.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	42.908	282	595
WP_004479548.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	44.118	238	595
WP_004479548.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	42.254	213	595
WP_004479548.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	35.776	232	595
WP_004479548.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	33.019	212	595
WP_004479548.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	27.511	229	595
WP_004479548.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	38.158	76	595
WP_004479548.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	32.035	231	595
WP_004479548.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	26.667	240	595
WP_004479548.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	26.222	225	595
WP_004479548.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	27.731	238	595
WP_004479548.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	24.896	241	595
WP_004479548.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	26.068	234	595
WP_004479548.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	28.750	80	595
WP_004479548.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	32.143	84	595
WP_004479548.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	28.947	114	595
WP_004479548.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	29.114	79	595
WP_004479548.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	25.806	217	595
WP_004479548.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	26.012	173	595
WP_004479548.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	33.871	62	595
WP_004479548.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	42.908	282	595
WP_004479548.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	44.118	238	595
WP_004479548.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	42.254	213	595
WP_004479548.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	35.776	232	595
WP_004479548.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	33.019	212	595
WP_004479548.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	27.511	229	595
WP_004479548.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	38.158	76	595
WP_004479548.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	32.035	231	595
WP_004479548.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	26.667	240	595
WP_004479548.1	lcl|NZ_AHNV02000228.1_cds_WP_001982953.1_548	26.222	225	595
WP_004479548.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	27.731	238	595
WP_004479548.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	24.896	241	595
WP_004479548.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	26.068	234	595
WP_004479548.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	28.750	80	595
WP_004479548.1	lcl|NZ_AHNV02000045.1_cds_WP_000481722.1_3862	32.143	84	595
WP_004479548.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	28.947	114	595
WP_004479548.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	29.114	79	595
WP_004479548.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	25.806	217	595
WP_004479548.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	26.012	173	595
WP_004479548.1	lcl|NZ_AHNV02000196.1_cds_WP_000626143.1_1271	33.871	62	595
WP_004479686.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	72.036	329	330
WP_004479686.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.661	319	330
WP_004479686.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	31.013	316	330
WP_004479686.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	30.293	307	330
WP_004479686.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	27.273	341	330
WP_004479686.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	29.538	325	330
WP_004479686.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	27.848	316	330
WP_004479686.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	27.187	320	330
WP_004479686.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	28.464	267	330
WP_004479686.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	32.258	124	330
WP_004479686.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	28.054	221	330
WP_004479686.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	24.599	187	330
WP_004479686.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	27.174	184	330
WP_004479686.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	28.191	188	330
WP_282973995.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	29.211	380	387
WP_282973995.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	34.572	269	387
WP_282973995.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	26.579	380	387
WP_282973995.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	33.460	263	387
WP_282973995.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	29.396	364	387
WP_282973995.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	31.020	245	387
WP_282973995.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	28.358	268	387
WP_282973995.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	28.771	358	387
WP_282973995.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	27.746	346	387
WP_282973995.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	30.159	252	387
WP_282973995.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	27.046	281	387
WP_046690007.1	lcl|NZ_AHNV02000086.1_cds_WP_000841462.1_3192	28.846	104	207
WP_046690007.1	lcl|NZ_AHNV02000170.1_cds_WP_000007746.1_1667	22.222	108	207
WP_282973992.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	35.043	351	344
WP_282973992.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.862	327	344
WP_282973992.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	36.620	284	344
WP_282973992.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	39.037	187	344
WP_282973992.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	50.000	42	344
WP_282973992.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.879	346	344
WP_282973990.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	27.536	207	387
WP_282973990.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	26.471	204	387
WP_269026269.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	31.081	222	351
WP_269026269.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	25.847	236	351
WP_269026269.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	28.755	233	351
WP_269026269.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	40.984	61	351
WP_269026269.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	54.839	31	351
WP_269026269.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	31.034	87	351
WP_269026269.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	31.081	222	351
WP_269026269.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	25.847	236	351
WP_269026269.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	28.755	233	351
WP_269026269.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	40.984	61	351
WP_269026269.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	54.839	31	351
WP_269026269.1	lcl|NZ_AHNV02000204.1_cds_WP_000371239.1_1070	31.034	87	351
WP_282973988.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	34.375	64	237
WP_282973988.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	30.973	113	237
WP_282973988.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	35.385	65	237
WP_282973985.1	lcl|NZ_AHNV02000193.1_cds_WP_000212329.1_1303	30.667	75	265
WP_004472231.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.969	326	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.000	200	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_004472231.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	31.077	325	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.515	264	753
WP_004472231.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.969	326	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.000	200	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_004472231.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	31.077	325	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.515	264	753
WP_004472231.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.969	326	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.000	200	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_004472231.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	31.077	325	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.515	264	753
WP_004472231.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	34.969	326	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	33.739	329	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.000	200	753
WP_004472231.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	40.000	55	753
WP_004472231.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	31.077	325	753
WP_004472231.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.515	264	753
WP_282973981.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	28.011	357	394
WP_282973981.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	29.620	395	394
WP_282973981.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	27.877	391	394
WP_282973981.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	28.895	353	394
WP_282973981.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	27.822	381	394
WP_282973981.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	24.933	373	394
WP_282973981.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	27.968	379	394
WP_282973981.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	30.435	276	394
WP_282973981.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	28.287	251	394
