WP_002725873.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	97.561	82	106
WP_061208759.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	23.984	246	594
WP_061208759.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	26.115	157	594
WP_061208759.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	26.442	208	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	25.000	228	594
WP_061208759.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	28.856	201	594
WP_061208759.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.869	183	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	26.378	254	594
WP_061208759.1	lcl|NZ_LSSR01000003.1_cds_WP_004466296.1_281	24.658	219	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	22.727	220	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	23.982	221	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.490	249	594
WP_061208759.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	27.000	200	594
WP_061208759.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	22.043	186	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	32.061	393	594
WP_061208759.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	41.304	230	594
WP_061208759.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	31.620	389	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	34.783	207	594
WP_061208759.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	35.266	207	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	25.806	217	594
WP_061208759.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	29.258	229	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	26.891	238	594
WP_061208759.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	29.911	224	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	29.130	230	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	31.818	220	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	31.553	206	594
WP_061208759.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	29.358	218	594
WP_061208759.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	29.386	228	594
WP_061208759.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	29.048	210	594
WP_061208759.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	31.746	189	594
WP_061208759.1	lcl|NZ_LSSR01000003.1_cds_WP_004476400.1_274	27.468	233	594
WP_061208759.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	30.357	224	594
WP_061208759.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	23.984	246	594
WP_061208759.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	26.115	157	594
WP_061208759.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	26.442	208	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	25.000	228	594
WP_061208759.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	28.856	201	594
WP_061208759.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.869	183	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	26.378	254	594
WP_061208759.1	lcl|NZ_LSSR01000003.1_cds_WP_004466296.1_281	24.658	219	594
WP_061208759.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	22.727	220	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	23.982	221	594
WP_061208759.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	22.490	249	594
WP_061208759.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	27.000	200	594
WP_061208759.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	22.043	186	594
WP_061208753.1	lcl|NZ_LSSR01000011.1_cds_WP_004465098.1_1146	26.214	309	359
WP_061208754.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	26.857	350	343
WP_061208754.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.959	339	343
WP_061208754.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	26.857	350	343
WP_061208754.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.581	358	343
WP_061208754.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	23.988	346	343
WP_061208754.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	23.867	331	343
WP_061208754.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	27.692	195	343
WP_061208754.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	28.631	241	343
WP_061208755.1	lcl|NZ_LSSR01000011.1_cds_WP_061526011.1_958	24.299	428	422
WP_061208755.1	lcl|NZ_LSSR01000011.1_cds_WP_061526011.1_958	24.299	428	422
WP_061208755.1	lcl|NZ_LSSR01000011.1_cds_WP_061526011.1_958	24.299	428	422
WP_061208756.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	26.523	279	577
WP_061208756.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	27.686	242	577
WP_061208756.1	lcl|NZ_LSSR01000014.1_cds_WP_061526141.1_1463	26.136	264	577
WP_061208756.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	26.523	279	577
WP_061208756.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	27.686	242	577
WP_061208756.1	lcl|NZ_LSSR01000014.1_cds_WP_061526141.1_1463	26.136	264	577
WP_061208756.1	lcl|NZ_LSSR01000011.1_cds_WP_026053535.1_1268	26.523	279	577
WP_061208756.1	lcl|NZ_LSSR01000011.1_cds_WP_004465144.1_1160	27.686	242	577
WP_061208756.1	lcl|NZ_LSSR01000014.1_cds_WP_061526141.1_1463	26.136	264	577
WP_061208757.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	50.500	200	223
WP_061208757.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	29.545	88	223
WP_061208757.1	lcl|NZ_LSSR01000009.1_cds_WP_004459509.1_722	29.630	81	223
WP_061208757.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	25.610	82	223
WP_061208757.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.529	221	223
WP_061208758.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	29.545	264	230
WP_061208758.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	31.646	237	230
WP_061208758.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	26.754	228	230
WP_257945214.1	lcl|NZ_LSSR01000011.1_cds_WP_061526066.1_1155	40.816	49	245
WP_061208429.1	lcl|NZ_LSSR01000022.1_cds_WP_061526280.1_1793	25.000	120	306
WP_061208429.1	lcl|NZ_LSSR01000044.1_cds_WP_004475413.1_2840	31.148	61	306
WP_061209096.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	23.214	280	607
WP_061209097.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	73.795	332	332
WP_061209097.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	29.841	315	332
WP_061209097.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	31.722	331	332
WP_061209097.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	28.617	311	332
WP_061209097.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	28.267	329	332
WP_061209097.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	27.329	322	332
WP_061209097.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	25.949	316	332
WP_061209097.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	24.667	300	332
WP_061209097.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	22.043	186	332
WP_061209097.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	29.557	203	332
WP_061209098.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	28.133	391	393
WP_061209098.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	31.661	319	393
WP_061209098.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	35.223	247	393
WP_061209098.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	28.870	239	393
WP_061209098.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	27.239	268	393
WP_061209098.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	26.104	249	393
WP_061209099.1	lcl|NZ_LSSR01000005.1_cds_WP_004467798.1_442	30.097	103	203
WP_061209099.1	lcl|NZ_LSSR01000005.1_cds_WP_004467798.1_442	25.000	64	203
WP_061209100.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	37.910	335	334
WP_061209100.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	34.432	273	334
WP_061209100.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	35.312	320	334
WP_061209100.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	37.910	335	334
WP_061209100.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	34.432	273	334
WP_061209100.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	35.312	320	334
WP_061209102.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	37.156	218	348
WP_061209102.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	27.957	186	348
WP_061209102.1	lcl|NZ_LSSR01000009.1_cds_WP_004484915.1_756	33.333	87	348
WP_061209102.1	lcl|NZ_LSSR01000009.1_cds_WP_004477855.1_720	29.245	106	348
WP_061209103.1	lcl|NZ_LSSR01000011.1_cds_WP_004465080.1_1163	32.990	97	385
WP_061209103.1	lcl|NZ_LSSR01000011.1_cds_WP_004465080.1_1163	32.990	97	385
WP_061209104.1	lcl|NZ_LSSR01000013.1_cds_WP_004460906.1_1415	43.952	248	256
WP_061209104.1	lcl|NZ_LSSR01000011.1_cds_WP_004465133.1_1165	32.719	217	256
WP_061209104.1	lcl|NZ_LSSR01000034.1_cds_WP_004469755.1_2549	25.490	204	256
WP_061209105.1	lcl|NZ_LSSR01000034.1_cds_WP_004459232.1_2550	36.818	220	215
WP_061209105.1	lcl|NZ_LSSR01000011.1_cds_WP_004465169.1_1164	33.010	206	215
WP_061209106.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	34.375	64	231
WP_061209106.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	33.824	68	231
WP_061209107.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	36.735	49	233
WP_061209107.1	lcl|NZ_LSSR01000055.1_cds_WP_004494356.1_2937	28.030	132	233
WP_061209108.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	35.338	399	390
WP_061209108.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	32.905	389	390
WP_061209108.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	30.110	362	390
WP_061209108.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	32.365	241	390
WP_061209108.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	28.732	355	390
WP_061209108.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	25.135	370	390
WP_061209108.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	25.895	363	390
WP_257945213.1	lcl|NZ_LSSR01000077.1_cds_AYB33_RS17250_3375	89.147	129	364
WP_257945213.1	lcl|NZ_LSSR01000077.1_cds_AYB33_RS17250_3375	79.661	59	364
WP_257945213.1	lcl|NZ_LSSR01000001.1_cds_AYB33_RS21060_64	66.279	86	364
WP_257945213.1	lcl|NZ_LSSR01000001.1_cds_AYB33_RS21060_64	82.090	67	364
WP_257945213.1	lcl|NZ_LSSR01000066.1_cds_AYB33_RS16415_3213	76.000	50	364
WP_257945213.1	lcl|NZ_LSSR01000066.1_cds_AYB33_RS16415_3213	76.923	26	364
WP_257945213.1	lcl|NZ_LSSR01000035.1_cds_WP_061526425.1_2554	25.926	297	364
WP_257945213.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS20030_2813	72.340	47	364
WP_257945213.1	lcl|NZ_LSSR01000079.1_cds_WP_235597477.1_3513	30.645	124	364
WP_257945213.1	lcl|NZ_LSSR01000013.1_cds_WP_235597446.1_1416	30.645	124	364
WP_257945213.1	lcl|NZ_LSSR01000016.1_cds_AYB33_RS07790_1518	26.042	96	364
WP_257945213.1	lcl|NZ_LSSR01000010.1_cds_WP_153017929.1_771	26.042	96	364
WP_061208984.1	lcl|NZ_LSSR01000003.1_cds_WP_004476359.1_243	82.759	87	87
WP_061208984.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	82.759	87	87
WP_308339668.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS10770_2111	85.978	271	271
WP_308339668.1	lcl|NZ_LSSR01000003.1_cds_WP_328586414.1_242	83.534	249	271
WP_308339668.1	lcl|NZ_LSSR01000088.1_cds_AYB33_RS21985_3598	89.796	49	271
WP_308339668.1	lcl|NZ_LSSR01000003.1_cds_AYB33_RS21460_239	94.118	34	271
WP_308339668.1	lcl|NZ_LSSR01000003.1_cds_WP_100221424.1_285	70.833	24	271
WP_308339668.1	lcl|NZ_LSSR01000003.1_cds_WP_100221424.1_285	63.158	19	271
WP_228008661.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	23.636	165	202
WP_228008661.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	28.000	200	202
WP_228008661.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	27.128	188	202
WP_228008661.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	32.979	94	202
WP_228008661.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	24.113	141	202
WP_228008661.1	lcl|NZ_LSSR01000055.1_cds_WP_004457957.1_3036	41.667	36	202
WP_061208040.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	33.091	275	338
WP_061208040.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	30.199	351	338
WP_061208040.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	35.821	268	338
WP_061208040.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	33.091	275	338
WP_061208040.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	30.199	351	338
WP_061208040.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	35.821	268	338
WP_081101349.1	lcl|NZ_LSSR01000066.1_cds_WP_004461184.1_3281	26.506	166	381
WP_061208039.1	lcl|NZ_LSSR01000016.1_cds_WP_032917452.1_1543	26.102	295	403
WP_061208039.1	lcl|NZ_LSSR01000016.1_cds_WP_032917452.1_1543	26.102	295	403
WP_061208038.1	lcl|NZ_LSSR01000022.1_cds_WP_004462175.1_1820	27.692	260	334
WP_061208038.1	lcl|NZ_LSSR01000004.1_cds_WP_061205685.1_353	33.654	104	334
WP_061208038.1	lcl|NZ_LSSR01000022.1_cds_WP_026131394.1_1932	43.750	48	334
WP_061208038.1	lcl|NZ_LSSR01000088.1_cds_WP_153017986.1_3573	32.727	55	334
WP_061208035.1	lcl|NZ_LSSR01000011.1_cds_WP_061526063.1_1147	23.481	609	581
WP_061208034.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	33.333	114	236
WP_061208034.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	28.169	142	236
WP_061208034.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	27.273	110	236
WP_061208033.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	22.000	200	407
WP_061208033.1	lcl|NZ_LSSR01000004.1_cds_WP_004460759.1_340	24.427	131	407
WP_061208032.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	24.675	231	257
WP_061208032.1	lcl|NZ_LSSR01000066.1_cds_WP_016754360.1_3272	25.243	206	257
WP_061208031.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	25.602	332	363
WP_061208031.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.935	278	363
WP_061208031.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	23.410	346	363
WP_061208031.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	29.952	207	363
WP_061208031.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	30.631	111	363
WP_061208031.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	29.333	225	363
WP_061208031.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	27.184	206	363
WP_061208031.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.532	235	363
WP_061208031.1	lcl|NZ_LSSR01000077.1_cds_WP_004485000.1_3469	24.309	181	363
WP_061208031.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	23.697	211	363
WP_061208029.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	28.241	216	317
WP_061208029.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	21.799	289	317
WP_061208029.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	25.632	277	317
WP_061208029.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	22.812	320	317
WP_061208029.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	29.487	156	317
WP_061208029.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	20.482	332	317
WP_061208029.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	23.194	263	317
WP_061208029.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	27.815	151	317
WP_061208029.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	24.188	277	317
WP_061208028.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	33.977	259	298
WP_061208028.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	31.163	215	298
WP_061208028.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	27.984	243	298
WP_061208028.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	34.146	123	298
WP_061208028.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	34.783	92	298
WP_061208028.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	34.066	91	298
WP_061208028.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	27.027	111	298
WP_061208028.1	lcl|NZ_LSSR01000022.1_cds_WP_061526268.1_2033	32.609	92	298
WP_061208027.1	lcl|NZ_LSSR01000044.1_cds_WP_061526509.1_2784	33.333	93	277
WP_061208023.1	lcl|NZ_LSSR01000033.1_cds_WP_004486035.1_2533	25.830	271	376
WP_061208023.1	lcl|NZ_LSSR01000022.1_cds_WP_004461322.1_1958	26.471	170	376
WP_061208023.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	32.584	89	376
WP_061208022.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	65.964	332	344
WP_061208022.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.037	270	344
WP_061208022.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	28.986	207	344
WP_061208022.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	28.514	249	344
WP_061208022.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.222	216	344
WP_061208022.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.978	273	344
WP_061208021.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	24.757	206	368
WP_061208021.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	24.757	206	368
WP_061208020.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.754	374	376
WP_061208019.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	61.069	393	395
WP_061208018.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.684	421	421
WP_061208018.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	41.667	180	421
WP_061208018.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	31.313	198	421
WP_061208016.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	90.023	431	449
WP_011669965.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	83.333	300	301
WP_002723131.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	78.498	293	293
WP_061208079.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	85.460	337	337
WP_002727923.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	86.014	143	143
WP_061208080.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	87.328	363	363
WP_061208080.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	29.722	360	363
WP_061208080.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.630	351	363
WP_061208080.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	33.858	254	363
WP_061208080.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.745	369	363
WP_061208080.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	33.449	287	363
WP_061208081.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	88.302	265	265
WP_061208081.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	25.311	241	265
WP_061208081.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.842	190	265
WP_011669970.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	86.833	281	281
WP_011669970.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	32.461	191	281
WP_011669970.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	31.535	241	281
WP_011669970.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	26.636	214	281
WP_011669970.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	28.049	246	281
WP_011669970.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	26.180	233	281
WP_011669970.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	24.286	140	281
WP_011669970.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	30.435	92	281
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	77.816	586	586
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	28.704	216	586
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	27.193	228	586
WP_061208082.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	25.701	214	586
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	29.130	230	586
WP_061208082.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	30.275	109	586
WP_061208082.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	27.451	102	586
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	77.816	586	586
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	28.704	216	586
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	27.193	228	586
WP_061208082.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	25.701	214	586
WP_061208082.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	29.130	230	586
WP_061208082.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	30.275	109	586
WP_061208082.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	27.451	102	586
WP_002727916.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	88.710	186	186
WP_061208083.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	85.855	304	306
WP_061208083.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	30.172	116	306
WP_011671706.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	91.071	336	349
