WP_002725873.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	62.162	74	106
WP_061208759.1	lcl|NZ_RQHO01000003.1_cds_WP_135663337.1_3537	51.675	567	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135651700.1_1942	42.616	237	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100716163.1_1199	41.525	236	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135662164.1_1139	40.000	225	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135662361.1_1483	34.317	271	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135662365.1_1485	34.496	258	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135661658.1_22	29.670	273	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100717653.1_380	28.326	233	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135591471.1_2267	28.311	219	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100728022.1_2937	29.204	226	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135663211.1_1458	32.258	217	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135592251.1_2998	31.356	236	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135653122.1_1391	28.879	232	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135605817.1_724	30.531	226	594
WP_061208759.1	lcl|NZ_RQHO01000004.1_cds_WP_135663499.1_3372	28.270	237	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135652094.1_2972	29.817	218	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100717123.1_2723	28.251	223	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100718973.1_288	29.384	211	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_239671187.1_2696	26.636	214	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100716774.1_2574	26.609	233	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100720566.1_572	25.000	220	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	26.471	204	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135652296.1_458	26.087	161	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135662557.1_1855	28.378	222	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100718965.1_296	29.412	204	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135605214.1_1501	29.114	158	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135651725.1_2023	26.027	219	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	27.723	202	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135594505.1_1813	26.437	174	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135662343.1_1457	26.549	226	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135652444.1_166	24.737	190	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	26.344	186	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_100717642.1_392	26.957	230	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135662258.1_1336	24.257	202	594
WP_061208759.1	lcl|NZ_RQHO01000002.1_cds_WP_135662838.1_2423	27.778	198	594
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	26.225	347	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.599	339	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	25.862	348	343
WP_061208754.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	26.050	357	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	25.075	335	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	24.058	345	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	32.558	172	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.197	239	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	26.695	236	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	22.613	199	343
WP_061208754.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	22.917	240	343
WP_061208756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	33.906	233	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_100727853.1_2966	26.978	278	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_135663145.1_3099	27.700	213	577
WP_061208756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663335.1_3536	28.287	251	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	22.500	200	577
WP_061208756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	33.906	233	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_100727853.1_2966	26.978	278	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_135663145.1_3099	27.700	213	577
WP_061208756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663335.1_3536	28.287	251	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	22.500	200	577
WP_061208756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	33.906	233	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_100727853.1_2966	26.978	278	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_135663145.1_3099	27.700	213	577
WP_061208756.1	lcl|NZ_RQHO01000003.1_cds_WP_135663335.1_3536	28.287	251	577
WP_061208756.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	22.500	200	577
WP_061208757.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	32.558	129	223
WP_061208757.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	43.396	53	223
WP_061208757.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	31.707	82	223
WP_061208757.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	42.308	52	223
WP_061208757.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	35.294	51	223
WP_061208758.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	30.645	248	230
WP_061208758.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	33.333	261	230
WP_061208428.1	lcl|NZ_RQHO01000002.1_cds_WP_100716751.1_2548	29.762	84	238
WP_061208428.1	lcl|NZ_RQHO01000002.1_cds_WP_135662999.1_2731	34.524	84	238
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	72.892	332	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	28.803	309	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	30.795	302	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	32.407	324	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	28.070	342	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	27.414	321	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	25.466	322	332
WP_061209097.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	25.987	304	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	27.859	341	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.652	178	332
WP_061209097.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	22.581	186	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	27.513	189	332
WP_061209097.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	23.864	264	332
WP_061209098.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	28.533	375	393
WP_061209098.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	29.316	307	393
WP_061209098.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	24.662	296	393
WP_061209098.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	23.411	299	393
WP_061209099.1	lcl|NZ_RQHO01000002.1_cds_WP_108960089.1_1478	24.576	118	203
WP_061209099.1	lcl|NZ_RQHO01000002.1_cds_WP_100715646.1_1755	28.235	85	203
WP_061209099.1	lcl|NZ_RQHO01000002.1_cds_WP_100718997.1_272	26.562	64	203
WP_061209100.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	36.223	323	334
WP_061209100.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	33.692	279	334
WP_061209100.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	36.223	323	334
WP_061209100.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	33.692	279	334
WP_061209102.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	40.826	218	348
WP_061209102.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	29.534	193	348
WP_061209102.1	lcl|NZ_RQHO01000002.1_cds_WP_135605448.1_1215	26.214	206	348
WP_061209102.1	lcl|NZ_RQHO01000002.1_cds_WP_100727872.1_2989	25.681	257	348
WP_061209102.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	30.065	153	348
WP_061209102.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	35.135	74	348
WP_061209102.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	23.967	242	348
WP_061209103.1	lcl|NZ_RQHO01000003.1_cds_WP_135663343.1_3540	32.692	364	385
WP_061209103.1	lcl|NZ_RQHO01000002.1_cds_WP_276401882.1_3092	38.043	92	385
WP_061209103.1	lcl|NZ_RQHO01000003.1_cds_WP_135663343.1_3540	32.692	364	385
WP_061209103.1	lcl|NZ_RQHO01000002.1_cds_WP_276401882.1_3092	38.043	92	385
WP_061209104.1	lcl|NZ_RQHO01000002.1_cds_WP_135604321.1_2802	43.952	248	256
WP_061209104.1	lcl|NZ_RQHO01000003.1_cds_WP_135663347.1_3542	43.825	251	256
WP_061209104.1	lcl|NZ_RQHO01000002.1_cds_WP_135652130.1_3090	35.345	232	256
WP_061209104.1	lcl|NZ_RQHO01000002.1_cds_WP_135593807.1_1967	21.531	209	256
WP_061209105.1	lcl|NZ_RQHO01000002.1_cds_WP_100716331.1_1966	34.722	216	215
WP_061209105.1	lcl|NZ_RQHO01000003.1_cds_WP_135663345.1_3541	38.863	211	215
WP_061209105.1	lcl|NZ_RQHO01000002.1_cds_WP_135663135.1_3091	36.916	214	215
WP_061209106.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	35.426	223	231
WP_061209106.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	36.508	63	231
WP_061209107.1	lcl|NZ_RQHO01000003.1_cds_WP_135663341.1_3539	48.430	223	233
WP_061209107.1	lcl|NZ_RQHO01000002.1_cds_WP_100720582.1_1331	29.787	94	233
WP_061209108.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	68.718	390	390
WP_061209108.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	35.641	390	390
WP_061209108.1	lcl|NZ_RQHO01000002.1_cds_WP_135593957.1_1795	25.974	385	390
WP_061209108.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	25.403	248	390
WP_308339668.1	lcl|NZ_RQHO01000004.1_cds_WP_135663452.1_3381	26.667	165	271
WP_308339668.1	lcl|NZ_RQHO01000004.1_cds_WP_135663452.1_3331	26.667	165	271
WP_308339668.1	lcl|NZ_RQHO01000002.1_cds_WP_135661648.1_7	29.932	147	271
WP_228008661.1	lcl|NZ_RQHO01000002.1_cds_WP_135651845.1_2323	23.837	172	202
WP_228008661.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	25.466	161	202
WP_228008661.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	26.289	194	202
WP_228008661.1	lcl|NZ_RQHO01000002.1_cds_WP_135604432.1_2616	28.571	98	202
WP_061208042.1	lcl|NZ_RQHO01000003.1_cds_WP_244288864.1_3544	36.486	148	153
WP_061208040.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.897	341	338
WP_061208040.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	33.846	260	338
WP_061208040.1	lcl|NZ_RQHO01000003.1_cds_WP_135663351.1_3545	34.897	341	338
WP_061208040.1	lcl|NZ_RQHO01000002.1_cds_WP_135593803.1_1969	33.846	260	338
WP_061208039.1	lcl|NZ_RQHO01000002.1_cds_WP_135662831.1_2407	25.517	290	403
WP_061208039.1	lcl|NZ_RQHO01000002.1_cds_WP_135662958.1_2617	24.221	289	403
WP_061208039.1	lcl|NZ_RQHO01000002.1_cds_WP_135662831.1_2407	25.517	290	403
WP_061208039.1	lcl|NZ_RQHO01000002.1_cds_WP_135662958.1_2617	24.221	289	403
WP_061208038.1	lcl|NZ_RQHO01000002.1_cds_WP_100718045.1_2357	28.750	160	334
WP_061208038.1	lcl|NZ_RQHO01000002.1_cds_WP_135592253.1_2999	28.859	149	334
WP_061208038.1	lcl|NZ_RQHO01000002.1_cds_WP_135663065.1_2918	33.735	83	334
WP_061208038.1	lcl|NZ_RQHO01000002.1_cds_WP_135662715.1_2195	24.194	124	334
WP_061208036.1	lcl|NZ_RQHO01000003.1_cds_WP_135663349.1_3543	30.827	266	318
WP_061208035.1	lcl|NZ_RQHO01000003.1_cds_WP_135663353.1_3546	24.914	582	581
WP_061208034.1	lcl|NZ_RQHO01000002.1_cds_WP_135651975.1_2615	27.950	161	236
WP_061208034.1	lcl|NZ_RQHO01000002.1_cds_WP_100715706.1_1688	29.204	113	236
WP_061208034.1	lcl|NZ_RQHO01000002.1_cds_WP_322113384.1_405	28.169	71	236
WP_061208034.1	lcl|NZ_RQHO01000004.1_cds_WP_100715842.1_3263	25.743	101	236
WP_061208033.1	lcl|NZ_RQHO01000002.1_cds_WP_100715632.1_1773	24.186	215	407
WP_061208033.1	lcl|NZ_RQHO01000002.1_cds_WP_135591266.1_2086	23.684	228	407
WP_061208033.1	lcl|NZ_RQHO01000002.1_cds_WP_100719984.1_1326	27.586	87	407
WP_061208032.1	lcl|NZ_RQHO01000002.1_cds_WP_135663140.1_3095	57.937	252	257
WP_061208032.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	26.609	233	257
WP_061208032.1	lcl|NZ_RQHO01000002.1_cds_WP_135594434.1_1364	24.272	206	257
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	50.689	363	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	28.205	273	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	26.761	355	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	21.614	347	363
WP_061208031.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	30.097	206	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	33.333	111	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	27.803	223	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	23.438	256	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	25.359	209	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	27.136	199	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	28.704	108	363
WP_061208031.1	lcl|NZ_RQHO01000002.1_cds_WP_135591134.1_862	23.729	177	363
WP_061208031.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	28.455	123	363
WP_061208030.1	lcl|NZ_RQHO01000002.1_cds_WP_244288831.1_3096	39.855	138	151
WP_061208029.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	39.744	312	317
WP_061208029.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	27.055	292	317
WP_061208029.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	21.453	289	317
WP_061208029.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	22.082	317	317
WP_061208029.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	26.282	156	317
WP_061208029.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.540	315	317
WP_061208029.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	22.420	281	317
WP_061208029.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	21.767	317	317
WP_061208028.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	37.156	218	298
WP_061208028.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	40.777	103	298
WP_061208028.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	41.228	114	298
WP_061208028.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	32.540	126	298
WP_061208028.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	32.283	127	298
WP_061208028.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	30.928	97	298
WP_061208028.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	30.841	107	298
WP_061208023.1	lcl|NZ_RQHO01000002.1_cds_WP_135652721.1_1119	26.000	300	376
WP_061208023.1	lcl|NZ_RQHO01000002.1_cds_WP_135591266.1_2086	23.316	193	376
WP_061208023.1	lcl|NZ_RQHO01000002.1_cds_WP_100715632.1_1773	28.713	202	376
WP_061208023.1	lcl|NZ_RQHO01000004.1_cds_WP_208730460.1_3231	28.689	122	376
WP_061208022.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	66.867	332	344
WP_061208022.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	35.439	285	344
WP_061208022.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	28.000	200	344
WP_061208022.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	27.027	222	344
WP_061208022.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	23.581	229	344
WP_061208022.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.403	248	344
WP_061208022.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	29.310	116	344
WP_061208022.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	23.715	253	344
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.994	169	368
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.923	208	368
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	24.723	271	368
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.422	223	368
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_100716204.1_1245	28.994	169	368
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	26.923	208	368
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	24.723	271	368
WP_061208021.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	22.422	223	368
WP_061208020.1	lcl|NZ_RQHO01000002.1_cds_WP_135604056.1_3082	53.226	372	376
WP_061208019.1	lcl|NZ_RQHO01000002.1_cds_WP_135652126.1_3081	46.650	403	395
WP_061208018.1	lcl|NZ_RQHO01000002.1_cds_WP_135594677.1_3080	60.048	418	421
WP_061208018.1	lcl|NZ_RQHO01000002.1_cds_WP_135638789.1_2805	42.604	169	421
WP_061208016.1	lcl|NZ_RQHO01000002.1_cds_WP_135652123.1_3077	42.263	433	449
WP_011669965.1	lcl|NZ_RQHO01000002.1_cds_WP_135592314.1_3075	24.046	262	301
WP_061208080.1	lcl|NZ_RQHO01000002.1_cds_WP_100718929.1_2134	27.324	355	363
WP_061208080.1	lcl|NZ_RQHO01000002.1_cds_WP_135593278.1_1183	27.763	371	363
WP_061208080.1	lcl|NZ_RQHO01000003.1_cds_WP_208730457.1_3538	26.074	349	363
WP_061208081.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	37.705	183	265
WP_061208081.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	28.718	195	265
WP_061208081.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	32.258	93	265
WP_061208081.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	23.039	204	265
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	35.648	216	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	31.818	220	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	28.033	239	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	28.444	225	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	29.825	114	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_135592290.1_3063	32.075	106	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	31.250	96	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_100727529.1_30	31.959	97	281
WP_011669970.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	21.939	196	281
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	35.652	115	586
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	29.730	222	586
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	33.333	129	586
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.148	122	586
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	35.652	115	586
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	29.730	222	586
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	33.333	129	586
WP_061208082.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	31.148	122	586
WP_002727916.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	58.152	184	186
WP_061208083.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	41.296	247	306
WP_061208083.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	26.374	182	306
WP_011671706.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.955	335	349
WP_011671706.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	30.838	334	349
