WP_002725873.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	93.902	82	106
WP_061208754.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	23.837	344	343
WP_061208754.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	28.017	232	343
WP_061208754.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	27.362	307	343
WP_061208754.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	27.473	182	343
WP_061208754.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	27.083	240	343
WP_061208756.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	40.000	230	577
WP_061208756.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	26.136	264	577
WP_061208756.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	31.004	229	577
WP_061208756.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	26.122	245	577
WP_061208756.1	lcl|NZ_AHQN01000061.1_cds_WP_000421041.1_3963	23.920	301	577
WP_061208756.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	40.000	230	577
WP_061208756.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	26.136	264	577
WP_061208756.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	31.004	229	577
WP_061208756.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	26.122	245	577
WP_061208756.1	lcl|NZ_AHQN01000061.1_cds_WP_000421041.1_3963	23.920	301	577
WP_061208756.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	40.000	230	577
WP_061208756.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	26.136	264	577
WP_061208756.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	31.004	229	577
WP_061208756.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	26.122	245	577
WP_061208756.1	lcl|NZ_AHQN01000061.1_cds_WP_000421041.1_3963	23.920	301	577
WP_061208757.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	39.326	89	223
WP_061208757.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	28.571	84	223
WP_061208758.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	34.221	263	230
WP_061208758.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	29.213	267	230
WP_061208758.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	32.328	232	230
WP_257945214.1	lcl|NZ_AHQN01000066.1_cds_WP_000406286.1_3915	44.068	59	245
WP_061208429.1	lcl|NZ_AHQN01000137.1_cds_WP_000007536.1_3445	32.673	101	306
WP_061208429.1	lcl|NZ_AHQN01000678.1_cds_WP_000394787.1_760	27.049	122	306
WP_061208429.1	lcl|NZ_AHQN01000138.1_cds_WP_001244019.1_3442	29.508	61	306
WP_061209096.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	23.782	349	607
WP_061209097.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	86.018	329	332
WP_061209097.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	30.435	299	332
WP_061209097.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	29.773	309	332
WP_061209097.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	29.607	331	332
WP_061209097.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	28.182	330	332
WP_061209097.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	27.640	322	332
WP_061209097.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	25.159	314	332
WP_061209097.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	25.368	272	332
WP_061209097.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	27.586	261	332
WP_061209097.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	21.505	186	332
WP_061209097.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	24.701	251	332
WP_061209097.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	20.588	204	332
WP_061209097.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	26.286	175	332
WP_061209098.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	66.227	379	393
WP_061209098.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	32.624	282	393
WP_061209098.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	25.556	360	393
WP_061209098.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	27.309	249	393
WP_061209098.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	32.667	150	393
WP_061209098.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	29.801	151	393
WP_061209098.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	24.625	333	393
WP_061209098.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	27.341	267	393
WP_061209099.1	lcl|NZ_AHQN01000107.1_cds_WP_000516589.1_3589	52.239	201	203
WP_061209099.1	lcl|NZ_AHQN01000931.1_cds_WP_000644954.1_25	30.841	107	203
WP_061209099.1	lcl|NZ_AHQN01000614.1_cds_WP_000007746.1_999	28.696	115	203
WP_061209099.1	lcl|NZ_AHQN01000510.1_cds_WP_000690880.1_1726	23.529	119	203
WP_061209100.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	65.774	336	334
WP_061209100.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	37.538	333	334
WP_061209100.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	35.461	282	334
WP_061209100.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	65.774	336	334
WP_061209100.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	37.538	333	334
WP_061209100.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	35.461	282	334
WP_061209101.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	60.982	387	386
WP_061209102.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	39.763	337	348
WP_061209102.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	34.673	199	348
WP_061209102.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	24.681	235	348
WP_061209102.1	lcl|NZ_AHQN01000811.1_cds_WP_000805357.1_487	23.770	244	348
WP_061209102.1	lcl|NZ_AHQN01000352.1_cds_WP_000667724.1_2449	35.632	87	348
WP_061209102.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	32.967	91	348
WP_061209104.1	lcl|NZ_AHQN01000855.1_cds_WP_000067921.1_215	43.952	248	256
WP_061209104.1	lcl|NZ_AHQN01000539.1_cds_WP_000635440.1_1452	26.471	204	256
WP_061209105.1	lcl|NZ_AHQN01000539.1_cds_WP_000560473.1_1451	35.909	220	215
WP_061209106.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	44.053	227	231
WP_061209106.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	35.526	228	231
WP_061209106.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	30.081	123	231
WP_228008733.1	lcl|NZ_AHQN01000107.1_cds_WP_000847006.1_3585	35.057	348	402
WP_061209107.1	lcl|NZ_AHQN01000066.1_cds_WP_000132017.1_3909	37.054	224	233
WP_061209107.1	lcl|NZ_AHQN01000074.1_cds_WP_001046757.1_3833	27.064	218	233
WP_061209107.1	lcl|NZ_AHQN01000499.1_cds_WP_000518135.1_1860	27.778	126	233
WP_061209108.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	34.509	397	390
WP_061209108.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	31.198	359	390
WP_061209108.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	28.982	383	390
WP_061209108.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	26.944	360	390
WP_061209108.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	26.632	383	390
WP_061209108.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	25.137	366	390
WP_061209108.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	23.834	386	390
WP_061209108.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	32.402	179	390
WP_061209108.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	32.653	196	390
WP_061209108.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	26.471	374	390
WP_257945213.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	82.895	152	364
WP_257945213.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	86.087	115	364
WP_257945213.1	lcl|NZ_AHQN01000894.1_cds_LEP2GSC069_RS29860_91	83.529	85	364
WP_257945213.1	lcl|NZ_AHQN01000306.1_cds_LEP2GSC069_RS30410_2961	80.612	196	364
WP_257945213.1	lcl|NZ_AHQN01000306.1_cds_LEP2GSC069_RS30410_2961	74.468	47	364
WP_257945213.1	lcl|NZ_AHQN01000167.1_cds_LEP2GSC069_RS28050_3324	78.505	107	364
WP_257945213.1	lcl|NZ_AHQN01000805.1_cds_LEP2GSC069_RS30895_531	72.727	55	364
WP_257945213.1	lcl|NZ_AHQN01000412.1_cds_WP_000317325.1_2102	24.167	240	364
WP_257945213.1	lcl|NZ_AHQN01000369.1_cds_LEP2GSC069_RS32145_2357	65.714	35	364
WP_257945213.1	lcl|NZ_AHQN01000369.1_cds_LEP2GSC069_RS32145_2357	76.190	21	364
WP_257945213.1	lcl|NZ_AHQN01000633.1_cds_WP_000308664.1_912	89.474	19	364
WP_257945213.1	lcl|NZ_AHQN01000950.1_cds_WP_000311183.1_7	35.849	53	364
WP_061208984.1	lcl|NZ_AHQN01000100.1_cds_WP_025176596.1_3638	78.161	87	87
WP_308339668.1	lcl|NZ_AHQN01000100.1_cds_WP_000085826.1_3639	75.185	270	271
WP_308339668.1	lcl|NZ_AHQN01000101.1_cds_LEP2GSC069_RS27950_3636	82.353	34	271
WP_308339668.1	lcl|NZ_AHQN01000308.1_cds_LEP2GSC069_RS31060_2929	80.645	31	271
WP_308339668.1	lcl|NZ_AHQN01000940.1_cds_WP_085975669.1_16	30.370	135	271
WP_308339668.1	lcl|NZ_AHQN01000146.1_cds_WP_000529791.1_3395	73.077	26	271
WP_308339668.1	lcl|NZ_AHQN01000900.1_cds_LEP2GSC069_RS0125200_77	28.030	132	271
WP_228008661.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	23.669	169	202
WP_228008661.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	30.526	190	202
WP_228008661.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	26.347	167	202
WP_228008661.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	27.128	188	202
WP_228008661.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	30.851	94	202
WP_228008661.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	24.823	141	202
WP_228008661.1	lcl|NZ_AHQN01000343.1_cds_WP_000780983.1_2527	29.126	103	202
WP_061208040.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	34.375	320	338
WP_061208040.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	30.836	347	338
WP_061208040.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	35.821	268	338
WP_061208040.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	34.375	320	338
WP_061208040.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	30.836	347	338
WP_061208040.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	35.821	268	338
WP_081101349.1	lcl|NZ_AHQN01000066.1_cds_WP_000815073.1_3919	25.957	235	381
WP_061208039.1	lcl|NZ_AHQN01000031.1_cds_WP_000058905.1_4326	25.342	292	403
WP_061208039.1	lcl|NZ_AHQN01000031.1_cds_WP_000058905.1_4326	25.342	292	403
WP_061208038.1	lcl|NZ_AHQN01000572.1_cds_WP_000169689.1_1248	25.681	257	334
WP_061208038.1	lcl|NZ_AHQN01000515.1_cds_WP_000403254.1_1674	34.906	106	334
WP_061208038.1	lcl|NZ_AHQN01000829.1_cds_WP_000806766.1_349	23.970	267	334
WP_061208038.1	lcl|NZ_AHQN01000403.1_cds_WP_000116252.1_2126	43.750	48	334
WP_061208035.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	31.379	580	581
WP_061208034.1	lcl|NZ_AHQN01000066.1_cds_WP_001172101.1_3923	37.000	100	236
WP_061208034.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	28.485	165	236
WP_061208034.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	30.693	101	236
WP_061208034.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	25.503	149	236
WP_061208034.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	27.642	123	236
WP_061208033.1	lcl|NZ_AHQN01000825.1_cds_WP_000600560.1_363	21.642	268	407
WP_061208033.1	lcl|NZ_AHQN01000091.1_cds_LEP2GSC069_RS0103965_3697	26.966	89	407
WP_061208033.1	lcl|NZ_AHQN01000307.1_cds_WP_000861274.1_2936	24.427	131	407
WP_061208032.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	88.583	254	257
WP_061208032.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	24.390	246	257
WP_061208032.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	25.100	251	257
WP_061208032.1	lcl|NZ_AHQN01000811.1_cds_WP_000805357.1_487	28.571	203	257
WP_061208031.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	88.722	266	363
WP_061208031.1	lcl|NZ_AHQN01000199.1_cds_LEP2GSC069_RS0106700_3217	79.000	100	363
WP_061208031.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.607	326	363
WP_061208031.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	29.242	277	363
WP_061208031.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	25.284	352	363
WP_061208031.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	28.986	207	363
WP_061208031.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	30.631	111	363
WP_061208031.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	27.014	211	363
WP_061208031.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.271	118	363
WP_061208031.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	30.409	171	363
WP_061208031.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	31.852	135	363
WP_061208030.1	lcl|NZ_AHQN01000199.1_cds_WP_001045300.1_3216	81.879	149	151
WP_061208029.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	79.299	314	317
WP_061208029.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	24.254	268	317
WP_061208029.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	24.042	287	317
WP_061208029.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	27.778	270	317
WP_061208029.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	31.126	151	317
WP_061208029.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	23.547	327	317
WP_061208029.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	24.082	245	317
WP_061208029.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	25.275	273	317
WP_061208029.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	22.561	328	317
WP_061208029.1	lcl|NZ_AHQN01000066.1_cds_WP_000721881.1_3924	27.731	119	317
WP_061208028.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	81.633	294	298
WP_061208028.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.126	206	298
WP_061208028.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	35.156	128	298
WP_061208028.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	41.333	75	298
WP_061208028.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	27.193	114	298
WP_061208028.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	27.928	111	298
WP_061208028.1	lcl|NZ_AHQN01000034.1_cds_WP_001129904.1_4300	34.091	88	298
WP_061208027.1	lcl|NZ_AHQN01000226.1_cds_WP_000218147.1_3155	84.615	117	277
WP_061208027.1	lcl|NZ_AHQN01000226.1_cds_WP_001255897.1_3156	68.966	58	277
WP_061208027.1	lcl|NZ_AHQN01000226.1_cds_WP_001255897.1_3156	88.235	17	277
WP_061208027.1	lcl|NZ_AHQN01000644.1_cds_WP_000012765.1_863	34.118	85	277
WP_061208026.1	lcl|NZ_AHQN01000137.1_cds_WP_000007536.1_3445	78.671	286	286
WP_061208026.1	lcl|NZ_AHQN01000138.1_cds_WP_001244019.1_3442	25.128	195	286
WP_061208025.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	79.688	704	701
WP_061208025.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	79.688	704	701
WP_061208025.1	lcl|NZ_AHQN01000137.1_cds_WP_000549976.1_3444	79.688	704	701
WP_061208024.1	lcl|NZ_AHQN01000137.1_cds_WP_000668352.1_3443	79.015	548	668
WP_061208024.1	lcl|NZ_AHQN01000011.1_cds_WP_000293157.1_4404	86.179	123	668
WP_061208023.1	lcl|NZ_AHQN01000091.1_cds_LEP2GSC069_RS0103965_3697	92.287	376	376
WP_061208023.1	lcl|NZ_AHQN01000501.1_cds_WP_000512775.1_1844	25.552	317	376
WP_061208023.1	lcl|NZ_AHQN01000080.1_cds_WP_001222086.1_3789	25.882	170	376
WP_061208023.1	lcl|NZ_AHQN01000496.1_cds_WP_001122451.1_1887	27.523	109	376
WP_061208022.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	94.477	344	344
WP_061208022.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	35.821	268	344
WP_061208022.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	29.949	197	344
WP_061208022.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	26.277	274	344
WP_061208022.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	27.711	249	344
WP_061208022.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	22.989	261	344
WP_061208022.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	28.244	131	344
WP_061208021.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	90.164	366	368
WP_061208021.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.200	250	368
WP_061208021.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	90.164	366	368
WP_061208021.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.200	250	368
WP_061208020.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	96.277	376	376
WP_061208020.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	26.829	205	376
WP_061208019.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	93.132	364	395
WP_061208018.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	95.249	421	421
WP_061208018.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	42.222	180	421
WP_061208018.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	28.729	181	421
WP_061208017.1	lcl|NZ_AHQN01000857.1_cds_WP_000103601.1_204	82.598	408	414
WP_061208016.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	89.933	447	449
