WP_002725873.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	93.902	82	106
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	25.943	212	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.841	157	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	25.439	228	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	26.728	217	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	27.778	216	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	28.500	200	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.957	230	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	25.703	249	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	23.445	209	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	28.000	200	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	21.505	186	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.229	227	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	22.500	240	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	27.027	222	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	32.412	398	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	39.565	230	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	36.863	255	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	37.553	237	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	32.407	216	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	26.941	219	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	28.509	228	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	25.410	244	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	28.689	244	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	28.099	242	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	29.130	230	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	29.646	226	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	30.357	224	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	28.571	210	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	32.927	164	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	28.112	249	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	25.943	212	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	24.841	157	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	25.439	228	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	26.728	217	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001288326.1_1475	27.778	216	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	28.500	200	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	26.957	230	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	25.703	249	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	23.445	209	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	28.000	200	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	21.505	186	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.229	227	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	22.500	240	594
WP_061208759.1	lcl|NZ_VWNG01000009.1_cds_WP_000136057.1_1736	27.027	222	594
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.953	338	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	26.857	350	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	25.959	339	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	26.239	343	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	23.962	313	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	23.837	344	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	28.017	232	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	27.362	307	343
WP_061208754.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	28.571	175	343
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	40.000	230	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	26.136	264	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	31.004	229	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	26.122	245	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	24.585	301	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	40.000	230	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	26.136	264	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	31.004	229	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	26.122	245	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	24.585	301	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	40.000	230	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	26.136	264	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	31.004	229	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	26.122	245	577
WP_061208756.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	24.585	301	577
WP_061208757.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	39.326	89	223
WP_061208757.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	28.571	84	223
WP_061208758.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	34.221	263	230
WP_061208758.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	29.213	267	230
WP_061208758.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	32.328	232	230
WP_061208429.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	32.673	101	306
WP_061208429.1	lcl|NZ_VWNG01000009.1_cds_WP_000394787.1_2993	27.049	122	306
WP_061208429.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	29.508	61	306
WP_061209096.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	24.545	330	607
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	86.322	329	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	30.435	299	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.338	317	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	29.607	331	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	28.182	330	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	27.640	322	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	25.159	314	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	26.420	352	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.368	272	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	21.505	186	332
WP_061209097.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	20.588	204	332
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	66.146	384	393
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	32.624	282	393
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	28.060	335	393
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	25.556	360	393
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	26.908	249	393
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	31.008	258	393
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	27.341	267	393
WP_061209098.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	24.625	333	393
WP_061209099.1	lcl|NZ_VWNG01000009.1_cds_WP_000516588.1_3290	52.239	201	203
WP_061209099.1	lcl|NZ_VWNG01000009.1_cds_WP_000644954.1_691	30.841	107	203
WP_061209099.1	lcl|NZ_VWNG01000009.1_cds_WP_232405949.1_3300	25.926	135	203
WP_061209099.1	lcl|NZ_VWNG01000007.1_cds_WP_192485993.1_4026	30.435	92	203
WP_061209099.1	lcl|NZ_VWNG01000007.1_cds_WP_192485993.1_4026	29.032	93	203
WP_061209099.1	lcl|NZ_VWNG01000007.1_cds_WP_192485993.1_4026	25.000	104	203
WP_061209099.1	lcl|NZ_VWNG01000009.1_cds_WP_000007746.1_3099	28.696	115	203
WP_061209099.1	lcl|NZ_VWNG01000009.1_cds_WP_000690880.1_791	23.529	119	203
WP_061209100.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	66.369	336	334
WP_061209100.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	37.538	333	334
WP_061209100.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	35.461	282	334
WP_061209100.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	66.369	336	334
WP_061209100.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	37.538	333	334
WP_061209100.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	35.461	282	334
WP_061209101.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	60.207	387	386
WP_061209102.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	39.763	337	348
WP_061209102.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	34.673	199	348
WP_061209102.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	23.830	235	348
WP_061209102.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	23.770	244	348
WP_061209102.1	lcl|NZ_VWNG01000009.1_cds_WP_000667727.1_748	35.632	87	348
WP_061209102.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	32.967	91	348
WP_061209104.1	lcl|NZ_VWNG01000009.1_cds_WP_000067920.1_2553	43.548	248	256
WP_061209104.1	lcl|NZ_VWNG01000009.1_cds_WP_000635440.1_1238	26.471	204	256
WP_061209105.1	lcl|NZ_VWNG01000009.1_cds_WP_000560473.1_1237	35.909	220	215
WP_061209106.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	43.612	227	231
WP_061209106.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	35.526	228	231
WP_061209106.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	30.081	123	231
WP_228008733.1	lcl|NZ_VWNG01000009.1_cds_WP_192486366.1_3286	34.271	391	402
WP_061209107.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	37.054	224	233
WP_061209107.1	lcl|NZ_VWNG01000009.1_cds_WP_001046757.1_3283	27.064	218	233
WP_061209107.1	lcl|NZ_VWNG01000009.1_cds_WP_001137995.1_521	28.030	132	233
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	34.509	397	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	32.447	376	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	31.198	359	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.921	381	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.944	360	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	26.632	383	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	24.863	366	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	23.834	386	390
WP_061209108.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	26.344	372	390
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13625_2105	84.492	187	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13625_2105	79.487	39	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13625_2105	71.429	14	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS04855_361	60.357	280	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS04855_361	64.762	210	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_WP_192486155.1_1355	26.014	296	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS11480_1682	80.435	46	364
WP_257945213.1	lcl|NZ_VWNG01000002.1_cds_WP_001970639.1_3768	24.545	330	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_WP_162303305.1_3412	25.676	296	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_WP_002164578.1_3466	25.338	296	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_WP_002164578.1_2562	25.338	296	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_WP_002164578.1_574	25.338	296	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_WP_192486269.1_2542	23.986	296	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS06010_593	93.939	33	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS06010_593	60.870	46	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12325_1850	23.651	241	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12325_1850	34.615	52	364
WP_257945213.1	lcl|NZ_VWNG01000002.1_cds_F1631_RS00360_3552	25.417	240	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12500_1884	24.066	241	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12500_1884	34.615	52	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19880_3354	65.714	35	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19880_3354	76.190	21	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS07195_834	30.081	123	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS07195_834	30.769	65	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13675_2116	30.769	65	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13675_2116	34.328	67	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14480_2278	34.328	67	364
WP_257945213.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS15890_2561	34.328	67	364
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS21085_1542	70.667	75	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS09550_1298	82.353	34	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS05665_524	80.645	31	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2065	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_2031	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1387	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_1044	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_850	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_100218943.1_531	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000004.1_cds_WP_192485962.1_3920	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_001034677.1_3156	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_100220167.1_79	30.370	135	271
WP_308339668.1	lcl|NZ_VWNG01000006.1_cds_F1631_RS02550_3999	29.630	135	271
WP_308339668.1	lcl|NZ_VWNG01000003.1_cds_F1631_RS01580_3799	28.030	132	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS16960_2771	32.955	88	271
WP_308339668.1	lcl|NZ_VWNG01000009.1_cds_WP_001083440.1_1624	26.667	120	271
WP_228008661.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	23.669	169	202
WP_228008661.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	30.526	190	202
WP_228008661.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	26.347	167	202
WP_228008661.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	27.128	188	202
WP_228008661.1	lcl|NZ_VWNG01000009.1_cds_WP_000283289.1_1845	24.823	141	202
WP_228008661.1	lcl|NZ_VWNG01000009.1_cds_WP_000780983.1_2269	29.126	103	202
WP_061208040.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	34.688	320	338
WP_061208040.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	30.925	346	338
WP_061208040.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	35.821	268	338
WP_061208040.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	34.688	320	338
WP_061208040.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	30.925	346	338
WP_061208040.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	35.821	268	338
WP_081101349.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	25.887	282	381
WP_081101349.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	22.857	350	381
WP_061208039.1	lcl|NZ_VWNG01000009.1_cds_WP_000058907.1_3388	25.342	292	403
WP_061208039.1	lcl|NZ_VWNG01000009.1_cds_WP_000058907.1_3388	25.342	292	403
WP_061208038.1	lcl|NZ_VWNG01000009.1_cds_WP_000169688.1_2686	25.681	257	334
WP_061208038.1	lcl|NZ_VWNG01000009.1_cds_WP_000403254.1_418	34.906	106	334
WP_061208038.1	lcl|NZ_VWNG01000009.1_cds_WP_000116258.1_2809	43.750	48	334
WP_061208038.1	lcl|NZ_VWNG01000009.1_cds_WP_000806767.1_1532	33.929	56	334
WP_061208035.1	lcl|NZ_VWNG01000009.1_cds_WP_025183032.1_3278	31.386	599	581
WP_061208034.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	28.485	165	236
WP_061208034.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	30.693	101	236
WP_061208034.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	25.503	149	236
WP_061208034.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	30.597	134	236
WP_061208034.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	27.642	123	236
WP_061208033.1	lcl|NZ_VWNG01000009.1_cds_WP_000600561.1_1693	21.642	268	407
WP_061208033.1	lcl|NZ_VWNG01000009.1_cds_WP_000861276.1_1725	24.427	131	407
WP_061208032.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	88.583	254	257
WP_061208032.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	24.390	246	257
WP_061208032.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	25.100	251	257
WP_061208032.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	28.571	203	257
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	86.501	363	363
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.032	279	363
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.242	277	363
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	25.284	352	363
WP_061208031.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.986	207	363
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	30.631	111	363
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	27.014	211	363
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.944	144	363
WP_061208031.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	31.852	135	363
WP_061208030.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	81.879	149	151
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	79.299	314	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.000	268	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	27.778	270	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	24.042	287	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	31.126	151	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	24.242	330	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.082	245	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.275	273	317
WP_061208029.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	23.077	273	317
WP_061208028.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	81.879	298	298
WP_061208028.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.126	206	298
WP_061208028.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	35.156	128	298
WP_061208028.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	38.211	123	298
WP_061208028.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	27.928	111	298
WP_061208028.1	lcl|NZ_VWNG01000009.1_cds_WP_001129903.1_2912	34.091	88	298
WP_061208027.1	lcl|NZ_VWNG01000009.1_cds_WP_000218148.1_3263	81.481	135	277
WP_061208027.1	lcl|NZ_VWNG01000002.1_cds_WP_000012765.1_3670	34.118	85	277
WP_061208026.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	78.671	286	286
WP_061208026.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	24.615	195	286
WP_061208025.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.830	704	701
WP_061208025.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.830	704	701
WP_061208025.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.830	704	701
WP_061208024.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	80.179	671	668
WP_061208023.1	lcl|NZ_VWNG01000009.1_cds_WP_000525967.1_3258	45.352	355	376
WP_061208023.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	25.552	317	376
WP_061208023.1	lcl|NZ_VWNG01000009.1_cds_WP_001222086.1_2835	25.882	170	376
WP_061208023.1	lcl|NZ_VWNG01000002.1_cds_WP_001122447.1_3660	27.523	109	376
WP_061208022.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	94.767	344	344
WP_061208022.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.821	268	344
WP_061208022.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	26.642	274	344
WP_061208022.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.949	197	344
WP_061208022.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	27.711	249	344
WP_061208022.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
