WP_002725873.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_061208759.1	lcl|NZ_AHQF01000296.1_cds_WP_001288326.1_351	27.778	216	594
WP_061208759.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	28.500	200	594
WP_061208759.1	lcl|NZ_AHQF01000171.1_cds_WP_001049205.1_1495	26.957	230	594
WP_061208759.1	lcl|NZ_AHQF01000233.1_cds_WP_000651456.1_631	25.703	249	594
WP_061208759.1	lcl|NZ_AHQF01000156.1_cds_WP_000054169.1_1819	23.445	209	594
WP_061208759.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	28.000	200	594
WP_061208759.1	lcl|NZ_AHQF01000111.1_cds_WP_000626143.1_2204	21.505	186	594
WP_061208759.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	24.229	227	594
WP_061208759.1	lcl|NZ_AHQF01000212.1_cds_WP_000481715.1_836	22.500	240	594
WP_061208759.1	lcl|NZ_AHQF01000150.1_cds_WP_000136057.1_1982	27.027	222	594
WP_061208753.1	lcl|NZ_AHQF01000076.1_cds_WP_001031896.1_3060	62.921	356	359
WP_061208754.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	54.885	348	343
WP_061208754.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	26.957	345	343
WP_061208754.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	27.143	350	343
WP_061208754.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	25.959	339	343
WP_061208754.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	23.962	313	343
WP_061208754.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	23.837	344	343
WP_061208754.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	27.869	244	343
WP_061208754.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	27.322	183	343
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	48.511	235	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	32.075	318	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	35.808	229	577
WP_061208756.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	26.136	264	577
WP_061208756.1	lcl|NZ_AHQF01000153.1_cds_WP_000421042.1_1889	24.252	301	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	48.511	235	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	32.075	318	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	35.808	229	577
WP_061208756.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	26.136	264	577
WP_061208756.1	lcl|NZ_AHQF01000153.1_cds_WP_000421042.1_1889	24.252	301	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	48.511	235	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000208484.1_3061	32.075	318	577
WP_061208756.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	35.808	229	577
WP_061208756.1	lcl|NZ_AHQF01000304.1_cds_WP_001982325.1_213	26.136	264	577
WP_061208756.1	lcl|NZ_AHQF01000153.1_cds_WP_000421042.1_1889	24.252	301	577
WP_061208757.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	39.326	89	223
WP_061208757.1	lcl|NZ_AHQF01000076.1_cds_WP_000808025.1_3063	31.395	86	223
WP_061208757.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	37.037	54	223
WP_061208757.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	31.325	83	223
WP_061208757.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	32.530	83	223
WP_061208757.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	28.571	84	223
WP_061208758.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	33.333	234	230
WP_061208758.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	26.616	263	230
WP_061208758.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	30.000	240	230
WP_061208758.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	32.328	232	230
WP_061208429.1	lcl|NZ_AHQF01000065.1_cds_WP_000394782.1_3426	27.049	122	306
WP_061208429.1	lcl|NZ_AHQF01000071.1_cds_WP_001244022.1_3223	29.508	61	306
WP_061209096.1	lcl|NZ_AHQF01000076.1_cds_WP_000373631.1_3058	49.340	606	607
WP_061209096.1	lcl|NZ_AHQF01000076.1_cds_WP_000833255.1_3029	24.606	317	607
WP_228039699.1	lcl|NZ_AHQF01000076.1_cds_WP_000673831.1_3057	36.700	297	306
WP_061209097.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	93.373	332	332
WP_061209097.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	29.338	317	332
WP_061209097.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	29.305	331	332
WP_061209097.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	28.182	330	332
WP_061209097.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	27.640	322	332
WP_061209097.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.256	293	332
WP_061209097.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	25.159	314	332
WP_061209097.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	26.393	341	332
WP_061209097.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	22.995	187	332
WP_061209097.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	26.298	289	332
WP_061209098.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	89.796	392	393
WP_061209098.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	30.178	338	393
WP_061209098.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	32.979	282	393
WP_061209098.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	31.970	269	393
WP_061209098.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	28.916	249	393
WP_061209098.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	27.341	267	393
WP_061209099.1	lcl|NZ_AHQF01000076.1_cds_WP_000656816.1_3054	88.670	203	203
WP_061209099.1	lcl|NZ_AHQF01000262.1_cds_WP_000644954.1_492	30.841	107	203
WP_061209099.1	lcl|NZ_AHQF01000304.1_cds_WP_000007746.1_229	28.696	115	203
WP_061209099.1	lcl|NZ_AHQF01000108.1_cds_WP_000690880.1_2268	23.529	119	203
WP_061209100.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	89.521	334	334
WP_061209100.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	37.838	333	334
WP_061209100.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	42.912	261	334
WP_061209100.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	35.461	282	334
WP_061209100.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	89.521	334	334
WP_061209100.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	37.838	333	334
WP_061209100.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	42.912	261	334
WP_061209100.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	35.461	282	334
WP_061209101.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	89.119	386	386
WP_061209102.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	40.774	336	348
WP_061209102.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	25.389	193	348
WP_061209102.1	lcl|NZ_AHQF01000067.1_cds_WP_000805359.1_3346	23.770	244	348
WP_061209102.1	lcl|NZ_AHQF01000083.1_cds_WP_000667727.1_2749	35.632	87	348
WP_061209102.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	32.967	91	348
WP_061209103.1	lcl|NZ_AHQF01000076.1_cds_WP_001055393.1_3050	47.356	416	385
WP_061209103.1	lcl|NZ_AHQF01000076.1_cds_WP_001055393.1_3050	47.356	416	385
WP_061209104.1	lcl|NZ_AHQF01000076.1_cds_WP_000135001.1_3049	85.098	255	256
WP_061209104.1	lcl|NZ_AHQF01000312.1_cds_WP_000067921.1_86	43.952	248	256
WP_061209104.1	lcl|NZ_AHQF01000081.1_cds_WP_000635439.1_2802	26.471	204	256
WP_061209105.1	lcl|NZ_AHQF01000076.1_cds_WP_000950837.1_3048	84.186	215	215
WP_061209105.1	lcl|NZ_AHQF01000081.1_cds_WP_000560473.1_2801	35.909	220	215
WP_061209106.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	77.974	227	231
WP_061209106.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	38.261	230	231
WP_061209106.1	lcl|NZ_AHQF01000150.1_cds_WP_000721859.1_1976	30.081	123	231
WP_228008733.1	lcl|NZ_AHQF01000076.1_cds_WP_000668087.1_3045	43.915	378	402
WP_061209107.1	lcl|NZ_AHQF01000076.1_cds_WP_000770298.1_3047	30.942	223	233
WP_061209107.1	lcl|NZ_AHQF01000076.1_cds_WP_000623952.1_3062	33.184	223	233
WP_061209107.1	lcl|NZ_AHQF01000076.1_cds_WP_000721297.1_3040	38.182	55	233
WP_061209107.1	lcl|NZ_AHQF01000087.1_cds_WP_001137995.1_2634	28.030	132	233
WP_061209108.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	76.425	386	390
WP_061209108.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	34.509	397	390
WP_061209108.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.692	325	390
WP_061209108.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.693	352	390
WP_061209108.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	25.137	366	390
WP_061209108.1	lcl|NZ_AHQF01000014.1_cds_WP_001982414.1_3740	23.834	386	390
WP_061209108.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	26.344	372	390
WP_257945213.1	lcl|NZ_AHQF01000120.1_cds_LEP2GSC052_RS1000000125560_2156	84.956	226	364
WP_257945213.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	69.565	207	364
WP_257945213.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	84.706	85	364
WP_257945213.1	lcl|NZ_AHQF01000184.1_cds_LEP2GSC052_RS1000000127030_1312	79.167	144	364
WP_257945213.1	lcl|NZ_AHQF01000152.1_cds_LEP2GSC052_RS1000000125695_1908	78.505	107	364
WP_257945213.1	lcl|NZ_AHQF01000180.1_cds_LEP2GSC052_RS1000000128050_1373	80.435	46	364
WP_257945213.1	lcl|NZ_AHQF01000067.1_cds_WP_002164578.1_3336	25.338	296	364
WP_257945213.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS1000000127810_391	74.419	43	364
WP_257945213.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS0120680_392	66.000	50	364
WP_257945213.1	lcl|NZ_AHQF01000296.1_cds_LEP2GSC052_RS0120680_392	78.571	14	364
WP_257945213.1	lcl|NZ_AHQF01000229.1_cds_LEP2GSC052_RS1000000126410_670	93.939	33	364
WP_257945213.1	lcl|NZ_AHQF01000229.1_cds_LEP2GSC052_RS1000000126410_670	58.696	46	364
WP_257945213.1	lcl|NZ_AHQF01000077.1_cds_LEP2GSC052_RS1000000127315_2990	65.714	35	364
WP_257945213.1	lcl|NZ_AHQF01000077.1_cds_LEP2GSC052_RS1000000127315_2990	76.190	21	364
WP_257945213.1	lcl|NZ_AHQF01000327.1_cds_WP_000841969.1_3	29.508	122	364
WP_257945213.1	lcl|NZ_AHQF01000298.1_cds_WP_000306883.1_322	94.444	18	364
WP_257945213.1	lcl|NZ_AHQF01000298.1_cds_WP_000306883.1_322	100.000	13	364
WP_257945213.1	lcl|NZ_AHQF01000298.1_cds_WP_000663166.1_302	28.947	76	364
WP_061208984.1	lcl|NZ_AHQF01000264.1_cds_LEP2GSC052_RS0119905_489	78.161	87	87
WP_308339668.1	lcl|NZ_AHQF01000264.1_cds_LEP2GSC052_RS0119905_489	75.646	271	271
WP_308339668.1	lcl|NZ_AHQF01000081.1_cds_LEP2GSC052_RS1000000125210_2862	82.353	34	271
WP_308339668.1	lcl|NZ_AHQF01000087.1_cds_LEP2GSC052_RS1000000127965_2631	80.645	31	271
WP_308339668.1	lcl|NZ_AHQF01000109.1_cds_WP_100220732.1_2253	30.370	135	271
WP_308339668.1	lcl|NZ_AHQF01000270.1_cds_WP_100221652.1_471	27.692	130	271
WP_228008661.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	88.265	196	202
WP_228008661.1	lcl|NZ_AHQF01000205.1_cds_WP_000402846.1_915	23.669	169	202
WP_228008661.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	30.000	190	202
WP_228008661.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	26.347	167	202
WP_228008661.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	21.788	179	202
WP_228008661.1	lcl|NZ_AHQF01000202.1_cds_WP_000283289.1_961	24.823	141	202
WP_228008661.1	lcl|NZ_AHQF01000012.1_cds_WP_000780983.1_3754	29.126	103	202
WP_228008661.1	lcl|NZ_AHQF01000076.1_cds_WP_000862006.1_3016	30.556	108	202
WP_061208042.1	lcl|NZ_AHQF01000076.1_cds_WP_000492105.1_3038	66.225	151	153
WP_061208041.1	lcl|NZ_AHQF01000076.1_cds_WP_000358359.1_3037	82.684	231	230
WP_061208040.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	60.586	307	338
WP_061208040.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	37.037	324	338
WP_061208040.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	30.294	340	338
WP_061208040.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	35.821	268	338
WP_061208040.1	lcl|NZ_AHQF01000076.1_cds_WP_000155110.1_3036	60.586	307	338
WP_061208040.1	lcl|NZ_AHQF01000076.1_cds_WP_000853941.1_3053	37.037	324	338
WP_061208040.1	lcl|NZ_AHQF01000076.1_cds_WP_000275581.1_3064	30.294	340	338
WP_061208040.1	lcl|NZ_AHQF01000160.1_cds_WP_001011675.1_1724	35.821	268	338
WP_061208039.1	lcl|NZ_AHQF01000076.1_cds_WP_000037677.1_3034	32.353	374	403
WP_061208039.1	lcl|NZ_AHQF01000199.1_cds_WP_000058912.1_996	25.342	292	403
WP_061208039.1	lcl|NZ_AHQF01000076.1_cds_WP_000037677.1_3034	32.353	374	403
WP_061208039.1	lcl|NZ_AHQF01000199.1_cds_WP_000058912.1_996	25.342	292	403
WP_061208038.1	lcl|NZ_AHQF01000104.1_cds_WP_000169692.1_2411	25.292	257	334
WP_061208038.1	lcl|NZ_AHQF01000078.1_cds_WP_000403256.1_2953	34.906	106	334
WP_061208038.1	lcl|NZ_AHQF01000105.1_cds_WP_000116258.1_2329	43.750	48	334
WP_061208038.1	lcl|NZ_AHQF01000187.1_cds_WP_000806765.1_1203	23.596	267	334
WP_235590276.1	lcl|NZ_AHQF01000076.1_cds_WP_000049575.1_3032	52.535	217	218
WP_061208037.1	lcl|NZ_AHQF01000076.1_cds_WP_000688060.1_3031	69.373	271	270
WP_061208036.1	lcl|NZ_AHQF01000076.1_cds_WP_000114571.1_3030	57.911	316	318
WP_061208035.1	lcl|NZ_AHQF01000076.1_cds_WP_000833255.1_3029	41.908	587	581
WP_061208035.1	lcl|NZ_AHQF01000076.1_cds_WP_000373631.1_3058	23.108	489	581
WP_061208034.1	lcl|NZ_AHQF01000163.1_cds_WP_001082178.1_1688	28.485	165	236
WP_061208034.1	lcl|NZ_AHQF01000232.1_cds_WP_000347683.1_650	25.503	149	236
WP_061208034.1	lcl|NZ_AHQF01000076.1_cds_WP_000615098.1_3059	26.364	110	236
WP_061208034.1	lcl|NZ_AHQF01000076.1_cds_WP_002102767.1_3039	25.581	172	236
WP_061208033.1	lcl|NZ_AHQF01000180.1_cds_WP_000600561.1_1384	21.642	268	407
WP_061208033.1	lcl|NZ_AHQF01000150.1_cds_WP_000861277.1_1970	24.427	131	407
WP_061208032.1	lcl|NZ_AHQF01000076.1_cds_WP_000869621.1_3024	50.391	256	257
WP_061208032.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	28.856	201	257
WP_061208032.1	lcl|NZ_AHQF01000067.1_cds_WP_000805359.1_3346	28.571	203	257
WP_061208031.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	47.839	347	363
WP_061208031.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	29.032	279	363
WP_061208031.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	26.761	355	363
WP_061208031.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	25.000	352	363
WP_061208031.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	28.986	207	363
WP_061208031.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	30.631	111	363
WP_061208031.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	27.014	211	363
WP_061208031.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	26.882	186	363
WP_061208030.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	48.980	147	151
WP_061208029.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	48.882	313	317
WP_061208029.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	27.778	270	317
WP_061208029.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	31.126	151	317
WP_061208029.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	23.776	286	317
WP_061208029.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	23.547	327	317
WP_061208029.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	24.490	245	317
WP_061208029.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	21.302	338	317
WP_061208029.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	23.077	273	317
WP_061208028.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	41.921	229	298
WP_061208028.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	28.641	206	298
WP_061208028.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	35.156	128	298
WP_061208028.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	40.367	109	298
WP_061208028.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	38.211	123	298
WP_061208028.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	36.634	101	298
WP_061208028.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	27.928	111	298
WP_061208028.1	lcl|NZ_AHQF01000186.1_cds_WP_001129905.1_1252	34.091	88	298
WP_061208027.1	lcl|NZ_AHQF01000265.1_cds_WP_000012768.1_486	34.118	85	277
WP_061208026.1	lcl|NZ_AHQF01000071.1_cds_WP_001244022.1_3223	25.128	195	286
WP_061208023.1	lcl|NZ_AHQF01000076.1_cds_WP_000600292.1_3019	47.230	379	376
WP_061208023.1	lcl|NZ_AHQF01000164.1_cds_WP_000512769.1_1628	24.843	318	376
WP_061208023.1	lcl|NZ_AHQF01000064.1_cds_WP_001222086.1_3512	25.882	170	376
WP_061208023.1	lcl|NZ_AHQF01000181.1_cds_WP_001122447.1_1345	27.523	109	376
WP_061208022.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	40.000	340	344
WP_061208022.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	35.821	268	344
WP_061208022.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	26.966	267	344
WP_061208022.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	28.112	249	344
WP_061208022.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	26.457	223	344
WP_061208022.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	22.989	261	344
WP_061208021.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_061208021.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_061208020.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	25.694	144	376
WP_061208018.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	69.359	421	421
WP_061208018.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	42.222	180	421
WP_061208018.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	28.729	181	421
WP_061208017.1	lcl|NZ_AHQF01000157.1_cds_WP_000133173.1_1765	83.582	402	414
WP_061208016.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	91.091	449	449
WP_011669965.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	86.047	301	301
WP_002723131.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	71.134	291	293
WP_061208079.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	81.493	335	337
WP_002727923.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	88.652	141	143
WP_061208080.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	87.328	363	363
WP_061208080.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.804	327	363
WP_061208080.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	29.050	358	363
