WP_002725873.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	97.561	82	106
WP_061209096.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	23.934	305	607
WP_228039699.1	lcl|NZ_JASEXA010000108.1_cds_WP_282969424.1_3624	67.293	266	306
WP_061209097.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	93.373	332	332
WP_061209097.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	31.420	331	332
WP_061209097.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	27.596	337	332
WP_061209097.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	27.964	329	332
WP_061209097.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	27.329	322	332
WP_061209097.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	24.277	346	332
WP_061209097.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.949	316	332
WP_061209097.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	24.667	300	332
WP_061209097.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	24.716	352	332
WP_061209097.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.043	186	332
WP_061209097.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	29.557	203	332
WP_061209097.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	25.510	196	332
WP_061209098.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	90.816	392	393
WP_061209098.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	31.661	319	393
WP_061209098.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	28.000	350	393
WP_061209098.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	27.239	268	393
WP_061209098.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	26.104	249	393
WP_061209099.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490068.1_3445	84.236	203	203
WP_061209099.1	lcl|NZ_JASEXA010000020.1_cds_WP_004473233.1_1987	29.126	103	203
WP_061209099.1	lcl|NZ_JASEXA010000020.1_cds_WP_004473233.1_1987	25.000	64	203
WP_061209100.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	90.419	334	334
WP_061209100.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	30.970	268	334
WP_061209100.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	90.419	334	334
WP_061209100.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	30.970	268	334
WP_061209101.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	90.415	386	386
WP_061209102.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	91.092	348	348
WP_061209102.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	32.323	198	348
WP_061209102.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	27.957	186	348
WP_061209102.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	32.184	87	348
WP_061209102.1	lcl|NZ_JASEXA010000024.1_cds_WP_004477855.1_2230	29.245	106	348
WP_061209103.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491503.1_3449	96.104	385	385
WP_061209103.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491503.1_3449	96.104	385	385
WP_061209104.1	lcl|NZ_JASEXA010000077.1_cds_WP_004483374.1_3450	85.882	255	256
WP_061209104.1	lcl|NZ_JASEXA010000003.1_cds_WP_004460906.1_399	43.952	248	256
WP_061209104.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459234.1_1840	25.490	204	256
WP_061209105.1	lcl|NZ_JASEXA010000077.1_cds_WP_061236316.1_3451	82.791	215	215
WP_061209105.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459232.1_1839	36.818	220	215
WP_061209106.1	lcl|NZ_JASEXA010000077.1_cds_WP_046944076.1_3452	79.654	231	231
WP_061209106.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	31.839	223	231
WP_061209106.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	35.294	221	231
WP_061209106.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	34.375	64	231
WP_228008733.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969375.1_3454	89.756	205	402
WP_228008733.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969374.1_3453	87.603	121	402
WP_061209107.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	96.087	230	233
WP_061209107.1	lcl|NZ_JASEXA010000077.1_cds_WP_046944076.1_3452	32.035	231	233
WP_061209107.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	36.190	210	233
WP_061209107.1	lcl|NZ_JASEXA010000009.1_cds_WP_061236461.1_1014	28.030	132	233
WP_061209108.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	98.974	390	390
WP_061209108.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	35.338	399	390
WP_061209108.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	33.333	258	390
WP_061209108.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	28.732	355	390
WP_061209108.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.135	370	390
WP_061209108.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	25.895	363	390
WP_257945213.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16880_3385	88.796	357	364
WP_257945213.1	lcl|NZ_JASEXA010000057.1_cds_QMM53_RS15920_3209	87.597	129	364
WP_257945213.1	lcl|NZ_JASEXA010000057.1_cds_QMM53_RS15920_3209	74.576	59	364
WP_257945213.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS03005_595	82.222	135	364
WP_257945213.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15700_3164	73.958	96	364
WP_257945213.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15700_3164	100.000	17	364
WP_257945213.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15705_3165	60.825	97	364
WP_257945213.1	lcl|NZ_JASEXA010000055.1_cds_QMM53_RS15705_3165	65.672	67	364
WP_257945213.1	lcl|NZ_JASEXA010000028.1_cds_WP_282969157.1_1898	24.324	296	364
WP_257945213.1	lcl|NZ_JASEXA010000032.1_cds_QMM53_RS12305_2639	69.565	46	364
WP_257945213.1	lcl|NZ_JASEXA010000041.1_cds_WP_004466115.1_2839	74.194	31	364
WP_257945213.1	lcl|NZ_JASEXA010000089.1_cds_QMM53_RS17655_3542	74.074	27	364
WP_061208984.1	lcl|NZ_JASEXA010000021.1_cds_QMM53_RS09345_2047	78.481	79	87
WP_308339668.1	lcl|NZ_JASEXA010000137.1_cds_WP_282969445.1_3666	84.977	213	271
WP_308339668.1	lcl|NZ_JASEXA010000008.1_cds_WP_282969000.1_960	82.692	156	271
WP_308339668.1	lcl|NZ_JASEXA010000039.1_cds_WP_282969274.1_2898	84.810	79	271
WP_308339668.1	lcl|NZ_JASEXA010000008.1_cds_WP_004473312.1_958	80.952	63	271
WP_308339668.1	lcl|NZ_JASEXA010000005.1_cds_WP_032914158.1_642	88.889	27	271
WP_228008661.1	lcl|NZ_JASEXA010000103.1_cds_WP_032808766.1_3610	85.227	88	202
WP_228008661.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	23.636	165	202
WP_228008661.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	28.000	200	202
WP_228008661.1	lcl|NZ_JASEXA010000103.1_cds_WP_338141433.1_3611	92.857	28	202
WP_228008661.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	32.979	94	202
WP_228008661.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	24.113	141	202
WP_228008661.1	lcl|NZ_JASEXA010000002.1_cds_WP_004457957.1_266	41.667	36	202
WP_061208042.1	lcl|NZ_JASEXA010000103.1_cds_WP_282969419.1_3613	65.138	109	153
WP_061208040.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	36.194	268	338
WP_061208040.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	32.911	237	338
WP_061208040.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	36.194	268	338
WP_061208040.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	32.911	237	338
WP_081101349.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	67.546	379	381
WP_081101349.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	26.506	166	381
WP_061208039.1	lcl|NZ_JASEXA010000104.1_cds_WP_004477909.1_3616	81.390	403	403
WP_061208039.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863178.1_783	26.102	295	403
WP_061208039.1	lcl|NZ_JASEXA010000104.1_cds_WP_004477909.1_3616	81.390	403	403
WP_061208039.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863178.1_783	26.102	295	403
WP_061208038.1	lcl|NZ_JASEXA010000104.1_cds_WP_004477963.1_3614	86.747	332	334
WP_061208038.1	lcl|NZ_JASEXA010000078.1_cds_WP_004481319.1_3457	27.692	260	334
WP_061208038.1	lcl|NZ_JASEXA010000059.1_cds_WP_004469613.1_3239	33.654	104	334
WP_061208038.1	lcl|NZ_JASEXA010000016.1_cds_WP_026131394.1_1632	43.750	48	334
WP_061208038.1	lcl|NZ_JASEXA010000008.1_cds_WP_004476915.1_935	32.727	55	334
WP_235590276.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969420.1_3615	52.273	44	218
WP_235590276.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969397.1_3537	73.913	23	218
WP_061208037.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969397.1_3537	37.282	287	270
WP_061208036.1	lcl|NZ_JASEXA010000089.1_cds_WP_004491567.1_3538	52.848	316	318
WP_061208035.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	82.007	578	581
WP_061208035.1	lcl|NZ_JASEXA010000108.1_cds_WP_282969423.1_3623	26.347	334	581
WP_061208034.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	89.407	236	236
WP_061208034.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	33.333	114	236
WP_061208034.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	28.169	142	236
WP_061208033.1	lcl|NZ_JASEXA010000089.1_cds_WP_061236314.1_3541	86.946	406	407
WP_061208033.1	lcl|NZ_JASEXA010000012.1_cds_WP_004463457.1_1231	22.000	200	407
WP_061208033.1	lcl|NZ_JASEXA010000084.1_cds_WP_016755505.1_3509	24.719	89	407
WP_061208033.1	lcl|NZ_JASEXA010000059.1_cds_WP_282969336.1_3252	24.427	131	407
WP_061208032.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	96.047	253	257
WP_061208032.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	31.707	205	257
WP_061208032.1	lcl|NZ_JASEXA010000028.1_cds_WP_016754360.1_1887	25.243	206	257
WP_061208031.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	89.807	363	363
WP_061208031.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	25.602	332	363
WP_061208031.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.975	283	363
WP_061208031.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	23.699	346	363
WP_061208031.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	29.952	207	363
WP_061208031.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	30.631	111	363
WP_061208031.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	25.824	182	363
WP_061208031.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	26.699	206	363
WP_061208031.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.740	273	363
WP_061208031.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472818.1_1227	24.309	181	363
WP_061208031.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	23.697	211	363
WP_061208030.1	lcl|NZ_JASEXA010000070.1_cds_WP_004472272.1_3380	86.755	151	151
WP_061208029.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	85.489	317	317
WP_061208029.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.632	277	317
WP_061208029.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	24.126	286	317
WP_061208029.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	23.125	320	317
WP_061208029.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	20.181	332	317
WP_061208029.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	28.477	151	317
WP_061208029.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	26.404	178	317
WP_061208029.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	22.892	249	317
WP_061208029.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	23.913	276	317
WP_061208028.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	86.242	298	298
WP_061208028.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	31.163	215	298
WP_061208028.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	33.333	123	298
WP_061208028.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	25.688	218	298
WP_061208028.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	34.066	91	298
WP_061208028.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	27.027	111	298
WP_061208028.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460139.1_706	32.609	92	298
WP_061208027.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479700.1_3377	87.004	277	277
WP_061208027.1	lcl|NZ_JASEXA010000042.1_cds_WP_004475391.1_2396	33.333	93	277
WP_061208026.1	lcl|NZ_JASEXA010000070.1_cds_WP_032809699.1_3376	85.263	285	286
WP_061208026.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969404.1_3560	25.000	264	286
WP_061208025.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	79.516	703	701
WP_061208025.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	79.516	703	701
WP_061208025.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236311.1_3375	79.516	703	701
WP_061208024.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236310.1_3374	71.856	668	668
WP_061208023.1	lcl|NZ_JASEXA010000084.1_cds_WP_016755505.1_3509	84.800	375	376
WP_061208023.1	lcl|NZ_JASEXA010000045.1_cds_WP_282969290.1_1823	25.461	271	376
WP_061208023.1	lcl|NZ_JASEXA010000039.1_cds_WP_004461322.1_2885	26.471	170	376
WP_061208023.1	lcl|NZ_JASEXA010000089.1_cds_WP_061236314.1_3541	27.473	91	376
WP_061208023.1	lcl|NZ_JASEXA010000012.1_cds_WP_004463457.1_1231	32.584	89	376
WP_061208022.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	92.442	344	344
