WP_002725873.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	93.902	82	106
WP_061208759.1	lcl|NZ_JQPB01000077.1_cds_WP_000047473.1_1223	28.571	210	594
WP_061208759.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	29.911	224	594
WP_061208759.1	lcl|NZ_JQPB01000090.1_cds_WP_000433117.1_1540	32.927	164	594
WP_061208759.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	25.943	212	594
WP_061208759.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	24.841	157	594
WP_061208759.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	25.439	228	594
WP_061208759.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	28.112	249	594
WP_061208759.1	lcl|NZ_JQPB01000044.1_cds_WP_000184524.1_759	26.728	217	594
WP_061208759.1	lcl|NZ_JQPB01000172.1_cds_WP_001288322.1_2886	28.241	216	594
WP_061208759.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	28.500	200	594
WP_061208759.1	lcl|NZ_JQPB01000068.1_cds_WP_001049213.1_1113	26.638	229	594
WP_061208759.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	23.445	209	594
WP_061208759.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	28.000	200	594
WP_061208759.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	21.505	186	594
WP_061208759.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	24.229	227	594
WP_061208759.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	22.500	240	594
WP_061208759.1	lcl|NZ_JQPB01000100.1_cds_JH13_RS08955_1743	33.333	87	594
WP_061208759.1	lcl|NZ_JQPB01000036.1_cds_WP_000136058.1_624	27.477	222	594
WP_061208754.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	32.544	338	343
WP_061208754.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	25.959	339	343
WP_061208754.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	26.571	350	343
WP_061208754.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	26.239	343	343
WP_061208754.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	23.642	313	343
WP_061208754.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	23.837	344	343
WP_061208754.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	28.017	232	343
WP_061208754.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	27.036	307	343
WP_061208754.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	26.923	182	343
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	40.000	230	577
WP_061208756.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	26.136	264	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	30.568	229	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	26.122	245	577
WP_061208756.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	24.252	301	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	40.000	230	577
WP_061208756.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	26.136	264	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	30.568	229	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	26.122	245	577
WP_061208756.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	24.252	301	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	40.000	230	577
WP_061208756.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	26.136	264	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	30.568	229	577
WP_061208756.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	26.122	245	577
WP_061208756.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	24.252	301	577
WP_061208757.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	39.326	89	223
WP_061208757.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	28.571	84	223
WP_061208758.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	34.221	263	230
WP_061208758.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	29.213	267	230
WP_061208758.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	32.328	232	230
WP_061208429.1	lcl|NZ_JQPB01000104.1_cds_WP_000007540.1_1809	32.673	101	306
WP_061208429.1	lcl|NZ_JQPB01000093.1_cds_WP_000394785.1_1590	27.049	122	306
WP_061208429.1	lcl|NZ_JQPB01000229.1_cds_WP_001244018.1_3742	29.508	61	306
WP_061209096.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	24.242	363	607
WP_061209097.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	86.018	329	332
WP_061209097.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	30.435	299	332
WP_061209097.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	29.773	309	332
WP_061209097.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	29.305	331	332
WP_061209097.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	28.485	330	332
WP_061209097.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	27.640	322	332
WP_061209097.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	25.478	314	332
WP_061209097.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	26.420	352	332
WP_061209097.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.368	272	332
WP_061209097.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	21.505	186	332
WP_061209097.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	20.588	204	332
WP_061209098.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	66.319	383	393
WP_061209098.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	32.624	282	393
WP_061209098.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	28.358	335	393
WP_061209098.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	25.556	360	393
WP_061209098.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	26.506	249	393
WP_061209098.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	24.625	333	393
WP_061209098.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	27.341	267	393
WP_061209099.1	lcl|NZ_JQPB01000104.1_cds_WP_000516590.1_1837	51.741	201	203
WP_061209099.1	lcl|NZ_JQPB01000122.1_cds_WP_000644954.1_2085	30.841	107	203
WP_061209099.1	lcl|NZ_JQPB01000097.1_cds_JH13_RS08665_1687	28.696	115	203
WP_061209099.1	lcl|NZ_JQPB01000130.1_cds_WP_000690880.1_2184	23.529	119	203
WP_061209099.1	lcl|NZ_JQPB01000104.1_cds_WP_000231290.1_1823	31.915	47	203
WP_061209100.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	66.369	336	334
WP_061209100.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	37.538	333	334
WP_061209100.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	35.461	282	334
WP_061209100.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	66.369	336	334
WP_061209100.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	37.538	333	334
WP_061209100.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	35.461	282	334
WP_061209101.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	60.982	387	386
WP_061209102.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	39.466	337	348
WP_061209102.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	34.673	199	348
WP_061209102.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.681	235	348
WP_061209102.1	lcl|NZ_JQPB01000179.1_cds_WP_000805357.1_2969	23.770	244	348
WP_061209102.1	lcl|NZ_JQPB01000129.1_cds_WP_000667727.1_2141	35.632	87	348
WP_061209102.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	32.967	91	348
WP_061209104.1	lcl|NZ_JQPB01000070.1_cds_WP_000067921.1_1141	43.952	248	256
WP_061209104.1	lcl|NZ_JQPB01000165.1_cds_WP_000635440.1_2642	26.471	204	256
WP_061209105.1	lcl|NZ_JQPB01000165.1_cds_WP_000560472.1_2641	35.321	218	215
WP_061209106.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	44.053	227	231
WP_061209106.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	35.088	228	231
WP_061209106.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	30.081	123	231
WP_228008733.1	lcl|NZ_JQPB01000104.1_cds_WP_000847005.1_1833	35.013	377	402
WP_061209107.1	lcl|NZ_JQPB01000104.1_cds_WP_000132018.1_1840	37.500	224	233
WP_061209107.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	26.147	218	233
WP_061209107.1	lcl|NZ_JQPB01000188.1_cds_WP_001137994.1_3071	28.030	132	233
WP_061209108.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	34.509	397	390
WP_061209108.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	32.713	376	390
WP_061209108.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	31.198	359	390
WP_061209108.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	26.944	360	390
WP_061209108.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	25.137	366	390
WP_061209108.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	26.371	383	390
WP_061209108.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	23.834	386	390
WP_061209108.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	26.344	372	390
WP_257945213.1	lcl|NZ_JQPB01000199.1_cds_JH13_RS22460_3237	90.182	275	364
WP_257945213.1	lcl|NZ_JQPB01000199.1_cds_JH13_RS22460_3237	52.083	48	364
WP_257945213.1	lcl|NZ_JQPB01000212.1_cds_JH13_RS23515_3431	81.122	196	364
WP_257945213.1	lcl|NZ_JQPB01000212.1_cds_JH13_RS23515_3431	81.481	27	364
WP_257945213.1	lcl|NZ_JQPB01000112.1_cds_JH13_RS21750_1992	94.444	54	364
WP_257945213.1	lcl|NZ_JQPB01000112.1_cds_JH13_RS21750_1992	42.553	94	364
WP_257945213.1	lcl|NZ_JQPB01000038.1_cds_JH13_RS23195_679	72.727	55	364
WP_257945213.1	lcl|NZ_JQPB01000046.1_cds_WP_154644679.1_816	25.338	296	364
WP_257945213.1	lcl|NZ_JQPB01000267.1_cds_WP_061266051.1_3957	23.913	322	364
WP_257945213.1	lcl|NZ_JQPB01000264.1_cds_JH13_RS23005_3954	25.000	240	364
WP_257945213.1	lcl|NZ_JQPB01000106.1_cds_JH13_RS24380_1902	65.714	35	364
WP_257945213.1	lcl|NZ_JQPB01000106.1_cds_JH13_RS24380_1902	76.190	21	364
WP_257945213.1	lcl|NZ_JQPB01000199.1_cds_WP_000505912.1_3238	74.194	31	364
WP_257945213.1	lcl|NZ_JQPB01000081.1_cds_WP_154644691.1_1359	29.268	123	364
WP_257945213.1	lcl|NZ_JQPB01000173.1_cds_WP_154644705.1_2896	29.268	123	364
WP_257945213.1	lcl|NZ_JQPB01000213.1_cds_WP_017858210.1_3443	30.769	65	364
WP_257945213.1	lcl|NZ_JQPB01000169.1_cds_WP_154644703.1_2767	30.769	65	364
WP_257945213.1	lcl|NZ_JQPB01000141.1_cds_WP_154644699.1_2263	30.769	65	364
WP_257945213.1	lcl|NZ_JQPB01000266.1_cds_JH13_RS23010_3956	24.359	156	364
WP_061208984.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	78.161	87	87
WP_308339668.1	lcl|NZ_JQPB01000238.1_cds_JH13_RS19585_3843	75.277	271	271
WP_308339668.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS22140_2705	82.353	34	271
WP_308339668.1	lcl|NZ_JQPB01000177.1_cds_WP_082272126.1_2950	30.370	135	271
WP_308339668.1	lcl|NZ_JQPB01000258.1_cds_WP_100225687.1_3948	30.370	135	271
WP_308339668.1	lcl|NZ_JQPB01000174.1_cds_JH13_RS14805_2904	29.630	135	271
WP_308339668.1	lcl|NZ_JQPB01000057.1_cds_WP_154644684.1_907	31.034	116	271
WP_308339668.1	lcl|NZ_JQPB01000136.1_cds_WP_154644692.1_2227	30.973	113	271
WP_308339668.1	lcl|NZ_JQPB01000086.1_cds_WP_154644692.1_1396	30.973	113	271
WP_308339668.1	lcl|NZ_JQPB01000230.1_cds_WP_154644714.1_3768	31.092	119	271
WP_308339668.1	lcl|NZ_JQPB01000159.1_cds_WP_082272122.1_2488	28.462	130	271
WP_308339668.1	lcl|NZ_JQPB01000020.1_cds_WP_154644676.1_388	30.973	113	271
WP_308339668.1	lcl|NZ_JQPB01000258.1_cds_WP_154644721.1_3947	39.344	61	271
WP_308339668.1	lcl|NZ_JQPB01000279.1_cds_WP_061266053.1_3968	32.955	88	271
WP_308339668.1	lcl|NZ_JQPB01000012.1_cds_JH13_RS01615_307	28.030	132	271
WP_308339668.1	lcl|NZ_JQPB01000049.1_cds_WP_154644680.1_839	28.030	132	271
WP_308339668.1	lcl|NZ_JQPB01000265.1_cds_WP_138984322.1_3955	28.030	132	271
WP_308339668.1	lcl|NZ_JQPB01000207.1_cds_JH13_RS17355_3401	28.030	132	271
WP_308339668.1	lcl|NZ_JQPB01000305.1_cds_WP_061266058.1_3987	32.955	88	271
WP_308339668.1	lcl|NZ_JQPB01000176.1_cds_WP_082272124.1_2911	32.955	88	271
WP_308339668.1	lcl|NZ_JQPB01000021.1_cds_WP_000309687.1_432	29.670	91	271
WP_308339668.1	lcl|NZ_JQPB01000099.1_cds_WP_154644693.1_1717	29.670	91	271
WP_228008661.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	23.077	169	202
WP_228008661.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	29.167	192	202
WP_228008661.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	26.347	167	202
WP_228008661.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	27.128	188	202
WP_228008661.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	30.851	94	202
WP_228008661.1	lcl|NZ_JQPB01000029.1_cds_WP_000283290.1_518	24.615	130	202
WP_228008661.1	lcl|NZ_JQPB01000049.1_cds_WP_000780979.1_845	29.126	103	202
WP_061208040.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	35.000	320	338
WP_061208040.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	31.214	346	338
WP_061208040.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	35.821	268	338
WP_061208040.1	lcl|NZ_JQPB01000104.1_cds_WP_001230563.1_1836	35.000	320	338
WP_061208040.1	lcl|NZ_JQPB01000104.1_cds_WP_000582623.1_1832	31.214	346	338
WP_061208040.1	lcl|NZ_JQPB01000067.1_cds_WP_001011666.1_1079	35.821	268	338
WP_061208039.1	lcl|NZ_JQPB01000001.1_cds_WP_000058908.1_4	25.342	292	403
WP_061208039.1	lcl|NZ_JQPB01000001.1_cds_WP_000058908.1_4	25.342	292	403
WP_061208038.1	lcl|NZ_JQPB01000077.1_cds_WP_000169694.1_1272	25.681	257	334
WP_061208038.1	lcl|NZ_JQPB01000192.1_cds_WP_000403257.1_3180	34.906	106	334
WP_061208038.1	lcl|NZ_JQPB01000178.1_cds_WP_000806759.1_2952	24.444	270	334
WP_061208038.1	lcl|NZ_JQPB01000087.1_cds_WP_000116253.1_1406	43.750	48	334
WP_061208035.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	31.438	598	581
WP_061208034.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	37.000	100	236
WP_061208034.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	28.485	165	236
WP_061208034.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	30.693	101	236
WP_061208034.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	25.503	149	236
WP_061208034.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	26.606	109	236
WP_061208033.1	lcl|NZ_JQPB01000038.1_cds_WP_000600561.1_668	21.642	268	407
WP_061208033.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	26.966	89	407
WP_061208033.1	lcl|NZ_JQPB01000036.1_cds_WP_000861276.1_635	24.427	131	407
WP_061208032.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	88.583	254	257
WP_061208032.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	24.390	246	257
WP_061208032.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.701	251	257
WP_061208032.1	lcl|NZ_JQPB01000179.1_cds_WP_000805357.1_2969	28.571	203	257
WP_061208031.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	86.501	363	363
WP_061208031.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	27.607	326	363
WP_061208031.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.242	277	363
WP_061208031.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	25.284	352	363
WP_061208031.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	28.986	207	363
WP_061208031.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	30.631	111	363
WP_061208031.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	27.014	211	363
WP_061208031.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	30.460	174	363
WP_061208031.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	31.852	135	363
WP_061208030.1	lcl|NZ_JQPB01000104.1_cds_WP_001045301.1_1813	81.208	149	151
WP_061208029.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	79.299	314	317
WP_061208029.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	24.627	268	317
WP_061208029.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	31.788	151	317
WP_061208029.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	27.778	270	317
WP_061208029.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	23.693	287	317
WP_061208029.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	23.242	327	317
WP_061208029.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.082	245	317
WP_061208029.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.275	273	317
WP_061208029.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	22.866	328	317
WP_061208029.1	lcl|NZ_JQPB01000105.1_cds_WP_000721883.1_1854	27.731	119	317
WP_061208028.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	81.208	298	298
WP_061208028.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.612	206	298
WP_061208028.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	35.156	128	298
WP_061208028.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	38.211	123	298
WP_061208028.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	27.928	111	298
WP_061208028.1	lcl|NZ_JQPB01000089.1_cds_WP_001129898.1_1511	34.091	88	298
WP_061208027.1	lcl|NZ_JQPB01000104.1_cds_WP_000849203.1_1810	85.921	277	277
WP_061208027.1	lcl|NZ_JQPB01000225.1_cds_WP_000012765.1_3641	34.118	85	277
WP_061208026.1	lcl|NZ_JQPB01000104.1_cds_WP_000007540.1_1809	80.000	285	286
WP_061208026.1	lcl|NZ_JQPB01000229.1_cds_WP_001244018.1_3742	24.615	195	286
WP_061208025.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.403	704	701
WP_061208025.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.403	704	701
WP_061208025.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.403	704	701
WP_061208024.1	lcl|NZ_JQPB01000104.1_cds_WP_000668368.1_1807	80.179	671	668
WP_061208023.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	90.863	197	376
WP_061208023.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	90.374	187	376
WP_061208023.1	lcl|NZ_JQPB01000156.1_cds_WP_000512784.1_2437	25.157	318	376
WP_061208023.1	lcl|NZ_JQPB01000088.1_cds_WP_001222089.1_1432	27.326	172	376
WP_061208023.1	lcl|NZ_JQPB01000225.1_cds_WP_001122436.1_3651	27.523	109	376
WP_061208022.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	94.186	344	344
WP_061208022.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	35.821	268	344
WP_061208022.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	27.007	274	344
WP_061208022.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.293	198	344
WP_061208022.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.711	249	344
WP_061208022.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	22.605	261	344
WP_061208022.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	25.275	273	344
WP_061208021.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	89.891	366	368
WP_061208021.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	89.891	366	368
WP_061208020.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	96.277	376	376
WP_061208020.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	27.317	205	376
WP_061208019.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	93.418	395	395
