WP_002725873.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	93.902	82	106
WP_061208759.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	24.229	227	594
WP_061208759.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	22.500	240	594
WP_061208759.1	lcl|NZ_AOWC01000070.1_cds_WP_000136057.1_1241	27.027	222	594
WP_061208759.1	lcl|NZ_AOWC01000108.1_cds_WP_000667646.1_2750	32.412	398	594
WP_061208759.1	lcl|NZ_AOWC01000108.1_cds_WP_000172202.1_2707	39.130	230	594
WP_061208759.1	lcl|NZ_AOWC01000042.1_cds_WP_000828455.1_686	36.863	255	594
WP_061208759.1	lcl|NZ_AOWC01000107.1_cds_WP_000834715.1_2537	37.553	237	594
WP_061208759.1	lcl|NZ_AOWC01000046.1_cds_WP_001161019.1_809	32.407	216	594
WP_061208759.1	lcl|NZ_AOWC01000118.1_cds_WP_000510777.1_3131	26.941	219	594
WP_061208759.1	lcl|NZ_AOWC01000115.1_cds_WP_001052498.1_2989	25.820	244	594
WP_061208759.1	lcl|NZ_AOWC01000108.1_cds_WP_000942282.1_2693	28.509	228	594
WP_061208759.1	lcl|NZ_AOWC01000115.1_cds_WP_000619175.1_3033	29.098	244	594
WP_061208759.1	lcl|NZ_AOWC01000130.1_cds_WP_000666552.1_3577	28.099	242	594
WP_061208759.1	lcl|NZ_AOWC01000007.1_cds_WP_000603361.1_40	29.130	230	594
WP_061208759.1	lcl|NZ_AOWC01000022.1_cds_WP_001141158.1_306	30.942	223	594
WP_061208759.1	lcl|NZ_AOWC01000105.1_cds_WP_000047473.1_2361	28.571	210	594
WP_061208759.1	lcl|NZ_AOWC01000065.1_cds_WP_001089500.1_1182	29.911	224	594
WP_061208759.1	lcl|NZ_AOWC01000065.1_cds_WP_000433117.1_1150	32.927	164	594
WP_061208759.1	lcl|NZ_AOWC01000115.1_cds_WP_000218838.1_3034	28.112	249	594
WP_061208759.1	lcl|NZ_AOWC01000082.1_cds_WP_000590867.1_1562	25.943	212	594
WP_061208759.1	lcl|NZ_AOWC01000082.1_cds_WP_000590867.1_1562	24.841	157	594
WP_061208759.1	lcl|NZ_AOWC01000037.1_cds_WP_000052667.1_622	25.439	228	594
WP_061208759.1	lcl|NZ_AOWC01000077.1_cds_WP_000184524.1_1402	26.728	217	594
WP_061208759.1	lcl|NZ_AOWC01000009.1_cds_WP_001288326.1_75	27.778	216	594
WP_061208759.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	28.500	200	594
WP_061208759.1	lcl|NZ_AOWC01000020.1_cds_WP_001049205.1_291	26.957	230	594
WP_061208759.1	lcl|NZ_AOWC01000114.1_cds_WP_000675807.1_2917	25.506	247	594
WP_061208759.1	lcl|NZ_AOWC01000007.1_cds_WP_000054169.1_56	23.445	209	594
WP_061208759.1	lcl|NZ_AOWC01000108.1_cds_WP_000626143.1_2712	28.000	200	594
WP_061208759.1	lcl|NZ_AOWC01000108.1_cds_WP_000626143.1_2712	21.505	186	594
WP_061208759.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	24.229	227	594
WP_061208759.1	lcl|NZ_AOWC01000093.1_cds_WP_000481720.1_1983	22.500	240	594
WP_061208759.1	lcl|NZ_AOWC01000070.1_cds_WP_000136057.1_1241	27.027	222	594
WP_061208754.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.657	338	343
WP_061208754.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	25.959	339	343
WP_061208754.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	26.239	343	343
WP_061208754.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	23.962	313	343
WP_061208754.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	23.837	344	343
WP_061208754.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	28.017	232	343
WP_061208754.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	27.362	307	343
WP_061208754.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	28.571	175	343
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	40.000	230	577
WP_061208756.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	26.136	264	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	31.004	229	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	26.122	245	577
WP_061208756.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	24.252	301	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	40.000	230	577
WP_061208756.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	26.136	264	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	31.004	229	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	26.122	245	577
WP_061208756.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	24.252	301	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	40.000	230	577
WP_061208756.1	lcl|NZ_AOWC01000090.1_cds_WP_001982325.1_1905	26.136	264	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	31.004	229	577
WP_061208756.1	lcl|NZ_AOWC01000107.1_cds_WP_000675255.1_2509	26.122	245	577
WP_061208756.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	24.252	301	577
WP_061208757.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	28.571	84	223
WP_061208758.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	34.221	263	230
WP_061208758.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	29.213	267	230
WP_061208758.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	32.328	232	230
WP_061208429.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	32.673	101	306
WP_061208429.1	lcl|NZ_AOWC01000126.1_cds_WP_000394787.1_3426	27.049	122	306
WP_061208429.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	29.508	61	306
WP_061209096.1	lcl|NZ_AOWC01000107.1_cds_WP_000977950.1_2517	24.545	330	607
WP_061209097.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	86.322	329	332
WP_061209097.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	30.100	299	332
WP_061209097.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	29.338	317	332
WP_061209097.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	28.182	330	332
WP_061209097.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	27.640	322	332
WP_061209097.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	25.159	314	332
WP_061209097.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	26.420	352	332
WP_061209097.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.368	272	332
WP_061209097.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	21.505	186	332
WP_061209097.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	20.588	204	332
WP_061209098.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	66.406	384	393
WP_061209098.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	32.624	282	393
WP_061209098.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	28.060	335	393
WP_061209098.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	25.556	360	393
WP_061209098.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	26.908	249	393
WP_061209098.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	31.008	258	393
WP_061209098.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	27.341	267	393
WP_061209098.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	24.625	333	393
WP_061209099.1	lcl|NZ_AOWC01000107.1_cds_WP_000516588.1_2529	52.239	201	203
WP_061209099.1	lcl|NZ_AOWC01000028.1_cds_WP_000644954.1_432	30.841	107	203
WP_061209099.1	lcl|NZ_AOWC01000107.1_cds_WP_000475975.1_2539	25.926	135	203
WP_061209099.1	lcl|NZ_AOWC01000090.1_cds_WP_000007746.1_1921	28.696	115	203
WP_061209099.1	lcl|NZ_AOWC01000004.1_cds_WP_000690880.1_10	23.529	119	203
WP_061209100.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	66.369	336	334
WP_061209100.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	37.538	333	334
WP_061209100.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	35.461	282	334
WP_061209100.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	66.369	336	334
WP_061209100.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	37.538	333	334
WP_061209100.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	35.461	282	334
WP_061209101.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	60.207	387	386
WP_061209102.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	39.763	337	348
WP_061209102.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	34.673	199	348
WP_061209102.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	23.830	235	348
WP_061209102.1	lcl|NZ_AOWC01000076.1_cds_WP_000667727.1_1357	35.632	87	348
WP_061209104.1	lcl|NZ_AOWC01000088.1_cds_WP_000067921.1_1859	43.952	248	256
WP_061209104.1	lcl|NZ_AOWC01000056.1_cds_WP_000635440.1_1065	26.471	204	256
WP_061209105.1	lcl|NZ_AOWC01000056.1_cds_WP_000560473.1_1066	35.909	220	215
WP_061209106.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	44.053	227	231
WP_061209106.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	35.526	228	231
WP_061209106.1	lcl|NZ_AOWC01000109.1_cds_WP_000721859.1_2793	30.081	123	231
WP_228008733.1	lcl|NZ_AOWC01000107.1_cds_WP_000847001.1_2525	34.748	377	402
WP_061209107.1	lcl|NZ_AOWC01000107.1_cds_WP_000132016.1_2532	37.054	224	233
WP_061209107.1	lcl|NZ_AOWC01000107.1_cds_WP_001046757.1_2522	27.064	218	233
WP_061209107.1	lcl|NZ_AOWC01000119.1_cds_WP_001137995.1_3211	28.030	132	233
WP_061209108.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	34.509	397	390
WP_061209108.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	32.713	376	390
WP_061209108.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	31.198	359	390
WP_061209108.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	29.921	381	390
WP_061209108.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	26.944	360	390
WP_061209108.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	26.632	383	390
WP_061209108.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	25.137	366	390
WP_061209108.1	lcl|NZ_AOWC01000025.1_cds_WP_001982414.1_402	23.834	386	390
WP_061209108.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	26.344	372	390
WP_257945213.1	lcl|NZ_AOWC01000078.1_cds_LEP2GSC093_RS1000000124020_1468	82.895	152	364
WP_257945213.1	lcl|NZ_AOWC01000078.1_cds_LEP2GSC093_RS1000000124020_1468	86.087	115	364
WP_257945213.1	lcl|NZ_AOWC01000078.1_cds_LEP2GSC093_RS1000000124020_1468	82.353	85	364
WP_257945213.1	lcl|NZ_AOWC01000069.1_cds_LEP2GSC093_RS01000000122065_1230	94.416	197	364
WP_257945213.1	lcl|NZ_AOWC01000105.1_cds_LEP2GSC093_RS1000000125855_2404	82.266	203	364
WP_257945213.1	lcl|NZ_AOWC01000105.1_cds_LEP2GSC093_RS1000000125855_2404	83.636	55	364
WP_257945213.1	lcl|NZ_AOWC01000046.1_cds_LEP2GSC093_RS1000000123600_831	78.261	115	364
WP_257945213.1	lcl|NZ_AOWC01000108.1_cds_LEP2GSC093_RS1000000126525_2745	80.435	46	364
WP_257945213.1	lcl|NZ_AOWC01000099.1_cds_LEP2GSC093_RS1000000125820_2104	80.000	45	364
WP_257945213.1	lcl|NZ_AOWC01000107.1_cds_LEP2GSC093_RS1000000125885_2591	65.714	35	364
WP_257945213.1	lcl|NZ_AOWC01000107.1_cds_LEP2GSC093_RS1000000125885_2591	76.190	21	364
WP_257945213.1	lcl|NZ_AOWC01000048.1_cds_WP_017857080.1_933	30.476	105	364
WP_257945213.1	lcl|NZ_AOWC01000095.1_cds_LEP2GSC093_RS01000000122285_2043	34.615	52	364
WP_308339668.1	lcl|NZ_AOWC01000030.1_cds_LEP2GSC093_RS1000000123385_478	82.353	34	271
WP_308339668.1	lcl|NZ_AOWC01000119.1_cds_LEP2GSC093_RS1000000125100_3214	80.645	31	271
WP_308339668.1	lcl|NZ_AOWC01000018.1_cds_LEP2GSC093_RS0101470_249	30.370	135	271
WP_308339668.1	lcl|NZ_AOWC01000084.1_cds_LEP2GSC093_RS0109310_1587	30.370	135	271
WP_308339668.1	lcl|NZ_AOWC01000115.1_cds_LEP2GSC093_RS01000000122520_2939	30.370	135	271
WP_308339668.1	lcl|NZ_AOWC01000042.1_cds_LEP2GSC093_RS1000000123495_676	30.370	135	271
WP_308339668.1	lcl|NZ_AOWC01000085.1_cds_LEP2GSC093_RS01000000122195_1644	30.370	135	271
WP_308339668.1	lcl|NZ_AOWC01000045.1_cds_LEP2GSC093_RS0104270_736	28.030	132	271
WP_308339668.1	lcl|NZ_AOWC01000005.1_cds_LEP2GSC093_RS0100090_14	28.030	132	271
WP_308339668.1	lcl|NZ_AOWC01000031.1_cds_LEP2GSC093_RS01000000121885_511	27.273	132	271
WP_308339668.1	lcl|NZ_AOWC01000108.1_cds_WP_001083434.1_2686	26.667	120	271
WP_228008661.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	24.260	169	202
WP_228008661.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	30.000	190	202
WP_228008661.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	30.000	190	202
WP_228008661.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	26.347	167	202
WP_228008661.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	27.128	188	202
WP_228008661.1	lcl|NZ_AOWC01000092.1_cds_WP_000283287.1_1958	24.823	141	202
WP_228008661.1	lcl|NZ_AOWC01000054.1_cds_WP_000780983.1_1008	29.126	103	202
WP_061208040.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	34.688	320	338
WP_061208040.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	30.925	346	338
WP_061208040.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	35.821	268	338
WP_061208040.1	lcl|NZ_AOWC01000107.1_cds_WP_001230564.1_2528	34.688	320	338
WP_061208040.1	lcl|NZ_AOWC01000107.1_cds_WP_000582618.1_2524	30.925	346	338
WP_061208040.1	lcl|NZ_AOWC01000020.1_cds_WP_001011675.1_257	35.821	268	338
WP_081101349.1	lcl|NZ_AOWC01000107.1_cds_WP_001015422.1_2543	22.571	350	381
WP_061208039.1	lcl|NZ_AOWC01000107.1_cds_WP_000058904.1_2625	25.342	292	403
WP_061208039.1	lcl|NZ_AOWC01000107.1_cds_WP_000058904.1_2625	25.342	292	403
WP_061208038.1	lcl|NZ_AOWC01000104.1_cds_WP_000169688.1_2310	25.681	257	334
WP_061208038.1	lcl|NZ_AOWC01000069.1_cds_WP_000403254.1_1233	34.906	106	334
WP_061208038.1	lcl|NZ_AOWC01000133.1_cds_WP_000116258.1_3723	43.750	48	334
WP_061208038.1	lcl|NZ_AOWC01000067.1_cds_WP_000806764.1_1218	23.221	267	334
WP_061208035.1	lcl|NZ_AOWC01000107.1_cds_WP_000977950.1_2517	31.553	599	581
WP_061208034.1	lcl|NZ_AOWC01000125.1_cds_WP_001082180.1_3370	28.485	165	236
WP_061208034.1	lcl|NZ_AOWC01000107.1_cds_WP_000661932.1_2510	30.693	101	236
WP_061208034.1	lcl|NZ_AOWC01000047.1_cds_WP_000347681.1_895	25.503	149	236
WP_061208034.1	lcl|NZ_AOWC01000034.1_cds_WP_000347681.1_584	25.503	149	236
WP_061208034.1	lcl|NZ_AOWC01000107.1_cds_WP_002082140.1_2519	27.642	123	236
WP_061208034.1	lcl|NZ_AOWC01000046.1_cds_WP_000402845.1_859	33.000	100	236
WP_061208033.1	lcl|NZ_AOWC01000108.1_cds_WP_000600560.1_2756	21.642	268	407
WP_061208033.1	lcl|NZ_AOWC01000109.1_cds_WP_000861276.1_2788	24.427	131	407
WP_061208032.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	88.583	254	257
WP_061208032.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	24.390	246	257
WP_061208032.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	25.100	251	257
WP_061208031.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	86.501	363	363
WP_061208031.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	29.032	279	363
WP_061208031.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.242	277	363
WP_061208031.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.986	207	363
WP_061208031.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	30.631	111	363
WP_061208031.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	27.014	211	363
WP_061208031.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	26.190	294	363
WP_061208031.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	31.852	135	363
WP_061208030.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	81.879	149	151
WP_061208029.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	79.299	314	317
WP_061208029.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	25.373	268	317
WP_061208029.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	27.778	270	317
WP_061208029.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	31.126	151	317
WP_061208029.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	23.693	287	317
WP_061208029.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	23.547	327	317
WP_061208029.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.275	273	317
WP_061208029.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	23.077	273	317
WP_061208028.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	81.879	298	298
WP_061208028.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.612	206	298
WP_061208028.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	27.928	111	298
WP_061208028.1	lcl|NZ_AOWC01000065.1_cds_WP_001129903.1_1179	34.091	88	298
WP_061208027.1	lcl|NZ_AOWC01000107.1_cds_WP_000218148.1_2502	81.481	135	277
WP_061208027.1	lcl|NZ_AOWC01000087.1_cds_WP_000012765.1_1824	34.118	85	277
WP_061208026.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	78.671	286	286
WP_061208026.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	24.615	195	286
WP_061208025.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.830	704	701
WP_061208025.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.830	704	701
WP_061208025.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.830	704	701
WP_061208024.1	lcl|NZ_AOWC01000107.1_cds_WP_000668361.1_2499	80.030	671	668
WP_061208023.1	lcl|NZ_AOWC01000107.1_cds_WP_000525967.1_2497	45.352	355	376
WP_061208023.1	lcl|NZ_AOWC01000115.1_cds_WP_000512778.1_3013	24.606	317	376
WP_061208023.1	lcl|NZ_AOWC01000130.1_cds_WP_001222086.1_3523	25.882	170	376
WP_061208023.1	lcl|NZ_AOWC01000087.1_cds_WP_001122447.1_1834	27.523	109	376
WP_061208022.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	94.767	344	344
WP_061208022.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	35.821	268	344
WP_061208022.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.293	198	344
WP_061208022.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	26.277	274	344
WP_061208022.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.989	261	344
WP_061208022.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	24.908	273	344
WP_061208021.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	89.891	366	368
WP_061208021.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	89.891	366	368
WP_061208020.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	96.277	376	376
WP_061208020.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	26.829	205	376
WP_061208019.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	93.165	395	395
WP_061208018.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	95.249	421	421
WP_061208018.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	42.222	180	421
WP_061208018.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	28.729	181	421
WP_061208017.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	82.843	408	414
WP_061208016.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	89.709	447	449
WP_011669965.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	87.333	300	301
WP_002723131.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	72.945	292	293
WP_061208079.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	79.701	335	337
WP_002727923.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	89.130	138	143
WP_002727923.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	33.333	135	143
WP_061208080.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	87.328	363	363
WP_061208080.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	37.398	369	363
WP_061208080.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.144	353	363
WP_061208080.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	29.050	358	363
WP_061208080.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.895	304	363
WP_061208080.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.272	368	363
WP_061208080.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	27.684	354	363
WP_061208080.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	29.268	246	363
WP_061208081.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	37.719	228	265
WP_061208081.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.255	188	265
WP_061208081.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	25.714	210	265
WP_011669970.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	30.742	283	281
WP_011669970.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.526	190	281
WP_011669970.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	24.286	140	281
WP_011669970.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	32.222	90	281
