WP_002725873.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	91.463	82	106
WP_061208759.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	27.686	242	594
WP_061208759.1	lcl|NZ_AHOC02000010.1_cds_WP_004761397.1_2658	26.852	216	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	25.472	212	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	24.204	157	594
WP_061208759.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	25.000	252	594
WP_061208759.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	28.358	201	594
WP_061208759.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	25.991	227	594
WP_061208759.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	24.167	240	594
WP_061208759.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	28.000	200	594
WP_061208759.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	21.505	186	594
WP_061208759.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	23.256	215	594
WP_061208759.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	22.594	239	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	27.928	222	594
WP_061208759.1	lcl|NZ_AHOC02000017.1_cds_WP_004754165.1_983	54.392	592	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004767541.1_1220	32.316	393	594
WP_061208759.1	lcl|NZ_AHOC02000013.1_cds_WP_004754744.1_2054	40.000	230	594
WP_061208759.1	lcl|NZ_AHOC02000013.1_cds_WP_004755367.1_2276	36.863	255	594
WP_061208759.1	lcl|NZ_AHOC02000002.1_cds_WP_004759288.1_3406	32.243	214	594
WP_061208759.1	lcl|NZ_AHOC02000014.1_cds_WP_004751633.1_1849	28.689	244	594
WP_061208759.1	lcl|NZ_AHOC02000002.1_cds_WP_004750725.1_3499	26.977	215	594
WP_061208759.1	lcl|NZ_AHOC02000014.1_cds_WP_004754759.1_1812	25.833	240	594
WP_061208759.1	lcl|NZ_AHOC02000021.1_cds_WP_004754327.1_280	28.634	227	594
WP_061208759.1	lcl|NZ_AHOC02000017.1_cds_WP_004753839.1_859	29.565	230	594
WP_061208759.1	lcl|NZ_AHOC02000009.1_cds_WP_004752570.1_3007	28.099	242	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004753339.1_1310	30.942	223	594
WP_061208759.1	lcl|NZ_AHOC02000008.1_cds_WP_016749953.1_3185	28.571	210	594
WP_061208759.1	lcl|NZ_AHOC02000009.1_cds_WP_004752581.1_3059	34.356	163	594
WP_061208759.1	lcl|NZ_AHOC02000009.1_cds_WP_004767337.1_3027	29.464	224	594
WP_061208759.1	lcl|NZ_AHOC02000017.1_cds_WP_004753899.1_694	29.167	192	594
WP_061208759.1	lcl|NZ_AHOC02000021.1_cds_WP_004754310.1_67	26.316	228	594
WP_061208759.1	lcl|NZ_AHOC02000014.1_cds_WP_004751619.1_1850	27.686	242	594
WP_061208759.1	lcl|NZ_AHOC02000010.1_cds_WP_004761397.1_2658	26.852	216	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	25.472	212	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004760205.1_1553	24.204	157	594
WP_061208759.1	lcl|NZ_AHOC02000017.1_cds_WP_004753756.1_1072	25.000	252	594
WP_061208759.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	28.358	201	594
WP_061208759.1	lcl|NZ_AHOC02000020.1_cds_WP_004767621.1_444	25.991	227	594
WP_061208759.1	lcl|NZ_AHOC02000017.1_cds_WP_004761594.1_877	24.167	240	594
WP_061208759.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	28.000	200	594
WP_061208759.1	lcl|NZ_AHOC02000021.1_cds_WP_004754099.1_295	21.505	186	594
WP_061208759.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	23.256	215	594
WP_061208759.1	lcl|NZ_AHOC02000010.1_cds_WP_004761392.1_2691	22.594	239	594
WP_061208759.1	lcl|NZ_AHOC02000016.1_cds_WP_004752989.1_1267	27.928	222	594
WP_061208754.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.953	338	343
WP_061208754.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	27.429	350	343
WP_061208754.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.686	341	343
WP_061208754.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	25.926	243	343
WP_061208754.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	23.782	349	343
WP_061208754.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	28.980	245	343
WP_061208754.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	28.689	244	343
WP_061208756.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	25.806	279	577
WP_061208756.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	24.430	307	577
WP_061208756.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	31.646	79	577
WP_061208756.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	25.806	279	577
WP_061208756.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	24.430	307	577
WP_061208756.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	31.646	79	577
WP_061208756.1	lcl|NZ_AHOC02000017.1_cds_WP_004756071.1_1139	25.806	279	577
WP_061208756.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	24.430	307	577
WP_061208756.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	31.646	79	577
WP_061208757.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	39.080	87	223
WP_061208757.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	28.571	84	223
WP_061208758.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	35.252	139	230
WP_061208758.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	31.897	232	230
WP_061208758.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	25.806	248	230
WP_061208429.1	lcl|NZ_AHOC02000008.1_cds_WP_025175860.1_3102	27.049	122	306
WP_061208429.1	lcl|NZ_AHOC02000012.1_cds_WP_004756227.1_2363	31.148	61	306
WP_061209097.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	30.435	299	332
WP_061209097.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	29.450	309	332
WP_061209097.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	29.909	331	332
WP_061209097.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	28.267	329	332
WP_061209097.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	27.640	322	332
WP_061209097.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	25.159	314	332
WP_061209097.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	25.368	272	332
WP_061209097.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	22.581	186	332
WP_061209097.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	30.000	90	332
WP_061209098.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	30.189	318	393
WP_061209098.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	31.119	286	393
WP_061209098.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	28.916	249	393
WP_061209098.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	25.915	355	393
WP_061209098.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	27.164	335	393
WP_061209098.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.090	267	393
WP_061209098.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	22.591	301	393
WP_061209099.1	lcl|NZ_AHOC02000010.1_cds_WP_004755537.1_2779	28.972	107	203
WP_061209099.1	lcl|NZ_AHOC02000010.1_cds_WP_004755537.1_2779	26.389	72	203
WP_061209099.1	lcl|NZ_AHOC02000017.1_cds_WP_004755976.1_1123	29.565	115	203
WP_061209100.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	37.615	327	334
WP_061209100.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	35.216	301	334
WP_061209100.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	31.546	317	334
WP_061209100.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	37.615	327	334
WP_061209100.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	35.216	301	334
WP_061209100.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	31.546	317	334
WP_061209102.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	28.492	179	348
WP_061209102.1	lcl|NZ_AHOC02000010.1_cds_WP_004758210.1_2722	23.770	244	348
WP_061209102.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	28.144	167	348
WP_061209102.1	lcl|NZ_AHOC02000021.1_cds_WP_004760150.1_200	35.632	87	348
WP_061209104.1	lcl|NZ_AHOC02000020.1_cds_WP_004752488.1_419	43.952	248	256
WP_061209104.1	lcl|NZ_AHOC02000013.1_cds_WP_004753486.1_2255	27.451	204	256
WP_061209105.1	lcl|NZ_AHOC02000013.1_cds_WP_004754987.1_2254	36.364	220	215
WP_061209106.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	30.081	123	231
WP_061209108.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	76.667	390	390
WP_061209108.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	35.013	397	390
WP_061209108.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	32.181	376	390
WP_061209108.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	31.921	354	390
WP_061209108.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	25.341	367	390
WP_061209108.1	lcl|NZ_AHOC02000016.1_cds_WP_004771239.1_1170	24.397	373	390
WP_061209108.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	26.642	274	390
WP_257945213.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228600_934	64.286	28	364
WP_257945213.1	lcl|NZ_AHOC02000017.1_cds_LEP1GSC122_RS2000000228600_934	76.190	21	364
WP_061208984.1	lcl|NZ_AHOC02000017.1_cds_WP_004761777.1_680	85.057	87	87
WP_061208984.1	lcl|NZ_AHOC02000015.1_cds_WP_157787516.1_1658	74.286	35	87
WP_308339668.1	lcl|NZ_AHOC02000017.1_cds_WP_172635414.1_678	91.071	168	271
WP_308339668.1	lcl|NZ_AHOC02000020.1_cds_LEP1GSC122_RS2000000227380_497	87.324	71	271
WP_308339668.1	lcl|NZ_AHOC02000017.1_cds_WP_100220322.1_679	93.750	64	271
WP_228008661.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	23.669	169	202
WP_228008661.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	27.381	168	202
WP_228008661.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	28.796	191	202
WP_228008661.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	26.108	203	202
WP_228008661.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	25.532	141	202
WP_228008661.1	lcl|NZ_AHOC02000017.1_cds_WP_004753947.1_769	29.126	103	202
WP_061208042.1	lcl|NZ_AHOC02000017.1_cds_WP_004755324.1_992	38.346	133	153
WP_061208040.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	34.718	337	338
WP_061208040.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	35.448	268	338
WP_061208040.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	27.564	312	338
WP_061208040.1	lcl|NZ_AHOC02000017.1_cds_WP_004754396.1_993	34.718	337	338
WP_061208040.1	lcl|NZ_AHOC02000020.1_cds_WP_004752171.1_477	35.448	268	338
WP_061208040.1	lcl|NZ_AHOC02000017.1_cds_WP_004767574.1_987	27.564	312	338
WP_081101349.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	24.790	238	381
WP_081101349.1	lcl|NZ_AHOC02000017.1_cds_WP_004755120.1_977	23.267	202	381
WP_081101349.1	lcl|NZ_AHOC02000016.1_cds_WP_004753442.1_1370	27.711	166	381
WP_081101349.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	22.222	234	381
WP_061208039.1	lcl|NZ_AHOC02000017.1_cds_WP_004754549.1_902	25.685	292	403
WP_061208039.1	lcl|NZ_AHOC02000017.1_cds_WP_004754549.1_902	25.685	292	403
WP_061208038.1	lcl|NZ_AHOC02000008.1_cds_WP_004760717.1_3139	25.292	257	334
WP_061208038.1	lcl|NZ_AHOC02000003.1_cds_WP_004755471.1_3355	32.075	106	334
WP_061208038.1	lcl|NZ_AHOC02000010.1_cds_WP_004761419.1_2706	21.691	272	334
WP_061208038.1	lcl|NZ_AHOC02000009.1_cds_WP_004752676.1_2929	43.750	48	334
WP_235590276.1	lcl|NZ_AHOC02000012.1_cds_WP_004756502.1_2357	32.432	74	218
WP_061208036.1	lcl|NZ_AHOC02000017.1_cds_WP_004754565.1_991	30.483	269	318
WP_061208034.1	lcl|NZ_AHOC02000013.1_cds_WP_004759758.1_2219	27.746	173	236
WP_061208034.1	lcl|NZ_AHOC02000020.1_cds_WP_004751353.1_550	26.351	148	236
WP_061208034.1	lcl|NZ_AHOC02000017.1_cds_WP_004754038.1_1003	29.032	124	236
WP_061208034.1	lcl|NZ_AHOC02000002.1_cds_WP_004760816.1_3360	31.633	98	236
WP_061208034.1	lcl|NZ_AHOC02000017.1_cds_WP_004754989.1_979	23.810	168	236
WP_061208033.1	lcl|NZ_AHOC02000016.1_cds_WP_004752892.1_1225	21.509	265	407
WP_061208033.1	lcl|NZ_AHOC02000016.1_cds_WP_004759132.1_1255	24.427	131	407
WP_061208032.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	25.100	251	257
WP_061208032.1	lcl|NZ_AHOC02000010.1_cds_WP_004758210.1_2722	28.641	206	257
WP_061208031.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.515	338	363
WP_061208031.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	23.410	346	363
WP_061208031.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	29.469	207	363
WP_061208031.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	30.631	111	363
WP_061208031.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.540	211	363
WP_061208031.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	27.076	277	363
WP_061208031.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.944	144	363
WP_061208031.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	26.519	181	363
WP_061208029.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.296	270	317
WP_061208029.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	26.296	270	317
WP_061208029.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	28.477	151	317
WP_061208029.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	24.498	249	317
WP_061208029.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	24.074	324	317
WP_061208029.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	26.994	163	317
WP_061208029.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	24.723	271	317
WP_061208029.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	22.878	271	317
WP_061208029.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	23.019	265	317
WP_061208028.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	35.714	126	298
WP_061208028.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.019	207	298
WP_061208028.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	36.585	123	298
WP_061208028.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	28.829	111	298
WP_061208028.1	lcl|NZ_AHOC02000009.1_cds_WP_004752339.1_3030	34.091	88	298
WP_061208027.1	lcl|NZ_AHOC02000012.1_cds_WP_016750100.1_2377	35.294	85	277
WP_061208026.1	lcl|NZ_AHOC02000012.1_cds_WP_004756227.1_2363	25.128	195	286
WP_061208024.1	lcl|NZ_AHOC02000017.1_cds_WP_004754796.1_1011	64.731	689	668
WP_061208023.1	lcl|NZ_AHOC02000017.1_cds_WP_004754726.1_1013	54.301	372	376
WP_061208023.1	lcl|NZ_AHOC02000014.1_cds_WP_004755388.1_1826	25.676	296	376
WP_061208023.1	lcl|NZ_AHOC02000009.1_cds_WP_004751891.1_2955	25.743	202	376
WP_061208023.1	lcl|NZ_AHOC02000012.1_cds_WP_004750167.1_2573	27.358	106	376
WP_061208022.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	99.419	344	344
WP_061208022.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	36.194	268	344
WP_061208022.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.642	274	344
WP_061208022.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	28.750	240	344
WP_061208022.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.839	261	344
WP_061208021.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	97.826	368	368
WP_061208021.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	31.953	169	368
WP_061208021.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	97.826	368	368
WP_061208021.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	31.953	169	368
WP_061208020.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	98.670	376	376
WP_061208019.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	98.481	395	395
WP_061208018.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	98.812	421	421
WP_061208018.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	41.667	180	421
WP_061208018.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	32.335	167	421
WP_061208017.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	83.088	408	414
WP_061208016.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	91.314	449	449
WP_011669965.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	86.047	301	301
WP_002723131.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	70.447	291	293
WP_061208079.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	82.090	335	337
WP_002727923.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	88.652	141	143
WP_061208080.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	86.777	363	363
WP_061208080.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	36.314	369	363
WP_061208080.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	34.561	353	363
WP_061208080.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.771	358	363
WP_061208080.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	25.815	368	363
WP_061208080.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	25.000	364	363
WP_061208081.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	38.596	228	265
WP_061208081.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.778	198	265
WP_061208081.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	23.849	239	265
WP_061208081.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	26.809	235	265
WP_011669970.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	70.370	270	281
WP_011669970.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.053	190	281
WP_011669970.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	27.650	217	281
WP_011669970.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	32.222	90	281
WP_011669970.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	24.286	140	281
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	61.646	571	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	33.043	230	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	28.079	203	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.568	185	586
WP_061208082.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	28.431	102	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	27.523	109	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	61.646	571	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	33.043	230	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	28.079	203	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.568	185	586
WP_061208082.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	28.431	102	586
WP_061208082.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	27.523	109	586
WP_002727916.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	90.374	187	186
WP_061208083.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	90.523	306	306
WP_061208083.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	28.378	296	306
WP_011671706.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	95.238	336	349
WP_011671706.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.642	335	349
WP_011671706.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.523	327	349
WP_011671706.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.347	334	349
WP_011671706.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	25.749	334	349
WP_011671706.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.814	317	349
WP_011671706.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	25.148	338	349
WP_011671706.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	31.293	147	349
WP_011671706.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	27.309	249	349
WP_011671706.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.488	281	349
WP_011671706.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	24.409	254	349
WP_011671706.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	27.363	201	349
WP_061208084.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	95.918	294	294
WP_061208084.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.455	189	294
WP_061208085.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	93.827	324	324
WP_061208085.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	24.380	242	324
WP_061208086.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	91.749	303	303
WP_011669977.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	88.652	282	282
WP_011669977.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	26.570	207	282
WP_061208087.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	85.249	461	464
