WP_002725873.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_061208759.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	26.009	223	594
WP_061208759.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	28.514	249	594
WP_061208759.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	25.862	232	594
WP_061208759.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	26.341	205	594
WP_061208759.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	30.198	202	594
WP_061208759.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	22.043	186	594
WP_061208759.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	24.895	237	594
WP_061208759.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	25.991	227	594
WP_061208759.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	23.789	227	594
WP_061208759.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	23.288	219	594
WP_061208759.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	21.509	265	594
WP_061208759.1	lcl|NZ_NPDU01000036.1_cds_WP_133124663.1_2395	40.476	42	594
WP_061208759.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	26.577	222	594
WP_061208754.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	55.429	350	343
WP_061208754.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.513	347	343
WP_061208754.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	27.011	348	343
WP_061208754.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	25.656	343	343
WP_061208754.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	24.157	356	343
WP_061208754.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	25.287	348	343
WP_061208754.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.107	336	343
WP_061208754.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	26.971	241	343
WP_061208754.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.306	245	343
WP_061208754.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	26.374	182	343
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	40.773	233	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	39.394	231	577
WP_061208756.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	27.273	264	577
WP_061208756.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	29.236	301	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	29.880	251	577
WP_061208756.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.529	272	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	40.773	233	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	39.394	231	577
WP_061208756.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	27.273	264	577
WP_061208756.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	29.236	301	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	29.880	251	577
WP_061208756.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.529	272	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	40.773	233	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	39.394	231	577
WP_061208756.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	27.273	264	577
WP_061208756.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	29.236	301	577
WP_061208756.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	29.880	251	577
WP_061208756.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.529	272	577
WP_061208757.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	31.933	119	223
WP_061208757.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	35.632	87	223
WP_061208757.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	39.344	61	223
WP_061208757.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	34.524	84	223
WP_061208757.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.916	83	223
WP_061208757.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	30.233	86	223
WP_061208758.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	30.153	262	230
WP_061208758.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	29.707	239	230
WP_061208758.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	31.602	231	230
WP_061208758.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	26.335	281	230
WP_061208429.1	lcl|NZ_NPDU01000005.1_cds_CH376_RS03265_3060	28.455	123	306
WP_061209096.1	lcl|NZ_NPDU01000025.1_cds_WP_243394717.1_1783	67.089	316	607
WP_061209096.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	24.776	335	607
WP_061209096.1	lcl|NZ_NPDU01000025.1_cds_WP_125232018.1_1784	32.967	91	607
WP_228039699.1	lcl|NZ_NPDU01000025.1_cds_WP_100785483.1_1782	36.770	291	306
WP_061209097.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	79.819	332	332
WP_061209097.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	30.255	314	332
WP_061209097.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	30.030	333	332
WP_061209097.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	27.950	322	332
WP_061209097.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	28.483	323	332
WP_061209097.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	24.752	303	332
WP_061209097.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.534	322	332
WP_061209097.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	27.723	202	332
WP_061209097.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	28.794	257	332
WP_061209097.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	26.646	319	332
WP_061209097.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	26.316	285	332
WP_061209097.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.043	186	332
WP_061209097.1	lcl|NZ_NPDU01000083.1_cds_WP_100786725.1_4074	30.303	132	332
WP_061209097.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	30.000	90	332
WP_061209098.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	65.782	377	393
WP_061209098.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	31.761	318	393
WP_061209098.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	27.143	350	393
WP_061209098.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	26.408	284	393
WP_061209098.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	22.591	301	393
WP_061209099.1	lcl|NZ_NPDU01000025.1_cds_WP_100785478.1_1777	29.744	195	203
WP_061209099.1	lcl|NZ_NPDU01000121.1_cds_WP_100785189.1_625	25.000	64	203
WP_061209100.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	51.977	354	334
WP_061209100.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	35.736	333	334
WP_061209100.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	35.224	335	334
WP_061209100.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	34.062	320	334
WP_061209100.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	51.977	354	334
WP_061209100.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	35.736	333	334
WP_061209100.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	35.224	335	334
WP_061209100.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	34.062	320	334
WP_061209101.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	62.338	385	386
WP_061209102.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	39.881	336	348
WP_061209102.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	26.000	200	348
WP_061209102.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	24.180	244	348
WP_061209102.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	30.899	178	348
WP_061209102.1	lcl|NZ_NPDU01000006.1_cds_WP_100787580.1_3349	29.000	200	348
WP_061209102.1	lcl|NZ_NPDU01000095.1_cds_WP_207769151.1_4330	28.571	105	348
WP_061209103.1	lcl|NZ_NPDU01000025.1_cds_WP_100785475.1_1774	47.268	421	385
WP_061209103.1	lcl|NZ_NPDU01000025.1_cds_WP_100785475.1_1774	47.268	421	385
WP_061209104.1	lcl|NZ_NPDU01000025.1_cds_WP_100785474.1_1773	67.729	251	256
WP_061209104.1	lcl|NZ_NPDU01000023.1_cds_WP_100784441.1_1607	43.952	248	256
WP_061209104.1	lcl|NZ_NPDU01000039.1_cds_WP_100788166.1_2550	26.267	217	256
WP_061209105.1	lcl|NZ_NPDU01000025.1_cds_WP_100785473.1_1772	52.153	209	215
WP_061209105.1	lcl|NZ_NPDU01000039.1_cds_WP_100788165.1_2549	35.185	216	215
WP_061209106.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	39.485	233	231
WP_061209106.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	37.768	233	231
WP_061209106.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	29.661	118	231
WP_061209107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785476.1_1775	31.674	221	233
WP_061209107.1	lcl|NZ_NPDU01000025.1_cds_WP_165781741.1_1786	31.250	224	233
WP_061209107.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	24.060	133	233
WP_061209108.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	82.564	390	390
WP_061209108.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	35.294	391	390
WP_061209108.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.473	364	390
WP_061209108.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	24.933	373	390
WP_061209108.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.151	372	390
WP_308339668.1	lcl|NZ_NPDU01000158.1_cds_WP_100788616.1_986	26.708	161	271
WP_228008661.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	71.429	196	202
WP_228008661.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	24.260	169	202
WP_228008661.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	29.143	175	202
WP_228008661.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	33.981	103	202
WP_228008661.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	25.904	166	202
WP_228008661.1	lcl|NZ_NPDU01000048.1_cds_WP_100784212.1_2930	30.097	103	202
WP_228008661.1	lcl|NZ_NPDU01000013.1_cds_WP_100784937.1_675	21.986	141	202
WP_061208042.1	lcl|NZ_NPDU01000025.1_cds_WP_100788096.1_1766	48.299	147	153
WP_061208041.1	lcl|NZ_NPDU01000025.1_cds_WP_100788095.1_1765	70.435	230	230
WP_061208040.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	58.306	307	338
WP_061208040.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	31.765	340	338
WP_061208040.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	29.296	355	338
WP_061208040.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	36.170	235	338
WP_061208040.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	58.306	307	338
WP_061208040.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	31.765	340	338
WP_061208040.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	29.296	355	338
WP_061208040.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	36.170	235	338
WP_081101349.1	lcl|NZ_NPDU01000013.1_cds_WP_100784937.1_675	24.000	200	381
WP_081101349.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	24.675	154	381
WP_061208039.1	lcl|NZ_NPDU01000025.1_cds_WP_100788092.1_1762	33.073	384	403
WP_061208039.1	lcl|NZ_NPDU01000030.1_cds_WP_100784167.1_2134	25.000	292	403
WP_061208039.1	lcl|NZ_NPDU01000025.1_cds_WP_100788092.1_1762	33.073	384	403
WP_061208039.1	lcl|NZ_NPDU01000030.1_cds_WP_100784167.1_2134	25.000	292	403
WP_061208038.1	lcl|NZ_NPDU01000020.1_cds_WP_100787335.1_1462	28.077	260	334
WP_061208038.1	lcl|NZ_NPDU01000013.1_cds_WP_100785039.1_702	34.286	105	334
WP_061208038.1	lcl|NZ_NPDU01000002.1_cds_WP_100787907.1_1264	30.973	113	334
WP_061208038.1	lcl|NZ_NPDU01000072.1_cds_WP_100787706.1_3802	21.673	263	334
WP_235590276.1	lcl|NZ_NPDU01000025.1_cds_WP_100788090.1_1760	50.467	214	218
WP_061208037.1	lcl|NZ_NPDU01000025.1_cds_WP_243398258.1_1759	68.067	238	270
WP_061208036.1	lcl|NZ_NPDU01000025.1_cds_WP_207769137.1_1758	44.792	96	318
WP_061208035.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	38.803	585	581
WP_061208035.1	lcl|NZ_NPDU01000025.1_cds_WP_243394717.1_1783	25.094	267	581
WP_061208034.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	32.353	102	236
WP_061208034.1	lcl|NZ_NPDU01000034.1_cds_WP_100786147.1_2335	30.693	101	236
WP_061208034.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	30.631	111	236
WP_061208034.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	27.083	144	236
WP_061208034.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	31.250	112	236
WP_061208034.1	lcl|NZ_NPDU01000025.1_cds_WP_100785484.1_1785	28.155	103	236
WP_061208033.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	24.500	200	407
WP_061208033.1	lcl|NZ_NPDU01000006.1_cds_WP_100784786.1_3380	23.664	131	407
WP_061208033.1	lcl|NZ_NPDU01000025.1_cds_WP_243394653.1_1738	30.435	92	407
WP_061208033.1	lcl|NZ_NPDU01000052.1_cds_WP_100785334.1_3124	25.490	153	407
WP_061208032.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	51.953	256	257
WP_061208032.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	27.016	248	257
WP_061208032.1	lcl|NZ_NPDU01000007.1_cds_WP_100786755.1_3727	27.638	199	257
WP_061208031.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	48.266	346	363
WP_061208031.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.451	306	363
WP_061208031.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	30.108	279	363
WP_061208031.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.857	350	363
WP_061208031.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	30.631	111	363
WP_061208031.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	27.305	282	363
WP_061208031.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	23.565	331	363
WP_061208031.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	25.967	181	363
WP_061208031.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	27.225	191	363
WP_061208031.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	25.698	179	363
WP_061208030.1	lcl|NZ_NPDU01000025.1_cds_WP_100788081.1_1749	48.630	146	151
WP_061208029.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	43.631	314	317
WP_061208029.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	26.978	278	317
WP_061208029.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	24.303	251	317
WP_061208029.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	21.379	290	317
WP_061208029.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	27.500	160	317
WP_061208029.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	22.881	236	317
WP_061208029.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	21.091	275	317
WP_061208028.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	38.843	242	298
WP_061208028.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	32.558	215	298
WP_061208028.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	26.897	290	298
WP_061208028.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	43.182	88	298
WP_061208028.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	35.922	103	298
WP_061208028.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	27.027	111	298
WP_061208026.1	lcl|NZ_NPDU01000003.1_cds_WP_100786579.1_2095	29.193	161	286
WP_061208023.1	lcl|NZ_NPDU01000025.1_cds_WP_100788078.1_1746	46.154	377	376
WP_061208023.1	lcl|NZ_NPDU01000025.1_cds_WP_243394653.1_1738	27.004	237	376
WP_061208023.1	lcl|NZ_NPDU01000012.1_cds_WP_100784597.1_567	29.630	108	376
WP_061208023.1	lcl|NZ_NPDU01000052.1_cds_WP_100785334.1_3124	24.017	229	376
WP_061208023.1	lcl|NZ_NPDU01000002.1_cds_WP_100783771.1_1290	27.059	170	376
WP_061208023.1	lcl|NZ_NPDU01000052.1_cds_WP_100785343.1_3134	30.097	103	376
WP_061208023.1	lcl|NZ_NPDU01000011.1_cds_WP_100788008.1_444	27.273	88	376
WP_061208022.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	66.667	318	344
WP_061208022.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	35.926	270	344
WP_061208022.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	26.522	230	344
WP_061208022.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	26.908	249	344
WP_061208022.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.974	231	344
WP_061208022.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	25.703	249	344
WP_061208021.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.118	211	368
WP_061208021.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	27.703	148	368
WP_061208021.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.000	200	368
WP_061208021.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	25.118	211	368
WP_061208021.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	27.703	148	368
WP_061208021.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	25.000	200	368
WP_061208020.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	58.445	373	376
WP_061208020.1	lcl|NZ_NPDU01000025.1_cds_WP_100785480.1_1779	23.441	401	376
WP_061208019.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	58.974	390	395
WP_061208018.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	57.683	423	421
WP_061208018.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	42.222	180	421
WP_061208018.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	32.597	181	421
WP_061208016.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	75.758	429	449
WP_011669965.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	26.800	250	301
WP_061208080.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	29.050	358	363
WP_061208080.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	26.558	369	363
