WP_002725873.1	lcl|NZ_AFKO01000031.1_cds_WP_000340715.1_3045	93.902	82	106
WP_061208759.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	28.500	200	594
WP_061208759.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	26.957	230	594
WP_061208759.1	lcl|NZ_AFKO01000173.1_cds_WP_000675807.1_755	25.506	247	594
WP_061208759.1	lcl|NZ_AFKO01000122.1_cds_WP_000054169.1_1508	23.445	209	594
WP_061208759.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	28.000	200	594
WP_061208759.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	21.505	186	594
WP_061208759.1	lcl|NZ_AFKO01000065.1_cds_WP_000481720.1_2156	24.229	227	594
WP_061208759.1	lcl|NZ_AFKO01000065.1_cds_WP_000481720.1_2156	22.500	240	594
WP_061208759.1	lcl|NZ_AFKO01000018.1_cds_WP_000136057.1_3463	27.027	222	594
WP_061208759.1	lcl|NZ_AFKO01000117.1_cds_WP_000667646.1_1631	32.412	398	594
WP_061208759.1	lcl|NZ_AFKO01000074.1_cds_WP_000172202.1_2044	39.130	230	594
WP_061208759.1	lcl|NZ_AFKO01000032.1_cds_WP_000828455.1_3020	36.863	255	594
WP_061208759.1	lcl|NZ_AFKO01000031.1_cds_WP_000834715.1_3069	37.553	237	594
WP_061208759.1	lcl|NZ_AFKO01000266.1_cds_WP_001161019.1_237	32.407	216	594
WP_061208759.1	lcl|NZ_AFKO01000214.1_cds_WP_000510777.1_438	26.941	219	594
WP_061208759.1	lcl|NZ_AFKO01000200.1_cds_WP_001052498.1_519	25.820	244	594
WP_061208759.1	lcl|NZ_AFKO01000135.1_cds_WP_000942282.1_1294	28.509	228	594
WP_061208759.1	lcl|NZ_AFKO01000051.1_cds_WP_000619175.1_2352	29.098	244	594
WP_061208759.1	lcl|NZ_AFKO01000014.1_cds_WP_000666552.1_3615	28.099	242	594
WP_061208759.1	lcl|NZ_AFKO01000122.1_cds_WP_000603361.1_1524	29.130	230	594
WP_061208759.1	lcl|NZ_AFKO01000235.1_cds_WP_001141158.1_376	30.942	223	594
WP_061208759.1	lcl|NZ_AFKO01000137.1_cds_WP_000047473.1_1195	28.571	210	594
WP_061208759.1	lcl|NZ_AFKO01000014.1_cds_WP_001089500.1_3595	29.911	224	594
WP_061208759.1	lcl|NZ_AFKO01000014.1_cds_WP_000433117.1_3563	32.927	164	594
WP_061208759.1	lcl|NZ_AFKO01000051.1_cds_WP_000218838.1_2353	28.112	249	594
WP_061208759.1	lcl|NZ_AFKO01000129.1_cds_WP_000590867.1_1369	25.943	212	594
WP_061208759.1	lcl|NZ_AFKO01000129.1_cds_WP_000590867.1_1369	24.841	157	594
WP_061208759.1	lcl|NZ_AFKO01000140.1_cds_WP_000052667.1_1159	25.439	228	594
WP_061208759.1	lcl|NZ_AFKO01000053.1_cds_WP_000184524.1_2315	26.728	217	594
WP_061208759.1	lcl|NZ_AFKO01000056.1_cds_WP_001288326.1_2244	27.778	216	594
WP_061208759.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	28.500	200	594
WP_061208759.1	lcl|NZ_AFKO01000112.1_cds_WP_001049205.1_1740	26.957	230	594
WP_061208759.1	lcl|NZ_AFKO01000173.1_cds_WP_000675807.1_755	25.506	247	594
WP_061208759.1	lcl|NZ_AFKO01000122.1_cds_WP_000054169.1_1508	23.445	209	594
WP_061208759.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	28.000	200	594
WP_061208759.1	lcl|NZ_AFKO01000232.1_cds_WP_000626143.1_384	21.505	186	594
WP_061208759.1	lcl|NZ_AFKO01000065.1_cds_WP_000481720.1_2156	24.229	227	594
WP_061208759.1	lcl|NZ_AFKO01000065.1_cds_WP_000481720.1_2156	22.500	240	594
WP_061208759.1	lcl|NZ_AFKO01000018.1_cds_WP_000136057.1_3463	27.027	222	594
WP_061208754.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	31.657	338	343
WP_061208754.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	26.857	350	343
WP_061208754.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	25.959	339	343
WP_061208754.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	26.239	343	343
WP_061208754.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	23.962	313	343
WP_061208754.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	23.837	344	343
WP_061208754.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	28.017	232	343
WP_061208754.1	lcl|NZ_AFKO01000124.1_cds_WP_001074785.1_1411	27.362	307	343
WP_061208754.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	28.571	175	343
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	40.000	230	577
WP_061208756.1	lcl|NZ_AFKO01000019.1_cds_WP_001982325.1_3428	26.136	264	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	31.004	229	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_000675255.1_3097	26.122	245	577
WP_061208756.1	lcl|NZ_AFKO01000029.1_cds_WP_000421034.1_3174	24.252	301	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	40.000	230	577
WP_061208756.1	lcl|NZ_AFKO01000019.1_cds_WP_001982325.1_3428	26.136	264	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	31.004	229	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_000675255.1_3097	26.122	245	577
WP_061208756.1	lcl|NZ_AFKO01000029.1_cds_WP_000421034.1_3174	24.252	301	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	40.000	230	577
WP_061208756.1	lcl|NZ_AFKO01000019.1_cds_WP_001982325.1_3428	26.136	264	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	31.004	229	577
WP_061208756.1	lcl|NZ_AFKO01000031.1_cds_WP_000675255.1_3097	26.122	245	577
WP_061208756.1	lcl|NZ_AFKO01000029.1_cds_WP_000421034.1_3174	24.252	301	577
WP_061208757.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	39.326	89	223
WP_061208757.1	lcl|NZ_AFKO01000072.1_cds_WP_000868621.1_2076	28.571	84	223
WP_061208758.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	34.221	263	230
WP_061208758.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	29.213	267	230
WP_061208758.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	32.328	232	230
WP_061208429.1	lcl|NZ_AFKO01000031.1_cds_WP_000007538.1_3105	32.673	101	306
WP_061208429.1	lcl|NZ_AFKO01000078.1_cds_WP_000394787.1_1977	27.049	122	306
WP_061208429.1	lcl|NZ_AFKO01000136.1_cds_WP_001244016.1_1272	29.508	61	306
WP_061209096.1	lcl|NZ_AFKO01000031.1_cds_WP_000977950.1_3089	24.545	330	607
WP_061209097.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	86.322	329	332
WP_061209097.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	30.100	299	332
WP_061209097.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	29.338	317	332
WP_061209097.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	29.607	331	332
WP_061209097.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	28.182	330	332
WP_061209097.1	lcl|NZ_AFKO01000145.1_cds_WP_000709511.1_1090	27.640	322	332
WP_061209097.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	25.159	314	332
WP_061209097.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	26.420	352	332
WP_061209097.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	25.368	272	332
WP_061209097.1	lcl|NZ_AFKO01000031.1_cds_WP_000410273.1_3046	21.505	186	332
WP_061209097.1	lcl|NZ_AFKO01000031.1_cds_WP_000601375.1_3102	20.588	204	332
WP_061209098.1	lcl|NZ_AFKO01000031.1_cds_WP_000947844.1_3076	66.406	384	393
WP_061209098.1	lcl|NZ_AFKO01000201.1_cds_WP_001281953.1_518	32.624	282	393
WP_061209098.1	lcl|NZ_AFKO01000031.1_cds_WP_000608295.1_3054	28.060	335	393
WP_061209098.1	lcl|NZ_AFKO01000031.1_cds_WP_001198107.1_3053	25.556	360	393
WP_061209098.1	lcl|NZ_AFKO01000031.1_cds_WP_000575178.1_3122	26.908	249	393
WP_061209098.1	lcl|NZ_AFKO01000031.1_cds_WP_000582222.1_3064	31.008	258	393
WP_061209098.1	lcl|NZ_AFKO01000050.1_cds_WP_000538752.1_2361	27.341	267	393
WP_061209098.1	lcl|NZ_AFKO01000031.1_cds_WP_000346036.1_3083	24.625	333	393
WP_061209099.1	lcl|NZ_AFKO01000031.1_cds_WP_000516588.1_3077	52.239	201	203
WP_061209099.1	lcl|NZ_AFKO01000016.1_cds_WP_000644954.1_3535	30.841	107	203
WP_061209099.1	lcl|NZ_AFKO01000031.1_cds_WP_223809837.1_3067	25.926	135	203
WP_061209099.1	lcl|NZ_AFKO01000019.1_cds_WP_000007746.1_3412	28.696	115	203
WP_061209099.1	lcl|NZ_AFKO01000044.1_cds_WP_000690880.1_2532	23.529	119	203
WP_061209100.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	66.369	336	334
WP_061209100.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	37.538	333	334
WP_061209100.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	35.461	282	334
WP_061209100.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	66.369	336	334
WP_061209100.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	37.538	333	334
WP_061209100.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	35.461	282	334
WP_061209101.1	lcl|NZ_AFKO01000031.1_cds_WP_000823150.1_3079	60.207	387	386
WP_061209102.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	39.763	337	348
WP_061209102.1	lcl|NZ_AFKO01000031.1_cds_WP_000859505.1_3099	34.673	199	348
WP_061209102.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	23.830	235	348
WP_061209102.1	lcl|NZ_AFKO01000072.1_cds_WP_000805357.1_2098	23.770	244	348
WP_061209102.1	lcl|NZ_AFKO01000041.1_cds_WP_000667727.1_2657	35.632	87	348
WP_061209102.1	lcl|NZ_AFKO01000031.1_cds_WP_000842260.1_3129	32.967	91	348
WP_061209104.1	lcl|NZ_AFKO01000263.1_cds_WP_000067921.1_325	43.952	248	256
WP_061209104.1	lcl|NZ_AFKO01000032.1_cds_WP_000635440.1_3042	26.471	204	256
WP_061209105.1	lcl|NZ_AFKO01000032.1_cds_WP_000560473.1_3043	35.909	220	215
WP_061209106.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	44.053	227	231
WP_061209106.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	35.526	228	231
WP_061209106.1	lcl|NZ_AFKO01000018.1_cds_WP_000721859.1_3457	30.081	123	231
WP_228008733.1	lcl|NZ_AFKO01000031.1_cds_WP_000847001.1_3081	34.748	377	402
WP_061209107.1	lcl|NZ_AFKO01000031.1_cds_WP_000132016.1_3074	37.054	224	233
WP_061209107.1	lcl|NZ_AFKO01000031.1_cds_WP_001046757.1_3084	27.064	218	233
WP_061209107.1	lcl|NZ_AFKO01000022.1_cds_WP_001137995.1_3333	28.030	132	233
WP_061209108.1	lcl|NZ_AFKO01000201.1_cds_WP_001281953.1_518	34.509	397	390
WP_061209108.1	lcl|NZ_AFKO01000031.1_cds_WP_000608295.1_3054	32.713	376	390
WP_061209108.1	lcl|NZ_AFKO01000031.1_cds_WP_001198107.1_3053	31.198	359	390
WP_061209108.1	lcl|NZ_AFKO01000031.1_cds_WP_000582222.1_3064	29.921	381	390
WP_061209108.1	lcl|NZ_AFKO01000031.1_cds_WP_000947844.1_3076	26.944	360	390
WP_061209108.1	lcl|NZ_AFKO01000031.1_cds_WP_000346036.1_3083	26.632	383	390
WP_061209108.1	lcl|NZ_AFKO01000031.1_cds_WP_000575178.1_3122	25.137	366	390
WP_061209108.1	lcl|NZ_AFKO01000059.1_cds_WP_001982414.1_2223	23.834	386	390
WP_061209108.1	lcl|NZ_AFKO01000050.1_cds_WP_000538752.1_2361	26.344	372	390
WP_257945213.1	lcl|NZ_AFKO01000028.1_cds_WP_001153087.1_3198	93.407	364	364
WP_257945213.1	lcl|NZ_AFKO01000171.1_cds_LEP2GSC122_RS1000000124325_765	86.087	115	364
WP_257945213.1	lcl|NZ_AFKO01000171.1_cds_LEP2GSC122_RS1000000124325_765	82.353	85	364
WP_257945213.1	lcl|NZ_AFKO01000171.1_cds_LEP2GSC122_RS1000000124325_765	92.958	71	364
WP_257945213.1	lcl|NZ_AFKO01000269.1_cds_LEP2GSC122_RS1000000125005_185	80.788	203	364
WP_257945213.1	lcl|NZ_AFKO01000269.1_cds_LEP2GSC122_RS1000000125005_185	78.000	50	364
WP_257945213.1	lcl|NZ_AFKO01000176.1_cds_LEP2GSC122_RS1000000124345_715	78.505	107	364
WP_257945213.1	lcl|NZ_AFKO01000117.1_cds_LEP2GSC122_RS1000000126035_1636	80.435	46	364
WP_257945213.1	lcl|NZ_AFKO01000215.1_cds_LEP2GSC122_RS1000000126130_420	65.714	35	364
WP_257945213.1	lcl|NZ_AFKO01000215.1_cds_LEP2GSC122_RS1000000126130_420	76.190	21	364
WP_257945213.1	lcl|NZ_AFKO01000077.1_cds_WP_000352831.1_2000	89.474	19	364
WP_257945213.1	lcl|NZ_AFKO01000250.1_cds_WP_000311184.1_362	35.849	53	364
WP_308339668.1	lcl|NZ_AFKO01000123.1_cds_LEP2GSC122_RS1000000124000_1478	82.353	34	271
WP_308339668.1	lcl|NZ_AFKO01000022.1_cds_LEP2GSC122_RS1000000122910_3330	80.645	31	271
WP_308339668.1	lcl|NZ_AFKO01000237.1_cds_WP_100225663.1_374	30.370	135	271
WP_308339668.1	lcl|NZ_AFKO01000135.1_cds_WP_001083434.1_1287	26.667	120	271
WP_228008661.1	lcl|NZ_AFKO01000073.1_cds_WP_000402845.1_2062	24.260	169	202
WP_228008661.1	lcl|NZ_AFKO01000212.1_cds_WP_000347681.1_450	30.000	190	202
WP_228008661.1	lcl|NZ_AFKO01000161.1_cds_WP_001082180.1_900	26.347	167	202
WP_228008661.1	lcl|NZ_AFKO01000031.1_cds_WP_000661932.1_3096	27.128	188	202
WP_228008661.1	lcl|NZ_AFKO01000143.1_cds_WP_000283287.1_1108	24.823	141	202
WP_228008661.1	lcl|NZ_AFKO01000121.1_cds_WP_000780983.1_1571	29.126	103	202
WP_061208040.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	34.688	320	338
WP_061208040.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	30.925	346	338
WP_061208040.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	35.821	268	338
WP_061208040.1	lcl|NZ_AFKO01000031.1_cds_WP_001230564.1_3078	34.688	320	338
WP_061208040.1	lcl|NZ_AFKO01000031.1_cds_WP_000582618.1_3082	30.925	346	338
WP_061208040.1	lcl|NZ_AFKO01000271.1_cds_WP_001011675.1_131	35.821	268	338
WP_081101349.1	lcl|NZ_AFKO01000031.1_cds_WP_001015422.1_3063	22.571	350	381
WP_061208039.1	lcl|NZ_AFKO01000083.1_cds_WP_000058904.1_1895	25.342	292	403
WP_061208039.1	lcl|NZ_AFKO01000083.1_cds_WP_000058904.1_1895	25.342	292	403
WP_061208038.1	lcl|NZ_AFKO01000183.1_cds_WP_000169688.1_647	25.681	257	334
WP_061208038.1	lcl|NZ_AFKO01000028.1_cds_WP_000403254.1_3201	34.906	106	334
WP_061208038.1	lcl|NZ_AFKO01000033.1_cds_WP_000116258.1_2944	43.750	48	334
WP_061208038.1	lcl|NZ_AFKO01000159.1_cds_WP_000806764.1_913	23.221	267	334
WP_061208035.1	lcl|NZ_AFKO01000031.1_cds_WP_000977950.1_3089	31.553	599	581
WP_061208034.1	lcl|NZ_AFKO01000161.1_cds_WP_001082180.1_900	28.485	165	236
WP_061208034.1	lcl|NZ_AFKO01000031.1_cds_WP_000661932.1_3096	30.693	101	236
WP_061208034.1	lcl|NZ_AFKO01000212.1_cds_WP_000347681.1_450	25.503	149	236
WP_061208034.1	lcl|NZ_AFKO01000031.1_cds_WP_002082140.1_3087	27.642	123	236
WP_061208034.1	lcl|NZ_AFKO01000073.1_cds_WP_000402845.1_2062	33.000	100	236
WP_061208033.1	lcl|NZ_AFKO01000117.1_cds_WP_000600560.1_1625	21.642	268	407
WP_061208033.1	lcl|NZ_AFKO01000018.1_cds_WP_000861276.1_3452	24.427	131	407
WP_061208032.1	lcl|NZ_AFKO01000031.1_cds_WP_000859505.1_3099	88.583	254	257
WP_061208032.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	24.390	246	257
WP_061208032.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	25.100	251	257
WP_061208032.1	lcl|NZ_AFKO01000072.1_cds_WP_000805357.1_2098	28.571	203	257
WP_061208031.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	86.501	363	363
WP_061208031.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	29.032	279	363
WP_061208031.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	29.242	277	363
WP_061208031.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	25.284	352	363
WP_061208031.1	lcl|NZ_AFKO01000063.1_cds_WP_000457972.1_2175	28.986	207	363
WP_061208031.1	lcl|NZ_AFKO01000145.1_cds_WP_000709511.1_1090	30.631	111	363
WP_061208031.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	27.014	211	363
WP_061208031.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	26.190	294	363
WP_061208031.1	lcl|NZ_AFKO01000031.1_cds_WP_000475904.1_3111	31.852	135	363
WP_061208030.1	lcl|NZ_AFKO01000031.1_cds_WP_001045300.1_3101	81.879	149	151
WP_061208029.1	lcl|NZ_AFKO01000031.1_cds_WP_000601375.1_3102	79.299	314	317
WP_061208029.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	25.373	268	317
WP_061208029.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	27.778	270	317
WP_061208029.1	lcl|NZ_AFKO01000044.1_cds_WP_000688695.1_2553	31.126	151	317
WP_061208029.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	23.693	287	317
WP_061208029.1	lcl|NZ_AFKO01000124.1_cds_WP_001074785.1_1411	23.547	327	317
WP_061208029.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	24.082	245	317
WP_061208029.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	25.275	273	317
WP_061208029.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	23.077	273	317
WP_061208028.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	81.879	298	298
WP_061208028.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	29.612	206	298
WP_061208028.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	35.156	128	298
WP_061208028.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	38.211	123	298
WP_061208028.1	lcl|NZ_AFKO01000072.1_cds_WP_000868621.1_2076	27.928	111	298
WP_061208028.1	lcl|NZ_AFKO01000014.1_cds_WP_001129903.1_3592	34.091	88	298
WP_061208027.1	lcl|NZ_AFKO01000031.1_cds_WP_000218148.1_3104	81.481	135	277
WP_061208027.1	lcl|NZ_AFKO01000045.1_cds_WP_000012765.1_2501	34.118	85	277
WP_061208026.1	lcl|NZ_AFKO01000031.1_cds_WP_000007538.1_3105	78.671	286	286
WP_061208026.1	lcl|NZ_AFKO01000136.1_cds_WP_001244016.1_1272	24.615	195	286
WP_061208025.1	lcl|NZ_AFKO01000031.1_cds_WP_000549978.1_3106	79.830	704	701
WP_061208025.1	lcl|NZ_AFKO01000031.1_cds_WP_000549978.1_3106	79.830	704	701
WP_061208025.1	lcl|NZ_AFKO01000031.1_cds_WP_000549978.1_3106	79.830	704	701
WP_061208024.1	lcl|NZ_AFKO01000031.1_cds_WP_000668361.1_3107	80.030	671	668
WP_061208023.1	lcl|NZ_AFKO01000031.1_cds_WP_000525967.1_3109	45.352	355	376
WP_061208023.1	lcl|NZ_AFKO01000210.1_cds_WP_000512778.1_464	24.606	317	376
WP_061208023.1	lcl|NZ_AFKO01000033.1_cds_WP_001222086.1_2970	25.882	170	376
WP_061208023.1	lcl|NZ_AFKO01000045.1_cds_WP_001122447.1_2511	27.523	109	376
WP_061208022.1	lcl|NZ_AFKO01000031.1_cds_WP_000475904.1_3111	94.767	344	344
WP_061208022.1	lcl|NZ_AFKO01000063.1_cds_WP_000457972.1_2175	35.821	268	344
WP_061208022.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	29.293	198	344
WP_061208022.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	26.277	274	344
WP_061208022.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	27.711	249	344
WP_061208022.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	22.989	261	344
WP_061208022.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	24.908	273	344
WP_061208021.1	lcl|NZ_AFKO01000031.1_cds_WP_001024125.1_3112	89.891	366	368
WP_061208021.1	lcl|NZ_AFKO01000031.1_cds_WP_001024125.1_3112	89.891	366	368
WP_061208020.1	lcl|NZ_AFKO01000031.1_cds_WP_000734456.1_3113	96.277	376	376
WP_061208020.1	lcl|NZ_AFKO01000031.1_cds_WP_000823150.1_3079	26.829	205	376
WP_061208019.1	lcl|NZ_AFKO01000031.1_cds_WP_000686571.1_3114	93.165	395	395
WP_061208018.1	lcl|NZ_AFKO01000031.1_cds_WP_000289498.1_3115	95.249	421	421
WP_061208018.1	lcl|NZ_AFKO01000263.1_cds_WP_000910880.1_322	42.222	180	421
WP_061208018.1	lcl|NZ_AFKO01000038.1_cds_WP_000555539.1_2755	28.729	181	421
WP_061208017.1	lcl|NZ_AFKO01000031.1_cds_WP_000103600.1_3116	82.843	408	414
WP_061208016.1	lcl|NZ_AFKO01000031.1_cds_WP_000939582.1_3117	89.709	447	449
WP_011669965.1	lcl|NZ_AFKO01000031.1_cds_WP_000050431.1_3118	87.333	300	301
WP_002723131.1	lcl|NZ_AFKO01000031.1_cds_WP_001084675.1_3119	72.945	292	293
WP_061208079.1	lcl|NZ_AFKO01000031.1_cds_WP_000876106.1_3120	79.701	335	337
WP_002727923.1	lcl|NZ_AFKO01000031.1_cds_WP_000343398.1_3121	89.130	138	143
WP_002727923.1	lcl|NZ_AFKO01000031.1_cds_WP_000799638.1_3070	33.333	135	143
WP_061208080.1	lcl|NZ_AFKO01000031.1_cds_WP_000575178.1_3122	87.328	363	363
WP_061208080.1	lcl|NZ_AFKO01000031.1_cds_WP_000608295.1_3054	37.398	369	363
WP_061208080.1	lcl|NZ_AFKO01000031.1_cds_WP_001198107.1_3053	33.144	353	363
WP_061208080.1	lcl|NZ_AFKO01000050.1_cds_WP_000538752.1_2361	29.050	358	363
WP_061208080.1	lcl|NZ_AFKO01000031.1_cds_WP_000582222.1_3064	32.895	304	363
WP_061208080.1	lcl|NZ_AFKO01000201.1_cds_WP_001281953.1_518	25.272	368	363
WP_061208080.1	lcl|NZ_AFKO01000031.1_cds_WP_000346036.1_3083	27.684	354	363
WP_061208080.1	lcl|NZ_AFKO01000031.1_cds_WP_000947844.1_3076	29.268	246	363
WP_061208081.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	37.719	228	265
WP_061208081.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	29.255	188	265
WP_061208081.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	24.380	242	265
WP_061208081.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	25.714	210	265
WP_061208081.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	26.809	235	265
WP_011669970.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	67.897	271	281
WP_011669970.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	30.742	283	281
