WP_002725873.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	93.902	82	106
WP_061208758.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	29.688	256	230
WP_061208758.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	32.328	232	230
WP_061208758.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	26.754	228	230
WP_257945214.1	lcl|NZ_AKXA02000046.1_cds_WP_002189147.1_1083	40.816	49	245
WP_061208429.1	lcl|NZ_AKXA02000043.1_cds_WP_000394787.1_1290	27.049	122	306
WP_061208429.1	lcl|NZ_AKXA02000009.1_cds_WP_025177644.1_3548	29.508	61	306
WP_061209096.1	lcl|NZ_AKXA02000046.1_cds_WP_000665194.1_1075	24.382	283	607
WP_061209097.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	73.795	332	332
WP_061209097.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	28.571	315	332
WP_061209097.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	29.338	317	332
WP_061209097.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	29.607	331	332
WP_061209097.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	28.182	330	332
WP_061209097.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	27.640	322	332
WP_061209097.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	25.159	314	332
WP_061209097.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	21.505	186	332
WP_061209098.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	28.535	396	393
WP_061209098.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	32.624	282	393
WP_061209098.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	35.223	247	393
WP_061209098.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	26.908	249	393
WP_061209098.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	29.289	239	393
WP_061209098.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	27.341	267	393
WP_061209099.1	lcl|NZ_AKXA02000017.1_cds_WP_000644954.1_2744	30.841	107	203
WP_061209099.1	lcl|NZ_AKXA02000009.1_cds_WP_000007746.1_3349	28.696	115	203
WP_061209099.1	lcl|NZ_AKXA02000017.1_cds_WP_000690880.1_2847	23.529	119	203
WP_061209100.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	37.313	335	334
WP_061209100.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	33.942	274	334
WP_061209100.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	35.461	282	334
WP_061209100.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	37.313	335	334
WP_061209100.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	33.942	274	334
WP_061209100.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	35.461	282	334
WP_061209102.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	37.156	218	348
WP_061209102.1	lcl|NZ_AKXA02000047.1_cds_WP_000805357.1_649	23.770	244	348
WP_061209102.1	lcl|NZ_AKXA02000017.1_cds_WP_000667727.1_2804	35.632	87	348
WP_061209102.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	32.967	91	348
WP_061209103.1	lcl|NZ_AKXA02000046.1_cds_WP_002078509.1_1091	32.990	97	385
WP_061209103.1	lcl|NZ_AKXA02000046.1_cds_WP_002078509.1_1091	32.990	97	385
WP_061209104.1	lcl|NZ_AKXA02000005.1_cds_WP_000067920.1_3683	43.548	248	256
WP_061209104.1	lcl|NZ_AKXA02000046.1_cds_WP_025177747.1_1093	31.651	218	256
WP_061209104.1	lcl|NZ_AKXA02000047.1_cds_WP_000635440.1_335	26.471	204	256
WP_061209105.1	lcl|NZ_AKXA02000047.1_cds_WP_000560473.1_334	35.909	220	215
WP_061209105.1	lcl|NZ_AKXA02000046.1_cds_WP_002188939.1_1092	33.981	206	215
WP_061209106.1	lcl|NZ_AKXA02000032.1_cds_WP_000721859.1_2091	30.081	123	231
WP_061209106.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	32.353	68	231
WP_061209107.1	lcl|NZ_AKXA02000032.1_cds_WP_001137994.1_2086	28.030	132	233
WP_061209107.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	36.735	49	233
WP_061209108.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	34.509	397	390
WP_061209108.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	33.077	390	390
WP_061209108.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	31.215	362	390
WP_061209108.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	31.950	241	390
WP_061209108.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	25.137	366	390
WP_061209108.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	23.834	386	390
WP_061209108.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	26.344	372	390
WP_257945213.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000228760_1755	82.237	152	364
WP_257945213.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000228760_1755	86.087	115	364
WP_257945213.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000228760_1755	81.395	86	364
WP_257945213.1	lcl|NZ_AKXA02000004.1_cds_LEP1GSC057_RS2000000227460_3810	83.730	252	364
WP_257945213.1	lcl|NZ_AKXA02000004.1_cds_LEP1GSC057_RS2000000227460_3810	76.596	47	364
WP_257945213.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229160_836	78.261	115	364
WP_257945213.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000228470_2215	92.391	92	364
WP_257945213.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000228470_2215	85.185	27	364
WP_257945213.1	lcl|NZ_AKXA02000028.1_cds_LEP1GSC057_RS2000000228470_2215	89.474	19	364
WP_257945213.1	lcl|NZ_AKXA02000020.1_cds_LEP1GSC057_RS2000000231955_2572	80.435	46	364
WP_257945213.1	lcl|NZ_AKXA02000052.1_cds_LEP1GSC057_RS00495_46	23.864	352	364
WP_257945213.1	lcl|NZ_AKXA02000010.1_cds_WP_002187688.1_3347	24.242	330	364
WP_257945213.1	lcl|NZ_AKXA02000041.1_cds_WP_162303305.1_1359	25.676	296	364
WP_257945213.1	lcl|NZ_AKXA02000017.1_cds_WP_198430992.1_2850	26.014	296	364
WP_257945213.1	lcl|NZ_AKXA02000046.1_cds_WP_002188940.1_957	24.662	296	364
WP_257945213.1	lcl|NZ_AKXA02000040.1_cds_WP_002164578.1_1463	25.338	296	364
WP_257945213.1	lcl|NZ_AKXA02000015.1_cds_WP_025177656.1_3093	24.746	295	364
WP_257945213.1	lcl|NZ_AKXA02000015.1_cds_LEP1GSC057_RS2000000227915_3063	25.490	306	364
WP_257945213.1	lcl|NZ_AKXA02000024.1_cds_WP_025177682.1_2435	24.793	242	364
WP_257945213.1	lcl|NZ_AKXA02000049.1_cds_LEP1GSC057_RS2000000229630_164	93.939	33	364
WP_257945213.1	lcl|NZ_AKXA02000049.1_cds_LEP1GSC057_RS2000000229630_164	43.590	39	364
WP_257945213.1	lcl|NZ_AKXA02000049.1_cds_LEP1GSC057_RS2000000229630_164	76.923	13	364
WP_257945213.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000229260_939	24.906	265	364
WP_257945213.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000229045_1215	23.651	241	364
WP_257945213.1	lcl|NZ_AKXA02000045.1_cds_LEP1GSC057_RS2000000229045_1215	32.692	52	364
WP_257945213.1	lcl|NZ_AKXA02000016.1_cds_LEP1GSC057_RS2000000228025_2929	23.166	259	364
WP_257945213.1	lcl|NZ_AKXA02000005.1_cds_LEP1GSC057_RS2000000227540_3729	23.750	240	364
WP_257945213.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000230840_1016	62.857	35	364
WP_257945213.1	lcl|NZ_AKXA02000046.1_cds_LEP1GSC057_RS2000000230840_1016	76.190	21	364
WP_257945213.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS2000000229500_486	30.081	123	364
WP_257945213.1	lcl|NZ_AKXA02000017.1_cds_LEP1GSC057_RS2000000228065_2794	30.081	123	364
WP_257945213.1	lcl|NZ_AKXA02000016.1_cds_LEP1GSC057_RS2000000228015_2927	30.081	123	364
WP_257945213.1	lcl|NZ_AKXA02000015.1_cds_LEP1GSC057_RS2000000228010_3179	29.231	65	364
WP_061208984.1	lcl|NZ_AKXA02000031.1_cds_WP_002074414.1_2108	81.609	87	87
WP_308339668.1	lcl|NZ_AKXA02000031.1_cds_WP_000905909.1_2107	76.154	260	271
WP_308339668.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS2000000232615_643	70.270	74	271
WP_308339668.1	lcl|NZ_AKXA02000047.1_cds_LEP1GSC057_RS2000000229465_397	82.353	34	271
WP_308339668.1	lcl|NZ_AKXA02000042.1_cds_LEP1GSC057_RS214310_1357	30.370	135	271
WP_308339668.1	lcl|NZ_AKXA02000002.1_cds_LEP1GSC057_RS226200_3960	28.030	132	271
WP_308339668.1	lcl|NZ_AKXA02000019.1_cds_LEP1GSC057_RS2000000231930_2615	28.030	132	271
WP_308339668.1	lcl|NZ_AKXA02000038.1_cds_WP_002188663.1_1633	35.938	64	271
WP_308339668.1	lcl|NZ_AKXA02000049.1_cds_WP_001083432.1_219	26.667	120	271
WP_308339668.1	lcl|NZ_AKXA02000029.1_cds_WP_002184605.1_2202	35.938	64	271
WP_228008661.1	lcl|NZ_AKXA02000046.1_cds_WP_000402845.1_863	24.260	169	202
WP_228008661.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	30.526	190	202
WP_228008661.1	lcl|NZ_AKXA02000046.1_cds_WP_002188971.1_1087	27.807	187	202
WP_228008661.1	lcl|NZ_AKXA02000047.1_cds_WP_001082180.1_296	26.347	167	202
WP_228008661.1	lcl|NZ_AKXA02000036.1_cds_WP_000283289.1_1684	24.823	141	202
WP_228008661.1	lcl|NZ_AKXA02000015.1_cds_WP_000780983.1_3085	29.126	103	202
WP_061208040.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	33.091	275	338
WP_061208040.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	31.161	353	338
WP_061208040.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	35.821	268	338
WP_061208040.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	33.091	275	338
WP_061208040.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	31.161	353	338
WP_061208040.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	35.821	268	338
WP_061208039.1	lcl|NZ_AKXA02000046.1_cds_WP_000058912.1_982	25.342	292	403
WP_061208039.1	lcl|NZ_AKXA02000046.1_cds_WP_000058912.1_982	25.342	292	403
WP_061208038.1	lcl|NZ_AKXA02000024.1_cds_WP_000169688.1_2388	25.681	257	334
WP_061208038.1	lcl|NZ_AKXA02000032.1_cds_WP_000403254.1_1983	34.906	106	334
WP_061208038.1	lcl|NZ_AKXA02000030.1_cds_WP_000116258.1_2146	43.750	48	334
WP_061208038.1	lcl|NZ_AKXA02000047.1_cds_WP_000806764.1_632	23.221	267	334
WP_061208035.1	lcl|NZ_AKXA02000046.1_cds_WP_000665194.1_1075	23.443	610	581
WP_061208034.1	lcl|NZ_AKXA02000047.1_cds_WP_001082180.1_296	28.485	165	236
WP_061208034.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	25.503	149	236
WP_061208034.1	lcl|NZ_AKXA02000046.1_cds_WP_002188971.1_1087	27.273	110	236
WP_061208034.1	lcl|NZ_AKXA02000046.1_cds_WP_000402845.1_863	33.000	100	236
WP_061208033.1	lcl|NZ_AKXA02000020.1_cds_WP_000600562.1_2583	21.642	268	407
WP_061208033.1	lcl|NZ_AKXA02000032.1_cds_WP_000861276.1_2096	24.427	131	407
WP_061208032.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	24.675	231	257
WP_061208032.1	lcl|NZ_AKXA02000047.1_cds_WP_000805357.1_649	28.571	203	257
WP_061208031.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	29.032	279	363
WP_061208031.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	28.775	351	363
WP_061208031.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	25.284	352	363
WP_061208031.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	28.986	207	363
WP_061208031.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	30.631	111	363
WP_061208031.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	29.333	225	363
WP_061208031.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	27.014	211	363
WP_061208031.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	25.628	199	363
WP_061208029.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	25.979	281	317
WP_061208029.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	21.799	289	317
WP_061208029.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	27.778	270	317
WP_061208029.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	31.126	151	317
WP_061208029.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	23.547	327	317
WP_061208029.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	24.082	245	317
WP_061208029.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	28.846	156	317
WP_061208029.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	23.077	273	317
WP_061208028.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	32.819	259	298
WP_061208028.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.612	206	298
WP_061208028.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	30.396	227	298
WP_061208028.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	36.066	122	298
WP_061208028.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	34.783	92	298
WP_061208028.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	27.928	111	298
WP_061208028.1	lcl|NZ_AKXA02000018.1_cds_WP_001129903.1_2683	34.091	88	298
WP_061208027.1	lcl|NZ_AKXA02000009.1_cds_WP_025177641.1_3451	34.118	85	277
WP_061208026.1	lcl|NZ_AKXA02000009.1_cds_WP_025177644.1_3548	24.615	195	286
WP_061208023.1	lcl|NZ_AKXA02000017.1_cds_WP_002188016.1_2919	25.552	317	376
WP_061208023.1	lcl|NZ_AKXA02000030.1_cds_WP_001222086.1_2173	25.882	170	376
WP_061208023.1	lcl|NZ_AKXA02000009.1_cds_WP_001122447.1_3461	27.523	109	376
WP_061208022.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	65.361	332	344
WP_061208022.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	35.821	268	344
WP_061208022.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	29.208	202	344
WP_061208022.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	27.711	249	344
WP_061208022.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	22.989	261	344
WP_061208022.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	22.791	215	344
WP_061208021.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	25.243	206	368
WP_061208021.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	25.243	206	368
WP_061208020.1	lcl|NZ_AKXA02000046.1_cds_WP_000477468.1_1101	58.177	373	376
WP_061208019.1	lcl|NZ_AKXA02000046.1_cds_WP_001217051.1_1102	65.306	392	395
WP_061208018.1	lcl|NZ_AKXA02000046.1_cds_WP_000275929.1_1103	72.209	421	421
WP_061208018.1	lcl|NZ_AKXA02000005.1_cds_WP_000910880.1_3680	42.222	180	421
WP_061208018.1	lcl|NZ_AKXA02000047.1_cds_WP_002189365.1_558	28.729	181	421
WP_061208016.1	lcl|NZ_AKXA02000046.1_cds_WP_000939573.1_1105	89.933	447	449
WP_011669965.1	lcl|NZ_AKXA02000046.1_cds_WP_000050431.1_1106	87.333	300	301
WP_002723131.1	lcl|NZ_AKXA02000046.1_cds_WP_001084680.1_1107	73.288	292	293
WP_061208079.1	lcl|NZ_AKXA02000046.1_cds_WP_000876106.1_1108	79.701	335	337
WP_002727923.1	lcl|NZ_AKXA02000046.1_cds_WP_000343395.1_1109	89.855	138	143
WP_061208080.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	87.328	363	363
WP_061208080.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	29.722	360	363
WP_061208080.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	29.050	358	363
WP_061208080.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	32.677	254	363
WP_061208080.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	25.272	368	363
WP_061208080.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	32.155	283	363
WP_061208081.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	92.337	261	265
WP_061208081.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.255	188	265
WP_061208081.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	26.337	243	265
WP_061208081.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	29.114	237	265
WP_011669970.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	93.950	281	281
WP_011669970.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	31.535	241	281
WP_011669970.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	30.526	190	281
WP_011669970.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	27.700	213	281
WP_011669970.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	28.862	246	281
WP_011669970.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	30.579	121	281
WP_011669970.1	lcl|NZ_AKXA02000049.1_cds_WP_000262844.1_156	24.286	140	281
WP_011669970.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	32.222	90	281
WP_061208082.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	63.203	587	586
WP_061208082.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	28.704	216	586
