WP_002725873.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	63.514	74	106
WP_061208756.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	34.934	229	577
WP_061208756.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	33.613	238	577
WP_061208756.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	26.415	265	577
WP_061208756.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	26.692	266	577
WP_061208756.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	22.500	200	577
WP_061208756.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	34.934	229	577
WP_061208756.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	33.613	238	577
WP_061208756.1	lcl|NZ_RQHC01000010.1_cds_WP_012388880.1_3381	26.415	265	577
WP_061208756.1	lcl|NZ_RQHC01000008.1_cds_WP_135737734.1_3342	26.692	266	577
WP_061208756.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	22.500	200	577
WP_061208757.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	32.558	129	223
WP_061208758.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	33.871	248	230
WP_061208758.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	28.788	264	230
WP_061208758.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	30.672	238	230
WP_061208428.1	lcl|NZ_RQHC01000003.1_cds_WP_012388456.1_422	31.707	82	238
WP_061208428.1	lcl|NZ_RQHC01000003.1_cds_WP_012388642.1_230	39.286	56	238
WP_061209096.1	lcl|NZ_RQHC01000008.1_cds_WP_135737754.1_3377	35.616	73	607
WP_061209097.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	78.614	332	332
WP_061209097.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	31.579	323	332
WP_061209097.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	30.363	303	332
WP_061209097.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	27.414	321	332
WP_061209097.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	26.250	320	332
WP_061209097.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	25.987	304	332
WP_061209097.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.957	257	332
WP_061209097.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	27.528	178	332
WP_061209097.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	22.581	186	332
WP_061209097.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	25.628	199	332
WP_061209098.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	68.504	381	393
WP_061209098.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	25.393	382	393
WP_061209098.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	24.662	296	393
WP_061209098.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	22.635	296	393
WP_061209099.1	lcl|NZ_RQHC01000008.1_cds_WP_135737738.1_3347	54.000	200	203
WP_061209099.1	lcl|NZ_RQHC01000003.1_cds_WP_135736858.1_1192	28.235	85	203
WP_061209099.1	lcl|NZ_RQHC01000013.1_cds_WP_135738068.1_2687	26.562	64	203
WP_061209099.1	lcl|NZ_RQHC01000003.1_cds_WP_135577688.1_1459	24.576	118	203
WP_061209100.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	69.670	333	334
WP_061209100.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	38.671	331	334
WP_061209100.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	35.060	251	334
WP_061209100.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	69.670	333	334
WP_061209100.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	38.671	331	334
WP_061209100.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	35.060	251	334
WP_061209101.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	61.979	384	386
WP_061209102.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	72.046	347	348
WP_061209102.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	29.075	227	348
WP_061209102.1	lcl|NZ_RQHC01000003.1_cds_WP_135737129.1_1727	28.365	208	348
WP_061209102.1	lcl|NZ_RQHC01000010.1_cds_WP_012388903.1_3404	26.070	257	348
WP_061209102.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	31.757	148	348
WP_061209102.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	24.868	189	348
WP_061209102.1	lcl|NZ_RQHC01000008.1_cds_WP_135576146.1_3358	30.476	105	348
WP_061209103.1	lcl|NZ_RQHC01000008.1_cds_WP_135576161.1_3351	87.792	385	385
WP_061209103.1	lcl|NZ_RQHC01000008.1_cds_WP_135576161.1_3351	87.792	385	385
WP_061209104.1	lcl|NZ_RQHC01000008.1_cds_WP_135576159.1_3352	83.004	253	256
WP_061209104.1	lcl|NZ_RQHC01000003.1_cds_WP_012388713.1_162	43.548	248	256
WP_061209104.1	lcl|NZ_RQHC01000003.1_cds_WP_135736770.1_980	21.327	211	256
WP_061209105.1	lcl|NZ_RQHC01000008.1_cds_WP_135576156.1_3353	65.714	210	215
WP_061209105.1	lcl|NZ_RQHC01000003.1_cds_WP_012387884.1_981	34.112	214	215
WP_061209106.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	53.712	229	231
WP_061209106.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	32.044	181	231
WP_061209106.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	36.508	63	231
WP_061209107.1	lcl|NZ_RQHC01000008.1_cds_WP_135737739.1_3354	29.596	223	233
WP_061209107.1	lcl|NZ_RQHC01000008.1_cds_WP_135737741.1_3363	44.595	74	233
WP_061209107.1	lcl|NZ_RQHC01000003.1_cds_WP_135737063.1_1607	28.723	94	233
WP_061209108.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	35.204	392	390
WP_061209108.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	28.746	327	390
WP_061209108.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	24.935	385	390
WP_061209108.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	25.600	250	390
WP_308339668.1	lcl|NZ_RQHC01000016.1_cds_WP_246843862.1_3571	32.143	168	271
WP_228008661.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	24.419	172	202
WP_228008661.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	30.303	165	202
WP_228008661.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	25.500	200	202
WP_228008661.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	23.899	159	202
WP_228008661.1	lcl|NZ_RQHC01000008.1_cds_WP_135737682.1_3245	28.378	148	202
WP_228008661.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	29.592	98	202
WP_228008661.1	lcl|NZ_RQHC01000003.1_cds_WP_135575604.1_349	35.714	56	202
WP_228008661.1	lcl|NZ_RQHC01000007.1_cds_WP_135737556.1_2993	29.348	92	202
WP_228008661.1	lcl|NZ_RQHC01000003.1_cds_WP_012388576.1_295	27.184	103	202
WP_061208040.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	36.677	319	338
WP_061208040.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	34.203	345	338
WP_061208040.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	33.846	260	338
WP_061208040.1	lcl|NZ_RQHC01000008.1_cds_WP_135576167.1_3348	36.677	319	338
WP_061208040.1	lcl|NZ_RQHC01000008.1_cds_WP_167881398.1_3359	34.203	345	338
WP_061208040.1	lcl|NZ_RQHC01000003.1_cds_WP_135736768.1_978	33.846	260	338
WP_061208039.1	lcl|NZ_RQHC01000003.1_cds_WP_135736554.1_550	25.862	290	403
WP_061208039.1	lcl|NZ_RQHC01000003.1_cds_WP_135736554.1_550	25.862	290	403
WP_061208038.1	lcl|NZ_RQHC01000003.1_cds_WP_135736571.1_600	36.170	94	334
WP_061208038.1	lcl|NZ_RQHC01000010.1_cds_WP_135575150.1_3414	26.712	146	334
WP_061208038.1	lcl|NZ_RQHC01000003.1_cds_WP_135736335.1_46	32.927	82	334
WP_061208038.1	lcl|NZ_RQHC01000003.1_cds_WP_135736655.1_759	31.884	69	334
WP_061208034.1	lcl|NZ_RQHC01000003.1_cds_WP_135577936.1_1258	28.440	109	236
WP_061208034.1	lcl|NZ_RQHC01000003.1_cds_WP_012388524.1_350	24.224	161	236
WP_061208034.1	lcl|NZ_RQHC01000008.1_cds_WP_167881399.1_3361	29.915	117	236
WP_061208034.1	lcl|NZ_RQHC01000008.1_cds_WP_135737744.1_3366	32.039	103	236
WP_061208034.1	lcl|NZ_RQHC01000003.1_cds_WP_135576995.1_1956	24.615	130	236
WP_061208034.1	lcl|NZ_RQHC01000003.1_cds_WP_135736584.1_625	27.358	106	236
WP_061208034.1	lcl|NZ_RQHC01000013.1_cds_WP_233441006.1_2569	29.851	67	236
WP_061208034.1	lcl|NZ_RQHC01000007.1_cds_WP_012476679.1_2970	26.733	101	236
WP_061208033.1	lcl|NZ_RQHC01000003.1_cds_WP_012387694.1_1174	23.832	214	407
WP_061208033.1	lcl|NZ_RQHC01000003.1_cds_WP_012388006.1_858	24.286	210	407
WP_061208033.1	lcl|NZ_RQHC01000010.1_cds_WP_135737794.1_3482	24.481	241	407
WP_061208033.1	lcl|NZ_RQHC01000003.1_cds_WP_135737064.1_1612	27.586	87	407
WP_061208032.1	lcl|NZ_RQHC01000008.1_cds_WP_135576163.1_3350	30.233	215	257
WP_061208032.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	27.805	205	257
WP_061208032.1	lcl|NZ_RQHC01000003.1_cds_WP_012387270.1_1573	25.728	206	257
WP_061208031.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.740	273	363
WP_061208031.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.169	284	363
WP_061208031.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	29.612	206	363
WP_061208031.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	32.432	111	363
WP_061208031.1	lcl|NZ_RQHC01000003.1_cds_WP_135737281.1_2085	23.164	177	363
WP_061208031.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	28.704	108	363
WP_061208029.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	24.000	300	317
WP_061208029.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	22.713	317	317
WP_061208029.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	22.293	314	317
WP_061208029.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	23.077	169	317
WP_061208029.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	21.944	319	317
WP_061208028.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	42.982	114	298
WP_061208028.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	43.689	103	298
WP_061208028.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	29.752	121	298
WP_061208028.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	27.957	93	298
WP_061208028.1	lcl|NZ_RQHC01000010.1_cds_WP_135737788.1_3475	29.474	95	298
WP_061208028.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	29.167	96	298
WP_061208028.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	26.126	111	298
WP_061208028.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	24.762	105	298
WP_061208028.1	lcl|NZ_RQHC01000003.1_cds_WP_135575523.1_268	29.545	88	298
WP_061208023.1	lcl|NZ_RQHC01000010.1_cds_WP_135737794.1_3482	25.692	253	376
WP_061208023.1	lcl|NZ_RQHC01000010.1_cds_WP_135737793.1_3481	24.000	175	376
WP_061208023.1	lcl|NZ_RQHC01000003.1_cds_WP_233440858.1_1826	26.689	296	376
WP_061208023.1	lcl|NZ_RQHC01000003.1_cds_WP_012388006.1_858	24.870	193	376
WP_061208023.1	lcl|NZ_RQHC01000003.1_cds_WP_012387694.1_1174	27.234	235	376
WP_061208022.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	36.014	286	344
WP_061208022.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	27.016	248	344
WP_061208022.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	27.500	200	344
WP_061208022.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.581	229	344
WP_061208022.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_061208022.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	23.827	277	344
WP_061208022.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_061208021.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.178	169	368
WP_061208021.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.424	217	368
WP_061208021.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.973	223	368
WP_061208021.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.178	169	368
WP_061208021.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.424	217	368
WP_061208021.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	21.973	223	368
WP_061208020.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.774	248	376
WP_061208018.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.604	169	421
WP_061208080.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	27.606	355	363
WP_061208080.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	25.532	376	363
WP_061208080.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	28.249	354	363
WP_061208080.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	22.353	255	363
WP_061208081.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	25.114	219	265
WP_061208081.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	26.316	247	265
WP_061208081.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	26.087	230	265
WP_011669970.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	29.310	232	281
WP_011669970.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.182	220	281
WP_011669970.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	27.801	241	281
WP_011669970.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	33.333	117	281
WP_011669970.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	29.060	117	281
WP_011669970.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	34.021	97	281
WP_011669970.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	22.430	214	281
WP_061208082.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.053	113	586
WP_061208082.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.082	196	586
WP_061208082.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.182	110	586
WP_061208082.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.778	144	586
WP_061208082.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	24.000	125	586
WP_061208082.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	23.846	130	586
WP_061208082.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.053	113	586
WP_061208082.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	29.082	196	586
WP_061208082.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.182	110	586
WP_061208082.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.778	144	586
WP_061208082.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	24.000	125	586
WP_061208082.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	23.846	130	586
WP_011671706.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.117	342	349
WP_011671706.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.507	349	349
WP_011671706.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.816	337	349
WP_011671706.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	29.289	239	349
WP_011671706.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.769	325	349
WP_011671706.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.623	305	349
WP_011671706.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	28.063	253	349
WP_011671706.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.410	346	349
WP_011671706.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	29.655	145	349
WP_011671706.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	33.333	117	349
WP_061208084.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	24.766	214	294
WP_061208084.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	34.066	91	294
WP_061208085.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	25.758	132	324
WP_061208087.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	34.554	437	464
