WP_002725873.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	100.000	106	106
WP_061208759.1	lcl|NZ_JADDVY010000065.1_cds_WP_002742222.1_2878	40.000	230	594
WP_061208759.1	lcl|NZ_JADDVY010000031.1_cds_WP_002741286.1_1623	31.620	389	594
WP_061208759.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03660_2978	35.115	262	594
WP_061208759.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726143.1_49	33.333	216	594
WP_061208759.1	lcl|NZ_JADDVY010000009.1_cds_WP_002739451.1_3331	25.806	217	594
WP_061208759.1	lcl|NZ_JADDVY010000005.1_cds_WP_032854486.1_2749	33.010	206	594
WP_061208759.1	lcl|NZ_JADDVY010000002.1_cds_WP_002734207.1_1497	28.017	232	594
WP_061208759.1	lcl|NZ_JADDVY010000009.1_cds_WP_002725984.1_3363	29.565	230	594
WP_061208759.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721827.1_1930	29.954	217	594
WP_061208759.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721914.1_1962	29.817	218	594
WP_061208759.1	lcl|NZ_JADDVY010000029.1_cds_WP_002729296.1_1386	27.948	229	594
WP_061208759.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724285.1_2404	30.093	216	594
WP_061208759.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728388.1_2733	29.048	210	594
WP_061208759.1	lcl|NZ_JADDVY010000011.1_cds_WP_002752475.1_112	27.197	239	594
WP_061208759.1	lcl|NZ_JADDVY010000053.1_cds_WP_002738485.1_2542	29.255	188	594
WP_061208759.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	25.592	211	594
WP_061208759.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	25.478	157	594
WP_061208759.1	lcl|NZ_JADDVY010000011.1_cds_WP_002729758.1_121	31.696	224	594
WP_061208759.1	lcl|NZ_JADDVY010000004.1_cds_WP_002730493.1_2386	26.512	215	594
WP_061208759.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	29.064	203	594
WP_061208759.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	26.630	184	594
WP_061208759.1	lcl|NZ_JADDVY010000017.1_cds_WP_002733736.1_592	25.600	250	594
WP_061208759.1	lcl|NZ_JADDVY010000001.1_cds_WP_002735056.1_797	28.272	191	594
WP_061208759.1	lcl|NZ_JADDVY010000011.1_cds_WP_002729133.1_104	26.126	222	594
WP_061208759.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724311.1_2405	26.587	252	594
WP_061208759.1	lcl|NZ_JADDVY010000050.1_cds_WP_002739367.1_2479	23.305	236	594
WP_061208759.1	lcl|NZ_JADDVY010000004.1_cds_WP_002734915.1_2457	24.887	221	594
WP_061208759.1	lcl|NZ_JADDVY010000004.1_cds_WP_002734915.1_2457	22.605	261	594
WP_061208759.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	27.500	200	594
WP_061208759.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	22.581	186	594
WP_061208759.1	lcl|NZ_JADDVY010000013.1_cds_WP_002723659.1_299	29.333	225	594
WP_061208753.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740938.1_2973	25.185	135	359
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	31.657	338	343
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	26.857	350	343
WP_061208754.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	25.959	339	343
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	28.212	358	343
WP_061208754.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	24.513	359	343
WP_061208754.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	24.425	348	343
WP_061208754.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	23.284	335	343
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	28.740	254	343
WP_061208754.1	lcl|NZ_JADDVY010000057.1_cds_WP_002740236.1_2621	27.801	241	343
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	28.571	231	343
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	28.926	242	343
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	25.269	186	343
WP_061208754.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03670_2980	60.000	25	343
WP_061208755.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733548.1_2981	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVY010000050.1_cds_WP_002726457.1_2480	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733548.1_2981	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVY010000050.1_cds_WP_002726457.1_2480	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733548.1_2981	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVY010000050.1_cds_WP_002726457.1_2480	24.533	428	422
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733672.1_2979	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740808.1_2991	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVY010000005.1_cds_WP_002722821.1_2782	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733651.1_3007	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVY010000044.1_cds_WP_002742184.1_2215	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733600.1_3003	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733672.1_2979	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740808.1_2991	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVY010000005.1_cds_WP_002722821.1_2782	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733651.1_3007	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVY010000044.1_cds_WP_002742184.1_2215	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733600.1_3003	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733672.1_2979	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740808.1_2991	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVY010000005.1_cds_WP_002722821.1_2782	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733651.1_3007	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVY010000044.1_cds_WP_002742184.1_2215	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733600.1_3003	32.203	59	577
WP_061208757.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	30.588	85	223
WP_061208757.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	27.381	84	223
WP_061208758.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	35.156	256	230
WP_061208758.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	29.259	270	230
WP_061208758.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	31.646	237	230
WP_257945214.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740938.1_2973	45.833	48	245
WP_061208429.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733584.1_3014	23.954	263	306
WP_061208429.1	lcl|NZ_JADDVY010000003.1_cds_WP_002727139.1_1995	26.230	122	306
WP_061209096.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740242.1_2994	24.359	312	607
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03670_2980	80.000	60	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	30.435	299	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	29.518	332	332
WP_061209097.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	26.837	313	332
WP_061209097.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	27.964	329	332
WP_061209097.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	27.329	322	332
WP_061209097.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	25.949	316	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	25.217	345	332
WP_061209097.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	25.581	301	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	25.368	272	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	26.761	355	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	22.043	186	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	21.595	301	332
WP_061209097.1	lcl|NZ_JADDVY010000008.1_cds_WP_002732331.1_3299	28.358	201	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	22.397	317	332
WP_061209097.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	24.138	174	332
WP_061209098.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	37.940	369	393
WP_061209098.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	31.975	319	393
WP_061209098.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	27.164	335	393
WP_061209098.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	25.915	355	393
WP_061209098.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	26.506	249	393
WP_061209098.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	26.316	285	393
WP_061209098.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	28.313	166	393
WP_061209099.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733696.1_2984	51.741	201	203
WP_061209099.1	lcl|NZ_JADDVY010000007.1_cds_WP_002726605.1_3169	28.431	102	203
WP_061209099.1	lcl|NZ_JADDVY010000007.1_cds_WP_002726605.1_3169	28.125	64	203
WP_061209100.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	36.525	282	334
WP_061209100.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	36.525	282	334
WP_061209101.1	lcl|NZ_JADDVY010000006.1_cds_WP_032853440.1_2986	62.078	385	386
WP_061209102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	40.653	337	348
WP_061209102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738295.1_3008	32.323	198	348
WP_061209102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	27.717	184	348
WP_061209102.1	lcl|NZ_JADDVY010000002.1_cds_WP_002766579.1_1539	25.514	243	348
WP_061209102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	34.066	91	348
WP_061209102.1	lcl|NZ_JADDVY010000013.1_cds_WP_002729513.1_339	31.132	106	348
WP_061209102.1	lcl|NZ_JADDVY010000026.1_cds_WP_002729040.1_1252	35.000	60	348
WP_061209104.1	lcl|NZ_JADDVY010000036.1_cds_WP_002730840.1_1814	43.548	248	256
WP_061209104.1	lcl|NZ_JADDVY010000063.1_cds_WP_002724674.1_2852	25.000	204	256
WP_061209105.1	lcl|NZ_JADDVY010000063.1_cds_WP_002739089.1_2853	36.364	220	215
WP_061209106.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733672.1_2979	44.248	226	231
WP_061209106.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740808.1_2991	37.118	229	231
WP_061209106.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723863.1_1033	28.226	124	231
WP_228008733.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741071.1_2988	35.544	377	402
WP_061209107.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733672.1_2979	37.220	223	233
WP_061209107.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740808.1_2991	32.301	226	233
WP_061209107.1	lcl|NZ_JADDVY010000016.1_cds_WP_004278443.1_522	28.788	132	233
WP_061209107.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733600.1_3003	26.496	117	233
WP_061209108.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	35.459	392	390
WP_061209108.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	31.688	385	390
WP_061209108.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	29.825	399	390
WP_061209108.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	31.356	354	390
WP_061209108.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	29.211	380	390
WP_061209108.1	lcl|NZ_JADDVY010000008.1_cds_WP_002724641.1_3298	24.665	373	390
WP_061209108.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	26.301	365	390
WP_061209108.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	26.912	353	390
WP_257945376.1	lcl|NZ_JADDVY010000023.1_cds_IP939_RS17210_1117	96.000	25	45
WP_257945376.1	lcl|NZ_JADDVY010000002.1_cds_IP939_RS16995_1426	66.667	30	45
WP_257945376.1	lcl|NZ_JADDVY010000047.1_cds_WP_170874662.1_2274	47.727	44	45
WP_257945376.1	lcl|NZ_JADDVY010000078.1_cds_WP_306341539.1_3086	60.000	30	45
WP_257945213.1	lcl|NZ_JADDVY010000004.1_cds_WP_193810171.1_2462	97.073	205	364
WP_257945213.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15425_2597	92.913	127	364
WP_257945213.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15425_2597	77.586	58	364
WP_257945213.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16745_3090	70.769	195	364
WP_257945213.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16745_3090	85.000	20	364
WP_257945213.1	lcl|NZ_JADDVY010000018.1_cds_IP939_RS08555_647	94.964	139	364
WP_257945213.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16755_3092	81.579	114	364
WP_257945213.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15430_2598	86.905	84	364
WP_257945213.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15430_2598	92.157	51	364
WP_257945213.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS17025_2694	51.316	76	364
WP_257945213.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS17025_2694	88.235	17	364
WP_257945213.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS02980_2695	86.111	36	364
WP_257945213.1	lcl|NZ_JADDVY010000022.1_cds_IP939_RS17200_1009	57.447	47	364
WP_257945213.1	lcl|NZ_JADDVY010000022.1_cds_IP939_RS17200_1009	76.471	17	364
WP_257945213.1	lcl|NZ_JADDVY010000038.1_cds_IP939_RS13110_1870	22.291	323	364
WP_061208984.1	lcl|NZ_JADDVY010000042.1_cds_WP_133175065.1_2133	66.667	39	87
WP_061208984.1	lcl|NZ_JADDVY010000007.1_cds_WP_002735592.1_3117	40.000	55	87
WP_308339668.1	lcl|NZ_JADDVY010000037.1_cds_IP939_RS12920_1830	32.836	67	271
WP_308339668.1	lcl|NZ_JADDVY010000001.1_cds_IP939_RS00530_834	35.484	62	271
WP_228008661.1	lcl|NZ_JADDVY010000066.1_cds_WP_016749152.1_2895	24.852	169	202
WP_228008661.1	lcl|NZ_JADDVY010000014.1_cds_WP_002740458.1_365	28.205	195	202
WP_228008661.1	lcl|NZ_JADDVY010000018.1_cds_WP_011671435.1_668	33.019	106	202
WP_228008661.1	lcl|NZ_JADDVY010000006.1_cds_WP_230456811.1_2960	27.500	120	202
WP_228008661.1	lcl|NZ_JADDVY010000002.1_cds_WP_032853239.1_1530	23.846	130	202
WP_228008661.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740041.1_2993	24.845	161	202
WP_228008661.1	lcl|NZ_JADDVY010000025.1_cds_WP_002724246.1_1213	41.667	36	202
WP_061208040.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	33.582	268	338
WP_061208040.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	33.582	268	338
WP_081101349.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740977.1_2969	23.707	232	381
WP_081101349.1	lcl|NZ_JADDVY010000014.1_cds_WP_002740458.1_365	25.381	197	381
WP_081101349.1	lcl|NZ_JADDVY010000002.1_cds_WP_032853239.1_1530	25.926	162	381
WP_061208039.1	lcl|NZ_JADDVY010000010.1_cds_WP_002740895.1_8	26.102	295	403
WP_061208039.1	lcl|NZ_JADDVY010000010.1_cds_WP_002740895.1_8	26.102	295	403
WP_061208038.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728541.1_2684	36.364	121	334
WP_061208038.1	lcl|NZ_JADDVY010000022.1_cds_WP_002738988.1_1025	35.238	105	334
WP_061208038.1	lcl|NZ_JADDVY010000015.1_cds_WP_002731903.1_466	43.750	48	334
WP_061208038.1	lcl|NZ_JADDVY010000020.1_cds_WP_002732020.1_929	21.673	263	334
WP_061208035.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740242.1_2994	31.313	594	581
WP_061208034.1	lcl|NZ_JADDVY010000006.1_cds_WP_230456811.1_2960	36.000	100	236
WP_061208034.1	lcl|NZ_JADDVY010000018.1_cds_WP_011671435.1_668	27.950	161	236
WP_061208034.1	lcl|NZ_JADDVY010000014.1_cds_WP_002740458.1_365	27.972	143	236
WP_061208034.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03775_3001	25.263	95	236
WP_061208033.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733553.1_3018	26.374	91	407
WP_061208033.1	lcl|NZ_JADDVY010000002.1_cds_WP_002734022.1_1516	20.500	200	407
WP_061208033.1	lcl|NZ_JADDVY010000022.1_cds_WP_002731348.1_1038	24.427	131	407
WP_061208032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738295.1_3008	99.611	257	257
WP_061208032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	27.184	206	257
WP_061208032.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	22.088	249	257
WP_061208032.1	lcl|NZ_JADDVY010000002.1_cds_WP_002766579.1_1539	27.586	203	257
WP_061208031.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	99.725	363	363
WP_061208031.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	25.948	343	363
WP_061208031.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	29.469	207	363
WP_061208031.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	23.410	346	363
WP_061208031.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	30.631	111	363
WP_061208031.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	23.926	326	363
WP_061208031.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	27.076	277	363
WP_061208031.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	31.250	144	363
WP_061208031.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	24.171	211	363
WP_061208031.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739935.1_2443	26.374	182	363
WP_061208031.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	23.729	118	363
WP_061208030.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733619.1_3010	98.675	151	151
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	99.369	317	317
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	24.627	268	317
WP_061208029.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	25.271	277	317
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	25.391	256	317
WP_061208029.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	20.846	331	317
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	23.220	323	317
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	24.354	271	317
WP_061208029.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	24.528	265	317
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740692.1_2959	28.571	119	317
WP_061208029.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	23.019	265	317
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733572.1_3020	23.889	180	317
WP_061208029.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	23.567	157	317
WP_061208028.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	98.993	298	298
WP_061208028.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	45.000	100	298
WP_061208028.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	26.761	284	298
WP_061208028.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	34.426	122	298
WP_061208028.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	28.070	114	298
WP_061208028.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	27.350	117	298
WP_061208027.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740249.1_3013	97.834	277	277
WP_061208027.1	lcl|NZ_JADDVY010000023.1_cds_WP_002731433.1_1091	31.765	85	277
WP_061208026.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733584.1_3014	99.301	286	286
WP_061208026.1	lcl|NZ_JADDVY010000048.1_cds_WP_002739725.1_2305	25.128	195	286
WP_061208025.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740141.1_3015	99.715	701	701
WP_061208025.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740141.1_3015	99.715	701	701
