WP_002725873.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	30.476	210	594
WP_061208759.1	lcl|NZ_RQFN01000031.1_cds_WP_135574693.1_2878	26.471	204	594
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	24.855	173	594
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135572347.1_649	24.121	199	594
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	26.087	207	594
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135571507.1_183	29.348	184	594
WP_061208759.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	27.568	185	594
WP_061208759.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	24.444	225	594
WP_061208759.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	25.806	186	594
WP_061208759.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	26.957	230	594
WP_061208759.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	25.463	216	594
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	26.389	216	594
WP_061208759.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	23.364	214	594
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	23.695	249	594
WP_061208759.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	24.898	245	594
WP_061208754.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	26.149	348	343
WP_061208754.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	23.304	339	343
WP_061208754.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	31.092	238	343
WP_061208754.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	25.698	358	343
WP_061208754.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	25.595	336	343
WP_061208754.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	23.669	338	343
WP_061208754.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	28.049	246	343
WP_061208754.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	26.756	299	343
WP_061208754.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	29.213	178	343
WP_061208754.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	27.197	239	343
WP_061208754.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	22.222	189	343
WP_061208754.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	26.423	246	343
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	36.402	239	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	33.778	225	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	26.715	277	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	32.203	236	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	25.581	258	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	28.188	149	577
WP_061208756.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	23.000	200	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	36.402	239	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	33.778	225	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	26.715	277	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	32.203	236	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	25.581	258	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	28.188	149	577
WP_061208756.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	23.000	200	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	36.402	239	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	33.778	225	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135569196.1_1852	26.715	277	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	32.203	236	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_167481639.1_1673	25.581	258	577
WP_061208756.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	28.188	149	577
WP_061208756.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	23.000	200	577
WP_061208757.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	31.818	88	223
WP_061208758.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	34.632	231	230
WP_061208758.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	29.924	264	230
WP_061208758.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.252	139	230
WP_061208428.1	lcl|NZ_RQFN01000011.1_cds_WP_135569958.1_2288	30.488	82	238
WP_061208428.1	lcl|NZ_RQFN01000011.1_cds_WP_135570940.1_2095	40.000	60	238
WP_061209097.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	31.889	323	332
WP_061209097.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	29.305	331	332
WP_061209097.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	29.801	302	332
WP_061209097.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	28.037	321	332
WP_061209097.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	27.245	323	332
WP_061209097.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	25.857	321	332
WP_061209097.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	25.658	304	332
WP_061209097.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	26.667	225	332
WP_061209097.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	27.797	295	332
WP_061209097.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	24.074	270	332
WP_061209097.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	22.043	186	332
WP_061209097.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	28.455	246	332
WP_061209097.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	32.558	129	332
WP_061209098.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	50.970	361	393
WP_061209098.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	30.000	380	393
WP_061209098.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	32.776	299	393
WP_061209098.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	29.617	287	393
WP_061209098.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	24.662	296	393
WP_061209098.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	27.815	151	393
WP_061209098.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.973	296	393
WP_061209099.1	lcl|NZ_RQFN01000011.1_cds_WP_135568957.1_1696	41.011	178	203
WP_061209099.1	lcl|NZ_RQFN01000024.1_cds_WP_135572097.1_506	26.271	118	203
WP_061209099.1	lcl|NZ_RQFN01000031.1_cds_WP_135574648.1_2854	26.562	64	203
WP_061209099.1	lcl|NZ_RQFN01000024.1_cds_WP_135571609.1_240	32.143	84	203
WP_061209099.1	lcl|NZ_RQFN01000024.1_cds_WP_135571609.1_240	28.235	85	203
WP_061209100.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	64.478	335	334
WP_061209100.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	37.082	329	334
WP_061209100.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	35.833	240	334
WP_061209100.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	64.478	335	334
WP_061209100.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	37.082	329	334
WP_061209100.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	35.833	240	334
WP_061209101.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	53.590	390	386
WP_061209101.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	25.323	387	386
WP_061209102.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	63.081	344	348
WP_061209102.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	28.358	201	348
WP_061209102.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	25.969	258	348
WP_061209102.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	27.919	197	348
WP_061209102.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	30.000	160	348
WP_061209102.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	24.793	242	348
WP_061209102.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	35.780	109	348
WP_061209103.1	lcl|NZ_RQFN01000011.1_cds_WP_135568947.1_1691	31.915	376	385
WP_061209103.1	lcl|NZ_RQFN01000011.1_cds_WP_135568940.1_1688	28.571	371	385
WP_061209103.1	lcl|NZ_RQFN01000011.1_cds_WP_135569002.1_1719	30.108	93	385
WP_061209103.1	lcl|NZ_RQFN01000011.1_cds_WP_135568947.1_1691	31.915	376	385
WP_061209103.1	lcl|NZ_RQFN01000011.1_cds_WP_135568940.1_1688	28.571	371	385
WP_061209103.1	lcl|NZ_RQFN01000011.1_cds_WP_135569002.1_1719	30.108	93	385
WP_061209104.1	lcl|NZ_RQFN01000011.1_cds_WP_135569516.1_2025	43.548	248	256
WP_061209104.1	lcl|NZ_RQFN01000011.1_cds_WP_135568945.1_1690	28.692	237	256
WP_061209104.1	lcl|NZ_RQFN01000011.1_cds_WP_135569005.1_1721	30.734	218	256
WP_061209104.1	lcl|NZ_RQFN01000024.1_cds_WP_135571200.1_21	19.905	211	256
WP_061209105.1	lcl|NZ_RQFN01000024.1_cds_WP_135571202.1_22	34.419	215	215
WP_061209105.1	lcl|NZ_RQFN01000011.1_cds_WP_135569003.1_1720	34.762	210	215
WP_061209105.1	lcl|NZ_RQFN01000011.1_cds_WP_135568942.1_1689	34.597	211	215
WP_061209105.1	lcl|NZ_RQFN01000011.1_cds_WP_135569151.1_1827	25.668	187	215
WP_061209106.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	37.069	232	231
WP_061209106.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	34.802	227	231
WP_061209106.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	32.456	228	231
WP_061209106.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	39.683	63	231
WP_061209106.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	27.778	162	231
WP_061209107.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	45.701	221	233
WP_061209107.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	29.386	228	233
WP_061209107.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	26.432	227	233
WP_061209107.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	26.380	163	233
WP_061209107.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	29.787	94	233
WP_061209108.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	65.385	390	390
WP_061209108.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	33.753	397	390
WP_061209108.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.024	339	390
WP_061209108.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	31.660	259	390
WP_061209108.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.974	385	390
WP_061209108.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	25.143	350	390
WP_061209108.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	25.000	248	390
WP_308339668.1	lcl|NZ_RQFN01000026.1_cds_WP_135574574.1_3387	30.723	166	271
WP_228008661.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	23.392	171	202
WP_228008661.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	24.224	161	202
WP_228008661.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	25.000	196	202
WP_228008661.1	lcl|NZ_RQFN01000011.1_cds_WP_135569745.1_2162	28.155	103	202
WP_228008661.1	lcl|NZ_RQFN01000011.1_cds_WP_135568679.1_1578	27.723	101	202
WP_061208042.1	lcl|NZ_RQFN01000011.1_cds_WP_135568922.1_1679	39.865	148	153
WP_061208041.1	lcl|NZ_RQFN01000011.1_cds_WP_135568924.1_1680	68.282	227	230
WP_061208041.1	lcl|NZ_RQFN01000011.1_cds_WP_135568965.1_1700	26.087	230	230
WP_061208040.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	33.438	320	338
WP_061208040.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.626	342	338
WP_061208040.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.296	257	338
WP_061208040.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	33.438	320	338
WP_061208040.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.626	342	338
WP_061208040.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.296	257	338
WP_061208039.1	lcl|NZ_RQFN01000011.1_cds_WP_135570190.1_2418	24.816	407	403
WP_061208039.1	lcl|NZ_RQFN01000011.1_cds_WP_135569836.1_2218	25.086	291	403
WP_061208039.1	lcl|NZ_RQFN01000011.1_cds_WP_135570190.1_2418	24.816	407	403
WP_061208039.1	lcl|NZ_RQFN01000011.1_cds_WP_135569836.1_2218	25.086	291	403
WP_061208038.1	lcl|NZ_RQFN01000011.1_cds_WP_135570282.1_2469	38.298	94	334
WP_061208038.1	lcl|NZ_RQFN01000011.1_cds_WP_135569133.1_1818	32.692	104	334
WP_061208038.1	lcl|NZ_RQFN01000011.1_cds_WP_135569299.1_1909	41.667	48	334
WP_061208038.1	lcl|NZ_RQFN01000011.1_cds_WP_135570563.1_2624	33.333	69	334
WP_061208036.1	lcl|NZ_RQFN01000011.1_cds_WP_135568920.1_1678	31.034	261	318
WP_061208034.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	28.713	101	236
WP_061208034.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	24.747	198	236
WP_061208034.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	30.769	104	236
WP_061208034.1	lcl|NZ_RQFN01000024.1_cds_WP_208652772.1_1041	24.427	131	236
WP_061208034.1	lcl|NZ_RQFN01000007.1_cds_WP_135568422.1_3231	26.733	101	236
WP_061208033.1	lcl|NZ_RQFN01000024.1_cds_WP_135571572.1_222	25.150	167	407
WP_061208032.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	57.540	252	257
WP_061208032.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	30.435	207	257
WP_061208032.1	lcl|NZ_RQFN01000024.1_cds_WP_135572287.1_617	24.757	206	257
WP_061208032.1	lcl|NZ_RQFN01000011.1_cds_WP_135569052.1_1745	34.146	41	257
WP_061208031.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	53.611	360	363
WP_061208031.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	29.304	273	363
WP_061208031.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.754	334	363
WP_061208031.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	32.432	111	363
WP_061208031.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	29.126	206	363
WP_061208031.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	26.224	286	363
WP_061208031.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.339	221	363
WP_061208031.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	30.841	107	363
WP_061208031.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	31.250	112	363
WP_061208031.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	24.868	189	363
WP_061208031.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	26.036	169	363
WP_061208030.1	lcl|NZ_RQFN01000011.1_cds_WP_135568992.1_1714	41.538	130	151
WP_061208029.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.415	265	317
WP_061208029.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	22.054	331	317
WP_061208029.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.540	315	317
WP_061208029.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	23.695	249	317
WP_061208029.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	21.429	238	317
WP_061208029.1	lcl|NZ_RQFN01000024.1_cds_WP_135573262.1_1171	25.581	172	317
WP_061208029.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	21.739	253	317
WP_061208029.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.077	312	317
WP_061208029.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.654	254	317
WP_061208028.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	31.818	220	298
WP_061208028.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	41.964	112	298
WP_061208028.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	33.333	96	298
WP_061208028.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	34.021	97	298
WP_061208028.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	28.205	117	298
WP_061208028.1	lcl|NZ_RQFN01000011.1_cds_WP_135569067.1_1754	32.222	90	298
WP_061208027.1	lcl|NZ_RQFN01000024.1_cds_WP_135572646.1_825	32.353	102	277
WP_061208023.1	lcl|NZ_RQFN01000024.1_cds_WP_135571572.1_222	35.644	101	376
WP_061208023.1	lcl|NZ_RQFN01000011.1_cds_WP_135570740.1_2733	21.739	253	376
WP_061208023.1	lcl|NZ_RQFN01000011.1_cds_WP_135569000.1_1718	23.762	101	376
WP_061208022.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	76.453	344	344
WP_061208022.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	35.439	285	344
WP_061208022.1	lcl|NZ_RQFN01000011.1_cds_WP_135570383.1_2526	27.354	223	344
WP_061208022.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.275	276	344
WP_061208022.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	25.806	248	344
WP_061208022.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	26.316	247	344
WP_061208022.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.519	158	344
WP_061208022.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	29.310	116	344
WP_061208022.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	22.925	253	344
WP_061208021.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.316	367	368
WP_061208021.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	33.918	171	368
WP_061208021.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.188	266	368
WP_061208021.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	25.434	173	368
WP_061208021.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.316	367	368
WP_061208021.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	33.918	171	368
WP_061208021.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.188	266	368
WP_061208021.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	25.434	173	368
WP_061208020.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	73.404	376	376
WP_061208020.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	31.250	128	376
