WP_002725873.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	93.902	82	106
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	24.229	227	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	22.083	240	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000136057.1_540	27.027	222	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667646.1_626	32.412	398	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000172205.1_590	37.879	264	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000828456.1_134	36.863	255	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000614938.1_1433	34.649	228	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001161018.1_1171	32.407	216	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000510774.1_1075	26.941	219	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000942282.1_3025	28.509	228	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001052495.1_3488	25.410	244	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000619173.1_3443	29.098	244	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000666552.1_2959	28.099	242	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000603361.1_1298	29.130	230	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001141158.1_669	30.942	223	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000047473.1_2054	28.571	210	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001089500.1_1755	29.911	224	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000433117.1_1723	32.927	164	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000218838.1_3442	28.112	249	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	25.943	212	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	24.841	157	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000052667.1_234	25.439	228	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000184524.1_2511	26.728	217	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001288326.1_349	27.778	216	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	28.500	200	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	26.201	229	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000651460.1_1520	25.703	249	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000054169.1_1316	23.445	209	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	28.000	200	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	21.505	186	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	24.229	227	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	22.083	240	594
WP_061208759.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000136057.1_540	27.027	222	594
WP_061208753.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000900194.1_1434	26.837	313	359
WP_061208754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	26.857	350	343
WP_061208754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	25.959	339	343
WP_061208754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	31.950	241	343
WP_061208754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	23.962	313	343
WP_061208754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	23.837	344	343
WP_061208754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	22.727	330	343
WP_061208754.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	27.362	307	343
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	26.136	264	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	28.571	245	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000421041.1_1047	23.920	301	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	26.136	264	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	28.571	245	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000421041.1_1047	23.920	301	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001970514.1_1602	26.136	264	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189029.1_1449	28.571	245	577
WP_061208756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000421041.1_1047	23.920	301	577
WP_061208757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	50.249	201	223
WP_061208757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	29.412	85	223
WP_061208757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	25.610	82	223
WP_061208757.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	28.571	84	223
WP_061208758.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	29.688	256	230
WP_061208758.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	32.328	232	230
WP_061208758.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	26.754	228	230
WP_257945214.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189147.1_1443	40.816	49	245
WP_061208429.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394787.1_1673	27.049	122	306
WP_061208429.1	lcl|NZ_JAKUHM010000002.1_cds_WP_025177644.1_3676	29.508	61	306
WP_061209096.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000665194.1_1435	24.382	283	607
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	73.795	332	332
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	28.571	315	332
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	29.338	317	332
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	29.607	331	332
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	28.182	330	332
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	27.640	322	332
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	25.159	314	332
WP_061209097.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	21.505	186	332
WP_061209098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	28.535	396	393
WP_061209098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	32.624	282	393
WP_061209098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	35.223	247	393
WP_061209098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	26.908	249	393
WP_061209098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	29.289	239	393
WP_061209098.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	27.341	267	393
WP_061209099.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000644954.1_3168	30.841	107	203
WP_061209099.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000007746.1_1580	28.696	115	203
WP_061209099.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000690880.1_3255	23.529	119	203
WP_061209100.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	37.313	335	334
WP_061209100.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	33.942	274	334
WP_061209100.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	35.461	282	334
WP_061209100.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	37.313	335	334
WP_061209100.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	33.942	274	334
WP_061209100.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	35.461	282	334
WP_061209102.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	37.156	218	348
WP_061209102.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000805357.1_420	23.770	244	348
WP_061209102.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667727.1_1955	35.632	87	348
WP_061209102.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	32.967	91	348
WP_061209103.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078509.1_1452	32.990	97	385
WP_061209103.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078509.1_1452	32.990	97	385
WP_061209104.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000067920.1_2133	43.548	248	256
WP_061209104.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177747.1_1454	31.651	218	256
WP_061209104.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000635440.1_112	26.471	204	256
WP_061209105.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000560473.1_111	35.909	220	215
WP_061209105.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188939.1_1453	33.981	206	215
WP_061209106.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	30.081	123	231
WP_061209106.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	32.353	68	231
WP_061209107.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001137994.1_716	28.030	132	233
WP_061209107.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	36.735	49	233
WP_061209108.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	34.509	397	390
WP_061209108.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	33.077	390	390
WP_061209108.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	31.215	362	390
WP_061209108.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	31.950	241	390
WP_061209108.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	25.137	366	390
WP_061209108.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	23.834	386	390
WP_061209108.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	26.344	372	390
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS14320_2858	86.087	115	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS14320_2858	81.395	86	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS14320_2858	92.958	71	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS05025_1004	81.019	216	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS05025_1004	76.596	47	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS06000_1194	78.261	115	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS15490_3093	92.391	92	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS15490_3093	85.185	27	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS15490_3093	89.474	19	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS03125_621	80.435	46	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001971044.1_2341	24.242	330	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002164578.1_1945	25.338	296	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS06905_1376	62.857	35	364
WP_257945213.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS06905_1376	76.190	21	364
WP_061208984.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002074414.1_573	81.609	87	87
WP_308339668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000905909.1_572	76.154	260	271
WP_308339668.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19510_414	70.270	74	271
WP_308339668.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS00880_172	82.353	34	271
WP_308339668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265725.1_2	30.370	135	271
WP_308339668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265729.1_697	32.955	88	271
WP_308339668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001083432.1_3035	26.667	120	271
WP_228008661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	24.260	169	202
WP_228008661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	30.526	190	202
WP_228008661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	27.807	187	202
WP_228008661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	26.347	167	202
WP_228008661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	24.823	141	202
WP_228008661.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000780983.1_2431	29.126	103	202
WP_061208040.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	33.091	275	338
WP_061208040.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	31.161	353	338
WP_061208040.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	35.821	268	338
WP_061208040.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	33.091	275	338
WP_061208040.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	31.161	353	338
WP_061208040.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	35.821	268	338
WP_061208039.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000058912.1_1342	25.342	292	403
WP_061208039.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000058912.1_1342	25.342	292	403
WP_061208038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000169688.1_2007	25.681	257	334
WP_061208038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000403254.1_819	34.906	106	334
WP_061208038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000116258.1_1829	43.750	48	334
WP_061208038.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000806764.1_404	23.221	267	334
WP_061208035.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000665194.1_1435	23.443	610	581
WP_061208034.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	28.485	165	236
WP_061208034.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	25.503	149	236
WP_061208034.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	27.273	110	236
WP_061208034.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	33.000	100	236
WP_061208033.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000600562.1_632	21.642	268	407
WP_061208033.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000861276.1_706	24.427	131	407
WP_061208032.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	24.675	231	257
WP_061208032.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000805357.1_420	28.571	203	257
WP_061208031.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	29.032	279	363
WP_061208031.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	28.775	351	363
WP_061208031.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	25.284	352	363
WP_061208031.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	28.986	207	363
WP_061208031.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	30.631	111	363
WP_061208031.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	29.333	225	363
WP_061208031.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	27.014	211	363
WP_061208031.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.628	199	363
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.979	281	317
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	21.799	289	317
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	27.778	270	317
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	31.126	151	317
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	23.547	327	317
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	24.082	245	317
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	28.846	156	317
WP_061208029.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	23.077	273	317
WP_061208028.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	32.819	259	298
WP_061208028.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	29.612	206	298
WP_061208028.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	30.396	227	298
WP_061208028.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	36.066	122	298
WP_061208028.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	34.783	92	298
WP_061208028.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	27.928	111	298
WP_061208028.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001129903.1_1752	34.091	88	298
WP_061208027.1	lcl|NZ_JAKUHM010000002.1_cds_WP_025177641.1_3775	34.118	85	277
WP_061208026.1	lcl|NZ_JAKUHM010000002.1_cds_WP_025177644.1_3676	24.615	195	286
WP_061208023.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188016.1_3463	25.552	317	376
WP_061208023.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001222086.1_1803	25.882	170	376
WP_061208023.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001122447.1_3765	27.523	109	376
WP_061208022.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	65.361	332	344
WP_061208022.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	35.821	268	344
WP_061208022.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	29.208	202	344
WP_061208022.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	27.711	249	344
WP_061208022.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	22.989	261	344
WP_061208022.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	22.791	215	344
WP_061208021.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	25.243	206	368
WP_061208021.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	25.243	206	368
WP_061208020.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000477468.1_1462	58.177	373	376
WP_061208019.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001217051.1_1463	65.306	392	395
WP_061208018.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000275929.1_1464	72.209	421	421
WP_061208018.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000910880.1_2136	42.222	180	421
WP_061208018.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189365.1_332	28.729	181	421
WP_061208016.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000939573.1_1466	89.933	447	449
WP_011669965.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050431.1_1467	87.333	300	301
WP_002723131.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084680.1_1468	73.288	292	293
WP_061208079.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	79.701	335	337
WP_002727923.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	89.855	138	143
WP_061208080.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	87.328	363	363
WP_061208080.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	29.722	360	363
WP_061208080.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	29.050	358	363
WP_061208080.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	32.677	254	363
WP_061208080.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	25.272	368	363
WP_061208080.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	32.155	283	363
WP_061208081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	92.337	261	265
WP_061208081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	29.255	188	265
WP_061208081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	26.337	243	265
WP_061208081.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	29.114	237	265
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	93.950	281	281
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	31.535	241	281
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	30.526	190	281
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	27.700	213	281
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	28.862	246	281
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	30.579	121	281
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	24.286	140	281
WP_011669970.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	32.222	90	281
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	63.203	587	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	28.704	216	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	28.821	229	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	29.665	209	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000840860.1_2568	29.412	102	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	63.203	587	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	28.704	216	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	28.821	229	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	29.665	209	586
WP_061208082.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000840860.1_2568	29.412	102	586
WP_002727916.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	89.785	186	186
WP_061208083.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	86.275	306	306
WP_061208083.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	28.358	134	306
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	92.857	336	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	31.765	340	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.987	318	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	26.347	334	349
WP_011671706.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	25.749	334	349
