WP_002725873.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	92.683	82	106
WP_061208756.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	24.727	275	577
WP_061208756.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	33.333	108	577
WP_061208756.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	37.872	235	577
WP_061208756.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	24.727	275	577
WP_061208756.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	33.333	108	577
WP_061208756.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	37.872	235	577
WP_061208756.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	24.727	275	577
WP_061208756.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	33.333	108	577
WP_061208757.1	lcl|NZ_NPEH01000066.1_cds_WP_100746228.1_3666	32.099	81	223
WP_061208757.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	35.294	51	223
WP_061208758.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	31.727	249	230
WP_061208758.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	27.626	257	230
WP_061208758.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	31.897	232	230
WP_061208429.1	lcl|NZ_NPEH01000568.1_cds_WP_317572252.1_3287	27.869	122	306
WP_061208429.1	lcl|NZ_NPEH01000011.1_cds_WP_317573912.1_184	23.529	119	306
WP_061208429.1	lcl|NZ_NPEH01000011.1_cds_WP_317573912.1_184	29.508	61	306
WP_061209097.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	66.216	74	332
WP_061209097.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	30.462	325	332
WP_061209097.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	29.412	323	332
WP_061209097.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	28.614	332	332
WP_061209097.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	25.075	335	332
WP_061209097.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.087	253	332
WP_061209097.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	22.545	275	332
WP_061209097.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	25.074	339	332
WP_061209097.1	lcl|NZ_NPEH01000382.1_cds_CH375_RS16375_2328	27.711	249	332
WP_061209098.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	52.762	362	393
WP_061209098.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	36.193	373	393
WP_061209098.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	34.006	347	393
WP_061209098.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	31.661	319	393
WP_061209098.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	33.878	245	393
WP_061209098.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	27.817	284	393
WP_061209098.1	lcl|NZ_NPEH01000415.1_cds_WP_125179653.1_2530	36.364	44	393
WP_061209099.1	lcl|NZ_NPEH01000080.1_cds_WP_279306040.1_4153	34.756	164	203
WP_061209099.1	lcl|NZ_NPEH01000418.1_cds_WP_100747890.1_2545	23.438	64	203
WP_061209099.1	lcl|NZ_NPEH01000004.1_cds_WP_100745354.1_2417	21.849	119	203
WP_061209100.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	46.084	332	334
WP_061209100.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	39.039	333	334
WP_061209100.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.294	303	334
WP_061209100.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	46.084	332	334
WP_061209100.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	39.039	333	334
WP_061209100.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.294	303	334
WP_061209102.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	34.218	339	348
WP_061209102.1	lcl|NZ_NPEH01000001.1_cds_WP_100745270.1_19	34.831	89	348
WP_061209102.1	lcl|NZ_NPEH01000100.1_cds_CH375_RS25165_76	29.070	86	348
WP_061209102.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	30.189	106	348
WP_061209104.1	lcl|NZ_NPEH01000174.1_cds_WP_100747004.1_815	43.145	248	256
WP_061209104.1	lcl|NZ_NPEH01000019.1_cds_WP_100745645.1_951	24.885	217	256
WP_061209105.1	lcl|NZ_NPEH01000019.1_cds_WP_100745644.1_950	35.185	216	215
WP_061209106.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	36.087	230	231
WP_061209106.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	27.642	123	231
WP_061209107.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	31.364	220	233
WP_061209107.1	lcl|NZ_NPEH01000423.1_cds_WP_100747904.1_2579	29.139	151	233
WP_061209108.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	34.925	398	390
WP_061209108.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	31.854	383	390
WP_061209108.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	29.050	358	390
WP_061209108.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	25.201	373	390
WP_061209108.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	27.037	270	390
WP_061209108.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	28.226	372	390
WP_061209108.1	lcl|NZ_NPEH01000819.1_cds_WP_100748485.1_4202	22.449	343	390
WP_061208984.1	lcl|NZ_NPEH01000012.1_cds_WP_125179508.1_294	77.011	87	87
WP_308339668.1	lcl|NZ_NPEH01000842.1_cds_WP_100748499.1_4274	70.992	131	271
WP_308339668.1	lcl|NZ_NPEH01000012.1_cds_WP_243399597.1_295	74.265	136	271
WP_308339668.1	lcl|NZ_NPEH01000245.1_cds_WP_100747324.1_1410	26.667	165	271
WP_308339668.1	lcl|NZ_NPEH01000303.1_cds_WP_100747536.1_1843	26.061	165	271
WP_308339668.1	lcl|NZ_NPEH01000191.1_cds_CH375_RS11260_975	24.684	158	271
WP_308339668.1	lcl|NZ_NPEH01000885.1_cds_WP_100748513.1_4378	24.138	145	271
WP_228008661.1	lcl|NZ_NPEH01000045.1_cds_WP_100745998.1_2725	24.242	165	202
WP_228008661.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	24.615	195	202
WP_228008661.1	lcl|NZ_NPEH01000503.1_cds_CH375_RS18685_3019	24.113	141	202
WP_228008661.1	lcl|NZ_NPEH01000178.1_cds_WP_100747020.1_849	29.126	103	202
WP_061208040.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	32.326	331	338
WP_061208040.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	33.234	337	338
WP_061208040.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.295	244	338
WP_061208040.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	32.326	331	338
WP_061208040.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	33.234	337	338
WP_061208040.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.295	244	338
WP_061208039.1	lcl|NZ_NPEH01000160.1_cds_WP_100746924.1_697	26.102	295	403
WP_061208039.1	lcl|NZ_NPEH01000160.1_cds_WP_100746924.1_697	26.102	295	403
WP_061208038.1	lcl|NZ_NPEH01000671.1_cds_WP_243401867.1_3707	37.500	80	334
WP_061208038.1	lcl|NZ_NPEH01000340.1_cds_WP_100747655.1_2077	42.647	68	334
WP_061208038.1	lcl|NZ_NPEH01000282.1_cds_WP_243401761.1_1679	43.750	48	334
WP_061208038.1	lcl|NZ_NPEH01000319.1_cds_CH375_RS14845_1937	21.864	279	334
WP_235590276.1	lcl|NZ_NPEH01000011.1_cds_WP_100745500.1_180	29.730	74	218
WP_061208034.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	24.800	125	236
WP_061208034.1	lcl|NZ_NPEH01000063.1_cds_WP_100746192.1_3545	29.358	109	236
WP_061208033.1	lcl|NZ_NPEH01000926.1_cds_WP_207796251.1_4501	27.879	165	407
WP_061208033.1	lcl|NZ_NPEH01000531.1_cds_WP_100748146.1_3145	23.226	155	407
WP_061208033.1	lcl|NZ_NPEH01000148.1_cds_WP_100746847.1_565	26.174	149	407
WP_061208032.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	30.000	230	257
WP_061208032.1	lcl|NZ_NPEH01000100.1_cds_CH375_RS25165_76	36.667	60	257
WP_061208031.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	25.526	333	363
WP_061208031.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	29.730	111	363
WP_061208031.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	25.000	216	363
WP_061208031.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	25.359	209	363
WP_061208029.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	22.761	268	317
WP_061208029.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.136	176	317
WP_061208029.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	21.386	332	317
WP_061208029.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	24.696	247	317
WP_061208029.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	22.267	247	317
WP_061208029.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	21.429	308	317
WP_061208028.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	43.750	96	298
WP_061208028.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	43.925	107	298
WP_061208028.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	31.373	102	298
WP_061208028.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	32.979	94	298
WP_061208028.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	27.215	158	298
WP_061208028.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	29.545	88	298
WP_061208028.1	lcl|NZ_NPEH01000863.1_cds_CH375_RS22850_4328	33.945	109	298
WP_061208027.1	lcl|NZ_NPEH01000050.1_cds_WP_100746062.1_3005	28.723	94	277
WP_061208026.1	lcl|NZ_NPEH01000011.1_cds_WP_317573912.1_184	26.582	158	286
WP_061208023.1	lcl|NZ_NPEH01000394.1_cds_WP_243401800.1_2387	26.108	203	376
WP_061208023.1	lcl|NZ_NPEH01000483.1_cds_WP_100748047.1_2892	27.119	177	376
WP_061208023.1	lcl|NZ_NPEH01000021.1_cds_WP_100745682.1_1157	24.373	279	376
WP_061208023.1	lcl|NZ_NPEH01000148.1_cds_WP_100746847.1_565	23.394	218	376
WP_061208023.1	lcl|NZ_NPEH01000016.1_cds_WP_100745594.1_688	30.189	106	376
WP_061208023.1	lcl|NZ_NPEH01000069.1_cds_WP_100746258.1_3755	33.708	89	376
WP_061208022.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	35.075	268	344
WP_061208022.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	30.709	127	344
WP_061208022.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.455	123	344
WP_061208022.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	20.717	251	344
WP_061208022.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	28.049	82	344
WP_061208021.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	25.581	172	368
WP_061208021.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	25.581	172	368
WP_061208018.1	lcl|NZ_NPEH01000174.1_cds_CH375_RS10675_818	41.111	180	421
WP_061208018.1	lcl|NZ_NPEH01000032.1_cds_WP_100745849.1_1949	35.185	162	421
WP_011669965.1	lcl|NZ_NPEH01000605.1_cds_CH375_RS20200_3454	28.313	166	301
WP_061208080.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	44.628	242	363
WP_061208080.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	33.333	345	363
WP_061208080.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.463	354	363
WP_061208080.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	26.087	368	363
WP_061208080.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	30.168	358	363
WP_061208080.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	29.818	275	363
WP_061208081.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	33.099	142	265
WP_061208081.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.064	188	265
WP_061208081.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	28.947	114	265
WP_061208081.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	30.275	109	265
WP_011669970.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	29.508	244	281
WP_011669970.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	32.796	186	281
WP_011669970.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	26.047	215	281
WP_011669970.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	28.346	127	281
WP_011669970.1	lcl|NZ_NPEH01000313.1_cds_WP_100747567.1_1909	30.851	94	281
WP_011669970.1	lcl|NZ_NPEH01000010.1_cds_WP_100745494.1_47	23.571	140	281
WP_011669970.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	23.500	200	281
WP_011669970.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	27.160	162	281
WP_061208082.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	36.111	108	586
WP_061208082.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	40.164	122	586
WP_061208082.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	30.579	121	586
WP_061208082.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	24.324	185	586
WP_061208082.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	28.571	91	586
WP_061208082.1	lcl|NZ_NPEH01000054.1_cds_WP_100746101.1_3172	27.451	102	586
WP_061208082.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	36.111	108	586
WP_061208082.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	40.164	122	586
WP_061208082.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	30.579	121	586
WP_061208082.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	24.324	185	586
WP_061208082.1	lcl|NZ_NPEH01000133.1_cds_WP_100746778.1_437	28.571	91	586
WP_061208082.1	lcl|NZ_NPEH01000054.1_cds_WP_100746101.1_3172	27.451	102	586
WP_011671706.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.329	353	349
WP_011671706.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	27.660	329	349
WP_011671706.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	26.946	334	349
WP_011671706.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	25.749	334	349
WP_011671706.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	31.973	147	349
WP_011671706.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	27.273	253	349
WP_011671706.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	21.598	338	349
WP_011671706.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	22.059	340	349
WP_011671706.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	32.812	128	349
WP_061208084.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	25.630	238	294
WP_061208084.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	26.786	224	294
WP_061208085.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	27.869	122	324
WP_061208087.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22135_4062	77.656	273	464
WP_061208087.1	lcl|NZ_NPEH01000777.1_cds_CH375_RS22130_4061	76.087	46	464
