WP_002725873.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	93.902	82	106
WP_061208754.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	26.857	350	343
WP_061208754.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	25.959	339	343
WP_061208754.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	31.950	241	343
WP_061208754.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	23.962	313	343
WP_061208754.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	23.837	344	343
WP_061208754.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.727	330	343
WP_061208754.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	27.362	307	343
WP_061208756.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	26.136	264	577
WP_061208756.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	28.571	245	577
WP_061208756.1	lcl|NZ_MVAE01000026.1_cds_WP_000421041.1_2022	23.920	301	577
WP_061208756.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	26.136	264	577
WP_061208756.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	28.571	245	577
WP_061208756.1	lcl|NZ_MVAE01000026.1_cds_WP_000421041.1_2022	23.920	301	577
WP_061208756.1	lcl|NZ_MVAE01000002.1_cds_WP_001970514.1_25	26.136	264	577
WP_061208756.1	lcl|NZ_MVAE01000001.1_cds_WP_002189029.1_1538	28.571	245	577
WP_061208756.1	lcl|NZ_MVAE01000026.1_cds_WP_000421041.1_2022	23.920	301	577
WP_061208757.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	50.249	201	223
WP_061208757.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	29.412	85	223
WP_061208757.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	25.610	82	223
WP_061208757.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	28.571	84	223
WP_061208758.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	29.688	256	230
WP_061208758.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	32.328	232	230
WP_061208758.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	26.754	228	230
WP_257945214.1	lcl|NZ_MVAE01000001.1_cds_WP_002189147.1_1543	40.816	49	245
WP_061208429.1	lcl|NZ_MVAE01000012.1_cds_WP_000394787.1_653	27.049	122	306
WP_061208429.1	lcl|NZ_MVAE01000008.1_cds_WP_025177644.1_458	29.508	61	306
WP_061209096.1	lcl|NZ_MVAE01000001.1_cds_WP_000665194.1_1551	24.382	283	607
WP_061209097.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	73.795	332	332
WP_061209097.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	28.571	315	332
WP_061209097.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	29.338	317	332
WP_061209097.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	29.607	331	332
WP_061209097.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	28.182	330	332
WP_061209097.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	27.640	322	332
WP_061209097.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	25.159	314	332
WP_061209097.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	21.505	186	332
WP_061209098.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	28.535	396	393
WP_061209098.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	32.624	282	393
WP_061209098.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	35.223	247	393
WP_061209098.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	26.908	249	393
WP_061209098.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	29.289	239	393
WP_061209098.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	27.341	267	393
WP_061209099.1	lcl|NZ_MVAE01000007.1_cds_WP_000644954.1_3417	30.841	107	203
WP_061209099.1	lcl|NZ_MVAE01000037.1_cds_WP_000007746.1_2620	28.696	115	203
WP_061209099.1	lcl|NZ_MVAE01000002.1_cds_WP_000690880.1_352	23.529	119	203
WP_061209100.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	37.313	335	334
WP_061209100.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	33.942	274	334
WP_061209100.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	35.461	282	334
WP_061209100.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	37.313	335	334
WP_061209100.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	33.942	274	334
WP_061209100.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	35.461	282	334
WP_061209102.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	37.156	218	348
WP_061209102.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	23.770	244	348
WP_061209102.1	lcl|NZ_MVAE01000002.1_cds_WP_000667727.1_309	35.632	87	348
WP_061209102.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	32.967	91	348
WP_061209103.1	lcl|NZ_MVAE01000001.1_cds_WP_002078509.1_1535	32.990	97	385
WP_061209103.1	lcl|NZ_MVAE01000001.1_cds_WP_002078509.1_1535	32.990	97	385
WP_061209104.1	lcl|NZ_MVAE01000017.1_cds_WP_000067920.1_1286	43.548	248	256
WP_061209104.1	lcl|NZ_MVAE01000001.1_cds_WP_025177747.1_1533	31.651	218	256
WP_061209104.1	lcl|NZ_MVAE01000002.1_cds_WP_000635440.1_152	26.471	204	256
WP_061209105.1	lcl|NZ_MVAE01000002.1_cds_WP_000560473.1_151	35.909	220	215
WP_061209105.1	lcl|NZ_MVAE01000001.1_cds_WP_002188939.1_1534	33.981	206	215
WP_061209106.1	lcl|NZ_MVAE01000003.1_cds_WP_000721859.1_2676	30.081	123	231
WP_061209106.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	32.353	68	231
WP_061209107.1	lcl|NZ_MVAE01000003.1_cds_WP_001137994.1_2681	28.030	132	233
WP_061209107.1	lcl|NZ_MVAE01000001.1_cds_WP_000256648.1_1570	36.735	49	233
WP_061209108.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	34.509	397	390
WP_061209108.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	33.077	390	390
WP_061209108.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	31.215	362	390
WP_061209108.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	31.950	241	390
WP_061209108.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	25.137	366	390
WP_061209108.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	23.834	386	390
WP_061209108.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	26.344	372	390
WP_257945213.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS04960_2825	82.237	152	364
WP_257945213.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS04960_2825	86.087	115	364
WP_257945213.1	lcl|NZ_MVAE01000003.1_cds_B0191_RS04960_2825	81.395	86	364
WP_257945213.1	lcl|NZ_MVAE01000013.1_cds_B0191_RS15370_867	83.730	252	364
WP_257945213.1	lcl|NZ_MVAE01000013.1_cds_B0191_RS15370_867	76.596	47	364
WP_257945213.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12650_3770	92.391	92	364
WP_257945213.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12650_3770	85.185	27	364
WP_257945213.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12650_3770	89.474	19	364
WP_257945213.1	lcl|NZ_MVAE01000005.1_cds_B0191_RS07785_3073	78.505	107	364
WP_257945213.1	lcl|NZ_MVAE01000015.1_cds_WP_082283178.1_1185	26.014	296	364
WP_257945213.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS23300_929	80.435	46	364
WP_257945213.1	lcl|NZ_MVAE01000006.1_cds_WP_001971044.1_3328	24.242	330	364
WP_257945213.1	lcl|NZ_MVAE01000018.1_cds_WP_001971044.1_1046	24.242	330	364
WP_257945213.1	lcl|NZ_MVAE01000042.1_cds_WP_002164578.1_2630	25.338	296	364
WP_257945213.1	lcl|NZ_MVAE01000011.1_cds_B0191_RS13790_578	93.939	33	364
WP_257945213.1	lcl|NZ_MVAE01000011.1_cds_B0191_RS13790_578	43.590	39	364
WP_257945213.1	lcl|NZ_MVAE01000011.1_cds_B0191_RS13790_578	76.923	13	364
WP_257945213.1	lcl|NZ_MVAE01000002.1_cds_B0191_RS03895_355	25.833	240	364
WP_257945213.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS01700_1669	24.583	240	364
WP_257945213.1	lcl|NZ_MVAE01000011.1_cds_B0191_RS14005_615	25.833	240	364
WP_257945213.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19665_2075	23.651	241	364
WP_257945213.1	lcl|NZ_MVAE01000024.1_cds_B0191_RS19665_2075	32.692	52	364
WP_257945213.1	lcl|NZ_MVAE01000005.1_cds_B0191_RS08395_3172	24.481	241	364
WP_257945213.1	lcl|NZ_MVAE01000005.1_cds_B0191_RS08395_3172	34.615	52	364
WP_257945213.1	lcl|NZ_MVAE01000011.1_cds_B0191_RS14180_646	24.066	241	364
WP_257945213.1	lcl|NZ_MVAE01000011.1_cds_B0191_RS14180_646	34.615	52	364
WP_257945213.1	lcl|NZ_MVAE01000002.1_cds_B0191_RS03590_301	24.066	241	364
WP_257945213.1	lcl|NZ_MVAE01000002.1_cds_B0191_RS03590_301	32.692	52	364
WP_257945213.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS21775_1611	62.857	35	364
WP_257945213.1	lcl|NZ_MVAE01000001.1_cds_B0191_RS21775_1611	76.190	21	364
WP_257945213.1	lcl|NZ_MVAE01000014.1_cds_WP_139343790.1_894	30.081	123	364
WP_257945213.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12870_3807	30.081	123	364
WP_257945213.1	lcl|NZ_MVAE01000042.1_cds_B0191_RS21680_2629	29.897	97	364
WP_257945213.1	lcl|NZ_MVAE01000021.1_cds_WP_139343799.1_1353	30.769	65	364
WP_257945213.1	lcl|NZ_MVAE01000036.1_cds_WP_139343804.1_2600	29.231	65	364
WP_257945213.1	lcl|NZ_MVAE01000007.1_cds_B0191_RS10060_3467	34.328	67	364
WP_257945213.1	lcl|NZ_MVAE01000006.1_cds_WP_139343780.1_3404	28.000	75	364
WP_257945213.1	lcl|NZ_MVAE01000015.1_cds_B0191_RS16030_1143	28.358	67	364
WP_257945213.1	lcl|NZ_MVAE01000015.1_cds_B0191_RS16030_1143	38.889	18	364
WP_257945213.1	lcl|NZ_MVAE01000005.1_cds_B0191_RS07075_2943	29.851	67	364
WP_061208984.1	lcl|NZ_MVAE01000006.1_cds_WP_002074414.1_3394	81.609	87	87
WP_308339668.1	lcl|NZ_MVAE01000006.1_cds_WP_000905909.1_3393	76.154	260	271
WP_308339668.1	lcl|NZ_MVAE01000002.1_cds_B0191_RS03135_212	82.353	34	271
WP_308339668.1	lcl|NZ_MVAE01000010.1_cds_B0191_RS12840_3802	30.370	135	271
WP_308339668.1	lcl|NZ_MVAE01000006.1_cds_WP_100207446.1_3390	30.370	135	271
WP_308339668.1	lcl|NZ_MVAE01000003.1_cds_WP_105291359.1_2662	30.370	135	271
WP_308339668.1	lcl|NZ_MVAE01000002.1_cds_WP_105291359.1_42	30.370	135	271
WP_308339668.1	lcl|NZ_MVAE01000001.1_cds_WP_139343769.1_1685	30.370	135	271
WP_308339668.1	lcl|NZ_MVAE01000040.1_cds_WP_139343805.1_2940	30.370	135	271
WP_308339668.1	lcl|NZ_MVAE01000013.1_cds_WP_139343789.1_789	31.034	116	271
WP_308339668.1	lcl|NZ_MVAE01000011.1_cds_WP_139343787.1_522	31.034	116	271
WP_308339668.1	lcl|NZ_MVAE01000006.1_cds_WP_139343779.1_3380	28.030	132	271
WP_308339668.1	lcl|NZ_MVAE01000014.1_cds_B0191_RS15970_973	28.030	132	271
WP_308339668.1	lcl|NZ_MVAE01000006.1_cds_B0191_RS09650_3391	47.368	38	271
WP_308339668.1	lcl|NZ_MVAE01000011.1_cds_WP_001083432.1_524	26.667	120	271
WP_228008661.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	24.260	169	202
WP_228008661.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	30.526	190	202
WP_228008661.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	27.807	187	202
WP_228008661.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	26.347	167	202
WP_228008661.1	lcl|NZ_MVAE01000006.1_cds_WP_000283289.1_3208	24.823	141	202
WP_228008661.1	lcl|NZ_MVAE01000011.1_cds_WP_000780983.1_638	29.126	103	202
WP_061208040.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	33.091	275	338
WP_061208040.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	31.161	353	338
WP_061208040.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	35.821	268	338
WP_061208040.1	lcl|NZ_MVAE01000001.1_cds_WP_002189187.1_1557	33.091	275	338
WP_061208040.1	lcl|NZ_MVAE01000001.1_cds_WP_001136118.1_1577	31.161	353	338
WP_061208040.1	lcl|NZ_MVAE01000017.1_cds_WP_001011674.1_1227	35.821	268	338
WP_061208039.1	lcl|NZ_MVAE01000001.1_cds_WP_000058912.1_1645	25.342	292	403
WP_061208039.1	lcl|NZ_MVAE01000001.1_cds_WP_000058912.1_1645	25.342	292	403
WP_061208038.1	lcl|NZ_MVAE01000007.1_cds_WP_000169688.1_3514	25.681	257	334
WP_061208038.1	lcl|NZ_MVAE01000006.1_cds_WP_000403254.1_3237	34.906	106	334
WP_061208038.1	lcl|NZ_MVAE01000001.1_cds_WP_000116258.1_1382	43.750	48	334
WP_061208038.1	lcl|NZ_MVAE01000009.1_cds_WP_000806764.1_3637	23.221	267	334
WP_061208035.1	lcl|NZ_MVAE01000001.1_cds_WP_000665194.1_1551	23.443	610	581
WP_061208034.1	lcl|NZ_MVAE01000002.1_cds_WP_001082180.1_114	28.485	165	236
WP_061208034.1	lcl|NZ_MVAE01000019.1_cds_WP_000347675.1_1776	25.503	149	236
WP_061208034.1	lcl|NZ_MVAE01000001.1_cds_WP_002188971.1_1539	27.273	110	236
WP_061208034.1	lcl|NZ_MVAE01000005.1_cds_WP_000402845.1_3099	33.000	100	236
WP_061208033.1	lcl|NZ_MVAE01000014.1_cds_WP_000600562.1_940	21.642	268	407
WP_061208033.1	lcl|NZ_MVAE01000003.1_cds_WP_000861276.1_2671	24.427	131	407
WP_061208032.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	24.675	231	257
WP_061208032.1	lcl|NZ_MVAE01000009.1_cds_WP_000805357.1_3652	28.571	203	257
WP_061208031.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	29.032	279	363
WP_061208031.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	28.775	351	363
WP_061208031.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	25.284	352	363
WP_061208031.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	28.986	207	363
WP_061208031.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	30.631	111	363
WP_061208031.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	29.333	225	363
WP_061208031.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	27.014	211	363
WP_061208031.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.628	199	363
WP_061208029.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	25.979	281	317
WP_061208029.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	21.799	289	317
WP_061208029.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	27.778	270	317
WP_061208029.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	31.126	151	317
WP_061208029.1	lcl|NZ_MVAE01000007.1_cds_WP_001074785.1_3494	23.547	327	317
WP_061208029.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	24.082	245	317
WP_061208029.1	lcl|NZ_MVAE01000001.1_cds_WP_000952159.1_1527	28.846	156	317
WP_061208029.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	23.077	273	317
WP_061208028.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	32.819	259	298
WP_061208028.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	29.612	206	298
WP_061208028.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	30.396	227	298
WP_061208028.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	36.066	122	298
WP_061208028.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	34.783	92	298
WP_061208028.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	27.027	111	298
WP_061208028.1	lcl|NZ_MVAE01000012.1_cds_WP_001129903.1_734	34.091	88	298
WP_061208027.1	lcl|NZ_MVAE01000008.1_cds_WP_025177641.1_362	34.118	85	277
WP_061208026.1	lcl|NZ_MVAE01000008.1_cds_WP_025177644.1_458	24.615	195	286
WP_061208023.1	lcl|NZ_MVAE01000004.1_cds_WP_002188016.1_2378	25.552	317	376
WP_061208023.1	lcl|NZ_MVAE01000001.1_cds_WP_001222086.1_1409	25.882	170	376
WP_061208023.1	lcl|NZ_MVAE01000008.1_cds_WP_001122447.1_372	27.523	109	376
WP_061208022.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	65.361	332	344
WP_061208022.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	36.431	269	344
WP_061208022.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	29.208	202	344
WP_061208022.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	27.711	249	344
WP_061208022.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.989	261	344
WP_061208022.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.791	215	344
WP_061208021.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	25.243	206	368
WP_061208021.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	25.243	206	368
WP_061208020.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	58.177	373	376
WP_061208019.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	65.306	392	395
WP_061208018.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	72.209	421	421
WP_061208018.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	42.222	180	421
WP_061208018.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	28.729	181	421
WP_061208016.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	89.933	447	449
WP_011669965.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	87.333	300	301
WP_002723131.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	73.288	292	293
WP_061208079.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	79.701	335	337
WP_002727923.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	89.855	138	143
WP_061208080.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	87.328	363	363
WP_061208080.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	29.722	360	363
WP_061208080.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.050	358	363
WP_061208080.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	32.677	254	363
WP_061208080.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	25.272	368	363
WP_061208080.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	32.155	283	363
WP_061208081.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	92.337	261	265
WP_061208081.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	29.255	188	265
WP_061208081.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	26.337	243	265
WP_061208081.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	29.114	237	265
WP_011669970.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	93.950	281	281
WP_011669970.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	31.535	241	281
WP_011669970.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	30.526	190	281
