WP_002725873.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	93.902	82	106
WP_061209098.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	29.289	239	393
WP_061209098.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	27.341	267	393
WP_061209099.1	lcl|NZ_MCLV01000044.1_cds_WP_020784270.1_2631	30.841	107	203
WP_061209099.1	lcl|NZ_MCLV01000062.1_cds_WP_000007746.1_3257	28.696	115	203
WP_061209099.1	lcl|NZ_MCLV01000119.1_cds_WP_000690880.1_555	23.529	119	203
WP_061209100.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	37.313	335	334
WP_061209100.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	33.942	274	334
WP_061209100.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	35.461	282	334
WP_061209100.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	37.313	335	334
WP_061209100.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	33.942	274	334
WP_061209100.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	35.461	282	334
WP_061209102.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	37.156	218	348
WP_061209102.1	lcl|NZ_MCLV01000006.1_cds_WP_000805357.1_3153	23.770	244	348
WP_061209102.1	lcl|NZ_MCLV01000040.1_cds_WP_000667727.1_2502	35.632	87	348
WP_061209102.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	32.967	91	348
WP_061209103.1	lcl|NZ_MCLV01000010.1_cds_WP_002078509.1_276	32.990	97	385
WP_061209103.1	lcl|NZ_MCLV01000010.1_cds_WP_002078509.1_276	32.990	97	385
WP_061209104.1	lcl|NZ_MCLV01000012.1_cds_WP_000067920.1_608	43.548	248	256
WP_061209104.1	lcl|NZ_MCLV01000010.1_cds_WP_025177747.1_274	31.651	218	256
WP_061209104.1	lcl|NZ_MCLV01000017.1_cds_WP_000635440.1_1060	26.471	204	256
WP_061209105.1	lcl|NZ_MCLV01000017.1_cds_WP_000560473.1_1061	35.909	220	215
WP_061209105.1	lcl|NZ_MCLV01000010.1_cds_WP_002188939.1_275	33.981	206	215
WP_061209106.1	lcl|NZ_MCLV01000033.1_cds_WP_000721859.1_2127	30.081	123	231
WP_061209106.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	32.353	68	231
WP_061209107.1	lcl|NZ_MCLV01000026.1_cds_WP_001137995.1_1684	28.030	132	233
WP_061209107.1	lcl|NZ_MCLV01000010.1_cds_WP_061243557.1_311	36.735	49	233
WP_061209108.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	33.920	398	390
WP_061209108.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	32.905	389	390
WP_061209108.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	31.215	362	390
WP_061209108.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	32.579	221	390
WP_061209108.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	24.863	366	390
WP_061209108.1	lcl|NZ_MCLV01000021.1_cds_WP_001982414.1_1415	23.834	386	390
WP_061209108.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	26.471	374	390
WP_257945213.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08435_1465	81.579	152	364
WP_257945213.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08435_1465	85.217	115	364
WP_257945213.1	lcl|NZ_MCLV01000022.1_cds_BEN44_RS08435_1465	83.529	85	364
WP_257945213.1	lcl|NZ_MCLV01000047.1_cds_BEN44_RS13420_2711	80.102	196	364
WP_257945213.1	lcl|NZ_MCLV01000047.1_cds_BEN44_RS13420_2711	76.596	47	364
WP_257945213.1	lcl|NZ_MCLV01000004.1_cds_BEN44_RS02915_2475	78.261	115	364
WP_257945213.1	lcl|NZ_MCLV01000019.1_cds_BEN44_RS07815_1208	80.435	46	364
WP_257945213.1	lcl|NZ_MCLV01000054.1_cds_BEN44_RS14355_2985	81.818	44	364
WP_257945213.1	lcl|NZ_MCLV01000198.1_cds_BEN44_RS20745_1245	25.472	212	364
WP_257945213.1	lcl|NZ_MCLV01000198.1_cds_BEN44_RS20745_1245	30.303	66	364
WP_257945213.1	lcl|NZ_MCLV01000018.1_cds_BEN44_RS07480_1126	93.939	33	364
WP_257945213.1	lcl|NZ_MCLV01000018.1_cds_BEN44_RS07480_1126	60.870	46	364
WP_257945213.1	lcl|NZ_MCLV01000041.1_cds_BEN44_RS12400_2509	65.714	35	364
WP_257945213.1	lcl|NZ_MCLV01000041.1_cds_BEN44_RS12400_2509	76.190	21	364
WP_257945213.1	lcl|NZ_MCLV01000223.1_cds_WP_258218988.1_1521	24.121	199	364
WP_257945213.1	lcl|NZ_MCLV01000215.1_cds_BEN44_RS20830_1458	30.081	123	364
WP_257945213.1	lcl|NZ_MCLV01000197.1_cds_BEN44_RS20735_1243	27.835	97	364
WP_257945213.1	lcl|NZ_MCLV01000201.1_cds_BEN44_RS20765_1401	34.328	67	364
WP_308339668.1	lcl|NZ_MCLV01000001.1_cds_BEN44_RS01110_218	82.353	34	271
WP_308339668.1	lcl|NZ_MCLV01000059.1_cds_BEN44_RS15040_3121	30.370	135	271
WP_308339668.1	lcl|NZ_MCLV01000120.1_cds_WP_258218897.1_618	30.252	119	271
WP_308339668.1	lcl|NZ_MCLV01000135.1_cds_BEN44_RS19960_742	28.467	137	271
WP_308339668.1	lcl|NZ_MCLV01000075.1_cds_WP_002073038.1_3613	34.328	67	271
WP_308339668.1	lcl|NZ_MCLV01000007.1_cds_WP_002073038.1_3428	34.328	67	271
WP_308339668.1	lcl|NZ_MCLV01000045.1_cds_WP_002073038.1_2674	34.328	67	271
WP_308339668.1	lcl|NZ_MCLV01000185.1_cds_WP_002073038.1_1174	34.328	67	271
WP_308339668.1	lcl|NZ_MCLV01000149.1_cds_WP_002073038.1_915	34.328	67	271
WP_308339668.1	lcl|NZ_MCLV01000059.1_cds_WP_000308056.1_3120	35.938	64	271
WP_308339668.1	lcl|NZ_MCLV01000220.1_cds_WP_000308056.1_1518	35.938	64	271
WP_308339668.1	lcl|NZ_MCLV01000184.1_cds_WP_000313388.1_1173	35.938	64	271
WP_308339668.1	lcl|NZ_MCLV01000106.1_cds_WP_000313388.1_391	35.938	64	271
WP_228008661.1	lcl|NZ_MCLV01000028.1_cds_WP_000402846.1_1775	23.669	169	202
WP_228008661.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	29.167	192	202
WP_228008661.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	27.807	187	202
WP_228008661.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	26.347	167	202
WP_228008661.1	lcl|NZ_MCLV01000016.1_cds_WP_000283289.1_989	24.823	141	202
WP_228008661.1	lcl|NZ_MCLV01000066.1_cds_WP_000780983.1_3360	29.126	103	202
WP_061208040.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	33.091	275	338
WP_061208040.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	31.161	353	338
WP_061208040.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	35.821	268	338
WP_061208040.1	lcl|NZ_MCLV01000010.1_cds_WP_002078534.1_298	33.091	275	338
WP_061208040.1	lcl|NZ_MCLV01000109.1_cds_WP_001136118.1_414	31.161	353	338
WP_061208040.1	lcl|NZ_MCLV01000078.1_cds_WP_001011675.1_3654	35.821	268	338
WP_061208039.1	lcl|NZ_MCLV01000055.1_cds_WP_258218758.1_3000	25.342	292	403
WP_061208039.1	lcl|NZ_MCLV01000055.1_cds_WP_258218758.1_3000	25.342	292	403
WP_061208038.1	lcl|NZ_MCLV01000077.1_cds_WP_000169688.1_3646	25.681	257	334
WP_061208038.1	lcl|NZ_MCLV01000090.1_cds_WP_000403254.1_4012	34.906	106	334
WP_061208038.1	lcl|NZ_MCLV01000013.1_cds_WP_061269592.1_681	44.681	47	334
WP_061208038.1	lcl|NZ_MCLV01000006.1_cds_WP_000806764.1_3137	23.221	267	334
WP_061208035.1	lcl|NZ_MCLV01000010.1_cds_WP_061243579.1_292	23.616	614	581
WP_061208034.1	lcl|NZ_MCLV01000036.1_cds_WP_001082180.1_2234	28.485	165	236
WP_061208034.1	lcl|NZ_MCLV01000014.1_cds_WP_000347685.1_769	25.503	149	236
WP_061208034.1	lcl|NZ_MCLV01000010.1_cds_WP_002188971.1_280	27.273	110	236
WP_061208033.1	lcl|NZ_MCLV01000019.1_cds_WP_000600562.1_1219	21.642	268	407
WP_061208033.1	lcl|NZ_MCLV01000033.1_cds_WP_000861276.1_2121	24.427	131	407
WP_061208032.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	24.675	231	257
WP_061208032.1	lcl|NZ_MCLV01000006.1_cds_WP_000805357.1_3153	28.571	203	257
WP_061208031.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	29.032	279	363
WP_061208031.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	28.775	351	363
WP_061208031.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	25.284	352	363
WP_061208031.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	28.986	207	363
WP_061208031.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	30.631	111	363
WP_061208031.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	29.333	225	363
WP_061208031.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	27.014	211	363
WP_061208031.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.628	199	363
WP_061208029.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.979	281	317
WP_061208029.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	21.799	289	317
WP_061208029.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	27.778	270	317
WP_061208029.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	31.126	151	317
WP_061208029.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	24.242	330	317
WP_061208029.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	24.082	245	317
WP_061208029.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	28.846	156	317
WP_061208029.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	23.077	273	317
WP_061208028.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	32.819	259	298
WP_061208028.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	28.641	206	298
WP_061208028.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	29.956	227	298
WP_061208028.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	35.246	122	298
WP_061208028.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	34.783	92	298
WP_061208028.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	27.928	111	298
WP_061208028.1	lcl|NZ_MCLV01000003.1_cds_WP_001129905.1_1900	34.091	88	298
WP_061208027.1	lcl|NZ_MCLV01000007.1_cds_WP_258218541.1_3434	34.118	85	277
WP_061208026.1	lcl|NZ_MCLV01000025.1_cds_WP_001244022.1_1642	25.128	195	286
WP_061208023.1	lcl|NZ_MCLV01000005.1_cds_WP_000512781.1_2795	25.552	317	376
WP_061208023.1	lcl|NZ_MCLV01000013.1_cds_WP_001222086.1_708	25.882	170	376
WP_061208023.1	lcl|NZ_MCLV01000007.1_cds_WP_001122447.1_3444	27.523	109	376
WP_061208022.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	65.361	332	344
WP_061208022.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	35.821	268	344
WP_061208022.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	29.208	202	344
WP_061208022.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	27.711	249	344
WP_061208022.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.989	261	344
WP_061208022.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	22.791	215	344
WP_061208021.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	25.243	206	368
WP_061208021.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	25.243	206	368
WP_061208020.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	58.177	373	376
WP_061208019.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	65.306	392	395
WP_061208018.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	72.209	421	421
WP_061208018.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	42.222	180	421
WP_061208018.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	28.729	181	421
WP_061208016.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	89.262	447	449
WP_011669965.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	87.333	300	301
WP_002723131.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	73.288	292	293
WP_061208079.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	79.701	335	337
WP_002727923.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	89.855	138	143
WP_061208080.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	87.052	363	363
WP_061208080.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	29.722	360	363
WP_061208080.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.050	358	363
WP_061208080.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	32.677	254	363
WP_061208080.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	25.000	368	363
WP_061208080.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	31.939	263	363
WP_061208081.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	91.954	261	265
WP_061208081.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.787	188	265
WP_061208081.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	26.337	243	265
WP_061208081.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.897	233	265
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	93.594	281	281
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.535	241	281
WP_011669970.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	31.053	190	281
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.638	213	281
WP_011669970.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.862	246	281
WP_011669970.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.579	121	281
WP_011669970.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	24.286	140	281
WP_011669970.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.222	90	281
WP_061208082.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	63.203	587	586
WP_061208082.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.704	216	586
WP_061208082.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	29.258	229	586
WP_061208082.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.665	209	586
WP_061208082.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	29.412	102	586
WP_061208082.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	63.203	587	586
WP_061208082.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	28.704	216	586
WP_061208082.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	29.258	229	586
WP_061208082.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.665	209	586
WP_061208082.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	29.412	102	586
WP_002727916.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	89.785	186	186
WP_061208083.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	86.275	306	306
WP_061208083.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	28.358	134	306
WP_011671706.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	92.857	336	349
WP_011671706.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	31.765	340	349
WP_011671706.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.987	318	349
WP_011671706.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.347	334	349
WP_011671706.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.749	334	349
WP_011671706.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	25.234	321	349
WP_011671706.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	23.964	338	349
