WP_002725873.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	97.561	82	106
WP_061208755.1	lcl|NZ_AOHB02000041.1_cds_WP_004462893.1_1927	79.810	421	422
WP_061208755.1	lcl|NZ_AOHB02000057.1_cds_WP_004458269.1_530	24.299	428	422
WP_061208755.1	lcl|NZ_AOHB02000041.1_cds_WP_004462893.1_1927	79.810	421	422
WP_061208755.1	lcl|NZ_AOHB02000057.1_cds_WP_004458269.1_530	24.299	428	422
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	81.010	574	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	37.021	235	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	33.761	234	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	26.523	279	577
WP_061208756.1	lcl|NZ_AOHB02000045.1_cds_WP_004457673.1_1423	27.547	265	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	81.010	574	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	37.021	235	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	33.761	234	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	26.523	279	577
WP_061208756.1	lcl|NZ_AOHB02000045.1_cds_WP_004457673.1_1423	27.547	265	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	81.010	574	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	37.021	235	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	33.761	234	577
WP_061208756.1	lcl|NZ_AOHB02000041.1_cds_WP_026053535.1_1773	26.523	279	577
WP_061208756.1	lcl|NZ_AOHB02000045.1_cds_WP_004457673.1_1423	27.547	265	577
WP_061208757.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	95.516	223	223
WP_061208757.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.545	88	223
WP_061208757.1	lcl|NZ_AOHB02000004.1_cds_WP_004459509.1_3459	29.630	81	223
WP_061208757.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	23.529	221	223
WP_061208758.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	83.117	231	230
WP_061208758.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	31.835	267	230
WP_061208758.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	30.769	234	230
WP_061208758.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	31.646	237	230
WP_061208428.1	lcl|NZ_AOHB02000041.1_cds_WP_230486561.1_1923	73.733	217	238
WP_061208429.1	lcl|NZ_AOHB02000041.1_cds_WP_004477982.1_1922	76.159	302	306
WP_061208429.1	lcl|NZ_AOHB02000041.1_cds_WP_032921264.1_1876	21.673	263	306
WP_061208429.1	lcl|NZ_AOHB02000042.1_cds_WP_004464564.1_1711	25.833	120	306
WP_061208429.1	lcl|NZ_AOHB02000059.1_cds_WP_004475413.1_514	31.148	61	306
WP_061209096.1	lcl|NZ_AOHB02000041.1_cds_WP_016551804.1_1918	33.662	609	607
WP_061209096.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	24.272	309	607
WP_228039699.1	lcl|NZ_AOHB02000041.1_cds_WP_004462126.1_1914	75.920	299	306
WP_061209097.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	93.675	332	332
WP_061209097.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	31.420	331	332
WP_061209097.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	28.617	311	332
WP_061209097.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	27.964	329	332
WP_061209097.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	27.329	322	332
WP_061209097.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	24.277	346	332
WP_061209097.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	25.000	300	332
WP_061209097.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	25.949	316	332
WP_061209097.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	24.716	352	332
WP_061209097.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	22.043	186	332
WP_061209097.1	lcl|NZ_AOHB02000009.1_cds_WP_032920871.1_3191	29.557	203	332
WP_061209097.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	25.000	196	332
WP_061209098.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	90.816	392	393
WP_061209098.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	31.661	319	393
WP_061209098.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	28.000	350	393
WP_061209098.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	27.239	268	393
WP_061209098.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	26.104	249	393
WP_061209099.1	lcl|NZ_AOHB02000041.1_cds_WP_004462130.1_1911	84.236	203	203
WP_061209099.1	lcl|NZ_AOHB02000029.1_cds_WP_004462695.1_2352	29.126	103	203
WP_061209099.1	lcl|NZ_AOHB02000029.1_cds_WP_004462695.1_2352	25.000	64	203
WP_061209100.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	90.419	334	334
WP_061209100.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	37.015	335	334
WP_061209100.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.312	320	334
WP_061209100.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	31.343	268	334
WP_061209100.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	90.419	334	334
WP_061209100.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	37.015	335	334
WP_061209100.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.312	320	334
WP_061209100.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	31.343	268	334
WP_061209101.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	89.637	386	386
WP_061209102.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	91.379	348	348
WP_061209102.1	lcl|NZ_AOHB02000041.1_cds_WP_004477718.1_1882	32.323	198	348
WP_061209102.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	28.495	186	348
WP_061209102.1	lcl|NZ_AOHB02000004.1_cds_WP_004459452.1_3426	33.333	87	348
WP_061209102.1	lcl|NZ_AOHB02000004.1_cds_WP_016551523.1_3461	29.245	106	348
WP_061209103.1	lcl|NZ_AOHB02000041.1_cds_WP_004462134.1_1907	95.844	385	385
WP_061209103.1	lcl|NZ_AOHB02000041.1_cds_WP_004462134.1_1907	95.844	385	385
WP_061209104.1	lcl|NZ_AOHB02000041.1_cds_WP_004462135.1_1906	87.059	255	256
WP_061209104.1	lcl|NZ_AOHB02000023.1_cds_WP_004460906.1_2461	43.952	248	256
WP_061209104.1	lcl|NZ_AOHB02000033.1_cds_WP_004459234.1_2172	25.490	204	256
WP_061209105.1	lcl|NZ_AOHB02000041.1_cds_WP_004462136.1_1905	82.326	215	215
WP_061209105.1	lcl|NZ_AOHB02000033.1_cds_WP_004459232.1_2173	36.818	220	215
WP_061209106.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	80.087	231	231
WP_061209106.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	31.839	223	231
WP_061209106.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	35.294	238	231
WP_061209106.1	lcl|NZ_AOHB02000050.1_cds_WP_004460752.1_1136	34.375	64	231
WP_228008733.1	lcl|NZ_AOHB02000041.1_cds_WP_004477695.1_1903	89.460	389	402
WP_061209107.1	lcl|NZ_AOHB02000041.1_cds_WP_004477920.1_1902	96.522	230	233
WP_061209107.1	lcl|NZ_AOHB02000041.1_cds_WP_004483359.1_1904	32.035	231	233
WP_061209107.1	lcl|NZ_AOHB02000041.1_cds_WP_004477915.1_1926	36.564	227	233
WP_061209107.1	lcl|NZ_AOHB02000001.1_cds_WP_004458127.1_3634	28.030	132	233
WP_061209108.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	98.974	390	390
WP_061209108.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	35.338	399	390
WP_061209108.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	33.333	258	390
WP_061209108.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	25.135	370	390
WP_061209108.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	28.451	355	390
WP_061209108.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	25.895	363	390
WP_257945213.1	lcl|NZ_AOHB02000065.1_cds_WP_016552068.1_204	90.491	326	364
WP_257945213.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS11775_2460	77.448	337	364
WP_257945213.1	lcl|NZ_AOHB02000023.1_cds_LEP1GSC048_RS11775_2460	55.000	140	364
WP_257945213.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS21090_639	72.251	382	364
WP_257945213.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS21090_639	90.000	70	364
WP_257945213.1	lcl|NZ_AOHB02000064.1_cds_LEP1GSC048_RS0218810_220	75.660	341	364
WP_257945213.1	lcl|NZ_AOHB02000064.1_cds_LEP1GSC048_RS0218810_220	34.074	135	364
WP_257945213.1	lcl|NZ_AOHB02000052.1_cds_LEP1GSC048_RS0218490_981	86.585	164	364
WP_257945213.1	lcl|NZ_AOHB02000052.1_cds_LEP1GSC048_RS0218490_981	85.827	127	364
WP_257945213.1	lcl|NZ_AOHB02000052.1_cds_LEP1GSC048_RS0218490_981	93.056	72	364
WP_257945213.1	lcl|NZ_AOHB02000006.1_cds_LEP1GSC048_RS19190_3347	67.725	378	364
WP_257945213.1	lcl|NZ_AOHB02000006.1_cds_LEP1GSC048_RS19190_3347	87.179	78	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	70.787	178	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	87.097	155	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	83.333	36	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS0217985_1934	67.532	77	364
WP_257945213.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS0217765_2259	75.972	283	364
WP_257945213.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS0217765_2259	82.759	116	364
WP_257945213.1	lcl|NZ_AOHB02000004.1_cds_LEP1GSC048_RS19100_3380	68.421	342	364
WP_257945213.1	lcl|NZ_AOHB02000004.1_cds_LEP1GSC048_RS19100_3380	63.483	178	364
WP_257945213.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS21160_181	62.660	391	364
WP_257945213.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS21160_181	80.000	20	364
WP_257945213.1	lcl|NZ_AOHB02000040.1_cds_LEP1GSC048_RS0217865_1954	86.264	182	364
WP_257945213.1	lcl|NZ_AOHB02000040.1_cds_LEP1GSC048_RS0217865_1954	93.000	100	364
WP_257945213.1	lcl|NZ_AOHB02000040.1_cds_LEP1GSC048_RS0217865_1954	84.211	95	364
WP_257945213.1	lcl|NZ_AOHB02000042.1_cds_LEP1GSC048_RS0217995_1703	54.830	352	364
WP_257945213.1	lcl|NZ_AOHB02000042.1_cds_LEP1GSC048_RS0217995_1703	53.459	159	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	91.096	146	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	78.947	76	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	82.278	79	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_LEP1GSC048_RS18970_1885	89.189	74	364
WP_257945213.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS19230_3152	89.844	128	364
WP_257945213.1	lcl|NZ_AOHB02000009.1_cds_LEP1GSC048_RS19230_3152	76.271	59	364
WP_257945213.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS20175_1312	80.741	135	364
WP_257945213.1	lcl|NZ_AOHB02000021.1_cds_WP_016551671.1_2648	78.947	76	364
WP_257945213.1	lcl|NZ_AOHB02000022.1_cds_LEP1GSC048_RS11920_2576	74.667	75	364
WP_257945213.1	lcl|NZ_AOHB02000041.1_cds_WP_016551819.1_1815	25.338	296	364
WP_257945213.1	lcl|NZ_AOHB02000001.1_cds_LEP1GSC048_RS19010_3641	76.190	42	364
WP_257945213.1	lcl|NZ_AOHB02000066.1_cds_LEP1GSC048_RS00275_196	25.000	236	364
WP_257945213.1	lcl|NZ_AOHB02000053.1_cds_LEP1GSC048_RS0218510_787	23.950	238	364
WP_257945213.1	lcl|NZ_AOHB02000015.1_cds_LEP1GSC048_RS20815_2876	80.645	31	364
WP_257945213.1	lcl|NZ_AOHB02000060.1_cds_LEP1GSC048_RS0218690_504	24.430	307	364
WP_257945213.1	lcl|NZ_AOHB02000048.1_cds_LEP1GSC048_RS0218225_1202	30.081	123	364
WP_257945213.1	lcl|NZ_AOHB02000056.1_cds_WP_016551995.1_695	70.968	31	364
WP_257945213.1	lcl|NZ_AOHB02000061.1_cds_LEP1GSC048_RS0218775_460	76.923	26	364
WP_257945213.1	lcl|NZ_AOHB02000061.1_cds_LEP1GSC048_RS0218775_460	58.333	24	364
WP_257945213.1	lcl|NZ_AOHB02000038.1_cds_WP_016551764.1_2077	28.866	97	364
WP_257945213.1	lcl|NZ_AOHB02000060.1_cds_WP_016552023.1_512	23.243	185	364
WP_257945213.1	lcl|NZ_AOHB02000051.1_cds_LEP1GSC048_RS0218440_1037	23.118	186	364
WP_257945213.1	lcl|NZ_AOHB02000036.1_cds_LEP1GSC048_RS0217810_2114	28.866	97	364
WP_257945213.1	lcl|NZ_AOHB02000019.1_cds_LEP1GSC048_RS18960_2750	28.866	97	364
WP_257945213.1	lcl|NZ_AOHB02000004.1_cds_LEP1GSC048_RS0217160_3378	26.389	144	364
WP_257945213.1	lcl|NZ_AOHB02000004.1_cds_LEP1GSC048_RS0217160_3378	31.818	66	364
WP_257945213.1	lcl|NZ_AOHB02000014.1_cds_WP_032920932.1_2990	32.258	62	364
WP_061208984.1	lcl|NZ_AOHB02000063.1_cds_WP_004489117.1_221	82.927	82	87
WP_061208984.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS10285_2238	79.310	87	87
WP_061208984.1	lcl|NZ_AOHB02000022.1_cds_WP_032921066.1_2574	76.923	65	87
WP_061208984.1	lcl|NZ_AOHB02000057.1_cds_LEP1GSC048_RS22070_683	60.000	30	87
WP_308339668.1	lcl|NZ_AOHB02000031.1_cds_LEP1GSC048_RS10285_2238	85.240	271	271
WP_308339668.1	lcl|NZ_AOHB02000066.1_cds_WP_016552076.1_203	85.477	241	271
WP_308339668.1	lcl|NZ_AOHB02000022.1_cds_WP_201776345.1_2589	70.833	24	271
WP_308339668.1	lcl|NZ_AOHB02000047.1_cds_WP_230486568.1_1315	29.268	164	271
WP_308339668.1	lcl|NZ_AOHB02000051.1_cds_WP_199858448.1_996	27.215	158	271
WP_308339668.1	lcl|NZ_AOHB02000038.1_cds_WP_032921201.1_2067	36.508	63	271
WP_308339668.1	lcl|NZ_AOHB02000053.1_cds_WP_230486571.1_923	23.636	165	271
WP_308339668.1	lcl|NZ_AOHB02000032.1_cds_LEP1GSC048_RS20910_2176	36.508	63	271
WP_228008661.1	lcl|NZ_AOHB02000041.1_cds_WP_032921270.1_1900	81.319	91	202
WP_228008661.1	lcl|NZ_AOHB02000041.1_cds_WP_329560483.1_1899	93.651	63	202
WP_228008661.1	lcl|NZ_AOHB02000043.1_cds_WP_004461689.1_1596	23.636	165	202
WP_228008661.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	28.000	200	202
WP_228008661.1	lcl|NZ_AOHB02000041.1_cds_WP_329560481.1_1898	92.857	28	202
WP_228008661.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	32.979	94	202
WP_228008661.1	lcl|NZ_AOHB02000019.1_cds_WP_004461184.1_2690	24.113	141	202
WP_228008661.1	lcl|NZ_AOHB02000043.1_cds_WP_004457957.1_1687	41.667	36	202
WP_061208041.1	lcl|NZ_AOHB02000041.1_cds_WP_004490139.1_1896	83.043	230	230
WP_061208040.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	79.104	335	338
WP_061208040.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	36.336	333	338
WP_061208040.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.821	268	338
WP_061208040.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.333	237	338
WP_061208040.1	lcl|NZ_AOHB02000041.1_cds_WP_004477824.1_1895	79.104	335	338
WP_061208040.1	lcl|NZ_AOHB02000041.1_cds_WP_004462131.1_1910	36.336	333	338
WP_061208040.1	lcl|NZ_AOHB02000023.1_cds_WP_004460833.1_2518	35.821	268	338
WP_061208040.1	lcl|NZ_AOHB02000041.1_cds_WP_004462889.1_1924	33.333	237	338
WP_081101349.1	lcl|NZ_AOHB02000041.1_cds_WP_016551806.1_1894	67.330	352	381
WP_081101349.1	lcl|NZ_AOHB02000019.1_cds_WP_004461184.1_2690	26.506	166	381
WP_061208039.1	lcl|NZ_AOHB02000041.1_cds_WP_004477909.1_1893	81.390	403	403
WP_061208039.1	lcl|NZ_AOHB02000012.1_cds_WP_017863178.1_3040	26.102	295	403
WP_061208039.1	lcl|NZ_AOHB02000041.1_cds_WP_004477909.1_1893	81.390	403	403
WP_061208039.1	lcl|NZ_AOHB02000012.1_cds_WP_017863178.1_3040	26.102	295	403
WP_061208038.1	lcl|NZ_AOHB02000041.1_cds_WP_004477963.1_1892	86.747	332	334
WP_061208038.1	lcl|NZ_AOHB02000036.1_cds_WP_004462175.1_2098	27.692	260	334
WP_061208038.1	lcl|NZ_AOHB02000050.1_cds_WP_004460739.1_1144	33.654	104	334
WP_061208038.1	lcl|NZ_AOHB02000031.1_cds_WP_149031741.1_2199	43.750	48	334
WP_061208038.1	lcl|NZ_AOHB02000003.1_cds_WP_004459071.1_3548	21.673	263	334
WP_235590276.1	lcl|NZ_AOHB02000041.1_cds_WP_016551829.1_1891	48.402	219	218
WP_061208037.1	lcl|NZ_AOHB02000041.1_cds_WP_016551811.1_1890	37.544	285	270
WP_061208036.1	lcl|NZ_AOHB02000041.1_cds_WP_016551795.1_1889	52.025	321	318
WP_061208035.1	lcl|NZ_AOHB02000041.1_cds_WP_016551825.1_1888	82.353	578	581
WP_061208035.1	lcl|NZ_AOHB02000041.1_cds_WP_016551804.1_1918	29.474	95	581
WP_061208034.1	lcl|NZ_AOHB02000041.1_cds_WP_004477762.1_1887	89.407	236	236
WP_061208034.1	lcl|NZ_AOHB02000053.1_cds_WP_004461611.1_912	29.878	164	236
WP_061208034.1	lcl|NZ_AOHB02000027.1_cds_WP_004462595.1_2394	28.169	142	236
WP_061208033.1	lcl|NZ_AOHB02000041.1_cds_WP_004491537.1_1886	86.946	406	407
WP_061208033.1	lcl|NZ_AOHB02000008.1_cds_WP_016551552.1_3245	22.000	200	407
WP_061208033.1	lcl|NZ_AOHB02000041.1_cds_WP_032921258.1_1872	24.719	89	407
WP_061208033.1	lcl|NZ_AOHB02000050.1_cds_WP_004460759.1_1131	24.427	131	407
