WP_002725873.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	93.902	82	106
WP_061208759.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	26.638	229	594
WP_061208759.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	23.445	209	594
WP_061208759.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	28.000	200	594
WP_061208759.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	21.505	186	594
WP_061208759.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	24.229	227	594
WP_061208759.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	22.500	240	594
WP_061208759.1	lcl|NZ_JQOS01000027.1_cds_WP_000136058.1_807	27.477	222	594
WP_061208759.1	lcl|NZ_JQOS01000060.1_cds_WP_061227065.1_1525	52.108	593	594
WP_061208759.1	lcl|NZ_JQOS01000085.1_cds_WP_000667646.1_1995	32.412	398	594
WP_061208759.1	lcl|NZ_JQOS01000093.1_cds_WP_000172210.1_2099	39.565	230	594
WP_061208759.1	lcl|NZ_JQOS01000001.1_cds_WP_000828456.1_78	36.863	255	594
WP_061208759.1	lcl|NZ_JQOS01000094.1_cds_WP_001161019.1_2115	32.407	216	594
WP_061208759.1	lcl|NZ_JQOS01000100.1_cds_WP_000510776.1_2201	26.606	218	594
WP_061208759.1	lcl|NZ_JQOS01000057.1_cds_WP_001052496.1_1465	25.820	244	594
WP_061208759.1	lcl|NZ_JQOS01000196.1_cds_WP_000619182.1_3326	29.098	244	594
WP_061208759.1	lcl|NZ_JQOS01000093.1_cds_WP_002071818.1_2085	28.070	228	594
WP_061208759.1	lcl|NZ_JQOS01000208.1_cds_WP_000666554.1_3443	28.099	242	594
WP_061208759.1	lcl|NZ_JQOS01000114.1_cds_WP_000603361.1_2423	29.130	230	594
WP_061208759.1	lcl|NZ_JQOS01000019.1_cds_WP_001141155.1_614	30.942	223	594
WP_061208759.1	lcl|NZ_JQOS01000039.1_cds_WP_000047473.1_1042	28.571	210	594
WP_061208759.1	lcl|NZ_JQOS01000155.1_cds_WP_001089503.1_2972	29.911	224	594
WP_061208759.1	lcl|NZ_JQOS01000098.1_cds_WP_000433117.1_2164	32.927	164	594
WP_061208759.1	lcl|NZ_JQOS01000196.1_cds_WP_000218838.1_3325	28.112	249	594
WP_061208759.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	25.943	212	594
WP_061208759.1	lcl|NZ_JQOS01000189.1_cds_WP_000590871.1_3255	24.841	157	594
WP_061208759.1	lcl|NZ_JQOS01000103.1_cds_WP_000052667.1_2253	25.439	228	594
WP_061208759.1	lcl|NZ_JQOS01000192.1_cds_WP_000184524.1_3286	26.728	217	594
WP_061208759.1	lcl|NZ_JQOS01000059.1_cds_WP_061227058.1_1496	27.315	216	594
WP_061208759.1	lcl|NZ_JQOS01000140.1_cds_WP_000651462.1_2716	26.104	249	594
WP_061208759.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	28.000	200	594
WP_061208759.1	lcl|NZ_JQOS01000037.1_cds_WP_061227016.1_981	26.638	229	594
WP_061208759.1	lcl|NZ_JQOS01000150.1_cds_WP_000054169.1_2909	23.445	209	594
WP_061208759.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	28.000	200	594
WP_061208759.1	lcl|NZ_JQOS01000093.1_cds_WP_000626143.1_2104	21.505	186	594
WP_061208759.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	24.229	227	594
WP_061208759.1	lcl|NZ_JQOS01000184.1_cds_WP_000481721.1_3216	22.500	240	594
WP_061208759.1	lcl|NZ_JQOS01000027.1_cds_WP_000136058.1_807	27.477	222	594
WP_061208754.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.953	338	343
WP_061208754.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	25.959	339	343
WP_061208754.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	26.571	350	343
WP_061208754.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	23.642	313	343
WP_061208754.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	23.837	344	343
WP_061208754.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	28.017	232	343
WP_061208754.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	27.036	307	343
WP_061208756.1	lcl|NZ_JQOS01000008.1_cds_WP_001982325.1_346	26.136	264	577
WP_061208756.1	lcl|NZ_JQOS01000221.1_cds_WP_000421042.1_3536	24.252	301	577
WP_061208756.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	29.268	82	577
WP_061208756.1	lcl|NZ_JQOS01000008.1_cds_WP_001982325.1_346	26.136	264	577
WP_061208756.1	lcl|NZ_JQOS01000221.1_cds_WP_000421042.1_3536	24.252	301	577
WP_061208756.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	29.268	82	577
WP_061208756.1	lcl|NZ_JQOS01000008.1_cds_WP_001982325.1_346	26.136	264	577
WP_061208756.1	lcl|NZ_JQOS01000221.1_cds_WP_000421042.1_3536	24.252	301	577
WP_061208756.1	lcl|NZ_JQOS01000195.1_cds_WP_001035155.1_3315	29.268	82	577
WP_061208757.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	39.326	89	223
WP_061208757.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	28.571	84	223
WP_061208758.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	35.135	148	230
WP_061208758.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	32.328	232	230
WP_061208758.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	25.403	248	230
WP_061208429.1	lcl|NZ_JQOS01000207.1_cds_WP_000394785.1_3416	27.049	122	306
WP_061208429.1	lcl|NZ_JQOS01000041.1_cds_WP_173645312.1_1120	29.508	61	306
WP_061209097.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	30.769	299	332
WP_061209097.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	29.773	309	332
WP_061209097.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	29.305	331	332
WP_061209097.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	28.182	330	332
WP_061209097.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	27.640	322	332
WP_061209097.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	25.796	314	332
WP_061209097.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	25.368	272	332
WP_061209097.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	21.505	186	332
WP_061209098.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	32.624	282	393
WP_061209098.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	32.342	269	393
WP_061209098.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	28.358	335	393
WP_061209098.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	25.556	360	393
WP_061209098.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	26.506	249	393
WP_061209098.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	31.008	258	393
WP_061209098.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	27.341	267	393
WP_061209099.1	lcl|NZ_JQOS01000056.1_cds_WP_000644954.1_1421	30.841	107	203
WP_061209099.1	lcl|NZ_JQOS01000008.1_cds_WP_000007746.1_361	28.696	115	203
WP_061209099.1	lcl|NZ_JQOS01000009.1_cds_WP_000690880.1_413	23.529	119	203
WP_061209100.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	37.117	326	334
WP_061209100.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	35.461	282	334
WP_061209100.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	29.781	319	334
WP_061209100.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	37.117	326	334
WP_061209100.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	35.461	282	334
WP_061209100.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	29.781	319	334
WP_061209102.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	24.681	235	348
WP_061209102.1	lcl|NZ_JQOS01000021.1_cds_WP_000805357.1_718	23.770	244	348
WP_061209102.1	lcl|NZ_JQOS01000015.1_cds_WP_000667727.1_529	35.632	87	348
WP_061209102.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	32.967	91	348
WP_061209104.1	lcl|NZ_JQOS01000106.1_cds_WP_000067921.1_2303	43.952	248	256
WP_061209104.1	lcl|NZ_JQOS01000001.1_cds_WP_000635440.1_100	26.471	204	256
WP_061209105.1	lcl|NZ_JQOS01000001.1_cds_WP_000560472.1_101	35.321	218	215
WP_061209106.1	lcl|NZ_JQOS01000027.1_cds_WP_061227001.1_813	30.081	123	231
WP_061209107.1	lcl|NZ_JQOS01000002.1_cds_WP_061226531.1_176	28.030	132	233
WP_061209108.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	76.410	390	390
WP_061209108.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	34.509	397	390
WP_061209108.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	32.713	376	390
WP_061209108.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	31.198	359	390
WP_061209108.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	30.052	386	390
WP_061209108.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	25.137	366	390
WP_061209108.1	lcl|NZ_JQOS01000032.1_cds_WP_001982414.1_863	23.834	386	390
WP_061209108.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	26.344	372	390
WP_257945213.1	lcl|NZ_JQOS01000212.1_cds_JH01_RS17705_3479	92.683	205	364
WP_257945213.1	lcl|NZ_JQOS01000212.1_cds_JH01_RS17705_3479	52.083	48	364
WP_257945213.1	lcl|NZ_JQOS01000183.1_cds_JH01_RS16385_3213	90.385	156	364
WP_257945213.1	lcl|NZ_JQOS01000161.1_cds_JH01_RS15490_3038	86.813	91	364
WP_257945213.1	lcl|NZ_JQOS01000104.1_cds_JH01_RS11555_2263	79.121	91	364
WP_257945213.1	lcl|NZ_JQOS01000013.1_cds_JH01_RS20220_468	94.444	54	364
WP_257945213.1	lcl|NZ_JQOS01000013.1_cds_JH01_RS20220_468	42.553	94	364
WP_257945213.1	lcl|NZ_JQOS01000085.1_cds_JH01_RS22690_2000	82.222	45	364
WP_257945213.1	lcl|NZ_JQOS01000062.1_cds_JH01_RS23685_1598	65.714	35	364
WP_257945213.1	lcl|NZ_JQOS01000062.1_cds_JH01_RS23685_1598	76.190	21	364
WP_308339668.1	lcl|NZ_JQOS01000294.1_cds_JH01_RS22925_3838	74.603	63	271
WP_308339668.1	lcl|NZ_JQOS01000046.1_cds_JH01_RS06165_1215	28.030	132	271
WP_308339668.1	lcl|NZ_JQOS01000241.1_cds_WP_154643263.1_3660	40.385	52	271
WP_228008661.1	lcl|NZ_JQOS01000018.1_cds_WP_000402849.1_611	23.077	169	202
WP_228008661.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	29.167	192	202
WP_228008661.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	26.347	167	202
WP_228008661.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	24.074	162	202
WP_228008661.1	lcl|NZ_JQOS01000186.1_cds_WP_002101708.1_3230	24.615	130	202
WP_228008661.1	lcl|NZ_JQOS01000195.1_cds_WP_001217660.1_3319	33.981	103	202
WP_228008661.1	lcl|NZ_JQOS01000211.1_cds_WP_000780979.1_3467	29.126	103	202
WP_061208042.1	lcl|NZ_JQOS01000060.1_cds_WP_001968196.1_1516	39.259	135	153
WP_061208040.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	35.905	337	338
WP_061208040.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	35.821	268	338
WP_061208040.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.978	278	338
WP_061208040.1	lcl|NZ_JQOS01000060.1_cds_WP_001033784.1_1515	35.905	337	338
WP_061208040.1	lcl|NZ_JQOS01000037.1_cds_WP_001011666.1_1014	35.821	268	338
WP_061208040.1	lcl|NZ_JQOS01000060.1_cds_WP_002072154.1_1521	26.978	278	338
WP_081101349.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	23.950	238	381
WP_081101349.1	lcl|NZ_JQOS01000060.1_cds_WP_061227062.1_1530	22.571	350	381
WP_061208039.1	lcl|NZ_JQOS01000062.1_cds_WP_000058908.1_1563	25.342	292	403
WP_061208039.1	lcl|NZ_JQOS01000062.1_cds_WP_000058908.1_1563	25.342	292	403
WP_061208038.1	lcl|NZ_JQOS01000005.1_cds_WP_000169688.1_286	25.681	257	334
WP_061208038.1	lcl|NZ_JQOS01000171.1_cds_WP_000403257.1_3090	34.906	106	334
WP_061208038.1	lcl|NZ_JQOS01000123.1_cds_WP_000806759.1_2538	24.444	270	334
WP_061208038.1	lcl|NZ_JQOS01000241.1_cds_WP_000116253.1_3651	43.750	48	334
WP_061208036.1	lcl|NZ_JQOS01000060.1_cds_WP_000653655.1_1517	32.963	270	318
WP_061208034.1	lcl|NZ_JQOS01000007.1_cds_WP_001082179.1_334	28.485	165	236
WP_061208034.1	lcl|NZ_JQOS01000195.1_cds_WP_002097509.1_3312	29.839	124	236
WP_061208034.1	lcl|NZ_JQOS01000043.1_cds_WP_000347685.1_1151	25.503	149	236
WP_061208033.1	lcl|NZ_JQOS01000085.1_cds_WP_000600561.1_1989	21.642	268	407
WP_061208033.1	lcl|NZ_JQOS01000074.1_cds_JH01_RS08925_1750	26.966	89	407
WP_061208033.1	lcl|NZ_JQOS01000027.1_cds_WP_000861276.1_818	24.427	131	407
WP_061208032.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	24.701	251	257
WP_061208032.1	lcl|NZ_JQOS01000021.1_cds_WP_000805357.1_718	28.571	203	257
WP_061208031.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	27.607	326	363
WP_061208031.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	25.284	352	363
WP_061208031.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	28.986	207	363
WP_061208031.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	30.631	111	363
WP_061208031.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	27.488	211	363
WP_061208031.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	30.460	174	363
WP_061208031.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	31.852	135	363
WP_061208029.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	24.627	268	317
WP_061208029.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	28.148	270	317
WP_061208029.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	31.788	151	317
WP_061208029.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	23.242	327	317
WP_061208029.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	27.778	162	317
WP_061208029.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	24.082	245	317
WP_061208029.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	25.275	273	317
WP_061208029.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	22.561	328	317
WP_061208028.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.612	206	298
WP_061208028.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	35.156	128	298
WP_061208028.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	38.211	123	298
WP_061208028.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	27.928	111	298
WP_061208028.1	lcl|NZ_JQOS01000155.1_cds_WP_001129898.1_2975	34.091	88	298
WP_061208027.1	lcl|NZ_JQOS01000033.1_cds_WP_000012765.1_883	34.118	85	277
WP_061208026.1	lcl|NZ_JQOS01000041.1_cds_WP_173645312.1_1120	24.615	195	286
WP_061208024.1	lcl|NZ_JQOS01000074.1_cds_WP_061227092.1_1748	64.881	672	668
WP_061208023.1	lcl|NZ_JQOS01000074.1_cds_JH01_RS08925_1750	91.755	376	376
WP_061208023.1	lcl|NZ_JQOS01000034.1_cds_WP_000512784.1_945	25.157	318	376
WP_061208023.1	lcl|NZ_JQOS01000014.1_cds_WP_001222089.1_497	27.326	172	376
WP_061208023.1	lcl|NZ_JQOS01000033.1_cds_WP_001122447.1_893	27.523	109	376
WP_061208022.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	94.477	344	344
WP_061208022.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	35.821	268	344
WP_061208022.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	27.007	274	344
WP_061208022.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	27.711	249	344
WP_061208022.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	22.989	261	344
WP_061208021.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.437	366	368
WP_061208021.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.437	366	368
WP_061208020.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	96.277	376	376
WP_061208019.1	lcl|NZ_JQOS01000074.1_cds_WP_000686574.1_1754	93.418	395	395
WP_061208018.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	95.012	421	421
WP_061208018.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	42.222	180	421
WP_061208018.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	29.282	181	421
WP_061208017.1	lcl|NZ_JQOS01000074.1_cds_WP_000103595.1_1756	82.353	408	414
WP_061208016.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	89.485	447	449
WP_061208016.1	lcl|NZ_JQOS01000140.1_cds_WP_061227169.1_2726	29.193	161	449
WP_011669965.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	86.667	300	301
WP_002723131.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	73.288	292	293
WP_061208079.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	80.000	335	337
WP_002727923.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	90.580	138	143
WP_061208080.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	86.777	363	363
WP_061208080.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	37.398	369	363
WP_061208080.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	33.144	353	363
WP_061208080.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	29.050	358	363
WP_061208080.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	32.895	304	363
WP_061208080.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	25.272	368	363
WP_061208080.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	25.341	367	363
WP_061208081.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	37.719	228	265
WP_061208081.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.255	188	265
WP_061208081.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	24.380	242	265
WP_061208081.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.809	235	265
WP_011669970.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	67.897	271	281
WP_011669970.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	30.526	190	281
WP_011669970.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.636	214	281
WP_011669970.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	24.286	140	281
WP_011669970.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	32.222	90	281
WP_061208082.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	59.932	584	586
WP_061208082.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	27.619	210	586
WP_061208082.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	32.174	230	586
WP_061208082.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	586
WP_061208082.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	29.412	102	586
WP_061208082.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	59.932	584	586
WP_061208082.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	27.619	210	586
WP_061208082.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	32.174	230	586
WP_061208082.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	586
WP_061208082.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	29.412	102	586
WP_002727916.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	89.785	186	186
WP_061208083.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	85.294	306	306
WP_061208083.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	29.054	296	306
WP_011671706.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	93.155	336	349
WP_011671706.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.642	335	349
WP_011671706.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	27.301	326	349
WP_011671706.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.347	334	349
WP_011671706.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	25.749	334	349
WP_011671706.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	26.183	317	349
WP_011671706.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	23.964	338	349
WP_011671706.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	30.612	147	349
WP_011671706.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	26.506	249	349
WP_011671706.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.555	281	349
WP_011671706.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	25.203	246	349
WP_061208084.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	96.259	294	294
WP_061208084.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	26.455	189	294
WP_061208085.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	86.420	324	324
WP_061208085.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	25.543	184	324
WP_061208086.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	89.109	303	303
WP_011669977.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	85.461	282	282
WP_011669977.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	26.344	186	282
WP_061208087.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	85.529	463	464
