WP_002725873.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	93.902	82	106
WP_061208759.1	lcl|NZ_JADDWQ010000035.1_cds_WP_000481721.1_2069	24.229	227	594
WP_061208759.1	lcl|NZ_JADDWQ010000035.1_cds_WP_000481721.1_2069	22.500	240	594
WP_061208759.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000136058.1_1367	27.477	222	594
WP_061208759.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072224.1_1397	52.277	593	594
WP_061208759.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000667646.1_1469	32.412	398	594
WP_061208759.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000172209.1_1579	39.565	230	594
WP_061208759.1	lcl|NZ_JADDWQ010000050.1_cds_WP_000828456.1_2868	36.863	255	594
WP_061208759.1	lcl|NZ_JADDWQ010000022.1_cds_WP_001161019.1_1160	32.407	216	594
WP_061208759.1	lcl|NZ_JADDWQ010000018.1_cds_WP_000510770.1_686	26.606	218	594
WP_061208759.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001052496.1_2373	25.820	244	594
WP_061208759.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000619182.1_2328	29.098	244	594
WP_061208759.1	lcl|NZ_JADDWQ010000029.1_cds_WP_002071818.1_1565	28.070	228	594
WP_061208759.1	lcl|NZ_JADDWQ010000067.1_cds_WP_000666552.1_3330	28.099	242	594
WP_061208759.1	lcl|NZ_JADDWQ010000032.1_cds_WP_000603361.1_1946	29.130	230	594
WP_061208759.1	lcl|NZ_JADDWQ010000007.1_cds_WP_001141162.1_3686	29.646	226	594
WP_061208759.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000047473.1_3209	28.571	210	594
WP_061208759.1	lcl|NZ_JADDWQ010000055.1_cds_WP_001089503.1_3000	29.911	224	594
WP_061208759.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000433117.1_1622	32.927	164	594
WP_061208759.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000218832.1_2327	28.112	249	594
WP_061208759.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	25.943	212	594
WP_061208759.1	lcl|NZ_JADDWQ010000040.1_cds_WP_000590871.1_2446	24.841	157	594
WP_061208759.1	lcl|NZ_JADDWQ010000043.1_cds_WP_000052667.1_2532	25.439	228	594
WP_061208759.1	lcl|NZ_JADDWQ010000068.1_cds_WP_000184524.1_3355	26.728	217	594
WP_061208759.1	lcl|NZ_JADDWQ010000282.1_cds_WP_193824736.1_1500	43.548	62	594
WP_061208759.1	lcl|NZ_JADDWQ010000052.1_cds_WP_001288322.1_2921	28.241	216	594
WP_061208759.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000651462.1_318	26.104	249	594
WP_061208759.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001049212.1_505	28.500	200	594
WP_061208759.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001049212.1_505	26.638	229	594
WP_061208759.1	lcl|NZ_JADDWQ010000070.1_cds_WP_000054169.1_3489	23.445	209	594
WP_061208759.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000626143.1_1584	28.000	200	594
WP_061208759.1	lcl|NZ_JADDWQ010000029.1_cds_WP_000626143.1_1584	21.505	186	594
WP_061208759.1	lcl|NZ_JADDWQ010000035.1_cds_WP_000481721.1_2069	24.229	227	594
WP_061208759.1	lcl|NZ_JADDWQ010000035.1_cds_WP_000481721.1_2069	22.500	240	594
WP_061208759.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000136058.1_1367	27.477	222	594
WP_061208754.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	32.840	338	343
WP_061208754.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	25.959	339	343
WP_061208754.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	26.571	350	343
WP_061208754.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	23.642	313	343
WP_061208754.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	23.837	344	343
WP_061208754.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	28.017	232	343
WP_061208754.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	27.036	307	343
WP_061208756.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	25.758	264	577
WP_061208756.1	lcl|NZ_JADDWQ010000010.1_cds_WP_000421042.1_91	24.252	301	577
WP_061208756.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	29.268	82	577
WP_061208756.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	25.758	264	577
WP_061208756.1	lcl|NZ_JADDWQ010000010.1_cds_WP_000421042.1_91	24.252	301	577
WP_061208756.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	29.268	82	577
WP_061208756.1	lcl|NZ_JADDWQ010000002.1_cds_WP_002175471.1_1760	25.758	264	577
WP_061208756.1	lcl|NZ_JADDWQ010000010.1_cds_WP_000421042.1_91	24.252	301	577
WP_061208756.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001035155.1_1424	29.268	82	577
WP_061208757.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	39.326	89	223
WP_061208757.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	28.571	84	223
WP_061208758.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	35.135	148	230
WP_061208758.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	32.328	232	230
WP_061208758.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	25.403	248	230
WP_061208429.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000394785.1_1679	27.049	122	306
WP_061208429.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	29.508	61	306
WP_061209097.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	30.435	299	332
WP_061209097.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	29.773	309	332
WP_061209097.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	29.909	331	332
WP_061209097.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	28.182	330	332
WP_061209097.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.640	322	332
WP_061209097.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	25.796	314	332
WP_061209097.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.368	272	332
WP_061209097.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	21.505	186	332
WP_061209098.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	32.624	282	393
WP_061209098.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	32.342	269	393
WP_061209098.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	28.358	335	393
WP_061209098.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	25.556	360	393
WP_061209098.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	26.506	249	393
WP_061209098.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	30.888	259	393
WP_061209098.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	27.341	267	393
WP_061209099.1	lcl|NZ_JADDWQ010000044.1_cds_WP_000644954.1_2568	30.841	107	203
WP_061209099.1	lcl|NZ_JADDWQ010000002.1_cds_WP_000007746.1_1775	28.696	115	203
WP_061209099.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000690880.1_2812	23.529	119	203
WP_061209100.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	37.117	326	334
WP_061209100.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	35.461	282	334
WP_061209100.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	29.781	319	334
WP_061209100.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	37.117	326	334
WP_061209100.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	35.461	282	334
WP_061209100.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	29.781	319	334
WP_061209102.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	24.681	235	348
WP_061209102.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	23.770	244	348
WP_061209102.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	26.573	143	348
WP_061209102.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000667727.1_2855	35.632	87	348
WP_061209102.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	32.967	91	348
WP_061209104.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000067922.1_2659	43.952	248	256
WP_061209104.1	lcl|NZ_JADDWQ010000077.1_cds_WP_000635440.1_3564	26.471	204	256
WP_061209105.1	lcl|NZ_JADDWQ010000077.1_cds_WP_000560472.1_3565	35.321	218	215
WP_061209106.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000721854.1_1373	30.081	123	231
WP_061209107.1	lcl|NZ_JADDWQ010000038.1_cds_WP_001137997.1_2167	28.030	132	233
WP_061209108.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	76.667	390	390
WP_061209108.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	34.509	397	390
WP_061209108.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	32.713	376	390
WP_061209108.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	31.198	359	390
WP_061209108.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	29.975	397	390
WP_061209108.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	25.137	366	390
WP_061209108.1	lcl|NZ_JADDWQ010000021.1_cds_WP_001982414.1_1098	23.834	386	390
WP_061209108.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	26.344	372	390
WP_257945213.1	lcl|NZ_JADDWQ010000006.1_cds_IQA68_RS04980_3413	90.182	275	364
WP_257945213.1	lcl|NZ_JADDWQ010000006.1_cds_IQA68_RS04980_3413	52.083	48	364
WP_257945213.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11355_1254	81.122	196	364
WP_257945213.1	lcl|NZ_JADDWQ010000023.1_cds_IQA68_RS11355_1254	81.481	27	364
WP_257945213.1	lcl|NZ_JADDWQ010000118.1_cds_IQA68_RS18650_107	98.214	56	364
WP_257945213.1	lcl|NZ_JADDWQ010000057.1_cds_IQA68_RS16910_3029	94.444	54	364
WP_257945213.1	lcl|NZ_JADDWQ010000057.1_cds_IQA68_RS16910_3029	42.553	94	364
WP_257945213.1	lcl|NZ_JADDWQ010000027.1_cds_IQA68_RS12265_1474	72.727	55	364
WP_257945213.1	lcl|NZ_JADDWQ010000133.1_cds_IQA68_RS18710_290	93.878	49	364
WP_257945213.1	lcl|NZ_JADDWQ010000020.1_cds_IQA68_RS19705_1046	65.714	35	364
WP_257945213.1	lcl|NZ_JADDWQ010000020.1_cds_IQA68_RS19705_1046	76.190	21	364
WP_257945213.1	lcl|NZ_JADDWQ010000128.1_cds_WP_193824682.1_209	30.435	69	364
WP_257945213.1	lcl|NZ_JADDWQ010000155.1_cds_WP_193824696.1_455	32.836	67	364
WP_308339668.1	lcl|NZ_JADDWQ010000031.1_cds_IQA68_RS19815_1882	72.000	75	271
WP_308339668.1	lcl|NZ_JADDWQ010000011.1_cds_IQA68_RS07340_145	82.353	34	271
WP_308339668.1	lcl|NZ_JADDWQ010000104.1_cds_WP_193824671.1_8	31.061	132	271
WP_308339668.1	lcl|NZ_JADDWQ010000048.1_cds_WP_193824659.1_2652	39.344	61	271
WP_308339668.1	lcl|NZ_JADDWQ010000015.1_cds_IQA68_RS08735_459	31.818	88	271
WP_228008661.1	lcl|NZ_JADDWQ010000047.1_cds_WP_000402849.1_2648	23.077	169	202
WP_228008661.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	30.526	190	202
WP_228008661.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	26.347	167	202
WP_228008661.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	24.074	162	202
WP_228008661.1	lcl|NZ_JADDWQ010000007.1_cds_WP_000283290.1_3622	24.615	130	202
WP_228008661.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001217660.1_1428	33.981	103	202
WP_228008661.1	lcl|NZ_JADDWQ010000009.1_cds_WP_000780979.1_3904	29.126	103	202
WP_061208042.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001968196.1_1406	39.259	135	153
WP_061208040.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	35.905	337	338
WP_061208040.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	35.821	268	338
WP_061208040.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.978	278	338
WP_061208040.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001033784.1_1407	35.905	337	338
WP_061208040.1	lcl|NZ_JADDWQ010000015.1_cds_WP_001011666.1_472	35.821	268	338
WP_061208040.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002072154.1_1401	26.978	278	338
WP_081101349.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	28.244	262	381
WP_081101349.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	23.950	238	381
WP_061208039.1	lcl|NZ_JADDWQ010000020.1_cds_WP_000058908.1_1080	25.342	292	403
WP_061208039.1	lcl|NZ_JADDWQ010000020.1_cds_WP_000058908.1_1080	25.342	292	403
WP_061208038.1	lcl|NZ_JADDWQ010000005.1_cds_WP_000169688.1_3162	25.681	257	334
WP_061208038.1	lcl|NZ_JADDWQ010000006.1_cds_WP_000403257.1_3469	34.906	106	334
WP_061208038.1	lcl|NZ_JADDWQ010000071.1_cds_WP_000806761.1_3504	24.444	270	334
WP_061208038.1	lcl|NZ_JADDWQ010000028.1_cds_WP_000116258.1_1544	43.750	48	334
WP_061208036.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000653655.1_1405	32.963	270	318
WP_061208034.1	lcl|NZ_JADDWQ010000012.1_cds_WP_001082181.1_283	28.485	165	236
WP_061208034.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002097509.1_1421	29.839	124	236
WP_061208034.1	lcl|NZ_JADDWQ010000037.1_cds_WP_000347675.1_2140	25.503	149	236
WP_061208034.1	lcl|NZ_JADDWQ010000075.1_cds_WP_001046777.1_3547	35.484	62	236
WP_061208033.1	lcl|NZ_JADDWQ010000027.1_cds_WP_000600561.1_1463	21.642	268	407
WP_061208033.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12105_1431	26.966	89	407
WP_061208033.1	lcl|NZ_JADDWQ010000025.1_cds_WP_000861276.1_1378	24.427	131	407
WP_061208032.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	24.701	251	257
WP_061208032.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000805357.1_1888	28.571	203	257
WP_061208032.1	lcl|NZ_JADDWQ010000120.1_cds_WP_265578665.1_205	37.209	43	257
WP_061208031.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.607	326	363
WP_061208031.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.294	354	363
WP_061208031.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.986	207	363
WP_061208031.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	30.631	111	363
WP_061208031.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	27.488	211	363
WP_061208031.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	30.460	174	363
WP_061208031.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	31.852	135	363
WP_061208029.1	lcl|NZ_JADDWQ010000309.1_cds_IQA68_RS19470_1816	100.000	86	317
WP_061208029.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	24.627	268	317
WP_061208029.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	28.148	270	317
WP_061208029.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	31.126	151	317
WP_061208029.1	lcl|NZ_JADDWQ010000005.1_cds_WP_001074779.1_3143	23.242	327	317
WP_061208029.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	27.778	162	317
WP_061208029.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	24.082	245	317
WP_061208029.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	25.275	273	317
WP_061208029.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	22.561	328	317
WP_061208028.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.612	206	298
WP_061208028.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	35.156	128	298
WP_061208028.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	38.211	123	298
WP_061208028.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	27.928	111	298
WP_061208028.1	lcl|NZ_JADDWQ010000055.1_cds_WP_001129898.1_3003	34.091	88	298
WP_061208027.1	lcl|NZ_JADDWQ010000001.1_cds_WP_000012765.1_991	34.118	85	277
WP_061208026.1	lcl|NZ_JADDWQ010000303.1_cds_IQA68_RS19440_1810	100.000	92	286
WP_061208026.1	lcl|NZ_JADDWQ010000008.1_cds_WP_001244018.1_3795	24.615	195	286
WP_061208024.1	lcl|NZ_JADDWQ010000026.1_cds_WP_002133442.1_1429	64.732	672	668
WP_061208023.1	lcl|NZ_JADDWQ010000026.1_cds_IQA68_RS12105_1431	91.755	376	376
WP_061208023.1	lcl|NZ_JADDWQ010000003.1_cds_WP_000512784.1_2349	25.157	318	376
WP_061208023.1	lcl|NZ_JADDWQ010000016.1_cds_WP_001222089.1_569	27.326	172	376
WP_061208023.1	lcl|NZ_JADDWQ010000001.1_cds_WP_001122447.1_1001	27.523	109	376
WP_061208022.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	94.477	344	344
WP_061208022.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	35.821	268	344
WP_061208022.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	27.007	274	344
WP_061208022.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	27.711	249	344
WP_061208022.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	22.989	261	344
WP_061208021.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.437	366	368
WP_061208021.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001023240.1_1433	90.437	366	368
WP_061208020.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000734457.1_1434	96.277	376	376
WP_061208019.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000686574.1_1435	93.418	395	395
WP_061208018.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000289502.1_1436	95.249	421	421
WP_061208018.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	42.222	180	421
WP_061208018.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	29.282	181	421
WP_061208017.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	82.108	408	414
WP_061208016.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	89.262	447	449
WP_011669965.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	86.667	300	301
WP_002723131.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	73.288	292	293
WP_061208079.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	80.000	335	337
WP_002727923.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	90.580	138	143
WP_061208080.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	86.777	363	363
WP_061208080.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	37.398	369	363
WP_061208080.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	33.144	353	363
WP_061208080.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	29.050	358	363
WP_061208080.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.272	368	363
WP_061208080.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	30.476	315	363
WP_061208080.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	25.341	367	363
WP_061208081.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	37.719	228	265
WP_061208081.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.255	188	265
WP_061208081.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	24.380	242	265
WP_061208081.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.809	235	265
WP_011669970.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	67.897	271	281
WP_011669970.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	30.526	190	281
WP_011669970.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.636	214	281
WP_011669970.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	32.222	90	281
WP_061208082.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	59.932	584	586
WP_061208082.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	27.619	210	586
WP_061208082.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	32.174	230	586
WP_061208082.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.187	209	586
WP_061208082.1	lcl|NZ_JADDWQ010000033.1_cds_WP_000840861.1_1988	29.412	102	586
WP_061208082.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	59.932	584	586
WP_061208082.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	27.619	210	586
WP_061208082.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	32.174	230	586
WP_061208082.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	29.187	209	586
WP_061208082.1	lcl|NZ_JADDWQ010000033.1_cds_WP_000840861.1_1988	29.412	102	586
WP_002727916.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	89.785	186	186
WP_002727916.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	100.000	123	186
WP_061208083.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	85.294	306	306
WP_061208083.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	29.392	296	306
WP_011671706.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	92.560	336	349
WP_011671706.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.642	335	349
WP_011671706.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.301	326	349
WP_011671706.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.347	334	349
WP_011671706.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	26.048	334	349
WP_011671706.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	26.183	317	349
WP_011671706.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	23.964	338	349
WP_011671706.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	30.612	147	349
