WP_002725873.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	93.902	82	106
WP_257945213.1	lcl|NZ_JQQU01000133.1_cds_JG69_RS21765_3074	86.087	115	364
WP_257945213.1	lcl|NZ_JQQU01000133.1_cds_JG69_RS21765_3074	81.395	86	364
WP_257945213.1	lcl|NZ_JQQU01000008.1_cds_JG69_RS20325_294	83.730	252	364
WP_257945213.1	lcl|NZ_JQQU01000008.1_cds_JG69_RS20325_294	76.596	47	364
WP_257945213.1	lcl|NZ_JQQU01000014.1_cds_JG69_RS20450_442	78.261	115	364
WP_257945213.1	lcl|NZ_JQQU01000156.1_cds_JG69_RS24090_3424	80.435	46	364
WP_257945213.1	lcl|NZ_JQQU01000135.1_cds_JG69_RS21815_3122	93.939	33	364
WP_257945213.1	lcl|NZ_JQQU01000135.1_cds_JG69_RS21815_3122	43.590	39	364
WP_257945213.1	lcl|NZ_JQQU01000135.1_cds_JG69_RS21815_3122	76.923	13	364
WP_257945213.1	lcl|NZ_JQQU01000148.1_cds_JG69_RS24065_3319	65.714	35	364
WP_257945213.1	lcl|NZ_JQQU01000148.1_cds_JG69_RS24065_3319	76.190	21	364
WP_308339668.1	lcl|NZ_JQQU01000030.1_cds_JG69_RS24320_800	69.333	75	271
WP_308339668.1	lcl|NZ_JQQU01000120.1_cds_WP_001083440.1_2938	26.667	120	271
WP_308339668.1	lcl|NZ_JQQU01000238.1_cds_WP_154645267.1_3876	38.462	52	271
WP_228008661.1	lcl|NZ_JQQU01000014.1_cds_WP_045191755.1_470	23.669	169	202
WP_228008661.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	29.167	192	202
WP_228008661.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	26.347	167	202
WP_228008661.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	25.000	196	202
WP_228008661.1	lcl|NZ_JQQU01000032.1_cds_WP_045191457.1_834	24.823	141	202
WP_228008661.1	lcl|NZ_JQQU01000007.1_cds_WP_002109559.1_249	33.981	103	202
WP_228008661.1	lcl|NZ_JQQU01000066.1_cds_WP_000780983.1_1938	29.126	103	202
WP_061208040.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	35.714	322	338
WP_061208040.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	35.821	268	338
WP_061208040.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	26.978	278	338
WP_061208040.1	lcl|NZ_JQQU01000007.1_cds_WP_002106334.1_232	35.714	322	338
WP_061208040.1	lcl|NZ_JQQU01000111.1_cds_WP_001011666.1_2821	35.821	268	338
WP_061208040.1	lcl|NZ_JQQU01000007.1_cds_WP_002068380.1_226	26.978	278	338
WP_081101349.1	lcl|NZ_JQQU01000007.1_cds_WP_001015416.1_217	22.857	350	381
WP_081101349.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	23.950	238	381
WP_061208039.1	lcl|NZ_JQQU01000046.1_cds_WP_000058907.1_1474	25.342	292	403
WP_061208039.1	lcl|NZ_JQQU01000046.1_cds_WP_000058907.1_1474	25.342	292	403
WP_061208038.1	lcl|NZ_JQQU01000011.1_cds_WP_000169688.1_347	25.681	257	334
WP_061208038.1	lcl|NZ_JQQU01000098.1_cds_WP_000403257.1_2554	34.906	106	334
WP_061208038.1	lcl|NZ_JQQU01000103.1_cds_WP_000806766.1_2714	23.970	267	334
WP_061208038.1	lcl|NZ_JQQU01000034.1_cds_WP_000116253.1_896	43.750	48	334
WP_061208036.1	lcl|NZ_JQQU01000007.1_cds_WP_002106372.1_230	32.959	267	318
WP_061208034.1	lcl|NZ_JQQU01000051.1_cds_WP_001082179.1_1645	28.485	165	236
WP_061208034.1	lcl|NZ_JQQU01000007.1_cds_WP_001283954.1_242	29.839	124	236
WP_061208034.1	lcl|NZ_JQQU01000078.1_cds_WP_000347685.1_2221	25.503	149	236
WP_061208034.1	lcl|NZ_JQQU01000007.1_cds_WP_000405259.1_219	24.725	182	236
WP_061208033.1	lcl|NZ_JQQU01000156.1_cds_WP_000600561.1_3435	21.642	268	407
WP_061208033.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01315_252	26.966	89	407
WP_061208033.1	lcl|NZ_JQQU01000108.1_cds_WP_000861276.1_2788	24.427	131	407
WP_061208032.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	25.100	251	257
WP_061208032.1	lcl|NZ_JQQU01000030.1_cds_WP_000805357.1_807	28.571	203	257
WP_061208031.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.607	326	363
WP_061208031.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	25.284	352	363
WP_061208031.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.986	207	363
WP_061208031.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	30.631	111	363
WP_061208031.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	27.014	211	363
WP_061208031.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.944	144	363
WP_061208031.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	31.852	135	363
WP_061208029.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	25.000	268	317
WP_061208029.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	28.148	270	317
WP_061208029.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	31.126	151	317
WP_061208029.1	lcl|NZ_JQQU01000011.1_cds_WP_001074785.1_366	23.547	327	317
WP_061208029.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	27.778	162	317
WP_061208029.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	24.082	245	317
WP_061208029.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	25.275	273	317
WP_061208029.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	22.561	328	317
WP_061208029.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.642	265	317
WP_061208028.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.126	206	298
WP_061208028.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	35.156	128	298
WP_061208028.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	38.211	123	298
WP_061208028.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	27.928	111	298
WP_061208028.1	lcl|NZ_JQQU01000034.1_cds_WP_001129905.1_998	34.091	88	298
WP_061208027.1	lcl|NZ_JQQU01000019.1_cds_WP_000012765.1_581	34.118	85	277
WP_061208026.1	lcl|NZ_JQQU01000025.1_cds_WP_001244018.1_699	24.615	195	286
WP_061208024.1	lcl|NZ_JQQU01000007.1_cds_WP_045192438.1_250	64.881	672	668
WP_061208023.1	lcl|NZ_JQQU01000007.1_cds_JG69_RS01315_252	92.287	376	376
WP_061208023.1	lcl|NZ_JQQU01000003.1_cds_WP_000512771.1_123	25.552	317	376
WP_061208023.1	lcl|NZ_JQQU01000034.1_cds_WP_001222086.1_922	25.882	170	376
WP_061208023.1	lcl|NZ_JQQU01000019.1_cds_WP_001122452.1_591	27.523	109	376
WP_061208022.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	94.767	344	344
WP_061208022.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	35.821	268	344
WP_061208022.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	26.642	274	344
WP_061208022.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	27.309	249	344
WP_061208022.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	22.989	261	344
WP_061208021.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.164	366	368
WP_061208021.1	lcl|NZ_JQQU01000007.1_cds_WP_001024127.1_254	90.164	366	368
WP_061208020.1	lcl|NZ_JQQU01000007.1_cds_WP_000734457.1_255	96.277	376	376
WP_061208019.1	lcl|NZ_JQQU01000007.1_cds_WP_000686574.1_256	93.418	395	395
WP_061208018.1	lcl|NZ_JQQU01000007.1_cds_WP_045192433.1_257	95.012	421	421
WP_061208018.1	lcl|NZ_JQQU01000060.1_cds_WP_000910880.1_1790	42.222	180	421
WP_061208018.1	lcl|NZ_JQQU01000033.1_cds_WP_000555539.1_879	28.729	181	421
WP_061208017.1	lcl|NZ_JQQU01000007.1_cds_WP_000103603.1_258	82.598	408	414
WP_061208016.1	lcl|NZ_JQQU01000007.1_cds_WP_000939583.1_259	89.933	447	449
WP_061208016.1	lcl|NZ_JQQU01000215.1_cds_WP_045192384.1_3790	29.193	161	449
WP_011669965.1	lcl|NZ_JQQU01000007.1_cds_WP_000050431.1_260	87.333	300	301
WP_002723131.1	lcl|NZ_JQQU01000007.1_cds_WP_001084681.1_261	73.288	292	293
WP_061208079.1	lcl|NZ_JQQU01000007.1_cds_WP_002109769.1_262	79.701	335	337
WP_002727923.1	lcl|NZ_JQQU01000007.1_cds_WP_000343395.1_263	89.855	138	143
WP_061208080.1	lcl|NZ_JQQU01000007.1_cds_WP_000575178.1_264	87.328	363	363
WP_061208080.1	lcl|NZ_JQQU01000007.1_cds_WP_000608295.1_208	37.398	369	363
WP_061208080.1	lcl|NZ_JQQU01000007.1_cds_WP_001198107.1_207	33.144	353	363
WP_061208080.1	lcl|NZ_JQQU01000170.1_cds_WP_000538750.1_3496	29.050	358	363
WP_061208080.1	lcl|NZ_JQQU01000085.1_cds_WP_001281953.1_2280	25.272	368	363
WP_061208080.1	lcl|NZ_JQQU01000007.1_cds_WP_000172657.1_224	25.341	367	363
WP_061208081.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	37.719	228	265
WP_061208081.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.255	188	265
WP_061208081.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	24.380	242	265
WP_061208081.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.809	235	265
WP_011669970.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	67.897	271	281
WP_011669970.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	30.526	190	281
WP_011669970.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	26.636	214	281
WP_011669970.1	lcl|NZ_JQQU01000135.1_cds_WP_000262844.1_3114	24.286	140	281
WP_011669970.1	lcl|NZ_JQQU01000015.1_cds_WP_000868621.1_495	32.222	90	281
WP_061208082.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	59.589	584	586
WP_061208082.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	27.619	210	586
WP_061208082.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	32.174	230	586
WP_061208082.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.187	209	586
WP_061208082.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	29.412	102	586
WP_061208082.1	lcl|NZ_JQQU01000007.1_cds_WP_000854003.1_267	59.589	584	586
WP_061208082.1	lcl|NZ_JQQU01000007.1_cds_WP_000282880.1_266	27.619	210	586
WP_061208082.1	lcl|NZ_JQQU01000007.1_cds_WP_000560752.1_265	32.174	230	586
WP_061208082.1	lcl|NZ_JQQU01000129.1_cds_WP_045192583.1_3054	29.187	209	586
WP_061208082.1	lcl|NZ_JQQU01000022.1_cds_WP_000840860.1_625	29.412	102	586
WP_002727916.1	lcl|NZ_JQQU01000007.1_cds_WP_001159758.1_268	89.785	186	186
WP_061208083.1	lcl|NZ_JQQU01000007.1_cds_WP_000642156.1_269	85.294	306	306
WP_061208083.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	29.392	296	306
WP_011671706.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	92.560	336	349
WP_011671706.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.642	335	349
WP_011671706.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.301	326	349
WP_011671706.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.347	334	349
WP_011671706.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	25.749	334	349
WP_011671706.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	26.183	317	349
WP_011671706.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	23.964	338	349
WP_011671706.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	30.612	147	349
WP_011671706.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.506	249	349
WP_011671706.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	24.199	281	349
WP_011671706.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	24.797	246	349
WP_061208084.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	96.259	294	294
WP_061208084.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.455	189	294
WP_061208085.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	86.420	324	324
WP_061208085.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	26.087	184	324
WP_061208086.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	89.109	303	303
WP_011669977.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	85.816	282	282
WP_011669977.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	26.344	186	282
WP_061208087.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	85.745	463	464
