WP_002725873.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	92.683	82	106
WP_061208759.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	28.099	242	594
WP_061208759.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	29.130	230	594
WP_061208759.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	30.942	223	594
WP_061208759.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	28.571	210	594
WP_061208759.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	29.911	224	594
WP_061208759.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	32.927	164	594
WP_061208759.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	28.112	249	594
WP_061208759.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	25.943	212	594
WP_061208759.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.841	157	594
WP_061208759.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	25.439	228	594
WP_061208759.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	26.728	217	594
WP_061208759.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	27.778	216	594
WP_061208759.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	28.500	200	594
WP_061208759.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	26.638	229	594
WP_061208759.1	lcl|NZ_JQPQ01000042.1_cds_WP_000651459.1_1112	25.703	249	594
WP_061208759.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	23.445	209	594
WP_061208759.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	28.000	200	594
WP_061208759.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	21.505	186	594
WP_061208759.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	24.229	227	594
WP_061208759.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	22.500	240	594
WP_061208759.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	27.027	222	594
WP_061208753.1	lcl|NZ_JQPQ01000101.1_cds_WP_001031896.1_2372	62.921	356	359
WP_061208754.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	54.885	348	343
WP_061208754.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	26.957	345	343
WP_061208754.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	28.242	347	343
WP_061208754.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	26.857	350	343
WP_061208754.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	25.959	339	343
WP_061208754.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	23.962	313	343
WP_061208754.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.837	344	343
WP_061208754.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	27.322	183	343
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	48.511	235	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	32.075	318	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	35.808	229	577
WP_061208756.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.136	264	577
WP_061208756.1	lcl|NZ_JQPQ01000011.1_cds_WP_000421034.1_365	24.252	301	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	48.511	235	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	32.075	318	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	35.808	229	577
WP_061208756.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.136	264	577
WP_061208756.1	lcl|NZ_JQPQ01000011.1_cds_WP_000421034.1_365	24.252	301	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	48.511	235	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000208484.1_2371	32.075	318	577
WP_061208756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	35.808	229	577
WP_061208756.1	lcl|NZ_JQPQ01000048.1_cds_WP_001982325.1_1263	26.136	264	577
WP_061208756.1	lcl|NZ_JQPQ01000011.1_cds_WP_000421034.1_365	24.252	301	577
WP_061208757.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	39.326	89	223
WP_061208757.1	lcl|NZ_JQPQ01000101.1_cds_WP_000808025.1_2369	31.395	86	223
WP_061208757.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	37.037	54	223
WP_061208757.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	31.325	83	223
WP_061208757.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	32.530	83	223
WP_061208757.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	30.952	84	223
WP_061208757.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	28.571	84	223
WP_061208758.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	33.333	234	230
WP_061208758.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	26.616	263	230
WP_061208758.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	30.000	240	230
WP_061208758.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	32.328	232	230
WP_061208428.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102576.1_2397	34.940	83	238
WP_061208429.1	lcl|NZ_JQPQ01000012.1_cds_WP_000394784.1_403	27.049	122	306
WP_061208429.1	lcl|NZ_JQPQ01000045.1_cds_WP_001244022.1_1183	29.508	61	306
WP_061209096.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	49.340	606	607
WP_061209096.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	24.606	317	607
WP_228039699.1	lcl|NZ_JQPQ01000101.1_cds_WP_000673831.1_2375	36.700	297	306
WP_061209097.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	93.373	332	332
WP_061209097.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	33.025	324	332
WP_061209097.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.338	317	332
WP_061209097.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	29.607	331	332
WP_061209097.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.182	330	332
WP_061209097.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	27.640	322	332
WP_061209097.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.256	293	332
WP_061209097.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	25.159	314	332
WP_061209097.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.100	341	332
WP_061209097.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.995	187	332
WP_061209097.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	26.298	289	332
WP_061209098.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	89.796	392	393
WP_061209098.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	30.270	370	393
WP_061209098.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	27.941	340	393
WP_061209098.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	30.877	285	393
WP_061209098.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	31.970	269	393
WP_061209098.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	26.908	249	393
WP_061209098.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	27.341	267	393
WP_061209099.1	lcl|NZ_JQPQ01000101.1_cds_WP_000656817.1_2378	89.163	203	203
WP_061209099.1	lcl|NZ_JQPQ01000068.1_cds_WP_045193015.1_1692	30.841	107	203
WP_061209099.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	28.696	115	203
WP_061209099.1	lcl|NZ_JQPQ01000043.1_cds_WP_000690880.1_1114	23.529	119	203
WP_061209100.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	89.521	334	334
WP_061209100.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.838	333	334
WP_061209100.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	42.912	261	334
WP_061209100.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	35.461	282	334
WP_061209100.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	89.521	334	334
WP_061209100.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	37.838	333	334
WP_061209100.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	42.912	261	334
WP_061209100.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	35.461	282	334
WP_061209101.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	89.119	386	386
WP_061209102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	40.774	336	348
WP_061209102.1	lcl|NZ_JQPQ01000101.1_cds_WP_154643354.1_2381	70.732	41	348
WP_061209102.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	25.389	193	348
WP_061209102.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	23.770	244	348
WP_061209102.1	lcl|NZ_JQPQ01000112.1_cds_WP_000667727.1_2541	35.632	87	348
WP_061209102.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	32.967	91	348
WP_061209103.1	lcl|NZ_JQPQ01000101.1_cds_WP_001055393.1_2383	47.356	416	385
WP_061209103.1	lcl|NZ_JQPQ01000101.1_cds_WP_001055393.1_2383	47.356	416	385
WP_061209104.1	lcl|NZ_JQPQ01000101.1_cds_WP_000125000.1_2384	84.706	255	256
WP_061209104.1	lcl|NZ_JQPQ01000153.1_cds_WP_000067921.1_2998	43.952	248	256
WP_061209104.1	lcl|NZ_JQPQ01000022.1_cds_WP_000635440.1_639	26.471	204	256
WP_061209105.1	lcl|NZ_JQPQ01000101.1_cds_WP_000950837.1_2385	84.186	215	215
WP_061209105.1	lcl|NZ_JQPQ01000022.1_cds_WP_000560473.1_640	35.909	220	215
WP_061209106.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	77.974	227	231
WP_061209106.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	38.261	230	231
WP_061209106.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	30.081	123	231
WP_228008733.1	lcl|NZ_JQPQ01000101.1_cds_WP_000668087.1_2388	43.915	378	402
WP_061209107.1	lcl|NZ_JQPQ01000101.1_cds_WP_000770298.1_2386	30.942	223	233
WP_061209107.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217010.1_2370	33.184	223	233
WP_061209107.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	38.182	55	233
WP_061209107.1	lcl|NZ_JQPQ01000008.1_cds_WP_061217180.1_283	28.030	132	233
WP_061209108.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	76.425	386	390
WP_061209108.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	34.171	398	390
WP_061209108.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.268	355	390
WP_061209108.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	32.800	375	390
WP_061209108.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.693	352	390
WP_061209108.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	25.410	366	390
WP_061209108.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	23.834	386	390
WP_061209108.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	26.344	372	390
WP_061209108.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.192	401	390
WP_257945213.1	lcl|NZ_JQPQ01000268.1_cds_WP_061217576.1_3870	89.802	353	364
WP_257945213.1	lcl|NZ_JQPQ01000301.1_cds_WP_061217556.1_3970	92.962	341	364
WP_257945213.1	lcl|NZ_JQPQ01000282.1_cds_JG84_RS23065_3917	82.895	152	364
WP_257945213.1	lcl|NZ_JQPQ01000282.1_cds_JG84_RS23065_3917	86.087	115	364
WP_257945213.1	lcl|NZ_JQPQ01000282.1_cds_JG84_RS23065_3917	83.529	85	364
WP_257945213.1	lcl|NZ_JQPQ01000069.1_cds_JG84_RS21625_1711	87.892	223	364
WP_257945213.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS21055_682	78.261	115	364
WP_257945213.1	lcl|NZ_JQPQ01000059.1_cds_JG84_RS23430_1489	72.727	55	364
WP_257945213.1	lcl|NZ_JQPQ01000021.1_cds_JG84_RS23325_608	79.487	39	364
WP_257945213.1	lcl|NZ_JQPQ01000083.1_cds_JG84_RS21810_2099	77.500	40	364
WP_257945213.1	lcl|NZ_JQPQ01000332.1_cds_JG84_RS24510_4042	81.250	32	364
WP_257945213.1	lcl|NZ_JQPQ01000099.1_cds_JG84_RS23530_2322	65.714	35	364
WP_257945213.1	lcl|NZ_JQPQ01000099.1_cds_JG84_RS23530_2322	76.190	21	364
WP_257945213.1	lcl|NZ_JQPQ01000105.1_cds_JG84_RS24570_2454	93.750	16	364
WP_061208984.1	lcl|NZ_JQPQ01000067.1_cds_WP_025176596.1_1671	78.161	87	87
WP_061208984.1	lcl|NZ_JQPQ01000181.1_cds_WP_000697146.1_3334	73.563	87	87
WP_308339668.1	lcl|NZ_JQPQ01000067.1_cds_WP_025178412.1_1670	74.908	271	271
WP_308339668.1	lcl|NZ_JQPQ01000181.1_cds_WP_002113072.1_3333	71.831	213	271
WP_308339668.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS25215_2852	72.000	75	271
WP_308339668.1	lcl|NZ_JQPQ01000181.1_cds_WP_033108775.1_3332	80.000	50	271
WP_228008661.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	88.265	196	202
WP_228008661.1	lcl|NZ_JQPQ01000122.1_cds_WP_000402846.1_2705	23.669	169	202
WP_228008661.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	29.167	192	202
WP_228008661.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	26.347	167	202
WP_228008661.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	21.788	179	202
WP_228008661.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	24.823	141	202
WP_228008661.1	lcl|NZ_JQPQ01000188.1_cds_WP_000780983.1_3433	29.126	103	202
WP_228008661.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	30.556	108	202
WP_061208042.1	lcl|NZ_JQPQ01000101.1_cds_WP_000492105.1_2407	66.225	151	153
WP_061208041.1	lcl|NZ_JQPQ01000101.1_cds_WP_000358359.1_2408	82.684	231	230
WP_061208040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	60.586	307	338
WP_061208040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	37.037	324	338
WP_061208040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	30.294	340	338
WP_061208040.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	35.821	268	338
WP_061208040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	60.586	307	338
WP_061208040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	37.037	324	338
WP_061208040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	30.294	340	338
WP_061208040.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	35.821	268	338
WP_061208039.1	lcl|NZ_JQPQ01000101.1_cds_WP_000037677.1_2411	32.353	374	403
WP_061208039.1	lcl|NZ_JQPQ01000049.1_cds_WP_000058902.1_1297	25.342	292	403
WP_061208039.1	lcl|NZ_JQPQ01000101.1_cds_WP_000037677.1_2411	32.353	374	403
WP_061208039.1	lcl|NZ_JQPQ01000049.1_cds_WP_000058902.1_1297	25.342	292	403
WP_061208038.1	lcl|NZ_JQPQ01000106.1_cds_WP_000169689.1_2469	25.681	257	334
WP_061208038.1	lcl|NZ_JQPQ01000030.1_cds_WP_000403257.1_812	34.906	106	334
WP_061208038.1	lcl|NZ_JQPQ01000164.1_cds_WP_061217557.1_3150	23.596	267	334
WP_061208038.1	lcl|NZ_JQPQ01000005.1_cds_WP_000116258.1_188	43.750	48	334
WP_235590276.1	lcl|NZ_JQPQ01000101.1_cds_WP_000049575.1_2413	52.535	217	218
WP_061208037.1	lcl|NZ_JQPQ01000101.1_cds_WP_000688060.1_2414	69.373	271	270
WP_061208036.1	lcl|NZ_JQPQ01000101.1_cds_WP_000114571.1_2415	57.911	316	318
WP_061208035.1	lcl|NZ_JQPQ01000101.1_cds_WP_000833255.1_2416	41.908	587	581
WP_061208035.1	lcl|NZ_JQPQ01000101.1_cds_WP_000373631.1_2374	23.108	489	581
WP_061208034.1	lcl|NZ_JQPQ01000001.1_cds_WP_001082181.1_73	28.485	165	236
WP_061208034.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	25.503	149	236
WP_061208034.1	lcl|NZ_JQPQ01000101.1_cds_WP_000615098.1_2373	26.364	110	236
WP_061208034.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	25.581	172	236
WP_061208033.1	lcl|NZ_JQPQ01000059.1_cds_WP_000600561.1_1500	21.642	268	407
WP_061208033.1	lcl|NZ_JQPQ01000019.1_cds_WP_000861276.1_564	24.427	131	407
WP_061208032.1	lcl|NZ_JQPQ01000101.1_cds_WP_000869621.1_2421	50.391	256	257
WP_061208032.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	28.856	201	257
WP_061208032.1	lcl|NZ_JQPQ01000140.1_cds_JG84_RS14375_2859	28.571	203	257
WP_061208031.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	47.839	347	363
WP_061208031.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	29.032	279	363
WP_061208031.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	26.761	355	363
WP_061208031.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	25.284	352	363
WP_061208031.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	28.986	207	363
WP_061208031.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	30.631	111	363
WP_061208031.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	27.014	211	363
WP_061208031.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	26.882	186	363
WP_061208030.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	48.630	146	151
WP_061208029.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	48.882	313	317
WP_061208029.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	27.778	270	317
WP_061208029.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	31.126	151	317
WP_061208029.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	23.047	256	317
WP_061208029.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	23.776	286	317
WP_061208029.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	23.547	327	317
WP_061208029.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.082	245	317
WP_061208029.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	21.302	338	317
WP_061208029.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.077	273	317
WP_061208028.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	41.921	229	298
WP_061208028.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.612	206	298
WP_061208028.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	35.156	128	298
WP_061208028.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	40.367	109	298
WP_061208028.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	38.211	123	298
WP_061208028.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	36.634	101	298
WP_061208028.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	27.928	111	298
WP_061208028.1	lcl|NZ_JQPQ01000003.1_cds_WP_001129905.1_114	34.091	88	298
WP_061208027.1	lcl|NZ_JQPQ01000064.1_cds_WP_000012768.1_1606	34.118	85	277
WP_061208026.1	lcl|NZ_JQPQ01000045.1_cds_WP_001244022.1_1183	25.128	195	286
WP_061208023.1	lcl|NZ_JQPQ01000101.1_cds_WP_000600292.1_2426	47.230	379	376
WP_061208023.1	lcl|NZ_JQPQ01000243.1_cds_WP_061217266.1_3784	25.237	317	376
WP_061208023.1	lcl|NZ_JQPQ01000015.1_cds_WP_001222086.1_508	25.882	170	376
WP_061208023.1	lcl|NZ_JQPQ01000064.1_cds_WP_001122451.1_1596	27.523	109	376
WP_061208022.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	40.000	340	344
WP_061208022.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.821	268	344
WP_061208022.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	26.966	267	344
WP_061208022.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.711	249	344
WP_061208022.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.457	223	344
WP_061208022.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.375	320	344
WP_061208022.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_061208021.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_061208021.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_061208020.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	25.694	144	376
WP_061208018.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	69.359	421	421
WP_061208018.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.222	180	421
WP_061208018.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	28.729	181	421
