WP_002725873.1	lcl|NZ_NPDX01000001.1_cds_WP_100743203.1_1793	60.811	74	106
WP_061208754.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	23.529	340	343
WP_061208754.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	28.151	238	343
WP_061208754.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	26.829	246	343
WP_061208754.1	lcl|NZ_NPDX01000007.1_cds_WP_100744172.1_3542	20.195	307	343
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	37.662	231	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	31.897	232	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	29.362	235	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	27.969	261	577
WP_061208756.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	23.881	201	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	37.662	231	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	31.897	232	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	29.362	235	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	27.969	261	577
WP_061208756.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	23.881	201	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	37.662	231	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	31.897	232	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743073.1_1637	29.362	235	577
WP_061208756.1	lcl|NZ_NPDX01000001.1_cds_WP_100743201.1_1791	27.969	261	577
WP_061208756.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	23.881	201	577
WP_061208757.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	31.008	129	223
WP_061208757.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	36.170	94	223
WP_061208757.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	31.944	72	223
WP_061208758.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	32.937	252	230
WP_061208758.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	27.481	262	230
WP_061208758.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	31.646	237	230
WP_061208428.1	lcl|NZ_NPDX01000001.1_cds_WP_100742704.1_1216	31.707	82	238
WP_061208428.1	lcl|NZ_NPDX01000001.1_cds_WP_100742869.1_1403	33.981	103	238
WP_061209096.1	lcl|NZ_NPDX01000001.1_cds_WP_125178673.1_1756	32.895	76	607
WP_061209097.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	83.434	332	332
WP_061209097.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	31.269	323	332
WP_061209097.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	28.713	303	332
WP_061209097.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	26.332	319	332
WP_061209097.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	24.688	320	332
WP_061209097.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	25.497	302	332
WP_061209097.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	25.095	263	332
WP_061209097.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	23.529	204	332
WP_061209097.1	lcl|NZ_NPDX01000005.1_cds_WP_100743532.1_3142	28.261	184	332
WP_061209098.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	68.586	382	393
WP_061209098.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	34.140	372	393
WP_061209098.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	28.042	378	393
WP_061209098.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	25.000	296	393
WP_061209098.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	23.986	296	393
WP_061209099.1	lcl|NZ_NPDX01000001.1_cds_WP_243401299.1_1786	50.754	199	203
WP_061209099.1	lcl|NZ_NPDX01000001.1_cds_WP_100741718.1_138	26.271	118	203
WP_061209099.1	lcl|NZ_NPDX01000001.1_cds_WP_100741978.1_418	28.235	85	203
WP_061209099.1	lcl|NZ_NPDX01000004.1_cds_WP_100744424.1_2642	26.562	64	203
WP_061209100.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	69.369	333	334
WP_061209100.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	39.879	331	334
WP_061209100.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	34.263	251	334
WP_061209100.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	69.369	333	334
WP_061209100.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	39.879	331	334
WP_061209100.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	34.263	251	334
WP_061209101.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	59.635	384	386
WP_061209102.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	74.425	348	348
WP_061209102.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	28.879	232	348
WP_061209102.1	lcl|NZ_NPDX01000005.1_cds_WP_100743606.1_3059	27.536	207	348
WP_061209102.1	lcl|NZ_NPDX01000001.1_cds_WP_100743096.1_1664	26.357	258	348
WP_061209102.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	26.556	241	348
WP_061209102.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	32.110	109	348
WP_061209102.1	lcl|NZ_NPDX01000001.1_cds_WP_100743186.1_1775	29.851	134	348
WP_061209103.1	lcl|NZ_NPDX01000001.1_cds_WP_100743193.1_1782	88.312	385	385
WP_061209103.1	lcl|NZ_NPDX01000001.1_cds_WP_100743193.1_1782	88.312	385	385
WP_061209104.1	lcl|NZ_NPDX01000001.1_cds_WP_100743192.1_1781	82.213	253	256
WP_061209104.1	lcl|NZ_NPDX01000001.1_cds_WP_100742927.1_1473	43.952	248	256
WP_061209104.1	lcl|NZ_NPDX01000001.1_cds_WP_100742190.1_636	20.833	216	256
WP_061209105.1	lcl|NZ_NPDX01000001.1_cds_WP_100743191.1_1780	67.143	210	215
WP_061209105.1	lcl|NZ_NPDX01000001.1_cds_WP_100742189.1_635	32.558	215	215
WP_061209106.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	57.456	228	231
WP_061209106.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	32.787	183	231
WP_061209106.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	39.683	63	231
WP_061209107.1	lcl|NZ_NPDX01000001.1_cds_WP_100743190.1_1779	31.390	223	233
WP_061209107.1	lcl|NZ_NPDX01000001.1_cds_WP_100743182.1_1770	34.677	124	233
WP_061209107.1	lcl|NZ_NPDX01000005.1_cds_WP_100743509.1_3169	29.787	94	233
WP_061209108.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	33.846	390	390
WP_061209108.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	33.202	253	390
WP_061209108.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	27.479	353	390
WP_061209108.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	25.455	385	390
WP_061209108.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	25.000	248	390
WP_228008661.1	lcl|NZ_NPDX01000001.1_cds_WP_100742494.1_1006	24.561	171	202
WP_228008661.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	24.845	161	202
WP_228008661.1	lcl|NZ_NPDX01000001.1_cds_WP_100743179.1_1767	31.633	98	202
WP_228008661.1	lcl|NZ_NPDX01000001.1_cds_WP_100743184.1_1772	24.359	156	202
WP_228008661.1	lcl|NZ_NPDX01000001.1_cds_WP_100742810.1_1336	27.184	103	202
WP_228008661.1	lcl|NZ_NPDX01000001.1_cds_WP_100743285.1_1884	27.660	94	202
WP_228008661.1	lcl|NZ_NPDX01000001.1_cds_WP_100742762.1_1282	31.667	60	202
WP_061208040.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	37.771	323	338
WP_061208040.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	32.857	350	338
WP_061208040.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.941	255	338
WP_061208040.1	lcl|NZ_NPDX01000001.1_cds_WP_100743196.1_1785	37.771	323	338
WP_061208040.1	lcl|NZ_NPDX01000001.1_cds_WP_165779492.1_1774	32.857	350	338
WP_061208040.1	lcl|NZ_NPDX01000001.1_cds_WP_100742192.1_638	32.941	255	338
WP_081101349.1	lcl|NZ_NPDX01000001.1_cds_WP_100743149.1_1737	41.667	48	381
WP_061208039.1	lcl|NZ_NPDX01000001.1_cds_WP_100742565.1_1090	25.061	407	403
WP_061208039.1	lcl|NZ_NPDX01000001.1_cds_WP_100742565.1_1090	25.061	407	403
WP_061208038.1	lcl|NZ_NPDX01000001.1_cds_WP_100742523.1_1039	39.474	76	334
WP_061208038.1	lcl|NZ_NPDX01000001.1_cds_WP_100743106.1_1674	27.607	163	334
WP_061208038.1	lcl|NZ_NPDX01000001.1_cds_WP_100743028.1_1589	41.667	48	334
WP_061208038.1	lcl|NZ_NPDX01000001.1_cds_WP_100743408.1_865	31.884	69	334
WP_061208034.1	lcl|NZ_NPDX01000001.1_cds_WP_100742761.1_1281	26.768	198	236
WP_061208034.1	lcl|NZ_NPDX01000001.1_cds_WP_100741920.1_356	30.476	105	236
WP_061208034.1	lcl|NZ_NPDX01000001.1_cds_WP_100743149.1_1737	30.303	99	236
WP_061208034.1	lcl|NZ_NPDX01000005.1_cds_WP_100744706.1_3032	26.168	107	236
WP_061208034.1	lcl|NZ_NPDX01000001.1_cds_WP_100742494.1_1006	32.710	107	236
WP_061208034.1	lcl|NZ_NPDX01000002.1_cds_WP_207762260.1_2025	24.812	133	236
WP_061208034.1	lcl|NZ_NPDX01000001.1_cds_WP_100743184.1_1772	30.000	120	236
WP_061208034.1	lcl|NZ_NPDX01000001.1_cds_WP_100743179.1_1767	30.097	103	236
WP_061208034.1	lcl|NZ_NPDX01000004.1_cds_WP_243401391.1_2773	31.000	100	236
WP_061208034.1	lcl|NZ_NPDX01000006.1_cds_WP_100744936.1_3238	26.471	102	236
WP_061208033.1	lcl|NZ_NPDX01000001.1_cds_WP_100741995.1_438	24.413	213	407
WP_061208033.1	lcl|NZ_NPDX01000001.1_cds_WP_100743161.1_1749	29.091	110	407
WP_061208033.1	lcl|NZ_NPDX01000001.1_cds_WP_100743155.1_1743	25.862	174	407
WP_061208033.1	lcl|NZ_NPDX01000001.1_cds_WP_100743154.1_1742	24.242	231	407
WP_061208033.1	lcl|NZ_NPDX01000002.1_cds_WP_100743857.1_2070	25.581	172	407
WP_061208032.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	31.220	205	257
WP_061208032.1	lcl|NZ_NPDX01000001.1_cds_WP_100743187.1_1776	27.513	189	257
WP_061208032.1	lcl|NZ_NPDX01000001.1_cds_WP_100787832.1_28	24.880	209	257
WP_061208031.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	27.692	325	363
WP_061208031.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	28.159	277	363
WP_061208031.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	32.432	111	363
WP_061208031.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	29.612	206	363
WP_061208031.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	25.000	208	363
WP_061208031.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	26.455	189	363
WP_061208031.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	29.167	120	363
WP_061208031.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	29.464	112	363
WP_061208031.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	25.773	194	363
WP_061208029.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	23.667	300	317
WP_061208029.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	21.698	318	317
WP_061208029.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	23.344	317	317
WP_061208029.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	23.028	317	317
WP_061208028.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	39.815	108	298
WP_061208028.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	40.000	115	298
WP_061208028.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	28.205	117	298
WP_061208028.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	29.670	91	298
WP_061208028.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	29.897	97	298
WP_061208028.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	31.250	96	298
WP_061208028.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	28.866	97	298
WP_061208027.1	lcl|NZ_NPDX01000005.1_cds_WP_100744706.1_3032	32.353	102	277
WP_061208023.1	lcl|NZ_NPDX01000001.1_cds_WP_100743155.1_1743	26.693	251	376
WP_061208023.1	lcl|NZ_NPDX01000001.1_cds_WP_100743154.1_1742	30.769	117	376
WP_061208023.1	lcl|NZ_NPDX01000005.1_cds_WP_243401334.1_2959	23.932	234	376
WP_061208023.1	lcl|NZ_NPDX01000001.1_cds_WP_100742288.1_759	23.404	188	376
WP_061208023.1	lcl|NZ_NPDX01000001.1_cds_WP_100741995.1_438	35.644	101	376
WP_061208022.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	36.140	285	344
WP_061208022.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	26.688	311	344
WP_061208022.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	26.613	248	344
WP_061208022.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	26.961	204	344
WP_061208022.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	29.310	116	344
WP_061208022.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	23.581	229	344
WP_061208021.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	21.973	223	368
WP_061208021.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	21.973	223	368
WP_061208020.1	lcl|NZ_NPDX01000001.1_cds_WP_100743195.1_1784	22.835	254	376
WP_061208018.1	lcl|NZ_NPDX01000001.1_cds_WP_100742930.1_1476	43.787	169	421
WP_061208080.1	lcl|NZ_NPDX01000001.1_cds_WP_100743164.1_1752	34.540	359	363
WP_061208080.1	lcl|NZ_NPDX01000001.1_cds_WP_100742328.1_807	27.887	355	363
WP_061208080.1	lcl|NZ_NPDX01000005.1_cds_WP_100743633.1_3022	26.016	369	363
WP_061208080.1	lcl|NZ_NPDX01000001.1_cds_WP_100743197.1_1787	29.545	264	363
WP_061208080.1	lcl|NZ_NPDX01000001.1_cds_WP_100742016.1_463	23.529	255	363
WP_061208081.1	lcl|NZ_NPDX01000001.1_cds_WP_100743153.1_1741	24.779	226	265
WP_061208081.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	25.969	258	265
WP_061208081.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	21.782	202	265
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	28.099	242	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	29.412	221	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743157.1_1745	26.104	249	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743142.1_1730	33.036	112	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743166.1_1754	30.709	127	281
WP_011669970.1	lcl|NZ_NPDX01000001.1_cds_WP_100743148.1_1736	32.653	98	281
WP_011669970.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	34.021	97	281
WP_011669970.1	lcl|NZ_NPDX01000007.1_cds_WP_165779511.1_3567	22.430	214	281
WP_061208082.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	39.362	94	586
WP_061208082.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	32.558	129	586
WP_061208082.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	25.455	110	586
WP_061208082.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	23.077	104	586
WP_061208082.1	lcl|NZ_NPDX01000001.1_cds_WP_100743151.1_1739	39.362	94	586
WP_061208082.1	lcl|NZ_NPDX01000001.1_cds_WP_100742902.1_1446	32.558	129	586
WP_061208082.1	lcl|NZ_NPDX01000003.1_cds_WP_100744661.1_2351	25.455	110	586
WP_061208082.1	lcl|NZ_NPDX01000001.1_cds_WP_100743150.1_1738	23.077	104	586
WP_061208083.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	24.155	207	306
WP_011671706.1	lcl|NZ_NPDX01000001.1_cds_WP_100743198.1_1788	30.422	332	349
WP_011671706.1	lcl|NZ_NPDX01000006.1_cds_WP_100745004.1_3408	27.429	350	349
WP_011671706.1	lcl|NZ_NPDX01000002.1_cds_WP_100743885.1_2102	29.915	234	349
WP_011671706.1	lcl|NZ_NPDX01000005.1_cds_WP_100743544.1_3131	24.926	337	349
WP_011671706.1	lcl|NZ_NPDX01000002.1_cds_WP_100743861.1_2074	24.852	338	349
WP_011671706.1	lcl|NZ_NPDX01000001.1_cds_WP_100743175.1_1763	23.856	306	349
WP_011671706.1	lcl|NZ_NPDX01000001.1_cds_WP_100741717.1_137	28.458	253	349
WP_011671706.1	lcl|NZ_NPDX01000001.1_cds_WP_100743167.1_1755	29.940	167	349
WP_011671706.1	lcl|NZ_NPDX01000006.1_cds_WP_207762310.1_3419	30.137	146	349
WP_011671706.1	lcl|NZ_NPDX01000001.1_cds_WP_100743202.1_1792	24.483	290	349
WP_011671706.1	lcl|NZ_NPDX01000005.1_cds_WP_100743582.1_3085	29.412	119	349
WP_011671706.1	lcl|NZ_NPDX01000001.1_cds_WP_100743137.1_1725	24.567	289	349
WP_061208084.1	lcl|NZ_NPDX01000001.1_cds_WP_100743194.1_1783	26.738	187	294
WP_061208084.1	lcl|NZ_NPDX01000006.1_cds_WP_100745005.1_3407	25.238	210	294
