WP_002725873.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	93.902	82	106
WP_061208759.1	lcl|NZ_AFKW01000242.1_cds_WP_000667646.1_814	32.412	398	594
WP_061208759.1	lcl|NZ_AFKW01000062.1_cds_WP_000172202.1_2916	39.130	230	594
WP_061208759.1	lcl|NZ_AFKW01000092.1_cds_WP_000828455.1_2290	36.863	255	594
WP_061208759.1	lcl|NZ_AFKW01000216.1_cds_WP_000834715.1_1088	37.553	237	594
WP_061208759.1	lcl|NZ_AFKW01000058.1_cds_WP_001161019.1_3006	32.407	216	594
WP_061208759.1	lcl|NZ_AFKW01000250.1_cds_WP_000510777.1_764	26.941	219	594
WP_061208759.1	lcl|NZ_AFKW01000150.1_cds_WP_001052498.1_1584	25.820	244	594
WP_061208759.1	lcl|NZ_AFKW01000062.1_cds_WP_000942282.1_2930	28.509	228	594
WP_061208759.1	lcl|NZ_AFKW01000069.1_cds_WP_000619175.1_2742	29.098	244	594
WP_061208759.1	lcl|NZ_AFKW01000153.1_cds_WP_000666552.1_1543	28.099	242	594
WP_061208759.1	lcl|NZ_AFKW01000249.1_cds_WP_000603361.1_769	29.130	230	594
WP_061208759.1	lcl|NZ_AFKW01000128.1_cds_WP_001141158.1_1783	30.942	223	594
WP_061208759.1	lcl|NZ_AFKW01000071.1_cds_WP_001089500.1_2686	29.911	224	594
WP_061208759.1	lcl|NZ_AFKW01000071.1_cds_WP_000433117.1_2654	32.927	164	594
WP_061208759.1	lcl|NZ_AFKW01000069.1_cds_WP_000218838.1_2741	28.112	249	594
WP_061208759.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	25.943	212	594
WP_061208759.1	lcl|NZ_AFKW01000318.1_cds_WP_000590867.1_351	24.841	157	594
WP_061208759.1	lcl|NZ_AFKW01000241.1_cds_WP_000052667.1_822	25.439	228	594
WP_061208759.1	lcl|NZ_AFKW01000004.1_cds_WP_000184524.1_3765	26.728	217	594
WP_061208759.1	lcl|NZ_AFKW01000050.1_cds_WP_001288326.1_3237	27.778	216	594
WP_061208759.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	28.500	200	594
WP_061208759.1	lcl|NZ_AFKW01000162.1_cds_WP_001049205.1_1432	26.957	230	594
WP_061208759.1	lcl|NZ_AFKW01000311.1_cds_WP_000675807.1_372	25.506	247	594
WP_061208759.1	lcl|NZ_AFKW01000249.1_cds_WP_000054169.1_785	23.445	209	594
WP_061208759.1	lcl|NZ_AFKW01000026.1_cds_WP_029785338.1_3564	26.882	186	594
WP_061208759.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	28.000	200	594
WP_061208759.1	lcl|NZ_AFKW01000321.1_cds_WP_000626143.1_338	21.505	186	594
WP_061208759.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	24.229	227	594
WP_061208759.1	lcl|NZ_AFKW01000302.1_cds_WP_000481720.1_403	22.500	240	594
WP_061208759.1	lcl|NZ_AFKW01000395.1_cds_WP_000136057.1_244	27.027	222	594
WP_061208754.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.657	338	343
WP_061208754.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	26.857	350	343
WP_061208754.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	25.959	339	343
WP_061208754.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	26.239	343	343
WP_061208754.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	23.962	313	343
WP_061208754.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	23.837	344	343
WP_061208754.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	28.017	232	343
WP_061208754.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	27.362	307	343
WP_061208754.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	28.571	175	343
WP_061208756.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	40.000	230	577
WP_061208756.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	26.136	264	577
WP_061208756.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	31.004	229	577
WP_061208756.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	26.122	245	577
WP_061208756.1	lcl|NZ_AFKW01000256.1_cds_WP_000421034.1_704	24.252	301	577
WP_061208756.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	40.000	230	577
WP_061208756.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	26.136	264	577
WP_061208756.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	31.004	229	577
WP_061208756.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	26.122	245	577
WP_061208756.1	lcl|NZ_AFKW01000256.1_cds_WP_000421034.1_704	24.252	301	577
WP_061208756.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	40.000	230	577
WP_061208756.1	lcl|NZ_AFKW01000091.1_cds_WP_001982325.1_2314	26.136	264	577
WP_061208756.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	31.004	229	577
WP_061208756.1	lcl|NZ_AFKW01000009.1_cds_WP_000675255.1_3680	26.122	245	577
WP_061208756.1	lcl|NZ_AFKW01000256.1_cds_WP_000421034.1_704	24.252	301	577
WP_061208757.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	39.326	89	223
WP_061208757.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	28.571	84	223
WP_061208758.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	34.221	263	230
WP_061208758.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	29.213	267	230
WP_061208758.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	32.328	232	230
WP_061208429.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	32.673	101	306
WP_061208429.1	lcl|NZ_AFKW01000007.1_cds_WP_000394787.1_3722	27.049	122	306
WP_061208429.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	29.508	61	306
WP_061209096.1	lcl|NZ_AFKW01000009.1_cds_WP_000977950.1_3672	24.545	330	607
WP_061209097.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	86.322	329	332
WP_061209097.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	30.100	299	332
WP_061209097.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	29.338	317	332
WP_061209097.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	29.607	331	332
WP_061209097.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	28.182	330	332
WP_061209097.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	27.640	322	332
WP_061209097.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	25.159	314	332
WP_061209097.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	26.420	352	332
WP_061209097.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	25.368	272	332
WP_061209097.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	21.505	186	332
WP_061209097.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	20.588	204	332
WP_061209098.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	66.406	384	393
WP_061209098.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	32.624	282	393
WP_061209098.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	28.060	335	393
WP_061209098.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	25.556	360	393
WP_061209098.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	26.908	249	393
WP_061209098.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	31.008	258	393
WP_061209098.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	24.625	333	393
WP_061209098.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	27.341	267	393
WP_061209099.1	lcl|NZ_AFKW01000216.1_cds_WP_000516588.1_1080	52.239	201	203
WP_061209099.1	lcl|NZ_AFKW01000088.1_cds_WP_000644954.1_2398	30.841	107	203
WP_061209099.1	lcl|NZ_AFKW01000216.1_cds_WP_223809837.1_1090	25.926	135	203
WP_061209099.1	lcl|NZ_AFKW01000091.1_cds_WP_000007746.1_2330	28.696	115	203
WP_061209099.1	lcl|NZ_AFKW01000280.1_cds_WP_000690880.1_530	23.529	119	203
WP_061209100.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	66.369	336	334
WP_061209100.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	37.538	333	334
WP_061209100.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	35.461	282	334
WP_061209100.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	66.369	336	334
WP_061209100.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	37.538	333	334
WP_061209100.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	35.461	282	334
WP_061209101.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	60.207	387	386
WP_061209102.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	39.763	337	348
WP_061209102.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	34.673	199	348
WP_061209102.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	23.830	235	348
WP_061209102.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	23.770	244	348
WP_061209102.1	lcl|NZ_AFKW01000262.1_cds_WP_000667727.1_661	35.632	87	348
WP_061209102.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	32.967	91	348
WP_061209104.1	lcl|NZ_AFKW01000179.1_cds_WP_000067921.1_1287	43.952	248	256
WP_061209104.1	lcl|NZ_AFKW01000226.1_cds_WP_000635440.1_972	26.471	204	256
WP_061209105.1	lcl|NZ_AFKW01000226.1_cds_WP_000560473.1_971	35.909	220	215
WP_061209106.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	44.053	227	231
WP_061209106.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	35.088	228	231
WP_061209106.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	30.081	123	231
WP_228008733.1	lcl|NZ_AFKW01000216.1_cds_WP_000847001.1_1076	34.748	377	402
WP_061209107.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	37.054	224	233
WP_061209107.1	lcl|NZ_AFKW01000216.1_cds_WP_001046758.1_1073	28.440	218	233
WP_061209107.1	lcl|NZ_AFKW01000183.1_cds_WP_001137995.1_1235	28.030	132	233
WP_061209108.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	34.509	397	390
WP_061209108.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	32.713	376	390
WP_061209108.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	31.198	359	390
WP_061209108.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	29.921	381	390
WP_061209108.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	26.944	360	390
WP_061209108.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	26.632	383	390
WP_061209108.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	25.137	366	390
WP_061209108.1	lcl|NZ_AFKW01000096.1_cds_WP_001982414.1_2203	23.834	386	390
WP_061209108.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	26.344	372	390
WP_257945213.1	lcl|NZ_AFKW01000077.1_cds_WP_001153087.1_2569	93.407	364	364
WP_257945213.1	lcl|NZ_AFKW01000042.1_cds_LEP2GSC133_RS1000000123490_3509	86.087	115	364
WP_257945213.1	lcl|NZ_AFKW01000042.1_cds_LEP2GSC133_RS1000000123490_3509	82.353	85	364
WP_257945213.1	lcl|NZ_AFKW01000042.1_cds_LEP2GSC133_RS1000000123490_3509	92.958	71	364
WP_257945213.1	lcl|NZ_AFKW01000055.1_cds_LEP2GSC133_RS1000000125445_3112	80.788	203	364
WP_257945213.1	lcl|NZ_AFKW01000055.1_cds_LEP2GSC133_RS1000000125445_3112	78.000	50	364
WP_257945213.1	lcl|NZ_AFKW01000058.1_cds_LEP2GSC133_RS1000000123740_2984	78.505	107	364
WP_257945213.1	lcl|NZ_AFKW01000406.1_cds_LEP2GSC133_RS1000000126760_73	80.435	46	364
WP_257945213.1	lcl|NZ_AFKW01000407.1_cds_LEP2GSC133_RS1000000126765_68	65.714	35	364
WP_257945213.1	lcl|NZ_AFKW01000407.1_cds_LEP2GSC133_RS1000000126765_68	76.190	21	364
WP_308339668.1	lcl|NZ_AFKW01000011.1_cds_LEP2GSC133_RS1000000123445_3650	82.353	34	271
WP_308339668.1	lcl|NZ_AFKW01000183.1_cds_LEP2GSC133_RS1000000124645_1232	80.645	31	271
WP_308339668.1	lcl|NZ_AFKW01000347.1_cds_WP_100221204.1_289	30.370	135	271
WP_308339668.1	lcl|NZ_AFKW01000062.1_cds_WP_001083434.1_2937	26.667	120	271
WP_228008661.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	24.260	169	202
WP_228008661.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	30.000	190	202
WP_228008661.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	26.347	167	202
WP_228008661.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	27.128	188	202
WP_228008661.1	lcl|NZ_AFKW01000120.1_cds_WP_000283287.1_1871	24.823	141	202
WP_228008661.1	lcl|NZ_AFKW01000049.1_cds_WP_000780983.1_3278	29.126	103	202
WP_061208040.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	34.688	320	338
WP_061208040.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	30.925	346	338
WP_061208040.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	35.821	268	338
WP_061208040.1	lcl|NZ_AFKW01000216.1_cds_WP_001230564.1_1079	34.688	320	338
WP_061208040.1	lcl|NZ_AFKW01000216.1_cds_WP_000582618.1_1075	30.925	346	338
WP_061208040.1	lcl|NZ_AFKW01000134.1_cds_WP_001011675.1_1719	35.821	268	338
WP_081101349.1	lcl|NZ_AFKW01000216.1_cds_WP_001015422.1_1094	22.571	350	381
WP_061208039.1	lcl|NZ_AFKW01000118.1_cds_WP_000058904.1_1894	25.342	292	403
WP_061208039.1	lcl|NZ_AFKW01000118.1_cds_WP_000058904.1_1894	25.342	292	403
WP_061208038.1	lcl|NZ_AFKW01000428.1_cds_WP_000169688.1_7	25.681	257	334
WP_061208038.1	lcl|NZ_AFKW01000077.1_cds_WP_000403254.1_2572	34.906	106	334
WP_061208038.1	lcl|NZ_AFKW01000130.1_cds_WP_000116258.1_1766	43.750	48	334
WP_061208038.1	lcl|NZ_AFKW01000219.1_cds_WP_000806764.1_1039	23.221	267	334
WP_061208035.1	lcl|NZ_AFKW01000009.1_cds_WP_000977950.1_3672	31.553	599	581
WP_061208034.1	lcl|NZ_AFKW01000063.1_cds_WP_001082180.1_2909	28.485	165	236
WP_061208034.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	30.693	101	236
WP_061208034.1	lcl|NZ_AFKW01000074.1_cds_WP_000347681.1_2613	25.503	149	236
WP_061208034.1	lcl|NZ_AFKW01000216.1_cds_WP_002082140.1_1070	27.642	123	236
WP_061208034.1	lcl|NZ_AFKW01000172.1_cds_WP_000402845.1_1345	33.000	100	236
WP_061208033.1	lcl|NZ_AFKW01000086.1_cds_WP_000600560.1_2419	21.642	268	407
WP_061208033.1	lcl|NZ_AFKW01000395.1_cds_WP_000861276.1_256	24.427	131	407
WP_061208032.1	lcl|NZ_AFKW01000009.1_cds_WP_000859505.1_3682	88.583	254	257
WP_061208032.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	24.390	246	257
WP_061208032.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	25.100	251	257
WP_061208032.1	lcl|NZ_AFKW01000057.1_cds_WP_000805357.1_3047	28.571	203	257
WP_061208031.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	86.501	363	363
WP_061208031.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	29.032	279	363
WP_061208031.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.242	277	363
WP_061208031.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	25.284	352	363
WP_061208031.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	29.710	138	363
WP_061208031.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	30.631	111	363
WP_061208031.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	27.014	211	363
WP_061208031.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	26.190	294	363
WP_061208031.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	31.852	135	363
WP_061208030.1	lcl|NZ_AFKW01000009.1_cds_WP_001045300.1_3684	81.879	149	151
WP_061208029.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	79.299	314	317
WP_061208029.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	25.373	268	317
WP_061208029.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	27.778	270	317
WP_061208029.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	31.126	151	317
WP_061208029.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	23.693	287	317
WP_061208029.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	23.547	327	317
WP_061208029.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	24.082	245	317
WP_061208029.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	25.275	273	317
WP_061208029.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	23.077	273	317
WP_061208028.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	81.879	298	298
WP_061208028.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.612	206	298
WP_061208028.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	35.156	128	298
WP_061208028.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	38.211	123	298
WP_061208028.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	27.928	111	298
WP_061208028.1	lcl|NZ_AFKW01000071.1_cds_WP_001129903.1_2683	34.091	88	298
WP_061208027.1	lcl|NZ_AFKW01000009.1_cds_WP_000218148.1_3687	81.481	135	277
WP_061208027.1	lcl|NZ_AFKW01000163.1_cds_WP_000012765.1_1415	34.118	85	277
WP_061208026.1	lcl|NZ_AFKW01000009.1_cds_WP_000007538.1_3688	78.671	286	286
WP_061208026.1	lcl|NZ_AFKW01000045.1_cds_WP_001244016.1_3400	24.615	195	286
WP_061208025.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.826	689	701
WP_061208025.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.826	689	701
WP_061208025.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	79.826	689	701
WP_061208024.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	80.030	671	668
WP_061208023.1	lcl|NZ_AFKW01000041.1_cds_WP_000525967.1_3513	45.352	355	376
WP_061208023.1	lcl|NZ_AFKW01000290.1_cds_WP_000512778.1_481	24.606	317	376
WP_061208023.1	lcl|NZ_AFKW01000157.1_cds_WP_001222086.1_1497	25.882	170	376
WP_061208023.1	lcl|NZ_AFKW01000107.1_cds_WP_000419735.1_2024	27.523	109	376
WP_061208022.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	94.767	344	344
WP_061208022.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	38.389	211	344
WP_061208022.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.293	198	344
WP_061208022.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	26.277	274	344
WP_061208022.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	27.711	249	344
WP_061208022.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_061208022.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	24.908	273	344
WP_061208021.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	89.891	366	368
WP_061208021.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	89.891	366	368
WP_061208020.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	96.277	376	376
WP_061208020.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	26.829	205	376
WP_061208019.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	93.165	395	395
WP_061208018.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	95.249	421	421
WP_061208018.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.222	180	421
WP_061208018.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	28.729	181	421
WP_061208017.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	82.843	408	414
WP_061208016.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	89.709	447	449
WP_011669965.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	87.333	300	301
WP_002723131.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	72.945	292	293
WP_061208079.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	79.701	335	337
WP_002727923.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	89.130	138	143
WP_002727923.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	33.333	135	143
WP_061208080.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	87.328	363	363
WP_061208080.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	37.398	369	363
WP_061208080.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.144	353	363
WP_061208080.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	29.050	358	363
WP_061208080.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	32.895	304	363
WP_061208080.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.272	368	363
WP_061208080.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	31.325	249	363
WP_061208080.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	29.268	246	363
WP_061208081.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	37.719	228	265
WP_061208081.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	29.255	188	265
WP_061208081.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	24.380	242	265
WP_061208081.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	25.714	210	265
WP_061208081.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.809	235	265
WP_011669970.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	67.897	271	281
WP_011669970.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	30.742	283	281
WP_011669970.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.526	190	281
