WP_002725873.1	lcl|NZ_NPDM01000006.1_cds_WP_100727283.1_3164	62.162	74	106
WP_061208754.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.788	198	343
WP_061208754.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.085	235	343
WP_061208754.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	27.197	239	343
WP_061208754.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	26.271	236	343
WP_061208754.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	25.243	309	343
WP_061208754.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	23.116	199	343
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.921	227	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	32.627	236	577
WP_061208756.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	26.978	278	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	26.295	251	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	25.414	181	577
WP_061208756.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	22.000	200	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.921	227	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	32.627	236	577
WP_061208756.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	26.978	278	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	26.295	251	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	25.414	181	577
WP_061208756.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	22.000	200	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	33.921	227	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	32.627	236	577
WP_061208756.1	lcl|NZ_NPDM01000009.1_cds_WP_100727853.1_3486	26.978	278	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727188.1_3168	26.295	251	577
WP_061208756.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	25.414	181	577
WP_061208756.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	22.000	200	577
WP_061208757.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	31.707	82	223
WP_061208757.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	35.294	51	223
WP_061208758.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	30.242	248	230
WP_061208758.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	29.658	263	230
WP_061208758.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	29.958	237	230
WP_061208428.1	lcl|NZ_NPDM01000002.1_cds_WP_100726733.1_1802	34.653	101	238
WP_061208428.1	lcl|NZ_NPDM01000002.1_cds_WP_100716751.1_1989	29.762	84	238
WP_061209097.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	35.331	317	332
WP_061209097.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	31.126	302	332
WP_061209097.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	32.407	324	332
WP_061209097.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	28.173	323	332
WP_061209097.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	27.414	321	332
WP_061209097.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	27.812	320	332
WP_061209097.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	28.295	258	332
WP_061209097.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	25.987	304	332
WP_061209097.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	25.155	322	332
WP_061209097.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	23.118	186	332
WP_061209097.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	28.090	178	332
WP_061209097.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	27.513	189	332
WP_061209097.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	25.681	257	332
WP_061209098.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	50.136	367	393
WP_061209098.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	28.533	375	393
WP_061209098.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	32.107	299	393
WP_061209098.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	28.223	287	393
WP_061209098.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	24.662	296	393
WP_061209098.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	23.411	299	393
WP_061209099.1	lcl|NZ_NPDM01000006.1_cds_WP_100727171.1_3185	42.697	178	203
WP_061209099.1	lcl|NZ_NPDM01000001.1_cds_WP_100725411.1_674	25.424	118	203
WP_061209099.1	lcl|NZ_NPDM01000001.1_cds_WP_100726181.1_399	28.235	85	203
WP_061209099.1	lcl|NZ_NPDM01000003.1_cds_WP_100726964.1_2532	26.562	64	203
WP_061209100.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	64.776	335	334
WP_061209100.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	37.538	325	334
WP_061209100.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	33.692	279	334
WP_061209100.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	64.776	335	334
WP_061209100.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	37.538	325	334
WP_061209100.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	33.692	279	334
WP_061209101.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	53.846	390	386
WP_061209102.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	63.372	344	348
WP_061209102.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	27.861	201	348
WP_061209102.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	29.834	181	348
WP_061209102.1	lcl|NZ_NPDM01000001.1_cds_WP_100725581.1_940	26.570	207	348
WP_061209102.1	lcl|NZ_NPDM01000009.1_cds_WP_100766560.1_3509	25.681	257	348
WP_061209102.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	29.412	153	348
WP_061209102.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	24.280	243	348
WP_061209103.1	lcl|NZ_NPDM01000006.1_cds_WP_100727177.1_3179	31.183	372	385
WP_061209103.1	lcl|NZ_NPDM01000006.1_cds_WP_100727180.1_3176	29.301	372	385
WP_061209103.1	lcl|NZ_NPDM01000006.1_cds_WP_100727177.1_3179	31.183	372	385
WP_061209103.1	lcl|NZ_NPDM01000006.1_cds_WP_100727180.1_3176	29.301	372	385
WP_061209104.1	lcl|NZ_NPDM01000002.1_cds_WP_100726814.1_1731	43.952	248	256
WP_061209104.1	lcl|NZ_NPDM01000006.1_cds_WP_100727178.1_3178	30.380	237	256
WP_061209104.1	lcl|NZ_NPDM01000001.1_cds_WP_100726293.1_188	21.531	209	256
WP_061209105.1	lcl|NZ_NPDM01000001.1_cds_WP_100716331.1_189	34.722	216	215
WP_061209105.1	lcl|NZ_NPDM01000006.1_cds_WP_100727179.1_3177	36.620	213	215
WP_061209106.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	37.712	236	231
WP_061209106.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	35.371	229	231
WP_061209106.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	28.351	194	231
WP_061209106.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	36.508	63	231
WP_061209107.1	lcl|NZ_NPDM01000006.1_cds_WP_207762694.1_3172	44.889	225	233
WP_061209107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727174.1_3182	25.893	224	233
WP_061209107.1	lcl|NZ_NPDM01000001.1_cds_WP_100728663.1_821	29.787	94	233
WP_061209107.1	lcl|NZ_NPDM01000006.1_cds_WP_100727160.1_3196	32.203	59	233
WP_061209108.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	65.385	390	390
WP_061209108.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	35.641	390	390
WP_061209108.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	28.107	338	390
WP_061209108.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	31.274	259	390
WP_061209108.1	lcl|NZ_NPDM01000001.1_cds_WP_100715612.1_361	25.714	385	390
WP_061209108.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	25.403	248	390
WP_308339668.1	lcl|NZ_NPDM01000013.1_cds_WP_243396155.1_1551	31.548	168	271
WP_308339668.1	lcl|NZ_NPDM01000002.1_cds_WP_100726747.1_1767	27.374	179	271
WP_228008661.1	lcl|NZ_NPDM01000002.1_cds_WP_100726501.1_2223	25.434	173	202
WP_228008661.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	25.466	161	202
WP_228008661.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	26.804	194	202
WP_228008661.1	lcl|NZ_NPDM01000002.1_cds_WP_100726662.1_1921	27.551	98	202
WP_228008661.1	lcl|NZ_NPDM01000002.1_cds_WP_100726691.1_1870	27.184	103	202
WP_061208042.1	lcl|NZ_NPDM01000006.1_cds_WP_100727182.1_3174	43.411	129	153
WP_061208041.1	lcl|NZ_NPDM01000006.1_cds_WP_100727167.1_3189	23.684	228	230
WP_061208040.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.161	322	338
WP_061208040.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	33.438	320	338
WP_061208040.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.231	260	338
WP_061208040.1	lcl|NZ_NPDM01000006.1_cds_WP_100727181.1_3175	34.161	322	338
WP_061208040.1	lcl|NZ_NPDM01000006.1_cds_WP_100727170.1_3186	33.438	320	338
WP_061208040.1	lcl|NZ_NPDM01000001.1_cds_WP_100726295.1_186	34.231	260	338
WP_061208039.1	lcl|NZ_NPDM01000002.1_cds_WP_100718088.1_2140	25.517	290	403
WP_061208039.1	lcl|NZ_NPDM01000002.1_cds_WP_100726663.1_1920	24.221	289	403
WP_061208039.1	lcl|NZ_NPDM01000002.1_cds_WP_100718088.1_2140	25.517	290	403
WP_061208039.1	lcl|NZ_NPDM01000002.1_cds_WP_100726663.1_1920	24.221	289	403
WP_061208038.1	lcl|NZ_NPDM01000006.1_cds_WP_100727162.1_3194	29.502	261	334
WP_061208038.1	lcl|NZ_NPDM01000002.1_cds_WP_100726522.1_2189	28.750	160	334
WP_061208038.1	lcl|NZ_NPDM01000009.1_cds_WP_100727880.1_3519	28.859	149	334
WP_061208038.1	lcl|NZ_NPDM01000002.1_cds_WP_100766395.1_1615	33.735	83	334
WP_061208038.1	lcl|NZ_NPDM01000008.1_cds_WP_100727643.1_3449	24.194	124	334
WP_061208036.1	lcl|NZ_NPDM01000006.1_cds_WP_100727183.1_3173	30.272	294	318
WP_061208034.1	lcl|NZ_NPDM01000002.1_cds_WP_100726661.1_1922	27.950	161	236
WP_061208034.1	lcl|NZ_NPDM01000001.1_cds_WP_100726138.1_458	29.204	113	236
WP_061208034.1	lcl|NZ_NPDM01000003.1_cds_WP_243396061.1_2402	30.986	71	236
WP_061208034.1	lcl|NZ_NPDM01000005.1_cds_WP_100727703.1_2984	25.743	101	236
WP_061208033.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	24.186	215	407
WP_061208033.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	23.684	228	407
WP_061208033.1	lcl|NZ_NPDM01000001.1_cds_WP_100719984.1_826	27.586	87	407
WP_061208032.1	lcl|NZ_NPDM01000006.1_cds_WP_100727147.1_3209	58.333	252	257
WP_061208032.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	30.435	207	257
WP_061208032.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	30.348	201	257
WP_061208032.1	lcl|NZ_NPDM01000001.1_cds_WP_100725479.1_783	24.272	206	257
WP_061208031.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	28.571	273	363
WP_061208031.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	30.097	206	363
WP_061208031.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	33.333	111	363
WP_061208031.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.629	337	363
WP_061208031.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	27.136	199	363
WP_061208031.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	25.359	209	363
WP_061208031.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	22.807	228	363
WP_061208031.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.704	108	363
WP_061208031.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	28.455	123	363
WP_061208029.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	25.191	262	317
WP_061208029.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	22.082	317	317
WP_061208029.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	25.641	156	317
WP_061208029.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.540	315	317
WP_061208029.1	lcl|NZ_NPDM01000006.1_cds_WP_100727149.1_3207	19.830	353	317
WP_061208029.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	21.756	262	317
WP_061208028.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	34.081	223	298
WP_061208028.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	41.228	114	298
WP_061208028.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	32.292	96	298
WP_061208028.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	30.928	97	298
WP_061208028.1	lcl|NZ_NPDM01000002.1_cds_WP_100726707.1_1840	31.818	88	298
WP_061208023.1	lcl|NZ_NPDM01000001.1_cds_WP_100725952.1_1036	26.552	290	376
WP_061208023.1	lcl|NZ_NPDM01000001.1_cds_WP_100726373.1_69	23.316	193	376
WP_061208023.1	lcl|NZ_NPDM01000001.1_cds_WP_100726191.1_381	28.713	202	376
WP_061208023.1	lcl|NZ_NPDM01000005.1_cds_WP_207762715.1_3016	28.689	122	376
WP_061208022.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	35.439	285	344
WP_061208022.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	24.107	224	344
WP_061208022.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.806	248	344
WP_061208022.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	23.581	229	344
WP_061208022.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	29.310	116	344
WP_061208021.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.733	202	368
WP_061208021.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_061208021.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.422	223	368
WP_061208021.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	26.733	202	368
WP_061208021.1	lcl|NZ_NPDM01000001.1_cds_WP_100766308.1_910	30.178	169	368
WP_061208021.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	22.422	223	368
WP_061208020.1	lcl|NZ_NPDM01000006.1_cds_WP_100727169.1_3187	29.921	127	376
WP_061208018.1	lcl|NZ_NPDM01000002.1_cds_WP_100726817.1_1728	42.604	169	421
WP_061208080.1	lcl|NZ_NPDM01000001.1_cds_WP_100718929.1_21	27.324	355	363
WP_061208080.1	lcl|NZ_NPDM01000001.1_cds_WP_100725593.1_972	27.493	371	363
WP_061208080.1	lcl|NZ_NPDM01000006.1_cds_WP_100727185.1_3171	25.549	364	363
WP_061208080.1	lcl|NZ_NPDM01000006.1_cds_WP_100727172.1_3184	30.385	260	363
WP_061208080.1	lcl|NZ_NPDM01000006.1_cds_WP_100727164.1_3192	32.530	249	363
WP_061208081.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	23.039	204	265
WP_061208081.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	29.204	113	265
WP_011669970.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	32.432	222	281
WP_011669970.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	32.609	92	281
WP_011669970.1	lcl|NZ_NPDM01000009.1_cds_WP_100727899.1_3574	31.933	119	281
WP_011669970.1	lcl|NZ_NPDM01000004.1_cds_WP_100727529.1_2774	31.959	97	281
WP_011669970.1	lcl|NZ_NPDM01000007.1_cds_WP_100766546.1_3353	24.590	122	281
WP_061208082.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	40.777	103	586
WP_061208082.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	33.333	129	586
WP_061208082.1	lcl|NZ_NPDM01000006.1_cds_WP_100766539.1_3211	40.777	103	586
WP_061208082.1	lcl|NZ_NPDM01000002.1_cds_WP_100726800.1_1758	33.333	129	586
WP_002727916.1	lcl|NZ_NPDM01000006.1_cds_WP_100727148.1_3208	39.306	173	186
WP_011671706.1	lcl|NZ_NPDM01000006.1_cds_WP_100727154.1_3202	30.864	324	349
WP_011671706.1	lcl|NZ_NPDM01000006.1_cds_WP_100727146.1_3210	25.460	326	349
WP_011671706.1	lcl|NZ_NPDM01000005.1_cds_WP_100715920.1_2900	27.299	348	349
WP_011671706.1	lcl|NZ_NPDM01000001.1_cds_WP_100725525.1_853	25.150	334	349
WP_011671706.1	lcl|NZ_NPDM01000001.1_cds_WP_100725791.1_1270	27.615	239	349
WP_011671706.1	lcl|NZ_NPDM01000001.1_cds_WP_100725767.1_1243	25.740	338	349
WP_011671706.1	lcl|NZ_NPDM01000001.1_cds_WP_100725412.1_675	28.458	253	349
WP_011671706.1	lcl|NZ_NPDM01000006.1_cds_WP_207762693.1_3183	21.006	338	349
WP_011671706.1	lcl|NZ_NPDM01000006.1_cds_WP_100727191.1_3165	24.058	345	349
WP_011671706.1	lcl|NZ_NPDM01000006.1_cds_WP_165780347.1_3205	24.299	321	349
WP_011671706.1	lcl|NZ_NPDM01000005.1_cds_WP_207762726.1_2911	29.452	146	349
WP_011671706.1	lcl|NZ_NPDM01000001.1_cds_WP_100725556.1_901	31.624	117	349
WP_011671706.1	lcl|NZ_NPDM01000009.1_cds_WP_100727895.1_3570	24.912	285	349
WP_061208084.1	lcl|NZ_NPDM01000006.1_cds_WP_100727166.1_3190	36.047	86	294
WP_061208084.1	lcl|NZ_NPDM01000005.1_cds_WP_100727919.1_2899	25.822	213	294
WP_061208084.1	lcl|NZ_NPDM01000006.1_cds_WP_100727155.1_3201	22.561	164	294
WP_061208087.1	lcl|NZ_NPDM01000001.1_cds_WP_100725480.1_791	35.392	421	464
