WP_002725873.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	97.561	82	106
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	26.809	235	594
WP_061208759.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	27.404	208	594
WP_061208759.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780989.1_2631	23.265	245	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	28.235	255	594
WP_061208759.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	28.070	228	594
WP_061208759.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	25.221	226	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	23.982	221	594
WP_061208759.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	27.152	151	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	26.738	187	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954061.1_2037	23.656	186	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	22.088	249	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739319.1_1200	23.288	219	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580989.1_853	22.396	192	594
WP_061208759.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	26.126	222	594
WP_061208754.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	28.286	350	343
WP_061208754.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	27.273	341	343
WP_061208754.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	28.125	288	343
WP_061208754.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.438	356	343
WP_061208754.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	25.000	344	343
WP_061208754.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	22.985	335	343
WP_061208754.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	27.386	241	343
WP_061208754.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	23.962	313	343
WP_061208754.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	21.892	370	343
WP_061208754.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	26.230	244	343
WP_061208754.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	26.000	300	343
WP_061208756.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	27.599	279	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	29.437	231	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	29.268	246	577
WP_061208756.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	24.907	269	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	42.857	49	577
WP_061208756.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	27.599	279	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	29.437	231	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	29.268	246	577
WP_061208756.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	24.907	269	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	42.857	49	577
WP_061208756.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	27.599	279	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	29.437	231	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	29.268	246	577
WP_061208756.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	24.907	269	577
WP_061208756.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	42.857	49	577
WP_061208757.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.923	209	223
WP_061208757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740065.1_2583	39.130	69	223
WP_061208757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	33.929	56	223
WP_061208758.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.400	250	230
WP_061208758.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	31.203	266	230
WP_061208758.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	30.328	244	230
WP_257945214.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740039.1_2556	46.939	49	245
WP_061208429.1	lcl|NZ_JACCKC010000004.1_cds_WP_318838310.1_3057	24.590	122	306
WP_061208429.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	31.148	61	306
WP_061209096.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740031.1_2548	25.460	326	607
WP_061209097.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	72.892	332	332
WP_061209097.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	30.476	315	332
WP_061209097.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	30.422	332	332
WP_061209097.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	29.102	323	332
WP_061209097.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	28.267	329	332
WP_061209097.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	27.640	322	332
WP_061209097.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	25.312	320	332
WP_061209097.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	25.667	300	332
WP_061209097.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	26.646	319	332
WP_061209097.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	28.125	192	332
WP_061209097.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	25.874	286	332
WP_061209097.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	20.430	186	332
WP_061209097.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	28.102	274	332
WP_061209098.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	31.132	318	393
WP_061209098.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	28.125	320	393
WP_061209098.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	28.349	321	393
WP_061209098.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	26.408	284	393
WP_061209098.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	24.000	325	393
WP_061209098.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	22.259	301	393
WP_061209099.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	29.907	107	203
WP_061209099.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	25.000	64	203
WP_061209100.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	37.349	332	334
WP_061209100.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	38.462	325	334
WP_061209100.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	35.333	300	334
WP_061209100.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	37.349	332	334
WP_061209100.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	38.462	325	334
WP_061209100.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	35.333	300	334
WP_061209102.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	37.615	218	348
WP_061209102.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	28.947	228	348
WP_061209102.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	23.770	244	348
WP_061209102.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	27.717	184	348
WP_061209102.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779348.1_1032	26.887	212	348
WP_061209102.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780440.1_211	34.483	58	348
WP_061209103.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740049.1_2566	35.955	89	385
WP_061209103.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740049.1_2566	35.955	89	385
WP_061209104.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740206.1_2821	43.952	248	256
WP_061209104.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740051.1_2568	31.034	232	256
WP_061209104.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739551.1_1650	26.728	217	256
WP_061209105.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964685.1_1649	35.814	215	215
WP_061209105.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740050.1_2567	31.100	209	215
WP_061209106.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	35.111	225	231
WP_061209106.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	28.455	123	231
WP_061209106.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	34.783	69	231
WP_061209107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	43.529	85	233
WP_061209107.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739840.1_2133	28.030	132	233
WP_061209108.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	71.538	390	390
WP_061209108.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	35.294	391	390
WP_061209108.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	28.763	372	390
WP_061209108.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	25.131	382	390
WP_061209108.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.665	373	390
WP_061209108.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	27.401	354	390
WP_308339668.1	lcl|NZ_JACCKC010000025.1_cds_WP_218741162.1_3039	26.667	165	271
WP_228008661.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.030	165	202
WP_228008661.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	33.333	96	202
WP_228008661.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	25.263	190	202
WP_228008661.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	26.263	198	202
WP_228008661.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	26.056	142	202
WP_228008661.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955992.1_3013	28.155	103	202
WP_061208042.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740018.1_2534	44.595	148	153
WP_061208040.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	33.962	318	338
WP_061208040.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	33.784	296	338
WP_061208040.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	35.688	269	338
WP_061208040.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	33.962	318	338
WP_061208040.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	33.784	296	338
WP_061208040.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	35.688	269	338
WP_081101349.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	24.378	201	381
WP_081101349.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	25.309	162	381
WP_061208039.1	lcl|NZ_JACCKC010000008.1_cds_WP_135778626.1_3958	25.342	292	403
WP_061208039.1	lcl|NZ_JACCKC010000008.1_cds_WP_135778626.1_3958	25.342	292	403
WP_061208038.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740434.1_3323	26.531	294	334
WP_061208038.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740448.1_3209	37.975	79	334
WP_061208038.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956213.1_731	24.242	264	334
WP_061208038.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956102.1_858	29.524	105	334
WP_061208036.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740017.1_2533	29.348	276	318
WP_061208035.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740031.1_2548	31.029	593	581
WP_061208034.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	30.631	111	236
WP_061208034.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	25.352	142	236
WP_061208034.1	lcl|NZ_JACCKC010000005.1_cds_WP_218740572.1_3573	27.451	102	236
WP_061208034.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	26.733	101	236
WP_061208033.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739801.1_1912	23.000	200	407
WP_061208033.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739225.1_1000	23.636	165	407
WP_061208032.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	77.953	254	257
WP_061208032.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.108	231	257
WP_061208032.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	29.126	206	257
WP_061208031.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	68.785	362	363
WP_061208031.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	25.526	333	363
WP_061208031.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	30.502	259	363
WP_061208031.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	29.714	175	363
WP_061208031.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	30.631	111	363
WP_061208031.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.046	281	363
WP_061208031.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	24.460	278	363
WP_061208031.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	26.702	191	363
WP_061208031.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	24.862	181	363
WP_061208031.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	23.899	318	363
WP_061208030.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	54.362	149	151
WP_061208029.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	44.762	315	317
WP_061208029.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	28.674	279	317
WP_061208029.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	27.778	270	317
WP_061208029.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	23.875	289	317
WP_061208029.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	21.293	263	317
WP_061208029.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	21.166	326	317
WP_061208029.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	21.084	332	317
WP_061208029.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	23.047	256	317
WP_061208028.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	38.889	252	298
WP_061208028.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	30.660	212	298
WP_061208028.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	30.216	139	298
WP_061208028.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	27.928	111	298
WP_061208028.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	30.526	95	298
WP_061208026.1	lcl|NZ_JACCKC010000007.1_cds_WP_318838324.1_3892	26.582	158	286
WP_061208023.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913545.1_2580	32.110	109	376
WP_061208023.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739788.1_1462	25.887	282	376
WP_061208023.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956632.1_3184	25.248	202	376
WP_061208023.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739655.1_1903	25.161	155	376
WP_061208023.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739584.1_1738	26.446	121	376
WP_061208022.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	66.867	332	344
WP_061208022.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	35.926	270	344
WP_061208022.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	27.969	261	344
WP_061208022.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	27.711	249	344
WP_061208022.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	27.007	274	344
WP_061208022.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	31.356	118	344
WP_061208022.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	22.222	234	344
WP_061208022.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	21.993	291	344
WP_061208021.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.368	201	368
WP_061208021.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.697	211	368
WP_061208021.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.477	222	368
WP_061208021.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	27.638	199	368
WP_061208021.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	26.368	201	368
WP_061208021.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	23.697	211	368
WP_061208021.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	27.477	222	368
WP_061208021.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	27.638	199	368
WP_061208020.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740058.1_2575	58.445	373	376
WP_061208019.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740059.1_2576	57.215	395	395
WP_061208018.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740060.1_2577	58.865	423	421
WP_061208018.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740208.1_2824	41.111	180	421
WP_061208018.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739380.1_1315	32.961	179	421
WP_061208017.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740061.1_2578	60.705	397	414
WP_061208016.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740062.1_2579	74.884	430	449
WP_011669965.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913546.1_2581	26.512	215	301
WP_061208080.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	29.609	358	363
WP_061208080.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	26.016	369	363
WP_061208080.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	36.122	263	363
WP_061208080.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	30.677	251	363
WP_061208080.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	25.815	368	363
WP_061208081.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740067.1_2585	50.649	231	265
WP_061208081.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.383	235	265
WP_061208081.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	23.077	195	265
WP_011669970.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	33.482	224	281
WP_011669970.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	28.191	188	281
WP_011669970.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	27.014	211	281
WP_011669970.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779405.1_940	23.571	140	281
WP_011669970.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964830.1_1925	32.222	90	281
WP_061208082.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	62.195	574	586
WP_061208082.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	26.766	269	586
WP_061208082.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740822.1_3943	26.042	192	586
WP_061208082.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740133.1_2663	26.471	102	586
WP_061208082.1	lcl|NZ_JACCKC010000011.1_cds_WP_218740998.1_100	25.490	102	586
