WP_002725873.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	97.561	82	106
WP_061208759.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	32.407	216	594
WP_061208759.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	26.728	217	594
WP_061208759.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	29.098	244	594
WP_061208759.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	30.556	216	594
WP_061208759.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	29.386	228	594
WP_061208759.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	30.583	206	594
WP_061208759.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	26.016	246	594
WP_061208759.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	26.115	157	594
WP_061208759.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	29.358	218	594
WP_061208759.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	28.261	230	594
WP_061208759.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	29.048	210	594
WP_061208759.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	27.197	239	594
WP_061208759.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	29.032	217	594
WP_061208759.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	28.191	188	594
WP_061208759.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	29.148	223	594
WP_061208759.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	25.424	236	594
WP_061208759.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	27.273	209	594
WP_061208759.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	29.353	201	594
WP_061208759.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	29.121	182	594
WP_061208759.1	lcl|NZ_AFLV02000053.1_cds_WP_004499872.1_1684	26.104	249	594
WP_061208759.1	lcl|NZ_AFLV02000023.1_cds_WP_004499255.1_2693	26.147	218	594
WP_061208759.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	25.514	243	594
WP_061208759.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	23.478	230	594
WP_061208759.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	24.887	221	594
WP_061208759.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	21.687	249	594
WP_061208759.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	26.500	200	594
WP_061208759.1	lcl|NZ_AFLV02000001.1_cds_WP_002634774.1_4022	22.581	186	594
WP_061208759.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	27.027	222	594
WP_061208753.1	lcl|NZ_AFLV02000009.1_cds_WP_004498712.1_3478	26.861	309	359
WP_061208754.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	28.286	350	343
WP_061208754.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	25.664	339	343
WP_061208754.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	31.950	241	343
WP_061208754.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	24.302	358	343
WP_061208754.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	25.568	352	343
WP_061208754.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.582	335	343
WP_061208754.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.727	330	343
WP_061208754.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.210	357	343
WP_061208755.1	lcl|NZ_AFLV02000017.1_cds_WP_004497677.1_2963	24.368	435	422
WP_061208755.1	lcl|NZ_AFLV02000017.1_cds_WP_004497677.1_2963	24.368	435	422
WP_061208755.1	lcl|NZ_AFLV02000017.1_cds_WP_004497677.1_2963	24.368	435	422
WP_061208756.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	25.379	264	577
WP_061208756.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	28.163	245	577
WP_061208756.1	lcl|NZ_AFLV02000058.1_cds_WP_004500052.1_1219	27.037	270	577
WP_061208756.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	25.379	264	577
WP_061208756.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	28.163	245	577
WP_061208756.1	lcl|NZ_AFLV02000058.1_cds_WP_004500052.1_1219	27.037	270	577
WP_061208756.1	lcl|NZ_AFLV02000065.1_cds_WP_004497872.1_736	25.379	264	577
WP_061208756.1	lcl|NZ_AFLV02000009.1_cds_WP_004497956.1_3492	28.163	245	577
WP_061208756.1	lcl|NZ_AFLV02000058.1_cds_WP_004500052.1_1219	27.037	270	577
WP_061208757.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	50.000	200	223
WP_061208757.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	34.118	85	223
WP_061208757.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	25.610	82	223
WP_061208758.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	28.400	250	230
WP_061208758.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	32.068	237	230
WP_061208758.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	26.754	228	230
WP_257945214.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25600_3487	42.222	45	245
WP_061208429.1	lcl|NZ_AFLV02000065.1_cds_WP_004500397.1_791	27.049	122	306
WP_061209096.1	lcl|NZ_AFLV02000009.1_cds_WP_004498782.1_3479	27.143	280	607
WP_061209097.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	74.096	332	332
WP_061209097.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	29.206	315	332
WP_061209097.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	30.211	331	332
WP_061209097.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.653	311	332
WP_061209097.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	28.267	329	332
WP_061209097.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	27.329	322	332
WP_061209097.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	25.633	316	332
WP_061209097.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	25.667	300	332
WP_061209097.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.043	186	332
WP_061209097.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	28.856	201	332
WP_061209097.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	28.856	201	332
WP_061209098.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	28.906	384	393
WP_061209098.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	31.975	319	393
WP_061209098.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	35.223	247	393
WP_061209098.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	28.514	249	393
WP_061209098.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	29.289	239	393
WP_061209098.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	25.614	285	393
WP_061209099.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	32.039	103	203
WP_061209099.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	26.562	64	203
WP_061209099.1	lcl|NZ_AFLV02000010.1_cds_WP_004497002.1_3311	28.090	89	203
WP_061209099.1	lcl|NZ_AFLV02000010.1_cds_WP_004497002.1_3311	28.155	103	203
WP_061209100.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	37.612	335	334
WP_061209100.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	33.942	274	334
WP_061209100.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.688	320	334
WP_061209100.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	37.612	335	334
WP_061209100.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	33.942	274	334
WP_061209100.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.688	320	334
WP_061209102.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	37.156	218	348
WP_061209102.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	23.967	242	348
WP_061209102.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	28.495	186	348
WP_061209102.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	29.146	199	348
WP_061209102.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	30.189	106	348
WP_061209103.1	lcl|NZ_AFLV02000009.1_cds_WP_004497940.1_3495	31.579	95	385
WP_061209103.1	lcl|NZ_AFLV02000009.1_cds_WP_004497940.1_3495	31.579	95	385
WP_061209104.1	lcl|NZ_AFLV02000039.1_cds_WP_004499558.1_2152	43.952	248	256
WP_061209104.1	lcl|NZ_AFLV02000009.1_cds_WP_004497946.1_3497	33.180	217	256
WP_061209104.1	lcl|NZ_AFLV02000050.1_cds_WP_002630867.1_1889	25.490	204	256
WP_061209105.1	lcl|NZ_AFLV02000050.1_cds_WP_004499766.1_1888	36.239	218	215
WP_061209105.1	lcl|NZ_AFLV02000009.1_cds_WP_004497945.1_3496	33.495	206	215
WP_061209106.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	36.508	63	231
WP_061209106.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	32.353	68	231
WP_061209107.1	lcl|NZ_AFLV02000023.1_cds_WP_004499170.1_2808	28.788	132	233
WP_061209107.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	36.735	49	233
WP_061209108.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	34.271	391	390
WP_061209108.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	32.648	389	390
WP_061209108.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	30.939	362	390
WP_061209108.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	32.365	241	390
WP_061209108.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	24.665	373	390
WP_061209108.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	24.665	373	390
WP_061209108.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	25.895	363	390
WP_061209108.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	28.346	254	390
WP_257945213.1	lcl|NZ_AFLV02000020.1_cds_LEP1GSC036_RS24590_2874	69.799	149	364
WP_257945213.1	lcl|NZ_AFLV02000020.1_cds_LEP1GSC036_RS24590_2874	67.442	43	364
WP_257945213.1	lcl|NZ_AFLV02000061.1_cds_WP_002619593.1_1108	91.837	49	364
WP_257945213.1	lcl|NZ_AFLV02000050.1_cds_LEP1GSC036_RS25295_1827	70.968	62	364
WP_257945213.1	lcl|NZ_AFLV02000050.1_cds_LEP1GSC036_RS25295_1827	71.429	49	364
WP_257945213.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS22570_1399	61.039	77	364
WP_257945213.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS22570_1399	40.541	74	364
WP_257945213.1	lcl|NZ_AFLV02000044.1_cds_LEP1GSC036_RS10840_1978	24.051	237	364
WP_257945213.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS09220_2284	23.629	237	364
WP_257945213.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS22190_2260	22.951	244	364
WP_257945213.1	lcl|NZ_AFLV02000043.1_cds_LEP1GSC036_RS22310_2069	23.077	260	364
WP_257945213.1	lcl|NZ_AFLV02000078.1_cds_LEP1GSC036_RS18200_532	28.302	106	364
WP_257945213.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS25330_1278	69.565	23	364
WP_257945213.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS25330_1278	86.667	15	364
WP_061208984.1	lcl|NZ_AFLV02000065.1_cds_WP_250185454.1_877	76.744	86	87
WP_061208984.1	lcl|NZ_AFLV02000058.1_cds_WP_157787746.1_1392	78.261	69	87
WP_061208984.1	lcl|NZ_AFLV02000084.1_cds_WP_157787750.1_40	77.419	62	87
WP_308339668.1	lcl|NZ_AFLV02000065.1_cds_WP_250185454.1_877	76.753	271	271
WP_308339668.1	lcl|NZ_AFLV02000030.1_cds_WP_036086331.1_2475	79.333	150	271
WP_308339668.1	lcl|NZ_AFLV02000072.1_cds_LEP1GSC036_RS17915_639	85.507	69	271
WP_308339668.1	lcl|NZ_AFLV02000005.1_cds_WP_004498586.1_3704	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000014.1_cds_WP_004498586.1_3118	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000059.1_cds_WP_004498586.1_1161	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000065.1_cds_WP_004498586.1_809	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000001.1_cds_WP_004498348.1_3950	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000053.1_cds_WP_004498348.1_1612	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000079.1_cds_WP_004498348.1_504	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000082.1_cds_WP_004498348.1_154	26.994	163	271
WP_308339668.1	lcl|NZ_AFLV02000065.1_cds_WP_004500484.1_708	26.380	163	271
WP_308339668.1	lcl|NZ_AFLV02000061.1_cds_WP_100224563.1_1120	29.197	137	271
WP_308339668.1	lcl|NZ_AFLV02000082.1_cds_WP_036087143.1_52	40.909	66	271
WP_308339668.1	lcl|NZ_AFLV02000064.1_cds_LEP1GSC036_RS16560_891	29.197	137	271
WP_308339668.1	lcl|NZ_AFLV02000043.1_cds_WP_036086535.1_1979	40.909	66	271
WP_308339668.1	lcl|NZ_AFLV02000036.1_cds_WP_036086386.1_2381	40.909	66	271
WP_308339668.1	lcl|NZ_AFLV02000049.1_cds_WP_004499751.1_1892	48.837	43	271
WP_308339668.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS06535_2615	28.571	105	271
WP_308339668.1	lcl|NZ_AFLV02000023.1_cds_WP_004499257.1_2639	33.333	54	271
WP_228008661.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	24.540	163	202
WP_228008661.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	27.604	192	202
WP_228008661.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	33.962	106	202
WP_228008661.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS23305_3491	27.273	187	202
WP_228008661.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	22.695	141	202
WP_228008661.1	lcl|NZ_AFLV02000081.1_cds_WP_004497713.1_308	41.667	36	202
WP_061208040.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	33.818	275	338
WP_061208040.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	30.484	351	338
WP_061208040.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.328	268	338
WP_061208040.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	33.818	275	338
WP_061208040.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	30.484	351	338
WP_061208040.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	34.328	268	338
WP_081101349.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	25.926	162	381
WP_061208039.1	lcl|NZ_AFLV02000017.1_cds_WP_004499070.1_2930	25.424	295	403
WP_061208039.1	lcl|NZ_AFLV02000017.1_cds_WP_004499070.1_2930	25.424	295	403
WP_061208038.1	lcl|NZ_AFLV02000003.1_cds_WP_004496152.1_3824	24.809	262	334
WP_061208038.1	lcl|NZ_AFLV02000066.1_cds_WP_004501035.1_672	34.615	104	334
WP_061208038.1	lcl|NZ_AFLV02000053.1_cds_WP_002631495.1_1520	43.750	48	334
WP_061208038.1	lcl|NZ_AFLV02000062.1_cds_WP_036086908.1_1063	22.053	263	334
WP_061208035.1	lcl|NZ_AFLV02000009.1_cds_WP_004498782.1_3479	25.086	582	581
WP_061208034.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	28.571	161	236
WP_061208034.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	28.671	143	236
WP_061208034.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	29.592	98	236
WP_061208033.1	lcl|NZ_AFLV02000084.1_cds_WP_004500912.1_4	21.000	200	407
WP_061208033.1	lcl|NZ_AFLV02000066.1_cds_WP_004500495.1_685	23.664	131	407
WP_061208032.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	25.108	231	257
WP_061208032.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	27.094	203	257
WP_061208031.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	26.901	342	363
WP_061208031.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.216	278	363
WP_061208031.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	29.469	207	363
WP_061208031.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.412	340	363
WP_061208031.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	30.631	111	363
WP_061208031.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	25.547	274	363
WP_061208031.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	26.291	213	363
WP_061208031.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	26.408	284	363
WP_061208031.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	24.670	227	363
WP_061208031.1	lcl|NZ_AFLV02000001.1_cds_WP_004495316.1_4028	25.000	188	363
WP_061208029.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.979	281	317
WP_061208029.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	22.109	294	317
WP_061208029.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	24.000	275	317
WP_061208029.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	23.988	321	317
WP_061208029.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	27.703	148	317
WP_061208029.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	27.703	148	317
WP_061208029.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	23.574	263	317
WP_061208029.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	20.544	331	317
WP_061208029.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	24.535	269	317
WP_061208028.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	31.868	273	298
WP_061208028.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	31.624	234	298
WP_061208028.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	45.000	100	298
WP_061208028.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	36.885	122	298
WP_061208028.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	34.783	92	298
WP_061208028.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	27.027	111	298
WP_061208027.1	lcl|NZ_AFLV02000082.1_cds_WP_026054482.1_153	32.941	85	277
WP_061208026.1	lcl|NZ_AFLV02000065.1_cds_WP_004500397.1_791	25.000	232	286
WP_061208023.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS24120_3503	75.410	61	376
WP_061208023.1	lcl|NZ_AFLV02000053.1_cds_WP_004499891.1_1547	26.471	170	376
WP_061208023.1	lcl|NZ_AFLV02000043.1_cds_WP_036086544.1_2008	24.653	288	376
WP_061208022.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	90.116	344	344
WP_061208022.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	37.407	270	344
WP_061208022.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	28.500	200	344
WP_061208022.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	27.778	252	344
WP_061208022.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.791	215	344
WP_061208022.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	22.308	260	344
WP_061208021.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.199	367	368
WP_061208021.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	81.199	367	368
WP_061208020.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	81.067	375	376
WP_061208019.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	65.051	392	395
WP_061208018.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	72.447	421	421
WP_061208018.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	42.222	180	421
WP_061208018.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_061208016.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	92.617	447	449
WP_011669965.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	86.047	301	301
WP_002723131.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	89.420	293	293
WP_061208079.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	87.164	335	337
WP_002727923.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	87.943	141	143
WP_061208080.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	88.154	363	363
WP_061208080.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.722	360	363
WP_061208080.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	33.846	260	363
WP_061208080.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	26.287	369	363
WP_061208080.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.677	254	363
WP_061208080.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	32.155	283	363
WP_061208081.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	89.434	265	265
WP_061208081.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	28.934	197	265
WP_061208081.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	24.167	240	265
WP_011669970.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	81.495	281	281
WP_011669970.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	33.161	193	281
WP_011669970.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	30.034	293	281
WP_011669970.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	25.943	212	281
