WP_002725873.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	93.902	82	106
WP_061208759.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	24.229	227	594
WP_061208759.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	22.500	240	594
WP_061208759.1	lcl|NZ_AFJT02000290.1_cds_WP_000136057.1_1704	27.027	222	594
WP_061208759.1	lcl|NZ_AFJT02000368.1_cds_WP_000667646.1_553	32.412	398	594
WP_061208759.1	lcl|NZ_AFJT02000094.1_cds_WP_000172202.1_3384	39.130	230	594
WP_061208759.1	lcl|NZ_AFJT02000237.1_cds_WP_000828455.1_2325	36.863	255	594
WP_061208759.1	lcl|NZ_AFJT02000301.1_cds_WP_000834715.1_1553	37.553	237	594
WP_061208759.1	lcl|NZ_AFJT02000329.1_cds_WP_001161019.1_1164	32.407	216	594
WP_061208759.1	lcl|NZ_AFJT02000258.1_cds_WP_000510777.1_2037	26.941	219	594
WP_061208759.1	lcl|NZ_AFJT02000394.1_cds_WP_001052498.1_166	25.820	244	594
WP_061208759.1	lcl|NZ_AFJT02000094.1_cds_WP_000942282.1_3370	28.509	228	594
WP_061208759.1	lcl|NZ_AFJT02000238.1_cds_WP_000619175.1_2312	29.098	244	594
WP_061208759.1	lcl|NZ_AFJT02000392.1_cds_WP_000666552.1_216	28.099	242	594
WP_061208759.1	lcl|NZ_AFJT02000383.1_cds_WP_000603361.1_322	29.130	230	594
WP_061208759.1	lcl|NZ_AFJT02000230.1_cds_WP_001141158.1_2389	30.942	223	594
WP_061208759.1	lcl|NZ_AFJT02000365.1_cds_WP_000047473.1_612	28.571	210	594
WP_061208759.1	lcl|NZ_AFJT02000010.1_cds_WP_001089500.1_3944	29.911	224	594
WP_061208759.1	lcl|NZ_AFJT02000096.1_cds_WP_001089500.1_3350	29.911	224	594
WP_061208759.1	lcl|NZ_AFJT02000360.1_cds_WP_000433117.1_758	32.927	164	594
WP_061208759.1	lcl|NZ_AFJT02000238.1_cds_WP_000218838.1_2311	28.112	249	594
WP_061208759.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	25.943	212	594
WP_061208759.1	lcl|NZ_AFJT02000064.1_cds_WP_000590867.1_3594	24.841	157	594
WP_061208759.1	lcl|NZ_AFJT02000358.1_cds_WP_000052667.1_826	25.439	228	594
WP_061208759.1	lcl|NZ_AFJT02000391.1_cds_WP_000184524.1_225	26.728	217	594
WP_061208759.1	lcl|NZ_AFJT02000326.1_cds_WP_001288326.1_1275	27.778	216	594
WP_061208759.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	28.500	200	594
WP_061208759.1	lcl|NZ_AFJT02000371.1_cds_WP_001049205.1_482	26.957	230	594
WP_061208759.1	lcl|NZ_AFJT02000037.1_cds_WP_000675807.1_3762	25.506	247	594
WP_061208759.1	lcl|NZ_AFJT02000383.1_cds_WP_000054169.1_338	23.445	209	594
WP_061208759.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	28.000	200	594
WP_061208759.1	lcl|NZ_AFJT02000199.1_cds_WP_000626143.1_2642	21.505	186	594
WP_061208759.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	24.229	227	594
WP_061208759.1	lcl|NZ_AFJT02000040.1_cds_WP_000481720.1_3739	22.500	240	594
WP_061208759.1	lcl|NZ_AFJT02000290.1_cds_WP_000136057.1_1704	27.027	222	594
WP_061208754.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.657	338	343
WP_061208754.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	26.857	350	343
WP_061208754.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	25.959	339	343
WP_061208754.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	26.239	343	343
WP_061208754.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	23.962	313	343
WP_061208754.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	23.837	344	343
WP_061208754.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	28.017	232	343
WP_061208754.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	27.362	307	343
WP_061208754.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	28.571	175	343
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	40.000	230	577
WP_061208756.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	26.136	264	577
WP_061208756.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	26.136	264	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	31.004	229	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	26.122	245	577
WP_061208756.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	24.252	301	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	40.000	230	577
WP_061208756.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	26.136	264	577
WP_061208756.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	26.136	264	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	31.004	229	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	26.122	245	577
WP_061208756.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	24.252	301	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	40.000	230	577
WP_061208756.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	26.136	264	577
WP_061208756.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	26.136	264	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	31.004	229	577
WP_061208756.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	26.122	245	577
WP_061208756.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	24.252	301	577
WP_061208757.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	39.326	89	223
WP_061208757.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	28.571	84	223
WP_061208758.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	34.221	263	230
WP_061208758.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	29.213	267	230
WP_061208758.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	32.328	232	230
WP_061208429.1	lcl|NZ_AFJT02000301.1_cds_WP_000007538.1_1589	32.673	101	306
WP_061208429.1	lcl|NZ_AFJT02000173.1_cds_WP_000394787.1_2866	27.049	122	306
WP_061208429.1	lcl|NZ_AFJT02000362.1_cds_WP_001244016.1_711	29.508	61	306
WP_061209096.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	24.545	330	607
WP_061209097.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	86.322	329	332
WP_061209097.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	30.100	299	332
WP_061209097.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	29.338	317	332
WP_061209097.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	29.607	331	332
WP_061209097.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	28.182	330	332
WP_061209097.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	27.640	322	332
WP_061209097.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	25.159	314	332
WP_061209097.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	26.420	352	332
WP_061209097.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	25.368	272	332
WP_061209097.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	21.505	186	332
WP_061209097.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	20.588	204	332
WP_061209098.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	66.406	384	393
WP_061209098.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	32.624	282	393
WP_061209098.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	28.060	335	393
WP_061209098.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	25.556	360	393
WP_061209098.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	26.908	249	393
WP_061209098.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	31.008	258	393
WP_061209098.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	27.341	267	393
WP_061209098.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	24.625	333	393
WP_061209099.1	lcl|NZ_AFJT02000301.1_cds_WP_000516588.1_1561	52.239	201	203
WP_061209099.1	lcl|NZ_AFJT02000204.1_cds_WP_000644954.1_2616	30.841	107	203
WP_061209099.1	lcl|NZ_AFJT02000301.1_cds_WP_000475975.1_1551	25.926	135	203
WP_061209099.1	lcl|NZ_AFJT02000334.1_cds_WP_000007746.1_1111	28.696	115	203
WP_061209099.1	lcl|NZ_AFJT02000182.1_cds_WP_000690880.1_2744	23.529	119	203
WP_061209100.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	66.369	336	334
WP_061209100.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	37.538	333	334
WP_061209100.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	35.461	282	334
WP_061209100.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	66.369	336	334
WP_061209100.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	37.538	333	334
WP_061209100.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	35.461	282	334
WP_061209101.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	60.207	387	386
WP_061209102.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	39.763	337	348
WP_061209102.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	34.673	199	348
WP_061209102.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	23.830	235	348
WP_061209102.1	lcl|NZ_AFJT02000335.1_cds_WP_000667727.1_1089	35.632	87	348
WP_061209102.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	32.967	91	348
WP_061209104.1	lcl|NZ_AFJT02000333.1_cds_WP_000067921.1_1127	43.952	248	256
WP_061209104.1	lcl|NZ_AFJT02000324.1_cds_WP_000635440.1_1291	26.471	204	256
WP_061209105.1	lcl|NZ_AFJT02000324.1_cds_WP_000560473.1_1292	35.909	220	215
WP_061209106.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	44.053	227	231
WP_061209106.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	35.526	228	231
WP_061209106.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	30.081	123	231
WP_228008733.1	lcl|NZ_AFJT02000301.1_cds_WP_000847001.1_1565	34.748	377	402
WP_061209107.1	lcl|NZ_AFJT02000301.1_cds_WP_000132016.1_1558	37.054	224	233
WP_061209107.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	27.064	218	233
WP_061209107.1	lcl|NZ_AFJT02000176.1_cds_WP_001137995.1_2803	28.030	132	233
WP_061209108.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	34.509	397	390
WP_061209108.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	32.713	376	390
WP_061209108.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	31.198	359	390
WP_061209108.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	29.921	381	390
WP_061209108.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	26.944	360	390
WP_061209108.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	26.632	383	390
WP_061209108.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	25.137	366	390
WP_061209108.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	23.834	386	390
WP_061209108.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	26.344	372	390
WP_257945213.1	lcl|NZ_AFJT02000235.1_cds_LEP2GSC083_RS02000000224000_2365	91.787	207	364
WP_257945213.1	lcl|NZ_AFJT02000235.1_cds_LEP2GSC083_RS02000000224000_2365	94.737	152	364
WP_257945213.1	lcl|NZ_AFJT02000195.1_cds_LEP2GSC083_RS2000000225955_2672	91.160	181	364
WP_257945213.1	lcl|NZ_AFJT02000396.1_cds_WP_154213962.1_129	92.258	155	364
WP_257945213.1	lcl|NZ_AFJT02000063.1_cds_LEP2GSC083_RS2000000225345_3598	78.261	115	364
WP_257945213.1	lcl|NZ_AFJT02000194.1_cds_LEP2GSC083_RS2000000227655_2681	52.358	212	364
WP_257945213.1	lcl|NZ_AFJT02000194.1_cds_LEP2GSC083_RS2000000227655_2681	84.722	72	364
WP_257945213.1	lcl|NZ_AFJT02000306.1_cds_LEP2GSC083_RS0214730_1479	77.419	124	364
WP_257945213.1	lcl|NZ_AFJT02000306.1_cds_LEP2GSC083_RS0214730_1479	76.596	47	364
WP_257945213.1	lcl|NZ_AFJT02000368.1_cds_LEP2GSC083_RS2000000228665_548	80.435	46	364
WP_257945213.1	lcl|NZ_AFJT02000177.1_cds_LEP2GSC083_RS2000000228455_2774	65.714	35	364
WP_257945213.1	lcl|NZ_AFJT02000177.1_cds_LEP2GSC083_RS2000000228455_2774	76.190	21	364
WP_257945213.1	lcl|NZ_AFJT02000181.1_cds_WP_020198310.1_2758	26.804	97	364
WP_257945213.1	lcl|NZ_AFJT02000227.1_cds_WP_017856369.1_2428	28.571	98	364
WP_308339668.1	lcl|NZ_AFJT02000208.1_cds_LEP2GSC083_RS2000000225985_2578	82.353	34	271
WP_308339668.1	lcl|NZ_AFJT02000176.1_cds_LEP2GSC083_RS2000000225895_2800	80.645	31	271
WP_308339668.1	lcl|NZ_AFJT02000128.1_cds_LEP2GSC083_RS02000000223740_3211	30.370	135	271
WP_308339668.1	lcl|NZ_AFJT02000201.1_cds_LEP2GSC083_RS02000000223935_2639	30.370	135	271
WP_308339668.1	lcl|NZ_AFJT02000016.1_cds_LEP2GSC083_RS2000000225115_3912	30.370	135	271
WP_308339668.1	lcl|NZ_AFJT02000237.1_cds_LEP2GSC083_RS0209950_2335	30.370	135	271
WP_308339668.1	lcl|NZ_AFJT02000142.1_cds_LEP2GSC083_RS2000000225720_3112	30.370	135	271
WP_308339668.1	lcl|NZ_AFJT02000107.1_cds_LEP2GSC083_RS0204115_3292	28.889	135	271
WP_308339668.1	lcl|NZ_AFJT02000163.1_cds_LEP2GSC083_RS0206250_2932	28.889	135	271
WP_308339668.1	lcl|NZ_AFJT02000094.1_cds_WP_001083434.1_3363	26.667	120	271
WP_228008661.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	24.260	169	202
WP_228008661.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	30.000	190	202
WP_228008661.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	26.347	167	202
WP_228008661.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	27.128	188	202
WP_228008661.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	24.823	141	202
WP_228008661.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	24.823	141	202
WP_228008661.1	lcl|NZ_AFJT02000162.1_cds_WP_000780983.1_2952	29.126	103	202
WP_061208040.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	34.688	320	338
WP_061208040.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	30.925	346	338
WP_061208040.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	35.821	268	338
WP_061208040.1	lcl|NZ_AFJT02000301.1_cds_WP_001230564.1_1562	34.688	320	338
WP_061208040.1	lcl|NZ_AFJT02000301.1_cds_WP_000582618.1_1566	30.925	346	338
WP_061208040.1	lcl|NZ_AFJT02000370.1_cds_WP_001011675.1_487	35.821	268	338
WP_081101349.1	lcl|NZ_AFJT02000301.1_cds_WP_001015422.1_1547	22.571	350	381
WP_061208039.1	lcl|NZ_AFJT02000022.1_cds_WP_000058904.1_3848	25.342	292	403
WP_061208039.1	lcl|NZ_AFJT02000022.1_cds_WP_000058904.1_3848	25.342	292	403
WP_061208038.1	lcl|NZ_AFJT02000365.1_cds_WP_000169688.1_663	25.681	257	334
WP_061208038.1	lcl|NZ_AFJT02000235.1_cds_WP_000403254.1_2368	34.906	106	334
WP_061208038.1	lcl|NZ_AFJT02000351.1_cds_WP_000116258.1_896	43.750	48	334
WP_061208038.1	lcl|NZ_AFJT02000236.1_cds_WP_000806764.1_2359	23.221	267	334
WP_061208035.1	lcl|NZ_AFJT02000301.1_cds_WP_000977950.1_1573	31.553	599	581
WP_061208034.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	28.485	165	236
WP_061208034.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	30.693	101	236
WP_061208034.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	25.503	149	236
WP_061208034.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	27.642	123	236
WP_061208033.1	lcl|NZ_AFJT02000368.1_cds_WP_000600560.1_559	21.642	268	407
WP_061208033.1	lcl|NZ_AFJT02000225.1_cds_WP_000861276.1_2451	24.427	131	407
WP_061208032.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	88.583	254	257
WP_061208032.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	24.390	246	257
WP_061208032.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	25.100	251	257
WP_061208031.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	86.501	363	363
WP_061208031.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	29.032	279	363
WP_061208031.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.242	277	363
WP_061208031.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	25.284	352	363
WP_061208031.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.986	207	363
WP_061208031.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	30.631	111	363
WP_061208031.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	27.014	211	363
WP_061208031.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	26.190	294	363
WP_061208031.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	31.852	135	363
WP_061208030.1	lcl|NZ_AFJT02000301.1_cds_WP_001045300.1_1585	81.879	149	151
WP_061208029.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	79.299	314	317
WP_061208029.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	25.373	268	317
WP_061208029.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	27.778	270	317
WP_061208029.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	31.126	151	317
WP_061208029.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	23.693	287	317
WP_061208029.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	23.547	327	317
WP_061208029.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	24.082	245	317
WP_061208029.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	25.275	273	317
WP_061208029.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	23.077	273	317
WP_061208028.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	81.879	298	298
WP_061208028.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	29.612	206	298
WP_061208028.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	35.156	128	298
WP_061208028.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	38.211	123	298
WP_061208028.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	27.928	111	298
WP_061208028.1	lcl|NZ_AFJT02000010.1_cds_WP_001129903.1_3941	34.091	88	298
WP_061208028.1	lcl|NZ_AFJT02000096.1_cds_WP_001129903.1_3353	34.091	88	298
WP_061208027.1	lcl|NZ_AFJT02000301.1_cds_WP_000218148.1_1588	81.481	135	277
WP_061208027.1	lcl|NZ_AFJT02000338.1_cds_WP_000012765.1_1053	34.118	85	277
WP_061208026.1	lcl|NZ_AFJT02000301.1_cds_WP_000007538.1_1589	78.671	286	286
WP_061208026.1	lcl|NZ_AFJT02000362.1_cds_WP_001244016.1_711	24.615	195	286
WP_061208025.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	79.830	704	701
WP_061208025.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	79.830	704	701
WP_061208025.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	79.830	704	701
WP_061208024.1	lcl|NZ_AFJT02000301.1_cds_WP_000668361.1_1591	80.030	671	668
WP_061208023.1	lcl|NZ_AFJT02000301.1_cds_WP_000525967.1_1593	45.352	355	376
WP_061208023.1	lcl|NZ_AFJT02000299.1_cds_WP_000512778.1_1624	24.606	317	376
WP_061208023.1	lcl|NZ_AFJT02000252.1_cds_WP_001222086.1_2091	25.882	170	376
WP_061208023.1	lcl|NZ_AFJT02000339.1_cds_WP_001122447.1_1020	27.523	109	376
WP_061208022.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	94.767	344	344
WP_061208022.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	35.821	268	344
WP_061208022.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.293	198	344
WP_061208022.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	26.277	274	344
WP_061208022.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	27.711	249	344
WP_061208022.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	22.989	261	344
WP_061208022.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	24.908	273	344
WP_061208021.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	89.891	366	368
WP_061208021.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	89.891	366	368
WP_061208020.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	96.277	376	376
WP_061208020.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	26.829	205	376
WP_061208019.1	lcl|NZ_AFJT02000301.1_cds_WP_000686571.1_1598	93.165	395	395
WP_061208018.1	lcl|NZ_AFJT02000301.1_cds_WP_000289498.1_1599	95.249	421	421
WP_061208018.1	lcl|NZ_AFJT02000333.1_cds_WP_000910880.1_1130	42.222	180	421
WP_061208018.1	lcl|NZ_AFJT02000327.1_cds_WP_000555539.1_1226	28.729	181	421
WP_061208017.1	lcl|NZ_AFJT02000301.1_cds_WP_000103600.1_1600	82.843	408	414
WP_061208016.1	lcl|NZ_AFJT02000301.1_cds_WP_000939582.1_1601	89.709	447	449
WP_011669965.1	lcl|NZ_AFJT02000301.1_cds_WP_000050431.1_1602	87.333	300	301
WP_002723131.1	lcl|NZ_AFJT02000301.1_cds_WP_001084675.1_1603	72.945	292	293
WP_061208079.1	lcl|NZ_AFJT02000301.1_cds_WP_000876106.1_1604	79.701	335	337
WP_002727923.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	89.130	138	143
WP_002727923.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	33.333	135	143
WP_061208080.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	87.328	363	363
