WP_002725873.1	lcl|NZ_JQGW01000100.1_cds_WP_020985020.1_3096	97.561	82	106
WP_061208759.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.741	232	594
WP_061208759.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	30.583	206	594
WP_061208759.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	29.358	218	594
WP_061208759.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	28.947	228	594
WP_061208759.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	29.048	210	594
WP_061208759.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	27.197	239	594
WP_061208759.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	28.723	188	594
WP_061208759.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	29.018	224	594
WP_061208759.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	25.000	232	594
WP_061208759.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	31.532	222	594
WP_061208759.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	25.592	211	594
WP_061208759.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.841	157	594
WP_061208759.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	30.348	201	594
WP_061208759.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.670	182	594
WP_061208759.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	26.104	249	594
WP_061208759.1	lcl|NZ_JQGW01000019.1_cds_WP_078128474.1_840	26.147	218	594
WP_061208759.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	26.794	209	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	25.514	243	594
WP_061208759.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	23.478	230	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.887	221	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	22.605	261	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.500	200	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	22.581	186	594
WP_061208759.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	28.509	228	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128564.1_972	42.105	228	594
WP_061208759.1	lcl|NZ_JQGW01000106.1_cds_WP_078130296.1_3175	40.000	230	594
WP_061208759.1	lcl|NZ_JQGW01000006.1_cds_WP_078128056.1_311	31.443	388	594
WP_061208759.1	lcl|NZ_JQGW01000050.1_cds_WP_078129425.1_2018	35.115	262	594
WP_061208759.1	lcl|NZ_JQGW01000131.1_cds_WP_078130472.1_3407	32.407	216	594
WP_061208759.1	lcl|NZ_JQGW01000027.1_cds_WP_010578540.1_1257	26.728	217	594
WP_061208759.1	lcl|NZ_JQGW01000027.1_cds_WP_010578675.1_1228	29.565	230	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128520.1_904	30.556	216	594
WP_061208759.1	lcl|NZ_JQGW01000026.1_cds_WP_078128757.1_1195	29.741	232	594
WP_061208759.1	lcl|NZ_JQGW01000059.1_cds_WP_078129557.1_2217	30.583	206	594
WP_061208759.1	lcl|NZ_JQGW01000002.1_cds_WP_002630438.1_194	29.358	218	594
WP_061208759.1	lcl|NZ_JQGW01000002.1_cds_WP_078127915.1_142	28.947	228	594
WP_061208759.1	lcl|NZ_JQGW01000058.1_cds_WP_004496188.1_2171	29.048	210	594
WP_061208759.1	lcl|NZ_JQGW01000005.1_cds_WP_078128030.1_274	27.197	239	594
WP_061208759.1	lcl|NZ_JQGW01000029.1_cds_WP_078128838.1_1290	28.723	188	594
WP_061208759.1	lcl|NZ_JQGW01000002.1_cds_WP_078127931.1_161	29.018	224	594
WP_061208759.1	lcl|NZ_JQGW01000012.1_cds_WP_078128191.1_473	25.000	232	594
WP_061208759.1	lcl|NZ_JQGW01000005.1_cds_WP_078128038.1_285	31.532	222	594
WP_061208759.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	25.592	211	594
WP_061208759.1	lcl|NZ_JQGW01000097.1_cds_WP_078130199.1_3051	24.841	157	594
WP_061208759.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	30.348	201	594
WP_061208759.1	lcl|NZ_JQGW01000052.1_cds_WP_078129462.1_2064	29.670	182	594
WP_061208759.1	lcl|NZ_JQGW01000079.1_cds_WP_078129956.1_2719	26.104	249	594
WP_061208759.1	lcl|NZ_JQGW01000019.1_cds_WP_078128474.1_840	26.147	218	594
WP_061208759.1	lcl|NZ_JQGW01000076.1_cds_WP_078129864.1_2610	26.794	209	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128521.1_905	25.514	243	594
WP_061208759.1	lcl|NZ_JQGW01000109.1_cds_WP_078130342.1_3232	23.478	230	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	24.887	221	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128559.1_963	22.605	261	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	27.500	200	594
WP_061208759.1	lcl|NZ_JQGW01000022.1_cds_WP_078128553.1_954	22.581	186	594
WP_061208759.1	lcl|NZ_JQGW01000097.1_cds_WP_078130191.1_3040	28.509	228	594
WP_061208753.1	lcl|NZ_JQGW01000050.1_cds_WP_078129429.1_2023	24.096	166	359
WP_061208754.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	31.751	337	343
WP_061208754.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	28.286	350	343
WP_061208754.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	25.369	339	343
WP_061208754.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	24.157	356	343
WP_061208754.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	25.915	355	343
WP_061208754.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	24.716	352	343
WP_061208754.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	29.134	254	343
WP_061208754.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	29.231	195	343
WP_061208754.1	lcl|NZ_JQGW01000042.1_cds_WP_078129206.1_1742	27.801	241	343
WP_061208754.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	28.017	232	343
WP_061208754.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	26.857	175	343
WP_061208754.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	26.667	240	343
WP_061208754.1	lcl|NZ_JQGW01000050.1_cds_WP_078129414.1_2007	25.532	235	343
WP_061208755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	26.714	423	422
WP_061208755.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	24.533	428	422
WP_061208755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	26.714	423	422
WP_061208755.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	24.533	428	422
WP_061208755.1	lcl|NZ_JQGW01000050.1_cds_WP_078129422.1_2015	26.714	423	422
WP_061208755.1	lcl|NZ_JQGW01000109.1_cds_WP_078130341.1_3231	24.533	428	422
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	40.000	230	577
WP_061208756.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	26.515	264	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	29.694	229	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	28.571	245	577
WP_061208756.1	lcl|NZ_JQGW01000053.1_cds_WP_078129485.1_2092	25.850	294	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	40.000	230	577
WP_061208756.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	26.515	264	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	29.694	229	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	28.571	245	577
WP_061208756.1	lcl|NZ_JQGW01000053.1_cds_WP_078129485.1_2092	25.850	294	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	40.000	230	577
WP_061208756.1	lcl|NZ_JQGW01000079.1_cds_WP_078129914.1_2674	26.515	264	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	29.694	229	577
WP_061208756.1	lcl|NZ_JQGW01000050.1_cds_WP_078129396.1_1988	28.571	245	577
WP_061208756.1	lcl|NZ_JQGW01000053.1_cds_WP_078129485.1_2092	25.850	294	577
WP_061208757.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	36.145	83	223
WP_061208758.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	36.719	256	230
WP_061208758.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	31.646	237	230
WP_061208758.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	25.874	286	230
WP_257945214.1	lcl|NZ_JQGW01000050.1_cds_WP_078129429.1_2023	42.373	59	245
WP_061208429.1	lcl|NZ_JQGW01000050.1_cds_WP_078129388.1_1980	24.335	263	306
WP_061208429.1	lcl|NZ_JQGW01000018.1_cds_WP_078128445.1_807	25.410	122	306
WP_061209096.1	lcl|NZ_JQGW01000050.1_cds_WP_176087483.1_1997	24.419	344	607
WP_061209097.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	31.438	299	332
WP_061209097.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10860_2016	81.356	59	332
WP_061209097.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	30.211	331	332
WP_061209097.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	27.653	311	332
WP_061209097.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	28.267	329	332
WP_061209097.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	27.640	322	332
WP_061209097.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	26.333	300	332
WP_061209097.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	24.776	335	332
WP_061209097.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	25.155	322	332
WP_061209097.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	25.735	272	332
WP_061209097.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	28.102	274	332
WP_061209097.1	lcl|NZ_JQGW01000100.1_cds_WP_010578412.1_3097	22.581	186	332
WP_061209097.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	28.856	201	332
WP_061209097.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	20.065	309	332
WP_061209097.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.028	317	332
WP_061209097.1	lcl|NZ_JQGW01000050.1_cds_WP_176087484.1_2020	23.881	268	332
WP_061209098.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	38.211	369	393
WP_061209098.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	32.288	319	393
WP_061209098.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	31.274	259	393
WP_061209098.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	27.463	335	393
WP_061209098.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	33.333	165	393
WP_061209098.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	26.316	285	393
WP_061209098.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	27.309	249	393
WP_061209098.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	29.139	151	393
WP_061209098.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	25.150	334	393
WP_061209099.1	lcl|NZ_JQGW01000060.1_cds_WP_078129576.1_2244	31.068	103	203
WP_061209099.1	lcl|NZ_JQGW01000060.1_cds_WP_078129576.1_2244	26.562	64	203
WP_061209100.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	52.113	355	334
WP_061209100.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	37.838	333	334
WP_061209100.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	34.688	320	334
WP_061209100.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	52.113	355	334
WP_061209100.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	37.838	333	334
WP_061209100.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	34.688	320	334
WP_061209101.1	lcl|NZ_JQGW01000050.1_cds_WP_217699201.1_2012	53.506	385	386
WP_061209102.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	40.059	337	348
WP_061209102.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	32.323	198	348
WP_061209102.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	24.479	192	348
WP_061209102.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	26.842	190	348
WP_061209102.1	lcl|NZ_JQGW01000050.1_cds_WP_004505513.1_1955	28.495	186	348
WP_061209102.1	lcl|NZ_JQGW01000036.1_cds_WP_078129035.1_1542	25.616	203	348
WP_061209102.1	lcl|NZ_JQGW01000041.1_cds_WP_176087471.1_1641	30.189	106	348
WP_061209104.1	lcl|NZ_JQGW01000052.1_cds_WP_078129445.1_2041	43.952	248	256
WP_061209104.1	lcl|NZ_JQGW01000006.1_cds_WP_002763476.1_290	25.000	204	256
WP_061209105.1	lcl|NZ_JQGW01000006.1_cds_WP_020983095.1_289	36.239	218	215
WP_061209106.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	43.805	226	231
WP_061209106.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	36.681	229	231
WP_061209106.1	lcl|NZ_JQGW01000015.1_cds_WP_078128286.1_599	28.455	123	231
WP_061209106.1	lcl|NZ_JQGW01000015.1_cds_JF87_RS03150_597	51.724	29	231
WP_228008733.1	lcl|NZ_JQGW01000050.1_cds_WP_078129413.1_2005	35.013	377	402
WP_061209107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129424.1_2017	36.323	223	233
WP_061209107.1	lcl|NZ_JQGW01000050.1_cds_WP_078129410.1_2002	27.064	218	233
WP_061209107.1	lcl|NZ_JQGW01000087.1_cds_WP_078130094.1_2914	28.030	132	233
WP_061209108.1	lcl|NZ_JQGW01000036.1_cds_WP_078129030.1_1536	34.527	391	390
WP_061209108.1	lcl|NZ_JQGW01000100.1_cds_WP_078130238.1_3105	31.759	381	390
WP_061209108.1	lcl|NZ_JQGW01000050.1_cds_WP_078129420.1_2013	28.822	399	390
WP_061209108.1	lcl|NZ_JQGW01000100.1_cds_WP_078130237.1_3104	31.356	354	390
WP_061209108.1	lcl|NZ_JQGW01000100.1_cds_WP_078130245.1_3117	30.848	389	390
WP_061209108.1	lcl|NZ_JQGW01000050.1_cds_WP_078129431.1_2026	29.443	377	390
WP_061209108.1	lcl|NZ_JQGW01000050.1_cds_WP_078129411.1_2003	26.720	378	390
WP_061209108.1	lcl|NZ_JQGW01000017.1_cds_WP_078128405.1_759	24.933	373	390
WP_061209108.1	lcl|NZ_JQGW01000050.1_cds_WP_078129374.1_1962	26.230	366	390
WP_061209108.1	lcl|NZ_JQGW01000031.1_cds_WP_078128878.1_1339	27.606	355	390
WP_257945376.1	lcl|NZ_JQGW01000175.1_cds_WP_217699208.1_3615	77.778	18	45
WP_257945213.1	lcl|NZ_JQGW01000227.1_cds_WP_139357241.1_3711	99.115	113	364
WP_257945213.1	lcl|NZ_JQGW01000063.1_cds_JF87_RS20630_2312	75.258	97	364
WP_257945213.1	lcl|NZ_JQGW01000063.1_cds_JF87_RS20630_2312	65.432	81	364
WP_257945213.1	lcl|NZ_JQGW01000032.1_cds_JF87_RS20460_1372	88.235	68	364
WP_257945213.1	lcl|NZ_JQGW01000097.1_cds_JF87_RS16485_3062	72.727	33	364
WP_257945213.1	lcl|NZ_JQGW01000023.1_cds_WP_078128612.1_1023	70.968	31	364
WP_308339668.1	lcl|NZ_JQGW01000059.1_cds_WP_139357164.1_2208	26.708	161	271
WP_308339668.1	lcl|NZ_JQGW01000141.1_cds_WP_342351687.1_3496	26.744	172	271
WP_228008661.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	25.658	152	202
WP_228008661.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	25.888	197	202
WP_228008661.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	34.906	106	202
WP_228008661.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	25.134	187	202
WP_228008661.1	lcl|NZ_JQGW01000115.1_cds_WP_078130382.1_3294	22.308	130	202
WP_228008661.1	lcl|NZ_JQGW01000007.1_cds_WP_078128076.1_335	41.667	36	202
WP_061208040.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	32.836	335	338
WP_061208040.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	30.548	347	338
WP_061208040.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	34.328	268	338
WP_061208040.1	lcl|NZ_JQGW01000050.1_cds_WP_078129418.1_2011	32.836	335	338
WP_061208040.1	lcl|NZ_JQGW01000050.1_cds_WP_078129412.1_2004	30.548	347	338
WP_061208040.1	lcl|NZ_JQGW01000078.1_cds_WP_078129899.1_2658	34.328	268	338
WP_081101349.1	lcl|NZ_JQGW01000100.1_cds_WP_078130244.1_3116	22.701	348	381
WP_081101349.1	lcl|NZ_JQGW01000050.1_cds_WP_078129432.1_2027	25.532	235	381
WP_081101349.1	lcl|NZ_JQGW01000115.1_cds_WP_078130382.1_3294	27.160	162	381
WP_081101349.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	27.612	134	381
WP_061208039.1	lcl|NZ_JQGW01000004.1_cds_WP_078128026.1_258	26.102	295	403
WP_061208039.1	lcl|NZ_JQGW01000004.1_cds_WP_078128026.1_258	26.102	295	403
WP_061208038.1	lcl|NZ_JQGW01000042.1_cds_WP_078129196.1_1724	24.809	262	334
WP_061208038.1	lcl|NZ_JQGW01000015.1_cds_WP_078128358.1_607	35.238	105	334
WP_061208038.1	lcl|NZ_JQGW01000002.1_cds_WP_078127863.1_62	43.750	48	334
WP_061208038.1	lcl|NZ_JQGW01000010.1_cds_WP_078128169.1_446	22.433	263	334
WP_061208035.1	lcl|NZ_JQGW01000050.1_cds_WP_176087483.1_1997	31.597	595	581
WP_061208034.1	lcl|NZ_JQGW01000038.1_cds_WP_078129090.1_1598	27.950	161	236
WP_061208034.1	lcl|NZ_JQGW01000035.1_cds_WP_078128972.1_1462	28.671	143	236
WP_061208034.1	lcl|NZ_JQGW01000050.1_cds_WP_078129417.1_2010	24.832	149	236
WP_061208034.1	lcl|NZ_JQGW01000050.1_cds_WP_078129397.1_1989	28.713	101	236
WP_061208034.1	lcl|NZ_JQGW01000050.1_cds_WP_078129407.1_1999	25.234	107	236
WP_061208034.1	lcl|NZ_JQGW01000061.1_cds_WP_342351680.1_2269	29.592	98	236
WP_061208033.1	lcl|NZ_JQGW01000050.1_cds_WP_078129385.1_1975	25.843	89	407
WP_061208033.1	lcl|NZ_JQGW01000026.1_cds_WP_078128778.1_1218	21.000	200	407
WP_061208033.1	lcl|NZ_JQGW01000015.1_cds_WP_078128283.1_592	25.191	131	407
WP_061208032.1	lcl|NZ_JQGW01000050.1_cds_WP_078129394.1_1986	98.024	253	257
WP_061208032.1	lcl|NZ_JQGW01000050.1_cds_WP_078129436.1_2006	22.400	250	257
WP_061208032.1	lcl|NZ_JQGW01000100.1_cds_WP_078130236.1_3101	25.000	208	257
WP_061208032.1	lcl|NZ_JQGW01000066.1_cds_WP_078123690.1_2376	27.363	201	257
WP_061208031.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	96.419	363	363
WP_061208031.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	28.024	339	363
WP_061208031.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	29.469	207	363
WP_061208031.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	29.143	175	363
WP_061208031.1	lcl|NZ_JQGW01000015.1_cds_WP_039940969.1_686	30.631	111	363
WP_061208031.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	25.547	274	363
WP_061208031.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	27.372	274	363
WP_061208031.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	28.342	187	363
WP_061208031.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	25.789	190	363
WP_061208031.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	25.424	118	363
WP_061208031.1	lcl|NZ_JQGW01000022.1_cds_WP_078128548.1_947	25.275	182	363
WP_061208030.1	lcl|NZ_JQGW01000050.1_cds_WP_078129392.1_1984	93.377	151	151
WP_061208029.1	lcl|NZ_JQGW01000050.1_cds_WP_078129391.1_1983	92.744	317	317
WP_061208029.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	23.881	268	317
WP_061208029.1	lcl|NZ_JQGW01000015.1_cds_WP_078128341.1_683	24.549	277	317
WP_061208029.1	lcl|NZ_JQGW01000017.1_cds_WP_078128406.1_760	27.703	148	317
WP_061208029.1	lcl|NZ_JQGW01000100.1_cds_WP_078130248.1_3103	25.468	267	317
WP_061208029.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	20.846	331	317
WP_061208029.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	23.574	263	317
WP_061208029.1	lcl|NZ_JQGW01000050.1_cds_WP_078129428.1_2022	23.899	318	317
WP_061208029.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	23.396	265	317
WP_061208029.1	lcl|NZ_JQGW01000083.1_cds_WP_078130001.1_2798	23.162	272	317
WP_061208029.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	25.414	181	317
WP_061208029.1	lcl|NZ_JQGW01000050.1_cds_WP_078129421.1_2014	22.293	157	317
WP_061208028.1	lcl|NZ_JQGW01000050.1_cds_WP_078129390.1_1982	93.624	298	298
WP_061208028.1	lcl|NZ_JQGW01000007.1_cds_WP_078128101.1_376	45.000	100	298
WP_061208028.1	lcl|NZ_JQGW01000050.1_cds_WP_078129372.1_1960	35.714	126	298
WP_061208028.1	lcl|NZ_JQGW01000050.1_cds_WP_078129371.1_1959	36.885	122	298
WP_061208028.1	lcl|NZ_JQGW01000050.1_cds_WP_078129373.1_1961	31.655	139	298
WP_061208028.1	lcl|NZ_JQGW01000050.1_cds_WP_078129426.1_2019	28.947	114	298
WP_061208028.1	lcl|NZ_JQGW01000015.1_cds_WP_010577078.1_627	27.027	111	298
WP_061208027.1	lcl|NZ_JQGW01000050.1_cds_WP_078129389.1_1981	92.780	277	277
WP_061208027.1	lcl|NZ_JQGW01000024.1_cds_WP_078128721.1_1146	34.118	85	277
WP_061208026.1	lcl|NZ_JQGW01000050.1_cds_WP_078129388.1_1980	91.958	286	286
WP_061208025.1	lcl|NZ_JQGW01000050.1_cds_WP_078129387.1_1979	86.895	702	701
WP_061208025.1	lcl|NZ_JQGW01000050.1_cds_WP_078129387.1_1979	86.895	702	701
WP_061208025.1	lcl|NZ_JQGW01000050.1_cds_WP_078129387.1_1979	86.895	702	701
WP_061208024.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10670_1977	88.452	407	668
WP_061208024.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS10670_1977	79.121	91	668
WP_061208024.1	lcl|NZ_JQGW01000050.1_cds_JF87_RS22020_1978	65.789	114	668
WP_061208023.1	lcl|NZ_JQGW01000050.1_cds_WP_078129385.1_1975	85.600	375	376
WP_061208023.1	lcl|NZ_JQGW01000002.1_cds_WP_078127879.1_90	25.882	170	376
WP_061208023.1	lcl|NZ_JQGW01000084.1_cds_WP_078130038.1_2844	24.648	284	376
WP_061208022.1	lcl|NZ_JQGW01000050.1_cds_WP_078129435.1_1974	94.186	344	344
WP_061208022.1	lcl|NZ_JQGW01000024.1_cds_WP_078128694.1_1115	37.407	270	344
WP_061208022.1	lcl|NZ_JQGW01000050.1_cds_WP_078129368.1_1956	27.778	252	344
WP_061208022.1	lcl|NZ_JQGW01000100.1_cds_WP_078130235.1_3100	25.912	274	344
WP_061208022.1	lcl|NZ_JQGW01000050.1_cds_WP_078129393.1_1985	26.715	277	344
WP_061208022.1	lcl|NZ_JQGW01000041.1_cds_WP_010576694.1_1642	28.455	123	344
WP_061208022.1	lcl|NZ_JQGW01000037.1_cds_WP_078129059.1_1562	22.308	260	344
WP_061208021.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	84.783	368	368
WP_061208021.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	26.582	158	368
WP_061208021.1	lcl|NZ_JQGW01000050.1_cds_WP_078129384.1_1973	84.783	368	368
WP_061208021.1	lcl|NZ_JQGW01000084.1_cds_WP_078130049.1_2863	26.582	158	368
