WP_002725873.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	67.901	81	106
WP_061208759.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	24.186	215	594
WP_061208759.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	26.271	236	594
WP_061208759.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	28.821	229	594
WP_061208759.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	32.099	162	594
WP_061208759.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	24.091	220	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	29.954	217	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712196.1_332	28.095	210	594
WP_061208759.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	27.542	236	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	24.658	219	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712096.1_220	29.130	230	594
WP_061208759.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393280.1_1509	29.412	170	594
WP_061208759.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	23.762	202	594
WP_061208759.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	26.543	162	594
WP_061208759.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715218.1_1341	25.203	246	594
WP_061208759.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713921.1_2558	23.881	201	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	25.521	192	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	24.731	186	594
WP_061208759.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713111.1_1742	24.599	187	594
WP_061208759.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714393.1_1400	27.803	223	594
WP_061208759.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714031.1_956	31.325	83	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712355.1_481	40.870	230	594
WP_061208759.1	lcl|NZ_NPDZ01000023.1_cds_WP_100715513.1_1898	31.969	391	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712065.1_186	35.271	258	594
WP_061208759.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714502.1_1468	26.667	240	594
WP_061208759.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	32.727	220	594
WP_061208759.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714706.1_1020	27.404	208	594
WP_061208759.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715128.1_1104	29.524	210	594
WP_061208759.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715029.1_2619	27.350	234	594
WP_061208759.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713699.1_3005	30.476	210	594
WP_061208759.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714338.1_752	28.017	232	594
WP_061208759.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713719.1_2984	24.359	234	594
WP_061208759.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713933.1_2574	30.732	205	594
WP_061208759.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714091.1_1161	27.523	218	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712580.1_446	29.333	225	594
WP_061208759.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	25.248	202	594
WP_061208759.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	24.841	157	594
WP_061208759.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	24.186	215	594
WP_061208759.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	26.271	236	594
WP_061208759.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	28.821	229	594
WP_061208759.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	32.099	162	594
WP_061208759.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	24.091	220	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	29.954	217	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712196.1_332	28.095	210	594
WP_061208759.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	27.542	236	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	24.658	219	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712096.1_220	29.130	230	594
WP_061208759.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393280.1_1509	29.412	170	594
WP_061208759.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	23.762	202	594
WP_061208759.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	26.543	162	594
WP_061208759.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715218.1_1341	25.203	246	594
WP_061208759.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713921.1_2558	23.881	201	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	25.521	192	594
WP_061208759.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	24.731	186	594
WP_061208759.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713111.1_1742	24.599	187	594
WP_061208759.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714393.1_1400	27.803	223	594
WP_061208759.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714031.1_956	31.325	83	594
WP_061208754.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	30.303	297	343
WP_061208754.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	25.959	339	343
WP_061208754.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	23.780	328	343
WP_061208754.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.590	346	343
WP_061208754.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	28.807	243	343
WP_061208754.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	28.814	236	343
WP_061208754.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.740	365	343
WP_061208754.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	21.212	297	343
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	31.064	235	577
WP_061208756.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	29.091	275	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	32.159	227	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	30.996	271	577
WP_061208756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	23.482	247	577
WP_061208756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.923	65	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713286.1_3157	32.812	64	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	31.064	235	577
WP_061208756.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	29.091	275	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	32.159	227	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	30.996	271	577
WP_061208756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	23.482	247	577
WP_061208756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.923	65	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713286.1_3157	32.812	64	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	31.064	235	577
WP_061208756.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	29.091	275	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	32.159	227	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	30.996	271	577
WP_061208756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	23.482	247	577
WP_061208756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.923	65	577
WP_061208756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713286.1_3157	32.812	64	577
WP_061208757.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	31.522	92	223
WP_061208758.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	32.114	246	230
WP_061208758.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	29.588	267	230
WP_061208758.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	29.719	249	230
WP_061208428.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713205.1_3243	43.750	48	238
WP_061209096.1	lcl|NZ_NPDZ01000007.1_cds_WP_125169940.1_3214	24.000	275	607
WP_061209097.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	80.665	331	332
WP_061209097.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	32.198	323	332
WP_061209097.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	29.355	310	332
WP_061209097.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	27.607	326	332
WP_061209097.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	25.392	319	332
WP_061209097.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	22.837	289	332
WP_061209097.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714665.1_972	24.051	237	332
WP_061209097.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	26.374	182	332
WP_061209097.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	27.397	146	332
WP_061209098.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	64.644	379	393
WP_061209098.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	33.511	376	393
WP_061209098.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	29.874	318	393
WP_061209098.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	28.169	284	393
WP_061209098.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	22.118	321	393
WP_061209099.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712543.1_159	28.000	75	203
WP_061209100.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	70.958	334	334
WP_061209100.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	38.438	333	334
WP_061209100.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.507	284	334
WP_061209100.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	70.958	334	334
WP_061209100.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	38.438	333	334
WP_061209100.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.507	284	334
WP_061209101.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713255.1_3191	26.963	382	386
WP_061209102.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	69.706	340	348
WP_061209102.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	27.679	224	348
WP_061209102.1	lcl|NZ_NPDZ01000001.1_cds_WP_125169875.1_623	29.907	107	348
WP_061209104.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713130.1_1764	43.952	248	256
WP_061209104.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712044.1_164	24.885	217	256
WP_061209105.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712043.1_163	35.484	217	215
WP_061209106.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	32.618	233	231
WP_061209106.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	35.526	228	231
WP_061209106.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	40.909	66	231
WP_061209106.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	24.812	133	231
WP_061209107.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713244.1_3204	31.319	182	233
WP_061209107.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713252.1_3195	27.706	231	233
WP_061209108.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	33.419	389	390
WP_061209108.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	26.952	397	390
WP_061209108.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	28.962	366	390
WP_061209108.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	26.720	378	390
WP_061209108.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	25.405	370	390
WP_308339668.1	lcl|NZ_NPDZ01000021.1_cds_WP_100715465.1_1858	26.667	165	271
WP_228008661.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	26.786	168	202
WP_228008661.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	34.653	101	202
WP_228008661.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	29.134	127	202
WP_228008661.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	26.220	164	202
WP_228008661.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714535.1_1432	32.039	103	202
WP_228008661.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393303.1_2158	29.293	99	202
WP_061208041.1	lcl|NZ_NPDZ01000007.1_cds_WP_207761452.1_3192	32.710	214	230
WP_061208040.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	35.942	345	338
WP_061208040.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	34.337	332	338
WP_061208040.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.237	295	338
WP_061208040.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	35.942	345	338
WP_061208040.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	34.337	332	338
WP_061208040.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	34.237	295	338
WP_081101349.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	22.018	218	381
WP_081101349.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713250.1_3197	27.168	173	381
WP_061208039.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713282.1_3162	24.315	292	403
WP_061208039.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713282.1_3162	24.315	292	403
WP_061208038.1	lcl|NZ_NPDZ01000017.1_cds_WP_100715006.1_1315	29.064	203	334
WP_061208038.1	lcl|NZ_NPDZ01000024.1_cds_WP_100734114.1_1905	23.704	270	334
WP_061208038.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714026.1_950	25.379	264	334
WP_061208038.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714404.1_3085	33.333	111	334
WP_061208035.1	lcl|NZ_NPDZ01000007.1_cds_WP_125169940.1_3214	23.938	259	581
WP_061208034.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	26.364	110	236
WP_061208034.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	28.800	125	236
WP_061208034.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	32.192	146	236
WP_061208034.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	40.000	50	236
WP_061208034.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713250.1_3197	27.500	120	236
WP_061208034.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712801.1_2289	26.531	98	236
WP_061208034.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	26.471	102	236
WP_061208033.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713221.1_3229	28.947	190	407
WP_061208033.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713801.1_2887	26.291	213	407
WP_061208033.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714006.1_925	24.121	199	407
WP_061208033.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713807.1_2880	28.758	153	407
WP_061208033.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712642.1_2096	27.152	151	407
WP_061208033.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713962.1_2605	24.277	173	407
WP_061208032.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	31.081	222	257
WP_061208032.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	26.991	226	257
WP_061208032.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713785.1_2907	25.118	211	257
WP_061208031.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.619	278	363
WP_061208031.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	27.451	357	363
WP_061208031.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	28.906	128	363
WP_061208031.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	28.502	207	363
WP_061208029.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	25.000	296	317
WP_061208029.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	24.269	342	317
WP_061208029.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	26.531	147	317
WP_061208029.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	20.478	293	317
WP_061208029.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	24.444	315	317
WP_061208029.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	22.642	318	317
WP_061208029.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	28.571	154	317
WP_061208029.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	27.459	244	317
WP_061208029.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	30.137	146	317
WP_061208029.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	27.742	155	317
WP_061208029.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	22.324	327	317
WP_061208028.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	42.222	90	298
WP_061208028.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	34.043	94	298
WP_061208028.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	33.333	90	298
WP_061208028.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	28.829	111	298
WP_061208028.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	28.571	112	298
WP_061208027.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	33.333	45	277
WP_061208026.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393291.1_2045	24.324	259	286
WP_061208023.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714006.1_925	25.410	244	376
WP_061208023.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713962.1_2605	21.951	246	376
WP_061208023.1	lcl|NZ_NPDZ01000008.1_cds_CH373_RS12860_3316	37.234	94	376
WP_061208023.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713807.1_2880	33.333	108	376
WP_061208023.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713801.1_2887	23.810	231	376
WP_061208023.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713625.1_3350	24.510	102	376
WP_061208023.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713530.1_2805	35.593	59	376
WP_061208022.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	38.261	230	344
WP_061208022.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	25.818	275	344
WP_061208022.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	21.834	229	344
WP_061208022.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	27.322	183	344
WP_061208021.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.916	166	368
WP_061208021.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	19.679	249	368
WP_061208021.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	31.193	109	368
WP_061208021.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.667	225	368
WP_061208021.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.916	166	368
WP_061208021.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	19.679	249	368
WP_061208021.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	31.193	109	368
WP_061208021.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.667	225	368
WP_061208018.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	42.778	180	421
WP_061208080.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.129	363	363
WP_061208080.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	36.287	237	363
WP_061208080.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	26.902	368	363
WP_061208080.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	28.477	302	363
WP_061208081.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	25.385	260	265
WP_011669970.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	32.353	102	281
WP_011669970.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	33.077	130	281
WP_011669970.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	26.761	142	281
WP_011669970.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	33.333	90	281
WP_011669970.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	23.913	138	281
WP_011669970.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	25.217	115	281
WP_061208082.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	25.490	102	586
WP_061208082.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	25.410	122	586
WP_061208082.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	25.490	102	586
WP_061208082.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	25.410	122	586
WP_061208083.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.692	266	306
WP_011671706.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.446	343	349
WP_011671706.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	27.190	331	349
WP_011671706.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.036	338	349
WP_011671706.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	27.190	331	349
WP_011671706.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	25.948	343	349
WP_011671706.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	27.309	249	349
WP_011671706.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	31.973	147	349
WP_011671706.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	27.273	176	349
WP_011671706.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	22.857	245	349
WP_011671706.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	21.825	252	349
WP_011671706.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.958	288	349
WP_011671706.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	22.507	351	349
WP_061208084.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	43.820	89	294
WP_061208084.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	24.855	173	294
WP_061208085.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	25.909	220	324
WP_061208085.1	lcl|NZ_NPDZ01000013.1_cds_WP_341476353.1_1062	31.776	107	324
WP_061208087.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	52.370	443	464
WP_061208087.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714538.1_1429	31.532	111	464
