WP_002725873.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	97.561	82	106
WP_061208759.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	26.609	233	594
WP_061208759.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	30.357	224	594
WP_061208759.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.238	202	594
WP_061208759.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.115	157	594
WP_061208759.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	26.442	208	594
WP_061208759.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	26.190	252	594
WP_061208759.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	28.139	231	594
WP_061208759.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.869	183	594
WP_061208759.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	26.378	254	594
WP_061208759.1	lcl|NZ_JQRL01000097.1_cds_WP_004466296.1_2792	24.658	219	594
WP_061208759.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	22.727	220	594
WP_061208759.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	24.434	221	594
WP_061208759.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	22.892	249	594
WP_061208759.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	27.000	200	594
WP_061208759.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	22.043	186	594
WP_061208759.1	lcl|NZ_JQRL01000056.1_cds_WP_061205763.1_1904	83.220	590	594
WP_061208759.1	lcl|NZ_JQRL01000101.1_cds_WP_061206076.1_2887	41.702	235	594
WP_061208759.1	lcl|NZ_JQRL01000121.1_cds_WP_004457781.1_3199	41.304	230	594
WP_061208759.1	lcl|NZ_JQRL01000064.1_cds_WP_004459265.1_2170	31.620	389	594
WP_061208759.1	lcl|NZ_JQRL01000112.1_cds_WP_004464005.1_3091	35.266	207	594
WP_061208759.1	lcl|NZ_JQRL01000074.1_cds_WP_004461439.1_2363	25.806	217	594
WP_061208759.1	lcl|NZ_JQRL01000082.1_cds_WP_004480113.1_2499	29.258	229	594
WP_061208759.1	lcl|NZ_JQRL01000016.1_cds_WP_061205418.1_704	29.911	224	594
WP_061208759.1	lcl|NZ_JQRL01000092.1_cds_WP_004466161.1_2695	29.130	230	594
WP_061208759.1	lcl|NZ_JQRL01000051.1_cds_WP_061205735.1_1792	26.471	238	594
WP_061208759.1	lcl|NZ_JQRL01000136.1_cds_WP_016753706.1_3359	31.553	206	594
WP_061208759.1	lcl|NZ_JQRL01000095.1_cds_WP_004460086.1_2742	29.358	218	594
WP_061208759.1	lcl|NZ_JQRL01000006.1_cds_WP_004467557.1_223	31.507	219	594
WP_061208759.1	lcl|NZ_JQRL01000016.1_cds_WP_004470658.1_685	29.386	228	594
WP_061208759.1	lcl|NZ_JQRL01000044.1_cds_WP_004460645.1_1639	29.048	210	594
WP_061208759.1	lcl|NZ_JQRL01000069.1_cds_WP_004464119.1_2241	31.746	189	594
WP_061208759.1	lcl|NZ_JQRL01000091.1_cds_WP_061206016.1_2649	26.609	233	594
WP_061208759.1	lcl|NZ_JQRL01000091.1_cds_WP_004466635.1_2670	30.357	224	594
WP_061208759.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.238	202	594
WP_061208759.1	lcl|NZ_JQRL01000118.1_cds_WP_061206183.1_3167	26.115	157	594
WP_061208759.1	lcl|NZ_JQRL01000030.1_cds_WP_004459763.1_1199	26.442	208	594
WP_061208759.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	26.190	252	594
WP_061208759.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	28.139	231	594
WP_061208759.1	lcl|NZ_JQRL01000028.1_cds_WP_061205548.1_1101	27.869	183	594
WP_061208759.1	lcl|NZ_JQRL01000006.1_cds_WP_004467532.1_222	26.378	254	594
WP_061208759.1	lcl|NZ_JQRL01000097.1_cds_WP_004466296.1_2792	24.658	219	594
WP_061208759.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	22.727	220	594
WP_061208759.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	24.434	221	594
WP_061208759.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	22.892	249	594
WP_061208759.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	27.000	200	594
WP_061208759.1	lcl|NZ_JQRL01000059.1_cds_WP_004459333.1_2028	22.043	186	594
WP_061208753.1	lcl|NZ_JQRL01000056.1_cds_WP_235595377.1_1906	77.841	176	359
WP_061208753.1	lcl|NZ_JQRL01000056.1_cds_WP_235595376.1_1905	64.327	171	359
WP_061208754.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	86.804	341	343
WP_061208754.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	27.143	350	343
WP_061208754.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	26.857	350	343
WP_061208754.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.664	339	343
WP_061208754.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.302	358	343
WP_061208754.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	23.988	346	343
WP_061208754.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.692	195	343
WP_061208754.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	28.216	241	343
WP_061208754.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	27.473	182	343
WP_061208754.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	21.053	323	343
WP_061208755.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	79.810	421	422
WP_061208755.1	lcl|NZ_JQRL01000019.1_cds_WP_004478478.1_782	24.299	428	422
WP_061208755.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	79.810	421	422
WP_061208755.1	lcl|NZ_JQRL01000019.1_cds_WP_004478478.1_782	24.299	428	422
WP_061208755.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	79.810	421	422
WP_061208755.1	lcl|NZ_JQRL01000019.1_cds_WP_004478478.1_782	24.299	428	422
WP_061208756.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	81.010	574	577
WP_061208756.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	36.207	232	577
WP_061208756.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	33.761	234	577
WP_061208756.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	26.894	264	577
WP_061208756.1	lcl|NZ_JQRL01000055.1_cds_WP_061205755.1_1851	26.792	265	577
WP_061208756.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	81.010	574	577
WP_061208756.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	36.207	232	577
WP_061208756.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	33.761	234	577
WP_061208756.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	26.894	264	577
WP_061208756.1	lcl|NZ_JQRL01000055.1_cds_WP_061205755.1_1851	26.792	265	577
WP_061208756.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	81.010	574	577
WP_061208756.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	36.207	232	577
WP_061208756.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	33.761	234	577
WP_061208756.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	26.894	264	577
WP_061208756.1	lcl|NZ_JQRL01000055.1_cds_WP_061205755.1_1851	26.792	265	577
WP_061208757.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	95.964	223	223
WP_061208757.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	30.682	88	223
WP_061208757.1	lcl|NZ_JQRL01000102.1_cds_WP_016756982.1_2923	29.630	81	223
WP_061208757.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	23.529	221	223
WP_061208758.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	82.684	231	230
WP_061208758.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	31.086	267	230
WP_061208758.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	30.962	239	230
WP_061208758.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	31.646	237	230
WP_257945214.1	lcl|NZ_JQRL01000056.1_cds_WP_235595378.1_1914	60.274	219	245
WP_061208428.1	lcl|NZ_JQRL01000056.1_cds_WP_230486561.1_1912	73.733	217	238
WP_061208429.1	lcl|NZ_JQRL01000056.1_cds_WP_061205766.1_1913	76.821	302	306
WP_061208429.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	28.713	101	306
WP_061208429.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	28.205	78	306
WP_061208429.1	lcl|NZ_JQRL01000052.1_cds_WP_004464564.1_1810	25.833	120	306
WP_061208429.1	lcl|NZ_JQRL01000013.1_cds_WP_004492297.1_630	31.148	61	306
WP_061209096.1	lcl|NZ_JQRL01000061.1_cds_WP_061205811.1_2047	85.008	607	607
WP_061209096.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	23.625	309	607
WP_228039699.1	lcl|NZ_JQRL01000061.1_cds_WP_061205812.1_2048	67.450	298	306
WP_061209097.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	94.277	332	332
WP_061209097.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	31.138	334	332
WP_061209097.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	27.300	337	332
WP_061209097.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	28.267	329	332
WP_061209097.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	27.329	322	332
WP_061209097.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	24.277	346	332
WP_061209097.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	25.949	316	332
WP_061209097.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	24.667	300	332
WP_061209097.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	24.716	352	332
WP_061209097.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	22.043	186	332
WP_061209097.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	30.049	203	332
WP_061209097.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	25.510	196	332
WP_061209098.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	90.561	392	393
WP_061209098.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	31.661	319	393
WP_061209098.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	28.000	350	393
WP_061209098.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	27.239	268	393
WP_061209098.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	26.104	249	393
WP_061209099.1	lcl|NZ_JQRL01000061.1_cds_WP_061205815.1_2051	85.222	203	203
WP_061209099.1	lcl|NZ_JQRL01000079.1_cds_WP_061205945.1_2439	29.126	103	203
WP_061209099.1	lcl|NZ_JQRL01000079.1_cds_WP_061205945.1_2439	25.000	64	203
WP_061209100.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	90.719	334	334
WP_061209100.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	42.146	261	334
WP_061209100.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	35.000	320	334
WP_061209100.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	31.343	268	334
WP_061209100.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	90.719	334	334
WP_061209100.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	42.146	261	334
WP_061209100.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	35.000	320	334
WP_061209100.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	31.343	268	334
WP_061209101.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	89.637	386	386
WP_061209102.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	91.379	348	348
WP_061209102.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	32.323	198	348
WP_061209102.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	27.957	186	348
WP_061209102.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	33.333	87	348
WP_061209102.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	31.776	107	348
WP_061209103.1	lcl|NZ_JQRL01000061.1_cds_WP_004477972.1_2055	96.104	385	385
WP_061209103.1	lcl|NZ_JQRL01000061.1_cds_WP_004477972.1_2055	96.104	385	385
WP_061209104.1	lcl|NZ_JQRL01000061.1_cds_WP_061205818.1_2056	86.667	255	256
WP_061209104.1	lcl|NZ_JQRL01000028.1_cds_WP_004463792.1_1077	43.952	248	256
WP_061209104.1	lcl|NZ_JQRL01000051.1_cds_WP_004459234.1_1799	25.490	204	256
WP_061209105.1	lcl|NZ_JQRL01000061.1_cds_WP_061205819.1_2057	83.721	215	215
WP_061209105.1	lcl|NZ_JQRL01000051.1_cds_WP_061205736.1_1798	36.818	220	215
WP_061209106.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	80.087	231	231
WP_061209106.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	31.839	223	231
WP_061209106.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	35.294	238	231
WP_061209106.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	34.921	63	231
WP_228008733.1	lcl|NZ_JQRL01000061.1_cds_WP_061205821.1_2059	88.747	391	402
WP_061209107.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	96.087	230	233
WP_061209107.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	32.035	231	233
WP_061209107.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	34.513	226	233
WP_061209107.1	lcl|NZ_JQRL01000104.1_cds_WP_016755280.1_2951	28.788	132	233
WP_061209108.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	98.974	390	390
WP_061209108.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	35.338	399	390
WP_061209108.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	33.333	258	390
WP_061209108.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	25.135	370	390
WP_061209108.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	28.451	355	390
WP_061209108.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	25.895	363	390
WP_257945213.1	lcl|NZ_JQRL01000002.1_cds_JG16_RS18080_26	88.372	129	364
WP_257945213.1	lcl|NZ_JQRL01000002.1_cds_JG16_RS18080_26	74.576	59	364
WP_257945213.1	lcl|NZ_JQRL01000170.1_cds_JG16_RS17720_3480	88.172	93	364
WP_257945213.1	lcl|NZ_JQRL01000170.1_cds_JG16_RS17720_3480	69.355	62	364
WP_257945213.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS19160_2405	72.917	96	364
WP_257945213.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS19160_2405	100.000	17	364
WP_257945213.1	lcl|NZ_JQRL01000097.1_cds_JG16_RS20980_2807	74.667	75	364
WP_257945213.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS20550_2404	85.185	54	364
WP_257945213.1	lcl|NZ_JQRL01000078.1_cds_JG16_RS20550_2404	47.368	38	364
WP_257945213.1	lcl|NZ_JQRL01000013.1_cds_JG16_RS18325_604	72.340	47	364
WP_257945213.1	lcl|NZ_JQRL01000022.1_cds_WP_004466115.1_981	74.194	31	364
WP_257945213.1	lcl|NZ_JQRL01000030.1_cds_JG16_RS20760_1211	76.923	26	364
WP_257945213.1	lcl|NZ_JQRL01000030.1_cds_JG16_RS20760_1211	58.333	24	364
WP_257945213.1	lcl|NZ_JQRL01000133.1_cds_WP_155722113.1_3311	28.713	101	364
WP_061208984.1	lcl|NZ_JQRL01000023.1_cds_WP_157196280.1_984	90.541	74	87
WP_061208984.1	lcl|NZ_JQRL01000146.1_cds_JG16_RS17285_3392	83.784	74	87
WP_061208984.1	lcl|NZ_JQRL01000080.1_cds_JG16_RS12580_2464	76.250	80	87
WP_061208984.1	lcl|NZ_JQRL01000097.1_cds_WP_061206065.1_2809	75.385	65	87
WP_308339668.1	lcl|NZ_JQRL01000023.1_cds_WP_268767945.1_986	84.211	152	271
WP_308339668.1	lcl|NZ_JQRL01000188.1_cds_WP_338151948.1_3519	82.727	110	271
WP_308339668.1	lcl|NZ_JQRL01000204.1_cds_WP_061206289.1_3540	25.651	269	271
WP_308339668.1	lcl|NZ_JQRL01000080.1_cds_WP_338151943.1_2442	33.333	84	271
WP_228008661.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	90.306	196	202
WP_228008661.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	23.636	165	202
WP_228008661.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	28.500	200	202
WP_228008661.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	32.979	94	202
WP_228008661.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	24.113	141	202
WP_228008661.1	lcl|NZ_JQRL01000012.1_cds_WP_004457957.1_463	41.667	36	202
WP_061208041.1	lcl|NZ_JQRL01000061.1_cds_WP_061205824.1_2064	82.174	230	230
WP_061208040.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	60.261	307	338
WP_061208040.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	36.637	333	338
WP_061208040.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	35.821	268	338
WP_061208040.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.333	237	338
WP_061208040.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	60.261	307	338
WP_061208040.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	36.637	333	338
WP_061208040.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	35.821	268	338
WP_061208040.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.333	237	338
WP_081101349.1	lcl|NZ_JQRL01000073.1_cds_WP_004467389.1_2332	26.506	166	381
WP_061208039.1	lcl|NZ_JQRL01000061.1_cds_WP_061205827.1_2067	31.551	374	403
WP_061208039.1	lcl|NZ_JQRL01000080.1_cds_WP_017863178.1_2453	26.102	295	403
WP_061208039.1	lcl|NZ_JQRL01000061.1_cds_WP_061205827.1_2067	31.551	374	403
WP_061208039.1	lcl|NZ_JQRL01000080.1_cds_WP_017863178.1_2453	26.102	295	403
WP_061208038.1	lcl|NZ_JQRL01000035.1_cds_WP_004462175.1_1386	27.692	260	334
WP_061208038.1	lcl|NZ_JQRL01000042.1_cds_WP_061205685.1_1587	33.654	104	334
WP_061208038.1	lcl|NZ_JQRL01000057.1_cds_WP_026053295.1_1969	43.750	48	334
WP_061208038.1	lcl|NZ_JQRL01000032.1_cds_WP_155722077.1_1309	24.074	108	334
WP_235590276.1	lcl|NZ_JQRL01000061.1_cds_WP_235595380.1_2069	52.995	217	218
WP_061208037.1	lcl|NZ_JQRL01000061.1_cds_WP_061205829.1_2070	70.480	271	270
WP_061208036.1	lcl|NZ_JQRL01000061.1_cds_WP_061205830.1_2071	57.595	316	318
WP_061208035.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	82.526	578	581
WP_061208035.1	lcl|NZ_JQRL01000061.1_cds_WP_061205811.1_2047	26.126	333	581
WP_061208034.1	lcl|NZ_JQRL01000061.1_cds_WP_004477762.1_2073	89.407	236	236
WP_061208034.1	lcl|NZ_JQRL01000084.1_cds_WP_061205975.1_2547	33.333	114	236
WP_061208034.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	28.169	142	236
WP_061208034.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.581	172	236
WP_061208033.1	lcl|NZ_JQRL01000061.1_cds_WP_235595381.1_2074	87.692	390	407
WP_061208033.1	lcl|NZ_JQRL01000086.1_cds_WP_061205995.1_2609	22.000	200	407
WP_061208033.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	24.719	89	407
WP_061208033.1	lcl|NZ_JQRL01000042.1_cds_WP_004460759.1_1574	24.427	131	407
WP_061208032.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	96.047	253	257
WP_061208032.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.707	205	257
WP_061208032.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	25.243	206	257
WP_061208031.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	89.807	363	363
WP_061208031.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	25.602	332	363
WP_061208031.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	26.761	355	363
WP_061208031.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.988	346	363
WP_061208031.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	29.952	207	363
WP_061208031.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	30.631	111	363
WP_061208031.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	25.824	182	363
WP_061208031.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	26.699	206	363
WP_061208031.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	32.593	135	363
WP_061208031.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	24.309	181	363
WP_061208031.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	23.697	211	363
WP_061208030.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	87.417	151	151
WP_061208029.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	84.858	317	317
WP_061208029.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	25.632	277	317
WP_061208029.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	24.126	286	317
WP_061208029.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	23.125	320	317
WP_061208029.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	29.139	151	317
WP_061208029.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.096	249	317
WP_061208029.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	26.966	178	317
WP_061208029.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	24.188	277	317
WP_061208029.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	19.497	318	317
WP_061208028.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	86.242	298	298
WP_061208028.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	31.163	215	298
WP_061208028.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	27.984	243	298
WP_061208028.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	34.146	123	298
WP_061208028.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	34.066	91	298
WP_061208028.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	27.027	111	298
WP_061208028.1	lcl|NZ_JQRL01000016.1_cds_WP_004460139.1_707	32.609	92	298
WP_061208027.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	87.726	277	277
WP_061208027.1	lcl|NZ_JQRL01000013.1_cds_WP_061205384.1_576	33.333	93	277
WP_061208026.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	85.965	285	286
WP_061208026.1	lcl|NZ_JQRL01000056.1_cds_WP_061205766.1_1913	25.000	264	286
WP_061208025.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	79.659	703	701
WP_061208025.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	79.659	703	701
WP_061208025.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	79.659	703	701
WP_061208024.1	lcl|NZ_JQRL01000061.1_cds_WP_061205840.1_2086	71.856	668	668
WP_061208023.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	84.533	375	376
WP_061208023.1	lcl|NZ_JQRL01000051.1_cds_WP_061205740.1_1781	25.830	271	376
WP_061208023.1	lcl|NZ_JQRL01000057.1_cds_WP_004461322.1_1995	26.471	170	376
WP_061208023.1	lcl|NZ_JQRL01000061.1_cds_WP_235595381.1_2074	27.473	91	376
WP_061208023.1	lcl|NZ_JQRL01000086.1_cds_WP_061205995.1_2609	32.584	89	376
WP_061208022.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	92.733	344	344
