WP_002725873.1	lcl|NZ_JADHZN010000021.1_cds_WP_002725873.1_911	100.000	106	106
WP_061208759.1	lcl|NZ_JADHZN010000004.1_cds_WP_011670779.1_2141	26.147	218	594
WP_061208759.1	lcl|NZ_JADHZN010000009.1_cds_WP_002724311.1_3269	26.587	252	594
WP_061208759.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670548.1_2942	21.973	223	594
WP_061208759.1	lcl|NZ_JADHZN010000077.1_cds_ISU71_RS14675_2882	30.682	88	594
WP_061208759.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	24.887	221	594
WP_061208759.1	lcl|NZ_JADHZN010000092.1_cds_WP_011669271.1_3168	22.222	261	594
WP_061208759.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	27.500	200	594
WP_061208759.1	lcl|NZ_JADHZN010000009.1_cds_WP_002759225.1_3226	22.581	186	594
WP_061208759.1	lcl|NZ_JADHZN010000019.1_cds_WP_011669571.1_680	29.333	225	594
WP_061208753.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780102.1_939	28.053	303	359
WP_061208754.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	27.586	348	343
WP_061208754.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	27.195	353	343
WP_061208754.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	25.959	339	343
WP_061208754.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	24.513	359	343
WP_061208754.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	24.638	345	343
WP_061208754.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	23.582	335	343
WP_061208754.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	23.653	334	343
WP_061208754.1	lcl|NZ_JADHZN010000013.1_cds_WP_017859386.1_330	27.801	241	343
WP_061208755.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670547.1_2941	24.533	428	422
WP_061208755.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670547.1_2941	24.533	428	422
WP_061208755.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670547.1_2941	24.533	428	422
WP_061208756.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	27.240	279	577
WP_061208756.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	28.512	242	577
WP_061208756.1	lcl|NZ_JADHZN010000048.1_cds_WP_011669444.1_2071	27.407	270	577
WP_061208756.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	27.240	279	577
WP_061208756.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	28.512	242	577
WP_061208756.1	lcl|NZ_JADHZN010000048.1_cds_WP_011669444.1_2071	27.407	270	577
WP_061208756.1	lcl|NZ_JADHZN010000027.1_cds_WP_011670298.1_1171	27.240	279	577
WP_061208756.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669948.1_1106	28.512	242	577
WP_061208756.1	lcl|NZ_JADHZN010000048.1_cds_WP_011669444.1_2071	27.407	270	577
WP_061208757.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	50.500	200	223
WP_061208757.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	30.588	85	223
WP_061208757.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	27.381	84	223
WP_061208758.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	29.778	225	230
WP_061208758.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	31.646	237	230
WP_061208758.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	26.316	228	230
WP_257945214.1	lcl|NZ_JADHZN010000025.1_cds_ISU71_RS08480_1111	42.857	49	245
WP_061208429.1	lcl|NZ_JADHZN010000018.1_cds_WP_011670313.1_650	26.230	122	306
WP_061209096.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669935.1_940	26.071	280	607
WP_061209097.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	73.795	332	332
WP_061209097.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	29.206	315	332
WP_061209097.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	29.518	332	332
WP_061209097.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	28.267	329	332
WP_061209097.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	27.476	313	332
WP_061209097.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	27.329	322	332
WP_061209097.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	25.949	316	332
WP_061209097.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	25.914	301	332
WP_061209097.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669917.1_912	22.581	186	332
WP_061209098.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	30.000	360	393
WP_061209098.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	32.288	319	393
WP_061209098.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	35.628	247	393
WP_061209098.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	29.289	239	393
WP_061209098.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	26.506	249	393
WP_061209098.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	26.667	285	393
WP_061209099.1	lcl|NZ_JADHZN010000054.1_cds_WP_011670936.1_2291	28.431	102	203
WP_061209100.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	37.910	335	334
WP_061209100.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.942	274	334
WP_061209100.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	36.525	282	334
WP_061209100.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	37.910	335	334
WP_061209100.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.942	274	334
WP_061209100.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	36.525	282	334
WP_061209102.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	37.156	218	348
WP_061209102.1	lcl|NZ_JADHZN010000084.1_cds_WP_002766579.1_3028	25.514	243	348
WP_061209102.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669974.1_1072	28.144	167	348
WP_061209102.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670812.1_3154	31.132	106	348
WP_061209102.1	lcl|NZ_JADHZN010000033.1_cds_WP_011670832.1_1519	35.000	60	348
WP_061209103.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669951.1_1103	35.294	102	385
WP_061209103.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669951.1_1103	35.294	102	385
WP_061209104.1	lcl|NZ_JADHZN010000055.1_cds_WP_002730840.1_2309	43.548	248	256
WP_061209104.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669953.1_1101	32.258	217	256
WP_061209104.1	lcl|NZ_JADHZN010000045.1_cds_WP_011669157.1_1982	24.510	204	256
WP_061209105.1	lcl|NZ_JADHZN010000045.1_cds_WP_002739089.1_1981	36.364	220	215
WP_061209105.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669952.1_1102	34.466	206	215
WP_061209106.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671011.1_82	28.226	124	231
WP_061209106.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	32.353	68	231
WP_061209107.1	lcl|NZ_JADHZN010000023.1_cds_WP_011670703.1_1028	28.788	132	233
WP_061209107.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780103.1_921	36.735	49	233
WP_061209108.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	35.459	392	390
WP_061209108.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	32.905	389	390
WP_061209108.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	31.492	362	390
WP_061209108.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	32.365	241	390
WP_061209108.1	lcl|NZ_JADHZN010000003.1_cds_WP_002750680.1_1756	24.665	373	390
WP_061209108.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	26.849	365	390
WP_061209108.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	27.324	355	390
WP_257945376.1	lcl|NZ_JADHZN010000003.1_cds_WP_307911395.1_1721	86.957	23	45
WP_257945376.1	lcl|NZ_JADHZN010000083.1_cds_WP_080507245.1_3022	81.818	22	45
WP_257945376.1	lcl|NZ_JADHZN010000065.1_cds_WP_307911461.1_2601	60.000	30	45
WP_257945376.1	lcl|NZ_JADHZN010000069.1_cds_WP_308431160.1_2667	84.211	19	45
WP_257945376.1	lcl|NZ_JADHZN010000355.1_cds_ISU71_RS19580_1561	88.889	18	45
WP_257945376.1	lcl|NZ_JADHZN010000043.1_cds_WP_011670458.1_1929	82.353	17	45
WP_257945213.1	lcl|NZ_JADHZN010000022.1_cds_ISU71_RS07820_977	92.488	213	364
WP_257945213.1	lcl|NZ_JADHZN010000100.1_cds_ISU71_RS15675_1	81.421	183	364
WP_257945213.1	lcl|NZ_JADHZN010000108.1_cds_ISU71_RS15880_43	82.031	128	364
WP_257945213.1	lcl|NZ_JADHZN010000108.1_cds_ISU71_RS15880_43	85.075	67	364
WP_257945213.1	lcl|NZ_JADHZN010000038.1_cds_ISU71_RS10545_1653	94.245	139	364
WP_257945213.1	lcl|NZ_JADHZN010000022.1_cds_ISU71_RS07815_976	93.525	139	364
WP_257945213.1	lcl|NZ_JADHZN010000038.1_cds_ISU71_RS10550_1654	85.271	129	364
WP_257945213.1	lcl|NZ_JADHZN010000038.1_cds_ISU71_RS10550_1654	81.481	108	364
WP_257945213.1	lcl|NZ_JADHZN010000036.1_cds_ISU71_RS10225_1592	93.939	99	364
WP_257945213.1	lcl|NZ_JADHZN010000036.1_cds_ISU71_RS10225_1592	92.157	51	364
WP_257945213.1	lcl|NZ_JADHZN010000026.1_cds_ISU71_RS08575_1128	96.552	87	364
WP_257945213.1	lcl|NZ_JADHZN010000026.1_cds_ISU71_RS08575_1128	89.091	55	364
WP_257945213.1	lcl|NZ_JADHZN010000053.1_cds_ISU71_RS12640_2267	81.720	93	364
WP_257945213.1	lcl|NZ_JADHZN010000053.1_cds_ISU71_RS12640_2267	95.000	20	364
WP_257945213.1	lcl|NZ_JADHZN010000017.1_cds_ISU71_RS06365_546	96.610	59	364
WP_257945213.1	lcl|NZ_JADHZN010000102.1_cds_ISU71_RS19460_15	45.745	94	364
WP_257945213.1	lcl|NZ_JADHZN010000102.1_cds_ISU71_RS19460_15	45.000	80	364
WP_257945213.1	lcl|NZ_JADHZN010000102.1_cds_ISU71_RS15750_16	80.000	35	364
WP_257945213.1	lcl|NZ_JADHZN010000028.1_cds_ISU71_RS09050_1223	23.220	323	364
WP_257945213.1	lcl|NZ_JADHZN010000076.1_cds_WP_308431161.1_2858	88.889	18	364
WP_257945213.1	lcl|NZ_JADHZN010000040.1_cds_ISU71_RS10880_1807	26.316	76	364
WP_061208984.1	lcl|NZ_JADHZN010000006.1_cds_WP_002755927.1_2723	40.000	55	87
WP_308339668.1	lcl|NZ_JADHZN010000052.1_cds_WP_307897743.1_2245	93.548	93	271
WP_308339668.1	lcl|NZ_JADHZN010000052.1_cds_WP_307898224.1_2246	91.549	71	271
WP_308339668.1	lcl|NZ_JADHZN010000016.1_cds_ISU71_RS06045_480	34.409	93	271
WP_308339668.1	lcl|NZ_JADHZN010000028.1_cds_WP_017859759.1_1222	25.325	154	271
WP_308339668.1	lcl|NZ_JADHZN010000002.1_cds_ISU71_RS01035_1337	35.484	62	271
WP_308339668.1	lcl|NZ_JADHZN010000094.1_cds_WP_193824324.1_3183	24.375	160	271
WP_228008661.1	lcl|NZ_JADHZN010000091.1_cds_WP_011669711.1_3162	24.852	169	202
WP_228008661.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	28.205	195	202
WP_228008661.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669947.1_1107	27.586	203	202
WP_228008661.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	33.019	106	202
WP_228008661.1	lcl|NZ_JADHZN010000093.1_cds_WP_011669488.1_3174	24.427	131	202
WP_228008661.1	lcl|NZ_JADHZN010000051.1_cds_WP_011669824.1_2237	41.667	36	202
WP_061208040.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.091	275	338
WP_061208040.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	30.199	351	338
WP_061208040.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	33.582	268	338
WP_061208040.1	lcl|NZ_JADHZN010000021.1_cds_WP_004779598.1_934	33.091	275	338
WP_061208040.1	lcl|NZ_JADHZN010000021.1_cds_WP_020780109.1_915	30.199	351	338
WP_061208040.1	lcl|NZ_JADHZN010000035.1_cds_WP_011669891.1_1568	33.582	268	338
WP_081101349.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	25.381	197	381
WP_061208039.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670526.1_2914	25.424	295	403
WP_061208039.1	lcl|NZ_JADHZN010000007.1_cds_WP_011670526.1_2914	25.424	295	403
WP_061208038.1	lcl|NZ_JADHZN010000013.1_cds_WP_011670159.1_348	24.427	262	334
WP_061208038.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671007.1_90	35.238	105	334
WP_061208038.1	lcl|NZ_JADHZN010000024.1_cds_WP_011670217.1_1050	43.750	48	334
WP_061208038.1	lcl|NZ_JADHZN010000060.1_cds_WP_011669654.1_2530	21.673	263	334
WP_061208035.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669935.1_940	25.500	600	581
WP_061208034.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671228.1_955	27.950	161	236
WP_061208034.1	lcl|NZ_JADHZN010000032.1_cds_WP_011669876.1_1472	27.972	143	236
WP_061208034.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669947.1_1107	25.455	110	236
WP_061208033.1	lcl|NZ_JADHZN010000058.1_cds_WP_011669498.1_2375	21.000	200	407
WP_061208033.1	lcl|NZ_JADHZN010000010.1_cds_WP_011671014.1_77	24.427	131	407
WP_061208032.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669956.1_1098	27.273	231	257
WP_061208032.1	lcl|NZ_JADHZN010000084.1_cds_WP_002766579.1_3028	27.586	203	257
WP_061208031.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	26.488	336	363
WP_061208031.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	31.128	257	363
WP_061208031.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	29.469	207	363
WP_061208031.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	22.832	346	363
WP_061208031.1	lcl|NZ_JADHZN010000070.1_cds_WP_002754065.1_2775	30.631	111	363
WP_061208031.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	27.698	278	363
WP_061208031.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	23.926	326	363
WP_061208031.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	26.633	199	363
WP_061208031.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	24.171	211	363
WP_061208029.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	22.109	294	317
WP_061208029.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	25.714	280	317
WP_061208029.1	lcl|NZ_JADHZN010000070.1_cds_WP_011670961.1_2772	25.271	277	317
WP_061208029.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	25.000	256	317
WP_061208029.1	lcl|NZ_JADHZN010000090.1_cds_WP_011670813.1_3153	20.846	331	317
WP_061208029.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669958.1_1096	29.193	161	317
WP_061208029.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671143.1_865	24.815	270	317
WP_061208029.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	23.019	265	317
WP_061208028.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	32.967	273	298
WP_061208028.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	27.365	296	298
WP_061208028.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	45.000	100	298
WP_061208028.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	34.426	122	298
WP_061208028.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	35.870	92	298
WP_061208028.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	27.350	117	298
WP_061208026.1	lcl|NZ_JADHZN010000028.1_cds_WP_011671303.1_1213	26.582	158	286
WP_061208023.1	lcl|NZ_JADHZN010000077.1_cds_WP_011669219.1_2872	31.532	111	376
WP_061208023.1	lcl|NZ_JADHZN010000001.1_cds_WP_002727358.1_715	25.294	170	376
WP_061208023.1	lcl|NZ_JADHZN010000020.1_cds_WP_011671145.1_862	27.200	125	376
WP_061208022.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	65.663	332	344
WP_061208022.1	lcl|NZ_JADHZN010000017.1_cds_WP_011671364.1_566	37.407	270	344
WP_061208022.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669955.1_1099	27.586	232	344
WP_061208022.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669973.1_1073	27.309	249	344
WP_061208022.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669957.1_1097	23.944	213	344
WP_061208021.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	25.352	213	368
WP_061208021.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	22.768	224	368
WP_061208021.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669959.1_1095	25.352	213	368
WP_061208021.1	lcl|NZ_JADHZN010000022.1_cds_WP_011671202.1_986	22.768	224	368
WP_061208020.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669960.1_1094	58.445	373	376
WP_061208019.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669961.1_1093	62.087	393	395
WP_061208018.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669962.1_1092	74.109	421	421
WP_061208018.1	lcl|NZ_JADHZN010000055.1_cds_WP_011670413.1_2312	42.222	180	421
WP_061208016.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669964.1_1084	98.881	447	449
WP_011669965.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669965.1_1083	100.000	301	301
WP_002723131.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669966.1_1082	99.317	293	293
WP_061208079.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669967.1_1081	99.407	337	337
WP_002727923.1	lcl|NZ_JADHZN010000025.1_cds_WP_002727923.1_1080	100.000	143	143
WP_061208080.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669968.1_1079	99.725	363	363
WP_061208080.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669932.1_937	30.000	360	363
WP_061208080.1	lcl|NZ_JADHZN010000006.1_cds_WP_002753888.1_2756	32.852	277	363
WP_061208080.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669926.1_922	33.858	254	363
WP_061208080.1	lcl|NZ_JADHZN010000069.1_cds_WP_002753028.1_2678	26.757	370	363
WP_061208080.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669923.1_919	31.449	283	363
WP_061208081.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	99.585	241	265
WP_061208081.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	26.556	241	265
WP_061208081.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	27.083	192	265
WP_011669970.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	100.000	281	281
WP_011669970.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	32.979	188	281
WP_011669970.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	32.057	209	281
WP_011669970.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	28.704	216	281
WP_011669970.1	lcl|NZ_JADHZN010000021.1_cds_WP_011669919.1_914	26.609	233	281
WP_011669970.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	26.556	241	281
WP_011669970.1	lcl|NZ_JADHZN010000030.1_cds_WP_011669642.1_1415	24.286	140	281
WP_011669970.1	lcl|NZ_JADHZN010000010.1_cds_WP_002723163.1_106	30.435	92	281
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	97.952	586	586
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669970.1_1077	27.778	216	586
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669950.1_1104	28.571	238	586
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669969.1_1078	28.261	230	586
WP_061208082.1	lcl|NZ_JADHZN010000037.1_cds_WP_002759031.1_1629	24.171	211	586
WP_061208082.1	lcl|NZ_JADHZN010000014.1_cds_WP_002734441.1_401	28.155	103	586
WP_061208082.1	lcl|NZ_JADHZN010000012.1_cds_WP_011669670.1_271	25.243	103	586
WP_061208082.1	lcl|NZ_JADHZN010000025.1_cds_WP_011669971.1_1076	97.952	586	586
