WP_002725873.1	lcl|NZ_JQOU01000004.1_cds_WP_000340715.1_24	93.902	82	106
WP_061208759.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	32.927	164	594
WP_061208759.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	28.112	249	594
WP_061208759.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	25.943	212	594
WP_061208759.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	24.841	157	594
WP_061208759.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	25.439	228	594
WP_061208759.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	26.728	217	594
WP_061208759.1	lcl|NZ_JQOU01000017.1_cds_WP_001288322.1_380	28.241	216	594
WP_061208759.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	26.104	249	594
WP_061208759.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	28.000	200	594
WP_061208759.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	26.638	229	594
WP_061208759.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	23.445	209	594
WP_061208759.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	28.000	200	594
WP_061208759.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	21.505	186	594
WP_061208759.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	24.229	227	594
WP_061208759.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	22.500	240	594
WP_061208759.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	27.477	222	594
WP_061208759.1	lcl|NZ_JQOU01000024.1_cds_WP_000667646.1_556	32.412	398	594
WP_061208759.1	lcl|NZ_JQOU01000153.1_cds_WP_000172210.1_2939	39.565	230	594
WP_061208759.1	lcl|NZ_JQOU01000036.1_cds_WP_000828456.1_889	36.863	255	594
WP_061208759.1	lcl|NZ_JQOU01000004.1_cds_WP_000615263.1_53	34.649	228	594
WP_061208759.1	lcl|NZ_JQOU01000099.1_cds_WP_001161019.1_2121	32.407	216	594
WP_061208759.1	lcl|NZ_JQOU01000250.1_cds_WP_000510772.1_3670	27.064	218	594
WP_061208759.1	lcl|NZ_JQOU01000078.1_cds_WP_002184018.1_1705	26.230	244	594
WP_061208759.1	lcl|NZ_JQOU01000062.1_cds_WP_000619182.1_1423	29.098	244	594
WP_061208759.1	lcl|NZ_JQOU01000134.1_cds_WP_002071818.1_2737	28.070	228	594
WP_061208759.1	lcl|NZ_JQOU01000069.1_cds_WP_000666544.1_1560	28.099	242	594
WP_061208759.1	lcl|NZ_JQOU01000215.1_cds_WP_000603361.1_3463	29.130	230	594
WP_061208759.1	lcl|NZ_JQOU01000143.1_cds_WP_061246457.1_2845	30.942	223	594
WP_061208759.1	lcl|NZ_JQOU01000129.1_cds_WP_000047473.1_2609	28.571	210	594
WP_061208759.1	lcl|NZ_JQOU01000030.1_cds_WP_001089503.1_732	29.911	224	594
WP_061208759.1	lcl|NZ_JQOU01000026.1_cds_WP_000433117.1_617	32.927	164	594
WP_061208759.1	lcl|NZ_JQOU01000062.1_cds_WP_000218838.1_1424	28.112	249	594
WP_061208759.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	25.943	212	594
WP_061208759.1	lcl|NZ_JQOU01000222.1_cds_WP_000590871.1_3499	24.841	157	594
WP_061208759.1	lcl|NZ_JQOU01000126.1_cds_WP_000052667.1_2576	25.439	228	594
WP_061208759.1	lcl|NZ_JQOU01000107.1_cds_WP_000184524.1_2277	26.728	217	594
WP_061208759.1	lcl|NZ_JQOU01000017.1_cds_WP_001288322.1_380	28.241	216	594
WP_061208759.1	lcl|NZ_JQOU01000245.1_cds_WP_000651462.1_3644	26.104	249	594
WP_061208759.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	28.000	200	594
WP_061208759.1	lcl|NZ_JQOU01000029.1_cds_WP_061246246.1_669	26.638	229	594
WP_061208759.1	lcl|NZ_JQOU01000114.1_cds_WP_000054169.1_2418	23.445	209	594
WP_061208759.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	28.000	200	594
WP_061208759.1	lcl|NZ_JQOU01000153.1_cds_WP_000626143.1_2934	21.505	186	594
WP_061208759.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	24.229	227	594
WP_061208759.1	lcl|NZ_JQOU01000034.1_cds_WP_000481721.1_812	22.500	240	594
WP_061208759.1	lcl|NZ_JQOU01000225.1_cds_WP_000136058.1_3517	27.477	222	594
WP_061208753.1	lcl|NZ_JQOU01000004.1_cds_WP_000900196.1_54	26.518	313	359
WP_061208754.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	25.959	339	343
WP_061208754.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	26.571	350	343
WP_061208754.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	31.950	241	343
WP_061208754.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	23.642	313	343
WP_061208754.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	23.837	344	343
WP_061208754.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	23.030	330	343
WP_061208754.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	27.036	307	343
WP_061208754.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	20.054	369	343
WP_061208756.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	26.136	264	577
WP_061208756.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	28.226	248	577
WP_061208756.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	24.252	301	577
WP_061208756.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	26.136	264	577
WP_061208756.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	28.226	248	577
WP_061208756.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	24.252	301	577
WP_061208756.1	lcl|NZ_JQOU01000021.1_cds_WP_001982325.1_486	26.136	264	577
WP_061208756.1	lcl|NZ_JQOU01000004.1_cds_WP_000837189.1_72	28.226	248	577
WP_061208756.1	lcl|NZ_JQOU01000095.1_cds_WP_000421042.1_2043	24.252	301	577
WP_061208757.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	50.249	201	223
WP_061208757.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	30.588	85	223
WP_061208757.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	25.610	82	223
WP_061208757.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	28.571	84	223
WP_061208758.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	29.545	264	230
WP_061208758.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	32.328	232	230
WP_061208758.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	26.754	228	230
WP_061208429.1	lcl|NZ_JQOU01000110.1_cds_WP_000394785.1_2358	27.049	122	306
WP_061208429.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	29.508	61	306
WP_061209096.1	lcl|NZ_JQOU01000004.1_cds_WP_000665191.1_55	24.382	283	607
WP_061209097.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	73.795	332	332
WP_061209097.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	29.206	315	332
WP_061209097.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	29.773	309	332
WP_061209097.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	29.305	331	332
WP_061209097.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	28.182	330	332
WP_061209097.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	27.640	322	332
WP_061209097.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	25.796	314	332
WP_061209097.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	21.505	186	332
WP_061209098.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	28.906	384	393
WP_061209098.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	32.624	282	393
WP_061209098.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	35.223	247	393
WP_061209098.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	26.506	249	393
WP_061209098.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	29.289	239	393
WP_061209098.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	27.341	267	393
WP_061209099.1	lcl|NZ_JQOU01000256.1_cds_WP_000644954.1_3692	30.841	107	203
WP_061209099.1	lcl|NZ_JQOU01000021.1_cds_JH03_RS02415_471	28.696	115	203
WP_061209099.1	lcl|NZ_JQOU01000057.1_cds_WP_000690880.1_1345	23.529	119	203
WP_061209100.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	37.313	335	334
WP_061209100.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.036	274	334
WP_061209100.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	35.461	282	334
WP_061209100.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	37.313	335	334
WP_061209100.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	35.036	274	334
WP_061209100.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	35.461	282	334
WP_061209102.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	36.986	219	348
WP_061209102.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	23.770	244	348
WP_061209102.1	lcl|NZ_JQOU01000027.1_cds_WP_000667727.1_635	35.632	87	348
WP_061209102.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	32.967	91	348
WP_061209103.1	lcl|NZ_JQOU01000004.1_cds_WP_002099961.1_75	32.990	97	385
WP_061209103.1	lcl|NZ_JQOU01000004.1_cds_WP_002099961.1_75	32.990	97	385
WP_061209104.1	lcl|NZ_JQOU01000045.1_cds_WP_000067921.1_1081	43.952	248	256
WP_061209104.1	lcl|NZ_JQOU01000004.1_cds_WP_002100003.1_77	32.258	217	256
WP_061209104.1	lcl|NZ_JQOU01000036.1_cds_WP_000635440.1_911	26.471	204	256
WP_061209105.1	lcl|NZ_JQOU01000036.1_cds_WP_000560472.1_912	35.321	218	215
WP_061209105.1	lcl|NZ_JQOU01000004.1_cds_WP_000579360.1_76	33.010	206	215
WP_061209106.1	lcl|NZ_JQOU01000007.1_cds_WP_000721855.1_223	30.081	123	231
WP_061209106.1	lcl|NZ_JQOU01000004.1_cds_WP_029781911.1_34	30.882	68	231
WP_061209107.1	lcl|NZ_JQOU01000007.1_cds_WP_061244774.1_218	28.030	132	233
WP_061209108.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	34.509	397	390
WP_061209108.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	33.162	389	390
WP_061209108.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	31.215	362	390
WP_061209108.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	32.365	241	390
WP_061209108.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	25.137	366	390
WP_061209108.1	lcl|NZ_JQOU01000090.1_cds_WP_001982414.1_1950	23.834	386	390
WP_061209108.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	26.344	372	390
WP_257945213.1	lcl|NZ_JQOU01000262.1_cds_WP_154644825.1_3712	89.041	146	364
WP_257945213.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS12730_2504	71.910	89	364
WP_257945213.1	lcl|NZ_JQOU01000121.1_cds_JH03_RS12730_2504	98.113	53	364
WP_257945213.1	lcl|NZ_JQOU01000158.1_cds_JH03_RS21270_3012	94.444	54	364
WP_257945213.1	lcl|NZ_JQOU01000158.1_cds_JH03_RS21270_3012	42.553	94	364
WP_257945213.1	lcl|NZ_JQOU01000227.1_cds_JH03_RS21580_3536	71.642	67	364
WP_257945213.1	lcl|NZ_JQOU01000024.1_cds_JH03_RS22020_551	72.727	55	364
WP_257945213.1	lcl|NZ_JQOU01000145.1_cds_JH03_RS14590_2874	97.222	36	364
WP_257945213.1	lcl|NZ_JQOU01000145.1_cds_JH03_RS14590_2874	52.083	48	364
WP_257945213.1	lcl|NZ_JQOU01000156.1_cds_JH03_RS15170_2984	79.412	34	364
WP_257945213.1	lcl|NZ_JQOU01000079.1_cds_JH03_RS22115_1747	76.471	34	364
WP_257945213.1	lcl|NZ_JQOU01000005.1_cds_JH03_RS23005_121	65.714	35	364
WP_257945213.1	lcl|NZ_JQOU01000005.1_cds_JH03_RS23005_121	76.190	21	364
WP_257945213.1	lcl|NZ_JQOU01000271.1_cds_JH03_RS23440_3732	83.333	18	364
WP_257945213.1	lcl|NZ_JQOU01000159.1_cds_JH03_RS23320_3033	83.333	18	364
WP_257945213.1	lcl|NZ_JQOU01000202.1_cds_JH03_RS21450_3379	28.723	94	364
WP_308339668.1	lcl|NZ_JQOU01000195.1_cds_JH03_RS23540_3328	72.000	75	271
WP_228008661.1	lcl|NZ_JQOU01000113.1_cds_WP_061231816.1_2403	23.077	169	202
WP_228008661.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	30.526	190	202
WP_228008661.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	26.347	167	202
WP_228008661.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	27.807	187	202
WP_228008661.1	lcl|NZ_JQOU01000122.1_cds_WP_000283290.1_2510	24.615	130	202
WP_228008661.1	lcl|NZ_JQOU01000092.1_cds_WP_000780979.1_1984	29.126	103	202
WP_061208040.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	33.091	275	338
WP_061208040.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	35.821	268	338
WP_061208040.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	30.312	353	338
WP_061208040.1	lcl|NZ_JQOU01000004.1_cds_WP_002108526.1_49	33.091	275	338
WP_061208040.1	lcl|NZ_JQOU01000029.1_cds_WP_001011666.1_702	35.821	268	338
WP_061208040.1	lcl|NZ_JQOU01000004.1_cds_WP_001136119.1_28	30.312	353	338
WP_081101349.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	24.051	237	381
WP_061208039.1	lcl|NZ_JQOU01000091.1_cds_WP_000058908.1_1956	25.342	292	403
WP_061208039.1	lcl|NZ_JQOU01000091.1_cds_WP_000058908.1_1956	25.342	292	403
WP_061208038.1	lcl|NZ_JQOU01000031.1_cds_WP_000169694.1_783	25.681	257	334
WP_061208038.1	lcl|NZ_JQOU01000123.1_cds_WP_000403257.1_2523	34.906	106	334
WP_061208038.1	lcl|NZ_JQOU01000101.1_cds_WP_000806759.1_2176	24.444	270	334
WP_061208038.1	lcl|NZ_JQOU01000020.1_cds_WP_000116253.1_438	43.750	48	334
WP_061208035.1	lcl|NZ_JQOU01000004.1_cds_WP_000665191.1_55	25.954	262	581
WP_061208035.1	lcl|NZ_JQOU01000004.1_cds_WP_000665191.1_55	27.072	181	581
WP_061208034.1	lcl|NZ_JQOU01000133.1_cds_WP_001082179.1_2684	28.485	165	236
WP_061208034.1	lcl|NZ_JQOU01000139.1_cds_WP_000347675.1_2787	25.503	149	236
WP_061208034.1	lcl|NZ_JQOU01000004.1_cds_WP_000661927.1_71	27.273	110	236
WP_061208033.1	lcl|NZ_JQOU01000024.1_cds_WP_000600561.1_562	21.642	268	407
WP_061208033.1	lcl|NZ_JQOU01000007.1_cds_WP_061246203.1_228	24.427	131	407
WP_061208032.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	24.675	231	257
WP_061208032.1	lcl|NZ_JQOU01000055.1_cds_WP_000805357.1_1312	28.571	203	257
WP_061208031.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.607	326	363
WP_061208031.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	30.576	278	363
WP_061208031.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	25.284	352	363
WP_061208031.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	28.986	207	363
WP_061208031.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	30.631	111	363
WP_061208031.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	27.488	211	363
WP_061208031.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	26.408	284	363
WP_061208031.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.628	199	363
WP_061208029.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	26.335	281	317
WP_061208029.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	21.799	289	317
WP_061208029.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	28.148	270	317
WP_061208029.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	31.126	151	317
WP_061208029.1	lcl|NZ_JQOU01000031.1_cds_WP_001074779.1_764	23.242	327	317
WP_061208029.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	24.082	245	317
WP_061208029.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	22.561	328	317
WP_061208028.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	35.193	233	298
WP_061208028.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.612	206	298
WP_061208028.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	30.088	226	298
WP_061208028.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	36.066	122	298
WP_061208028.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	34.783	92	298
WP_061208028.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	27.928	111	298
WP_061208028.1	lcl|NZ_JQOU01000030.1_cds_WP_001129898.1_735	34.091	88	298
WP_061208027.1	lcl|NZ_JQOU01000208.1_cds_WP_000012765.1_3407	34.118	85	277
WP_061208026.1	lcl|NZ_JQOU01000089.1_cds_WP_001244018.1_1912	24.615	195	286
WP_061208023.1	lcl|NZ_JQOU01000032.1_cds_WP_000512784.1_788	25.157	318	376
WP_061208023.1	lcl|NZ_JQOU01000004.1_cds_JH03_RS22990_83	69.565	46	376
WP_061208023.1	lcl|NZ_JQOU01000084.1_cds_WP_001222089.1_1812	27.326	172	376
WP_061208023.1	lcl|NZ_JQOU01000208.1_cds_WP_001122447.1_3417	27.523	109	376
WP_061208022.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	90.698	344	344
WP_061208022.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	35.821	268	344
WP_061208022.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	29.208	202	344
WP_061208022.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	27.711	249	344
WP_061208022.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	22.989	261	344
WP_061208022.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	22.326	215	344
WP_061208021.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.926	367	368
WP_061208021.1	lcl|NZ_JQOU01000004.1_cds_WP_001101626.1_85	80.926	367	368
WP_061208020.1	lcl|NZ_JQOU01000004.1_cds_WP_000734459.1_86	81.117	376	376
WP_061208019.1	lcl|NZ_JQOU01000004.1_cds_WP_000686566.1_87	69.388	392	395
WP_061208018.1	lcl|NZ_JQOU01000004.1_cds_WP_000275928.1_88	72.684	421	421
WP_061208018.1	lcl|NZ_JQOU01000045.1_cds_WP_000910877.1_1084	42.222	180	421
WP_061208018.1	lcl|NZ_JQOU01000047.1_cds_WP_000555530.1_1139	29.282	181	421
WP_061208016.1	lcl|NZ_JQOU01000004.1_cds_WP_000939585.1_91	89.485	447	449
WP_011669965.1	lcl|NZ_JQOU01000004.1_cds_WP_000050436.1_92	86.667	300	301
WP_002723131.1	lcl|NZ_JQOU01000004.1_cds_WP_002183328.1_93	73.288	292	293
WP_061208079.1	lcl|NZ_JQOU01000004.1_cds_WP_000876100.1_94	79.701	335	337
WP_002727923.1	lcl|NZ_JQOU01000004.1_cds_WP_000343395.1_95	89.855	138	143
WP_061208080.1	lcl|NZ_JQOU01000004.1_cds_WP_000575181.1_96	86.777	363	363
WP_061208080.1	lcl|NZ_JQOU01000004.1_cds_WP_061246195.1_52	29.722	360	363
WP_061208080.1	lcl|NZ_JQOU01000197.1_cds_WP_000538754.1_3335	29.050	358	363
WP_061208080.1	lcl|NZ_JQOU01000004.1_cds_WP_000041234.1_35	31.449	283	363
WP_061208080.1	lcl|NZ_JQOU01000004.1_cds_WP_001117631.1_32	32.509	283	363
WP_061208080.1	lcl|NZ_JQOU01000037.1_cds_WP_001281953.1_914	25.272	368	363
WP_061208081.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	94.191	241	265
WP_061208081.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.255	188	265
WP_061208081.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	26.749	243	265
WP_061208081.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	26.180	233	265
WP_011669970.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	93.950	281	281
WP_011669970.1	lcl|NZ_JQOU01000004.1_cds_WP_000651740.1_74	31.535	241	281
WP_011669970.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	30.526	190	281
WP_011669970.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	27.700	213	281
WP_011669970.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	30.579	121	281
WP_011669970.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	27.869	244	281
WP_011669970.1	lcl|NZ_JQOU01000158.1_cds_WP_000262844.1_3004	24.286	140	281
WP_011669970.1	lcl|NZ_JQOU01000082.1_cds_WP_061230306.1_1786	32.222	90	281
WP_061208082.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	63.203	587	586
WP_061208082.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.505	214	586
WP_061208082.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.187	209	586
WP_061208082.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	28.194	227	586
WP_061208082.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	29.412	102	586
WP_061208082.1	lcl|NZ_JQOU01000004.1_cds_WP_061246194.1_99	63.203	587	586
WP_061208082.1	lcl|NZ_JQOU01000004.1_cds_WP_001068976.1_98	28.505	214	586
WP_061208082.1	lcl|NZ_JQOU01000097.1_cds_WP_001099039.1_2098	29.187	209	586
WP_061208082.1	lcl|NZ_JQOU01000004.1_cds_WP_000818509.1_97	28.194	227	586
WP_061208082.1	lcl|NZ_JQOU01000063.1_cds_WP_000840861.1_1445	29.412	102	586
WP_002727916.1	lcl|NZ_JQOU01000004.1_cds_WP_002183370.1_100	89.785	186	186
WP_061208083.1	lcl|NZ_JQOU01000004.1_cds_WP_000642162.1_101	85.948	306	306
WP_011671706.1	lcl|NZ_JQOU01000004.1_cds_WP_000723081.1_102	92.857	336	349
WP_011671706.1	lcl|NZ_JQOU01000004.1_cds_WP_000723079.1_79	31.765	340	349
WP_011671706.1	lcl|NZ_JQOU01000112.1_cds_WP_000649924.1_2387	27.301	326	349
WP_011671706.1	lcl|NZ_JQOU01000133.1_cds_WP_000744698.1_2713	26.347	334	349
WP_011671706.1	lcl|NZ_JQOU01000148.1_cds_WP_000709508.1_2901	26.048	334	349
WP_011671706.1	lcl|NZ_JQOU01000004.1_cds_WP_000567886.1_81	25.234	321	349
WP_011671706.1	lcl|NZ_JQOU01000057.1_cds_WP_002072074.1_1346	23.964	338	349
WP_011671706.1	lcl|NZ_JQOU01000102.1_cds_WP_000457972.1_2180	30.612	147	349
WP_011671706.1	lcl|NZ_JQOU01000004.1_cds_WP_000410268.1_25	24.653	288	349
WP_011671706.1	lcl|NZ_JQOU01000004.1_cds_WP_002183330.1_84	27.309	249	349
WP_011671706.1	lcl|NZ_JQOU01000004.1_cds_WP_002108525.1_47	30.052	193	349
WP_011671706.1	lcl|NZ_JQOU01000057.1_cds_WP_061246301.1_1366	24.390	246	349
WP_061208084.1	lcl|NZ_JQOU01000004.1_cds_WP_000842260.1_103	96.259	294	294
WP_061208084.1	lcl|NZ_JQOU01000004.1_cds_WP_000043899.1_80	27.309	249	294
WP_061208085.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	86.728	324	324
WP_061208085.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	25.543	184	324
WP_061208086.1	lcl|NZ_JQOU01000264.1_cds_WP_001114273.1_3715	89.439	303	303
WP_061208086.1	lcl|NZ_JQOU01000004.1_cds_WP_002076509.1_27	25.568	176	303
WP_011669977.1	lcl|NZ_JQOU01000231.1_cds_WP_000394234.1_3568	85.461	282	282
WP_011669977.1	lcl|NZ_JQOU01000264.1_cds_WP_000878674.1_3714	26.087	184	282
WP_061208087.1	lcl|NZ_JQOU01000231.1_cds_WP_000827955.1_3567	85.745	463	464
