WP_002725873.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000340715.1_506	93.902	82	106
WP_061208759.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	24.841	157	594
WP_061208759.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000052667.1_1186	25.439	228	594
WP_061208759.1	lcl|NZ_JAGGCC010000025.1_cds_WP_000184524.1_2473	26.728	217	594
WP_061208759.1	lcl|NZ_JAGGCC010000006.1_cds_WP_001288326.1_1021	27.778	216	594
WP_061208759.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	28.500	200	594
WP_061208759.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	26.957	230	594
WP_061208759.1	lcl|NZ_JAGGCC010000066.1_cds_WP_000675807.1_3632	25.506	247	594
WP_061208759.1	lcl|NZ_JAGGCC010000077.1_cds_WP_000054169.1_3705	23.445	209	594
WP_061208759.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	28.000	200	594
WP_061208759.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	21.505	186	594
WP_061208759.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	22.892	249	594
WP_061208759.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	22.500	240	594
WP_061208759.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000136057.1_295	27.027	222	594
WP_061208759.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000667646.1_344	32.412	398	594
WP_061208759.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000172202.1_2130	39.130	230	594
WP_061208759.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000828455.1_920	36.863	255	594
WP_061208759.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000834715.1_530	37.553	237	594
WP_061208759.1	lcl|NZ_JAGGCC010000009.1_cds_WP_001161019.1_1315	32.407	216	594
WP_061208759.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000510777.1_397	26.941	219	594
WP_061208759.1	lcl|NZ_JAGGCC010000017.1_cds_WP_001052498.1_1985	25.820	244	594
WP_061208759.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000942282.1_2116	28.509	228	594
WP_061208759.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000619175.1_3464	29.098	244	594
WP_061208759.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000666552.1_152	28.099	242	594
WP_061208759.1	lcl|NZ_JAGGCC010000042.1_cds_WP_000603361.1_3191	29.130	230	594
WP_061208759.1	lcl|NZ_JAGGCC010000036.1_cds_WP_001141158.1_2959	30.942	223	594
WP_061208759.1	lcl|NZ_JAGGCC010000018.1_cds_WP_000047473.1_2063	28.571	210	594
WP_061208759.1	lcl|NZ_JAGGCC010000027.1_cds_WP_001089500.1_2589	29.911	224	594
WP_061208759.1	lcl|NZ_JAGGCC010000027.1_cds_WP_000433117.1_2557	32.927	164	594
WP_061208759.1	lcl|NZ_JAGGCC010000054.1_cds_WP_000218838.1_3465	28.112	249	594
WP_061208759.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	25.943	212	594
WP_061208759.1	lcl|NZ_JAGGCC010000035.1_cds_WP_000590867.1_2923	24.841	157	594
WP_061208759.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000052667.1_1186	25.439	228	594
WP_061208759.1	lcl|NZ_JAGGCC010000025.1_cds_WP_000184524.1_2473	26.728	217	594
WP_061208759.1	lcl|NZ_JAGGCC010000006.1_cds_WP_001288326.1_1021	27.778	216	594
WP_061208759.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	28.500	200	594
WP_061208759.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001049205.1_2319	26.957	230	594
WP_061208759.1	lcl|NZ_JAGGCC010000066.1_cds_WP_000675807.1_3632	25.506	247	594
WP_061208759.1	lcl|NZ_JAGGCC010000077.1_cds_WP_000054169.1_3705	23.445	209	594
WP_061208759.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	28.000	200	594
WP_061208759.1	lcl|NZ_JAGGCC010000019.1_cds_WP_000626143.1_2135	21.505	186	594
WP_061208759.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	22.892	249	594
WP_061208759.1	lcl|NZ_JAGGCC010000006.1_cds_WP_002167151.1_1061	22.500	240	594
WP_061208759.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000136057.1_295	27.027	222	594
WP_061208754.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	31.657	338	343
WP_061208754.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	26.857	350	343
WP_061208754.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	25.959	339	343
WP_061208754.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	26.239	343	343
WP_061208754.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	23.962	313	343
WP_061208754.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	23.837	344	343
WP_061208754.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	28.017	232	343
WP_061208754.1	lcl|NZ_JAGGCC010000013.1_cds_WP_001074785.1_1689	27.362	307	343
WP_061208754.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	28.571	175	343
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000132016.1_535	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCC010000034.1_cds_WP_001982325.1_2878	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001046757.1_545	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000675255.1_558	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000421034.1_370	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000132016.1_535	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCC010000034.1_cds_WP_001982325.1_2878	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001046757.1_545	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000675255.1_558	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000421034.1_370	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000132016.1_535	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCC010000034.1_cds_WP_001982325.1_2878	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001046757.1_545	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000675255.1_558	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000421034.1_370	24.252	301	577
WP_061208757.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	39.326	89	223
WP_061208757.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	28.571	84	223
WP_061208758.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	34.221	263	230
WP_061208758.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	29.213	267	230
WP_061208758.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	32.328	232	230
WP_061208429.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000007538.1_566	32.673	101	306
WP_061208429.1	lcl|NZ_JAGGCC010000012.1_cds_WP_000394787.1_1596	27.049	122	306
WP_061208429.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001244016.1_80	29.508	61	306
WP_061209096.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000977950.1_550	24.545	330	607
WP_061209097.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	86.322	329	332
WP_061209097.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	30.100	299	332
WP_061209097.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	29.338	317	332
WP_061209097.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	29.607	331	332
WP_061209097.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	28.182	330	332
WP_061209097.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	27.640	322	332
WP_061209097.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	25.159	314	332
WP_061209097.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	26.420	352	332
WP_061209097.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	25.368	272	332
WP_061209097.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000410273.1_507	21.505	186	332
WP_061209097.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	20.588	204	332
WP_061209098.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	66.406	384	393
WP_061209098.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	32.624	282	393
WP_061209098.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	28.060	335	393
WP_061209098.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	25.556	360	393
WP_061209098.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	26.908	249	393
WP_061209098.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	31.008	258	393
WP_061209098.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	27.341	267	393
WP_061209098.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	24.625	333	393
WP_061209099.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000516588.1_538	52.239	201	203
WP_061209099.1	lcl|NZ_JAGGCC010000049.1_cds_WP_000644954.1_3364	30.841	107	203
WP_061209099.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475975.1_528	25.926	135	203
WP_061209099.1	lcl|NZ_JAGGCC010000034.1_cds_J6368_RS14335_2862	28.696	115	203
WP_061209099.1	lcl|NZ_JAGGCC010000053.1_cds_WP_000690880.1_3429	23.529	119	203
WP_061209100.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	35.461	282	334
WP_061209100.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	35.461	282	334
WP_061209101.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000823150.1_540	60.207	387	386
WP_061209102.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	39.763	337	348
WP_061209102.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000859505.1_560	34.673	199	348
WP_061209102.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	23.830	235	348
WP_061209102.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000805357.1_2362	23.770	244	348
WP_061209102.1	lcl|NZ_JAGGCC010000024.1_cds_WP_000667727.1_2431	35.632	87	348
WP_061209102.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000842260.1_590	32.967	91	348
WP_061209104.1	lcl|NZ_JAGGCC010000050.1_cds_WP_000067921.1_3382	43.952	248	256
WP_061209104.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000635440.1_898	26.471	204	256
WP_061209105.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000560473.1_897	35.909	220	215
WP_061209106.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000132016.1_535	44.053	227	231
WP_061209106.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001046757.1_545	35.526	228	231
WP_061209106.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000721859.1_301	30.081	123	231
WP_228008733.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000847001.1_542	34.748	377	402
WP_061209107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000132016.1_535	37.054	224	233
WP_061209107.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001046757.1_545	27.064	218	233
WP_061209107.1	lcl|NZ_JAGGCC010000040.1_cds_WP_001137995.1_3129	28.030	132	233
WP_061209108.1	lcl|NZ_JAGGCC010000051.1_cds_WP_001281953.1_3408	34.509	397	390
WP_061209108.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	32.713	376	390
WP_061209108.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	31.198	359	390
WP_061209108.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	29.921	381	390
WP_061209108.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000947844.1_537	26.944	360	390
WP_061209108.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000346036.1_544	26.632	383	390
WP_061209108.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	25.137	366	390
WP_061209108.1	lcl|NZ_JAGGCC010000011.1_cds_WP_001982414.1_1534	23.834	386	390
WP_061209108.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	26.344	372	390
WP_257945213.1	lcl|NZ_JAGGCC010000032.1_cds_WP_001153087.1_2794	93.407	364	364
WP_257945213.1	lcl|NZ_JAGGCC010000030.1_cds_J6368_RS13525_2702	82.895	152	364
WP_257945213.1	lcl|NZ_JAGGCC010000030.1_cds_J6368_RS13525_2702	86.087	115	364
WP_257945213.1	lcl|NZ_JAGGCC010000030.1_cds_J6368_RS13525_2702	82.353	85	364
WP_257945213.1	lcl|NZ_JAGGCC010000046.1_cds_J6368_RS16515_3300	80.788	203	364
WP_257945213.1	lcl|NZ_JAGGCC010000046.1_cds_J6368_RS16515_3300	78.000	50	364
WP_257945213.1	lcl|NZ_JAGGCC010000009.1_cds_J6368_RS06695_1337	78.261	115	364
WP_257945213.1	lcl|NZ_JAGGCC010000002.1_cds_J6368_RS18770_349	80.435	46	364
WP_257945213.1	lcl|NZ_JAGGCC010000014.1_cds_J6368_RS08855_1769	93.939	33	364
WP_257945213.1	lcl|NZ_JAGGCC010000014.1_cds_J6368_RS08855_1769	60.870	46	364
WP_257945213.1	lcl|NZ_JAGGCC010000039.1_cds_WP_002164076.1_3054	24.686	239	364
WP_257945213.1	lcl|NZ_JAGGCC010000003.1_cds_J6368_RS18790_476	65.714	35	364
WP_257945213.1	lcl|NZ_JAGGCC010000003.1_cds_J6368_RS18790_476	76.190	21	364
WP_257945213.1	lcl|NZ_JAGGCC010000092.1_cds_WP_208839004.1_3729	34.328	67	364
WP_308339668.1	lcl|NZ_JAGGCC010000008.1_cds_J6368_RS06250_1250	82.353	34	271
WP_308339668.1	lcl|NZ_JAGGCC010000005.1_cds_J6368_RS04660_930	30.370	135	271
WP_308339668.1	lcl|NZ_JAGGCC010000028.1_cds_J6368_RS12995_2596	27.273	132	271
WP_308339668.1	lcl|NZ_JAGGCC010000099.1_cds_WP_208808909.1_3735	27.692	130	271
WP_308339668.1	lcl|NZ_JAGGCC010000019.1_cds_WP_001083434.1_2109	26.667	120	271
WP_228008661.1	lcl|NZ_JAGGCC010000009.1_cds_WP_000402845.1_1364	24.260	169	202
WP_228008661.1	lcl|NZ_JAGGCC010000029.1_cds_WP_000347681.1_2660	30.000	190	202
WP_228008661.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001082180.1_860	26.347	167	202
WP_228008661.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	27.128	188	202
WP_228008661.1	lcl|NZ_JAGGCC010000026.1_cds_WP_000283287.1_2532	24.823	141	202
WP_228008661.1	lcl|NZ_JAGGCC010000015.1_cds_WP_000780983.1_1814	29.126	103	202
WP_061208040.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	35.821	268	338
WP_061208040.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001230564.1_539	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582618.1_543	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCC010000022.1_cds_WP_001011675.1_2285	35.821	268	338
WP_081101349.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001015422.1_524	22.571	350	381
WP_061208039.1	lcl|NZ_JAGGCC010000033.1_cds_WP_000058904.1_2843	25.342	292	403
WP_061208039.1	lcl|NZ_JAGGCC010000033.1_cds_WP_000058904.1_2843	25.342	292	403
WP_061208038.1	lcl|NZ_JAGGCC010000013.1_cds_WP_000169688.1_1708	25.681	257	334
WP_061208038.1	lcl|NZ_JAGGCC010000032.1_cds_WP_000403254.1_2797	34.906	106	334
WP_061208038.1	lcl|NZ_JAGGCC010000001.1_cds_WP_000116258.1_232	43.750	48	334
WP_061208038.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000806764.1_2378	23.221	267	334
WP_061208035.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000977950.1_550	31.553	599	581
WP_061208034.1	lcl|NZ_JAGGCC010000005.1_cds_WP_001082180.1_860	28.485	165	236
WP_061208034.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000661932.1_557	30.693	101	236
WP_061208034.1	lcl|NZ_JAGGCC010000029.1_cds_WP_000347681.1_2660	25.503	149	236
WP_061208034.1	lcl|NZ_JAGGCC010000003.1_cds_WP_002082140.1_548	27.642	123	236
WP_061208034.1	lcl|NZ_JAGGCC010000009.1_cds_WP_000402845.1_1364	33.000	100	236
WP_061208033.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000600560.1_338	21.642	268	407
WP_061208033.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000861276.1_306	24.427	131	407
WP_061208032.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000859505.1_560	88.583	254	257
WP_061208032.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	24.390	246	257
WP_061208032.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	25.100	251	257
WP_061208032.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000805357.1_2362	28.571	203	257
WP_061208031.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	86.501	363	363
WP_061208031.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	29.032	279	363
WP_061208031.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	29.242	277	363
WP_061208031.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	25.284	352	363
WP_061208031.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	28.986	207	363
WP_061208031.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	30.631	111	363
WP_061208031.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	27.014	211	363
WP_061208031.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	26.190	294	363
WP_061208031.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	31.852	135	363
WP_061208030.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001045300.1_562	81.879	149	151
WP_061208029.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	79.299	314	317
WP_061208029.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	25.373	268	317
WP_061208029.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	27.778	270	317
WP_061208029.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	31.126	151	317
WP_061208029.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	23.693	287	317
WP_061208029.1	lcl|NZ_JAGGCC010000013.1_cds_WP_001074785.1_1689	23.547	327	317
WP_061208029.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	24.082	245	317
WP_061208029.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	25.275	273	317
WP_061208029.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	23.077	273	317
WP_061208028.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	81.879	298	298
WP_061208028.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	29.612	206	298
WP_061208028.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	35.156	128	298
WP_061208028.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	38.211	123	298
WP_061208028.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	27.928	111	298
WP_061208028.1	lcl|NZ_JAGGCC010000027.1_cds_WP_001129903.1_2586	34.091	88	298
WP_061208027.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000218148.1_565	81.481	135	277
WP_061208027.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000012765.1_743	34.118	85	277
WP_061208026.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000007538.1_566	78.671	286	286
WP_061208026.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001244016.1_80	24.615	195	286
WP_061208025.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000549978.1_567	79.830	704	701
WP_061208024.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000668361.1_568	80.030	671	668
WP_061208023.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000525967.1_570	45.352	355	376
WP_061208023.1	lcl|NZ_JAGGCC010000017.1_cds_WP_000512778.1_2009	24.606	317	376
WP_061208023.1	lcl|NZ_JAGGCC010000001.1_cds_WP_001222086.1_206	25.882	170	376
WP_061208023.1	lcl|NZ_JAGGCC010000004.1_cds_WP_001122447.1_753	27.523	109	376
WP_061208022.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	94.767	344	344
WP_061208022.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	35.821	268	344
WP_061208022.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	29.293	198	344
WP_061208022.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	26.277	274	344
WP_061208022.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	27.711	249	344
WP_061208022.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	22.989	261	344
WP_061208022.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	24.908	273	344
WP_061208021.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	89.891	366	368
WP_061208021.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001024125.1_573	89.891	366	368
WP_061208020.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000734456.1_574	96.277	376	376
WP_061208020.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000823150.1_540	26.829	205	376
WP_061208019.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000686571.1_575	93.165	395	395
WP_061208018.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000289498.1_576	95.249	421	421
WP_061208018.1	lcl|NZ_JAGGCC010000050.1_cds_WP_000910880.1_3385	42.222	180	421
WP_061208018.1	lcl|NZ_JAGGCC010000006.1_cds_WP_000555539.1_1003	28.729	181	421
WP_061208017.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000103600.1_577	82.843	408	414
WP_061208016.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000939582.1_578	89.709	447	449
WP_011669965.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000050431.1_579	87.333	300	301
WP_002723131.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001084675.1_580	72.945	292	293
WP_061208079.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000876106.1_581	79.701	335	337
WP_002727923.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000343398.1_582	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000799638.1_531	33.333	135	143
WP_061208080.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000575178.1_583	87.328	363	363
WP_061208080.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000608295.1_515	37.398	369	363
WP_061208080.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001198107.1_514	33.144	353	363
WP_061208080.1	lcl|NZ_JAGGCC010000002.1_cds_WP_000538752.1_319	29.050	358	363
WP_061208080.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000582222.1_525	32.895	304	363
