WP_002725873.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	100.000	106	106
WP_061208758.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	35.156	256	230
WP_061208758.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	29.259	270	230
WP_061208758.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	31.646	237	230
WP_257945214.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740938.1_1977	45.833	48	245
WP_061208429.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733584.1_2018	23.954	263	306
WP_061208429.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727139.1_2730	26.230	122	306
WP_061209096.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740242.1_1998	24.359	312	607
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02175_1984	80.000	60	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	30.435	299	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	29.518	332	332
WP_061209097.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	26.837	313	332
WP_061209097.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	27.964	329	332
WP_061209097.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	27.329	322	332
WP_061209097.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	25.949	316	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	25.217	345	332
WP_061209097.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	25.581	301	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	25.368	272	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	26.761	355	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	22.043	186	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	21.595	301	332
WP_061209097.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	28.358	201	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	22.397	317	332
WP_061209097.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	24.138	174	332
WP_061209098.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	37.940	369	393
WP_061209098.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	31.975	319	393
WP_061209098.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	27.164	335	393
WP_061209098.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	25.915	355	393
WP_061209098.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	26.506	249	393
WP_061209098.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	26.316	285	393
WP_061209098.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	28.313	166	393
WP_061209099.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733696.1_1988	51.741	201	203
WP_061209099.1	lcl|NZ_JADDVI010000007.1_cds_WP_002726605.1_3174	28.431	102	203
WP_061209099.1	lcl|NZ_JADDVI010000007.1_cds_WP_002726605.1_3174	28.125	64	203
WP_061209100.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	36.525	282	334
WP_061209100.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	36.525	282	334
WP_061209101.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853440.1_1990	62.078	385	386
WP_061209102.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	40.653	337	348
WP_061209102.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	32.323	198	348
WP_061209102.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.717	184	348
WP_061209102.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	25.514	243	348
WP_061209102.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	34.066	91	348
WP_061209102.1	lcl|NZ_JADDVI010000013.1_cds_WP_002729513.1_294	31.132	106	348
WP_061209102.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	35.000	60	348
WP_061209104.1	lcl|NZ_JADDVI010000033.1_cds_WP_002730840.1_1682	43.548	248	256
WP_061209104.1	lcl|NZ_JADDVI010000062.1_cds_WP_002724674.1_2835	25.000	204	256
WP_061209105.1	lcl|NZ_JADDVI010000062.1_cds_WP_002739089.1_2834	36.364	220	215
WP_061209106.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733672.1_1983	44.248	226	231
WP_061209106.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740808.1_1995	37.118	229	231
WP_061209106.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	28.226	124	231
WP_228008733.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741071.1_1992	35.544	377	402
WP_061209107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733672.1_1983	37.220	223	233
WP_061209107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740808.1_1995	32.301	226	233
WP_061209107.1	lcl|NZ_JADDVI010000015.1_cds_WP_004278443.1_453	28.788	132	233
WP_061209107.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733600.1_2007	26.496	117	233
WP_061209108.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	35.459	392	390
WP_061209108.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	31.688	385	390
WP_061209108.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	29.825	399	390
WP_061209108.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	31.356	354	390
WP_061209108.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	29.211	380	390
WP_061209108.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	24.665	373	390
WP_061209108.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	26.301	365	390
WP_061209108.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	26.912	353	390
WP_257945376.1	lcl|NZ_JADDVI010000001.1_cds_IP953_RS16950_899	95.238	21	45
WP_257945376.1	lcl|NZ_JADDVI010000004.1_cds_IP953_RS17020_2465	66.667	30	45
WP_257945376.1	lcl|NZ_JADDVI010000021.1_cds_IP953_RS17160_966	94.118	17	45
WP_257945376.1	lcl|NZ_JADDVI010000077.1_cds_WP_306341539.1_3094	60.000	30	45
WP_257945213.1	lcl|NZ_JADDVI010000001.1_cds_WP_193810171.1_721	97.073	205	364
WP_257945213.1	lcl|NZ_JADDVI010000087.1_cds_WP_193810188.1_3213	100.000	148	364
WP_257945213.1	lcl|NZ_JADDVI010000055.1_cds_IP953_RS15475_2574	92.913	127	364
WP_257945213.1	lcl|NZ_JADDVI010000055.1_cds_IP953_RS15475_2574	77.586	58	364
WP_257945213.1	lcl|NZ_JADDVI010000079.1_cds_IP953_RS16775_3098	70.769	195	364
WP_257945213.1	lcl|NZ_JADDVI010000079.1_cds_IP953_RS16775_3098	85.000	20	364
WP_257945213.1	lcl|NZ_JADDVI010000017.1_cds_IP953_RS08830_585	94.964	139	364
WP_257945213.1	lcl|NZ_JADDVI010000079.1_cds_IP953_RS16765_3096	81.579	114	364
WP_257945213.1	lcl|NZ_JADDVI010000055.1_cds_IP953_RS15470_2573	86.905	84	364
WP_257945213.1	lcl|NZ_JADDVI010000055.1_cds_IP953_RS15470_2573	92.157	51	364
WP_257945213.1	lcl|NZ_JADDVI010000006.1_cds_IP953_RS17025_2958	51.316	76	364
WP_257945213.1	lcl|NZ_JADDVI010000006.1_cds_IP953_RS17025_2958	88.235	17	364
WP_257945213.1	lcl|NZ_JADDVI010000006.1_cds_IP953_RS04060_2959	86.111	36	364
WP_257945213.1	lcl|NZ_JADDVI010000019.1_cds_IP953_RS17150_711	57.447	47	364
WP_257945213.1	lcl|NZ_JADDVI010000019.1_cds_IP953_RS17150_711	76.471	17	364
WP_257945213.1	lcl|NZ_JADDVI010000035.1_cds_IP953_RS12850_1738	22.291	323	364
WP_061208984.1	lcl|NZ_JADDVI010000041.1_cds_WP_133175065.1_2087	66.667	39	87
WP_061208984.1	lcl|NZ_JADDVI010000007.1_cds_WP_002735592.1_3122	40.000	55	87
WP_308339668.1	lcl|NZ_JADDVI010000034.1_cds_IP953_RS12660_1698	32.836	67	271
WP_308339668.1	lcl|NZ_JADDVI010000002.1_cds_IP953_RS01175_1449	35.484	62	271
WP_228008661.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	24.852	169	202
WP_228008661.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	28.205	195	202
WP_228008661.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	33.019	106	202
WP_228008661.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	27.500	120	202
WP_228008661.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	23.846	130	202
WP_228008661.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740041.1_1997	24.845	161	202
WP_228008661.1	lcl|NZ_JADDVI010000023.1_cds_WP_002724246.1_1109	41.667	36	202
WP_061208040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	33.582	268	338
WP_061208040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	33.582	268	338
WP_081101349.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740977.1_1973	23.707	232	381
WP_081101349.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	25.381	197	381
WP_081101349.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	25.926	162	381
WP_061208039.1	lcl|NZ_JADDVI010000010.1_cds_WP_002740895.1_87	26.102	295	403
WP_061208039.1	lcl|NZ_JADDVI010000010.1_cds_WP_002740895.1_87	26.102	295	403
WP_061208038.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728541.1_2948	36.364	121	334
WP_061208038.1	lcl|NZ_JADDVI010000019.1_cds_WP_002738988.1_695	35.238	105	334
WP_061208038.1	lcl|NZ_JADDVI010000014.1_cds_WP_002731903.1_397	43.750	48	334
WP_061208038.1	lcl|NZ_JADDVI010000018.1_cds_WP_002732020.1_616	21.673	263	334
WP_061208035.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740242.1_1998	31.313	594	581
WP_061208034.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	36.000	100	236
WP_061208034.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	27.950	161	236
WP_061208034.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	27.972	143	236
WP_061208034.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02280_2005	25.263	95	236
WP_061208033.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733553.1_2022	26.374	91	407
WP_061208033.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734022.1_2375	20.500	200	407
WP_061208033.1	lcl|NZ_JADDVI010000019.1_cds_WP_002731348.1_682	24.427	131	407
WP_061208032.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	99.611	257	257
WP_061208032.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.184	206	257
WP_061208032.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	22.088	249	257
WP_061208032.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	27.586	203	257
WP_061208031.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	99.725	363	363
WP_061208031.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	25.948	343	363
WP_061208031.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	29.469	207	363
WP_061208031.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	23.410	346	363
WP_061208031.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	30.631	111	363
WP_061208031.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	23.926	326	363
WP_061208031.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	27.076	277	363
WP_061208031.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	31.250	144	363
WP_061208031.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	24.171	211	363
WP_061208031.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	26.374	182	363
WP_061208031.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.729	118	363
WP_061208030.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733619.1_2014	98.675	151	151
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	99.369	317	317
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	24.627	268	317
WP_061208029.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	25.271	277	317
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	25.391	256	317
WP_061208029.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	20.846	331	317
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.220	323	317
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	24.354	271	317
WP_061208029.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	24.528	265	317
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740692.1_1963	28.571	119	317
WP_061208029.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	23.019	265	317
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	23.889	180	317
WP_061208029.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	23.567	157	317
WP_061208028.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	98.993	298	298
WP_061208028.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	45.000	100	298
WP_061208028.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	26.761	284	298
WP_061208028.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	34.426	122	298
WP_061208028.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	28.070	114	298
WP_061208028.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	27.350	117	298
WP_061208027.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740249.1_2017	97.834	277	277
WP_061208027.1	lcl|NZ_JADDVI010000021.1_cds_WP_002731433.1_992	31.765	85	277
WP_061208026.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733584.1_2018	99.301	286	286
WP_061208026.1	lcl|NZ_JADDVI010000047.1_cds_WP_002739725.1_2245	25.128	195	286
WP_061208025.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740141.1_2019	99.715	701	701
