WP_002725873.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	100.000	106	106
WP_061208759.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	29.524	210	594
WP_061208759.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.592	211	594
WP_061208759.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	25.478	157	594
WP_061208759.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	31.696	224	594
WP_061208759.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	29.064	203	594
WP_061208759.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	27.174	184	594
WP_061208759.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	29.101	189	594
WP_061208759.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	28.272	191	594
WP_061208759.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670779.1_2181	26.147	218	594
WP_061208759.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	26.587	252	594
WP_061208759.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670548.1_2977	21.973	223	594
WP_061208759.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	30.682	88	594
WP_061208759.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	24.887	221	594
WP_061208759.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	22.222	261	594
WP_061208759.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	27.500	200	594
WP_061208759.1	lcl|NZ_JADDWR010000015.1_cds_WP_002759225.1_486	22.581	186	594
WP_061208759.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669571.1_721	29.333	225	594
WP_061208753.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780102.1_963	28.053	303	359
WP_061208754.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.586	348	343
WP_061208754.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	27.195	353	343
WP_061208754.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	25.959	339	343
WP_061208754.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	24.513	359	343
WP_061208754.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	24.638	345	343
WP_061208754.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	23.582	335	343
WP_061208754.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.653	334	343
WP_061208754.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	27.801	241	343
WP_061208755.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670547.1_2976	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670547.1_2976	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670547.1_2976	24.533	428	422
WP_061208756.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWR010000047.1_cds_WP_011669444.1_2046	27.407	270	577
WP_061208756.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWR010000047.1_cds_WP_011669444.1_2046	27.407	270	577
WP_061208756.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWR010000047.1_cds_WP_011669444.1_2046	27.407	270	577
WP_061208757.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	50.500	200	223
WP_061208757.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	30.588	85	223
WP_061208757.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	27.381	84	223
WP_061208758.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	29.778	225	230
WP_061208758.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	31.646	237	230
WP_061208758.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	26.316	228	230
WP_257945214.1	lcl|NZ_JADDWR010000059.1_cds_IQA78_RS13180_2434	42.857	49	245
WP_061208429.1	lcl|NZ_JADDWR010000225.1_cds_WP_193824265.1_1005	39.216	51	306
WP_061208429.1	lcl|NZ_JADDWR010000018.1_cds_WP_011670313.1_682	26.230	122	306
WP_061209096.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669935.1_962	26.071	280	607
WP_061209097.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	73.795	332	332
WP_061209097.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	29.206	315	332
WP_061209097.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	29.518	332	332
WP_061209097.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	28.267	329	332
WP_061209097.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.476	313	332
WP_061209097.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	27.329	322	332
WP_061209097.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	25.949	316	332
WP_061209097.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	25.914	301	332
WP_061209097.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	22.581	186	332
WP_061209098.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	30.000	360	393
WP_061209098.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	32.288	319	393
WP_061209098.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	44.348	115	393
WP_061209098.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	35.628	247	393
WP_061209098.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	29.289	239	393
WP_061209098.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	26.506	249	393
WP_061209098.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	26.667	285	393
WP_061209099.1	lcl|NZ_JADDWR010000053.1_cds_WP_011670936.1_2309	28.431	102	203
WP_061209100.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	37.910	335	334
WP_061209100.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.942	274	334
WP_061209100.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	36.525	282	334
WP_061209100.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	37.910	335	334
WP_061209100.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.942	274	334
WP_061209100.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	36.525	282	334
WP_061209102.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	37.156	218	348
WP_061209102.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	25.514	243	348
WP_061209102.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	28.144	167	348
WP_061209102.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	31.132	106	348
WP_061209102.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	35.000	60	348
WP_061209103.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669951.1_2426	35.294	102	385
WP_061209103.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669951.1_2426	35.294	102	385
WP_061209104.1	lcl|NZ_JADDWR010000054.1_cds_WP_002730840.1_2328	43.548	248	256
WP_061209104.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669953.1_2424	32.258	217	256
WP_061209104.1	lcl|NZ_JADDWR010000044.1_cds_WP_011669157.1_1981	24.510	204	256
WP_061209105.1	lcl|NZ_JADDWR010000044.1_cds_WP_002739089.1_1982	36.364	220	215
WP_061209105.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669952.1_2425	34.466	206	215
WP_061209106.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	28.226	124	231
WP_061209106.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	32.353	68	231
WP_061209107.1	lcl|NZ_JADDWR010000023.1_cds_WP_011670703.1_1060	28.788	132	233
WP_061209107.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	36.735	49	233
WP_061209108.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	35.459	392	390
WP_061209108.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	32.905	389	390
WP_061209108.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	31.492	362	390
WP_061209108.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	32.365	241	390
WP_061209108.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	24.665	373	390
WP_061209108.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	26.849	365	390
WP_061209108.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	27.324	355	390
WP_061209108.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	31.683	101	390
WP_257945376.1	lcl|NZ_JADDWR010000003.1_cds_WP_307911395.1_1762	86.957	23	45
WP_257945376.1	lcl|NZ_JADDWR010000084.1_cds_WP_080507245.1_3058	81.818	22	45
WP_257945376.1	lcl|NZ_JADDWR010000066.1_cds_WP_307911461.1_2656	60.000	30	45
WP_257945376.1	lcl|NZ_JADDWR010000070.1_cds_WP_308431160.1_2797	84.211	19	45
WP_257945376.1	lcl|NZ_JADDWR010000184.1_cds_IQA78_RS17155_627	88.889	18	45
WP_257945376.1	lcl|NZ_JADDWR010000042.1_cds_WP_011670458.1_1938	82.353	17	45
WP_257945213.1	lcl|NZ_JADDWR010000022.1_cds_IQA78_RS07765_1035	91.549	213	364
WP_257945213.1	lcl|NZ_JADDWR010000101.1_cds_IQA78_RS15620_10	81.421	183	364
WP_257945213.1	lcl|NZ_JADDWR010000109.1_cds_IQA78_RS15825_52	82.031	128	364
WP_257945213.1	lcl|NZ_JADDWR010000109.1_cds_IQA78_RS15825_52	85.075	67	364
WP_257945213.1	lcl|NZ_JADDWR010000037.1_cds_IQA78_RS10285_1665	94.245	139	364
WP_257945213.1	lcl|NZ_JADDWR010000022.1_cds_IQA78_RS07760_1034	93.525	139	364
WP_257945213.1	lcl|NZ_JADDWR010000037.1_cds_IQA78_RS10290_1666	85.271	129	364
WP_257945213.1	lcl|NZ_JADDWR010000037.1_cds_IQA78_RS10290_1666	81.481	108	364
WP_257945213.1	lcl|NZ_JADDWR010000035.1_cds_IQA78_RS09965_1604	93.939	99	364
WP_257945213.1	lcl|NZ_JADDWR010000035.1_cds_IQA78_RS09965_1604	92.157	51	364
WP_257945213.1	lcl|NZ_JADDWR010000025.1_cds_IQA78_RS08345_1158	96.552	87	364
WP_257945213.1	lcl|NZ_JADDWR010000025.1_cds_IQA78_RS08345_1158	89.091	55	364
WP_257945213.1	lcl|NZ_JADDWR010000052.1_cds_IQA78_RS12385_2272	81.720	93	364
WP_257945213.1	lcl|NZ_JADDWR010000052.1_cds_IQA78_RS12385_2272	95.000	20	364
WP_257945213.1	lcl|NZ_JADDWR010000017.1_cds_IQA78_RS06580_623	96.610	59	364
WP_257945213.1	lcl|NZ_JADDWR010000103.1_cds_IQA78_RS17090_24	45.745	94	364
WP_257945213.1	lcl|NZ_JADDWR010000103.1_cds_IQA78_RS17090_24	45.000	80	364
WP_257945213.1	lcl|NZ_JADDWR010000103.1_cds_IQA78_RS15695_25	80.000	35	364
WP_257945213.1	lcl|NZ_JADDWR010000027.1_cds_IQA78_RS08785_1245	23.220	323	364
WP_257945213.1	lcl|NZ_JADDWR010000077.1_cds_WP_308431161.1_2911	88.889	18	364
WP_257945213.1	lcl|NZ_JADDWR010000039.1_cds_IQA78_RS10765_1761	26.316	76	364
WP_061208984.1	lcl|NZ_JADDWR010000006.1_cds_WP_002755927.1_2751	40.000	55	87
WP_308339668.1	lcl|NZ_JADDWR010000051.1_cds_WP_307897743.1_2250	93.548	93	271
WP_308339668.1	lcl|NZ_JADDWR010000051.1_cds_WP_307898224.1_2251	91.549	71	271
WP_308339668.1	lcl|NZ_JADDWR010000178.1_cds_WP_082286460.1_569	31.092	119	271
WP_308339668.1	lcl|NZ_JADDWR010000016.1_cds_IQA78_RS06310_563	34.409	93	271
WP_308339668.1	lcl|NZ_JADDWR010000027.1_cds_WP_017859759.1_1244	25.325	154	271
WP_308339668.1	lcl|NZ_JADDWR010000002.1_cds_IQA78_RS00960_1378	35.484	62	271
WP_308339668.1	lcl|NZ_JADDWR010000143.1_cds_WP_193824244.1_360	24.375	160	271
WP_228008661.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	24.852	169	202
WP_228008661.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	28.205	195	202
WP_228008661.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	27.586	203	202
WP_228008661.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	33.019	106	202
WP_228008661.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	24.427	131	202
WP_228008661.1	lcl|NZ_JADDWR010000050.1_cds_WP_011669824.1_2242	41.667	36	202
WP_061208040.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.091	275	338
WP_061208040.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	30.199	351	338
WP_061208040.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	33.582	268	338
WP_061208040.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	33.091	275	338
WP_061208040.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	30.199	351	338
WP_061208040.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	33.582	268	338
WP_081101349.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	25.381	197	381
WP_061208039.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670526.1_2949	25.424	295	403
WP_061208039.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670526.1_2949	25.424	295	403
WP_061208038.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670159.1_232	24.427	262	334
WP_061208038.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671007.1_3297	35.238	105	334
WP_061208038.1	lcl|NZ_JADDWR010000024.1_cds_WP_011670217.1_1117	43.750	48	334
WP_061208038.1	lcl|NZ_JADDWR010000061.1_cds_WP_011669654.1_2559	21.673	263	334
WP_061208035.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669935.1_962	25.500	600	581
WP_061208034.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	27.950	161	236
WP_061208034.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	27.972	143	236
WP_061208034.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669947.1_2430	25.455	110	236
WP_061208033.1	lcl|NZ_JADDWR010000058.1_cds_WP_011669498.1_2408	21.000	200	407
WP_061208033.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671014.1_3284	24.427	131	407
WP_061208032.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	27.273	231	257
WP_061208032.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	27.586	203	257
WP_061208031.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	26.488	336	363
WP_061208031.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	31.128	257	363
WP_061208031.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	29.469	207	363
WP_061208031.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	22.832	346	363
WP_061208031.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	30.631	111	363
WP_061208031.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	27.698	278	363
WP_061208031.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	23.926	326	363
WP_061208031.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	26.633	199	363
WP_061208031.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	24.171	211	363
WP_061208029.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	22.109	294	317
WP_061208029.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.714	280	317
WP_061208029.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	25.271	277	317
WP_061208029.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	25.000	256	317
WP_061208029.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	20.846	331	317
WP_061208029.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	29.193	161	317
WP_061208029.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	24.815	270	317
WP_061208029.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	23.019	265	317
WP_061208028.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	32.967	273	298
WP_061208028.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.365	296	298
WP_061208028.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	45.000	100	298
WP_061208028.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	34.426	122	298
WP_061208028.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	35.870	92	298
WP_061208028.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	27.350	117	298
WP_061208026.1	lcl|NZ_JADDWR010000225.1_cds_WP_193824265.1_1005	98.077	104	286
WP_061208026.1	lcl|NZ_JADDWR010000027.1_cds_WP_011671303.1_1235	26.582	158	286
WP_061208023.1	lcl|NZ_JADDWR010000078.1_cds_WP_011669219.1_2915	31.532	111	376
WP_061208023.1	lcl|NZ_JADDWR010000001.1_cds_WP_002727358.1_878	25.294	170	376
WP_061208023.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671145.1_911	27.200	125	376
WP_061208022.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	65.663	332	344
WP_061208022.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.407	270	344
WP_061208022.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	27.586	232	344
WP_061208022.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	27.309	249	344
WP_061208022.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	23.944	213	344
WP_061208021.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	25.352	213	368
WP_061208021.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	22.768	224	368
WP_061208021.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	25.352	213	368
WP_061208021.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	22.768	224	368
WP_061208020.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	58.445	373	376
WP_061208019.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	62.087	393	395
WP_061208018.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	74.109	421	421
WP_061208018.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	42.222	180	421
WP_061208016.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	98.881	447	449
WP_011669965.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	100.000	301	301
WP_002723131.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	99.317	293	293
WP_061208079.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	99.407	337	337
WP_002727923.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	100.000	143	143
WP_061208080.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	99.725	363	363
WP_061208080.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	30.000	360	363
WP_061208080.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	32.852	277	363
WP_061208080.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	33.858	254	363
WP_061208080.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	26.757	370	363
WP_061208080.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	31.449	283	363
WP_061208080.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	30.769	104	363
WP_061208081.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	99.585	241	265
WP_061208081.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.556	241	265
WP_061208081.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	27.083	192	265
WP_011669970.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	100.000	281	281
WP_011669970.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	32.979	188	281
WP_011669970.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	32.057	209	281
WP_011669970.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.704	216	281
WP_011669970.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	26.609	233	281
WP_011669970.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.556	241	281
WP_011669970.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	30.435	92	281
WP_061208082.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	97.952	586	586
WP_061208082.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.778	216	586
