WP_002725873.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	93.902	82	106
WP_061208758.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	35.135	148	230
WP_061208758.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	32.328	232	230
WP_061208429.1	lcl|NZ_LMXK01000010.1_cds_WP_000394788.1_611	27.049	122	306
WP_061208429.1	lcl|NZ_LMXK01000036.1_cds_WP_001244016.1_1724	29.508	61	306
WP_061209097.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.435	299	332
WP_061209097.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	29.773	309	332
WP_061209097.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	29.607	331	332
WP_061209097.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	28.182	330	332
WP_061209097.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	27.640	322	332
WP_061209097.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	25.159	314	332
WP_061209097.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	31.696	224	332
WP_061209097.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.368	272	332
WP_061209097.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	21.505	186	332
WP_061209098.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	32.624	282	393
WP_061209098.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	31.227	269	393
WP_061209098.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	31.008	258	393
WP_061209098.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	27.341	267	393
WP_061209099.1	lcl|NZ_LMXK01000201.1_cds_WP_000644954.1_3742	30.841	107	203
WP_061209099.1	lcl|NZ_LMXK01000009.1_cds_WP_000007746.1_594	28.696	115	203
WP_061209099.1	lcl|NZ_LMXK01000016.1_cds_WP_000690880.1_954	23.529	119	203
WP_061209100.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	37.383	321	334
WP_061209100.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	35.461	282	334
WP_061209100.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	37.383	321	334
WP_061209100.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	35.461	282	334
WP_061209102.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	24.681	235	348
WP_061209102.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	23.770	244	348
WP_061209102.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	35.632	87	348
WP_061209102.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	32.967	91	348
WP_061209104.1	lcl|NZ_LMXK01000087.1_cds_WP_000067921.1_2845	43.952	248	256
WP_061209104.1	lcl|NZ_LMXK01000032.1_cds_WP_000635440.1_1561	26.471	204	256
WP_061209105.1	lcl|NZ_LMXK01000032.1_cds_WP_000560474.1_1562	35.909	220	215
WP_061209106.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	30.081	123	231
WP_061209107.1	lcl|NZ_LMXK01000030.1_cds_WP_001137995.1_1479	28.030	132	233
WP_061209108.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	75.641	390	390
WP_061209108.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	34.509	397	390
WP_061209108.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.870	385	390
WP_061209108.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	23.834	386	390
WP_061209108.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	26.471	374	390
WP_257945213.1	lcl|NZ_LMXK01000136.1_cds_LA733_RS21240_3399	80.882	136	364
WP_257945213.1	lcl|NZ_LMXK01000136.1_cds_LA733_RS21240_3399	87.826	115	364
WP_257945213.1	lcl|NZ_LMXK01000136.1_cds_LA733_RS21240_3399	81.395	86	364
WP_257945213.1	lcl|NZ_LMXK01000043.1_cds_LA733_RS09645_1907	81.429	140	364
WP_257945213.1	lcl|NZ_LMXK01000043.1_cds_LA733_RS09645_1907	80.851	47	364
WP_257945213.1	lcl|NZ_LMXK01000262.1_cds_WP_000707158.1_3824	85.345	116	364
WP_257945213.1	lcl|NZ_LMXK01000274.1_cds_LA733_RS19385_3830	86.667	60	364
WP_257945213.1	lcl|NZ_LMXK01000094.1_cds_LA733_RS22005_2950	80.435	46	364
WP_257945213.1	lcl|NZ_LMXK01000234.1_cds_WP_000841973.1_3802	24.848	330	364
WP_257945213.1	lcl|NZ_LMXK01000013.1_cds_LA733_RS21700_794	65.714	35	364
WP_257945213.1	lcl|NZ_LMXK01000013.1_cds_LA733_RS21700_794	76.190	21	364
WP_061208984.1	lcl|NZ_LMXK01000239.1_cds_LA733_RS21580_3808	78.261	46	87
WP_308339668.1	lcl|NZ_LMXK01000071.1_cds_LA733_RS22760_2577	76.056	71	271
WP_308339668.1	lcl|NZ_LMXK01000030.1_cds_LA733_RS20105_1476	80.645	31	271
WP_308339668.1	lcl|NZ_LMXK01000238.1_cds_WP_100218943.1_3807	30.370	135	271
WP_308339668.1	lcl|NZ_LMXK01000068.1_cds_WP_002165496.1_2507	76.923	26	271
WP_308339668.1	lcl|NZ_LMXK01000199.1_cds_WP_100221546.1_3739	28.030	132	271
WP_228008661.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	23.669	169	202
WP_228008661.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	30.526	190	202
WP_228008661.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	26.347	167	202
WP_228008661.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	24.074	162	202
WP_228008661.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	24.823	141	202
WP_228008661.1	lcl|NZ_LMXK01000003.1_cds_WP_001217658.1_262	33.981	103	202
WP_228008661.1	lcl|NZ_LMXK01000140.1_cds_WP_000780983.1_3431	29.126	103	202
WP_061208042.1	lcl|NZ_LMXK01000003.1_cds_WP_001968196.1_279	39.259	135	153
WP_061208040.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	35.312	337	338
WP_061208040.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	35.821	268	338
WP_061208040.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	35.312	337	338
WP_061208040.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	35.821	268	338
WP_081101349.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	23.950	238	381
WP_081101349.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	23.116	199	381
WP_061208039.1	lcl|NZ_LMXK01000044.1_cds_WP_000058899.1_1936	25.342	292	403
WP_061208039.1	lcl|NZ_LMXK01000044.1_cds_WP_000058899.1_1936	25.342	292	403
WP_061208038.1	lcl|NZ_LMXK01000001.1_cds_WP_000169693.1_4	25.869	259	334
WP_061208038.1	lcl|NZ_LMXK01000060.1_cds_WP_000403254.1_2347	34.906	106	334
WP_061208038.1	lcl|NZ_LMXK01000222.1_cds_WP_000116258.1_3782	43.750	48	334
WP_061208038.1	lcl|NZ_LMXK01000143.1_cds_WP_000806763.1_3456	23.221	267	334
WP_061208036.1	lcl|NZ_LMXK01000003.1_cds_WP_000653658.1_280	31.985	272	318
WP_061208034.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	28.485	165	236
WP_061208034.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	29.839	124	236
WP_061208034.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	25.503	149	236
WP_061208033.1	lcl|NZ_LMXK01000097.1_cds_WP_000600560.1_3001	21.642	268	407
WP_061208033.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01310_259	26.966	89	407
WP_061208033.1	lcl|NZ_LMXK01000059.1_cds_WP_000861276.1_2338	24.427	131	407
WP_061208032.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	25.100	251	257
WP_061208032.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	28.571	203	257
WP_061208031.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.607	326	363
WP_061208031.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	25.284	352	363
WP_061208031.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	28.986	207	363
WP_061208031.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	30.631	111	363
WP_061208031.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	26.554	177	363
WP_061208031.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	27.014	211	363
WP_061208031.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.460	174	363
WP_061208031.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	31.852	135	363
WP_061208029.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	24.627	268	317
WP_061208029.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	27.778	270	317
WP_061208029.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	31.126	151	317
WP_061208029.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	23.547	327	317
WP_061208029.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	24.082	245	317
WP_061208029.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	24.908	273	317
WP_061208029.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	22.561	328	317
WP_061208029.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	23.952	167	317
WP_061208028.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.612	206	298
WP_061208028.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	35.156	128	298
WP_061208028.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	38.211	123	298
WP_061208028.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	27.928	111	298
WP_061208028.1	lcl|NZ_LMXK01000107.1_cds_WP_001129903.1_3134	34.091	88	298
WP_061208026.1	lcl|NZ_LMXK01000036.1_cds_WP_001244016.1_1724	24.615	195	286
WP_061208024.1	lcl|NZ_LMXK01000003.1_cds_WP_000668350.1_261	64.732	672	668
WP_061208023.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01310_259	91.755	376	376
WP_061208023.1	lcl|NZ_LMXK01000003.1_cds_WP_000865865.1_251	27.966	236	376
WP_061208023.1	lcl|NZ_LMXK01000151.1_cds_WP_000512779.1_3509	25.157	318	376
WP_061208023.1	lcl|NZ_LMXK01000015.1_cds_WP_001222086.1_910	25.882	170	376
WP_061208023.1	lcl|NZ_LMXK01000004.1_cds_WP_001122451.1_308	27.523	109	376
WP_061208022.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	94.477	344	344
WP_061208022.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	35.821	268	344
WP_061208022.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	26.642	274	344
WP_061208022.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	27.711	249	344
WP_061208022.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.989	261	344
WP_061208021.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	89.891	366	368
WP_061208021.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	27.500	160	368
WP_061208021.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	89.891	366	368
WP_061208021.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	27.500	160	368
WP_061208020.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	96.277	376	376
WP_061208019.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	93.418	395	395
WP_061208018.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	95.249	421	421
WP_061208018.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	42.222	180	421
WP_061208018.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	28.177	181	421
WP_061208017.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	82.598	408	414
WP_061208016.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	90.255	431	449
WP_011669965.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	26.337	243	301
WP_061208080.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	83.333	120	363
WP_061208080.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.050	358	363
WP_061208080.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	32.895	304	363
WP_061208080.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.272	368	363
WP_061208080.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	26.230	366	363
WP_061208081.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	38.158	228	265
WP_061208081.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.255	188	265
WP_061208081.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	24.380	242	265
WP_061208081.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.809	235	265
WP_011669970.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	68.266	271	281
WP_011669970.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.526	190	281
WP_011669970.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.168	214	281
WP_011669970.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	24.286	140	281
WP_011669970.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	32.222	90	281
WP_011669970.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	32.609	92	281
WP_061208082.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	59.418	584	586
WP_061208082.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	27.619	210	586
WP_061208082.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	32.174	230	586
WP_061208082.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	586
WP_061208082.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	29.412	102	586
WP_061208082.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	59.418	584	586
WP_061208082.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	27.619	210	586
WP_061208082.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	32.174	230	586
WP_061208082.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	586
WP_061208082.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	29.412	102	586
WP_002727916.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	89.247	186	186
WP_061208083.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	86.275	306	306
WP_061208083.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.441	295	306
WP_011671706.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	92.857	336	349
WP_011671706.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.343	335	349
WP_011671706.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	27.826	345	349
WP_011671706.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.301	326	349
WP_011671706.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.347	334	349
WP_011671706.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	25.749	334	349
WP_011671706.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.868	317	349
WP_011671706.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	23.964	338	349
WP_011671706.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	30.612	147	349
WP_011671706.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.506	249	349
WP_011671706.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	24.199	281	349
WP_011671706.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.316	171	349
WP_011671706.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	24.797	246	349
WP_011671706.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	26.996	263	349
WP_061208084.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	96.259	294	294
WP_061208084.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.455	189	294
WP_061208085.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	86.111	324	324
WP_061208085.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	25.543	184	324
WP_061208086.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	89.109	303	303
WP_011669977.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	85.461	282	282
WP_011669977.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	26.344	186	282
WP_061208087.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	85.745	463	464
