WP_002725873.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	92.683	82	106
WP_061209097.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	22.995	187	332
WP_061209098.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	28.990	307	393
WP_061209098.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	31.132	318	393
WP_061209098.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	28.112	249	393
WP_061209098.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	30.279	251	393
WP_061209098.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	26.523	279	393
WP_061209098.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	23.920	301	393
WP_061209099.1	lcl|NZ_AOUC01000220.1_cds_WP_002155538.1_2746	30.159	126	203
WP_061209099.1	lcl|NZ_AOUC01000220.1_cds_WP_002155538.1_2746	26.389	72	203
WP_061209099.1	lcl|NZ_AOUC01000235.1_cds_WP_004423474.1_2908	29.412	119	203
WP_061209099.1	lcl|NZ_AOUC01000252.1_cds_WP_002148055.1_3089	22.689	119	203
WP_061209100.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	41.141	333	334
WP_061209100.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	34.667	300	334
WP_061209100.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	41.141	333	334
WP_061209100.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	34.667	300	334
WP_061209102.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	24.255	235	348
WP_061209102.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	24.180	244	348
WP_061209102.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	28.659	164	348
WP_061209102.1	lcl|NZ_AOUC01000112.1_cds_WP_004455630.1_1417	36.782	87	348
WP_061209104.1	lcl|NZ_AOUC01000273.1_cds_WP_004422041.1_3324	43.548	248	256
WP_061209104.1	lcl|NZ_AOUC01000015.1_cds_WP_002154109.1_218	26.961	204	256
WP_061209105.1	lcl|NZ_AOUC01000015.1_cds_WP_002154101.1_219	36.364	220	215
WP_061209106.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	27.642	123	231
WP_061209107.1	lcl|NZ_AOUC01000071.1_cds_WP_004455092.1_944	28.030	132	233
WP_061209108.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	67.949	390	390
WP_061209108.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	34.422	398	390
WP_061209108.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	29.167	384	390
WP_061209108.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	25.410	366	390
WP_061209108.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	24.397	373	390
WP_061209108.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	26.005	373	390
WP_257945213.1	lcl|NZ_AOUC01000089.1_cds_LEP1GSC074_RS20060_1183	87.500	152	364
WP_257945213.1	lcl|NZ_AOUC01000089.1_cds_LEP1GSC074_RS20060_1183	88.000	75	364
WP_257945213.1	lcl|NZ_AOUC01000220.1_cds_LEP1GSC074_RS13925_2729	85.542	83	364
WP_257945213.1	lcl|NZ_AOUC01000204.1_cds_LEP1GSC074_RS22520_2467	95.455	44	364
WP_257945213.1	lcl|NZ_AOUC01000164.1_cds_LEP1GSC074_RS10190_2000	29.825	114	364
WP_257945213.1	lcl|NZ_AOUC01000059.1_cds_LEP1GSC074_RS03940_771	24.503	151	364
WP_257945213.1	lcl|NZ_AOUC01000183.1_cds_WP_004456243.1_2271	27.778	108	364
WP_257945213.1	lcl|NZ_AOUC01000025.1_cds_WP_004454421.1_310	27.642	123	364
WP_061208984.1	lcl|NZ_AOUC01000188.1_cds_LEP1GSC074_RS12005_2351	87.654	81	87
WP_061208984.1	lcl|NZ_AOUC01000080.1_cds_LEP1GSC074_RS05590_1100	87.654	81	87
WP_061208984.1	lcl|NZ_AOUC01000272.1_cds_WP_036079000.1_3254	84.146	82	87
WP_061208984.1	lcl|NZ_AOUC01000084.1_cds_LEP1GSC074_RS05755_1134	86.364	66	87
WP_308339668.1	lcl|NZ_AOUC01000032.1_cds_WP_232436015.1_430	85.135	148	271
WP_308339668.1	lcl|NZ_AOUC01000010.1_cds_WP_198290269.1_102	86.765	136	271
WP_308339668.1	lcl|NZ_AOUC01000013.1_cds_WP_004454308.1_208	85.833	120	271
WP_308339668.1	lcl|NZ_AOUC01000022.1_cds_WP_004454375.1_284	87.379	103	271
WP_308339668.1	lcl|NZ_AOUC01000074.1_cds_LEP1GSC074_RS23670_1003	84.536	97	271
WP_308339668.1	lcl|NZ_AOUC01000084.1_cds_WP_004419512.1_1132	83.696	92	271
WP_308339668.1	lcl|NZ_AOUC01000272.1_cds_WP_004457015.1_3253	79.279	111	271
WP_308339668.1	lcl|NZ_AOUC01000074.1_cds_WP_332307612.1_1004	89.796	49	271
WP_308339668.1	lcl|NZ_AOUC01000084.1_cds_WP_004455315.1_1133	80.851	47	271
WP_308339668.1	lcl|NZ_AOUC01000084.1_cds_WP_004455315.1_1133	79.167	24	271
WP_308339668.1	lcl|NZ_AOUC01000082.1_cds_WP_004455227.1_1122	31.092	119	271
WP_308339668.1	lcl|NZ_AOUC01000079.1_cds_WP_004455227.1_1058	31.092	119	271
WP_308339668.1	lcl|NZ_AOUC01000119.1_cds_LEP1GSC074_RS07475_1473	29.771	131	271
WP_308339668.1	lcl|NZ_AOUC01000116.1_cds_LEP1GSC074_RS20245_1455	31.313	99	271
WP_308339668.1	lcl|NZ_AOUC01000112.1_cds_LEP1GSC074_RS20230_1413	31.313	99	271
WP_308339668.1	lcl|NZ_AOUC01000005.1_cds_LEP1GSC074_RS19465_82	31.313	99	271
WP_228008661.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	25.444	169	202
WP_228008661.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	29.082	196	202
WP_228008661.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	27.381	168	202
WP_228008661.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	24.631	203	202
WP_228008661.1	lcl|NZ_AOUC01000298.1_cds_WP_004426483.1_3684	25.532	141	202
WP_228008661.1	lcl|NZ_AOUC01000296.1_cds_WP_004420807.1_3626	30.000	100	202
WP_228008661.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	33.010	103	202
WP_061208042.1	lcl|NZ_AOUC01000041.1_cds_WP_051060727.1_586	47.328	131	153
WP_061208041.1	lcl|NZ_AOUC01000041.1_cds_WP_036032239.1_585	66.812	229	230
WP_061208040.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	37.234	282	338
WP_061208040.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.448	268	338
WP_061208040.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	37.234	282	338
WP_061208040.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.448	268	338
WP_081101349.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	23.482	247	381
WP_081101349.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	21.888	233	381
WP_061208039.1	lcl|NZ_AOUC01000210.1_cds_WP_002152511.1_2551	25.685	292	403
WP_061208039.1	lcl|NZ_AOUC01000210.1_cds_WP_002152511.1_2551	25.685	292	403
WP_061208038.1	lcl|NZ_AOUC01000080.1_cds_WP_004455235.1_1066	39.474	76	334
WP_061208038.1	lcl|NZ_AOUC01000186.1_cds_WP_004456269.1_2334	33.019	106	334
WP_061208038.1	lcl|NZ_AOUC01000091.1_cds_WP_004455392.1_1189	21.190	269	334
WP_061208038.1	lcl|NZ_AOUC01000013.1_cds_WP_004431293.1_127	43.750	48	334
WP_061208036.1	lcl|NZ_AOUC01000041.1_cds_WP_004434935.1_587	30.970	268	318
WP_061208034.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	28.324	173	236
WP_061208034.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	25.683	183	236
WP_061208034.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	30.645	124	236
WP_061208034.1	lcl|NZ_AOUC01000290.1_cds_WP_004426058.1_3542	28.571	105	236
WP_061208033.1	lcl|NZ_AOUC01000250.1_cds_WP_004419433.1_3056	22.500	200	407
WP_061208033.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	24.719	89	407
WP_061208033.1	lcl|NZ_AOUC01000093.1_cds_WP_004441878.1_1210	23.664	131	407
WP_061208032.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	25.962	208	257
WP_061208032.1	lcl|NZ_AOUC01000200.1_cds_WP_004456362.1_2435	30.198	202	257
WP_061208031.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	28.060	335	363
WP_061208031.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	29.952	207	363
WP_061208031.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	23.496	349	363
WP_061208031.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	30.631	111	363
WP_061208031.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	27.014	211	363
WP_061208031.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	27.485	171	363
WP_061208031.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	26.715	277	363
WP_061208031.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	31.944	144	363
WP_061208031.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	26.519	181	363
WP_061208029.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	25.926	270	317
WP_061208029.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.556	270	317
WP_061208029.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	30.263	152	317
WP_061208029.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	24.771	327	317
WP_061208029.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	22.264	265	317
WP_061208029.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	23.171	328	317
WP_061208029.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	23.293	249	317
WP_061208029.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.723	271	317
WP_061208028.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	29.665	209	298
WP_061208028.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	35.714	126	298
WP_061208028.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	34.959	123	298
WP_061208028.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	28.829	111	298
WP_061208027.1	lcl|NZ_AOUC01000251.1_cds_WP_085988489.1_3061	35.484	93	277
WP_061208026.1	lcl|NZ_AOUC01000239.1_cds_WP_036033637.1_2944	25.128	195	286
WP_061208023.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	90.957	376	376
WP_061208023.1	lcl|NZ_AOUC01000096.1_cds_WP_004455421.1_1232	24.497	298	376
WP_061208023.1	lcl|NZ_AOUC01000013.1_cds_WP_004423727.1_154	26.471	204	376
WP_061208023.1	lcl|NZ_AOUC01000269.1_cds_WP_004456991.1_3218	26.415	106	376
WP_061208023.1	lcl|NZ_AOUC01000250.1_cds_WP_004419433.1_3056	30.097	103	376
WP_061208022.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	96.512	344	344
WP_061208022.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	36.667	270	344
WP_061208022.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.007	274	344
WP_061208022.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	26.104	249	344
WP_061208022.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	21.456	261	344
WP_061208021.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	94.293	368	368
WP_061208021.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.221	154	368
WP_061208021.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	94.293	368	368
WP_061208021.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.221	154	368
WP_061208020.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	97.340	376	376
WP_061208019.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	93.671	395	395
WP_061208018.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	96.200	421	421
WP_061208018.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	42.778	180	421
WP_061208018.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	28.652	178	421
WP_061208017.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	83.333	408	414
WP_061208016.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	89.095	431	449
WP_011669965.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	84.000	300	301
WP_002723131.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	73.196	291	293
WP_061208079.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	81.493	335	337
WP_002727923.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	87.943	141	143
WP_061208080.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	87.603	363	363
WP_061208080.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.595	353	363
WP_061208080.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	25.543	368	363
WP_061208080.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	31.148	305	363
WP_061208080.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	25.360	347	363
WP_061208081.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	39.035	228	265
WP_061208081.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.660	188	265
WP_061208081.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	23.431	239	265
WP_061208081.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	28.205	234	265
WP_061208081.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	30.303	66	265
WP_011669970.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	69.004	271	281
WP_011669970.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	30.570	193	281
WP_011669970.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	27.230	213	281
WP_011669970.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	31.373	102	281
WP_011669970.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.597	134	281
WP_011669970.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	32.222	90	281
WP_011669970.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	24.286	140	281
WP_011669970.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	32.609	92	281
WP_061208082.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	60.206	583	586
WP_061208082.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	33.043	230	586
WP_061208082.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.064	203	586
WP_061208082.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.273	220	586
WP_061208082.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	29.412	102	586
WP_061208082.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	60.206	583	586
WP_061208082.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	33.043	230	586
WP_061208082.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.064	203	586
WP_061208082.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.273	220	586
WP_061208082.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	29.412	102	586
WP_002727916.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	90.323	186	186
WP_061208083.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	88.562	306	306
WP_061208083.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	24.746	295	306
WP_011671706.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	93.750	336	349
WP_011671706.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	31.045	335	349
WP_011671706.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	27.405	343	349
WP_011671706.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.970	330	349
WP_011671706.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.347	334	349
WP_011671706.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	25.749	334	349
WP_011671706.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	26.582	316	349
WP_011671706.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.519	337	349
WP_011671706.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	30.612	147	349
WP_011671706.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	26.908	249	349
WP_011671706.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	24.138	290	349
WP_011671706.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	23.280	189	349
