WP_002725873.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	100.000	106	106
WP_061208759.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	29.333	225	594
WP_061208759.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	100.000	594	594
WP_061208759.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	41.228	228	594
WP_061208759.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	40.435	230	594
WP_061208759.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	31.795	390	594
WP_061208759.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	33.333	216	594
WP_061208759.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	25.806	217	594
WP_061208759.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	29.565	230	594
WP_061208759.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	31.553	206	594
WP_061208759.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	28.017	232	594
WP_061208759.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	29.954	217	594
WP_061208759.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	29.817	218	594
WP_061208759.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	27.948	229	594
WP_061208759.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	30.093	216	594
WP_061208759.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	29.048	210	594
WP_061208759.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	27.197	239	594
WP_061208759.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	26.400	250	594
WP_061208759.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.592	211	594
WP_061208759.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	25.478	157	594
WP_061208759.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	31.982	222	594
WP_061208759.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	29.255	188	594
WP_061208759.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	26.512	215	594
WP_061208759.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	29.064	203	594
WP_061208759.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	27.174	184	594
WP_061208759.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	28.272	191	594
WP_061208759.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221329.1_2123	26.147	218	594
WP_061208759.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	26.587	252	594
WP_061208759.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	21.973	223	594
WP_061208759.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	24.887	221	594
WP_061208759.1	lcl|NZ_JQQZ01000264.1_cds_WP_061221716.1_3281	22.605	261	594
WP_061208759.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	27.000	200	594
WP_061208759.1	lcl|NZ_JQQZ01000181.1_cds_WP_061208842.1_2823	22.581	186	594
WP_061208759.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	29.333	225	594
WP_061208753.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208753.1_3096	100.000	359	359
WP_061208754.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	99.708	343	343
WP_061208754.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.361	349	343
WP_061208754.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	27.195	353	343
WP_061208754.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	25.959	339	343
WP_061208754.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	23.582	335	343
WP_061208754.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	24.638	345	343
WP_061208754.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.234	359	343
WP_061208754.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	27.801	241	343
WP_061208754.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	25.269	186	343
WP_061208755.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	100.000	422	422
WP_061208755.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	24.533	428	422
WP_061208755.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	100.000	422	422
WP_061208755.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	24.533	428	422
WP_061208755.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208755.1_3094	100.000	422	422
WP_061208755.1	lcl|NZ_JQQZ01000007.1_cds_WP_002726457.1_139	24.533	428	422
WP_061208756.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	99.480	577	577
WP_061208756.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.000	240	577
WP_061208756.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	34.188	234	577
WP_061208756.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	27.240	279	577
WP_061208756.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	27.407	270	577
WP_061208756.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	99.480	577	577
WP_061208756.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.000	240	577
WP_061208756.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	34.188	234	577
WP_061208756.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	27.240	279	577
WP_061208756.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	27.407	270	577
WP_061208756.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	99.480	577	577
WP_061208756.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	35.000	240	577
WP_061208756.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	34.188	234	577
WP_061208756.1	lcl|NZ_JQQZ01000150.1_cds_WP_011670298.1_2415	27.240	279	577
WP_061208756.1	lcl|NZ_JQQZ01000053.1_cds_WP_061220975.1_1003	27.407	270	577
WP_061208757.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	99.103	223	223
WP_061208757.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	30.588	85	223
WP_061208757.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	27.381	84	223
WP_061208758.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	100.000	230	230
WP_061208758.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	31.086	267	230
WP_061208758.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.915	235	230
WP_061208758.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	31.646	237	230
WP_257945214.1	lcl|NZ_JQQZ01000213.1_cds_JG02_RS15805_3090	100.000	230	245
WP_061208428.1	lcl|NZ_JQQZ01000219.1_cds_WP_061221657.1_3131	99.580	238	238
WP_061208429.1	lcl|NZ_JQQZ01000219.1_cds_WP_061208429.1_3132	100.000	306	306
WP_061208429.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221485.1_2599	23.574	263	306
WP_061208429.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727139.1_1117	26.230	122	306
WP_061209096.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	100.000	607	607
WP_061209096.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	23.885	314	607
WP_228039699.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209109.1_1530	100.000	300	306
WP_061209097.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	100.000	332	332
WP_061209097.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	29.518	332	332
WP_061209097.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	28.267	329	332
WP_061209097.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.361	349	332
WP_061209097.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.476	313	332
WP_061209097.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	27.329	322	332
WP_061209097.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.000	316	332
WP_061209097.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	26.073	303	332
WP_061209097.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	28.674	279	332
WP_061209097.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.043	186	332
WP_061209097.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.737	198	332
WP_061209098.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	100.000	393	393
WP_061209098.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	31.975	319	393
WP_061209098.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	32.946	258	393
WP_061209098.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	26.506	249	393
WP_061209098.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	26.667	285	393
WP_061209099.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	99.507	203	203
WP_061209099.1	lcl|NZ_JQQZ01000100.1_cds_WP_011670936.1_1808	28.431	102	203
WP_061209100.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	100.000	334	334
WP_061209100.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	37.313	335	334
WP_061209100.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	36.525	282	334
WP_061209100.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	31.086	267	334
WP_061209100.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	100.000	334	334
WP_061209100.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	37.313	335	334
WP_061209100.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	36.525	282	334
WP_061209100.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	31.086	267	334
WP_061209101.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	100.000	386	386
WP_061209102.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	99.425	348	348
WP_061209102.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	32.828	198	348
WP_061209102.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	25.514	243	348
WP_061209102.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	28.144	167	348
WP_061209102.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	31.132	106	348
WP_061209102.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	25.490	204	348
WP_061209103.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209103.1_1537	100.000	385	385
WP_061209103.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209103.1_1537	100.000	385	385
WP_061209104.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209104.1_1538	100.000	256	256
WP_061209104.1	lcl|NZ_JQQZ01000036.1_cds_WP_002730840.1_655	43.548	248	256
WP_061209104.1	lcl|NZ_JQQZ01000059.1_cds_WP_061220992.1_1083	25.490	204	256
WP_061209105.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209105.1_1539	99.535	215	215
WP_061209105.1	lcl|NZ_JQQZ01000059.1_cds_WP_002739089.1_1084	36.364	220	215
WP_061209106.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	99.567	231	231
WP_061209106.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	32.287	223	231
WP_061209106.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	35.000	240	231
WP_061209106.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	37.500	64	231
WP_228008733.1	lcl|NZ_JQQZ01000081.1_cds_WP_228008733.1_1541	100.000	402	402
WP_061209107.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	100.000	233	233
WP_061209107.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	31.839	223	233
WP_061209107.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	34.188	234	233
WP_061209107.1	lcl|NZ_JQQZ01000089.1_cds_WP_061221180.1_1666	28.788	132	233
WP_061209108.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	100.000	390	390
WP_061209108.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	34.783	391	390
WP_061209108.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	27.429	350	390
WP_061209108.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.611	386	390
WP_061209108.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	26.575	365	390
WP_061209108.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.042	355	390
WP_257945376.1	lcl|NZ_JQQZ01000240.1_cds_JG02_RS21080_3204	100.000	24	45
WP_257945376.1	lcl|NZ_JQQZ01000263.1_cds_JG02_RS21105_3275	100.000	24	45
WP_257945376.1	lcl|NZ_JQQZ01000010.1_cds_JG02_RS20845_214	100.000	24	45
WP_257945376.1	lcl|NZ_JQQZ01000189.1_cds_WP_081098183.1_2917	100.000	24	45
WP_257945376.1	lcl|NZ_JQQZ01000083.1_cds_JG02_RS20965_1575	96.000	25	45
WP_257945376.1	lcl|NZ_JQQZ01000076.1_cds_JG02_RS20415_1451	100.000	23	45
WP_257945376.1	lcl|NZ_JQQZ01000191.1_cds_JG02_RS21060_2941	95.833	24	45
WP_257945376.1	lcl|NZ_JQQZ01000260.1_cds_JG02_RS21100_3264	95.833	24	45
WP_257945376.1	lcl|NZ_JQQZ01000146.1_cds_WP_162265659.1_2358	100.000	21	45
WP_257945376.1	lcl|NZ_JQQZ01000208.1_cds_WP_235591709.1_3055	100.000	22	45
WP_257945376.1	lcl|NZ_JQQZ01000208.1_cds_WP_235591709.1_3055	61.765	34	45
WP_257945376.1	lcl|NZ_JQQZ01000169.1_cds_JG02_RS20590_2711	95.652	23	45
WP_257945376.1	lcl|NZ_JQQZ01000070.1_cds_JG02_RS20390_1348	95.455	22	45
WP_257945376.1	lcl|NZ_JQQZ01000212.1_cds_WP_155673308.1_3089	95.455	22	45
WP_257945376.1	lcl|NZ_JQQZ01000212.1_cds_WP_155673308.1_3089	48.571	35	45
WP_257945376.1	lcl|NZ_JQQZ01000283.1_cds_WP_162265664.1_3325	47.727	44	45
WP_257945376.1	lcl|NZ_JQQZ01000313.1_cds_WP_061221742.1_3360	100.000	16	45
WP_257945376.1	lcl|NZ_JQQZ01000253.1_cds_JG02_RS21090_3248	47.826	46	45
WP_257945376.1	lcl|NZ_JQQZ01000213.1_cds_JG02_RS20650_3098	72.222	18	45
WP_257945213.1	lcl|NZ_JQQZ01000217.1_cds_JG02_RS19605_3126	90.722	97	364
WP_257945213.1	lcl|NZ_JQQZ01000217.1_cds_JG02_RS19605_3126	86.905	84	364
WP_257945213.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18065_1754	81.308	107	364
WP_257945213.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18065_1754	85.075	67	364
WP_257945213.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18070_1755	81.720	93	364
WP_257945213.1	lcl|NZ_JQQZ01000095.1_cds_JG02_RS18070_1755	88.462	26	364
WP_257945213.1	lcl|NZ_JQQZ01000025.1_cds_JG02_RS17505_500	89.000	100	364
WP_257945213.1	lcl|NZ_JQQZ01000025.1_cds_JG02_RS17505_500	95.833	24	364
WP_257945213.1	lcl|NZ_JQQZ01000106.1_cds_JG02_RS20485_1889	95.556	45	364
WP_257945213.1	lcl|NZ_JQQZ01000194.1_cds_JG02_RS19565_2966	100.000	35	364
WP_257945213.1	lcl|NZ_JQQZ01000222.1_cds_JG02_RS20655_3141	46.875	96	364
WP_257945213.1	lcl|NZ_JQQZ01000222.1_cds_JG02_RS20655_3141	43.750	80	364
WP_257945213.1	lcl|NZ_JQQZ01000285.1_cds_JG02_RS19695_3328	82.857	35	364
WP_257945213.1	lcl|NZ_JQQZ01000019.1_cds_JG02_RS20260_325	66.667	24	364
WP_257945213.1	lcl|NZ_JQQZ01000019.1_cds_JG02_RS20260_325	70.588	17	364
WP_257945213.1	lcl|NZ_JQQZ01000019.1_cds_JG02_RS20260_325	56.250	16	364
WP_257945213.1	lcl|NZ_JQQZ01000056.1_cds_JG02_RS17725_1050	100.000	19	364
WP_257945213.1	lcl|NZ_JQQZ01000109.1_cds_JG02_RS18180_1931	27.632	76	364
WP_061208984.1	lcl|NZ_JQQZ01000317.1_cds_WP_155667894.1_3367	98.851	87	87
WP_061208984.1	lcl|NZ_JQQZ01000170.1_cds_WP_061208279.1_2740	40.000	55	87
WP_308339668.1	lcl|NZ_JQQZ01000295.1_cds_WP_061209214.1_3342	100.000	118	271
WP_308339668.1	lcl|NZ_JQQZ01000317.1_cds_JG02_RS20765_3366	98.718	78	271
WP_308339668.1	lcl|NZ_JQQZ01000317.1_cds_JG02_RS20760_3365	100.000	73	271
WP_308339668.1	lcl|NZ_JQQZ01000024.1_cds_WP_193817169.1_447	87.671	73	271
WP_308339668.1	lcl|NZ_JQQZ01000091.1_cds_JG02_RS08620_1676	35.484	62	271
WP_228008661.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	100.000	202	202
WP_228008661.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	24.852	169	202
WP_228008661.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	27.179	195	202
WP_228008661.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	33.019	106	202
WP_228008661.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	24.427	131	202
WP_228008661.1	lcl|NZ_JQQZ01000188.1_cds_WP_011669824.1_2899	41.667	36	202
WP_061208042.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221491.1_2617	99.346	153	153
WP_061208041.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221490.1_2616	99.565	230	230
WP_061208040.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	100.000	338	338
WP_061208040.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.313	335	338
WP_061208040.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	33.582	268	338
WP_061208040.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	32.710	214	338
WP_061208040.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	100.000	338	338
WP_061208040.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.313	335	338
WP_061208040.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	33.582	268	338
WP_061208040.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	32.710	214	338
WP_081101349.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	99.213	381	381
WP_081101349.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	25.381	197	381
WP_061208039.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208039.1_2613	100.000	403	403
WP_061208039.1	lcl|NZ_JQQZ01000124.1_cds_WP_228484306.1_2137	25.763	295	403
WP_061208039.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208039.1_2613	100.000	403	403
WP_061208039.1	lcl|NZ_JQQZ01000124.1_cds_WP_228484306.1_2137	25.763	295	403
WP_061208038.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208038.1_2612	100.000	334	334
WP_061208038.1	lcl|NZ_JQQZ01000039.1_cds_WP_061220866.1_716	24.427	262	334
WP_061208038.1	lcl|NZ_JQQZ01000084.1_cds_WP_002727739.1_1601	35.238	105	334
WP_061208038.1	lcl|NZ_JQQZ01000051.1_cds_WP_011671739.1_922	43.750	48	334
WP_061208038.1	lcl|NZ_JQQZ01000004.1_cds_WP_002728109.1_41	21.673	263	334
WP_235590276.1	lcl|NZ_JQQZ01000160.1_cds_WP_235590276.1_2611	99.541	218	218
WP_061208037.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208037.1_2610	100.000	270	270
WP_061208036.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208036.1_2609	100.000	318	318
WP_061208035.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	100.000	581	581
WP_061208035.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	23.885	314	581
WP_061208034.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	100.000	236	236
WP_061208034.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	27.950	161	236
WP_061208034.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	27.972	143	236
WP_061208034.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	31.000	100	236
WP_061208033.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208033.1_2606	100.000	407	407
WP_061208033.1	lcl|NZ_JQQZ01000008.1_cds_WP_002756851.1_187	21.000	200	407
WP_061208033.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221481.1_2595	26.966	89	407
WP_061208033.1	lcl|NZ_JQQZ01000084.1_cds_WP_011671509.1_1588	24.427	131	407
WP_061208032.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	100.000	257	257
WP_061208032.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	32.828	198	257
WP_061208032.1	lcl|NZ_JQQZ01000146.1_cds_WP_002766579.1_2334	27.586	203	257
WP_061208031.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	100.000	363	363
WP_061208031.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	26.488	336	363
WP_061208031.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.479	355	363
WP_061208031.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	29.469	207	363
WP_061208031.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	23.121	346	363
WP_061208031.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	30.631	111	363
WP_061208031.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	25.269	186	363
WP_061208031.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	23.926	326	363
WP_061208031.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	26.715	277	363
WP_061208031.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	26.374	182	363
WP_061208031.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.171	211	363
WP_061208030.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221489.1_2603	99.338	151	151
WP_061208029.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	99.685	317	317
WP_061208029.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.455	275	317
WP_061208029.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	23.183	289	317
