WP_002725873.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	93.902	82	106
WP_061208429.1	lcl|NZ_JQRD01000146.1_cds_WP_061232874.1_1889	31.148	61	306
WP_061209097.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.218	321	332
WP_061209097.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	29.393	313	332
WP_061209097.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	29.819	332	332
WP_061209097.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	28.267	329	332
WP_061209097.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	28.349	321	332
WP_061209097.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	24.841	314	332
WP_061209097.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	32.599	227	332
WP_061209097.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	25.368	272	332
WP_061209097.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	22.995	187	332
WP_061209098.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	28.990	307	393
WP_061209098.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	31.034	319	393
WP_061209098.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	28.112	249	393
WP_061209098.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	30.279	251	393
WP_061209098.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	25.704	284	393
WP_061209098.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	23.920	301	393
WP_061209099.1	lcl|NZ_JQRD01000383.1_cds_WP_061233552.1_3352	30.159	126	203
WP_061209099.1	lcl|NZ_JQRD01000383.1_cds_WP_061233552.1_3352	26.389	72	203
WP_061209099.1	lcl|NZ_JQRD01000099.1_cds_WP_061232426.1_1247	30.263	76	203
WP_061209099.1	lcl|NZ_JQRD01000099.1_cds_WP_061232426.1_1247	29.730	74	203
WP_061209099.1	lcl|NZ_JQRD01000164.1_cds_WP_061232942.1_2033	22.689	119	203
WP_061209100.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	41.141	333	334
WP_061209100.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.667	300	334
WP_061209100.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	41.141	333	334
WP_061209100.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	34.667	300	334
WP_061209102.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	24.255	235	348
WP_061209102.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	24.180	244	348
WP_061209102.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	28.659	164	348
WP_061209102.1	lcl|NZ_JQRD01000312.1_cds_WP_061233395.1_3033	36.782	87	348
WP_061209104.1	lcl|NZ_JQRD01000027.1_cds_WP_002177568.1_383	43.548	248	256
WP_061209104.1	lcl|NZ_JQRD01000275.1_cds_WP_002154109.1_2854	26.961	204	256
WP_061209105.1	lcl|NZ_JQRD01000275.1_cds_WP_061233320.1_2853	36.364	220	215
WP_061209106.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	27.642	123	231
WP_061209107.1	lcl|NZ_JQRD01000067.1_cds_WP_061232270.1_877	28.030	132	233
WP_061209108.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	67.949	390	390
WP_061209108.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	34.422	398	390
WP_061209108.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	29.167	384	390
WP_061209108.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	25.137	366	390
WP_061209108.1	lcl|NZ_JQRD01000437.1_cds_WP_036034116.1_3546	24.397	373	390
WP_061209108.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	28.467	274	390
WP_257945213.1	lcl|NZ_JQRD01000429.1_cds_WP_155714724.1_3520	94.359	195	364
WP_257945213.1	lcl|NZ_JQRD01000024.1_cds_WP_155714574.1_324	85.047	107	364
WP_257945213.1	lcl|NZ_JQRD01000312.1_cds_JG19_RS20695_3037	86.441	118	364
WP_257945213.1	lcl|NZ_JQRD01000312.1_cds_JG19_RS20695_3037	90.909	33	364
WP_257945213.1	lcl|NZ_JQRD01000312.1_cds_JG19_RS20695_3037	80.952	42	364
WP_257945213.1	lcl|NZ_JQRD01000531.1_cds_JG19_RS21225_3698	95.161	62	364
WP_257945213.1	lcl|NZ_JQRD01000352.1_cds_JG19_RS20770_3245	80.282	71	364
WP_257945213.1	lcl|NZ_JQRD01000252.1_cds_JG19_RS20425_2703	91.837	49	364
WP_257945213.1	lcl|NZ_JQRD01000162.1_cds_JG19_RS21595_2011	91.429	35	364
WP_061208984.1	lcl|NZ_JQRD01000046.1_cds_WP_155714589.1_607	80.000	35	87
WP_308339668.1	lcl|NZ_JQRD01000331.1_cds_WP_004419512.1_3128	83.696	92	271
WP_308339668.1	lcl|NZ_JQRD01000108.1_cds_WP_016560021.1_1440	25.806	279	271
WP_308339668.1	lcl|NZ_JQRD01000184.1_cds_JG19_RS11015_2169	31.959	97	271
WP_228008661.1	lcl|NZ_JQRD01000222.1_cds_WP_061233193.1_2530	25.444	169	202
WP_228008661.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	27.979	193	202
WP_228008661.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	27.381	168	202
WP_228008661.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	24.260	169	202
WP_228008661.1	lcl|NZ_JQRD01000339.1_cds_WP_004426483.1_3153	25.532	141	202
WP_228008661.1	lcl|NZ_JQRD01000101.1_cds_WP_004420807.1_1344	30.000	100	202
WP_228008661.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	33.010	103	202
WP_061208042.1	lcl|NZ_JQRD01000006.1_cds_WP_051060727.1_100	47.328	131	153
WP_061208041.1	lcl|NZ_JQRD01000006.1_cds_WP_036032239.1_101	66.812	229	230
WP_061208040.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	37.234	282	338
WP_061208040.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	35.448	268	338
WP_061208040.1	lcl|NZ_JQRD01000006.1_cds_WP_004434629.1_103	37.234	282	338
WP_061208040.1	lcl|NZ_JQRD01000036.1_cds_WP_061232133.1_481	35.448	268	338
WP_081101349.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	23.887	247	381
WP_061208039.1	lcl|NZ_JQRD01000246.1_cds_WP_002152511.1_2683	25.685	292	403
WP_061208039.1	lcl|NZ_JQRD01000246.1_cds_WP_002152511.1_2683	25.685	292	403
WP_061208038.1	lcl|NZ_JQRD01000009.1_cds_WP_061231983.1_143	39.474	76	334
WP_061208038.1	lcl|NZ_JQRD01000273.1_cds_WP_004419003.1_2828	33.019	106	334
WP_061208038.1	lcl|NZ_JQRD01000098.1_cds_WP_061232415.1_1229	22.305	269	334
WP_061208038.1	lcl|NZ_JQRD01000114.1_cds_WP_004431293.1_1490	43.750	48	334
WP_061208036.1	lcl|NZ_JQRD01000006.1_cds_WP_004434935.1_99	30.970	268	318
WP_061208034.1	lcl|NZ_JQRD01000001.1_cds_WP_061231940.1_4	27.746	173	236
WP_061208034.1	lcl|NZ_JQRD01000041.1_cds_WP_061232153.1_541	26.776	183	236
WP_061208034.1	lcl|NZ_JQRD01000055.1_cds_WP_053522410.1_737	30.645	124	236
WP_061208034.1	lcl|NZ_JQRD01000052.1_cds_WP_004426058.1_679	28.571	105	236
WP_061208033.1	lcl|NZ_JQRD01000456.1_cds_WP_004419433.1_3581	22.500	200	407
WP_061208033.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS11100_2185	24.719	89	407
WP_061208033.1	lcl|NZ_JQRD01000154.1_cds_WP_061232901.1_1942	24.427	131	407
WP_061208032.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	25.962	208	257
WP_061208032.1	lcl|NZ_JQRD01000038.1_cds_WP_004456362.1_513	30.198	202	257
WP_061208031.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	28.274	336	363
WP_061208031.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	29.952	207	363
WP_061208031.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	23.496	349	363
WP_061208031.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	30.631	111	363
WP_061208031.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	27.014	211	363
WP_061208031.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.485	171	363
WP_061208031.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	26.715	277	363
WP_061208031.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.460	174	363
WP_061208031.1	lcl|NZ_JQRD01000144.1_cds_WP_061232868.1_1875	26.519	181	363
WP_061208029.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	23.746	299	317
WP_061208029.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.926	270	317
WP_061208029.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	24.771	327	317
WP_061208029.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	24.820	278	317
WP_061208029.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	22.264	265	317
WP_061208029.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	27.815	151	317
WP_061208029.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	23.293	249	317
WP_061208029.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	24.723	271	317
WP_061208028.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	29.665	209	298
WP_061208028.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	35.714	126	298
WP_061208028.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	34.959	123	298
WP_061208028.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	28.829	111	298
WP_061208027.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	35.484	93	277
WP_061208026.1	lcl|NZ_JQRD01000146.1_cds_WP_061232874.1_1889	25.128	195	286
WP_061208023.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS11100_2185	90.957	376	376
WP_061208023.1	lcl|NZ_JQRD01000369.1_cds_WP_061233530.1_3312	33.028	109	376
WP_061208023.1	lcl|NZ_JQRD01000011.1_cds_WP_061232003.1_196	25.248	202	376
WP_061208023.1	lcl|NZ_JQRD01000216.1_cds_WP_004426196.1_2461	26.415	106	376
WP_061208023.1	lcl|NZ_JQRD01000456.1_cds_WP_004419433.1_3581	30.097	103	376
WP_061208022.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	96.221	344	344
WP_061208022.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	36.667	270	344
WP_061208022.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.642	274	344
WP_061208022.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	26.104	249	344
WP_061208022.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	21.456	261	344
WP_061208021.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	92.120	368	368
WP_061208021.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.221	154	368
WP_061208021.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	92.120	368	368
WP_061208021.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	29.221	154	368
WP_061208020.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	97.340	376	376
WP_061208019.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	93.671	395	395
WP_061208018.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	96.675	421	421
WP_061208018.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	42.778	180	421
WP_061208018.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	29.775	178	421
WP_061208017.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	83.824	408	414
WP_061208016.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	89.095	431	449
WP_011669965.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	83.667	300	301
WP_002723131.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	72.509	291	293
WP_061208079.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	81.493	335	337
WP_002727923.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	87.234	141	143
WP_061208080.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	87.603	363	363
WP_061208080.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.609	358	363
WP_061208080.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	25.543	368	363
WP_061208080.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	31.148	305	363
WP_061208080.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	25.360	347	363
WP_061208081.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	39.035	228	265
WP_061208081.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	27.660	188	265
WP_061208081.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	23.431	239	265
WP_061208081.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	28.205	234	265
WP_061208081.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	30.303	66	265
WP_011669970.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	68.635	271	281
WP_011669970.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	30.570	193	281
WP_011669970.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	26.357	258	281
WP_011669970.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	24.286	140	281
WP_011669970.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	32.609	92	281
WP_011669970.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	32.222	90	281
WP_061208082.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	61.026	585	586
WP_061208082.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	33.043	230	586
WP_061208082.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.064	203	586
WP_061208082.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	27.273	220	586
WP_061208082.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	30.392	102	586
WP_061208082.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	61.026	585	586
WP_061208082.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	33.043	230	586
WP_061208082.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	29.064	203	586
WP_061208082.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	27.273	220	586
WP_061208082.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	30.392	102	586
WP_002727916.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	90.860	186	186
WP_061208083.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	88.562	306	306
WP_061208083.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	24.746	295	306
WP_011671706.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	93.750	336	349
WP_011671706.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	31.343	335	349
WP_011671706.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.405	343	349
WP_011671706.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.667	330	349
WP_011671706.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.347	334	349
WP_011671706.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	25.749	334	349
WP_011671706.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	26.582	316	349
WP_011671706.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.519	337	349
WP_011671706.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	30.612	147	349
WP_011671706.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	26.908	249	349
WP_011671706.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	24.138	290	349
WP_011671706.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	23.280	189	349
WP_011671706.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	21.739	345	349
WP_061208084.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	95.238	294	294
WP_061208084.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.984	189	294
WP_061208085.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	90.741	324	324
WP_061208085.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	25.600	250	324
WP_061208086.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	87.789	303	303
WP_011669977.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	87.589	282	282
WP_011669977.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	25.758	198	282
WP_061208087.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	86.609	463	464
