WP_002725873.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	92.683	82	106
WP_061208759.1	lcl|NZ_JQRF01000081.1_cds_WP_020980132.1_2439	31.538	390	594
WP_061208759.1	lcl|NZ_JQRF01000160.1_cds_WP_002177150.1_3664	32.243	214	594
WP_061208759.1	lcl|NZ_JQRF01000133.1_cds_WP_020980217.1_3475	30.396	227	594
WP_061208759.1	lcl|NZ_JQRF01000067.1_cds_WP_002180333.1_2119	26.512	215	594
WP_061208759.1	lcl|NZ_JQRF01000087.1_cds_WP_002177096.1_2690	31.019	216	594
WP_061208759.1	lcl|NZ_JQRF01000085.1_cds_WP_017215000.1_2617	25.000	240	594
WP_061208759.1	lcl|NZ_JQRF01000084.1_cds_WP_002178574.1_2522	29.130	230	594
WP_061208759.1	lcl|NZ_JQRF01000020.1_cds_WP_002176655.1_738	27.386	241	594
WP_061208759.1	lcl|NZ_JQRF01000099.1_cds_WP_017214075.1_2829	28.807	243	594
WP_061208759.1	lcl|NZ_JQRF01000020.1_cds_WP_002178357.1_757	29.464	224	594
WP_061208759.1	lcl|NZ_JQRF01000074.1_cds_WP_017215581.1_2267	27.111	225	594
WP_061208759.1	lcl|NZ_JQRF01000005.1_cds_WP_017213193.1_122	28.571	210	594
WP_061208759.1	lcl|NZ_JQRF01000020.1_cds_WP_017214854.1_790	32.927	164	594
WP_061208759.1	lcl|NZ_JQRF01000038.1_cds_WP_002179138.1_1283	25.714	210	594
WP_061208759.1	lcl|NZ_JQRF01000087.1_cds_WP_061231600.1_2689	28.395	243	594
WP_061208759.1	lcl|NZ_JQRF01000008.1_cds_WP_002180060.1_272	29.412	221	594
WP_061208759.1	lcl|NZ_JQRF01000116.1_cds_WP_002245760.1_3172	28.191	188	594
WP_061208759.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	25.943	212	594
WP_061208759.1	lcl|NZ_JQRF01000184.1_cds_WP_017215655.1_3778	24.841	157	594
WP_061208759.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	28.141	199	594
WP_061208759.1	lcl|NZ_JQRF01000026.1_cds_WP_020980959.1_967	24.670	227	594
WP_061208759.1	lcl|NZ_JQRF01000003.1_cds_WP_020980394.1_96	23.810	252	594
WP_061208759.1	lcl|NZ_JQRF01000084.1_cds_WP_002178721.1_2540	23.661	224	594
WP_061208759.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	23.256	215	594
WP_061208759.1	lcl|NZ_JQRF01000106.1_cds_WP_017213903.1_2939	24.229	227	594
WP_061208759.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	27.624	181	594
WP_061208759.1	lcl|NZ_JQRF01000035.1_cds_WP_002178118.1_1189	22.472	178	594
WP_061208759.1	lcl|NZ_JQRF01000113.1_cds_WP_002180432.1_3109	27.027	222	594
WP_061208759.1	lcl|NZ_JQRF01000099.1_cds_WP_017214076.1_2832	22.549	204	594
WP_061208754.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.714	350	343
WP_061208754.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	25.369	339	343
WP_061208754.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	27.429	350	343
WP_061208754.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	24.566	346	343
WP_061208754.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	27.419	186	343
WP_061208754.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	27.119	236	343
WP_061208754.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	27.155	232	343
WP_061208754.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	27.386	241	343
WP_061208754.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	24.294	354	343
WP_061208756.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	26.515	264	577
WP_061208756.1	lcl|NZ_JQRF01000067.1_cds_WP_036027209.1_2093	26.087	299	577
WP_061208756.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	34.615	78	577
WP_061208756.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	26.515	264	577
WP_061208756.1	lcl|NZ_JQRF01000067.1_cds_WP_036027209.1_2093	26.087	299	577
WP_061208756.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	34.615	78	577
WP_061208756.1	lcl|NZ_JQRF01000043.1_cds_WP_017214176.1_1406	26.515	264	577
WP_061208756.1	lcl|NZ_JQRF01000067.1_cds_WP_036027209.1_2093	26.087	299	577
WP_061208756.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	34.615	78	577
WP_061208757.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	42.222	45	223
WP_061208757.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	32.530	83	223
WP_061208757.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	27.381	84	223
WP_061208758.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	32.328	232	230
WP_061208758.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	28.571	238	230
WP_061208429.1	lcl|NZ_JQRF01000017.1_cds_WP_017214822.1_606	27.049	122	306
WP_061208429.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	31.148	61	306
WP_061209097.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	31.438	299	332
WP_061209097.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	29.073	313	332
WP_061209097.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	29.819	332	332
WP_061209097.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	28.571	329	332
WP_061209097.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	27.640	322	332
WP_061209097.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	24.841	314	332
WP_061209097.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.926	351	332
WP_061209097.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	26.103	272	332
WP_061209097.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	29.185	233	332
WP_061209097.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	22.460	187	332
WP_061209098.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	29.642	307	393
WP_061209098.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	31.034	319	393
WP_061209098.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	28.112	249	393
WP_061209098.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	30.677	251	393
WP_061209098.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	26.408	284	393
WP_061209098.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	23.256	301	393
WP_061209099.1	lcl|NZ_JQRF01000144.1_cds_WP_017213970.1_3583	30.952	126	203
WP_061209099.1	lcl|NZ_JQRF01000144.1_cds_WP_017213970.1_3583	26.389	72	203
WP_061209100.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	35.168	327	334
WP_061209100.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	34.667	300	334
WP_061209100.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	35.168	327	334
WP_061209100.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	34.667	300	334
WP_061209102.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	24.681	235	348
WP_061209102.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	26.263	198	348
WP_061209102.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	23.770	244	348
WP_061209102.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	28.659	164	348
WP_061209102.1	lcl|NZ_JQRF01000002.1_cds_WP_017215264.1_72	36.782	87	348
WP_061209104.1	lcl|NZ_JQRF01000026.1_cds_WP_002177568.1_992	43.548	248	256
WP_061209104.1	lcl|NZ_JQRF01000013.1_cds_WP_002179389.1_544	26.471	204	256
WP_061209105.1	lcl|NZ_JQRF01000013.1_cds_WP_002179106.1_543	35.455	220	215
WP_061209106.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	27.642	123	231
WP_061209106.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	27.273	110	231
WP_061209107.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	33.824	68	233
WP_061209108.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	68.718	390	390
WP_061209108.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	34.422	398	390
WP_061209108.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	28.462	390	390
WP_061209108.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	25.683	366	390
WP_061209108.1	lcl|NZ_JQRF01000034.1_cds_WP_017213985.1_1173	24.129	373	390
WP_061209108.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	27.737	274	390
WP_061208984.1	lcl|NZ_JQRF01000095.1_cds_JG22_RS14110_2766	74.684	79	87
WP_061208984.1	lcl|NZ_JQRF01000024.1_cds_JG22_RS22190_855	85.714	35	87
WP_228008661.1	lcl|NZ_JQRF01000058.1_cds_WP_002177219.1_1905	25.444	169	202
WP_228008661.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	27.979	193	202
WP_228008661.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	27.976	168	202
WP_228008661.1	lcl|NZ_JQRF01000165.1_cds_WP_002176249.1_3685	25.532	141	202
WP_228008661.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	27.439	164	202
WP_228008661.1	lcl|NZ_JQRF01000053.1_cds_WP_004420807.1_1736	30.000	100	202
WP_228008661.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	33.010	103	202
WP_061208040.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.735	343	338
WP_061208040.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	37.712	236	338
WP_061208040.1	lcl|NZ_JQRF01000031.1_cds_WP_017214713.1_1136	36.735	343	338
WP_061208040.1	lcl|NZ_JQRF01000026.1_cds_WP_020980987.1_933	37.712	236	338
WP_081101349.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	26.577	222	381
WP_081101349.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	21.888	233	381
WP_061208039.1	lcl|NZ_JQRF01000084.1_cds_WP_017214638.1_2565	25.685	292	403
WP_061208039.1	lcl|NZ_JQRF01000084.1_cds_WP_017214638.1_2565	25.685	292	403
WP_061208038.1	lcl|NZ_JQRF01000005.1_cds_WP_020981080.1_171	39.474	76	334
WP_061208038.1	lcl|NZ_JQRF01000075.1_cds_WP_002176355.1_2289	33.019	106	334
WP_061208038.1	lcl|NZ_JQRF01000072.1_cds_WP_061231591.1_2223	43.750	48	334
WP_061208038.1	lcl|NZ_JQRF01000064.1_cds_WP_017213916.1_1991	21.190	269	334
WP_235590276.1	lcl|NZ_JQRF01000030.1_cds_WP_017213539.1_1088	32.432	74	218
WP_061208036.1	lcl|NZ_JQRF01000031.1_cds_WP_020981230.1_1139	32.035	231	318
WP_061208034.1	lcl|NZ_JQRF01000013.1_cds_WP_020980082.1_509	29.091	165	236
WP_061208034.1	lcl|NZ_JQRF01000031.1_cds_WP_020981199.1_1134	32.847	137	236
WP_061208034.1	lcl|NZ_JQRF01000123.1_cds_WP_017214428.1_3293	26.554	177	236
WP_061208033.1	lcl|NZ_JQRF01000133.1_cds_WP_020980209.1_3495	23.000	200	407
WP_061208033.1	lcl|NZ_JQRF01000049.1_cds_JG22_RS08200_1605	25.253	99	407
WP_061208033.1	lcl|NZ_JQRF01000113.1_cds_WP_017214045.1_3098	23.664	131	407
WP_061208032.1	lcl|NZ_JQRF01000031.1_cds_WP_017214685.1_1163	54.054	259	257
WP_061208032.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	24.701	251	257
WP_061208032.1	lcl|NZ_JQRF01000064.1_cds_WP_017213927.1_2006	29.557	203	257
WP_061208031.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	43.017	358	363
WP_061208031.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.679	336	363
WP_061208031.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	29.952	207	363
WP_061208031.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.496	349	363
WP_061208031.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	30.631	111	363
WP_061208031.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.460	174	363
WP_061208031.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	25.362	276	363
WP_061208031.1	lcl|NZ_JQRF01000125.1_cds_WP_017214001.1_3311	27.072	181	363
WP_061208029.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	22.789	294	317
WP_061208029.1	lcl|NZ_JQRF01000005.1_cds_WP_002176597.1_190	23.839	323	317
WP_061208029.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	30.263	152	317
WP_061208029.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	24.060	266	317
WP_061208029.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	22.642	265	317
WP_061208029.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	24.354	271	317
WP_061208029.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	25.000	268	317
WP_061208029.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	23.293	249	317
WP_061208029.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	28.481	158	317
WP_061208028.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	29.665	209	298
WP_061208028.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	37.008	127	298
WP_061208028.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	35.772	123	298
WP_061208028.1	lcl|NZ_JQRF01000031.1_cds_WP_020981159.1_1159	32.979	94	298
WP_061208028.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	27.928	111	298
WP_061208027.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	35.294	85	277
WP_061208026.1	lcl|NZ_JQRF01000030.1_cds_WP_036026944.1_1094	25.128	195	286
WP_061208024.1	lcl|NZ_JQRF01000049.1_cds_WP_061231569.1_1607	67.164	670	668
WP_061208023.1	lcl|NZ_JQRF01000049.1_cds_JG22_RS08200_1605	91.223	376	376
WP_061208023.1	lcl|NZ_JQRF01000014.1_cds_WP_017214989.1_568	26.804	291	376
WP_061208023.1	lcl|NZ_JQRF01000072.1_cds_WP_002176519.1_2249	26.054	261	376
WP_061208023.1	lcl|NZ_JQRF01000054.1_cds_WP_017213387.1_1796	26.415	106	376
WP_061208022.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	93.314	344	344
WP_061208022.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	36.667	270	344
WP_061208022.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	27.737	274	344
WP_061208022.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	25.818	275	344
WP_061208022.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	25.703	249	344
WP_061208022.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	21.456	261	344
WP_061208021.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	91.033	368	368
WP_061208021.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	29.870	154	368
WP_061208021.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	91.033	368	368
WP_061208021.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	29.870	154	368
WP_061208020.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	97.074	376	376
WP_061208019.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	93.924	395	395
WP_061208018.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	96.200	421	421
WP_061208018.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	42.778	180	421
WP_061208018.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.558	86	421
WP_061208017.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	83.824	408	414
WP_061208016.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	88.864	449	449
WP_011669965.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	83.056	301	301
WP_002723131.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	73.010	289	293
WP_061208079.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	79.403	335	337
WP_002727923.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	86.525	141	143
WP_061208080.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	86.777	363	363
WP_061208080.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.199	351	363
WP_061208080.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	26.359	368	363
WP_061208080.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	31.250	304	363
WP_061208080.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	25.360	347	363
WP_061208080.1	lcl|NZ_JQRF01000133.1_cds_WP_061231626.1_3507	31.395	86	363
WP_061208081.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	37.281	228	265
WP_061208081.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	28.191	188	265
WP_061208081.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	24.057	212	265
WP_061208081.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	26.809	235	265
WP_061208081.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	30.303	66	265
WP_011669970.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	70.480	271	281
WP_011669970.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	31.579	190	281
WP_011669970.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	27.230	213	281
WP_011669970.1	lcl|NZ_JQRF01000028.1_cds_WP_002177414.1_1064	24.286	140	281
WP_011669970.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	32.222	90	281
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	61.578	583	586
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.557	203	586
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.304	230	586
WP_061208082.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.822	213	586
WP_061208082.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	30.392	102	586
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	28.440	109	586
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	61.578	583	586
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	29.557	203	586
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	31.304	230	586
WP_061208082.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	25.822	213	586
WP_061208082.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	30.392	102	586
WP_061208082.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	28.440	109	586
WP_002727916.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	89.785	186	186
WP_061208083.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	86.928	306	306
WP_061208083.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	25.085	295	306
WP_011671706.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	93.750	336	349
WP_011671706.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.838	334	349
WP_011671706.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	26.667	330	349
WP_011671706.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	26.347	334	349
WP_011671706.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	25.449	334	349
WP_011671706.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	26.453	344	349
WP_011671706.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	26.582	316	349
WP_011671706.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.519	337	349
WP_011671706.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	30.612	147	349
WP_011671706.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	24.138	290	349
WP_011671706.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	26.104	249	349
WP_011671706.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.390	246	349
WP_011671706.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	21.827	197	349
WP_061208084.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	95.238	294	294
WP_061208084.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.984	189	294
WP_061208085.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	90.432	324	324
WP_061208085.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	25.200	250	324
WP_061208086.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	87.789	303	303
WP_011669977.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	88.298	282	282
WP_011669977.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	25.758	198	282
WP_061208087.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	85.529	463	464
